N,M,Leakage,NO,NV,CO,CV,SMAPE,Eq_SMAPE,eq_t,domEig,domEigLV,C_sur,trc_max,gR,gR_LV,dtmin_err
10,10,0.4,0.8761020191226769,0.10849906162781411,0.5379228539089439,0.24581127844463063,0.9823065691837998,1.0165335748295734,2049,-0.0020905910660470443 + 0.0im,-0.0020809203989933097 + 0.0im,0.2,0.013138401920286143,1.6455992887127284,0.09613346713783562,Terminated
10,10,0.4,0.8747993066332485,0.10942702420378742,0.5702372469142492,0.24238631720717616,0.9149621173871663,0.9739227812015966,1428,-0.0041945596039503616 + 0.0im,-0.004192347403847565 + 0.0im,0.9999999999999999,0.009337706345888723,1.641583042871294,0.09719852292751009,Terminated
10,10,0.4,0.8746557066344011,0.10956456365123457,0.6527100216474419,0.22412826272542485,0.5436540483003819,0.44828233168017934,3669,-0.0012317442507904443 + 0.0im,-0.0007374504790573864 + 0.0im,0.7999999999999999,0.008278578793230868,1.601412951365124,0.10752314376078408,Terminated
10,10,0.4,0.8719161181621855,0.11158434611569226,0.693756724241902,0.20997965731033333,0.4139268093226291,0.3455801904408633,5778,-0.0002762426214454701 + 0.0im,-0.00024858899248832774 + 0.0im,0.7999999999999999,0.00400737220009445,1.533336583509696,0.09896076777374259,Terminated
10,10,0.4,0.8728096928631592,0.11096035780030948,0.7093629509811339,0.2019724849457727,0.2554377313641282,0.14322559575413962,5197,-0.0003234278895434564 + 0.0im,-0.00027482679300204276 + 0.0im,0.8999999999999999,0.0032330238267458526,1.5533200258995472,0.10764047891593645,Terminated
10,10,0.4,0.8728913710821061,0.1108837576104182,0.7743633101180728,0.1731261049241301,0.18469359028569005,0.10878450874660828,5530,-0.00028023193592807564 + 0.0im,-0.00019193180084656677 + 0.0im,0.8999999999999999,0.0027855925541733864,1.2036288885265336,0.08489504510317358,Terminated
10,10,0.4,0.7665659731822688,0.17883831668222724,0.6573904567574969,0.22152344497190232,0.19684138458103112,0.16389183561023504,4065,-0.0005926421046683107 + 0.0im,-0.0005592280454362665 + 0.0im,0.9999999999999999,0.0011948069069385315,1.1670259053259984,0.07502839218644121,Terminated
10,10,0.4,0.7660982878567912,0.17906152901679648,0.26171611081143253,0.1880770452854404,1.7751704836631779,1.948327987431938,355,-0.024836593843575012 + 0.0im,-0.024835788318673894 + 0.0im,0.9999999999999999,0.04237416251632198,1.6765433946199213,0.029882418933152168,Terminated
10,10,0.4,0.7601975819584336,0.18218866418318247,0.2836177404765376,0.19807589724066518,1.6300750943175772,1.7740152928584503,424,-0.019863978008615987 + 0.0im,-0.01986291250728373 + 0.0im,0.9999999999999999,0.036521328075539136,1.681775447633892,0.026080173063874897,Terminated
10,10,0.4,0.7615830234482424,0.18146574109949423,0.33683564582942627,0.21856809921016415,1.5318943627916901,1.605139402581683,1110,-0.0045320477491818945 + 0.0im,-0.004523302899254838 + 0.0im,0.30000000000000004,0.023559364661839974,1.6960240859628,0.05311932265960785,Terminated
10,10,0.4,0.7628656465129727,0.1807866650231492,0.3812961470794635,0.23062186496924786,1.212964478539468,1.2061562953042475,1312,-0.0024484897734307577 + 0.0im,-0.0013581723769982932 + 0.0im,0.5,0.019305337728240914,1.6516350068781582,0.0718273810604112,Terminated
10,10,0.4,0.7609639070503322,0.18176651731534943,0.4362292904436857,0.2407255674725178,1.1536225926847492,1.2053548006064994,1117,-0.005464316708788289 + 0.0im,-0.005461028352240214 + 0.0im,0.9999999999999999,0.01304095429600979,1.6996487120181738,0.07979590027042929,Terminated
10,10,0.4,0.7605411168497136,0.18200362190565422,0.4959673234530888,0.2450852535925048,0.7418612722709287,0.6240523249128735,3003,-0.0005706105997431107 + 0.0im,-0.0003958248891324529 + 0.0im,0.8999999999999999,0.006861500599767583,1.6510788239619605,0.09482049642853681,Terminated
10,10,0.4,0.7641859375983002,0.1801178867147828,0.5526439385438743,0.24326482734013374,0.2829065500709644,0.18551417226213343,3967,-0.0004400701174002902 + 1.139657969027677e-5im,-0.0003155534669575969 + 0.0im,0.8999999999999999,0.006081394684020362,1.3230551814938996,0.08501014541306345,Terminated
10,10,0.4,0.7649259178198864,0.17970301254340756,0.6028993017290998,0.23588782445450684,0.2512711285931305,0.20354069453755202,4500,-0.00036707525357113237 + 0.0im,-0.00029379072185139663 + 0.0im,0.8999999999999999,0.006472997049792731,1.2376949513923599,0.07739558190347905,Terminated
10,10,0.4,0.7654151956132828,0.17946793913973902,0.6519425579565895,0.22287913345079216,0.11207160076917352,0.03265316576543516,3757,-0.0005062673833612362 + 0.0im,-0.00037550413166592537 + 0.0im,0.9999999999999999,0.0002307278622653344,1.1352174362621987,0.0733057348960566,Terminated
10,10,0.4,0.7668616725164724,0.1786055613292994,0.688571802044096,0.21115719728076499,0.07150480356566466,0.02043304213359491,3630,-0.0006021093914439807 + 0.0im,-0.00042511169118175386 + 0.0im,0.9999999999999999,0.00013173505922361572,1.0184450399718654,0.06488959186383893,Terminated
10,10,0.4,0.7595974224482727,0.18250418101573357,0.7194516490464682,0.19817533022653844,0.05408244249575634,0.017227630219112985,3392,-0.0007167384849742734 + 0.0im,-0.0004538506986685185 + 0.0im,0.9999999999999999,0.00011844495405576289,0.9012394975343788,0.048239680918266,Terminated
10,10,0.4,0.6229129763341589,0.2347703458963488,0.5699874561414084,0.23903869695559343,0.05645230037411286,0.004515498891195357,1482,-0.002643542820701008 + 0.0im,-0.0016309384659387645 + 0.0im,0.9999999999999999,4.978988526882312e-5,0.8425780927434702,0.039339231770963094,Terminated
10,10,0.4,0.6194635575416405,0.23557601450802085,0.22953412308927462,0.16839721306102431,1.9163239336739342,1.9818510455267901,905,-0.005444138180275731 + 0.0im,-0.0054296482485108166 + 0.0im,0.30000000000000004,0.036079218956412605,1.788269036019736,0.03086914484446983,Terminated
10,10,0.4,0.6222379941349426,0.23488265829996718,0.2540623569672462,0.1813456316350411,1.704278370813345,1.7789189739055975,578,-0.011194894668910422 + 0.0im,-0.01119034005382846 + 0.0im,0.9999999999999999,0.028830541504453296,1.7814338465325474,0.037002109604761364,Terminated
10,10,0.4,0.624424610333271,0.23428919480154828,0.3089461353364684,0.2054626214900782,1.1458605033223317,1.05951136289531,1352,-0.0025179830082325033 + 0.0im,-0.0015610376266829143 + 0.0im,0.7,0.02012206815504011,1.6933327362790864,0.05442836650924468,Terminated
10,10,0.4,0.6222042068052959,0.23491636018422982,0.3431465447442068,0.21719268756113017,0.9696318317001451,0.921836089339931,2037,-0.0009632452487613392 + 0.0im,-0.0006589883004950823 + 0.0im,0.4,0.016400428243845973,1.6581375673130228,0.06276679698382928,Terminated
10,10,0.4,0.6282698939234084,0.23337066739433443,0.37927065883760963,0.22737642895981625,0.5048626030894425,0.4223271154439501,2335,-0.0011157661400058362 + 0.0im,-0.0006689205109738193 + 0.0im,0.8999999999999999,0.010888970277984349,1.4859843448391947,0.07542903677150184,Terminated
10,10,0.4,0.625158362920879,0.23413131647902471,0.43426119278091546,0.23814009205228479,0.22568673685985233,0.1417132300711085,2763,-0.0006213227956172122 + 0.0im,-0.0004557965335719607 + 0.0im,0.9999999999999999,0.002179232497035546,1.2961277668704365,0.0702018962381519,Terminated
10,10,0.4,0.6295746667684434,0.23304120315772917,0.46133327358421045,0.2416267849669135,0.20598951616482072,0.13044392942615363,2233,-0.0011531994286402734 + 0.0im,-0.0007404871765367075 + 0.0im,0.9999999999999999,0.0025761798436516664,1.2938602346308878,0.06978505152323451,Terminated
10,10,0.4,0.6241726592027681,0.23442500476440206,0.5392900236684512,0.24215024274714694,0.0763580810125554,0.013387842287914096,2133,-0.0012201262577014311 + 0.0im,-0.0007809640500905609 + 0.0im,0.9999999999999999,0.0001642400458103294,1.0465264835055317,0.05697010474603768,Terminated
10,10,0.4,0.6202693681192788,0.2354224869942606,0.6095919522586075,0.2323834958508659,0.05030208959967037,0.004275404974510459,1197,-0.003958831506133226 + 0.0im,-0.0024159836613731733 + 0.0im,0.9999999999999999,2.9095601247796205e-5,0.7511715332037195,0.03154529706442544,Terminated
10,10,0.4,0.6228819793574674,0.23472231883948694,0.6009226215865145,0.23453707487121603,0.050052702193154976,0.0034239676735460813,1257,-0.003324683158770994 + 0.0im,-0.0020044292924357356 + 0.0im,0.9999999999999999,4.523693994161205e-5,0.7646619049063631,0.03146516773832376,Terminated
10,10,0.4,0.6263410411817262,0.233824839738948,0.640563100918996,0.22553454809541224,0.03323714925546559,0.0011724479328501173,990,-0.004507905065100592 + 0.0im,-0.0028892698355625825 + 0.0im,0.9999999999999999,2.5264913157598447e-5,0.6580826207696552,0.028495368923942707,Terminated
10,10,0.4,0.4774460718568191,0.24920380880014795,0.5177854689226793,0.2417416284038714,0.054156078908076104,0.0016790121866802105,398,-0.012130815733508363 + 0.0im,-0.00759790692022409 + 0.0im,0.9999999999999999,9.829980430603257e-6,0.6821965976917157,0.01688092532217855,Terminated
10,10,0.4,0.47259800257599494,0.24902611515223694,0.18847560180596895,0.14130970788697336,1.786431259753405,1.7886428535565355,852,-0.00578469583944371 + 0.0im,-0.005772979298835314 + 0.0im,0.7999999999999999,0.02513231668027288,1.9190032038986895,0.03315078329187283,Terminated
10,10,0.4,0.47697828641250134,0.24927868588684718,0.22450556305476016,0.16276485134106972,1.273715350597761,1.1715845822893487,1196,-0.0025682040056779756 + 0.0im,-0.002370811889577995 + 0.0im,0.6,0.030945727438161253,1.8398970569088124,0.041755890102175015,Terminated
10,10,0.4,0.48121144391811904,0.24938502545006483,0.2567607388095946,0.17968675740082232,0.6273315598395381,0.5022334870460459,2073,-0.0008864472335406976 + 0.0im,-0.0007180751266077293 + 0.0im,0.7999999999999999,0.01950139083751896,1.6655955104615006,0.048230503763868816,Terminated
10,10,0.4,0.4779248317106818,0.2493169137630032,0.295143756531752,0.19673302805700146,0.19704813763896925,0.011802736410015384,1156,-0.0027243531644069933 + 0.0im,-0.0016226901323980003 + 0.0im,0.9999999999999999,0.00015546776776471436,1.4201976487578372,0.05234683046803935,Terminated
10,10,0.4,0.47624269436606176,0.2492837749354077,0.30862812596025174,0.2033320042729267,0.20410409550882894,0.11179252372198063,1626,-0.001508207256019202 + 0.0im,-0.001422569238743354 + 0.0im,0.9999999999999999,0.00427531448412793,1.3019450523541545,0.044950744990262,Terminated
10,10,0.4,0.47520923291179107,0.24909090874215764,0.35845554968381366,0.22034578923864925,0.13384401143034946,0.06869544660423109,1661,-0.0017471821178361385 + 0.0im,-0.0016934620256757367 + 0.0im,0.9999999999999999,0.0021948695381059243,1.1613837951257835,0.047329642157990716,Terminated
10,10,0.4,0.4737566385489384,0.2490596758578669,0.42415455862016943,0.23439961618147798,0.08730596284349092,0.004607746242266283,773,-0.00599094606350409 + 0.0im,-0.003534120492301933 + 0.0im,0.9999999999999999,4.758047564266161e-5,0.8844173024283584,0.020406895203143424,Terminated
10,10,0.4,0.4781771086432987,0.24929261754485363,0.488044344002157,0.23987567332018578,0.058337830183528415,0.0025732377161013604,576,-0.009462935725272495 + 0.0im,-0.005374795374486114 + 0.0im,0.9999999999999999,2.3659025603443737e-5,0.7091540202154982,0.024175067028025528,Terminated
10,10,0.4,0.47224641479527946,0.24904847189576904,0.47140766003092666,0.24062811873360196,0.07023746148383825,0.0018817185491501374,598,-0.00875317291489924 + 0.0im,-0.005230038056001743 + 0.0im,0.9999999999999999,3.097887456998981e-5,0.872356603169318,0.031074725923912666,Terminated
10,10,0.4,0.47967042725257686,0.24934473620949418,0.58011847250558,0.23655824306862194,0.03655614622622809,0.001166227519286702,445,-0.012938380112550031 + 0.0im,-0.0076743764207351595 + 0.0im,0.9999999999999999,9.734213171790592e-6,0.5953445954949526,0.014429251680483531,Terminated
10,10,0.4,0.47606210713966657,0.24927019921354496,0.5551619800441987,0.23976158921362414,0.032610032674858125,0.0010347550213933498,445,-0.011929432851829392 + 0.0im,-0.007328367805660532 + 0.0im,0.9999999999999999,1.6365487013374774e-5,0.6046197792293533,0.013965741244321928,Terminated
10,10,0.4,0.3312456325750988,0.22130993552598122,0.42680381778938853,0.2349359072122646,0.0472272199875145,0.0015716970149628135,271,-0.023578475596295254 + 0.0im,-0.01337955846744722 + 0.0im,0.9999999999999999,1.1249365500109698e-5,0.6597945192399897,0.0014101043003076474,Terminated
10,10,0.4,0.33343381644391207,0.2220580269745981,0.15127721464364383,0.11386340244974363,0.4854575002238093,0.2531502796212427,1366,-0.0014746365283873162 + 0.0im,-0.001270582220557982 + 0.0im,0.8999999999999999,0.014561482050267987,1.8677415569107423,0.04350296359669234,Terminated
10,10,0.4,0.3302096490479722,0.22097884130383896,0.17173436392524438,0.12733625203205515,0.3188724050815015,0.12198612350950355,1415,-0.0018504346081341834 + 0.0im,-0.0011253351571103524 + 0.0im,0.9999999999999999,0.003417068010060328,1.5253692829996932,0.03803011981149217,Terminated
10,10,0.4,0.3283634139120762,0.22039963882346983,0.21520823244827691,0.15440230636300756,0.1736506488135757,0.0329593805678337,1535,-0.0012878754344539892 + 0.0im,-0.0009872837457749208 + 0.0im,0.9999999999999999,0.0008276798688988746,1.4896495619812786,0.036411546622206165,Terminated
10,10,0.4,0.32780608122524246,0.22012502856874466,0.24920573411088975,0.1727299810507092,0.1596569849738659,0.005318913658755219,509,-0.010588493361315374 + 0.0im,-0.0059702905684311455 + 0.0im,0.9999999999999999,5.749076612790333e-5,1.184927435373424,0.01682162026782876,Terminated
10,10,0.4,0.33056118607796714,0.22113340916043916,0.25523177656316676,0.1751666214662406,0.15407184113641498,0.005058697920051336,593,-0.008303852791426602 + 0.0im,-0.0051505755273801145 + 0.0im,0.9999999999999999,5.808945084844784e-5,1.245937667361897,0.027497173121514958,Terminated
10,10,0.4,0.3298767606270098,0.22084666986371687,0.31468751509065296,0.20362800581921323,0.13253601795514536,0.006069316957459308,302,-0.019767027933297883 + 0.0im,-0.011160681868411368 + 0.0im,0.9999999999999999,1.504105929069894e-5,0.896482832233067,0.00738560935268698,Terminated
10,10,0.4,0.33123667654409317,0.22128853746245636,0.3760100574223121,0.22373622679127464,0.07619944051217466,0.0027766752933468166,303,-0.020698366715686308 + 0.0im,-0.012706207117655303 + 0.0im,0.9999999999999999,1.70721498047398e-5,0.7486928006791898,0.00613035915762252,Terminated
10,10,0.4,0.3316883469784294,0.22148900654545706,0.4018922430535312,0.2285164800093661,0.06537310656656978,0.0022235603712482356,281,-0.021774200897776003 + 0.0im,-0.013031961142839076 + 0.0im,0.9999999999999999,1.0795093688869045e-5,0.7022285084683237,0.0045565913444543076,Terminated
10,10,0.4,0.3317003215871337,0.22147787588153744,0.43696003482134765,0.23544946953285711,0.05235836732700807,0.0011789092600658527,286,-0.02212954985468552 + 0.0im,-0.012946429878363802 + 0.0im,0.9999999999999999,1.716130108103318e-5,0.6721449733205092,-0.0032289553414935465,Terminated
10,10,0.4,0.33194562657004867,0.22158669883457452,0.45377760948288165,0.2354541086704985,0.028858041481604486,0.0017737637480912541,250,-0.025339124547375382 + 0.0im,-0.014759775733424732 + 0.0im,0.9999999999999999,9.215553358892209e-6,0.5701591157863519,-0.0009693854026571207,Terminated
10,10,0.4,0.3337669244759864,0.2221661810053393,0.5024265769609997,0.2411313491210179,0.013586766290914699,0.0006520991660669108,272,-0.024681810788115776 + 0.0im,-0.014395633436149082 + 0.0im,0.9999999999999999,1.014600116649111e-5,0.5029818619965146,-0.005694571955254408,Terminated
10,10,0.4,0.20209055399080325,0.16107308845515367,0.3301121071552924,0.2079732347237507,0.041244929289860996,0.00372915206457737,157,-0.04613387253241363 + 0.0im,-0.025547668240774177 + 0.0im,0.9999999999999999,8.97475674128102e-6,0.5903470156915187,-0.024815728250088175,Terminated
10,10,0.4,0.202957722612475,0.16158576670010336,0.11474262460508207,0.0842669751733168,0.22402678842090382,0.01655820263851782,730,-0.004942810617820384 + 0.0im,-0.00278349433389433 + 0.0im,0.9999999999999999,0.0002700876490558049,1.612641050849982,0.009520722554312555,Terminated
10,10,0.4,0.2055514505919345,0.16311994489026618,0.1369018339829357,0.10066499436204665,0.3661903212419999,0.02086913914398321,255,-0.025018126119819198 + 0.0im,-0.014416562601101274 + 0.0002199538128435425im,0.9999999999999999,3.572855890329461e-5,1.4833056666397606,0.002684488984345382,Terminated
10,10,0.4,0.2035935119655464,0.1619544883472193,0.15063353923226544,0.11151474535761735,0.3103808397515705,0.018180384340066493,213,-0.031211760995401416 + 0.0im,-0.017289179313868967 + 0.0im,0.9999999999999999,3.1209906979043415e-5,1.2453852576670608,-0.0013049713606353218,Terminated
10,10,0.4,0.20255930051841997,0.16135634107717053,0.1797915089635344,0.13071043070527924,0.19998514166509002,0.006358107418434095,224,-0.029429642163501746 + 0.0im,-0.01637378013277656 + 0.0im,0.9999999999999999,3.019990895751484e-5,1.1041324117954234,-0.009399377160240908,Terminated
10,10,0.4,0.20120215807971636,0.16054170225270814,0.21137412348744894,0.15109741558221232,0.17143781337905625,0.004760029467185614,216,-0.031237191239284767 + 0.0im,-0.018114751589169066 + 0.0im,0.9999999999999999,2.7540096893573477e-5,1.0085141595878002,-0.01068270126605864,Terminated
10,10,0.4,0.20133510214464762,0.16060840578477856,0.2623064471827768,0.1770458061559982,0.11899464860884296,0.004192420315540236,185,-0.03873679138775248 + 0.0im,-0.022088720611038518 + 0.0im,0.9999999999999999,2.0060687356907582e-5,0.7815509620966314,-0.022566076866805212,Terminated
10,10,0.4,0.2035723673505101,0.16189441303041277,0.31397130044789107,0.20279332749424692,0.08348628003338178,0.003486794010793129,163,-0.041888199156161376 + 0.0im,-0.023825877956138206 + 0.0im,0.9999999999999999,1.621833777394752e-5,0.7030215924521469,-0.023424218642733478,Terminated
10,10,0.4,0.2007308511910325,0.1602502398964756,0.33594774666663463,0.20537239099114546,0.050627960674057296,0.004887977800519002,139,-0.04847351290905165 + 0.0009768142607717262im,-0.027002739357218614 + 0.0im,0.9999999999999999,8.096692855329814e-6,0.6281984828708058,-0.023683745549187056,Terminated
10,10,0.4,0.20096681382970677,0.1604179163611911,0.32645289253859977,0.2060678974181885,0.0613369492421604,0.004691042611142735,139,-0.0464420172465071 + 0.0im,-0.02709792579565962 + 0.0im,0.9999999999999999,1.1003932045844907e-5,0.6540609138093119,-0.023928061931700956,Terminated
10,10,0.4,0.20372352575809702,0.1620581052072594,0.3776657926229417,0.2202444062411266,0.020310729757624144,0.0028561226756782486,148,-0.04675772386183906 + 0.0im,-0.02714547613957787 + 0.0im,0.9999999999999999,7.722555627840163e-6,0.5214425353090776,-0.022497790162055248,Terminated
10,10,0.4,0.20263198866254603,0.16137950388174402,0.4035164700714175,0.23019837848911753,0.006392440783347771,0.0022559560307303258,142,-0.048344817194329204 + 0.0im,-0.028013364223529173 + 0.0im,0.9999999999999999,8.044885315636977e-6,0.5082275003331831,-0.023714142854956592,Terminated
10,10,0.4,0.09869405146989774,0.08882108126096239,0.256637046905416,0.17183435930878216,0.06262430602481144,0.008747025663173777,88,-0.08850191779323836 + 0.0im,-0.04687357083558938 + 0.0im,0.9999999999999999,9.088566763671581e-6,0.6147940479526091,-0.04477729098238965,Terminated
10,10,0.4,0.10011183539535833,0.0899432126469332,0.07715777290038228,0.0515500838420796,0.5725733713556238,0.06695316853111778,113,-0.0672277375243539 + 0.0im,-0.030798195881635074 + 0.0im,0.9999999999999999,2.1141145572212616e-5,1.5306329455646934,-0.028662061070823086,Terminated
10,10,0.4,0.09950918813400535,0.08944346412560565,0.08565162995480478,0.05909093415473782,0.4412216678986355,0.03209514486025096,132,-0.057598654904272746 + 0.0im,-0.02827570186523738 + 0.0im,0.9999999999999999,3.0432539117065612e-5,1.3927738947218429,-0.030220155977042487,Terminated
10,10,0.4,0.1002151386963027,0.09002970958012475,0.1179054511983169,0.08368371605750287,0.3755277234832733,0.04206931015883498,103,-0.07444378676065867 + 0.0im,-0.0370708110122318 + 0.0im,0.9999999999999999,1.5885239032011498e-5,1.1165124937094015,-0.03245227446760121,Terminated
10,10,0.4,0.09998260299990476,0.08981990960043261,0.15578380127398808,0.10946638071213416,0.3064935490760945,0.025164344414840976,102,-0.07450738424488738 + 0.0im,-0.04100696099565977 + 0.001883539143160855im,0.9999999999999999,1.520900387146146e-5,1.1171118376671543,-0.03549478861541756,Terminated
10,10,0.4,0.09899065112155848,0.0890632579191167,0.16388341417058205,0.11857322353644531,0.20980685977157237,0.03426182942699745,86,-0.08837750357675028 + 0.000857844201129232im,-0.04515628048246502 + 0.0im,0.9999999999999999,8.599011972124413e-6,0.8933306035744699,-0.043677357310261844,Terminated
10,10,0.4,0.09953631963116644,0.08949043951458746,0.18782189204776067,0.13469872416801024,0.0935892437646424,0.008602585739106099,99,-0.07842080798438598 + 0.0im,-0.04299788957573635 + 0.0im,0.9999999999999999,2.0064694935272454e-5,0.7830150162928782,-0.043456535475949944,Terminated
10,10,0.4,0.10056683055634397,0.09029919578284919,0.2275552320781276,0.15585289284211665,0.08777461398951943,0.01895556290692092,81,-0.09082306863374986 + 0.0im,-0.046507838241286244 + 0.0im,0.9999999999999999,4.792903780301233e-6,0.6857665729254223,-0.04397245307272358,Terminated
10,10,0.4,0.10043459464831851,0.09020721920389398,0.27566904381954294,0.18454167737444832,0.017270374240321212,0.006085358827390111,90,-0.08680326452493357 + 0.0im,-0.047841427116590056 + 0.0im,0.9999999999999999,9.510004115121444e-6,0.5699574599278763,-0.04761289155528244,Terminated
10,10,0.4,0.0991683873912985,0.08919065725649855,0.2739852610435273,0.18308665651054126,0.010831896947291813,0.00454066207439983,92,-0.08603465509963168 + 0.0im,-0.04575379200944783 + 0.0im,0.9999999999999999,1.2392410372465509e-5,0.5725237599917652,-0.04528461059557856,Terminated
10,10,0.4,0.10027240349763934,0.09004925123637608,0.3010006056703635,0.19555958389297934,0.008777696938560817,0.008817297775525756,82,-0.08950808137673694 + 0.0im,-0.04807618511979294 + 0.0im,0.9999999999999999,5.878096625438694e-6,0.5443851643615605,-0.04642265099623764,Terminated
10,10,0.4,0.09893172003390639,0.08899675673370054,0.3041875487200842,0.19775460379426305,-0.01865702095236739,0.007500906562091846,77,-0.08945069422282627 + 0.0im,-0.049059844668575936 + 0.0im,0.9999999999999999,6.088331501543831e-6,0.49824269296900225,-0.0458197504140857,Terminated
10,10,0.4,0.021873561299215614,0.0212779275103225,0.19969530659007598,0.1353961164993332,-0.0149712358939187,0.027315349879208244,47,-0.18278275886097764 + 0.0im,-0.08772228103708696 + 0.0011851755082079088im,0.9999999999999999,4.12858108828627e-6,0.6088070492812347,-0.06794053850524556,Terminated
10,10,0.4,0.021917781695866494,0.021301870083928417,0.05048722335462166,0.026070157319246903,0.7759393270199415,0.24091625078336038,46,-0.1688333789344366 + 0.0im,-0.07170827224816356 + 0.0im,0.9999999999999999,7.361032148899102e-6,1.4027013670635609,0.021987375461834945,Terminated
10,10,0.4,0.02185780485993146,0.02126337410631518,0.051794637942592994,0.027401385566983624,0.7630729211958014,0.19293056692841998,46,-0.1666438896146407 + 0.0im,-0.07252649215901023 + 0.0im,0.9999999999999999,7.830352860842204e-6,1.4894971383216666,0.013998020831452851,Terminated
10,10,0.4,0.022010898657576043,0.02139470760053728,0.06964561279481038,0.043385284986827644,0.5741444671343885,0.17234364612489753,46,-0.1704592755610278 + 0.0im,-0.07574008906185632 + 0.0im,0.9999999999999999,6.756494023094264e-6,1.2443115963453715,0.0007141918150799988,Terminated
10,10,0.4,0.021658718139454573,0.021079404146821957,0.08083133206068635,0.054415672752662486,0.47636369360904346,0.12671459684070271,46,-0.17677481865162578 + 0.0im,-0.08286783990467682 + 0.0im,0.9999999999999999,5.427385825880289e-6,1.2234012466894741,-0.014722540137324585,Terminated
10,10,0.4,0.022340749245749983,0.021713254725921817,0.15897826131647222,0.10633986660530387,0.21145761025938978,0.08197461849672298,47,-0.17829093536480073 + 0.0im,-0.08305982204949888 + 0.0im,0.9999999999999999,4.150758172682493e-6,0.811441460855703,-0.022771851866415366,Terminated
10,10,0.4,0.022357384435959252,0.02172976573763625,0.12521088159153237,0.08757109785451772,0.15952652239099557,0.07727210939135531,46,-0.1763330266861925 + 0.0im,-0.08678009155593304 + 0.0016114072750887578im,0.9999999999999999,4.970842144886411e-6,0.8692925923508308,-0.05848876339237291,Terminated
10,10,0.4,0.022292350245504498,0.021669039469864593,0.16653800944838396,0.12125023596147745,0.0684531819924432,0.04218260342879521,47,-0.17915526900857187 + 0.0im,-0.0835078100929834 + 0.0im,0.9999999999999999,3.707939098051578e-6,0.6882611243464487,-0.05140505597038567,Terminated
10,10,0.4,0.02226271040982559,0.021642697123024263,0.19520365436799766,0.13542647267701077,0.012816621445624515,0.039830936018678,47,-0.17992653372655967 + 0.0im,-0.08770708542196007 + 0.000503471296553797im,0.9999999999999999,4.0747847585535414e-6,0.6623156125313678,-0.061872522944168486,Terminated
10,10,0.4,0.02206222471427231,0.021450380645132057,0.20623140690460037,0.14204270605571104,-0.037457540834424985,0.021944732896016797,47,-0.1828265417305015 + 0.0im,-0.09079253880855037 + 0.0012234806572861956im,0.9999999999999999,4.597844353777672e-6,0.5809129736479396,-0.07073384638039301,Terminated
10,10,0.4,0.021795319058845703,0.021194366324688886,0.2103936593887225,0.15109830909246497,-0.02645610659751134,0.014377542123178579,47,-0.18364748131967376 + 0.0im,-0.08450862707959571 + 0.0im,0.9999999999999999,4.159676628374142e-6,0.5706156813889811,-0.07278854897852309,Terminated
10,10,0.4,0.021944208727236136,0.02134005943306553,0.24004506019105684,0.1615577692561357,-0.055835283343114675,0.011040879250532005,47,-0.1841536580243905 + 0.0im,-0.08889699589449226 + 0.0im,0.9999999999999999,4.400029471180053e-6,0.4933259701423259,-0.07979333206064496,Terminated
10,10,0.5,0.9880890949243203,0.011765438645197456,0.7607999940316169,0.1811501785005926,0.3465103251935587,0.42578013010763915,1821,-0.004444526098579048 + 0.0im,-0.004444142726273524 + 0.0im,0.9999999999999999,0.007489329963915132,1.3172733805910524,0.11069038079795615,Terminated
10,10,0.5,0.9882897333971703,0.011569225624751194,0.3287665558302488,0.22032166274606896,1.0204570427058248,1.2247229735439729,515,-0.021594481928060773 + 0.0im,-0.021594434054213244 + 0.0im,0.9999999999999999,0.03416582910289431,1.267606387691757,0.08712101043487615,Terminated
10,10,0.5,0.9874810464805394,0.012357756275622078,0.3669671147389755,0.2319115452836511,0.8366364308843828,0.9889897268427055,577,-0.018653481247227675 + 0.0im,-0.018653416957076084 + 0.0im,0.9999999999999999,0.025681789169582744,1.2664512064739004,0.035802578006192146,Terminated
10,10,0.5,0.9873731522287479,0.012463251395137376,0.41518560571810464,0.24216741652964616,0.7433665382696374,0.8730314111072024,688,-0.013273261480845611 + 0.0im,-0.01327305764414382 + 0.0im,0.9999999999999999,0.022959337547560833,1.2825123250718726,0.07616711195155478,Terminated
10,10,0.5,0.9874046206186553,0.01243349285828589,0.4675744036778673,0.248424326562539,0.7135347333651955,0.8538506662323864,788,-0.012053255549818571 + 0.0im,-0.01205307191754183 + 0.0im,0.9999999999999999,0.018852940117711006,1.3060208826587336,0.08078656764226326,Terminated
10,10,0.5,0.9871256903098744,0.012702533901383992,0.5482011354809638,0.246003128859303,0.8938201227692015,1.0780852812875024,1085,-0.008161114944081654 + 0.0im,-0.008160836704774918 + 0.0im,0.9999999999999999,0.013139933307219543,1.300041814026222,0.08990320505525493,Terminated
10,10,0.5,0.9881144311660032,0.011740381833303374,0.5677493819007592,0.24423890071540602,0.6310478415118022,0.7588964779398528,1043,-0.009262265903310446 + 0.0im,-0.009262162654938788 + 0.0im,0.9999999999999999,0.014127750405604336,1.3105136136195323,0.08059400868781068,Terminated
10,10,0.5,0.9878082559598222,0.012038130277664818,0.6433655610135588,0.22864232758349015,0.5786697392951423,0.7032608660118795,1573,-0.005230722266893616 + 0.0im,-0.005230427321332562 + 0.0im,0.9999999999999999,0.010912899363622101,1.3158797952457297,0.08965742922624646,Terminated
