N,M,Leakage,NO,NV,CO,CV,SMAPE,Eq_SMAPE,eq_t,domEig,domEigLV,C_sur,trc_max,gR,gR_LV,dtmin_err
9,9,0.2,0.9423297399934452,0.054304954950399026,0.43848025883908565,0.24579600325275303,0.4620026684896695,0.5144608055626484,1789,-0.0036744989359735474 + 0.0im,-0.0036740206835551015 + 0.0im,1.0000000000000002,0.0065255347221020825,2.0192858269394787,-0.0036914503499172946,Terminated
9,9,0.2,0.9445107858095764,0.0523807957616472,0.48995693464146245,0.2492857781755139,0.3616619454383173,0.3954253893828758,2061,-0.003179691913049742 + 0.0im,-0.0031794570454138542 + 0.0im,1.0000000000000002,0.0052998355568152754,2.0232818173366565,-0.003196836545357733,Terminated
9,9,0.2,0.9431126960395907,0.0536112069138867,0.5452053075239884,0.24709352534984386,0.35811794964730925,0.3622855640841897,3752,-0.0010813820532814377 + 0.0im,-0.001079289624041822 + 0.0im,0.8888888888888891,0.003954675938625554,2.0226120053960757,-0.0011672104345294588,Terminated
9,9,0.2,0.9445285793758204,0.05236790505320733,0.6336647046628047,0.23078857987451376,0.07761064949422218,-0.02126244957310285,7741,-0.00010766051078842914 + 0.0im,-9.524200572146626e-5 + 0.0im,0.8888888888888891,0.002764640799572241,1.9708442564464732,0.004563091871650562,Terminated
9,9,0.2,0.9411583965743492,0.05533035738613534,0.6825081139507617,0.21491710906494893,0.057938258524470515,0.026045130852913965,9489,-0.00017193955839850478 + 0.0im,-0.00015257892392316435 + 0.0im,1.0000000000000002,0.00014699174433437887,1.4396628729574599,0.01938937457403633,Terminated
9,9,0.2,0.9431819559527289,0.05356161470397243,0.7297433990087858,0.19599645369488441,0.11161059871819616,0.09472895263789752,9826,-0.00019345117837515514 + 0.0im,-0.00017949778133644114 + 0.0im,1.0000000000000002,0.0004448476084104666,1.5003008129150024,0.019181679448136233,Terminated
9,9,0.2,0.9439795734288176,0.052848573777129496,0.7678882258337705,0.17543016130146347,0.056976570294912335,0.02862728545150114,8260,-0.00019414682591845477 + 0.0im,-0.00018101821005563995 + 0.0im,1.0000000000000002,0.0003543556959474956,1.1195452157339039,0.02180043637259904,Terminated
9,9,0.2,0.9444083501489408,0.05246830557727234,0.7479934258105861,0.1877581488082975,0.03064680648233633,0.004763371563716621,9098,-0.00022574647397622164 + 0.0im,-0.00018361078300657216 + 0.0im,1.0000000000000002,0.00028717552519704425,1.3727332741520684,0.009300400296346906,Terminated
9,9,0.2,0.8627194361993828,0.11834808870802956,0.6829873776149802,0.21493215327496004,0.017435770523798532,0.002105924375376092,3400,-0.0009280306408828683 + 0.0im,-0.0007612141902342198 + 0.0im,1.0000000000000002,4.1930628073532995e-5,0.9262947720312535,0.013213382322248089,Terminated
9,9,0.2,0.86846978756324,0.11415521722557209,0.2927252339700156,0.2067507054445318,0.6759826242855086,0.7222534193593133,1096,-0.006566866185218355 + 0.0im,-0.006566251652441717 + 0.0im,1.0000000000000002,0.010542714192988887,2.0523138068002735,-0.0065744167351853644,Terminated
9,9,0.2,0.861960887186072,0.11889886973153398,0.3252418185769824,0.21914339645965833,0.5818871579994271,0.5986291244844818,1667,-0.0028449967906372395 + 0.0im,-0.0028426008395746522 + 0.0im,1.0000000000000002,0.008775953306410003,2.0532525245037596,-0.0028783665937378543,Terminated
9,9,0.2,0.8656297956273631,0.11626759180663607,0.3627983260067454,0.23022582147645074,0.44006009123112405,0.37137121269523404,2614,-0.0012252889328799772 + 0.0im,-0.000931841714029521 + 0.0im,1.0000000000000002,0.0036949705121209265,2.0140247761067527,0.004225691046451922,Terminated
9,9,0.2,0.8649863116245023,0.11671427287751236,0.3973485465669967,0.23887653446375365,0.3292835527630397,0.21919465912325722,4946,-0.0001450554630059568 + 0.0im,-0.00011988656635526664 + 0.0im,1.0000000000000002,0.0016971839942929521,2.025796162504178,0.0005612352179372386,Terminated
9,9,0.2,0.8639736519393771,0.11742837314892844,0.45563170111392126,0.24630788144856683,0.16197325251470263,0.11591610795618186,5247,-0.0003226633581814883 + 0.0im,-0.0002804553533825135 + 0.0im,1.0000000000000002,0.0022579271690631973,1.8992600802708763,0.010203670809194244,Terminated
9,9,0.2,0.863634978317794,0.11767389657739036,0.4832506912614027,0.24892179570003825,0.08672584606814358,0.04977024200757561,4984,-0.000342080784908401 + 0.0im,-0.000302560043940678 + 0.0im,1.0000000000000002,0.0007765691715752531,1.6776252893228054,0.009063856226734213,Terminated
9,9,0.2,0.8624831249462221,0.11845432999955811,0.5523797061222709,0.245938467288859,0.04239625084760362,0.02071297078727927,6491,-0.00028404327692044913 + 0.0im,-0.0002491513454651317 + 0.0im,1.0000000000000002,0.0004188962034815832,1.442278690518013,0.02517860033435178,Terminated
9,9,0.2,0.8635687700359846,0.11772497969625886,0.6464974573593583,0.2251760706881421,0.02768493962197551,0.004904039537702142,4190,-0.0007315100637088126 + 0.0im,-0.0005783855135559266 + 0.0im,1.0000000000000002,3.875338968359087e-5,1.0871123266158749,0.023510589439879305,Terminated
9,9,0.2,0.864440577754211,0.11710563711048069,0.6689686981596348,0.22013274688731363,0.01973428724042936,0.004998282665863047,4248,-0.0006149828740156293 + 0.0im,-0.0004948781545561946 + 0.0im,1.0000000000000002,7.01908694381051e-5,1.069543420522717,0.018172428059279377,Terminated
9,9,0.2,0.8638157099415147,0.11755415881006318,0.702459782360105,0.2059178932979721,0.0187731823771145,0.0011326711378254856,2267,-0.0015578034429427476 + 0.0im,-0.0012569994446025336 + 0.0im,1.0000000000000002,1.1317508627576843e-5,0.8481144630902517,0.008543517280924855,Terminated
9,9,0.2,0.8696689247750655,0.11327602834697365,0.7466792801958521,0.18810458157316687,0.015535366169882492,0.003288788434494919,4314,-0.0006718677860725488 + 0.0im,-0.0005495444055481559 + 0.0im,1.0000000000000002,4.859756451762653e-5,0.8844820591459277,0.015802231750619483,Terminated
9,9,0.2,0.7500746266834241,0.18727184482973355,0.6368479060311323,0.22938673706025176,0.010891671403203117,0.00035678686237250375,1180,-0.004284154890702941 + 0.0im,-0.0033425404392644436 + 0.0im,1.0000000000000002,1.3856743305781059e-5,0.7604594328621169,0.0023556901786749053,Terminated
9,9,0.2,0.7470707572153746,0.18881046067622817,0.25876812506243624,0.19147759497423072,0.23222391882517573,0.10658803344474924,3449,-0.0004208888616601077 + 0.0im,-0.00034385943662190987 + 0.0im,1.0000000000000002,0.001375545031337935,2.015992208928368,0.002431516304825774,Terminated
9,9,0.2,0.7560917100640139,0.18429049472183648,0.28610944794516596,0.20373617866950497,0.25102184635071606,0.18505050042214308,4288,-0.00036315798776783234 + 0.0im,-0.000324676592511193 + 0.0im,1.0000000000000002,0.002870973868011724,1.8972366804159533,0.018117117652381595,Terminated
9,9,0.2,0.751167507088363,0.1867914635914242,0.33342377194115247,0.22137794079364082,0.07715286580551645,0.0244650244313386,3683,-0.0004890733021463452 + 0.0im,-0.00043886475486692024 + 0.0im,1.0000000000000002,0.0003166454874125091,1.6592520021253263,0.007175627659050119,Terminated
9,9,0.2,0.7480991441376843,0.18828876535932915,0.36899415414074,0.2315615708073894,0.06344445350758929,0.002083477061721076,1966,-0.0014249874516680501 + 0.0im,-0.0011679094656003688 + 0.0im,1.0000000000000002,4.959847036965839e-5,1.5015444513872045,0.006518889949524528,Terminated
9,9,0.2,0.7508259211516708,0.18693631206055575,0.39910567440893496,0.23899364911500837,0.04929173188238856,0.0023661811155440008,1955,-0.001910098953774782 + 0.0im,-0.0015922296850111365 + 0.0im,1.0000000000000002,2.330480607098861e-5,1.331411085355368,0.00786084939276668,Terminated
9,9,0.2,0.7533108608063195,0.185653430134289,0.4754589768067003,0.248189515501157,0.036240499771229936,0.0018627287716819086,1914,-0.001989049384370591 + 0.0im,-0.001595968247977598 + 0.0im,1.0000000000000002,3.6619230031289e-5,1.1929269316862119,0.009896093231813743,Terminated
9,9,0.2,0.7557504689238983,0.18442295223581137,0.5521627009219526,0.2455168073088149,0.01986597496192366,0.0005713887772310516,1331,-0.0036579801531259224 + 0.0im,-0.0027822730500638914 + 0.0im,1.0000000000000002,1.2411277515087333e-5,0.9502779442843476,0.0025464588341100477,Terminated
9,9,0.2,0.7530928054230844,0.18578180816981277,0.5956820513771433,0.24015918153467075,0.014230662033546372,0.0006743704302428347,1500,-0.002994692255294754 + 0.0im,-0.0024176635066488305 + 0.0im,1.0000000000000002,2.2764370164170296e-5,0.8559886048611545,0.006351382918338658,Terminated
9,9,0.2,0.7558543759516152,0.18445322571490158,0.6279279063812255,0.23163086266496255,0.013514117105315073,0.0005132459478438513,1111,-0.0039006935899463164 + 0.0im,-0.0030387798777246054 + 0.0im,1.0000000000000002,1.4407386914689205e-5,0.7975548952532485,0.003730707891831544,Terminated
9,9,0.2,0.7454060596014609,0.18961314534606116,0.630070599001712,0.2319167571032791,0.00803192213910236,0.00038725906579078394,1178,-0.004240817218512442 + 0.0im,-0.003315133049955416 + 0.0im,1.0000000000000002,1.0262101025616278e-5,0.7507342119210496,0.0030257350074904543,Terminated
9,9,0.2,0.7505163377116649,0.18701958713290184,0.710347067829814,0.20352422326370873,0.0029483390579341023,0.0003326091400165028,1100,-0.004605220985205941 + 0.0im,-0.003655819698592531 + 0.0im,1.0000000000000002,8.891515404085476e-6,0.6368374805495259,0.002271239404388439,Terminated
9,9,0.2,0.6142955157051924,0.2366841444765232,0.5515153545680905,0.24461358037547204,0.004459129691113817,0.00015814999381486017,605,-0.008892286470245916 + 0.0im,-0.006979803575247058 + 0.0im,1.0000000000000002,8.082504430025787e-6,0.7030829926181442,-0.0036970966221031593,Terminated
9,9,0.2,0.6085525314832999,0.23807069338678752,0.23101119574351917,0.177194352505248,0.07441729350965647,0.008349758330935434,1906,-0.00160611595612814 + 0.0im,-0.0012823124544520134 + 0.0im,1.0000000000000002,9.210406720309993e-5,1.5578849736928706,0.013193553132661464,Terminated
9,9,0.2,0.6137803745601952,0.2368641823140522,0.24768932459159224,0.18579380407871648,0.07905472383745957,0.002661765440682533,1209,-0.0033518165064699147 + 0.0im,-0.002660666303099126 + 0.0im,1.0000000000000002,4.490861467680028e-5,1.5029854270383924,0.0019646011230996987,Terminated
9,9,0.2,0.6064478257577918,0.23852275285140173,0.2843557366920818,0.20260535701435356,0.06273064632233566,0.0008667023615609592,856,-0.005075590019834657 + 0.0im,-0.004072711105270026 + 0.0im,1.0000000000000002,2.993801919817308e-5,1.2599319547903653,0.0056163852988416595,Terminated
9,9,0.2,0.6121076412770717,0.23725651585070842,0.3239382773714631,0.21797225052933147,0.043122344987043856,0.000889050720551752,930,-0.0053381161616185965 + 0.0im,-0.004282317412483601 + 0.0im,1.0000000000000002,2.5828026442483315e-5,1.135754297640923,0.002843266550911822,Terminated
9,9,0.2,0.60709855635314,0.2384117460068612,0.3760295435206119,0.23349269586355068,0.02919588870755849,0.00023599168278356144,732,-0.006993813382758719 + 0.0im,-0.005551778981288382 + 0.0im,1.0000000000000002,1.5357438857211648e-5,0.9812771764298471,0.001219067120845541,Terminated
9,9,0.2,0.6130309632531491,0.23702445410913292,0.41248343843479707,0.24123496773843497,0.02424197393036342,0.0002838927554975983,669,-0.007248058872691463 + 0.0im,-0.005836435395864664 + 0.0im,1.0000000000000002,1.5377926696197347e-5,0.9100429464690184,-0.004724278114615489,Terminated
9,9,0.2,0.6191541356398613,0.2356332713936411,0.46875940059592186,0.24764923044690795,0.012604700244503381,0.00015684447666496217,676,-0.007849791536469785 + 0.0im,-0.006534888320613679 + 0.0im,1.0000000000000002,1.3768094820741332e-5,0.8048855159238241,-0.002881125144371461,Terminated
9,9,0.2,0.6154865871502971,0.23649706486938543,0.5031371870259216,0.24849955812695784,0.010953497564079198,0.0002353800331619995,598,-0.00861986671863488 + 7.327744616962133e-5im,-0.006749195127732315 + 0.0im,1.0000000000000002,1.1417344223514882e-5,0.7632831082599564,-0.0029163090981119237,Terminated
9,9,0.2,0.619087584064446,0.23570660739417748,0.5662131701918397,0.24390690101897258,0.0005770129868496992,0.00022209664867659402,603,-0.008957295683292373 + 0.0im,-0.007051529856679707 + 0.0im,1.0000000000000002,1.054916729374543e-5,0.651392219226498,-0.002957353030713564,Terminated
9,9,0.2,0.6151863019258309,0.23659678013826457,0.6127807396732485,0.2345394618051045,-0.0024262393608070437,0.00017039066873184282,606,-0.009537797838175563 + 0.00023190204487669955im,-0.007602955227659282 + 2.1785195958956373e-5im,1.0000000000000002,7.855124770384956e-6,0.6213048699194225,-0.002284185106072324,Terminated
9,9,0.2,0.6168769233762031,0.23620486840749083,0.6151996589847072,0.23446370677401923,-0.003677808349293745,0.00019330892079652385,540,-0.009703074249193611 + 0.0im,-0.007573661572810894 + 0.0im,1.0000000000000002,8.94176004826092e-6,0.6061839830651912,-0.0015845406635718049,Terminated
9,9,0.2,0.4670763494008603,0.24873018526919258,0.4661547222287089,0.2473288830228314,-0.005824544883959641,0.00017700463007347655,341,-0.017842641002219002 + 0.0im,-0.014182701727623063 + 0.0im,1.0000000000000002,7.142276339934473e-6,0.6424307929581158,-0.012671649831572512,Terminated
9,9,0.2,0.46415465905862163,0.24856489473666446,0.17725867645143867,0.1455005161053063,0.07471250739081371,0.0005601401323392996,528,-0.010372284908531136 + 0.0im,-0.00815134068779866 + 0.0im,1.0000000000000002,2.4946612340262766e-5,1.3190046864240335,-0.004144594787203654,Terminated
9,9,0.2,0.46406151492793773,0.24855757153015323,0.20343287215842257,0.1611224723413889,0.0642532811454853,0.0007105929416576616,541,-0.010674778031556559 + 0.0im,-0.008383064727380483 + 0.0im,1.0000000000000002,1.9479102721833638e-5,1.2472163093979,-8.426382457230042e-5,Terminated
9,9,0.2,0.46799942641592357,0.24880006339383795,0.22603247449735597,0.17406293159074457,0.051522326874143654,0.0005336188194274335,513,-0.011179883124392949 + 0.0im,-0.00884856715205896 + 0.0im,1.0000000000000002,2.144425576897086e-5,1.155184306748119,-0.001511086901180847,Terminated
9,9,0.2,0.4665401773138819,0.24863359991537026,0.27551394866563517,0.1975583058324312,0.040739923705812496,0.0003158522067320268,434,-0.013836158189706228 + 0.00018747173227211538im,-0.010688362780951413 + 0.0im,1.0000000000000002,1.6415034922861282e-5,1.054162689183679,-0.008501972038174977,Terminated
9,9,0.2,0.46379496803645587,0.24852223399767195,0.3001206592335354,0.20910072882616665,0.022952628257593127,0.0002921759536711972,395,-0.014792867881267187 + 0.0im,-0.011636123135347648 + 0.0im,1.0000000000000002,1.2916502543178527e-5,0.89738116292393,-0.007750948884178061,Terminated
9,9,0.2,0.4721263010799178,0.24901501868573692,0.35437565315365616,0.22738631111327598,0.016450525553612053,0.0004114999981307798,359,-0.015640526048581117 + 0.0im,-0.012252644631547285 + 0.0im,1.0000000000000002,1.2048268071423248e-5,0.789949680764274,-0.012361897890187098,Terminated
9,9,0.2,0.4673944525018702,0.24878282344695665,0.3839009482901832,0.2350753075918816,0.008522606909278661,0.0003037121159332045,344,-0.016549681483317834 + 0.0im,-0.012998454597832384 + 0.0im,1.0000000000000002,1.0652669969762564e-5,0.7649251547415652,-0.011468293803428084,Terminated
9,9,0.2,0.46417127529424923,0.24855331859958293,0.4498308461463005,0.24445803104939687,-0.0020634416957699348,0.00023146792935626768,345,-0.01726574655340186 + 0.0im,-0.013504201646580352 + 0.0im,1.0000000000000002,1.0251604516587803e-5,0.6670272287891411,-0.008722633680115255,Terminated
9,9,0.2,0.4658699935917768,0.2486623303218948,0.48353101101352,0.24739656035695876,-0.008282835614327086,0.00012890032879072201,353,-0.017799968412941514 + 0.0im,-0.014200744581245872 + 0.0im,1.0000000000000002,8.40761845356967e-6,0.6179461712184587,-0.007327017394015412,Terminated
9,9,0.2,0.4631088847281599,0.24849739610117882,0.5060024027351264,0.24752336587619242,-0.01112780965373035,0.0001514329707102668,339,-0.01803426017535633 + 0.0im,-0.013879927371797976 + 0.0im,1.0000000000000002,8.908153451946311e-6,0.6032109864304217,-0.011066514178146294,Terminated
9,9,0.2,0.46262555649528586,0.24836006615907935,0.5311868648515221,0.2446241127318518,-0.013835224997322109,0.00013687324229684627,324,-0.018073923293530615 + 0.0im,-0.01446679048499291 + 0.0im,1.0000000000000002,9.366446718924996e-6,0.5872938032328854,-0.013141650732416138,Terminated
9,9,0.2,0.32174530602034074,0.21802724109843197,0.3880148488217138,0.23457848917016066,-0.02182350502633819,0.0002757436398491694,203,-0.032678868488175264 + 0.0im,-0.02567825768047505 + 0.00015944240993046548im,1.0000000000000002,7.511247225517822e-6,0.6034898747140576,-0.022902407071200975,Terminated
9,9,0.2,0.32577999159696236,0.2194541769637329,0.1376010667618856,0.11818177723376345,0.07872936883698803,0.0010056711043654018,288,-0.022068888305316878 + 0.0im,-0.01696158923449639 + 0.0im,1.0000000000000002,2.0143787158440003e-5,1.1951583065135432,-0.014661830969642839,Terminated
9,9,0.2,0.32716653089451353,0.219947810738428,0.17506779761798366,0.1424392086759215,0.052801754641048575,0.0011284317955114463,225,-0.02584001634299216 + 0.0im,-0.020139604836879235 + 0.0im,1.0000000000000002,9.99210336136421e-6,1.0210638777904362,-0.019075461889638077,Terminated
9,9,0.2,0.32181296212066834,0.21805384508990824,0.20098667596683825,0.15886059630588337,0.03584754985626049,0.0006571745130549885,228,-0.027706451285796237 + 0.0im,-0.021803685244248947 + 0.0im,1.0000000000000002,9.470848058086152e-6,0.9297412809195332,-0.020008860289777115,Terminated
9,9,0.2,0.32622042318878414,0.21959510632665546,0.21713922571344452,0.16870326619256792,0.02513327666941667,0.0005025294278724309,240,-0.02739413998202148 + 0.0im,-0.02089721227009373 + 0.0im,1.0000000000000002,1.2430328382609983e-5,0.883524949784427,-0.01881242781789382,Terminated
9,9,0.2,0.32109183895610066,0.21782199134325134,0.275240761842102,0.19476501920697772,0.011034229736113626,0.0003256277335536371,232,-0.02935003971369006 + 0.0im,-0.022260521627667347 + 0.0im,1.0000000000000002,1.2869152315294426e-5,0.8124960579871853,-0.019191184227983882,Terminated
9,9,0.2,0.32390163325182836,0.21884591888642052,0.32551857206301155,0.21526132530824663,-0.004391736738614658,0.0005533687190941113,198,-0.03194141046331544 + 2.488409399554281e-5im,-0.024116246123019196 + 0.0im,1.0000000000000002,8.060053725955919e-6,0.7041850322379855,-0.022482187499096293,Terminated
9,9,0.2,0.3244631114293538,0.2189933105335307,0.3374738486707696,0.22148545259277116,-0.013428209271980913,0.0003676188199167645,204,-0.03177077980322837 + 0.0im,-0.024293569641309267 + 0.0im,1.0000000000000002,7.64029512208914e-6,0.6574714098714456,-0.0243547598197237,Terminated
9,9,0.2,0.324735633916051,0.21909489658480405,0.3570241042636781,0.22541839947146372,-0.01975587145699161,0.0002424311200852379,208,-0.032076793554703796 + 0.0im,-0.024872455579227914 + 0.0im,1.0000000000000002,7.4959883079147955e-6,0.6209823267074818,-0.02389620218451324,Terminated
9,9,0.2,0.3237490410758183,0.21878100712281642,0.38557802022833065,0.23167149798832082,-0.021672933936705257,0.00029221776343171677,200,-0.03211692898730971 + 0.0im,-0.024900934220967195 + 0.0im,1.0000000000000002,7.2842771879307785e-6,0.6068236284845091,-0.023554743028846338,Terminated
9,9,0.2,0.32565791169609537,0.21937690395318013,0.4373382859886878,0.24374731802748745,-0.02554572368366319,0.00019827716890103336,210,-0.030998178124835747 + 0.0im,-0.024760491768896983 + 0.0im,1.0000000000000002,8.288230491212733e-6,0.5672026657718507,-0.02363431234678498,Terminated
9,9,0.2,0.32537771810228155,0.21930462366632947,0.46305445732446954,0.24419190099919702,-0.02813874180763753,0.0001847044667272221,202,-0.0328812653749626 + 0.0im,-0.025166054661674757 + 0.0im,1.0000000000000002,4.869435443832161e-6,0.5587773290822148,-0.024693403642462603,Terminated
9,9,0.2,0.2003866260141756,0.16006330643192174,0.36727908254163055,0.22544248921725712,-0.051235672197643835,0.0004752995472841531,120,-0.0576240003863265 + 0.0im,-0.042903219260977815 + 0.0im,1.0000000000000002,4.653495775894122e-6,0.5608706966874121,-0.042352215019910315,Terminated
9,9,0.2,0.19904841217873656,0.1592676886347536,0.09260430675749122,0.08377835562601499,0.07805076909620817,0.002186111360954883,142,-0.04920162957956117 + 0.0im,-0.03670144166325523 + 0.0im,1.0000000000000002,1.282307306914715e-5,1.1195106598943454,-0.035876630644773276,Terminated
9,9,0.2,0.2020591955009468,0.16108543456877314,0.11055222163832613,0.09757537744130382,0.0611414188779776,0.001909259133838942,143,-0.04951533002413176 + 0.0im,-0.037186200987779985 + 0.0im,1.0000000000000002,1.1225575514352688e-5,1.0565767204454413,-0.0369867292238687,Terminated
9,9,0.2,0.1996928391846852,0.1596484642871592,0.1298065924744042,0.11227245805319719,0.0287574893877916,0.001118811512986797,139,-0.05154450207361102 + 0.0im,-0.039224657680221584 + 0.0im,1.0000000000000002,1.1672426923689681e-5,0.9283720017723628,-0.03780567177855089,Terminated
9,9,0.2,0.20113250280047323,0.16049873783020183,0.17972576735509252,0.14242107830491701,0.01243511417074203,0.0008698693353666546,137,-0.0530121403456794 + 0.0im,-0.03993268371349621 + 0.0im,1.0000000000000002,7.3244848043127875e-6,0.8719833783147763,-0.03933614019243842,Terminated
9,9,0.2,0.20079397051910072,0.16030990543532436,0.19969206775082274,0.15596974888515927,-0.014849730499476166,0.0009686882127885949,127,-0.05534952881746386 + 0.0im,-0.04148131824836773 + 0.00014894018849539293im,1.0000000000000002,8.49239946036326e-6,0.7463663631738493,-0.039902934274377876,Terminated
9,9,0.2,0.20175547810000827,0.16087744965536477,0.2509013579713593,0.18291314348861754,-0.0303579949350468,0.0007763627904783454,126,-0.054865170061489894 + 0.0im,-0.04081083138631991 + 0.0im,1.0000000000000002,5.631109221326098e-6,0.6654261483352509,-0.040264244566546536,Terminated
9,9,0.2,0.20095316988180922,0.16043601628594883,0.2964636485961242,0.20172622491746645,-0.036652690744792535,0.0005300230285009198,124,-0.057069333595150755 + 0.0im,-0.04327496290400562 + 0.0im,1.0000000000000002,4.558855732547631e-6,0.621493807702898,-0.04316534970104961,Terminated
9,9,0.2,0.20244735249967097,0.16130129595159118,0.2903780310676461,0.2030298227235259,-0.04579019338891873,0.00043891424802372807,122,-0.05689870993355731 + 0.0im,-0.042989085371843025 + 0.0im,1.0000000000000002,7.643868960645948e-6,0.5904824779337391,-0.04279139602210133,Terminated
9,9,0.2,0.2027690029638161,0.16147646855329348,0.3322530244498918,0.2156475442905151,-0.05051824838888798,0.000384404603499113,124,-0.05770321569794734 + 0.0im,-0.04385743133570374 + 0.0im,1.0000000000000002,4.615863432586992e-6,0.5786458257143001,-0.04230040702569558,Terminated
9,9,0.2,0.2009489540321679,0.16040018990558091,0.3385863501915385,0.2168897591937561,-0.05247978729416351,0.0003318212559804735,121,-0.05839105918003848 + 0.0im,-0.04414413233857596 + 0.0im,1.0000000000000002,5.727290824006215e-6,0.5623724065604102,-0.042477847655966655,Terminated
9,9,0.2,0.20143590894697283,0.16070422698813777,0.3966665210589829,0.2317527838376607,-0.05533021290531496,0.00021434808648629886,123,-0.05802866405048394 + 0.0im,-0.04312082372526117 + 0.0im,1.0000000000000002,5.055089711831108e-6,0.5351593163062963,-0.043206579531775584,Terminated
9,9,0.2,0.10128440151789057,0.09087219509967026,0.24877474299336866,0.1817330062414828,-0.08465978641270895,0.0006786998546621614,76,-0.10292098737461818 + 0.0im,-0.07250840866296952 + 0.0im,1.0000000000000002,4.450640933376349e-6,0.5967025106580899,-0.07161511876391882,Terminated
9,9,0.2,0.10090996300564048,0.09056933519919143,0.05793735522879032,0.05365820006647945,0.07025026493097339,0.004787771500776749,85,-0.09612180891591932 + 0.0im,-0.06730164567527383 + 0.0im,1.0000000000000002,6.7568362776896394e-6,1.095701717404431,-0.06785544580416533,Terminated
9,9,0.2,0.10029628473722285,0.090107184767951,0.06144719808116327,0.0569576459511588,0.0518460047035776,0.004026408604255341,85,-0.09659111926400338 + 0.0im,-0.06669231852096169 + 0.0im,1.0000000000000002,7.235940776994571e-6,1.0812696886516489,-0.06719328694943986,Terminated
9,9,0.2,0.10080188584862107,0.09048406736992436,0.09733229567286775,0.08414300855733588,3.523711752195263e-5,0.003409743116140849,82,-0.09833869102562916 + 0.0im,-0.06865805750161606 + 0.0im,1.0000000000000002,6.387095857192537e-6,0.9005567796288139,-0.06756137030516021,Terminated
9,9,0.2,0.10038098330478117,0.09016014246391002,0.1401974862475982,0.1158869633119463,-0.02052440091088272,0.0028772622236730495,80,-0.09915306248031021 + 0.0im,-0.06973701641560215 + 0.0im,1.0000000000000002,5.98572661526634e-6,0.8017416756235849,-0.06818665199015655,Terminated
9,9,0.2,0.10033374432121112,0.09015599394642566,0.1457729717330705,0.1192198230903904,-0.02998872174091804,0.0023397563871851833,78,-0.09989493442271637 + 0.0im,-0.07107397567005062 + 0.0im,1.0000000000000002,4.407458891142847e-6,0.7816006549959738,-0.06964716359324832,Terminated
9,9,0.2,0.10006733708952999,0.08991793054869052,0.17751097633214546,0.1404246681952873,-0.05040093711363558,0.0019672861154935704,76,-0.10241807277634649 + 0.0im,-0.07062929874727976 + 0.0im,1.0000000000000002,4.9276736996210715e-6,0.7154167256083597,-0.0703410491649825,Terminated
9,9,0.2,0.10034373969499996,0.09012547150386721,0.22079227117091127,0.1638373421239332,-0.07516854526642293,0.0016085628495081565,74,-0.10263758544551199 + 0.0im,-0.0735123761387306 + 0.0im,1.0000000000000002,4.779209991175102e-6,0.6295321034742887,-0.07231245094293953,Terminated
9,9,0.2,0.10070625772620591,0.09042516688252962,0.22228793595135568,0.16708764494225653,-0.07715525710092565,0.0010943556735599931,75,-0.10086486764323788 + 0.0im,-0.0717428650034902 + 0.0im,1.0000000000000002,4.663456930752247e-6,0.6221183586009988,-0.07084655931128242,Terminated
9,9,0.2,0.10010628919181963,0.08994902303746528,0.26438422258332217,0.18716321797938487,-0.08889393480532769,0.0010121407122422848,73,-0.10369939787330025 + 0.0im,-0.07301214679352455 + 0.0im,1.0000000000000002,5.527825095608558e-6,0.6027942331793518,-0.07297239839229844,Terminated
9,9,0.2,0.10020391628622631,0.09000430206431927,0.24313454044022156,0.17559629131330154,-0.08634294800298754,0.0006814009402471557,75,-0.1010290231348021 + 0.0im,-0.0729355371600568 + 0.0im,1.0000000000000002,4.6935726004983814e-6,0.589503689196151,-0.07289442636254892,Terminated
9,9,0.2,0.10164445666258236,0.09115041108292246,0.26358844086905786,0.1848613925942141,-0.09409845770939904,0.0007083265068564893,73,-0.1013137929360879 + 0.0im,-0.07207252312683521 + 0.0im,1.0000000000000002,5.358904840313662e-6,0.5704648455115588,-0.0724733826982099,Terminated
9,9,0.2,0.02405133196751191,0.02334391046492429,0.1746288396203125,0.13183806583312846,-0.1611469565111161,0.0019101807887558114,42,-0.18588008923805432 + 0.0im,-0.12309606127862388 + 0.0im,1.0000000000000002,6.000644586178143e-6,0.6597934258364518,-0.11656218592207625,Terminated
9,9,0.2,0.02415553500811217,0.023446029448568557,0.012090839338827831,0.011858918556877186,0.06896277443425479,0.03514023024716293,43,-0.1781999739446275 + 0.0im,-0.11403861602504889 + 0.0im,1.0000000000000002,4.314482640261844e-6,1.187653427844698,-0.07142987030519664,Terminated
9,9,0.2,0.024596066810983388,0.02384826895566736,0.026431027697199627,0.02526614739957973,0.019870538142366334,0.023710216039482344,44,-0.18015778911729802 + 0.0im,-0.11795469941442628 + 0.0im,1.0000000000000002,4.7289336776734325e-6,1.1131253778760484,-0.08003507656093241,Terminated
9,9,0.2,0.02446035656173467,0.023713948843815263,0.054111730383965426,0.0489707544520131,-0.03326389352055879,0.02151978946017468,43,-0.1781552975919923 + 0.0im,-0.12021026298090451 + 0.0007961405039442959im,1.0000000000000002,4.727244929957936e-6,0.9863643155266584,-0.08458266310929044,Terminated
