N,M,Leakage,NO,NV,CO,CV,SMAPE,Eq_SMAPE,eq_t,domEig,domEigLV,C_sur,trc_max,gR,gR_LV,dtmin_err
12,12,0.1,0.6528080501793107,0.22654536149818605,0.26464977154253727,0.18479887004390436,0.017240903553967096,0.00014095243144633435,1064,-0.0042391373812217 + 0.0im,-0.0037996203498754703 + 0.0im,1.0,1.6587338204585884e-5,1.210889862484382,0.058524289547625306,Terminated
12,12,0.1,0.6519017607454268,0.2267799113787116,0.29852937289799736,0.19939290152524042,0.00964256217213648,0.00014554560990018484,1088,-0.004543970179260379 + 0.0im,-0.004049827955042664 + 0.0im,1.0,1.4503297396208793e-5,1.0637200920216818,0.049657211448797534,Terminated
12,12,0.1,0.6519973056410137,0.22672859791477176,0.34757749698403423,0.21685242837726912,0.006783131999123073,0.00013072558437470877,942,-0.005224478738199658 + 0.0im,-0.004701519907864446 + 0.0im,1.0,9.541052406369648e-6,0.9425944053207943,0.04172135396428051,Terminated
12,12,0.1,0.6523077576551456,0.22658052633312684,0.39867103378534813,0.23118035702401407,0.0022545846046022715,0.00013004995501823775,959,-0.004950240875191297 + 0.0im,-0.0044065338846603274 + 0.0im,1.0,1.3770630631243466e-5,0.8551845221420462,0.03494558873911618,Terminated
12,12,0.1,0.6503988008296178,0.22720144796265096,0.456099973457578,0.24004909011805597,-0.0013124068439666647,6.166115487244163e-5,867,-0.005603624245707629 + 0.0im,-0.005032498790714988 + 0.0im,1.0,1.0665544978694163e-5,0.7695322889262207,0.02850674211890741,Terminated
12,12,0.1,0.6517228696373879,0.22672015024367118,0.5227830818796703,0.24128564999080435,-0.0060021422587320135,2.940415527961791e-5,718,-0.0055670993701200525 + 0.0im,-0.005012222932158529 + 0.0im,1.0,1.0316783786704273e-5,0.6795483373877578,0.0168339054126742,Terminated
12,12,0.1,0.6552814440728754,0.2257279588813246,0.5629139622244376,0.23884598087028905,-0.005605566528143352,5.993932235184751e-5,800,-0.006137843917516877 + 0.0im,-0.005482744205630931 + 0.0im,1.0,7.221659034862078e-6,0.6664322336957111,0.017931347526432866,Terminated
12,12,0.1,0.6504316141498575,0.2272414363114266,0.6226160416272,0.22893042165421587,-0.007156899225616577,5.240837967642532e-5,810,-0.0065681716335802545 + 0.0im,-0.0058005368189998395 + 0.0im,1.0,7.662574600415341e-6,0.6274336495838704,0.013794901394116111,Terminated
12,12,0.1,0.6507129127574035,0.22712908749571692,0.6365152781908482,0.22647139183952575,-0.008773988428940603,4.3779651709848815e-5,740,-0.006233181421452131 + 0.0im,-0.005611863459825002 + 0.0im,1.0,1.0451426261700435e-5,0.6112864839280192,0.008904436755227322,Terminated
12,12,0.1,0.6537835831987376,0.2262263380531367,0.68816794866876,0.2103428235943958,-0.00832968340080601,4.894369492164385e-5,823,-0.006135935520256782 + 0.0im,-0.00557005852964949 + 0.0im,1.0,8.515207595755899e-6,0.6013258770404203,0.008943209514420646,Terminated
12,12,0.1,0.5008036198362262,0.24977878162599046,0.5212458286437893,0.24043940913069256,-0.016466726005131226,3.26497800092099e-5,435,-0.012510932240737157 + 0.0im,-0.01101845023873581 + 0.0im,1.0,6.399116070166222e-6,0.6053871863142305,0.0008381141347305719,Terminated
12,12,0.1,0.5027457772549674,0.24981664196407086,0.1966987751575858,0.1434988008087132,0.01391761325903371,0.0001125099621410791,594,-0.008841207646409046 + 0.0im,-0.007875640898048732 + 0.0im,1.0,1.4657742309573605e-5,1.1004008689312228,0.03564950334537612,Terminated
12,12,0.1,0.4995556573550374,0.24985350912143822,0.22824979011915913,0.16181831775101077,0.007980459625012435,5.1220684330349306e-5,521,-0.010002895537494396 + 0.0im,-0.00906398042767695 + 0.0im,1.0,9.985872953262042e-6,1.0145378994139458,0.02934310149111789,Terminated
12,12,0.1,0.5032661419055782,0.2497647951970708,0.2632346851235205,0.1802852146656664,0.0026400391150916353,7.178813510635599e-5,508,-0.01042334545723877 + 0.0im,-0.009345444403958644 + 0.0im,1.0,8.298887838947112e-6,0.8960042035875876,0.024037905816109855,Terminated
12,12,0.1,0.5043008033732732,0.2497959058827839,0.3095202442513792,0.20008318199635686,-0.003254042395095117,5.8983325509636675e-5,503,-0.010958701947722797 + 0.0im,-0.00969743457326646 + 0.0im,1.0,1.1926270837962191e-5,0.8007090106989679,0.01495706948064601,Terminated
12,12,0.1,0.5024148171209469,0.24979509046592915,0.345619288877361,0.21407658581858632,-0.0064383263699386685,5.1925841888545756e-5,473,-0.011313926469949189 + 0.0im,-0.010065391593453914 + 0.0im,1.0,9.229399107622957e-6,0.7542132082195715,0.012583869798871062,Terminated
12,12,0.1,0.5046785896375633,0.24973582095762636,0.4055943712013083,0.2274179680546196,-0.009954812633481476,3.3197874290458865e-5,483,-0.011158923439394328 + 0.0im,-0.009909547174056428 + 0.0im,1.0,8.083854367826983e-6,0.6976941620210166,0.00991487489857297,Terminated
12,12,0.1,0.5040831995834694,0.24981704817886882,0.448981817621068,0.23689869172408554,-0.013196642663096251,3.880665457467561e-5,455,-0.011807698422217383 + 0.0im,-0.010537473673877898 + 0.0im,1.0,7.117009433289349e-6,0.6507190281751203,0.004870990948364132,Terminated
12,12,0.1,0.5041027530172724,0.24976335050641169,0.4829523048105752,0.23985233999971867,-0.014593238397252968,4.6772228238390066e-5,445,-0.011220256624189545 + 0.0im,-0.00999150539740637 + 0.0im,1.0,5.76451613616594e-6,0.6309906292531299,0.0029664504472458287,Terminated
12,12,0.1,0.4964692076416956,0.24978291612600106,0.5374050469064986,0.2393108621586557,-0.01817072975624567,3.897822555329734e-5,400,-0.01247467911821922 + 0.0im,-0.01111639281996515 + 0.0im,1.0,5.600661496367411e-6,0.6017370289410275,-0.0004657597715821384,Terminated
12,12,0.1,0.5011692807958171,0.24975921086377414,0.5555731488316848,0.23904415523121267,-0.017788438037838722,5.2664504377462345e-5,413,-0.012315618013030676 + 0.0im,-0.010899811867680242 + 0.0im,1.0,4.249822445220923e-6,0.6007424963368645,-0.0006693026452095558,Terminated
12,12,0.1,0.5014041489586767,0.2497935952729982,0.6100655335073143,0.23127535447466244,-0.018437760558898026,4.073585178721207e-5,425,-0.012362840722483216 + 0.0im,-0.011023346001515845 + 0.0im,1.0,5.177425740650942e-6,0.5804396920485838,-0.0034057907547865164,Terminated
12,12,0.1,0.34966513732256493,0.22719414540507807,0.47149500670600364,0.2389551057587119,-0.03334661797669516,4.52760368287932e-5,242,-0.023323735246416653 + 0.0im,-0.02058762175565584 + 0.0im,1.0,3.986066771378719e-6,0.5833904775487718,-0.015570882357414823,Terminated
12,12,0.1,0.34961577251312187,0.22718407927847556,0.15913636142056206,0.11477075755115647,0.0038708866335208677,8.978533992522113e-5,294,-0.019499646157229916 + 0.0im,-0.017148191218054085 + 0.0im,1.0,9.012821194410467e-6,0.9925261750408036,0.005531882371344702,Terminated
12,12,0.1,0.34688339333740525,0.22631563338178987,0.1847660243537225,0.13203604545916678,-0.004077964931473104,6.542127031971762e-5,298,-0.02035581673676181 + 0.0im,-0.01789034993134723 + 0.0im,1.0,6.901811442706048e-6,0.8962613848035499,0.004113595173564022,Terminated
12,12,0.1,0.345185118742104,0.22585481407779098,0.21027598532216113,0.14782129465394533,-0.010229629868733,9.173907429396933e-5,266,-0.021344561488509318 + 0.0im,-0.01872166530136502 + 0.0im,1.0,1.0599534779202048e-5,0.8363668493225624,-0.001398799442137834,Terminated
12,12,0.1,0.350166109510267,0.22733010247345026,0.2526324029834774,0.17201373849254908,-0.014274995297515152,4.863406210250486e-5,294,-0.021231566622418128 + 0.0im,-0.018619998282363277 + 0.0im,1.0,4.919388886787147e-6,0.7572021395841264,-0.0018797025634514322,Terminated
12,12,0.1,0.348696613317029,0.2268869624479497,0.29687665202065794,0.19265059762594233,-0.0224745249427715,6.581150189765099e-5,259,-0.022156969836261493 + 0.0im,-0.01948942454247988 + 0.0im,1.0,4.966660335699381e-6,0.6882743092710887,-0.007266367661949844,Terminated
12,12,0.1,0.3484432310586176,0.22681801937548418,0.34076997399382536,0.20971664464229273,-0.025310042627342006,4.799836205374129e-5,259,-0.022859476299026425 + 0.0im,-0.02017766146095216 + 0.0im,1.0,6.534881280380829e-6,0.6488320959897637,-0.01007843736229634,Terminated
12,12,0.1,0.3492071472127656,0.22706483297067312,0.3919781803843167,0.2255446499979878,-0.026195069017474443,3.737058628170345e-5,274,-0.022629637767305474 + 0.0im,-0.019876216306889474 + 0.0im,1.0,7.640194848715197e-6,0.6196823332756652,-0.011598363251098967,Terminated
12,12,0.1,0.34886776761332167,0.22691425497958148,0.4367757983534529,0.2336386105284242,-0.029444856772727502,4.520417360575514e-5,256,-0.02251050840222084 + 0.0im,-0.01984175095325945 + 0.0im,1.0,5.3050638198517894e-6,0.6020698355839742,-0.012128123653393929,Terminated
12,12,0.1,0.35369642383882965,0.2284070420097746,0.4612395122518707,0.23759927471561715,-0.03217770939592014,3.86782071033679e-5,243,-0.022558234437384434 + 0.0im,-0.019670755569187792 + 0.0im,1.0,6.922431786715098e-6,0.5879537090637484,-0.015779444372030434,Terminated
12,12,0.1,0.3478047782872335,0.22663528147073125,0.49447225873891393,0.24055377976141193,-0.03179380341983813,2.9972089296290696e-5,254,-0.023319470627242555 + 0.0im,-0.020707666747685392 + 0.0im,1.0,5.997664606142233e-6,0.579534644175577,-0.01618510342262935,Terminated
12,12,0.1,0.3513282722121151,0.22769775235545325,0.5174606785429015,0.24125391774231733,-0.033343930542550804,3.778778694538922e-5,247,-0.022924060117978057 + 0.0im,-0.02033735253444179 + 0.0im,1.0,5.121537740215571e-6,0.5729149409125942,-0.015821924187316178,Terminated
12,12,0.1,0.2110393400632415,0.16630281458175245,0.3679137258475705,0.21907895026943133,-0.058389268429224775,5.4108763559894285e-5,141,-0.04359919391350536 + 0.0im,-0.03751964253957409 + 0.0im,1.0,4.3719959942719606e-6,0.5794444085226625,-0.03638468491347969,Terminated
12,12,0.1,0.21201968700650042,0.16686379586789513,0.12603114124251882,0.0872038092975997,-0.01296630755028359,0.0001826871028266907,167,-0.03943097637989092 + 0.0im,-0.03389727091239976 + 0.0im,1.0,7.581772902377376e-6,0.9313529856729097,-0.024819270682166356,Terminated
12,12,0.1,0.21223959947458812,0.16700126983769767,0.13996015660699693,0.09818723856502236,-0.024176212357558534,0.00012167986543535254,170,-0.03984684722573909 + 0.0im,-0.03414560837581105 + 0.0im,1.0,7.408980656484247e-6,0.8622548418340301,-0.023606712704462376,Terminated
12,12,0.1,0.21318289570935747,0.16751230040956036,0.17264915983345563,0.12026577016710312,-0.029657317892396146,0.00010912973697044815,163,-0.039513291844337065 + 0.0im,-0.03406500956160486 + 0.0im,1.0,7.296420806228165e-6,0.8010141088947107,-0.027936875438149787,Terminated
12,12,0.1,0.21430122869472842,0.1681628261039485,0.19614223291456853,0.1366877409234604,-0.038554688860865674,0.00012808144564179462,155,-0.04039132023351206 + 0.0im,-0.034655829883628704 + 0.0im,1.0,6.067916829212667e-6,0.7327654723527672,-0.029697809768342825,Terminated
12,12,0.1,0.21161266502073384,0.1666076034194865,0.2334413075013224,0.15863323253346062,-0.045771311693788355,0.00010645689011260098,150,-0.041997914285234715 + 0.0im,-0.036297197363040594 + 0.0im,1.0,5.097314716644948e-6,0.6723605217406228,-0.03125177125604143,Terminated
12,12,0.1,0.21198310969465287,0.1668580738796346,0.28474681232126836,0.1846256809957367,-0.048180649275563744,9.589719098074566e-5,152,-0.04231559478716185 + 0.0im,-0.03652512445383025 + 0.0im,1.0,3.989346060202972e-6,0.6360254882829092,-0.033489727600620904,Terminated
12,12,0.1,0.21314890885863394,0.1675296619685968,0.31496656540783663,0.19744591415942134,-0.05145032136013764,7.739809425358242e-5,151,-0.04220231267669884 + 0.0im,-0.0362809468569329 + 0.0im,1.0,4.5750940334635255e-6,0.6089001398280638,-0.03305623408090116,Terminated
12,12,0.1,0.21431762686544228,0.16816429172310565,0.3433457259069724,0.21021072896070359,-0.05184231075690043,6.212989414901843e-5,154,-0.04258208825417906 + 0.0im,-0.03670309019708093 + 0.0im,1.0,4.851534903726257e-6,0.5922964932024937,-0.032901294651005594,Terminated
12,12,0.1,0.21366683792764327,0.16775948376259775,0.3691038201790651,0.21966443025336657,-0.05664238341215008,4.964220368657923e-5,147,-0.04314516302537917 + 0.0im,-0.036688038232802284 + 0.0im,1.0,5.0114367096408804e-6,0.5746546713845441,-0.035729750897508954,Terminated
12,12,0.1,0.21404261311382805,0.16798829319889072,0.4026961727388863,0.22731968249779855,-0.056011047758198755,3.8256569023162506e-5,149,-0.042234792260088486 + 0.0im,-0.036562749669362724 + 0.0im,1.0,5.329984300918685e-6,0.5719698089925124,-0.03514678992408506,Terminated
12,12,0.1,0.21299939461782347,0.16742287389903748,0.41368119452191005,0.22750311682270963,-0.060301307704727324,4.784587212803665e-5,141,-0.042894764544717114 + 0.0im,-0.03675959874181473 + 0.0im,1.0,5.158672873820688e-6,0.5697809122918894,-0.03619558522081524,Terminated
12,12,0.1,0.10395052345167882,0.09295187410580687,0.27271752164643975,0.18059869949269877,-0.09956181700789861,9.503334889405179e-5,84,-0.08206415255002582 + 0.0im,-0.06791061059679909 + 0.0im,1.0,5.077153636264726e-6,0.5801879884248081,-0.06750313187524633,Terminated
12,12,0.1,0.1032083896623608,0.09236549812771881,0.08471819398595747,0.05127260399935907,-0.04270534672580008,0.0005018447778454822,95,-0.07798325814659213 + 0.0im,-0.06409968123899532 + 0.0im,1.0,6.425070935046418e-6,0.9474869300677821,-0.06236113601012117,Terminated
12,12,0.1,0.10355061937527622,0.09263499030129892,0.10019631426565084,0.0646915701324003,-0.06298952763467991,0.0004711097092395175,90,-0.07875299013021332 + 0.0im,-0.06469862217104098 + 0.0im,1.0,5.230885249319442e-6,0.8463198209336773,-0.06449770737505842,Terminated
12,12,0.1,0.10289925746952053,0.09212515173493309,0.13118989211433693,0.08765310439956686,-0.07127538693514607,0.0003811122782608848,89,-0.08125968140003424 + 0.0im,-0.06662830979726113 + 0.0im,1.0,4.476053037262176e-6,0.789005070289855,-0.06604718934875818,Terminated
12,12,0.1,0.10407019413953787,0.0930640299517569,0.14291736506348937,0.0969695906121281,-0.07959268830493435,0.00030670912551945654,89,-0.08098084915818776 + 0.0im,-0.06634687180119082 + 0.0im,1.0,4.825275924704527e-6,0.7250962214289763,-0.06630101816942796,Terminated
12,12,0.1,0.10233723840879796,0.09166829914050545,0.1809362503190982,0.12533433180491146,-0.08629667586915662,0.00023215730624514218,86,-0.08034800459587334 + 0.0im,-0.0660753715145579 + 0.0im,1.0,4.803141691908287e-6,0.6722608010921559,-0.06548476421796832,Terminated
12,12,0.1,0.10311358233441241,0.09230038484680504,0.191477214230303,0.1323997265962453,-0.08647760525428488,0.00020221395757358027,86,-0.08207106709873216 + 0.0im,-0.06778305140492323 + 0.0im,1.0,4.011445952561841e-6,0.6551580675266675,-0.06743812153069577,Terminated
12,12,0.1,0.10376114798611608,0.09280369272610299,0.22853814472598308,0.15571354375168375,-0.09115759362202412,0.00014288777641022183,87,-0.08151909508993957 + 0.0im,-0.06713927320170214 + 0.0im,1.0,4.001262177315462e-6,0.6186991687066653,-0.06686109141045611,Terminated
12,12,0.1,0.10321552742188385,0.09238827032944923,0.25988832683940866,0.1718554604008609,-0.10434440016489654,0.00014871447810408677,80,-0.08139680113014584 + 0.0im,-0.06708831478209389 + 0.0im,1.0,5.476863897863345e-6,0.5893472748716153,-0.06675957576014378,Terminated
12,12,0.1,0.10400766865654414,0.09297628525338719,0.2786342481452531,0.18569546841032392,-0.1007771882264114,0.00010156660683267384,84,-0.0805672138569675 + 0.0im,-0.06630587538250174 + 0.0im,1.0,4.948890965739157e-6,0.5818342937247648,-0.06630720921245577,Terminated
12,12,0.1,0.10361336413888274,0.09268120919838532,0.30781641268090726,0.19445967871365852,-0.10312732588158285,6.435961847341335e-5,83,-0.08312155239819513 + 0.0im,-0.06836946251016669 + 0.0im,1.0,4.844965478623203e-6,0.5704693963565068,-0.06843219205359266,Terminated
12,12,0.1,0.10412590877120859,0.09309307507204036,0.28715912489194434,0.18946097353616434,-0.10313177505198662,6.870063110423089e-5,83,-0.08259125729413927 + 0.0im,-0.06813447140134951 + 0.0im,1.0,4.842109727455165e-6,0.5703519290516315,-0.06795551084743595,Terminated
12,12,0.1,0.022503725034961827,0.021824465167862128,0.23365997692764365,0.16288374122199928,-0.19464191833188085,-0.0010808755267281134,43,-0.17209943557944124 + 0.0im,-0.12719091507359528 + 0.0im,1.0,3.5469712365418905e-6,0.6039033013490545,-0.12649958867826516,Terminated
12,12,0.1,0.022638173835569177,0.021938229273515193,0.059306783152116696,0.02685588883673916,-0.1368629275595522,0.005583133859505613,43,-0.16987683624521746 + 0.0im,-0.12499127306036065 + 0.0im,1.0,4.162301857801723e-6,0.9947285893594611,-0.1173922213370788,Terminated
12,12,0.1,0.022577125460435398,0.021896454746890635,0.06942356540330898,0.036156444253173166,-0.14312718837578287,0.003759899521601118,44,-0.1709240999764382 + 0.0im,-0.12645323908976608 + 0.0im,1.0,3.505295486157407e-6,0.9502372792604887,-0.1236152723434833,Terminated
12,12,0.1,0.022447598326595066,0.021768413190656134,0.08045378474096973,0.04591878157379743,-0.15395893393260288,0.0025387567015023884,44,-0.17166087722415851 + 0.0im,-0.12752770530667062 + 0.0im,1.0,3.707956060013631e-6,0.8801982798560606,-0.1245759479263501,Terminated
12,12,0.1,0.02248380141383615,0.0217996629234403,0.10033329576247997,0.06363202331518159,-0.16528155131208735,0.0014673198814399463,43,-0.17197057817251726 + 0.0im,-0.12743406253288897 + 0.0im,1.0,4.297142989340012e-6,0.8252487636057844,-0.1256840389841139,Terminated
12,12,0.1,0.022414078790344603,0.02174023004653327,0.12296638455327527,0.08378635098262478,-0.1747297080549556,0.0004177555656722621,44,-0.17187209049399405 + 0.0im,-0.12729549180440164 + 0.0im,1.0,4.0372400061548365e-6,0.7519201345488762,-0.1273075055902462,Terminated
12,12,0.1,0.022408207401648,0.021737398206555836,0.1235479383980849,0.08455172731149288,-0.17730131176761593,0.00021288534054648295,43,-0.17263676595117022 + 0.0im,-0.1274447252516543 + 0.0im,1.0,4.4759887860262425e-6,0.7573829639261485,-0.12736570699902838,Terminated
12,12,0.1,0.02241524733673609,0.021749195084261985,0.1589992076304271,0.11071926460773382,-0.1930564420176433,-0.0008198423095372914,43,-0.17224275745744422 + 0.0im,-0.12736187042268973 + 0.0im,1.0,4.768172758364938e-6,0.6893109504608916,-0.1271750516121824,Terminated
12,12,0.1,0.022076928920291936,0.021420662844038634,0.1808597830591244,0.12388275316341757,-0.19365858186875162,-0.0009196598004804237,43,-0.17202122292930216 + 0.0im,-0.12769441355065433 + 0.0im,1.0,4.820342828983912e-6,0.6554752780559843,-0.12766693438283636,Terminated
12,12,0.1,0.022396723594241514,0.02172111819921613,0.20431065480723215,0.14367046748682397,-0.1930259515491242,-0.000934962129733849,44,-0.17207659233290512 + 0.0im,-0.12688160161293768 + 0.0im,1.0,3.7889467430153284e-6,0.6303997220909568,-0.1266143553696765,Terminated
12,12,0.1,0.022442965629665478,0.021763326324985812,0.21649776076525204,0.14948454613321505,-0.19414692084569068,-0.0010328921035632856,44,-0.17263357434811488 + 0.0im,-0.12765899745136136 + 0.0im,1.0,3.7329909285026613e-6,0.6094005816773035,-0.1279767759553931,Terminated
12,12,0.1,0.02214350557145913,0.02148623731477841,0.21041167149070125,0.1483009829825604,-0.19508704775705446,-0.0012161715867124122,43,-0.17231554643431762 + 0.0im,-0.12706436663185677 + 0.0im,1.0,3.6837415071511152e-6,0.6054289693137141,-0.12753778870032423,Terminated
12,12,0.2,0.9894999156233646,0.010386688961750788,0.7693316637534501,0.1753311952933139,0.43033873766508796,0.45772334634777034,11535,-0.0002977980513590876 + 0.0im,-0.00029698013972773895 + 0.0im,0.9166666666666667,0.0013377590946567998,2.391413981914934,0.19704671715757685,Terminated
12,12,0.2,0.9898431618503466,0.010050245666292083,0.30968201711323057,0.21342431096479947,0.2587332877498816,0.3142723537147538,1491,-0.0064996551116687324 + 0.0im,-0.006499613496545344 + 0.0im,1.0,0.00886749223246417,2.3734052938971955,0.1790368033644036,Terminated
12,12,0.2,0.9887680583113662,0.011102229454946965,0.3493265819916012,0.22694455678519684,0.4217327982587729,0.5149473137735835,1720,-0.005074514401046195 + 0.0im,-0.005074409684186989 + 0.0im,1.0,0.007550471952081242,2.378817776571915,0.17486817258658746,Terminated
12,12,0.2,0.9896090110473797,0.010280200718267194,0.4059996199765499,0.24077135142570746,0.29584241486649393,0.35495722726071205,2056,-0.003994686203327073 + 0.0im,-0.0039946337364609235 + 0.0im,1.0,0.007073054642022444,2.380382844993348,0.18307688042367926,Terminated
12,12,0.2,0.9898609178083678,0.010032998554661608,0.4690817765929823,0.24838127177989985,0.29324422154784846,0.35543697165395066,2691,-0.002918006950617118 + 0.0im,-0.002917841655007487 + 0.0im,1.0,0.004649437445249875,2.3921239450010434,0.18710617763822188,Terminated
12,12,0.2,0.9893171536631926,0.01056420553510683,0.5075945263216174,0.24859220962161827,0.4742379018032866,0.5762518215468074,3433,-0.0021136599230916725 + 0.0im,-0.0021135034176440466 + 0.0im,1.0,0.003851051728512909,2.388624431300172,0.18950895983226815,Terminated
12,12,0.2,0.9891906796597536,0.010688803293709772,0.5800441905683316,0.24288759833876558,0.2056463905756595,0.24985746097585185,3450,-0.002418896068807495 + 0.0im,-0.0024188726604613305 + 0.0im,1.0,0.003631092188946252,2.384321950610139,0.1919226205507968,Terminated
12,12,0.2,0.9892390110580815,0.010641199377007264,0.6664636795417813,0.2213926818671815,0.39377869519554615,0.48487748042581574,5446,-0.0011935859536044671 + 0.0im,-0.0011933523832703347 + 0.0im,1.0,0.002345917286372297,2.3945520506529623,0.19476138079391814,Terminated
12,12,0.2,0.9889753371058648,0.010898798740122253,0.7219926174386417,0.1996609658062264,0.366437118972277,0.43085645609369283,6582,-0.0007644219754257485 + 0.0im,-0.0007640259045155712 + 0.0im,1.0,0.0016770257984071344,2.3931597584611626,0.1962319544049716,Terminated
12,12,0.2,0.9888480724099458,0.011023093225951151,0.7363916179715361,0.19339437786068636,0.2859760787998832,0.2511128599147984,12015,-0.00013150091931936418 + 0.0im,-0.0001218513229296857 + 0.0im,0.5833333333333333,0.0015534519313008654,2.380438241233919,0.1958043158415955,Terminated
12,12,0.2,0.9889418612400241,0.010932959647087433,0.8174273459551266,0.14801264669857267,-0.01558635439540248,-0.06976599263071996,12863,-0.0001578545150270753 + 0.0im,-0.00015533623830304766 + 0.0im,0.75,0.0015176975427193572,2.3881406603703486,0.19683888773420358,Terminated
12,12,0.2,0.989756772348126,0.010134566152276992,0.8183511233005497,0.14767796276102022,-0.008840428671262713,-0.02168725739880105,8777,-0.0006586183526068505 + 0.0im,-0.0006584429539451471 + 0.0im,1.0,0.0017296406788122715,2.3938489005148518,0.19635277649517288,Terminated
12,12,0.2,0.9538148534765155,0.04403271174692407,0.7788966486195876,0.17100744097351983,0.04713068876279515,0.014487228035298888,11178,-0.00015366330486444858 + 0.0im,-0.00012911572486404028 + 0.0im,1.0,0.0010034450004754972,1.8040675209837016,0.1498424081106757,Terminated
12,12,0.2,0.9529072106525038,0.044845176255239164,0.29964228129846243,0.20838424409354833,0.5876851708379403,0.6800212673320891,924,-0.010124090938729643 + 0.0im,-0.010123998742533852 + 0.0im,1.0,0.013815366642532006,2.405502745049456,0.1636224902331196,Terminated
12,12,0.2,0.9538364621569213,0.04401124054285057,0.3411803702623621,0.2231123950080185,0.665355079024715,0.7604357318268342,1219,-0.007062367956453589 + 0.0im,-0.007062233782342859 + 0.0im,1.0,0.01027737418723387,2.4134412525677873,0.16793737377634363,Terminated
12,12,0.2,0.9527807293759094,0.044974655277383556,0.38613745035232117,0.23527687941506029,0.6768893389263805,0.7584999336049104,1829,-0.0038898822108228473 + 0.0im,-0.0038895202690112066 + 0.0im,1.0,0.007112231154081564,2.412034681395372,0.1768199290175368,Terminated
12,12,0.2,0.9543955471485204,0.04350165427004816,0.45017231885081144,0.24616915403578793,0.4916721507706719,0.5497584392784371,1892,-0.003945644698627824 + 0.0im,-0.003945437124915819 + 0.0im,1.0,0.006944384296555931,2.417769405477722,0.179748912780817,Terminated
12,12,0.2,0.9557709367825281,0.04225108844044698,0.5127204993271443,0.2484647802920037,0.5519548355329689,0.5971373502899129,3162,-0.0017787221089369176 + 0.0im,-0.001778156122387386 + 0.0im,1.0,0.003997758519645335,2.4196628819571506,0.18720655659456126,Terminated
12,12,0.2,0.9540107880539875,0.043850335828100426,0.5708688544757862,0.24321181144623066,0.4263893493806532,0.41835046432820167,5952,-0.0004118040028449541 + 0.0im,-0.00040576256172966235 + 0.0im,0.8333333333333334,0.00312505124176762,2.4145894359486,0.1919340017800756,Terminated
12,12,0.2,0.9546807014457176,0.043244174531982475,0.6479450657161925,0.22615806794968457,0.2181890752463086,0.1777728580417841,9505,-0.0001585630794145986 + 0.0im,-0.00014921371947759646 + 0.0im,1.0,0.0011938954785141378,2.179038939409187,0.17791177527978655,Terminated
12,12,0.2,0.9534382932231414,0.04437594054388006,0.689554425711546,0.21255171363052747,0.13112113896434588,0.0646770703003771,9321,-0.0001119524705579497 + 0.0im,-8.947301964132335e-5 + 0.0im,0.9166666666666667,0.0016008894516047912,2.2580024116896085,0.18331086592589393,Terminated
12,12,0.2,0.9545261542412633,0.043383857021357136,0.7487325593350722,0.18695013792915122,0.072862143490147,0.04847482208990906,14772,-0.0001232988107551856 + 2.0902745907257874e-6im,-0.00011341662088302225 + 0.0im,0.9166666666666667,0.00114939227313732,1.7380518248293504,0.14209884365949405,Terminated
12,12,0.2,0.95296743274129,0.04479453434242458,0.7761581579719267,0.1723380875061547,0.013937888832533229,-0.02289363871774603,10477,-0.00018642643222606284 + 0.0im,-0.00015708645307629533 + 0.0im,1.0,0.0009397722192798875,1.7587538786452857,0.14042500934407756,Terminated
12,12,0.2,0.9538331091036917,0.04401654765678263,0.82029267480757,0.14606800790117563,0.03356705768460067,0.014248641356487735,13144,-0.00011688379792662222 + 0.0im,-0.00010905598928617504 + 0.0im,1.0,0.00042205523147025915,1.5077926143084215,0.11328722577785667,Terminated
12,12,0.2,0.8872750754436897,0.09998180816890874,0.7187044555311628,0.20014169785879965,0.02274930924233502,0.002151728754245085,5095,-0.00047449639589547496 + 0.0im,-0.0003822113072106094 + 0.0im,1.0,4.65664223406369e-5,1.2317152477200333,0.0948141470768326,Terminated
12,12,0.2,0.8859799072676644,0.1009400541595874,0.283417545801345,0.1999356746835487,0.8020413364273014,0.8783651115318487,944,-0.008931132122345227 + 0.0im,-0.008930935215966398 + 0.0im,1.0,0.012557934630569225,2.453262961552571,0.15465382149146703,Terminated
12,12,0.2,0.888615328907918,0.09892767992377909,0.32317818179250474,0.21552650448207314,0.7176735439805161,0.7767931782057131,1170,-0.0064669919285504805 + 0.0im,-0.006466611870210134 + 0.0im,1.0,0.010866703557556848,2.4508909337062414,0.16753437401466387,Terminated
12,12,0.2,0.8872341880785677,0.0999819800486217,0.3737996805207363,0.23008961136218278,0.6389781519432648,0.6434034928448845,2619,-0.0017208093259985858 + 0.0im,-0.00171815170353357 + 0.0im,0.49999999999999994,0.007282025967534559,2.448854649384794,0.17466765220325747,Terminated
12,12,0.2,0.8858999463625409,0.10103402028848484,0.4348557594365057,0.2423074625845498,0.3279579500769607,0.2668542372735466,4324,-0.0005469146844627149 + 0.0im,-0.00046115668746248234 + 0.0im,0.9166666666666667,0.0037792374444345052,2.3022558243146958,0.1713681485671422,Terminated
12,12,0.2,0.8837750062926736,0.10266052033079726,0.4931873741607986,0.24624727913546152,0.20513173463161347,0.13838435367516289,6744,-0.00018533253587281435 + 0.0im,-0.00016956544878732644 + 0.0im,0.9166666666666667,0.0031245598366214313,2.310095293869123,0.17513825918281836,Terminated
