N,M,Leakage,NO,NV,CO,CV,SMAPE,Eq_SMAPE,eq_t,domEig,domEigLV,C_sur,trc_max,gR,gR_LV,dtmin_err
3,3,0.6,0.2506361886139039,0.18779932541154937,0.7127104496538417,0.048719310924138615,0.43959276194182456,0.11367803123417433,106,-0.07900139301151488 + 0.0037654637026499804im,-0.023124163741752444 + 0.0im,1.0,2.528643229492493e-5,0.508588592844268,-0.009327006499587622,Terminated
3,3,0.6,0.24653858043072938,0.18569114879936538,0.7338389992825002,0.05566433937509255,0.3678745267663545,0.08783266447926452,98,-0.0791916000383383 + 0.0im,-0.02506872612998678 + 0.0im,1.0,3.3662575971071277e-5,0.5067439508122442,-0.017849372866509616,Terminated
3,3,0.6,0.24703777838834878,0.1860003130226895,0.7630835320465492,0.09423973474218711,0.26093468434262773,0.07774874331737872,90,-0.09162368985430287 + 0.0im,-0.027931826666038405 + 0.0im,1.0,1.9680342294759267e-5,0.40027737097703037,-0.025705835508318328,Terminated
3,3,0.6,0.2567396416396886,0.19078909736163221,0.7877499470991323,0.08505910852948179,0.1519291257039845,0.04803932852333977,95,-0.08532063257119797 + 0.0im,-0.030023425856469537 + 0.0im,1.0,2.4004613340257244e-5,0.3666212439502721,-0.01781882030524143,Terminated
3,3,0.6,0.2531745898823813,0.1890700620611625,0.7549786044197393,0.08826909587387949,0.2844915053040396,0.049452979003822485,99,-0.08294559389500397 + 0.0im,-0.027862338707680602 + 0.0im,1.0,1.722493854903429e-5,0.45670625477094906,-0.019045532494090134,Terminated
3,3,0.6,0.15903623210473106,0.1337380584984817,0.7459202033552493,0.08647881253458123,0.26517711699787355,0.10421086908593885,63,-0.13671597189271292 + 0.0im,-0.04334399256495308 + 0.0im,1.0,1.335432662413928e-5,0.41665236734101496,-0.042196062490270456,Terminated
3,3,0.6,0.15885688719936178,0.13355400954013813,0.6859306996732518,0.024054704415583134,0.5807045088467884,0.15000845606797977,81,-0.10858087901675846 + 0.0im,-0.0284301096471396 + 0.0im,1.0,3.7401347437108614e-5,0.5422288760414642,-0.03077877839491456,Terminated
3,3,0.6,0.16163380671014388,0.13549997596080166,0.6934499069581783,0.038510919675411676,0.6067170648160615,0.13945203106964763,86,-0.10149730976150682 + 0.0im,-0.026958549723083477 + 0.0im,1.0,3.870042595140585e-5,0.5735654091377322,-0.028323061622395982,Terminated
3,3,0.6,0.15890754187724507,0.13363100377003148,0.6918313460857665,0.027980089236356753,0.6470146235651747,0.16709047609055155,82,-0.11037706536746175 + 0.0im,-0.027792515579683815 + 0.0im,1.0,1.879033486426419e-5,0.5808389003350614,-0.032985675018613866,Terminated
3,3,0.6,0.16204587954650096,0.13578363678526997,0.7876825535221049,0.09230025524852653,0.45192901819439985,0.13080172864379036,72,-0.12187727248278324 + 0.0im,-0.03444651801791283 + 0.0im,1.0,1.1980921281333325e-5,0.4810142993582901,-0.03737184085486914,Terminated
3,3,0.6,0.16044445109590755,0.13469637208393748,0.7626051295385791,0.07642558250309808,0.533348189526981,0.1332347007949396,75,-0.11966586385458904 + 0.0im,-0.03450173498165402 + 0.0im,1.0,2.2353626120300383e-5,0.5301030390336136,-0.0347368645934264,Terminated
3,3,0.6,0.158505149917485,0.13336379783331442,0.7434912333582857,0.0628324379653239,0.43533359899084495,0.12870903395187155,71,-0.12554314573067651 + 0.0im,-0.035813616423246916 + 0.0im,1.0,1.5703619637751518e-5,0.467378013668695,-0.041098487029527495,Terminated
3,3,0.6,0.15696393903307923,0.1323142869055905,0.7106901393243054,0.06631417160006456,0.30885137836069676,0.10703131107998383,63,-0.1383822766949062 + 0.0im,-0.041990982860913635 + 0.0im,1.0,1.0078875511174185e-5,0.39493793894960294,-0.04647626131460215,Terminated
3,3,0.6,0.1605581203943174,0.13471392484827038,0.7212108240123035,0.06492418061123975,0.32733705587682466,0.10228043597766348,71,-0.12519855506782698 + 0.0im,-0.03811065264105748 + 0.0im,1.0,1.9527776428186397e-5,0.4179131815301098,-0.0424589175758891,Terminated
3,3,0.6,0.16441081603925345,0.13737383434085182,0.7760581789792613,0.09633995083997703,0.21971183250962623,0.10577442632914386,63,-0.13382926497569805 + 0.0im,-0.04341238851702317 + 0.0020641870964915312im,1.0,1.3194269457977598e-5,0.36807892832360567,-0.04148491623769877,Terminated
3,3,0.6,0.1609758335303155,0.13503116850076446,0.7400636697618469,0.07615548436494868,0.25535334447014557,0.08512864989451814,63,-0.13870433991467251 + 0.002093187580386417im,-0.040510157307457516 + 0.0im,1.0,8.182512387642065e-6,0.4042861861421596,-0.04094142131429751,Terminated
3,3,0.6,0.15776038006866094,0.13280635653741485,0.7339328092267481,0.112906461393663,0.21997166274936664,0.0697452623675189,62,-0.13964349602314705 + 0.0im,-0.045140664449740006 + 0.0im,1.0,6.654094626141529e-6,0.3723618385037298,-0.04206183012142266,Terminated
3,3,0.6,0.08034513807309374,0.07384948898756014,0.7148010939435802,0.04909416059161828,0.2398955801965119,0.06013073602388978,62,-0.19198055258201743 + 0.0im,-0.0548169821613816 + 0.0im,1.0,4.148687808028842e-6,0.4147063929362504,-0.059986526790329994,Terminated
3,3,0.6,0.08074947122953477,0.07419677893176432,0.6782834049515765,0.012585815866832745,0.7029827530910919,0.1534207952406096,61,-0.17798737842098902 + 0.0im,-0.04504045928542406 + 0.0im,1.0,5.4513221823445705e-6,0.583094389164362,-0.052306981854778875,Terminated
3,3,0.6,0.07887557087141893,0.07263787811758671,0.6785577843288346,0.01269434796642327,0.709467896864706,0.15668076438046652,61,-0.17416614040119696 + 0.0im,-0.04407442156477181 + 0.0im,1.0,6.609011119463925e-6,0.5844708829763494,-0.0518759107828563,Terminated
3,3,0.6,0.08005252148617037,0.07362277091182252,0.6794370929625195,0.018354590829100625,0.6776409372270175,0.14052488706994443,61,-0.17738495839330795 + 0.0im,-0.04562829267717896 + 0.0im,1.0,5.348503021890821e-6,0.5733203439319977,-0.05424611646900827,Terminated
3,3,0.6,0.08322153313191423,0.07624773665441258,0.6807385468055615,0.044482661994033196,0.32864161224093025,0.08581287771963084,62,-0.18567109746639274 + 0.0im,-0.05399405101261611 + 0.0im,1.0,5.099560106480732e-6,0.4146624316493548,-0.052174357842247596,Terminated
3,3,0.6,0.08241008818267989,0.07561168072403965,0.685868260992113,0.0299123270360995,0.3221525585617672,0.1118558133577626,62,-0.1823576974887151 + 0.0im,-0.050248318295065264 + 0.0im,1.0,2.7660120894944275e-6,0.4220708623580251,-0.056701533490744034,Terminated
3,3,0.6,0.08374098722731443,0.076709816011304,0.7085572419976394,0.04451161351763344,0.5565657335847028,0.10464593812777906,62,-0.176605971323168 + 0.0im,-0.04471259461733827 + 0.0im,1.0,4.91040991620368e-6,0.50585364408498,-0.0546936226607194,Terminated
3,3,0.6,0.08029324069289054,0.07383573145627964,0.6683852243248003,0.03697746741248109,0.3936943400439378,0.06848111787805264,62,-0.18787444917538382 + 0.0im,-0.05690690942641821 + 0.0im,1.0,5.127038778829528e-6,0.4737637446457747,-0.05679845985159467,Terminated
3,3,0.6,0.0808426163593115,0.07430389367074659,0.6817171226989426,0.04382545753215347,0.2626355731735655,0.06576370060625986,62,-0.18488336272125502 + 0.0im,-0.05543341005623512 + 0.0im,1.0,3.5239263570867193e-6,0.39686667706092116,-0.06534601240478195,Terminated
3,3,0.6,0.07943905062915,0.07311618570168854,0.7664215336656626,0.09874832623848484,0.26186343944691154,0.059934872406761736,62,-0.19005265371479788 + 0.0im,-0.05857557570502387 + 0.002178240966139139im,1.0,3.3667519194519546e-6,0.4088640371840238,-0.047086786889001295,Terminated
3,3,0.6,0.07935269786028412,0.07304811084437163,0.6748616043453762,0.06373137573828658,0.2815231242507949,0.04226056370353175,62,-0.19167084155096023 + 0.0im,-0.05591458877395977 + 0.0im,1.0,2.9851790323240947e-6,0.4192655049039533,-0.05927762805730994,Terminated
3,3,0.6,0.08100951391876982,0.07444389002264792,0.6357693608950282,0.17818520593276657,0.08184711003621443,0.01762075650748174,63,-0.19032384115395398 + 0.0im,-0.062178342078606626 + 0.0im,1.0,2.1651524603783577e-6,0.29326021614809333,-0.07155798891074007,Terminated
3,3,0.6,0.013823748657058526,0.013614691753275296,0.7055664239728774,0.09070537196932382,0.28726079926970494,0.03170843030509743,62,-0.1999984893344606 + 0.19999881933676267im,-0.07116867834742208 + 0.0im,1.0,4.680818235044528e-6,0.42995200003513995,-0.07632231363888602,Terminated
3,3,0.6,0.015334059731061422,0.015088230741955044,0.667389656924367,0.000776494901152891,0.601146335588819,0.05373994334361669,61,-0.19999929222951202 + 0.199998834596958im,-0.07062148851168086 + 0.0im,1.0,6.12601261837935e-6,0.5791998759954007,-0.07349323649717225,Terminated
3,3,0.6,0.016267532731705815,0.015984979327227318,0.6679857976959706,0.0013379769496034977,0.5928888161129303,0.05347649282151627,61,-0.19999925483932582 + 0.19999883868014015im,-0.07211193455644055 + 0.0im,1.0,6.057939588063726e-6,0.5773872604174713,-0.072960778327336,Terminated
3,3,0.6,0.015361116104823281,0.015111838810236387,0.667281395383583,0.0015501507603881137,0.4519244623674504,0.06224317767424826,61,-0.19999830574708516 + 0.1999990857540619im,-0.07518236874679696 + 0.003220650464492389im,1.0,5.1844229672395145e-6,0.48332176341144395,-0.07032815629454371,Terminated
3,3,0.6,0.014965137011481434,0.014723683300875545,0.7076976008319172,0.04388427721147095,0.537334017968012,0.044484564036247384,62,-0.19999864620483276 + 0.19999913538331823im,-0.06887613335256822 + 0.0im,1.0,4.18531819068404e-6,0.5527499931048444,-0.07945731145953924,Terminated
3,3,0.6,0.014143488429002196,0.013928765045152221,0.6601788190470171,0.11279745216444219,0.3759565563727148,0.030714367332678016,61,-0.19999844156356572 + 0.19999899050255307im,-0.07659583266412112 + 0.0im,1.0,5.316811085541776e-6,0.42055424215942383,-0.08269326840123392,Terminated
3,3,0.6,0.015058487250742308,0.014820103121090028,0.6711318191962712,0.016916567917796277,0.3530038019433678,0.04063056816841018,62,-0.19999781060091187 + 0.19999930788292247im,-0.0716258067462626 + 0.0im,1.0,2.821289162547593e-6,0.4402723500234088,-0.059861042587464455,Terminated
3,3,0.6,0.014375984858288266,0.014162923087284713,0.6436835151130338,0.036223555767576104,0.38475779100998925,0.030475272790127537,62,-0.1999983413630833 + 0.19999899834361184im,-0.08183344014201374 + 0.0im,1.0,4.4215195859811955e-6,0.4665058472509599,-0.07434030485968685,Terminated
3,3,0.6,0.014401203841869948,0.014182114646208662,0.6990652529096341,0.1535612636428387,0.2783682399142726,0.025157311789429496,62,-0.19999814858237888 + 0.19999909251581194im,-0.07845281625329797 + 0.0im,1.0,3.4210704238144596e-6,0.4431036994850661,-0.0801443947710425,Terminated
3,3,0.6,0.014546497640190843,0.014324016843921853,0.6331056886051579,0.05126833035922351,0.12948577688998775,0.03141947971814973,62,-0.1999979822022217 + 0.19999896158298525im,-0.07540219143405942 + 0.0022237557833889227im,1.0,3.5266098368634446e-6,0.30961143247800416,-0.0749753996494475,Terminated
3,3,0.6,0.0157271306833964,0.015466513220844795,0.6552207123429843,0.050731011169709656,0.24943472424808716,0.026789350364447267,62,-0.19999806141545867 + 0.19999899572813915im,-0.06838795026100392 + 0.0im,1.0,3.8901359523929956e-6,0.36414962478937685,-0.07404083994823733,Terminated
3,3,0.6,0.015047356492543969,0.01481008934952838,0.6345961859479705,0.17725828531409732,0.038775572086515525,0.007225184970886736,63,-0.19999732693458266 + 0.19999947528458523im,-0.07931595974766242 + 0.0im,1.0,2.0091710375138954e-6,0.311106443361234,-0.06098830842242834,Terminated
3,3,0.7,0.9629904839004397,0.0356221125884747,0.906124676507547,0.08343307667597644,0.07876554732529885,0.085930685711503,477,-0.01936301390026552 + 0.0im,-0.019362430082495694 + 0.0im,1.0,0.03651673031504584,0.5106424667271482,0.18392801356336166,Terminated
3,3,0.7,0.9641508444688947,0.03456382907015339,0.6315995398945413,0.22512509337998607,0.35131800550298653,0.3811075101304727,280,-0.03457554968367085 + 0.0im,-0.034574769763644306 + 0.0im,1.0,0.08357534506339123,0.6766055599975981,0.05673617107617564,Terminated
3,3,0.7,0.9667990520035971,0.03209529982962367,0.6592734766281383,0.21755357673792836,0.429333904776905,0.4691926954182446,350,-0.025433640970427756 + 0.0im,-0.025432496465658753 + 0.0im,1.0,0.06514855863069528,0.6205785936812995,0.06066230349937483,Terminated
3,3,0.7,0.9644729779547211,0.03426336113174037,0.7322769527421802,0.19137793332910058,-0.08868410241472104,-0.1064885698186985,295,-0.032741934315975225 + 0.0im,-0.03274132189485065 + 0.0im,1.0,0.08810204263815015,0.661433450546075,0.23282253900778774,Terminated
3,3,0.7,0.9642236677906985,0.034486519607264156,0.7235320209349855,0.19284438042164037,0.5576813148246115,0.6399603756659571,353,-0.025258344115384124 + 0.0im,-0.025256822405377983 + 0.0im,1.0,0.06452736023549147,0.5499053970234639,0.07013122467069247,Terminated
3,3,0.7,0.9654976197212355,0.03329623310476877,0.7252567061933866,0.19221154972114793,0.31058843732438834,0.3282654774680164,352,-0.02690609366241139 + 0.0im,-0.026905802118355783 + 0.0im,1.0,0.04916586503544594,0.6168641124543774,0.09359014829817988,Terminated
3,3,0.7,0.962681049061124,0.035922068844062016,0.74706214221679,0.1800490177957927,0.3743528283339939,0.422618950466861,410,-0.02200683686853949 + 0.0im,-0.022005840992613775 + 0.0im,1.0,0.042233320537403495,0.5431629983748133,0.1065932280178403,Terminated
3,3,0.7,0.9606969800106979,0.03775109629642807,0.7745230355653083,0.17136079863691472,0.2574736775915608,0.2762566377595176,350,-0.026196264311087045 + 0.0im,-0.02619521495574935 + 0.0im,1.0,0.0599084280376969,0.590356141586522,0.10999329234160314,Terminated
3,3,0.7,0.9616323191104719,0.03687856285103689,0.8066744750514732,0.14739360832189927,0.3265229342209923,0.3664409723891324,661,-0.01233686176984333 + 0.0im,-0.012336464034594274 + 0.0im,1.0,0.030423370660024034,0.49365659381803717,0.14107731463830364,Terminated
3,3,0.7,0.9641038015939078,0.0345992635563136,0.81250595312176,0.14874722915618926,0.3025477135666672,0.33700546038776835,507,-0.01652619013944476 + 0.0im,-0.016525521611316412 + 0.0im,1.0,0.033916437733170546,0.5342207545729202,0.13853947583035509,Terminated
3,3,0.7,0.963937488465493,0.03475314971570671,0.8588439503850698,0.11937301187369237,0.3225318382445317,0.3711909181828695,528,-0.01554232654366284 + 0.0im,-0.015539881752077305 + 0.0im,1.0,0.03488365520284107,0.5215302937199269,0.1373351426566247,Terminated
3,3,0.7,0.9624208054981833,0.03616049558646476,0.8752133809663456,0.1045350173121815,0.42212884747325874,0.506984845083667,841,-0.008379820225724607 + 0.0im,-0.008374817668836246 + 0.0im,1.0,0.02411660685542253,0.45252107993580437,0.1684155793516623,Terminated
3,3,0.7,0.8732676666611512,0.11060596231068145,0.8081144019661325,0.1369108194418069,0.912932992147299,0.9942953540166288,888,-0.005806287152911506 + 0.0im,-0.00577809851838562 + 0.0im,0.6666666666666666,0.030577380162037378,0.4352460384703801,0.11595688504392357,Terminated
3,3,0.7,0.8836259000270441,0.10282019668214411,0.7268948267894981,0.1789930673545213,0.6009000028620349,0.6472040764096161,188,-0.05283929963426523 + 0.0im,-0.05283807203463804 + 0.0im,1.0,0.10812000687302893,0.6423575798526066,0.02322424784209017,Terminated
3,3,0.7,0.8669457146903076,0.11533568754123313,0.6833407307761772,0.184264527866042,0.8126501426816565,0.8995438634250654,181,-0.053258711326376613 + 0.0im,-0.05325659289803291 + 0.0im,1.0,0.11046067827456707,0.6203251524830786,-0.0053521987250904545,Terminated
3,3,0.7,0.8721006047077642,0.1115342000465778,0.7112966592978189,0.18225225982073878,0.722881661387224,0.7931447127696122,192,-0.050297379331828256 + 0.0im,-0.05029557219138466 + 0.0im,1.0,0.10276750454302962,0.6234747555287836,0.018310420817085067,Terminated
3,3,0.7,0.8691862885859829,0.11368881635095639,0.7180658135825283,0.175880092347544,0.6804934919052811,0.7493723309040803,199,-0.04868608825655268 + 0.0im,-0.04868415706107217 + 0.0im,1.0,0.09302764439029462,0.6096611014996418,0.04304819166416571,Terminated
3,3,0.7,0.8643223850895314,0.11725584259380689,0.7227557628132516,0.17213544448272775,1.010756910306237,1.121626747149155,272,-0.030964051455296304 + 0.0im,-0.030960067000051644 + 0.0im,1.0,0.06044547561772886,0.5499127659557813,0.019071150405607706,Terminated
3,3,0.7,0.8678515714615886,0.11461382618919949,0.7491318758916702,0.16379623622780393,0.5877440712977464,0.6423760630942023,197,-0.0496488716527702 + 0.0im,-0.04964761438367249 + 0.0im,1.0,0.10128519505842468,0.6095018275304943,0.05391415096977383,Terminated
3,3,0.7,0.8780326243842879,0.10699468813897342,0.7958224449988954,0.14516226294931034,0.7633719342688602,0.8540987786309178,425,-0.017566506085748022 + 0.0im,-0.01755982647244938 + 0.0im,0.6666666666666666,0.04774819746723882,0.5177070991920268,0.10182270588711388,Terminated
3,3,0.7,0.8729859730672649,0.11087423908338173,0.7948483271608311,0.14439282975517084,1.0886219662330905,1.2369677714137932,538,-0.012733006374599119 + 0.0im,-0.012724398897430135 + 0.0im,1.0,0.027788036569614222,0.47235237296848565,0.09354596474688309,Terminated
3,3,0.7,0.8812894465674301,0.10461169908578974,0.7903079414213179,0.14292647413516968,0.7540883709494586,0.8411304723672052,311,-0.027390860137594432 + 0.0im,-0.027387863047111206 + 0.0im,1.0,0.0458900043276101,0.5272967423334526,0.06907970830556788,Terminated
3,3,0.7,0.8733841127563486,0.1105592627826096,0.8251445049668135,0.12805112837274985,0.922695970118247,1.0387770807961991,521,-0.013595046689984373 + 0.0im,-0.013587236470775298 + 0.0im,1.0,0.03040227655245563,0.4669898006784771,0.09658043089950244,Terminated
3,3,0.7,0.8703127434540237,0.11286072206389097,0.9210624513884511,0.0636595847533459,0.7171553968206531,0.8198416328823364,849,-0.007407644412806851 + 0.0im,-0.007399237314412634 + 0.0im,1.0,0.011809802722676552,0.44159504879922157,0.15475532159032304,Terminated
3,3,0.7,0.7484627894663698,0.18824765673193722,0.8177315079048897,0.11502214774524462,0.5065956449585469,0.5352785650940107,381,-0.019281653416386362 + 0.0im,-0.007397471676625443 + 0.0im,1.0,0.030955846149802135,0.3364625269434518,0.06678984204799492,Terminated
3,3,0.7,0.7385002471152847,0.19299786024269383,0.6931248272977206,0.15085839795189562,1.5114299303356733,1.7391500673130187,150,-0.0629271180647608 + 0.0im,-0.06292367013207364 + 0.0im,1.0,0.12234572422377504,0.6107350842376522,-0.021744695196781183,Terminated
3,3,0.7,0.7419126303386518,0.19143294748586936,0.7110125504366289,0.1501775358618231,1.7711869019332056,2.0938704116033553,164,-0.05787741271793317 + 0.0im,-0.05787494390287662 + 0.0im,1.0,0.1085657495412975,0.5655228407597835,-0.027530167327291286,Terminated
3,3,0.7,0.7401626664811887,0.19223217847712318,0.7062781146734839,0.15294611693018245,1.5709941656665964,1.8165691987998842,151,-0.06339814953990945 + 0.0im,-0.06339519366217441 + 0.0im,1.0,0.11706101269375473,0.5896537601289527,-0.031138055942702057,Terminated
3,3,0.7,0.7498074609698893,0.1875861522583666,0.7372052317875566,0.12855772095555187,1.503921393456576,1.7470501473320321,210,-0.040944642787948266 + 0.0im,-0.04093840095023592 + 0.0im,1.0,0.087267929666729,0.5275415311929358,0.042831958953393603,Terminated
3,3,0.7,0.745396367728191,0.1896638296904673,0.7209968494475185,0.14168909662225154,1.642485395993757,1.836224649675152,261,-0.030215793069225547 + 0.0im,-0.030208076701771575 + 0.0im,1.0,0.058467441414521704,0.5200485272707659,0.009483793307605,Terminated
3,3,0.7,0.7685763906003262,0.17785727744814464,0.809530986812208,0.12156632074859096,1.1361969226639732,1.2472622501091486,350,-0.02090924056651579 + 0.0im,-0.0209012845952485 + 0.0im,1.0,0.05630261775933899,0.47735926172339027,0.06610325114659892,Terminated
3,3,0.7,0.7507480112954489,0.18711593477683763,0.8242271557228908,0.11966262295642699,1.2699630149459795,1.4085391016122737,307,-0.02523008840928673 + 0.0im,-0.02522388121048918 + 0.0im,1.0,0.05187964547049463,0.4944104510563563,0.05233908532591611,Terminated
3,3,0.7,0.7526610586881525,0.18602577584807348,0.7871642717156512,0.1155133094481158,0.6619813527225749,0.6368816152323497,530,-0.0131651712811202 + 0.0im,-0.0036414026690021408 + 0.0im,1.0,0.021721109186827257,0.37625621412331445,0.08912655685607863,Terminated
3,3,0.7,0.7526973002264665,0.1860958031443219,0.8164164675526124,0.10145865946232267,0.2541034252650789,0.06445816003555963,865,-0.004244599976289373 + 0.0im,-0.0016533319691672454 + 0.0im,1.0,9.582389102205283e-5,0.3419886124257942,0.10740804221989318,Terminated
3,3,0.7,0.7451259452316504,0.18990615111543022,0.8733368684945899,0.0911712309848747,0.5936094761627414,0.5438402055246007,381,-0.01570036856951873 + 0.0im,-0.004306892179709537 + 0.0im,1.0,0.027386067670413836,0.3789717194568437,0.09650369585170933,Terminated
3,3,0.7,0.7419377975095103,0.191456699504629,0.8210722665895875,0.10640423818332934,1.1887431219543643,1.2789358056450828,583,-0.009911003541978054 + 0.0im,-0.009886960462125309 + 0.0im,0.6666666666666666,0.03605161464942151,0.4547946128076929,0.09958570917768625,Terminated
3,3,0.7,0.6039571315764389,0.23918298671093907,0.8066997220528692,0.09551501124815362,1.6796574723600641,1.8968518875544116,227,-0.03633415249193332 + 0.0im,-0.036328338224587794 + 0.0im,1.0,0.08103587674116473,0.5261215486466677,0.04303423470672333,Terminated
3,3,0.7,0.6023542990274737,0.23950366999261596,0.7004279649581668,0.11897444437524672,2.1505972288676722,0.20611211928405376,54,-0.06070920235327031 + 0.0im,-0.06070421422414408 + 0.0im,1.0,0.09837561896699401,0.5729578004474913,-0.04300268819147421,ConvergenceFailure
3,3,0.7,0.6149042584930169,0.2367762979605429,0.7107414102371934,0.12166526756597842,-3.5557310901319323,-8.338189191272907,115,-0.05319357653884841 + 0.0im,-0.053186479518438766 + 0.0im,1.0,0.10272890971232523,0.5693013296766071,-0.029596326816116156,Terminated
3,3,0.7,0.6037785370070137,0.2392146541298313,0.7324382840820902,0.10618075560212058,0.14191902157655895,-7.5550694230961035,145,-0.04048904778937005 + 0.0im,-0.04048168286843068 + 0.0im,1.0,0.0817406619626147,0.5341323398389345,0.0004553754559644733,Terminated
3,3,0.7,0.6019498317057622,0.23958645980769008,0.7278737595388252,0.10709244070540194,1.9953438063599442,2.2328307673686165,259,-0.029611579510547555 + 0.0im,-0.02959981305182279 + 0.0im,1.0,0.057360905034087285,0.5113817770002633,0.02103122494146729,Terminated
3,3,0.7,0.6195352761987417,0.2355105505064896,0.7571545192114237,0.11172136895404775,2.5798648652605496,3.2202019978333927,200,-0.04042428630280012 + 0.0im,-0.04041377377423998 + 0.0im,1.0,0.09568572396652403,0.525636297645081,0.006310005420734215,Terminated
3,3,0.7,0.5914789054099086,0.2416293025255274,0.7642116284291489,0.09708897348485422,1.861631752808867,2.934694673712079,1206,-0.0020012934929517882 + 0.0im,-0.0008310610986861638 + 0.0im,0.6666666666666666,0.06546248251514038,0.48123796549246134,0.09251545309389833,Terminated
3,3,0.7,0.631314048234592,0.23275639296159578,0.8591723715693842,0.0932191594311271,0.5405233919249159,0.2925270949482783,1157,-0.0020536664669221602 + 0.0im,-0.0007595234765225652 + 0.0im,1.0,0.0007637249455047583,0.4146838274618988,0.11829847345150689,Terminated
3,3,0.7,0.6171184885413767,0.23625803715541793,0.8353201839341304,0.08978377018198298,1.4462775274556394,1.573693233067429,318,-0.022521647460013925 + 0.0im,-0.022508555804409767 + 0.0im,1.0,0.05911049764332391,0.4994586705101338,0.06261313584371717,Terminated
3,3,0.7,0.6095705532246656,0.23798160032942464,0.8930832127818054,0.07436201902965861,0.24286295133596242,0.06796161599120626,563,-0.00944996061337521 + 0.0im,-0.0028873446970179677 + 0.0im,1.0,8.470306033615601e-5,0.3342707820637475,0.05843225794084718,Terminated
3,3,0.7,0.6077611268261673,0.23836723203403828,0.8779143951532372,0.08104781713499211,0.7092143011855956,0.591910098157671,640,-0.007463377019717894 + 0.0im,-0.0032424541084893565 + 0.0im,1.0,0.01318844909121988,0.42744056518698403,0.1152406203041471,Terminated
3,3,0.7,0.6151675923126446,0.23665879182581873,0.8291949413983337,0.09404899226575561,0.695221453054138,0.5489254545334069,762,-0.0054061772220583525 + 0.0im,-0.0032947732708196466 + 0.0im,1.0,0.009746171131047397,0.41927814346484316,0.10237410481884052,Terminated
3,3,0.7,0.4750963428484225,0.24937339221545024,0.802469693694881,0.08730977389452614,0.7081186705322363,0.656950842268264,527,-0.008703671413740174 + 0.0im,-0.00861966981361517 + 0.0im,1.0,0.018443328196982016,0.38371232539478156,0.04261632741461463,Terminated
3,3,0.7,0.4790465936994277,0.2494844233567632,0.7133293270739687,0.08778908541940314,-0.15283845582510583,-7.329299568336136,83,-0.05468543177044081 + 0.0im,-0.054676444616026075 + 0.0im,1.0,0.11323583959969154,0.5610042424863206,-0.030899385088606974,Terminated
3,3,0.7,0.48446021007926193,0.24970290110412768,0.7228227212881292,0.09130019398831488,-2.7702073206376014,-17.284164479606027,60,-0.048245776392236595 + 0.0im,-0.048235338697551026 + 0.0im,1.0,0.1091316341519774,0.5520640344603975,-0.0260047497301791,Terminated
3,3,0.7,0.4736652268642979,0.2493018039209054,0.7228442122557075,0.09103589573742432,-0.7917562161310784,-8.801086074816338,80,-0.05394274618118172 + 0.0im,-0.053935436880898 + 0.0im,1.0,0.10394326619458469,0.5543696295122333,-0.027840460846643517,Terminated
3,3,0.7,0.48071593738458634,0.2495462039890209,0.792644617264099,0.09592197349008541,-2.1414130002720793,-9.893315774034502,231,-0.020413655812640825 + 0.0im,-0.020383181075890842 + 0.0im,1.0,0.08886715066849567,0.5207243210266652,0.025792567170927923,Terminated
3,3,0.7,0.48055778719982156,0.24956955176297985,0.7704002509226355,0.08797737572292652,2.3360531320802247,2.5978738079422845,265,-0.026077609758489835 + 0.0im,-0.026056864561323483 + 0.0im,1.0,0.0877994226463306,0.5273680258113416,0.025040713254310443,Terminated
3,3,0.7,0.479071518534411,0.24953780897456948,0.7988500671062958,0.08677071546412295,1.7040346228435246,1.7809020755981368,341,-0.018048479982312866 + 0.0im,-0.018018397838722097 + 0.0im,1.0,0.05890125327205972,0.5088171535036283,0.04655271494159025,Terminated
3,3,0.7,0.4752595644804706,0.24934606454127484,0.8254118961579968,0.08652290866692124,1.6140915792213557,1.6877283164342516,338,-0.019564018795981547 + 0.0im,-0.01954026599246466 + 0.0im,1.0,0.049207020981917905,0.5004351848811659,0.05390356349715251,Terminated
3,3,0.7,0.4906121544236578,0.24990685335109944,0.7659980413748668,0.08677319469762484,0.42391133578028534,0.1359640919271557,367,-0.014396598947059698 + 0.0im,-0.004882186770344322 + 0.0im,1.0,6.840108485332545e-5,0.3731421922374351,0.06348477029549088,Terminated
3,3,0.7,0.4861355944795934,0.24980702066465407,0.8647221709207292,0.090272790924108,0.263182187874696,0.09775595197121802,339,-0.018218605362106774 + 0.0im,-0.004495863001372695 + 0.0im,1.0,8.150455366413656e-5,0.3013122895561345,0.03117990333440314,Terminated
3,3,0.7,0.4760223875014643,0.24936511365997033,0.8493233599261346,0.09428626416353805,0.2846723907898851,0.05932456328301481,405,-0.013965123956225943 + 0.0im,-0.004583347191973532 + 0.0im,1.0,8.581942232192287e-5,0.365665662693894,0.05294501639794401,Terminated
3,3,0.7,0.4705065309984626,0.24912734774210094,0.8661837175121663,0.09231029765316334,0.18038216588724165,0.0864160123814996,153,-0.04948336905806393 + 0.0im,-0.011903341876656572 + 0.0im,1.0,1.6130730110681273e-5,0.26479347067416253,0.010575330456588445,Terminated
