N,M,Leakage,NO,NV,CO,CV,SMAPE,Eq_SMAPE,eq_t,domEig,domEigLV,C_sur,trc_max,gR,gR_LV,dtmin_err
6,6,0.4,0.9830460063185341,0.016657630599610215,0.7736333158817047,0.17373715080135885,0.5116107751514843,0.6060524380603846,2656,-0.002137447778321289 + 0.0im,-0.002135545950045317 + 0.0im,0.9999999999999999,0.00557725046311333,1.1795388119266539,-0.0021989522081917153,Terminated
6,6,0.4,0.9226579045650211,0.0713275658945611,0.6596419169711476,0.22238237665207744,0.43569984007089413,0.4824752473554138,1377,-0.005052559672157154 + 0.0im,-0.005051100188260306 + 0.0im,0.9999999999999999,0.011019030451546183,1.1661976786628783,-0.005080001019545846,Terminated
6,6,0.4,0.9217622583545013,0.07205869930924964,0.3662822772655845,0.2319569509743404,0.8264009946353646,0.9516807454962335,388,-0.024314665734131956 + 0.0im,-0.02431413768169132 + 0.0im,0.9999999999999999,0.03249838567809884,1.1422384993898174,-0.024317827586375823,Terminated
6,6,0.4,0.9277679145852331,0.06692936342830377,0.40276442522973094,0.2401530383577997,0.7916186579752802,0.9161115617211141,457,-0.020574032024654052 + 0.0im,-0.020573656982077228 + 0.0im,0.9999999999999999,0.026364934977929706,1.142935461258289,-0.020577618584369423,Terminated
6,6,0.4,0.9230020435407014,0.07104034941622223,0.4308015020243033,0.2447259334755324,0.8567368513746341,0.9725626918246918,592,-0.013618035042360187 + 0.0im,-0.013616929268968146 + 0.0im,0.9999999999999999,0.022147197751627257,1.15564298282005,-0.013626733590362166,Terminated
6,6,0.4,0.9210912605922771,0.0725677184392184,0.4639327675890994,0.24797999711807867,0.8912432938026342,0.9787278319171672,1051,-0.0056938496537960615 + 0.0im,-0.0056883654258490105 + 0.0im,0.3333333333333333,0.020001744607882326,1.160321305112318,-0.005726766007528262,Terminated
6,6,0.4,0.9271490371100429,0.06750466622971299,0.5267680218678312,0.24802161735535913,0.5553663317589039,0.6330790862539535,689,-0.011515840165036146 + 0.0im,-0.011515011982400153 + 0.0im,0.9999999999999999,0.019331947059138495,1.16140458992319,-0.011527404160928649,Terminated
6,6,0.4,0.927293677278449,0.06739034705260921,0.5311677813466591,0.2483787129328177,0.5706375456732437,0.6546300826938043,696,-0.01217985129619556 + 0.0im,-0.012179364568628136 + 0.0im,0.9999999999999999,0.017040548248581082,1.164042747213641,-0.01218697564775965,Terminated
6,6,0.4,0.9269023388325366,0.06771948407560215,0.6419133683344087,0.22831627123256368,0.811506403963744,0.8929639908782092,1765,-0.002905679729910344 + 0.0im,-0.002900096311428601 + 0.0im,0.9999999999999999,0.005828304696441223,1.1775899030628858,-0.0029464311579987966,Terminated
6,6,0.4,0.9222635577567555,0.07163540465116061,0.6165795308878691,0.2347751160210948,0.7082888834025597,0.7572076103045122,1883,-0.0023334133836768927 + 0.0im,-0.002326547458289935 + 0.0im,0.8333333333333333,0.011132621984327712,1.1961112254536093,-0.002415268008377611,Terminated
6,6,0.4,0.9217065117587657,0.07206797851197604,0.6794475613896245,0.21573409275446867,0.5569586260509977,0.4414170285388158,3698,-0.0003644282343368362 + 0.0im,-0.0002485748472743848 + 0.0im,0.8333333333333333,0.005603011587924608,1.1418544748481827,0.00021389465956100616,Terminated
6,6,0.4,0.9220518450258656,0.0718245474037907,0.7502064301384868,0.18650248195471703,0.3280340834299534,0.29356105525783477,3440,-0.0008886549222954301 + 0.0im,-0.0008681567422169395 + 0.0im,0.8333333333333333,0.005333155752158113,1.1022428337063925,0.01982213989278862,Terminated
6,6,0.4,0.9228508445784366,0.0711364945997635,0.7320180279292253,0.19327963754285146,0.2697554913588641,0.19951597313668926,2717,-0.0013139097564088143 + 0.0im,-0.0007802240317054832 + 0.0im,0.8333333333333333,0.005979766180214272,0.9724001727488647,0.031213836855444984,Terminated
6,6,0.4,0.8296311263583825,0.14121668917269503,0.6429304105565731,0.22774700553614527,0.1124784100152121,0.026943405267825564,3160,-0.0006511663386611821 + 0.0im,-0.00041874646355581375 + 0.0im,0.9999999999999999,0.00013054507680505378,0.9333936580684953,0.021971250476025043,Terminated
6,6,0.4,0.8256690507403057,0.14382620195066148,0.32360351968812,0.2187481903009642,1.1164996263795637,1.2528871602796259,358,-0.02488062548754886 + 0.0im,-0.024879625264329883 + 0.0im,0.9999999999999999,0.033879415551913816,1.1765603224227132,-0.02488316507122268,Terminated
6,6,0.4,0.8321888147158877,0.13953210721131493,0.3550044512757366,0.22878276005302095,1.003185331634257,1.1115192329876498,446,-0.017652108925045616 + 0.0im,-0.01765029385584054 + 0.0im,0.9999999999999999,0.030754720121065428,1.179263601351641,-0.017659336344819313,Terminated
6,6,0.4,0.8289879563562543,0.14167172473034298,0.37536896128917363,0.23419559817924798,0.9893043937004005,1.0965513528860167,449,-0.018483030437137563 + 0.0im,-0.01848178033124884 + 0.0im,0.9999999999999999,0.027850670698934193,1.187847778191945,-0.018487030291449536,Terminated
6,6,0.4,0.8252383933455314,0.144131506262652,0.4138045945896676,0.24142276824428927,1.0176911958056225,1.0360803684202287,1355,-0.0033315740133592437 + 0.0im,-0.0033148608247247527 + 0.0im,0.3333333333333333,0.023136592098367516,1.1959788358374634,-0.003382817639715799,Terminated
6,6,0.4,0.826041267247307,0.14358886518208933,0.4855190502833298,0.24818740718794058,0.8465459721394852,0.9076733415244884,892,-0.006855671399339663 + 0.0im,-0.006851288664654552 + 0.0im,0.9999999999999999,0.015564005512527677,1.2041652382175245,-0.00687091751520582,Terminated
6,6,0.4,0.8217917703001709,0.14630585101221505,0.551833617181952,0.24567595249949892,0.5068901557296741,0.4296165588641355,2105,-0.001573852921541023 + 0.0im,-0.001551376103811426 + 0.0im,0.8333333333333333,0.008087512744297413,1.1588159284178516,0.009298709059282175,Terminated
6,6,0.4,0.8269533982114577,0.1429688346327402,0.5453339512635349,0.24660670245708033,0.6414216302095403,0.5673679656355856,3024,-0.0005280642143032015 + 0.0im,-0.0003950651651312326 + 0.0im,0.8333333333333333,0.008921283120058313,1.2017690057451171,-0.0001403089596090211,Terminated
6,6,0.4,0.8311990436611505,0.14016305144349284,0.5668708996198775,0.24457278995676207,0.42194391324521335,0.37894121490569416,2723,-0.0010113474431122605 + 0.0im,-0.0009801763129230606 + 0.0im,0.8333333333333333,0.007576751258260359,1.1154317600719907,0.020545464912647422,Terminated
6,6,0.4,0.8228553879841185,0.14567738906757233,0.6291050589214965,0.23262866288065068,0.13562490084570125,0.03324194182739501,3004,-0.0005570610716452126 + 0.0im,-0.00040897795106228756 + 0.0im,0.9999999999999999,0.00024621848170412644,0.9972605681730236,0.005759584011315015,Terminated
6,6,0.4,0.8275907912959686,0.14260695086628544,0.6867315692413538,0.2123506399139075,0.28494987215525613,0.2549032749561957,3280,-0.0006493763490816822 + 0.0im,-0.0006076681857857393 + 0.0im,0.9999999999999999,0.0015532778821479721,0.9659892924868347,0.051350445656308925,Terminated
6,6,0.4,0.8218462448249994,0.14635948460069215,0.7346789229362451,0.19349040696382463,0.06977201419842007,0.02443598047077192,2966,-0.0007839920607832458 + 0.0im,-0.0005083767706917046 + 0.0im,0.9999999999999999,0.00013237737791555883,0.733980400960732,0.02494219029239792,Terminated
6,6,0.4,0.7075946512455786,0.20676088090694428,0.5647910477806544,0.24462107100901295,0.09032898754493894,0.005178237075500941,1156,-0.0038056058123536944 + 0.0im,-0.0020894801500351604 + 0.0im,0.9999999999999999,5.282421110122217e-5,0.8469900843005359,0.0062333680924887315,Terminated
6,6,0.4,0.7017174347027724,0.20920227039969289,0.26750096006753155,0.19579233090939438,1.3262703244486016,1.4236715078171658,429,-0.016840152936787773 + 0.0im,-0.016835511542878663 + 0.0im,0.9999999999999999,0.03736861708603126,1.2289907907316062,-0.016845712031616958,Terminated
6,6,0.4,0.7018205492621147,0.20913214812873449,0.3177406592206756,0.2156180107118618,1.1839300938532966,1.2552710564612484,486,-0.015000588832607796 + 0.0im,-0.014997668874657704 + 0.0im,0.9999999999999999,0.030917091620552055,1.2381205247021065,-0.015005321659225662,Terminated
6,6,0.4,0.7016247176540922,0.20906567529987813,0.31841404985768934,0.21658346048954244,1.150367352385979,1.1982103939694544,768,-0.007825300445912163 + 0.0im,-0.007818739467483998 + 0.0im,0.8333333333333333,0.023979731374953767,1.2315384474745996,-0.007834249176339025,Terminated
6,6,0.4,0.6950687752886511,0.2118312044685497,0.3365026284077461,0.2229042657874764,1.0585637570855007,1.0968858812874547,730,-0.008001989498675746 + 0.0im,-0.007994417747922485 + 0.0im,0.9999999999999999,0.022763540536721256,1.240424367201525,-0.008016028464561106,Terminated
6,6,0.4,0.7058744749020849,0.2074627301021713,0.41159526746682373,0.24162831023385523,0.606979348703856,0.56929064397708,1009,-0.005492632905671117 + 0.0im,-0.005483063210005167 + 0.0im,0.9999999999999999,0.011167376314452849,1.144408390178075,0.01680445295797034,Terminated
6,6,0.4,0.6966945813887676,0.2111835066986112,0.455069130961661,0.24738963572368117,0.2517475232711062,0.16524334364518287,1996,-0.0011479893976314216 + 0.0im,-0.0010793736217954608 + 0.0im,0.9999999999999999,0.00389088739676917,1.0646840608653945,0.01159332913056089,Terminated
6,6,0.4,0.698634983803035,0.21026833357863223,0.46950172155412095,0.24707666989810068,0.3330839662039075,0.2584938724513348,2835,-0.000641054914472268 + 0.0im,-0.0005416680537138081 + 0.0im,0.8333333333333333,0.0059305777240225375,1.152343035342695,0.006735804968548693,Terminated
6,6,0.4,0.7018976698060913,0.20912724613125225,0.5305724845624549,0.2479872832794513,0.12715523410560994,0.03463943583926802,1837,-0.0011744062375333034 + 0.0im,-0.0007820032341378509 + 0.0im,0.9999999999999999,0.0001153838515128137,0.9253803484230905,0.005988585847385874,Terminated
6,6,0.4,0.709444074351951,0.20596308933683521,0.5600861366466682,0.24432526842602156,0.07187201211941427,0.005517117305772167,1185,-0.003205741413995121 + 0.0im,-0.0021196698103355584 + 0.0im,0.9999999999999999,5.127306708765606e-5,0.7427737039999992,0.015193652248095267,Terminated
6,6,0.4,0.698234723687595,0.2103959467526556,0.5973524194862618,0.23802074072712023,0.06328576665442424,0.0036009572862446123,997,-0.004497220705647334 + 0.0im,-0.002575008971634082 + 0.0im,0.9999999999999999,5.216646778754858e-5,0.7360350098988607,0.0034610153469169583,Terminated
6,6,0.4,0.703754093929832,0.20838873601951804,0.6492302252980605,0.2232238559785922,0.059701259062270084,0.003336718745429807,823,-0.00550640987124035 + 0.0im,-0.003384976440873509 + 0.0im,0.9999999999999999,2.1270395011476644e-5,0.6779559699953397,0.004657318994025575,Terminated
6,6,0.4,0.5659650279523536,0.24523346855351333,0.5518344115881227,0.24577026064054774,0.061312582376700765,0.004021662530593927,463,-0.011360241160866705 + 0.0im,-0.006298990180049748 + 0.0im,0.9999999999999999,2.3528845361860956e-5,0.6068808487183813,-0.0033817420762660144,Terminated
6,6,0.4,0.5647947910973604,0.2455557111304415,0.23045836933402877,0.17706377671576295,1.0124863526739205,0.9355486470550766,873,-0.005242362048515742 + 0.0im,-0.0039914735159380915 + 0.0im,0.9999999999999999,0.020855054479976435,1.2504959489354772,0.0033562772257803948,Terminated
6,6,0.4,0.5572465965175456,0.2464257371706688,0.233409918132375,0.1787650965538534,0.9328602206788724,0.8111396566905256,1500,-0.0011415745855778445 + 0.0im,-0.0007442214377132013 + 0.0im,0.8333333333333333,0.013892091275727837,1.2944394167280202,-0.0004830296018426591,Terminated
6,6,0.4,0.5570403427832227,0.24650294932816233,0.25578460507852385,0.1899773942881381,0.4196421319521267,0.1985620570881596,1494,-0.0014013205585637321 + 0.0im,-0.0013076334684118357 + 0.0im,0.9999999999999999,0.0036185677868228786,1.243814613640148,0.0023568518464404465,Terminated
6,6,0.4,0.5690430683431404,0.24506685514958776,0.30442372935798,0.2106246248301458,0.5899588157913546,0.4012203042160956,1117,-0.002594052530591331 + 0.0im,-0.0014600367013518673 + 0.0im,0.9999999999999999,0.008168579830054675,1.2508188300492398,0.0004867950464096839,Terminated
6,6,0.4,0.5610391245097791,0.2460427255805369,0.3452073606753333,0.22395619455515453,0.30877226576087335,0.19411921109495822,1450,-0.0016767603747380813 + 0.0im,-0.0010556448575169233 + 0.0im,0.9999999999999999,0.011594903277201694,1.104592609393861,-0.0017414356725611573,Terminated
6,6,0.4,0.5690129184238117,0.24497797230565266,0.3994866557854512,0.2357034214004349,0.09261984006998995,0.002349243396834934,806,-0.005761773063516027 + 0.0im,-0.003700032163078055 + 0.0im,0.9999999999999999,5.8287359340011095e-5,0.833196953314634,0.004943810140567941,Terminated
6,6,0.4,0.5612542676254363,0.24598431199838752,0.40803480110669565,0.2372553614557591,0.1340363442076537,0.07549116511590236,1662,-0.0013932278257661052 + 0.0im,-0.0012890233965148837 + 0.0im,0.9999999999999999,0.001664171148953583,0.8883236032897357,0.008755292100910807,Terminated
6,6,0.4,0.56045149271105,0.24617869371425605,0.47952590702815084,0.24396152942113067,0.07559965385300625,0.002790348514992569,665,-0.007647161593417662 + 0.0im,-0.004732285669410909 + 0.0im,0.9999999999999999,4.2718234515629606e-5,0.769556674855889,-0.0012624604741850408,Terminated
6,6,0.4,0.5610446971138552,0.246126081202919,0.5046729214935853,0.2453584568109033,0.07338966563314363,0.004267300219867414,375,-0.012721257506095013 + 0.0im,-0.007397860039585164 + 0.0im,0.9999999999999999,1.5415312623092013e-5,0.6433144767802988,-0.006174723600108224,Terminated
6,6,0.4,0.5600628266949863,0.24626266522067464,0.5373310045503426,0.24035257563035325,0.04840430037332829,0.0027905686754638908,525,-0.011548027420466822 + 0.0im,-0.006391766281745251 + 0.0im,0.9999999999999999,2.3145609234492214e-5,0.6148270681212615,-0.0015251221492906533,Terminated
6,6,0.4,0.5623386519353643,0.24590012322901805,0.5703022935501014,0.2404456096347706,0.03915397107385481,0.0017555638816518814,463,-0.012695930815535765 + 0.0im,-0.007577820527247617 + 0.0im,0.9999999999999999,1.773275922166745e-5,0.5530495857189034,-0.0009435405778619998,Terminated
6,6,0.4,0.4240163687201352,0.24399053924306294,0.42230495286956626,0.24031250529016449,0.06781404540963717,0.006833879314120987,212,-0.024534408266745182 + 0.0im,-0.015272545983983086 + 0.0im,0.9999999999999999,1.6489526005061723e-5,0.5783756955495355,-0.014206429859386657,Terminated
6,6,0.4,0.4195399143422708,0.24320628189375826,0.1718208059832723,0.1421887925905316,0.2662587455720328,0.031020693867282623,884,-0.0035241618754307848 + 0.0im,-0.002031100894380995 + 0.0im,0.9999999999999999,0.00028975515549246655,1.2041817741626926,0.002207218876525081,Terminated
6,6,0.4,0.4220688967160595,0.24373441422129613,0.19780674183704441,0.15798153633064274,0.1748136720654666,0.029832339938033903,1146,-0.002240002227367182 + 0.0im,-0.0013834333502294744 + 0.0im,0.9999999999999999,0.00042067529942761955,1.0808472539763252,7.647039497188975e-5,Terminated
6,6,0.4,0.42487450246901576,0.2441598867151971,0.21387250228130023,0.16669518114274742,0.21847985759007083,0.01604815101317635,598,-0.007025536623165686 + 0.0im,-0.004054906471872064 + 0.0im,0.9999999999999999,9.664375717329238e-5,1.1006565894546076,-0.00292449030075439,Terminated
6,6,0.4,0.4233761115762619,0.24382710225679333,0.23277936507399943,0.17768458181412553,0.20597172574708963,0.009952775740920666,539,-0.008988601792590825 + 0.0im,-0.005196630680354565 + 0.0im,0.9999999999999999,7.323457768100474e-5,1.0602486125864343,-0.0037044435262435157,Terminated
6,6,0.4,0.42581153927793663,0.24423481786573203,0.3209037503361887,0.21574868744030107,0.11433476048121224,0.007011575199435818,449,-0.012445190264596652 + 0.0im,-0.0070148642864942545 + 0.0im,0.9999999999999999,6.083324023674005e-5,0.788714954582133,0.0007388980741176178,Terminated
6,6,0.4,0.4183105802335576,0.24311741435764847,0.3106476472050716,0.21219845982805705,0.09557448705206616,0.002250057136104434,444,-0.012442798812434914 + 0.0im,-0.008157135867096103 + 0.0im,0.9999999999999999,5.055422677802206e-5,0.780636231021355,-0.003915534432595734,Terminated
6,6,0.4,0.4230410475930394,0.24381152585986438,0.3791998865807143,0.23279602706858665,0.10181940891669333,0.004932073237059656,276,-0.0210912965099725 + 0.0im,-0.012136121331132635 + 0.0im,0.9999999999999999,2.432928290269205e-5,0.6726922377057578,-0.010628593636177776,Terminated
6,6,0.4,0.42644830577821363,0.24438660346060018,0.38130768614246535,0.2321957157125667,0.07424863428781753,0.003252567779319374,346,-0.01733392544281911 + 0.0im,-0.010322963261023067 + 0.0im,0.9999999999999999,3.4323667981746485e-5,0.6912456439607643,0.003691764050328455,Terminated
6,6,0.4,0.42016213688518295,0.24342447625802002,0.43137310522118316,0.2432657175964154,0.06065263102994873,0.002351933432664868,267,-0.02340565372448773 + 0.0im,-0.013494571700199453 + 0.0im,0.9999999999999999,1.932722114960036e-5,0.6175565330543384,-0.01367141430708422,Terminated
6,6,0.4,0.4241016511679334,0.24402911316249049,0.5019173724209866,0.24458975205398784,0.02810358742134272,0.0016320957345914398,250,-0.024922400610241473 + 0.0im,-0.014041580829720124 + 0.0im,0.9999999999999999,1.9679526218117216e-5,0.5359796438545917,-0.011298562254326166,Terminated
6,6,0.4,0.4254565620201657,0.24409348891842184,0.45612109403928663,0.24303932529154848,0.04835770969860022,0.0030272977591266114,250,-0.022673824549611515 + 0.0im,-0.013349455203819093 + 0.0im,0.9999999999999999,1.5275808571632692e-5,0.5665659157380786,-0.0108271191126372,Terminated
6,6,0.4,0.30009348921942186,0.20978019884471288,0.4050598807057633,0.23559013968705111,0.02913200449246158,0.0033955196698233557,150,-0.04688501557661496 + 0.0im,-0.02659915930249788 + 0.0im,0.9999999999999999,1.7488945280059854e-5,0.5043750130152322,-0.0217867986958666,Terminated
6,6,0.4,0.29393914855449343,0.2072466049065318,0.12749867274572052,0.1111763069004237,0.36437265773590166,0.032164876181064894,237,-0.0244062366976381 + 0.0im,-0.01353850646199503 + 0.0im,0.9999999999999999,3.8175522550009204e-5,1.121271183835283,-0.013594989865998712,Terminated
6,6,0.4,0.2937296514064803,0.20730141541156633,0.14262768108456095,0.12177500416598415,0.25976625124534203,0.017312615488534997,250,-0.023585940299577918 + 0.0im,-0.013127619008401946 + 0.0im,0.9999999999999999,4.3379540802900975e-5,1.002505992976947,-0.01391025453414114,Terminated
6,6,0.4,0.29411255230752814,0.2073888811583853,0.16962695204183073,0.13946892085195145,0.2692847933546907,0.021240886807812283,223,-0.027250726556734554 + 0.0im,-0.014879250263236405 + 0.0im,0.9999999999999999,3.969787504994606e-5,0.9362489135685073,-0.012736667577254503,Terminated
6,6,0.4,0.2982207564541645,0.2090000002299322,0.21910720466467243,0.16984580445968045,0.18952334191182932,0.009069064939862535,221,-0.029040557798715647 + 0.0im,-0.016437659164797763 + 0.0im,0.9999999999999999,3.115442986673066e-5,0.8301346252399532,-0.01671917453548316,Terminated
6,6,0.4,0.29972865506603225,0.20951804984785652,0.24420259942128664,0.1829221632723299,0.1331461816458667,0.0044005594709356334,208,-0.03194364502381027 + 0.0im,-0.018190051037721887 + 0.0im,0.9999999999999999,2.8581306864069622e-5,0.7565070316932703,-0.018475991792274184,Terminated
6,6,0.4,0.2961061213651462,0.20825181021184985,0.2872876385391906,0.19941965809173282,0.09674100402588819,0.006916410757450547,170,-0.04056876630361694 + 0.0im,-0.022013104993266332 + 0.0im,0.9999999999999999,1.9784700034709307e-5,0.6225845885715803,-0.021427697071815462,Terminated
6,6,0.4,0.3001629249568266,0.2098076256479588,0.320785968496439,0.21454824575485987,0.07490015980295428,0.004353996445820888,180,-0.037636589518201986 + 0.0im,-0.021205845717015965 + 0.0im,0.9999999999999999,2.1616044333390445e-5,0.6143553324115049,-0.021783574681957928,Terminated
6,6,0.4,0.29443190610643993,0.2075162135589334,0.37310194616157083,0.22127973634879738,0.05157448596792867,0.0029226395475684375,181,-0.03600222717603683 + 0.0im,-0.021119352802206427 + 0.0im,0.9999999999999999,2.1588257348448213e-5,0.5829237276993908,-0.015822875024418304,Terminated
6,6,0.4,0.29322667177589856,0.20700664566786448,0.4347332969318898,0.23917870866187763,0.0305847668867108,0.007226120773671793,133,-0.04574878005151469 + 0.0im,-0.0254850237724969 + 0.0im,0.9999999999999999,1.3453208713862028e-5,0.5015237514961904,-0.02596918592008853,Terminated
6,6,0.4,0.29112913065114504,0.20620703249150138,0.3776563242506018,0.23301265815907404,0.036517157229678146,0.0037031586636852624,145,-0.044938065926200255 + 0.0im,-0.02667631241571106 + 0.0im,0.9999999999999999,9.18603534281682e-6,0.5337402998295826,-0.022271872971953082,Terminated
6,6,0.4,0.2970411412737661,0.20858760764057224,0.44390910149391866,0.24150131295447969,0.012188870855670227,0.002526817899833014,146,-0.04472587667876331 + 0.0im,-0.025275412933906654 + 0.0im,0.9999999999999999,1.4966053666821875e-5,0.4879889964881106,-0.02622539286249965,Terminated
6,6,0.4,0.18585674963558801,0.15111153934709765,0.2792225697252679,0.19540690206617545,0.06327462344904962,0.008092399801635838,96,-0.07897939268278982 + 0.0004620202360676619im,-0.040517958221206254 + 0.0im,0.9999999999999999,8.017085395183434e-6,0.5977484349617009,-0.041027327843966024,Terminated
6,6,0.4,0.1866489073763826,0.15164689111660307,0.0958596087528281,0.08625203167826301,0.3996398029940391,0.04725278461231186,122,-0.05720559763484289 + 0.0im,-0.029101554353345764 + 0.0im,0.9999999999999999,2.4967355058226764e-5,1.0309196364124038,-0.03119385319704017,Terminated
6,6,0.4,0.18538594936207214,0.15075759160092786,0.11479798956834739,0.09846084276696408,0.38802953967476445,0.04551421965260083,114,-0.05787650373133988 + 0.0im,-0.03132206450121555 + 0.0im,0.9999999999999999,1.6618683926899586e-5,1.0081204347803043,-0.03222055380912555,Terminated
6,6,0.4,0.1838516648002481,0.14984167736665271,0.12354259513335242,0.10645135053051363,0.2970797172425932,0.03088223586687754,118,-0.0616486592469475 + 0.0im,-0.03257476901847764 + 0.0im,0.9999999999999999,2.2950502842064515e-5,0.8818264608115376,-0.029512345248265976,Terminated
6,6,0.4,0.1870762357903438,0.1518671636453564,0.1321433006648336,0.11348942762959413,0.2748629292441419,0.02467299138079174,112,-0.06198878916089398 + 0.0im,-0.032502165425221795 + 0.0im,0.9999999999999999,1.597392152349432e-5,0.9162809483941144,-0.03203289605685663,Terminated
6,6,0.4,0.18554716887248796,0.15090192085372733,0.1825717183064642,0.14811560977105492,0.16541692139654446,0.015250565369643327,112,-0.06748258571705304 + 0.0im,-0.03572306594731455 + 0.0im,0.9999999999999999,1.2933308272066365e-5,0.7251992847526936,-0.03668990865469764,Terminated
6,6,0.4,0.18741321804441952,0.15207995334674704,0.21576277316834888,0.15454605379447237,0.14481209960754815,0.013076385580589999,108,-0.06979351739601705 + 0.001794783970174013im,-0.034853509060837416 + 0.0im,0.9999999999999999,1.4762763129761854e-5,0.7156665120538868,-0.033371539762550605,Terminated
6,6,0.4,0.18434662831364892,0.15014056043796664,0.24983007042125088,0.1791437109762873,0.07891637727002376,0.01539121681626305,97,-0.07340022558440072 + 0.0im,-0.03970713821560287 + 0.0im,0.9999999999999999,9.883537347993626e-6,0.5757514020278497,-0.04011736009654662,Terminated
6,6,0.4,0.18857630787484617,0.15284728316145285,0.28691577005959285,0.19673171990836597,0.08159718269117047,0.00992087604753361,95,-0.07381330074385434 + 0.0im,-0.03971375076997819 + 0.0im,0.9999999999999999,6.886110118116251e-6,0.6017161476267315,-0.03744250817176463,Terminated
6,6,0.4,0.18978620338722763,0.15356292902192895,0.36604787119899174,0.22241504256011926,0.020752285506345784,0.008737012224320708,94,-0.07455767598136959 + 0.0im,-0.03954257307907473 + 0.0im,0.9999999999999999,1.0592581408095011e-5,0.49652573678212825,-0.04045063414565426,Terminated
6,6,0.4,0.18451840552260013,0.15021645402719203,0.3641451651028019,0.2251271516702678,0.005319658322339252,0.005356376218742035,93,-0.07756627809463726 + 0.0im,-0.04103938995111774 + 0.0im,0.9999999999999999,7.367511218968008e-6,0.4512869229684518,-0.04012290989702932,Terminated
6,6,0.4,0.18368635514784018,0.149759771232798,0.3206346125261902,0.20728114926383956,0.03470968183073482,0.007533441433744794,91,-0.07994761033465643 + 0.0im,-0.04390910925990069 + 0.0im,0.9999999999999999,7.335547711849323e-6,0.5729534715927481,-0.04256874272859149,Terminated
6,6,0.4,0.09623846949369586,0.08676961434158982,0.21388266847211737,0.1609033802599801,0.021823340412576154,0.009717760854538989,66,-0.11667076739965568 + 0.0im,-0.061482737204527876 + 0.0im,0.9999999999999999,1.4328917751022578e-5,0.5604353223426768,-0.05866566579618214,Terminated
6,6,0.4,0.0965407199745301,0.08705398105293098,0.049615203830445403,0.04708556365236392,0.45496221700551637,0.06355530650728586,73,-0.10990560293649389 + 0.0im,-0.05184846755863306 + 0.0im,0.9999999999999999,1.3271991176893446e-5,1.0382509728528022,-0.02659735098449984,Terminated
6,6,0.4,0.09649146266895957,0.08701749006811463,0.0625935419039788,0.05829798794911945,0.42670141273799517,0.0707487480328799,69,-0.11164781397861653 + 0.0im,-0.05507264435924168 + 0.0im,0.9999999999999999,1.0899368252114503e-5,0.969744823533532,-0.027377305719597123,Terminated
6,6,0.4,0.0958350455371721,0.08648348702974967,0.07453368080493933,0.0684595634252013,0.34568096159503026,0.0510835818356586,68,-0.11381190364548997 + 0.0im,-0.05543396430736305 + 0.0im,0.9999999999999999,1.4553109109526853e-5,0.9243231813422166,-0.0369717214220605,Terminated
6,6,0.4,0.09691228225425828,0.0873387318309504,0.1042685592324574,0.08984828210377176,0.3437890640649025,0.061928960245879676,64,-0.1194683482550754 + 0.0im,-0.05905143118557144 + 0.0im,0.9999999999999999,9.378091471053905e-6,0.8914787335746749,-0.03194201255681516,Terminated
6,6,0.4,0.09659427346539308,0.0870933490206669,0.14706293212363392,0.12055728606995061,0.17803732117932636,0.04057289602743509,65,-0.11817148999608823 + 0.0im,-0.06117039748999021 + 0.0im,0.9999999999999999,8.953799917848376e-6,0.7405467463915077,-0.052171086967401366,Terminated
6,6,0.4,0.09684556352030416,0.087274885614766,0.15734332359878334,0.12809007929410313,0.1558882620465063,0.04360754809922772,61,-0.1207313674504226 + 0.0im,-0.05993895754492358 + 0.0im,0.9999999999999999,8.426371411090883e-6,0.6881817304909711,-0.04951999894183856,Terminated
6,6,0.4,0.09603468493014164,0.08664732698958819,0.20903134362100026,0.15459258282283847,0.049132179021006986,0.026302914425377397,56,-0.126106805683594 + 0.0im,-0.06484271443884201 + 0.0im,0.9999999999999999,8.244731202389614e-6,0.5814720200975426,-0.06012880543762914,Terminated
6,6,0.4,0.09620969726813319,0.0867328374313803,0.26863247801062184,0.17659021329832364,0.03685876376906486,0.029069551055091205,55,-0.12491077957658402 + 0.0im,-0.06270308379992914 + 0.0im,0.9999999999999999,6.9726564442450764e-6,0.542549664885612,-0.05165066644074227,Terminated
6,6,0.4,0.09412973662565756,0.0851296640215255,0.22605534969139934,0.1666860669019702,0.05191049102694184,0.022681797246161393,61,-0.13047037478697154 + 0.0im,-0.0657745856654595 + 0.00031220901398750823im,0.9999999999999999,8.485797749613709e-6,0.6076904723867174,-0.060659450734086094,Terminated
6,6,0.4,0.09446372787780166,0.08538695563794375,0.2905956454847404,0.1989447286415701,-0.01353601151363591,0.016414483914878302,57,-0.12697051653314337 + 0.0im,-0.06382401315812196 + 0.0im,0.9999999999999999,9.1201750339594e-6,0.49811119328924436,-0.05672093330124328,Terminated
6,6,0.4,0.09629605257234056,0.0868628202318526,0.2954652015420217,0.17827818248834096,-0.0386305374481074,0.015089463088320838,55,-0.12529214515871048 + 0.0im,-0.06471129221353289 + 0.0im,0.9999999999999999,1.0600778129951837e-5,0.45001733906679503,-0.060487971703676584,Terminated
