N,M,Leakage,NO,NV,CO,CV,SMAPE,Eq_SMAPE,eq_t,domEig,domEigLV,C_sur,trc_max,gR,gR_LV,dtmin_err
21,21,0.4,0.9719201749136928,0.0272846160196048,0.36421533002925527,0.23129072042874022,1.1375139128629843,1.3281228024237564,646,-0.017171171487385093 + 0.0im,-0.017171145558542416 + 0.0im,1.0000000000000004,0.022740677164502347,2.4012148506671944,-0.017171726491720562,Terminated
21,21,0.4,0.9709142622670887,0.028233198617903205,0.4484638688362362,0.24696893810271817,1.0829208415510359,1.2782293481878875,945,-0.01066158128283518 + 0.0im,-0.010661539317582229 + 0.0im,1.0000000000000004,0.014704764062133066,2.432863056470228,-0.010662558144608304,Terminated
21,21,0.4,0.9711722738304314,0.02799031052243119,0.5181161667738725,0.24929314100833508,0.8273921248050499,0.9576641454954015,1131,-0.00880355102018747 + 0.0im,-0.008803528629110066 + 0.0im,1.0000000000000004,0.012207800225623133,2.4204973183560514,-0.008804723278670542,Terminated
21,21,0.4,0.9712335497831768,0.027932980126594856,0.6060661196441719,0.23762899785490882,0.9883937467386251,1.1496604573153053,1767,-0.0046459596244253325 + 0.0im,-0.004645852272554394 + 0.0im,1.0000000000000004,0.007777633053840882,2.454615057419565,-0.004648727596287017,Terminated
21,21,0.4,0.9719398342824679,0.027265912309136,0.679176911011265,0.21727543445161254,0.7745675280221215,0.9099573059277601,1943,-0.004496245165058724 + 0.0im,-0.004496192793608645 + 0.0im,1.0000000000000004,0.0067785055611209385,2.46552453177101,-0.004497965177418639,Terminated
21,21,0.4,0.9715589431138261,0.027625767737107065,0.7411341017510187,0.1913435946035145,0.871111122555285,0.964269051263553,3909,-0.0011180506876592685 + 0.0im,-0.0011160073308646233 + 0.0im,0.7142857142857144,0.004826644966075867,2.461583196851668,-0.0011591967490304036,Terminated
21,21,0.4,0.9714473331266794,0.02773084979800655,0.782210790625974,0.16970424365017883,0.8509973926388791,0.8752561921512773,7230,-0.0004160167252474302 + 0.0im,-0.0004134889509165592 + 0.0im,0.42857142857142855,0.0032647534581308185,2.4587515767676917,-0.0003570247771545358,Terminated
21,21,0.4,0.972385895434243,0.026843218705031566,0.8343465833248949,0.13725385758342007,0.3936248412777599,0.18896826913160747,16108,-7.358241172398267e-5 + 0.0im,-6.131351216388686e-5 + 0.0im,0.38095238095238093,0.0023135700900559844,2.3928675429602877,0.015094976683143023,Terminated
21,21,0.4,0.9715764429376088,0.02761025583644412,0.861699909760727,0.1188960393317976,0.3855710649289495,0.2280670548607375,12290,-0.00021273714488538196 + 0.0im,-0.0002041920262192976 + 0.0im,0.6190476190476191,0.0018884826477669002,2.3547329665990437,0.03302779052701079,Terminated
21,21,0.4,0.9277605028095288,0.06699422059399185,0.7699657169575275,0.17634462904028897,0.4273419333189095,0.3790648488107411,9411,-0.00015502627835948125 + 0.0im,-0.00012769861692470792 + 0.0im,0.7619047619047621,0.002217507392367465,2.2987033108637274,0.021840861352465386,Terminated
21,21,0.4,0.9269659132292614,0.06767731980606537,0.23984552409670418,0.1821929236207566,2.763482211191366,3.2266303509294203,404,-0.02348997617155219 + 0.0im,-0.023489749289040032 + 0.0im,1.0000000000000004,0.03838212134796022,2.4160615781930215,-0.023490798790155414,Terminated
21,21,0.4,0.9289001797369407,0.06602278022044922,0.28832044548705266,0.20494346679306455,1.957443272099227,2.2572991253690495,467,-0.02231886825369316 + 0.0im,-0.022318802115128017 + 0.0im,1.0000000000000004,0.03241605327286921,2.4218582858267377,-0.022319328924216775,Terminated
21,21,0.4,0.9276642402519115,0.06708070901692756,0.35851762121056113,0.22970949087463025,1.57993041412226,1.8020753428491738,607,-0.016966755559331484 + 0.0im,-0.016966703362009408 + 0.0im,1.0000000000000004,0.023447833638490338,2.4509922884858892,-0.016967168995160254,Terminated
21,21,0.4,0.9268158603862251,0.06780830123470628,0.43140593865771876,0.24490281783771659,1.2902808753015582,1.4596185655102802,762,-0.011960427173378928 + 0.0im,-0.01196031471740598 + 0.0im,1.0000000000000004,0.018160156742461065,2.460693312341121,-0.011961576495665201,Terminated
21,21,0.4,0.9271921849995558,0.06748131400725794,0.5125475171262479,0.24944061489737093,1.1423325315442823,1.2880095177365125,1166,-0.006708693271995981 + 0.0im,-0.006708390430815354 + 0.0im,1.0000000000000004,0.01145021985853247,2.4696853621141854,-0.006712771918765378,Terminated
21,21,0.4,0.9264102872570945,0.06815464452689417,0.5957935356319184,0.24016308421840554,1.0741390781979023,1.1810085781397222,1780,-0.0035367585505041866 + 0.0im,-0.003536141588698689 + 0.0im,1.0000000000000004,0.008241369738675721,2.483238575920481,-0.003544765830338859,Terminated
21,21,0.4,0.9286638881718665,0.06622561453204936,0.6518853711768333,0.2257137862717166,0.8678324634513379,0.9545304823714951,1901,-0.0036090016771114543 + 0.0im,-0.0036085668064089237 + 0.0im,1.0000000000000004,0.007888249946328797,2.4791005413561447,-0.003616646994617184,Terminated
21,21,0.4,0.9275677029855428,0.06716919443748362,0.7117114842004528,0.2046489281416443,0.7559060538151705,0.6544665189011544,4877,-0.0002149644566539303 + 0.0im,-0.00013604200453386987 + 0.0im,0.6666666666666667,0.004742641655625125,2.483715444062291,0.0023077064995409044,Terminated
21,21,0.4,0.9296997048165409,0.06533661173026374,0.7762019608148036,0.17322929148864738,0.3368546695334289,0.27553218455823353,11173,-0.00016604332890532176 + 0.0im,-0.00010520767641423936 + 0.0im,0.6666666666666667,0.0023688382177875,2.2535175431454637,0.01740553545495336,Terminated
21,21,0.4,0.9271350932968659,0.06753372250344657,0.8091409767492672,0.153658304865893,0.39995977818684325,0.40398459567378103,12636,-0.00016837910480235453 + 0.0im,-0.00015896946311851233 + 0.0im,0.8095238095238098,0.0020840329720706015,1.9545916747080736,0.05655917868484334,Terminated
21,21,0.4,0.9268648238013452,0.0677588244986849,0.8504853563545092,0.12683679071140994,0.12528860391494911,0.09703070157550708,14903,-0.00010835240108034439 + 0.0im,-9.156198497073494e-5 + 0.0im,0.9523809523809528,0.0015422476395210761,1.4929961314775628,0.03132938476548931,Terminated
21,21,0.4,0.849709274315907,0.1276530853781874,0.7420343484478109,0.19067141931679538,0.1675750907590375,0.11944208675162613,8959,-0.00016002673098763784 + 0.0im,-0.00011790583965263275 + 0.0im,0.9047619047619051,0.0018471306018244856,1.6390351837475066,0.034551808688567484,Terminated
21,21,0.4,0.8532758290408058,0.1251398219038337,0.222720977786912,0.17297416923161293,2.6478249923380854,3.0030596381108854,350,-0.03017793251863874 + 0.0im,-0.03017784104876642 + 0.0im,1.0000000000000004,0.04112695061410641,2.4643898271171185,-0.030178057328056257,Terminated
21,21,0.4,0.8506640429174536,0.12697357477291077,0.27984154565786584,0.20132244665566573,2.069816173132543,2.2968201985101886,437,-0.021974321789316388 + 0.0im,-0.02197413348902493 + 0.0im,1.0000000000000004,0.03441719707846702,2.504322849044937,-0.021974864664681425,Terminated
21,21,0.4,0.8508155145734401,0.12686861854101603,0.33296768593343457,0.22168080158149764,1.7153458352605497,1.8926026593939085,553,-0.01574175993375244 + 0.0im,-0.01574146832311949 + 0.0im,1.0000000000000004,0.026863869515425836,2.5050830252731586,-0.01574310230887876,Terminated
21,21,0.4,0.8528486965308543,0.12543501433812482,0.40653154161706,0.2407972592597863,1.499796424893891,1.6281499825599597,983,-0.007759049871545052 + 0.0im,-0.007758667913175407 + 0.0im,1.0000000000000004,0.016425578189202455,2.5187470787245028,-0.00776100502841012,Terminated
21,21,0.4,0.8507409986939326,0.1269273467451276,0.48781084824272,0.24882739348260896,1.274615814637342,1.3531116860760737,1404,-0.004531646687913917 + 0.0im,-0.004530825547472247 + 0.0im,0.8095238095238098,0.012284089648464797,2.5318244017946463,-0.004538769701501259,Terminated
21,21,0.4,0.8512401695152293,0.12657542502007832,0.5500869672009109,0.24656252515258556,1.139882594299901,1.1665892906641482,2662,-0.0017757113262437455 + 0.0im,-0.0017731408061003565 + 0.0im,0.6190476190476191,0.008308212222967425,2.524351623104539,-0.0017861336623330977,Terminated
21,21,0.4,0.8520147820628282,0.1260497101116843,0.6363609213338568,0.23050748130462612,0.4118444433000386,0.27260813931340977,6038,-0.0002589650360733804 + 0.0im,-0.00017982105516903689 + 0.0im,0.7142857142857144,0.004876947374249749,2.3091942956777105,0.019769530287626312,Terminated
21,21,0.4,0.8548229105837905,0.12405269460975257,0.7026654461455417,0.20820500212930898,0.26003596482739555,0.20990049344855477,8985,-0.0001456271752199975 + 0.0im,-0.00010299344347557244 + 0.0im,0.9523809523809528,0.0019301783944635107,1.825133584026472,0.01755091920834836,Terminated
21,21,0.4,0.8529520081729528,0.12537892873867681,0.7490993179140686,0.18757088222601762,0.17468099917598912,0.14418107980168668,8902,-0.0002015960411337208 + 0.0im,-0.0001399210184760401 + 0.0im,0.9523809523809528,0.001858885475539294,1.659345559624875,0.044779124293031186,Terminated
21,21,0.4,0.8504854065867641,0.127107049239274,0.7695548490655517,0.1768766360284459,0.1037964111035815,0.058339204310208566,9532,-0.00017641452480294205 + 0.0im,-0.00012197216075659371 + 0.0im,1.0000000000000004,0.0005025645032380841,1.511990671260094,0.02391265872085615,Terminated
21,21,0.4,0.8529067141191052,0.12540445194772448,0.8155633566532795,0.14992845016155373,0.06992833080924751,0.04233777531979738,8496,-0.00022840206664285324 + 1.2712919591710362e-6im,-0.0001569863953525128 + 0.0im,1.0000000000000004,0.00046882593808096157,1.1226355158754304,0.030584609692512234,Terminated
21,21,0.4,0.7369110983127378,0.19377716441715562,0.6896878870322636,0.21354010285554825,0.05373166445121418,0.013968172156099551,5126,-0.000360156776075369 + 0.0im,-0.00030364361812183386 + 0.0im,1.0000000000000004,0.0002525939948908757,1.2421974964578644,0.019854453449821067,Terminated
21,21,0.4,0.7375567882204579,0.19348644308539906,0.1987120070652831,0.15909893975833408,2.7100494950298635,2.976330543686223,341,-0.027497043695970724 + 0.0im,-0.027496752616528154 + 0.0im,1.0000000000000004,0.04409686152282424,2.575782828442035,-0.027497346626015117,Terminated
21,21,0.4,0.7400656648313645,0.19229735735641537,0.24891769082553306,0.18668579010645858,2.28305865610491,2.494891265022915,373,-0.027664075280751727 + 0.0im,-0.02766396373450429 + 0.0im,1.0000000000000004,0.0392585416252397,2.6078066273978124,-0.027664275006717077,Terminated
21,21,0.4,0.7378596184263395,0.19334098138280034,0.3057830780276753,0.21191938396554086,1.9345175460334745,2.0184850734838093,1099,-0.005206118170016571 + 0.0im,-0.005203265861604225 + 0.0im,0.14285714285714285,0.02481735569372545,2.5922485433795837,-0.005216449137000407,Terminated
21,21,0.4,0.7384352488651343,0.1930364467300564,0.3851624735948825,0.23599313066857194,1.3644544906586173,1.3263075693980055,2144,-0.0017613386372007686 + 0.0im,-0.0009748184275956686 + 0.0im,0.38095238095238093,0.013807135789529216,2.5743840365199757,0.005049837727458018,Terminated
21,21,0.4,0.73746880094089,0.19354588336085188,0.44532058285368176,0.2465244249599731,0.7774844493582763,0.7078097686451978,3562,-0.000628126006421683 + 0.0im,-0.0003940098782580288 + 0.0im,0.6190476190476191,0.008041211148646506,2.3600131961352186,0.014900505446919468,Terminated
21,21,0.4,0.7416528211200933,0.19153893747807083,0.5194974296658486,0.24877645019573014,0.25656015233188595,0.1737486487186489,7103,-0.00021633014270279864 + 0.0im,-0.000150526688636763 + 0.0im,0.9047619047619051,0.0024023244200760867,2.0045510867193275,0.031935349758975884,Terminated
21,21,0.4,0.7393691999204126,0.1926212146178287,0.5828963062758252,0.24226559999631828,0.20093225153799113,0.14970597372324945,5832,-0.0003230453417229484 + 0.0im,-0.00027055906590722816 + 0.0im,1.0000000000000004,0.0023778371770335456,1.8084702531753045,0.025859761071084588,Terminated
21,21,0.4,0.7358855519469826,0.19427492954546666,0.6314429348041288,0.23159662689191668,0.10564723582657048,0.04893655961337914,6722,-0.000267838539385709 + 0.0im,-0.00018268557162024363 + 0.0im,0.9523809523809528,0.002751681724182179,1.619927841933502,0.011067741821061985,Terminated
21,21,0.4,0.735659727913313,0.19434671089894942,0.6836442689828938,0.21573700287469408,0.06478816937560675,0.029446910699286448,6043,-0.0003110139031374267 + 0.0im,-0.00026556935404373525 + 0.0im,1.0000000000000004,0.00025624777275023053,1.2452173711493342,0.01819103121289056,Terminated
21,21,0.4,0.7366005972216618,0.1939280863364303,0.7213264201107356,0.20030884836114213,0.049994454743957105,0.024140972362298722,5317,-0.00037297060321642866 + 0.0im,-0.00026049023630704023 + 0.0im,1.0000000000000004,0.0006036868636190353,1.1098663081178843,0.02203400786919258,Terminated
21,21,0.4,0.7397972527104542,0.19238952702056003,0.7459276914817288,0.18858561004842536,0.030644686078813172,0.003738609960476666,3900,-0.0007272494254726557 + 0.0im,-0.0004751789039579546 + 0.0im,1.0000000000000004,4.174790202861381e-5,0.9780597401726177,0.009539887925443196,Terminated
21,21,0.4,0.5936404631743553,0.24111870029099167,0.6187479074942319,0.23470972723583278,0.03113597888329578,0.004120727895990385,2628,-0.001144483780227283 + 0.0im,-0.0007078290244136382 + 0.0im,1.0000000000000004,7.539664319723543e-5,0.9279979095792801,0.008375343742318875,Terminated
21,21,0.4,0.5895294489187102,0.24184854039081202,0.1721636190716756,0.14236633252355216,2.6640389680520413,2.838950919930737,453,-0.006530628973559137 + 0.0im,-0.0037326755606939925 + 0.0im,0.5714285714285714,0.04143603830015332,2.670999928233395,0.001125053286308228,Terminated
21,21,0.4,0.5919765019049888,0.24140647620098385,0.21685788930824965,0.16948899503405332,2.3344943270907605,2.409197148279016,775,-0.007272337812104156 + 0.0im,-0.007266069170402232 + 0.0im,0.09523809523809523,0.033864255073274424,2.752341844358927,-0.007276709977946005,Terminated
21,21,0.4,0.5908079888691008,0.24162268649485316,0.26127016882428467,0.19260934585398023,1.703141048861285,1.6874214621371657,1279,-0.0045128882480501105 + 0.0im,-0.0024748813526323807 + 0.0im,0.42857142857142855,0.017757208138051112,2.68505361766782,-3.4341866392519585e-5,Terminated
21,21,0.4,0.5941947305985844,0.2410182277694967,0.33116149420813695,0.2207478969334381,0.5585506412141166,0.4230564315976709,3363,-0.0004853877629247599 + 0.0im,-0.00040854080796310374 + 0.0im,0.8095238095238098,0.0074709500165907345,2.488260783440178,0.009813897621670687,Terminated
21,21,0.4,0.5905456057132956,0.24167951217040418,0.3956111594715887,0.23819305080413508,0.28417566843811704,0.20204754278441608,4357,-0.0004227957009862265 + 0.0im,-0.0002993823131750724 + 0.0im,0.9047619047619051,0.0044368558093393394,1.9191583789200442,0.029571524362183507,Terminated
21,21,0.4,0.591309532311769,0.24154249824709745,0.47138498557846,0.24755751896669909,0.13388666301803714,0.07590689370669394,4592,-0.00038754793233045375 + 0.0im,-0.00027172045027506494 + 0.0im,1.0000000000000004,0.0022207640183753365,1.8175344980678068,0.013632402863719594,Terminated
21,21,0.4,0.5886159804439024,0.24201166835112245,0.5316543272019494,0.24797627685986998,0.05061350695251323,0.01178881790266532,3904,-0.0005431157034327809 + 0.0im,-0.00038830696926693824 + 0.0im,1.0000000000000004,0.00014483677488449242,1.2267336673844236,0.014207784342628241,Terminated
21,21,0.4,0.5937876557776551,0.24110186867372713,0.5812774450644826,0.24153653386055782,0.04888837631981249,0.004062380484675668,2231,-0.001697900328225521 + 0.0im,-0.001011109630609669 + 0.0im,1.0000000000000004,3.196103885108733e-5,1.1110840647197875,0.00999403257812866,Terminated
21,21,0.4,0.5906405026088727,0.24165387727004053,0.6282487988457608,0.23263872069201705,0.034838670792410785,0.0017929733818284532,1885,-0.0022792721495734697 + 0.0im,-0.0014022225895298983 + 0.0im,1.0000000000000004,2.5054628580759523e-5,0.9003951885104129,0.017085310564625686,Terminated
21,21,0.4,0.5913256728584457,0.2415284643013094,0.6477699757690433,0.22690538588125023,0.0347006587763876,0.0014326041483898623,1363,-0.0031498361815898526 + 0.0im,-0.0019220086557739729 + 0.0im,1.0000000000000004,1.3821844019863006e-5,0.8318115306733962,0.007203930524375145,Terminated
21,21,0.4,0.5937902281902605,0.24107709968037982,0.6620145085916544,0.2227879174289818,0.026234422683716112,0.0017005299105990529,1587,-0.0028687258652072686 + 0.0im,-0.0017724331500529624 + 0.0im,1.0000000000000004,1.2778481969898945e-5,0.7724991281311983,0.004723981393989749,Terminated
21,21,0.4,0.4223332773950032,0.2438300447357187,0.5186730452250088,0.24802645736125442,0.03333802354175452,0.0011434417970769522,838,-0.005511075787908827 + 0.0im,-0.0033461536896194446 + 0.0im,1.0000000000000004,2.38311634423864e-5,0.7770382798338008,0.006400277092699125,Terminated
21,21,0.4,0.4230556807815967,0.24395012324783166,0.14642154317234293,0.1247187932352564,2.3504570273947936,2.3829332250678403,782,-0.006775470355414002 + 0.0im,-0.006765929792295075 + 0.0im,0.47619047619047616,0.03318452777233923,2.8330727435380862,0.002124995201292836,Terminated
21,21,0.4,0.4205665510160957,0.24354383863588627,0.17323779485392937,0.14288915031805605,1.2624457528393078,1.0947897950965642,2343,-0.0007625581964930108 + 0.0im,-0.0005657452406215467 + 0.0im,0.6666666666666667,0.0178954305226331,2.720271918231518,0.013983946639540112,Terminated
21,21,0.4,0.421998814460691,0.24377371860351718,0.21768105853256658,0.16978356225026459,0.6054354656151643,0.46223119905414484,2547,-0.0009488269307486165 + 0.0im,-0.0009149904524457258 + 0.0im,0.8571428571428574,0.010482075397362354,2.524224245204488,0.014920041657746868,Terminated
21,21,0.4,0.42266480483883917,0.24388403438874398,0.2769509271638999,0.19950036351128922,0.2703331786795819,0.14617062040243511,2425,-0.0011031702482530484 + 0.0im,-0.0009183169814284976 + 0.0im,1.0000000000000004,0.004902719544989079,2.0429933881561135,0.035761356092242305,Terminated
21,21,0.4,0.42242228983181124,0.24381382143990626,0.334118766568146,0.22140771163485354,0.11051679696313478,0.007451930011223602,1796,-0.0016946868345365383 + 0.0im,-0.0010574780100353232 + 0.0im,1.0000000000000004,8.231357447498077e-5,1.7717606985884156,0.0066412513389595505,Terminated
21,21,0.4,0.4233546000448359,0.243975338282732,0.4001331559201444,0.23873336882295973,0.062382058150999176,0.00594694639776825,1865,-0.0019079795664641882 + 0.0im,-0.0011941418355252173 + 0.0im,1.0000000000000004,6.882787697819759e-5,1.2286686977115617,0.014752038881007587,Terminated
21,21,0.4,0.42333553819700015,0.24397045114707433,0.43865044293123756,0.24452762803598765,0.058323906615201,0.002131882877823598,1041,-0.004891514057538485 + 0.0im,-0.002932603230826195 + 0.0im,1.0000000000000004,2.075952324941317e-5,1.0731310802663758,0.0036915971254795274,Terminated
21,21,0.4,0.4236585567525096,0.24401685325641695,0.4820510273172924,0.24820353247314972,0.04907779302062074,0.0013323372336166907,919,-0.0056969307333827515 + 0.0im,-0.0035254795984867387 + 0.0im,1.0000000000000004,1.8441025761727338e-5,0.894223151063546,0.008706129011929124,Terminated
21,21,0.4,0.42132198320812764,0.2436603005804187,0.526549675647885,0.24755769219342127,0.03267297773113282,0.0008580487894465348,804,-0.006224149775594458 + 0.0im,-0.0036991556567210595 + 0.0im,1.0000000000000004,2.1879983311759113e-5,0.7406636716767337,0.00020732225995858495,Terminated
21,21,0.4,0.4209489661564616,0.2436137310526532,0.5465409217615618,0.24645060613175326,0.02652152720240744,0.0006819784508967114,671,-0.007873043296261316 + 0.0im,-0.0046521891010164775 + 0.0im,1.0000000000000004,1.097202407212866e-5,0.6678079907868737,0.0014418078745462707,Terminated
21,21,0.4,0.4234075520525974,0.2440006542651688,0.563444544897908,0.24462761049277093,0.0176522179524536,0.0006872670754583563,800,-0.00686532972353904 + 0.0im,-0.0040700975563907945 + 0.0im,1.0000000000000004,1.1425866161528662e-5,0.6179189371068093,0.003587146756907326,Terminated
21,21,0.4,0.2585411274267292,0.19151833549359348,0.39673299732488665,0.23674885775129376,0.026758018936934958,0.0005833058533695686,384,-0.016011722834732338 + 0.0im,-0.009528271477461416 + 0.0im,1.0000000000000004,9.705004873635118e-6,0.6751933807224919,-0.006365484931968853,Terminated
21,21,0.4,0.2575101573513602,0.1910622612519739,0.0997339514736923,0.08953256276115586,1.078610684309828,0.8969274942617151,1813,-0.001041233385214141 + 0.0im,-0.000887841588482908 + 0.0im,0.7619047619047621,0.016737933831802294,3.1243320941371877,0.004396352665385307,Terminated
21,21,0.4,0.2564181432914566,0.19050875033463938,0.13115339552279107,0.11327714662199175,0.3871920933725857,0.18870697210574033,2152,-0.0008699265837674141 + 0.0im,-0.0007341062167047736 + 2.4368411762773067e-6im,1.0000000000000004,0.006764015901394262,2.6561161544672247,0.021834315390538234,Terminated
21,21,0.4,0.2579859185641158,0.19128474805835144,0.17849590145429667,0.1456604175346764,0.1595561279711015,0.007723455343458988,1141,-0.003074770308360176 + 0.0im,-0.0018165150294066905 + 0.0im,1.0000000000000004,0.0001289303137624546,1.965321533450393,0.003923929292203407,Terminated
21,21,0.4,0.2562066098855403,0.1904044801450571,0.2167773063647854,0.16856393152561971,0.1577767557187256,0.0029668183544347467,596,-0.008845843370844673 + 0.0im,-0.005097524246168853 + 0.0im,1.0000000000000004,4.142473436104771e-5,1.4734189776503333,0.0016944864404526653,Terminated
21,21,0.4,0.2565496860846728,0.19058563173484294,0.26232369486902984,0.19172869692226832,0.1019618472829605,0.0011805072046611985,540,-0.010339479031004302 + 0.0im,-0.006390990814115479 + 0.0im,1.0000000000000004,2.9708214565964274e-5,1.1893638903769879,0.0005360775580754293,Terminated
21,21,0.4,0.25701603327406564,0.19082094179649425,0.3101855232183901,0.21214190975063224,0.08486583359444144,0.001423818470114474,450,-0.013671426881061257 + 0.0im,-0.008053488104211866 + 0.0im,1.0000000000000004,1.7849205337474378e-5,0.9721307075781629,-0.0055721146807937855,Terminated
21,21,0.4,0.2580992415260353,0.19132668446261689,0.34747434917190495,0.22432090311178893,0.05141405292388551,0.0005645634352225142,399,-0.016220332377502693 + 0.0002258179909414328im,-0.009278389655030151 + 0.0im,1.0000000000000004,1.0700652599736065e-5,0.8345072993253622,-0.005111981729516332,Terminated
21,21,0.4,0.25828861369194606,0.19142202199671965,0.3833364166239919,0.23387580289220614,0.046185570192686536,0.0008792028683955325,348,-0.01672362635387745 + 0.0im,-0.009850024119364125 + 0.0im,1.0000000000000004,9.15080195936798e-6,0.7398593605444765,-0.004370042824917305,Terminated
21,21,0.4,0.25689131983923935,0.1907608392682874,0.4096425601653589,0.2397135486130759,0.027315417139093065,0.0005379291104358494,361,-0.017691300887098523 + 0.0im,-0.010295713737580444 + 0.0im,1.0000000000000004,9.372295076414066e-6,0.6427205897846802,-0.008737425723680331,Terminated
21,21,0.4,0.25855661301980826,0.19153701126289926,0.43703047721046645,0.2440587844139172,0.014464480356309045,0.0004388902097288743,338,-0.018033331384186547 + 0.0im,-0.010621101673752886 + 0.0im,1.0000000000000004,6.0441660106006775e-6,0.5552430087203549,-0.008030480486126623,Terminated
21,21,0.4,0.258034340304487,0.1912895356650489,0.4590103925672783,0.24616291022209844,0.006500611489914028,0.0003255991538826182,330,-0.018442211016551403 + 0.0im,-0.010865228740412186 + 0.0im,1.0000000000000004,6.989022208879987e-6,0.5033195567426192,-0.010348499127234654,Terminated
21,21,0.4,0.12066819341904186,0.10596529861884432,0.2893314673871651,0.2022699982204612,0.014699940110266718,0.0016012247132777854,158,-0.04235521391811432 + 0.0im,-0.024235852432745262 + 0.0im,1.0000000000000004,4.813139328341787e-6,0.5991451366444502,-0.023744652198430923,Terminated
21,21,0.4,0.1206596169510299,0.10596910358382423,0.05895939024924155,0.055171415240714464,0.35613619505803285,0.01945658868469776,684,-0.006828538916878126 + 7.088835026341482e-5im,-0.0035702353355502496 + 0.0im,1.0000000000000004,0.00011016185940518541,2.9095768798311665,-0.0021631436911085803,Terminated
21,21,0.4,0.12065985910776654,0.10595782136640305,0.07511000889350483,0.06900646398876334,0.36076280378100706,0.009507890480644593,440,-0.012115284348879507 + 0.0im,-0.006868190051642405 + 0.0im,1.0000000000000004,7.25606841067023e-5,2.566391236204278,-0.006811098984821876,Terminated
21,21,0.4,0.12081925891632561,0.10608236292161594,0.11441895228634244,0.0996883491943899,0.3152540695442694,0.01536176565610897,263,-0.026298410445846042 + 0.0im,-0.014330575752489623 + 0.0im,1.0000000000000004,2.3571333641999355e-5,1.6209031686020912,-0.011016479939505087,Terminated
21,21,0.4,0.12046025930311302,0.10580133294723976,0.1452875843883001,0.12271057465088273,0.21848231477186308,0.005074894141343424,222,-0.030240370824602885 + 0.0im,-0.01745189067158866 + 0.0im,1.0000000000000004,2.3217220060428072e-5,1.3978998122928492,-0.015120543332043962,Terminated
21,21,0.4,0.11983293341728975,0.10533071686494529,0.1716922688982763,0.14025297282903984,0.16858352431371804,0.0036871961101323514,184,-0.03826149911314095 + 0.0002924702679463506im,-0.021903041619018716 + 0.0im,1.0000000000000004,1.1596810155172868e-5,1.2037618448616716,-0.02047608111891222,Terminated
21,21,0.4,0.12094194833356117,0.10617602304242434,0.2261951675082874,0.17139266540189732,0.09332109348610937,0.0033692137757797428,184,-0.03851689400605465 + 0.0im,-0.021995256483509577 + 0.0im,1.0000000000000004,8.296295624934275e-6,0.8807095096086488,-0.02032033398619423,Terminated
21,21,0.4,0.11988386505135822,0.10537407878202588,0.26225005619124697,0.18944219192406653,0.04185328999687604,0.002781865284012238,163,-0.041451884857829094 + 0.0im,-0.02388761958340598 + 0.0im,1.0000000000000004,7.4521913629659735e-6,0.6852806995442119,-0.022299625103421816,Terminated
21,21,0.4,0.12026367581186784,0.10566645997374412,0.27581235744753596,0.19521639188789588,0.024925312950499563,0.0015221027937832748,165,-0.043231161673744405 + 0.0006071795714190727im,-0.02441548960626837 + 0.0im,1.0000000000000004,5.1193057590111974e-6,0.6460314153656848,-0.023002441951445952,Terminated
21,21,0.4,0.12034296191176937,0.1057149507771657,0.3063608489171145,0.20827853638838806,0.0074803688108947925,0.0013582250741431777,161,-0.0425122982935636 + 0.0im,-0.02467479906082652 + 0.0im,1.0000000000000004,9.045443782568735e-6,0.5386338359568017,-0.022850980261844647,Terminated
21,21,0.4,0.1203443758071113,0.10572659877812812,0.3070611902993278,0.2084633303947157,-5.685588294387665e-5,0.0011234744246673585,156,-0.043274755581345206 + 0.0im,-0.02505227220422682 + 0.0im,1.0000000000000004,5.848196915951011e-6,0.5529931793705813,-0.024663027766658317,Terminated
21,21,0.4,0.12042061847171012,0.10578562974754153,0.3067230967986217,0.20950747348720028,-0.003233500829888787,0.0009053990899338163,156,-0.043463518346480885 + 0.0im,-0.024574512198595865 + 0.0im,1.0000000000000004,4.612921207324151e-6,0.5335011160141188,-0.02418131937371709,Terminated
21,21,0.4,0.02517996214051179,0.024424634623294104,0.17937158673786702,0.13787271869899076,-0.032948405213271054,0.015339910592117478,56,-0.12774105145396708 + 0.0im,-0.06535244219427713 + 0.0im,1.0000000000000004,5.195416190236742e-6,0.5926112140671593,-0.0611763969796594,Terminated
21,21,0.4,0.02535737750096541,0.024592212776350937,0.02844940702849125,0.026171444250556602,0.895479297394945,0.12462029259194748,83,-0.10799683693219418 + 0.0im,-0.040863680660052706 + 0.0im,1.0000000000000004,8.799777430920782e-6,2.5465819072777407,0.02807797890565486,Terminated
21,21,0.4,0.02518531188901202,0.024431088843034025,0.03736349117459454,0.034818302468796275,0.7270207789214184,0.11336632588682678,76,-0.11838776528833317 + 0.0im,-0.048906247701239754 + 0.0im,1.0000000000000004,8.63203685160164e-6,2.0095696301001085,0.018890570860396513,Terminated
21,21,0.4,0.025381434009217455,0.02461571019076148,0.061321489399877485,0.05397942341027186,0.5288872825709531,0.09602174420873409,70,-0.11946301479739066 + 0.0im,-0.05927848302914557 + 6.258539737928257e-5im,1.0000000000000004,4.5812692356186694e-6,1.6094867711973955,0.0012553681673921485,Terminated
