N,M,Leakage,NO,NV,CO,CV,SMAPE,Eq_SMAPE,eq_t,domEig,domEigLV,C_sur,trc_max,gR,gR_LV,dtmin_err
16,16,0.4,0.69699864611421,0.21109480582548212,0.713465361587141,0.20278783764020075,0.03601850489785217,0.004320453233960292,2279,-0.0016181594854034417 + 0.0im,-0.0009912890020435704 + 0.0im,1.0,3.212515562438229e-5,0.8097314273461564,0.03249497076921697,Terminated
16,16,0.4,0.5430029348007012,0.24799807891128842,0.5816421133050864,0.24043235440237934,0.048748123933799604,0.0013164191690666507,851,-0.005686147665346586 + 0.0002250601435563902im,-0.0033139689214520384 + 0.0im,1.0,1.0364933762969986e-5,0.8121725147776042,0.02251361603911278,Terminated
16,16,0.4,0.5429100947809077,0.24800281107435374,0.18014986992363727,0.14376621299132575,2.3753198469332184,2.4899334492816307,415,-0.019755391912738725 + 0.0im,-0.019754387378210392 + 0.0im,0.9375,0.045629347915484765,2.422431362207248,0.014073032179530438,Terminated
16,16,0.4,0.5417586471056025,0.2480989566783785,0.20901992485479715,0.16135746141855492,1.8119591633539955,1.8140221891036108,1002,-0.004240364635212128 + 0.0im,-0.002619872481332814 + 0.0im,0.5625,0.024050321270928963,2.295648318094357,0.06082094838531277,Terminated
16,16,0.4,0.5370851200000535,0.24849420603151154,0.2611649407850163,0.1889367717395946,1.5609157148951465,1.4912194270713393,2500,-0.0010249238430299322 + 0.0im,-0.0009947183972351388 + 0.0im,0.1875,0.02657313547999943,2.3853845229489252,0.06501058140061623,Terminated
16,16,0.4,0.5409328004408073,0.24818833922330333,0.31134467778780656,0.21084762904879115,0.6112372848392573,0.4363313014268119,2630,-0.0009124110111976005 + 0.0im,-0.0005583575942184882 + 0.0im,0.875,0.008936032530984314,2.2064690118624615,0.07350432327920645,Terminated
16,16,0.4,0.5441542282754822,0.2479148274452136,0.3698213988676494,0.22937146345851678,0.2883973343340622,0.17677241283862233,2889,-0.000664013725643883 + 0.0im,-0.0005358240192805995 + 0.0im,0.9375,0.006455522300332448,1.7874050891150695,0.058823019728258215,Terminated
16,16,0.4,0.5392636888320832,0.24831157751620783,0.43408971073953284,0.2409513321765322,0.09428836007315447,0.031855673380885484,3393,-0.0005515361305205094 + 0.0im,-0.00042239179690208944 + 0.0im,1.0,0.0003330922912791747,1.5989025833228903,0.0548048984342348,Terminated
16,16,0.4,0.5449895931417561,0.24781596598477335,0.46767485204179976,0.24504461756077386,0.09359367697123769,0.033576191113242296,3346,-0.0006319566586013431 + 0.0im,-0.00042331822286305077 + 0.0im,1.0,0.00073131659692919,1.4297623652239015,0.04049343291948099,Terminated
16,16,0.4,0.5426548467478092,0.24803981549547657,0.520420887568892,0.24611379030263217,0.05760159580233599,0.003111499141637982,1313,-0.002937681822844027 + 0.0im,-0.0017326673022404458 + 0.0im,1.0,5.2191130236238205e-5,1.005776399276668,0.029756802087935387,Terminated
16,16,0.4,0.5444420487287566,0.24790771350594967,0.5697657324135625,0.24256577668325946,0.04923635588678858,0.002671626517463126,1149,-0.004317276364779212 + 0.0im,-0.0024848479004329336 + 0.0im,1.0,2.2039002941015446e-5,0.8604582275466703,0.023459588332209833,Terminated
16,16,0.4,0.5443405492724469,0.24788733512913982,0.5965118228986678,0.23790329766021562,0.03370829597242652,0.0017191029225706272,1077,-0.004575213060584161 + 0.0im,-0.0027505173822582685 + 0.0im,1.0,1.4626850466917529e-5,0.7423490792496216,0.02144811457636419,Terminated
16,16,0.4,0.5430884468159098,0.24802046046414314,0.6177292740323707,0.23370310341074627,0.0318541284679937,0.0014007748675202002,1058,-0.004578832433785735 + 0.0im,-0.0027784818953007157 + 0.0im,1.0,2.07758593464295e-5,0.7109658114571464,0.016998198902810034,Terminated
16,16,0.4,0.37957174357246787,0.2353501633059283,0.48207826461858894,0.2456854012552478,0.044705150012616976,0.00114138288608255,482,-0.01107372719956968 + 0.0im,-0.006534842856677059 + 0.0im,1.0,1.5776870933588404e-5,0.7284948124121375,0.006960398854655917,Terminated
16,16,0.4,0.3807931262969989,0.2356116938126964,0.14078283774975994,0.11565735536393966,1.6616974687819344,1.6185780235669778,1075,-0.0034077209168153415 + 0.0im,-0.0033752365408103117 + 0.0im,0.5625,0.030572620752336032,2.3997231094850546,0.04590698205283775,Terminated
16,16,0.4,0.37839003864530163,0.23507426712466084,0.1706326553678543,0.13633206488938104,1.0651109828496943,0.6846476852361786,2106,-0.0008365704411482792 + 0.0im,-0.0006785888557489403 + 0.0im,0.625,0.025509114938964895,2.394870103822738,0.03670302564781612,Terminated
16,16,0.4,0.3810675678184455,0.23568528312988735,0.20659599264671477,0.15848104728057769,0.3655955938532571,0.2053203198119468,2721,-0.0006402346784900742 + 0.0im,-0.0004514714144172109 + 0.0im,1.0,0.002978747284985726,2.104970871087475,0.04521819786126369,Terminated
16,16,0.4,0.37889161811419225,0.23518799791123993,0.2564293500913933,0.18482595609731758,0.15241577189295666,0.05030955755371214,2231,-0.0009541788502443244 + 0.0im,-0.0006453278662732064 + 0.0im,1.0,0.001620721272983302,1.632922834503694,0.03543543758858661,Terminated
16,16,0.4,0.37766685584744797,0.23491453281614783,0.2958205038683124,0.20287507716011294,0.08690751801037518,0.018193768425030794,2094,-0.001012603792974796 + 0.0im,-0.000709176093428745 + 0.0im,1.0,0.00038351124715382806,1.3141005901165426,0.022431466354415612,Terminated
16,16,0.4,0.37958638081280166,0.2353638098091566,0.3518762953659652,0.22355732578898416,0.09348998046423417,0.004071713928772996,953,-0.004738376156090797 + 0.0im,-0.002891613418022981 + 0.0im,1.0,4.392414194692465e-5,1.20723309671006,0.021501332034110667,Terminated
16,16,0.4,0.3818381165312561,0.23585933577458504,0.4156154644202494,0.23876163832874986,0.06383028595430582,0.002214071202282027,788,-0.006516394875157294 + 0.0im,-0.003780097957811732 + 0.0im,1.0,3.480177147597855e-5,0.9748126246756532,0.015375024725996946,Terminated
16,16,0.4,0.37906420412391684,0.23525171620083574,0.44422540718251863,0.24251293409934316,0.059676984205778966,0.001208945326785038,587,-0.00940150250669876 + 0.0im,-0.005586379086050969 + 0.0im,1.0,1.9676015553903515e-5,0.8601881322548369,0.01282290915150891,Terminated
16,16,0.4,0.38089971976653525,0.2356354934216799,0.46755942156576336,0.24513458508777158,0.048850711554657034,0.0012121657307195817,491,-0.011218150800269475 + 0.0im,-0.006629968066838589 + 0.0im,1.0,8.053248553953163e-6,0.7504978576527377,0.012351658790219038,Terminated
16,16,0.4,0.3803946707699466,0.23551421349528903,0.5036237487367804,0.24657418159567795,0.02848465792377884,0.0007175633634065669,505,-0.011675493249983543 + 0.0im,-0.006986932627588246 + 0.0im,1.0,1.288462906247083e-5,0.63060700837048,0.0028660043167409873,Terminated
16,16,0.4,0.381978718782555,0.23593331605682447,0.5215185141747646,0.2457329820550535,0.023905024495149533,0.0006682869368325895,473,-0.0123239666853705 + 0.0im,-0.007325512355872532 + 0.0im,1.0,1.030111303452572e-5,0.6170330590057341,0.005333138448532244,Terminated
16,16,0.4,0.2299455201456224,0.17692196835876728,0.3913153107503844,0.23122169564450823,0.024910957462219472,0.0008574577756225222,257,-0.025957033833205086 + 0.0im,-0.015047061897578018 + 0.0im,1.0,1.008216693965369e-5,0.6077104415251237,-0.007879870360628725,Terminated
16,16,0.4,0.22925093600237625,0.17655285924440098,0.09924110559488131,0.0829414383959905,0.5363021712564844,0.348842195909184,1808,-0.0010888547633177894 + 0.0im,-0.0009127338601496894 + 0.0im,1.0,0.008704797876622804,2.446775466216801,0.017899557440372978,Terminated
16,16,0.4,0.23005314558627588,0.17697606880281264,0.12872550956906986,0.10557485477740863,0.2868763743836556,0.12810924792541303,1702,-0.0012809940284844302 + 0.0im,-0.0009100562038428378 + 0.0im,1.0,0.005918577588649919,2.274763966843686,0.011863995208209663,Terminated
16,16,0.4,0.2321274049320109,0.17810216237997148,0.16064248207514237,0.1279630510434119,0.15153046501853631,0.011046113479756557,1187,-0.0024721153712012056 + 0.0im,-0.0014973157172452221 + 0.0im,1.0,0.0002674577254646827,1.8904711691040206,0.012191878705626361,Terminated
16,16,0.4,0.23098011834426355,0.17748682845081445,0.19958243719137,0.15211872461700227,0.16533528648813867,0.004247090573075123,479,-0.011288795242281352 + 0.0im,-0.006452721057632114 + 0.0im,1.0,4.6380075697517814e-5,1.2893690335452068,0.001912529111505688,Terminated
16,16,0.4,0.23073169141905292,0.1773538890594944,0.23248994083683935,0.1723664866727779,0.1411539768217411,0.002753674534240658,364,-0.017395515293851558 + 0.0im,-0.010107477422808946 + 0.0im,1.0,2.247650367110865e-5,1.1748065299733197,-0.0043391164342213425,Terminated
16,16,0.4,0.23113202599935276,0.17757586295631916,0.28886794742920985,0.19854585306888628,0.09456027826377895,0.0021430285157053907,297,-0.02032991819300127 + 0.0im,-0.012055229015786215 + 0.0im,1.0,1.690466709620709e-5,0.860578296864881,-0.011860292279474239,Terminated
16,16,0.4,0.23086776586120886,0.1774089998033395,0.321186878497133,0.21160695466043378,0.06440247819353828,0.000960147088282758,287,-0.021210516062787496 + 0.0im,-0.012821228226534753 + 0.0im,1.0,1.8690621189157464e-5,0.8183448122919261,-0.004401976326458681,Terminated
16,16,0.4,0.23223591838298413,0.17816618785530458,0.36108617174528057,0.22317906958602796,0.04872053288269383,0.0010522301211331338,269,-0.02445909329614185 + 0.0im,-0.01457978409582854 + 0.0im,1.0,6.65867434880615e-6,0.7226541471998417,-0.01249379435159717,Terminated
16,16,0.4,0.2306705605154372,0.17730118329307623,0.37136389023630445,0.227892103289193,0.027388163710487523,0.0009717448857085353,274,-0.023594362894720874 + 0.0im,-0.013780465462133825 + 0.0im,1.0,1.524320063213863e-5,0.6339524135091188,-0.010466091412942816,Terminated
16,16,0.4,0.2314253807076608,0.1777096092728949,0.40503495529773165,0.23526087383074765,0.019009891749420763,0.000828117673154534,254,-0.025406334985065712 + 0.0im,-0.014841405464448875 + 0.0im,1.0,1.0824104568107904e-5,0.5744962125409157,-0.0123747715351739,Terminated
16,16,0.4,0.2298968984951829,0.17688117666191527,0.4253015156189645,0.23970971942255456,0.00453466769219584,0.0008059507453220201,232,-0.027767208176248143 + 0.0im,-0.01605632408530432 + 0.0im,1.0,7.15769942226994e-6,0.512343559934535,-0.014316584409817453,Terminated
16,16,0.4,0.10905810859920663,0.09703848541151248,0.2916638167588723,0.19859049032467324,0.018168355561485085,0.003253148873566889,119,-0.05920505517503896 + 0.0im,-0.03339410502486063 + 0.0im,1.0,5.68011812513195e-6,0.6020245294815898,-0.0325594303808166,Terminated
16,16,0.4,0.10921122720199686,0.09715705360775412,0.06334530552520777,0.05179716690208159,0.4430584237810498,0.023603194658293535,292,-0.02084064505730288 + 0.0im,-0.011136012642430368 + 0.0im,1.0,6.26621684121237e-5,2.075133643830446,-0.011907055443729414,Terminated
16,16,0.4,0.10971038497419636,0.09752840016177673,0.07679456812570322,0.063385506209067,0.4014648082205781,0.01683111645243539,256,-0.024788691045060037 + 0.0im,-0.013266508168916164 + 0.0im,1.0,4.9061941319098966e-5,2.0186528765711405,-0.014183052708454873,Terminated
16,16,0.4,0.10931551747234416,0.09723322560828704,0.11971556371682192,0.09666542033570821,0.27366626956404183,0.010736746683507607,185,-0.03783904076841134 + 0.0im,-0.02150756917797391 + 0.0im,1.0,2.7991717520595768e-5,1.3417135345197693,-0.020561957452140147,Terminated
16,16,0.4,0.10818644886244719,0.0963456725999335,0.14173398600162365,0.11271970974570525,0.24042003646428428,0.010854663343597956,169,-0.041595809418565055 + 0.0im,-0.02332059524441396 + 0.0im,1.0,2.269118453720019e-5,1.2483333137817798,-0.02351989700251281,Terminated
16,16,0.4,0.10880905483784391,0.09683057736130131,0.17952370423340902,0.13770388470038195,0.1822331428420951,0.007034623791845238,149,-0.046773240656715 + 0.0im,-0.026511203000280866 + 0.0im,1.0,2.1665208309978804e-5,1.0910465742561155,-0.02528473836434221,Terminated
16,16,0.4,0.10948491382578378,0.09736788623176505,0.1947432594708066,0.14936494739042563,0.13205147763252975,0.006845707324693514,138,-0.05275714066565264 + 0.0im,-0.0297556763969881 + 0.0im,1.0,7.540573670632642e-6,0.912760650206443,-0.029814495907118745,Terminated
16,16,0.4,0.10890414787335627,0.09691849491754989,0.21826941229346192,0.16201403499766281,0.07658336511019571,0.007763491212497324,128,-0.05552803193339657 + 0.0im,-0.031009544304947494 + 0.0im,1.0,1.085590137741781e-5,0.7405408762771314,-0.02947522382736232,Terminated
16,16,0.4,0.11007298296220644,0.09782925340424065,0.25433010804093065,0.18136874332611044,0.031611839037425565,0.004385027903105171,124,-0.05718894836894065 + 0.0im,-0.031763097385636756 + 0.0im,1.0,1.0996312255122915e-5,0.6686394824554283,-0.030554743967642795,Terminated
16,16,0.4,0.10978191351976643,0.09760606864096287,0.28326692547700505,0.19451415197344563,0.016938380308860683,0.0022195150592748134,130,-0.05672593468185867 + 0.0im,-0.03189885230643983 + 0.0im,1.0,1.0623836934633959e-5,0.6221629368649364,-0.031278728964487176,Terminated
16,16,0.4,0.10822933832028046,0.09638589497610398,0.3088543851198535,0.20625986429019694,0.00125051738216726,0.003079548684654532,114,-0.060751068383121706 + 0.0im,-0.03383770184079989 + 0.0im,1.0,7.3640662543021105e-6,0.5666730823257369,-0.03137589952580794,Terminated
16,16,0.4,0.10917788319925183,0.09712651773610871,0.3154504976122736,0.20900058120858986,-0.008906477773385785,0.0023054332129333506,121,-0.06026375176420906 + 0.0im,-0.033243869767998334 + 0.0im,1.0,7.2519727041139355e-6,0.49658891129939975,-0.031236828936084156,Terminated
16,16,0.4,0.02253851275391709,0.021917660060451545,0.19671692297754542,0.1469548243859183,-0.03525338152225971,0.021891933873509486,47,-0.15632858546319187 + 0.0im,-0.07884873448757783 + 0.0im,1.0,4.584148452259718e-6,0.5910952860372255,-0.06358251692955051,Terminated
16,16,0.4,0.022511033559197223,0.02189486743186824,0.024390950077722337,0.015568092633455372,0.8239011213703593,0.1243220745309053,71,-0.12166315402402775 + 0.0im,-0.053671452156967066 + 0.0im,1.0,1.784824273647586e-5,2.045634851959404,0.01917131534764728,Terminated
16,16,0.4,0.022678224892008585,0.02205497853437816,0.03566831246831104,0.025871815999611567,0.7379857164718245,0.08438503324966257,73,-0.12233491469170261 + 0.0im,-0.052180544155476204 + 0.0im,1.0,1.0367004187101814e-5,2.0286753910890756,0.016235475332282603,Terminated
16,16,0.4,0.022717170361499207,0.022089714690136424,0.06493153424896753,0.05063222379892553,0.4779829061978316,0.11120991666695226,59,-0.1395344489302912 + 0.0im,-0.06434278392735768 + 0.0im,1.0,1.1700921065847619e-5,1.40665357818037,-0.012635177273367007,Terminated
16,16,0.4,0.023005047974570675,0.022360725830319932,0.07310639536047311,0.0577228475929589,0.42569786622077543,0.08634948523818492,60,-0.1414051668501035 + 0.0im,-0.06523355476836136 + 0.0im,1.0,6.833056096625242e-6,1.3008536111828597,-0.013075009447868657,Terminated
16,16,0.4,0.022903543220845018,0.022265846070418538,0.10978125591166855,0.08458549908832823,0.2481139244607886,0.10107406591386303,50,-0.14899009911915873 + 0.0im,-0.0746419994013573 + 0.0im,1.0,8.33711192425297e-6,1.025142213422814,-0.03311030952325955,Terminated
16,16,0.4,0.02267853960198221,0.022048213010879513,0.1326973064836441,0.10330786323144533,0.16162846955016338,0.05160128340006732,51,-0.14872088641000078 + 0.0im,-0.07522700703841677 + 0.0im,1.0,9.205823996527365e-6,0.8803874665561232,-0.043330148005205994,Terminated
16,16,0.4,0.022799212843999783,0.02216429670177091,0.14523991823142168,0.1115252096786287,0.07949309588205938,0.048160051690307876,50,-0.14964192652426847 + 0.0im,-0.0739672167839131 + 0.0im,1.0,8.509508148511016e-6,0.8762040158002069,-0.055195709154351555,Terminated
16,16,0.4,0.02245792908906729,0.021848292553973393,0.18210323870339545,0.13690116730131793,0.009427292772362643,0.03831710327755644,48,-0.15444106959259185 + 0.0im,-0.07582210544221342 + 0.0im,1.0,4.537411612483252e-6,0.6643843512487789,-0.061071307900108424,Terminated
16,16,0.4,0.02270213623828461,0.022082159350575448,0.19162424079467727,0.14247733641586777,-0.023566146237608828,0.028700044849459837,48,-0.15398512859672506 + 0.0im,-0.0760079061283578 + 0.0im,1.0,4.293482770251836e-6,0.6152384278265275,-0.061847631215833185,Terminated
16,16,0.4,0.022667183958578817,0.022039067884001826,0.1886152857868332,0.14237702541592323,-0.02006971038638647,0.02156081106993906,48,-0.15495044238384106 + 0.0im,-0.07661884525434146 + 0.0im,1.0,3.6839612847439515e-6,0.6152841082968163,-0.06404947161400605,Terminated
16,16,0.4,0.022781104580493587,0.02215269150454432,0.19581111986552016,0.14583105881257524,-0.0609512446793522,0.012543701421559007,48,-0.15473577086657186 + 0.0im,-0.07686371970824016 + 0.00031994728059437375im,1.0,4.13261438221023e-6,0.5119382967524659,-0.06839015559038508,Terminated
16,16,0.5,0.9910687022140662,0.008849589061284122,0.7957757677677306,0.1618333798823466,0.5246254173489724,0.6617682065284717,2996,-0.002782750611111534 + 0.0im,-0.002782645298354884 + 0.0im,1.0,0.004982198279974176,1.7459421195934035,0.11220334162262875,Terminated
16,16,0.5,0.9908584295965701,0.009056177160806004,0.2780948546543468,0.2005966070011772,1.2714655546010991,1.5452715230859877,504,-0.022189973810239544 + 0.0im,-0.02218994226778308 + 0.0im,1.0,0.040529750460928375,1.6506012500155893,0.05706227988272487,Terminated
16,16,0.5,0.990785314349117,0.009128041662792161,0.3215421683346732,0.21794324626342673,3.3650689489487977,4.731730126499802,730,-0.01363399645162206 + 0.0im,-0.013633899056329068 + 0.0im,1.0,0.02057066519771419,1.660329832052006,0.024768938584500806,Terminated
16,16,0.5,0.9910562973077706,0.008861874497890072,0.3844035997807282,0.23635302087649118,0.9947679444613515,1.2162777233403874,743,-0.014564288504929045 + 0.0im,-0.014564253416909433 + 0.0im,1.0,0.02121282665324299,1.6813510041730784,0.08624658548669784,Terminated
16,16,0.5,0.9909893082795086,0.008927675151427608,0.4573541367906463,0.24725134985171887,0.7098907019591916,0.8622380122708297,879,-0.012322727572028843 + 0.0im,-0.012322673610102843 + 0.0im,1.0,0.017338879753221587,1.6934826795241067,0.1417925421557037,Terminated
16,16,0.5,0.9910582116418042,0.00886025106809866,0.5201930582838763,0.24892815934477086,0.6149546258866058,0.7585191911669238,1107,-0.009617698038053594 + 0.0im,-0.009617670356634826 + 0.0im,1.0,0.013850696709006446,1.7048190678000703,0.12353557203274904,Terminated
16,16,0.5,0.9911898048912823,0.008731095410973541,0.5883098969957843,0.2416417609711288,0.6800869642094007,0.8335474299859591,1467,-0.006536365320178156 + 0.0im,-0.0065363156049371525 + 0.0im,1.0,0.010543149533014249,1.7195148414796633,0.10191510520973504,Terminated
16,16,0.5,0.9911761183925462,0.008744370987407745,0.6690741259783533,0.22091373511279003,0.6402228969290737,0.7880034613875091,1959,-0.004466788789047749 + 0.0im,-0.004466743579046248 + 0.0im,1.0,0.007294933194949988,1.7300522091891426,0.09921632504991847,Terminated
16,16,0.5,0.9912926849018581,0.00862967221470725,0.7460505205146135,0.1884820890455608,0.3740145146890198,0.4634737528516499,1998,-0.004550650761840154 + 0.0im,-0.004550554397649771 + 0.0im,1.0,0.0073958689370679795,1.7336862274720435,0.11211797098038999,Terminated
16,16,0.5,0.9915145334370672,0.008412018571333722,0.7824786669724011,0.16964945189964686,0.5349312709775677,0.6571472692818895,2740,-0.0026503604057320027 + 0.0im,-0.0026500848608760805 + 0.0im,1.0,0.0053934706465895085,1.7366301396213704,0.11414427183850656,Terminated
16,16,0.5,0.9911517158516359,0.008768539133152918,0.8225636706393098,0.14534676941589533,0.3319901382758837,0.4148560615633553,2677,-0.002907241832071613 + 0.0im,-0.0029071202625427046 + 0.0im,1.0,0.005464744417557521,1.7453196845616088,0.115756945453036,Terminated
16,16,0.5,0.990967460377433,0.008948852945929786,0.8600682265600255,0.1196947784168274,0.4175817867948458,0.5172447206686652,3762,-0.0018775773269372386 + 0.0im,-0.0018773911241192352 + 0.0im,1.0,0.003590878591581177,1.7540949831280823,0.1143182054014617,Terminated
16,16,0.5,0.9620276956187774,0.036518451538707274,0.7766995797825924,0.17262440114294303,0.553906311985441,0.3818715028794733,6912,-0.0006644308511973604 + 0.0im,-0.00039844646338067086 + 0.0im,0.25,0.004865259739203629,1.653656924660014,0.11024380230784465,Terminated
16,16,0.5,0.9622916542328156,0.03627747815012626,0.27290350998331675,0.19805418617108778,3.046500286337993,2.394871144236602,378,-0.02632158841658935 + 0.0im,-0.026321388444805777 + 0.0im,1.0,0.03749884251039435,1.6804106635440006,-0.010569304792437836,Terminated
16,16,0.5,0.9629794437831054,0.03564081531387721,0.3112158810900743,0.2138939084319259,2.952788407103179,3.7737390342561286,401,-0.026935804053483246 + 0.0im,-0.026935744354373653 + 0.0im,1.0,0.04039538131990325,1.6876588592025454,0.004536084187570337,Terminated
16,16,0.5,0.9628217173132481,0.035782235947174425,0.3653454337097897,0.23140595141380935,1.881530478212277,2.263813520193442,455,-0.024969679679378104 + 0.0im,-0.02496965091663885 + 0.0im,1.0,0.031562252927521364,1.699846317291731,0.05178537569220172,Terminated
16,16,0.5,0.9636496402472489,0.03501535732619645,0.4466569989228337,0.24625461213493924,1.3465774416329492,1.5828642507179953,554,-0.018742884078264594 + 0.0im,-0.018742764679078705 + 0.0im,1.0,0.024727913033431814,1.7131451291642439,0.06553693256280045,Terminated
16,16,0.5,0.9629044692512627,0.035708824967033634,0.5181192393524924,0.24808381091464296,1.3278951140988424,1.5651902527792074,946,-0.009699088053927085 + 0.0im,-0.009698941549652116 + 0.0im,1.0,0.014976993210979127,1.7302920455859727,0.07015306302893162,Terminated
16,16,0.5,0.9640523779708509,0.034646417602553464,0.5899597163846182,0.2413157852566143,1.0742621845014009,1.253328242788532,1092,-0.007172686944322199 + 0.0im,-0.007172153670199195 + 0.0im,1.0,0.013600763891596656,1.7448163879222327,0.09030216981846216,Terminated
16,16,0.5,0.9624943833610166,0.03609124911774608,0.655541051114272,0.22509600974369307,0.898902348277274,1.0430994887272937,1340,-0.006137770060516639 + 0.0im,-0.006137537323917662 + 0.0im,1.0,0.01138373634791838,1.749092319473674,0.09536673113688666,Terminated
16,16,0.5,0.9628386567519541,0.03576658806049112,0.7092902459648012,0.20518566830448692,0.7928075726918812,0.9212652328476729,1671,-0.004796527842436536 + 0.0im,-0.004796389184467905 + 0.0im,1.0,0.00976415691622204,1.74186603083823,0.10941419723320504,Terminated
16,16,0.5,0.9624248900455258,0.036152356608721625,0.769936125221544,0.17618331557090372,0.6115749292078158,0.7154162650625682,1847,-0.004025827199380627 + 0.0im,-0.004025455753927775 + 0.0im,1.0,0.008134114360913478,1.7566569391227114,0.10881808074858756,Terminated
16,16,0.5,0.9637334878148971,0.03494323248598304,0.8070167406580129,0.155345307365564,0.9787689063690749,1.0229748783805759,5445,-0.0005684148562372095 + 0.0im,-0.0005605698290396953 + 0.0im,0.5625,0.0045343740497344135,1.746080125181515,0.1173753708950849,Terminated
16,16,0.5,0.9625046774983589,0.036075677433952284,0.8472709236499572,0.12865819458174327,0.5045609958437722,0.36406335946005375,10825,-0.00011746887380647165 + 0.0im,-7.818167101089828e-5 + 0.0im,0.625,0.0032989216954273613,1.6271420120063533,0.11183789353725522,Terminated
16,16,0.5,0.9067352203145754,0.08452365523637725,0.7274952415046911,0.19663597998427432,0.8167219225645509,0.6678026383351395,5319,-0.000357752347567378 + 0.0im,-0.00018752047856749856 + 0.0im,0.3125,0.00870710619942145,1.7471961384688683,0.1139860183312748,Terminated
16,16,0.5,0.9088012734507893,0.08285281526291477,0.25776045990618485,0.1904482924062841,3.879830063574195,5.064347281457232,262,-0.044055978225595496 + 0.0im,-0.04405591535671212 + 0.0im,1.0,0.05314966842620238,1.7151973022998,-0.0046392552013588065,Terminated
16,16,0.5,0.9076852907460445,0.08375179218390946,0.2866694199104208,0.20354497728388785,2.8064565194524445,3.3442638528160327,308,-0.03682760435822608 + 0.0im,-0.0368275196668084 + 0.0im,1.0,0.04630933948563625,1.7324979206366913,-0.010016456861380522,Terminated
16,16,0.5,0.9096782704351802,0.08213026950236338,0.361073137820705,0.2298584372770117,1.9240195547985355,2.199380539292344,441,-0.02257050132556846 + 0.0im,-0.02257037422791935 + 0.0im,1.0,0.0348243504233408,1.7316373099738265,0.018126210866500566,Terminated
16,16,0.5,0.9084832670363485,0.08311200208923297,0.42751840319091594,0.24342410684058052,1.644128488585576,1.8675923174041973,543,-0.017135903733302475 + 0.0im,-0.01713563942794858 + 0.0im,1.0,0.030013486471477866,1.7544488774557636,0.050714008354766166,Terminated
16,16,0.5,0.9067163321539979,0.08454275824167938,0.5040250665956925,0.2488007119931715,1.4107507336445009,1.5812740185543377,817,-0.010259838709385872 + 0.0im,-0.010259570404220849 + 0.0im,1.0,0.01988829343464674,1.7631605387636735,0.07655815666810388,Terminated
16,16,0.5,0.9077623231811178,0.0836816180498298,0.5701191640083852,0.2439727389777118,1.3249786506456556,1.4998253047008732,1019,-0.008021032428278577 + 0.0im,-0.008020748547779767 + 0.0im,1.0,0.0139092618868066,1.7704372239755037,0.08502721390752503,Terminated
16,16,0.5,0.9053269245602328,0.08566802687340494,0.6433533161023918,0.2277498791805202,1.0408647259773203,1.1599017122756665,1051,-0.006794622475828177 + 0.0im,-0.0067939098692708245 + 0.0im,1.0,0.015676493179452706,1.773346102752067,0.09471785861406551,Terminated
16,16,0.5,0.9074238351646254,0.08397010833102307,0.6970493441706336,0.21034539440241856,1.1264995642964266,1.1077758019256407,4374,-0.0006401916242562365 + 0.0im,-0.0006286118327568128 + 0.0im,0.3125,0.008470283926671847,1.7793920497172944,0.10414078814811557,Terminated
16,16,0.5,0.9069362028983667,0.08438105724837076,0.7509019131419018,0.18613589297207886,0.44594986000157655,0.2779837094985636,5791,-0.00041958401293354673 + 0.0im,-0.00020349608636248311 + 0.0im,0.8125,0.004070535175819432,1.5956431680537273,0.10087864975944587,Terminated
16,16,0.5,0.9079844498190744,0.08351624784464612,0.7846437864304957,0.16775920126957838,0.5562881490668272,0.40151821062927645,5988,-0.00037050385689945797 + 0.0im,-0.00019354407087995818 + 0.0im,0.6875,0.004124507640039457,1.6704176717643155,0.1063964094010602,Terminated
16,16,0.5,0.9094640793677119,0.08231315820224587,0.8214687900133276,0.1459952976192418,0.41381428660677083,0.3705850468635297,7924,-0.00020280668035652324 + 0.0im,-0.00013905127819796855 + 0.0im,0.8125,0.0033546198332732643,1.3975575112282814,0.09367184648908855,Terminated
16,16,0.5,0.8192222268266598,0.14803713362660612,0.708792613244576,0.2042647143292537,0.29498923206678135,0.21263349377870572,5848,-0.0003000859551132655 + 0.0im,-0.00020260981988895843 + 0.0im,0.8125,0.00383522660359099,1.36642833827973,0.07990595293748123,Terminated
16,16,0.5,0.81607614841554,0.14998339136402158,0.23044176805939204,0.17574613231506922,4.242589912896877,5.344806010369674,232,-0.047942124466146874 + 0.0im,-0.04794199648004829 + 0.0im,1.0,0.06370066036945626,1.7742659962262999,-0.012915525189693758,Terminated
16,16,0.5,0.8169477804036348,0.14944227026285845,0.2705767729024151,0.1954983714756983,2.8424477288603702,3.2258640530116462,313,-0.031870869142227 + 0.0im,-0.03187057207274888 + 0.0im,1.0,0.046465588564701545,1.7808948464720804,0.008859472632936502,Terminated
16,16,0.5,0.8173222368225725,0.14922239162378553,0.32796706602252984,0.21868689653393023,2.1954785250240416,2.4487568921183964,384,-0.022126742457456987 + 0.0im,-0.022125888738813812 + 0.0im,1.0,0.04267061873976186,1.779891852994584,0.03782827276806689,Terminated
16,16,0.5,0.8177731623281995,0.14894321869983088,0.3877025184821152,0.2356946886281255,1.8860591129631452,2.028358571154811,798,-0.008214468783855474 + 0.0im,-0.008212229879520644 + 0.0im,0.375,0.03108540546150863,1.7782988722780806,0.0870832220707662,Terminated
