N,M,Leakage,NO,NV,CO,CV,SMAPE,Eq_SMAPE,eq_t,domEig,domEigLV,C_sur,trc_max,gR,gR_LV,dtmin_err
23,23,0.4,0.9312866592936493,0.06397257155889353,0.8242190144323664,0.14432385440322226,0.287881416530607,0.24748282062326188,14529,-9.506868754113373e-5 + 0.0im,-7.130279672328067e-5 + 0.0im,0.9130434782608692,0.0016711645773348973,2.0710758549945005,0.04907943698906944,Terminated
23,23,0.4,0.9305931441579589,0.06457057692174309,0.8556434037699826,0.12317062823156939,0.16659462421645957,0.13343781063694463,14013,-0.00011241619320100698 + 0.0im,-8.067568598725604e-5 + 0.0im,0.9565217391304344,0.0011386116865630697,1.6396553564804068,0.05275644002163295,Terminated
23,23,0.4,0.8591072372925603,0.12100997724589467,0.7422454656477261,0.19036547003587384,0.18873930973910302,0.13931235263357497,9859,-0.00013659043964335524 + 0.0im,-9.731175556205413e-5 + 0.0im,0.9999999999999996,0.0014757786805982575,1.733622630857497,0.03613562440649001,Terminated
23,23,0.4,0.8567438726279041,0.1226877283937646,0.21954013890813928,0.17117035115317927,2.749295738093226,3.101180442112767,380,-0.024572990569395294 + 0.0im,-0.02457276363892273 + 0.0im,0.9999999999999996,0.04091219498052543,2.586473158933841,-0.02457359675620925,Terminated
23,23,0.4,0.8596763414246937,0.12058077492267202,0.27010110928389486,0.19678915861314591,2.1344415058932853,2.3616944619998548,523,-0.016081272694222833 + 0.0im,-0.016080914644243997 + 0.0im,0.9999999999999996,0.03057440681736924,2.610425531292221,-0.016083086922090047,Terminated
23,23,0.4,0.8577809171884191,0.12194060366757861,0.338110503273635,0.22349668512343315,1.77834608085423,1.9588502433127792,648,-0.011968583905495819 + 0.0im,-0.011967863901399079 + 0.0im,0.9999999999999996,0.024229930524015876,2.630599731149585,-0.011971467943577566,Terminated
23,23,0.4,0.8575191771600441,0.12214198405901498,0.4177256626075434,0.24280376180700575,1.439355492553378,1.5832474968281425,878,-0.009759913321041758 + 0.0im,-0.009759705750989167 + 0.0im,0.9999999999999996,0.017730276940812983,2.635544066182822,-0.009761586675609647,Terminated
23,23,0.4,0.8604641819024751,0.12003341567597603,0.5048080648350237,0.24938925135321496,1.2753506319385277,1.2663106143117544,4542,-0.00036521808423426664 + 0.0im,-0.00024650592582157804 + 0.0im,0.17391304347826086,0.009889367924133054,2.629310204885513,0.0006308432789043686,Terminated
23,23,0.4,0.85792029203801,0.12184491421774174,0.5650333523011621,0.2447781579737459,1.0817016083853133,1.1273881176545257,2212,-0.0023107000266423057 + 0.0im,-0.0023088959262819583 + 0.0im,0.7826086956521736,0.00957263575256513,2.654096391394528,-0.002325732694467756,Terminated
23,23,0.4,0.8591195439688613,0.12097834392932504,0.6597231180683557,0.22367096441706508,0.29954089802329886,0.1890840026377194,7523,-0.00016019153215179516 + 0.0im,-0.00011651466529246518 + 0.0im,0.7826086956521736,0.0034250546719680587,2.286828203423534,0.017074430512129445,Terminated
23,23,0.4,0.8591489847504439,0.12096485106080626,0.7026885974098995,0.208363159723995,0.19445246932073776,0.09859867516550799,9677,-0.00016371208265254168 + 0.0im,-0.00012996392085249284 + 0.0im,0.7826086956521736,0.0037991557606185905,2.0694623210426237,0.02242206117941669,Terminated
23,23,0.4,0.8605746845027002,0.11994415836571685,0.7457739051614019,0.18869021734780658,0.16778940106979415,0.11402738891635948,9714,-0.0001548915103826996 + 0.0im,-0.00012065017225487266 + 0.0im,0.869565217391304,0.0025549108130178163,1.721052473966654,0.054635544809774284,Terminated
23,23,0.4,0.8599886001504286,0.1203563463441671,0.7886166908922931,0.16624302715930622,0.1426014324065943,0.11774853601123297,8200,-0.00025223962384077247 + 0.0im,-0.00015828680490544259 + 0.0im,0.9999999999999996,0.0014626553954590101,1.5311705343728892,0.03185745458922753,Terminated
23,23,0.4,0.858809640495361,0.12118941173144473,0.8148244903330397,0.15041444265093923,0.07058847303374034,0.03517537781535014,10129,-0.00016811487100239884 + 0.0im,-0.0001393229509977884 + 0.0im,0.9565217391304344,0.0019585821529457346,1.325598323181499,0.02640736292976438,Terminated
23,23,0.4,0.7482924546428167,0.18827055751108626,0.6972771213929406,0.2104505447836693,0.0737091204208884,0.04496956972637643,7283,-0.0002731857551473782 + 3.535829472221623e-6im,-0.00020691236699035847 + 0.0im,0.9999999999999996,0.0007738761786688451,1.3227247054425084,0.028038790184371984,Terminated
23,23,0.4,0.7514705144730419,0.18666146593600422,0.19781962941112985,0.15851252168393581,2.821789180457583,3.0984500220696494,365,-0.02364730228833676 + 0.0im,-0.023646737657963553 + 0.0im,0.9999999999999996,0.04495227742860066,2.694475466339058,-0.023648123725231673,Terminated
23,23,0.4,0.7503906270857831,0.1872319495329475,0.2507921121722217,0.18757331509859693,2.208112470907311,2.401996680662326,456,-0.02025587393526855 + 0.0im,-0.020255586935233747 + 0.0im,0.9999999999999996,0.03626397691123253,2.702954386758823,-0.020256419676954726,Terminated
23,23,0.4,0.7493180151523089,0.18777081054168285,0.3133171447662635,0.21450693609625462,1.8220345460783132,1.9480477144239148,696,-0.011591902232810813 + 0.0im,-0.011591520895563253 + 0.0im,0.9565217391304344,0.023535844894054553,2.7241763779403656,-0.01159298617232146,Terminated
23,23,0.4,0.7496541107658821,0.1875955793121794,0.3900164026300492,0.23719490454171824,1.5327985551225753,1.5445530958175808,2349,-0.0016288100606970661 + 0.0im,-0.001620323428008775 + 0.0im,0.17391304347826086,0.01516823953388312,2.733098822815918,-0.0016495737054538918,Terminated
23,23,0.4,0.7503550542376451,0.1872253630071138,0.45815518207389305,0.24746412021866146,0.9221866841642253,0.9826211169254034,4525,-0.0003958221162423583 + 0.0im,-0.0003627071535108023 + 0.0im,0.4782608695652173,0.012173203792107791,2.6103637771495682,0.007718127232371246,Terminated
23,23,0.4,0.7470572760236994,0.18889806147587102,0.530403391469662,0.2480855179422916,0.2443634429284286,0.172668765504978,6139,-0.00027082644897225987 + 0.0im,-0.00019975532815842565 + 0.0im,0.8260869565217388,0.005011414275575062,2.0492176256020005,0.020489126323180208,Terminated
23,23,0.4,0.7500991856003522,0.1873768464605793,0.5983503332887059,0.23887844568394087,0.1613914423514251,0.11578084948535888,7189,-0.00022858716767365262 + 0.0im,-0.0001744103702305243 + 0.0im,0.9565217391304344,0.0021034641155637172,1.7152554822271646,0.022912313783984374,Terminated
23,23,0.4,0.7514136369429221,0.18672559221037235,0.6542680345601278,0.22528416273963045,0.14336279913179828,0.09572203750142001,7218,-0.00023602786271510404 + 0.0im,-0.00017885342086883347 + 0.0im,0.9999999999999996,0.0016572886614952332,1.6379841750917477,0.030048516534283615,Terminated
23,23,0.4,0.748838016855936,0.18800109114657537,0.6914024451371275,0.21251133371022607,0.09004418834138422,0.05414669719367981,5988,-0.0003166752986833969 + 0.0im,-0.00023466410796427238 + 0.0im,0.9999999999999996,0.00230472981364422,1.3770368747217143,0.028384748804062818,Terminated
23,23,0.4,0.7484649545481601,0.1882081649353209,0.7316911234145059,0.1956241454377474,0.04768461381785259,0.019974168987298126,6227,-0.0003093284089846972 + 0.0im,-0.00022501356402477871 + 0.0im,0.9999999999999996,0.00022976847681218865,1.1411049385843177,0.027281186716363204,Terminated
23,23,0.4,0.7491806340920314,0.18783026513101883,0.7676308275976172,0.17774947487546533,0.03416121049371299,0.013193385324660585,5990,-0.0003309032261361981 + 0.0im,-0.00023711993245142469 + 0.0im,0.9999999999999996,0.0001033253830275393,0.8692469645261245,0.02505914007706025,Terminated
23,23,0.4,0.6042015243639351,0.23902248669483636,0.6413259816154204,0.22930031180476565,0.030295634952922517,0.0042373818947274745,3376,-0.0007947067768631763 + 0.0im,-0.0005157509471984295 + 0.0im,0.9999999999999996,7.936328027493802e-5,0.9672753080661078,0.016285681720160077,Terminated
23,23,0.4,0.6046180521431261,0.23896235834630317,0.17069559416355534,0.14132420404355844,2.790370100730391,2.9750400571303763,405,-0.019481369737695407 + 0.0im,-0.019480098235153457 + 0.0im,0.9130434782608692,0.04589833057473894,2.8511688718383357,-0.019482462694943636,Terminated
23,23,0.4,0.6058569650189112,0.23868170185866538,0.221302472126073,0.17203183804613645,2.274420401304507,2.3909711549076733,530,-0.01560578547383995 + 0.0im,-0.015605141890286701 + 0.0im,0.9565217391304344,0.03698247477771684,2.8776621611344906,-0.015606344970202846,Terminated
23,23,0.4,0.6048156778629835,0.23892972249321703,0.2792527158927652,0.20079525668847167,1.7789321519148997,1.810836648917582,1228,-0.004268734219707875 + 0.0im,-0.004265223585608421 + 0.0im,0.5652173913043477,0.021331536236347027,2.8779731718883212,-0.004272847778455223,Terminated
23,23,0.4,0.6045683615894619,0.23893919247097295,0.34242170561447904,0.2246180634415908,0.8534477487920823,0.3665513219557835,4252,-0.00038028687507313713 + 0.0im,-0.00026916671943761093 + 0.0im,0.3913043478260869,0.0120694269462974,2.488950317000728,0.014397174365344698,Terminated
23,23,0.4,0.6036863927097321,0.2391428131757435,0.41802097724600756,0.24213667083601081,0.3018562106558488,0.22717589053802284,5025,-0.0003533260080589635 + 6.140209421389537e-6im,-0.00025740381990319196 + 0.0im,0.869565217391304,0.004873348541090282,2.1112076836163878,0.023330758751029437,Terminated
23,23,0.4,0.6049922592569328,0.2388675095082009,0.48042274599729184,0.24871100307387964,0.127871124637129,0.0754281032448318,4657,-0.00041826875674975424 + 0.0im,-0.0003611408870528306 + 0.0im,0.9999999999999996,0.0012817163865551015,1.5945741950934633,0.0322318229898404,Terminated
23,23,0.4,0.6054933677625153,0.23876255544552444,0.5398394811806067,0.24748407286337623,0.06572970442345862,0.02878847606271267,4333,-0.0004356252187819758 + 0.0im,-0.00032857993022159296 + 0.0im,0.9999999999999996,0.000813046325873908,1.3842234375548434,0.019430752333237704,Terminated
23,23,0.4,0.6055110228883698,0.23874673331944002,0.5842290497287856,0.24177183681618714,0.05341571218591826,0.009265094015450627,3389,-0.0007071550845100125 + 0.0im,-0.00045038097803694744 + 0.0im,0.9999999999999996,8.577194697957893e-5,1.1738164563446167,0.02295245099789877,Terminated
23,23,0.4,0.6064767741467451,0.23855175289129532,0.6341466607781908,0.23109365388293274,0.03467922725662453,0.005201601268088288,3200,-0.000948506051596889 + 0.0im,-0.0005824012964206474 + 0.0im,0.9999999999999996,6.10498814899184e-5,0.974645233179031,0.01885034405095204,Terminated
23,23,0.4,0.602652476222591,0.2393722319123027,0.6513892596896309,0.2263603937979624,0.03577387276933213,0.0020538479029369636,1845,-0.0024010720361493333 + 0.0im,-0.0014265559125238919 + 0.0im,0.9999999999999996,1.811905469959631e-5,0.8882017379445213,0.010958931036907392,Terminated
23,23,0.4,0.6052881924088772,0.23877455734071087,0.6940717870899852,0.21164331563423763,0.02003447678078752,0.0011020867795286172,1841,-0.0023281259050319976 + 0.0im,-0.0014734854022234723 + 0.0im,0.9999999999999996,1.526998466211601e-5,0.7044591289029102,0.012118184146305253,Terminated
23,23,0.4,0.4353850108268587,0.2456902920083948,0.5196996195614205,0.2480706961317889,0.03772174528549801,0.0014206345939622497,953,-0.005447379830623367 + 0.0im,-0.0032253641625897595 + 0.0im,0.9999999999999996,1.2753900619925145e-5,0.8300764296555534,0.005018907007826858,Terminated
23,23,0.4,0.4372791308144578,0.24591833793917992,0.14492136361341026,0.12361517414941653,2.5751247806406643,2.279352861794222,1589,-0.002062302138763845 + 0.0im,-0.0020287032432187734 + 0.0im,0.13043478260869565,0.03721415251594354,3.0763580912649777,0.0049777960171130875,Terminated
23,23,0.4,0.43601388532804436,0.24577274348747682,0.1789193485880669,0.14659479196940253,1.939501989826741,1.8122230301076354,1902,-0.0018169196249838845 + 0.0im,-0.0017988343652804483 + 0.0im,0.34782608695652173,0.026543711728203977,3.040952382698256,-0.0018193504105762494,Terminated
23,23,0.4,0.4332458378286458,0.2454130555625276,0.2205402609274032,0.17133972083736723,0.5286663243576333,0.3972513019424258,4239,-0.0004108799931644056 + 0.0im,-0.00031576990213006323 + 0.0im,0.869565217391304,0.007834126730277195,2.615257684190224,0.017227660165136355,Terminated
23,23,0.4,0.4356600915214511,0.24573095498359562,0.27622771979354427,0.19903384584446485,0.3565816473452348,0.2669793785284254,3094,-0.0006025506191548837 + 0.0im,-0.00044517867600707666 + 0.0im,0.9130434782608692,0.007341108918723456,2.430165517733543,0.014664199374522657,Terminated
23,23,0.4,0.43558241672859827,0.24572385280619702,0.3394262289474767,0.2227599778492105,0.11486213653807589,0.03533875686526714,2447,-0.0010754826448957505 + 0.0im,-0.0006945463287378818 + 0.0im,0.9999999999999996,0.0022970660850613377,1.7386522661385138,0.023998088781982604,Terminated
23,23,0.4,0.4318943015248252,0.2452215870887391,0.40883552072628365,0.24008018518396415,0.05584296904519623,0.003045923118517496,1792,-0.0019186223750659044 + 0.0im,-0.0012113948850807188 + 0.0im,0.9999999999999996,7.42030175606217e-5,1.2520587991119978,0.011772695655862482,Terminated
23,23,0.4,0.43414218439787544,0.24552637927951665,0.4596077405265508,0.24691921784948634,0.05141409152042979,0.00222551862100639,1359,-0.003094266390853426 + 0.0im,-0.001848429236459976 + 0.0im,0.9999999999999996,3.936320853962535e-5,1.1259937770858799,0.003471960444208339,Terminated
23,23,0.4,0.43502744627184653,0.24564600828866773,0.4986010663969028,0.2486552267646122,0.03572328736823003,0.0014969975921632355,1448,-0.0028902465219054663 + 0.0im,-0.0018170001892656468 + 0.0im,0.9999999999999996,3.951258269345411e-5,0.9478574775756315,0.008620496191840653,Terminated
23,23,0.4,0.4343630678066732,0.24555395094312832,0.5265495342042738,0.2480513124721627,0.03513204251240229,0.0010586660006102614,835,-0.0061079172204249405 + 0.0im,-0.003689920545015214 + 0.0im,0.9999999999999996,1.1104172774867754e-5,0.7782887440660105,0.003843578324824975,Terminated
23,23,0.4,0.4304613160577254,0.24501406769577802,0.5547332946908046,0.245733532251925,0.02700742862203896,0.0008447941093567287,852,-0.006144603935589454 + 0.0im,-0.003715289943792019 + 0.0im,0.9999999999999996,9.77533660991597e-6,0.7110019666598615,0.005274629931458333,Terminated
23,23,0.4,0.43492508508898775,0.2456073723636603,0.5809511314987427,0.24223940839906763,0.01909011527135431,0.0006907783763998896,789,-0.0064110951140168545 + 0.0im,-0.003769184370900119 + 0.0im,0.9999999999999996,1.193147084374322e-5,0.6169994557451068,0.0026943774483001587,Terminated
23,23,0.4,0.26670372076078147,0.1954281989134917,0.4238776564237459,0.24250670812755823,0.026963423237890072,0.000604848197312022,447,-0.013079308796876575 + 0.0im,-0.007680778920621096 + 0.0im,0.9999999999999996,1.4346931055703485e-5,0.6686195715325135,-0.0031335435966703094,Terminated
23,23,0.4,0.2645254849895063,0.1943981620458096,0.10454398338976018,0.09325773850763919,1.250074011165369,1.0380917083087313,2377,-0.0006974802551984216 + 0.0im,-0.0005182566769322505 + 0.0im,0.652173913043478,0.026756007763479084,3.0471420273671725,0.03214582401349675,Terminated
23,23,0.4,0.2660307910788637,0.19510370966015136,0.1306722927801429,0.11310536260532209,0.550322525403716,0.4086665750363471,2081,-0.0009364239685555226 + 0.0im,-0.0008315161201971121 + 0.0im,0.9130434782608692,0.016248732191130266,2.9509617722695474,0.015463859683117887,Terminated
23,23,0.4,0.26548555099855947,0.19486556989566928,0.17341953780365024,0.1424660903493217,0.3050984663400081,0.15806584828617382,1310,-0.0029963887227712305 + 0.0im,-0.0024086808277172236 + 0.0im,0.9999999999999996,0.006267261675027657,2.2093925795332217,0.018105834554234226,Terminated
23,23,0.4,0.26452664744821597,0.1944051273303445,0.21559841123392026,0.16811636866104832,0.15799892126673995,0.005230659320532414,806,-0.006178140913522356 + 0.0im,-0.0035820226661047337 + 0.0im,0.9999999999999996,3.0946753106408526e-5,1.668022900112501,0.008030121396115614,Terminated
23,23,0.4,0.26536595720321193,0.19479608644604646,0.270749083022966,0.19650376109004222,0.11332490585488382,0.003397741418537403,679,-0.007481740618287865 + 0.0im,-0.004399282072924338 + 0.0im,0.9999999999999996,3.109252045102766e-5,1.3259285628632025,0.003583143295077885,Terminated
23,23,0.4,0.268453833047981,0.1962381187228117,0.3151672307606061,0.2140468197434272,0.07711827328604023,0.001794118909175925,697,-0.007925339143361137 + 0.0im,-0.004773103743969867 + 2.4555311093072267e-5im,0.9999999999999996,2.359467194042814e-5,1.1790302731176308,0.007686888827203024,Terminated
23,23,0.4,0.2646290835980642,0.19446550494171339,0.3623452313436269,0.22920277278747017,0.05480149105620105,0.001003167460375544,502,-0.011620098651833825 + 0.0im,-0.006897826603560523 + 0.0im,0.9999999999999996,1.823020278929868e-5,0.9034631793727429,-0.000280813735357847,Terminated
23,23,0.4,0.2682533149918287,0.19614794878742828,0.3876773977620045,0.23559165578754304,0.04809293953220451,0.000932012659575623,452,-0.013089644436348198 + 0.0im,-0.007578202003717632 + 0.0im,0.9999999999999996,1.3778305033516947e-5,0.8212806647822216,-0.0034307312582889005,Terminated
23,23,0.4,0.26639947098583994,0.1952860236665204,0.4185327699759854,0.2412577242377523,0.02660158465587416,0.0006266614401874838,440,-0.014456888534826537 + 0.00018538143490612772im,-0.008356684783801586 + 0.0im,0.9999999999999996,1.0014692220183559e-5,0.6932492302590646,-0.003784415486461145,Terminated
23,23,0.4,0.2647318547954878,0.19450422180066923,0.44149604121381675,0.24446178128797114,0.016968999523280383,0.0005790328904985683,383,-0.015909941994507616 + 0.0im,-0.009347516543879792 + 0.0im,0.9999999999999996,8.485925962451093e-6,0.581248936483219,-0.004932806257326381,Terminated
23,23,0.4,0.2655341532084076,0.19489035812666108,0.4573415280056497,0.24611605871104553,0.009763023793150884,0.00048580171009835436,400,-0.014813049498440948 + 0.0im,-0.00860900544474107 + 0.0im,0.9999999999999996,1.3920037017105282e-5,0.5339729361263709,-0.004139502339581574,Terminated
23,23,0.4,0.12357656385585165,0.10816635945914405,0.30338756702574426,0.2078519116762122,0.012557720192882425,0.0007139750436774351,185,-0.036509013220587756 + 0.0im,-0.021097566058758017 + 0.0im,0.9999999999999996,1.2830405434912188e-5,0.5935752852855556,-0.019525865559547613,Terminated
23,23,0.4,0.12474600558287846,0.10903908514271961,0.06476728384777586,0.06011109753667816,0.2748415158334132,0.09912440769068911,1380,-0.001473434928539198 + 0.0im,-0.0010658683199312347 + 0.0im,0.9999999999999996,0.01221359004166439,2.7076753975433094,0.00660787799838845,Terminated
23,23,0.4,0.1242977759510165,0.1087023184739008,0.0905443276191057,0.08102961299960093,0.28095190583697766,0.01302054613040404,546,-0.009819866237494817 + 0.0im,-0.0052828901809033255 + 0.0im,0.9999999999999996,6.145657490059289e-5,2.313372385050241,-0.0004207490393544631,Terminated
23,23,0.4,0.1234851226773056,0.10809798939020862,0.11068825070606725,0.09742150893035645,0.18314820645938612,0.004217483091040241,577,-0.009185375141057037 + 0.0im,-0.005337106862447233 + 0.0im,0.9999999999999996,6.326208664775193e-5,1.9108619323415805,-0.0005296671692987459,Terminated
23,23,0.4,0.12481463403162622,0.1090966028927645,0.14575107913573998,0.12326494537954008,0.2170897050957351,0.005647453179968416,250,-0.02741403767346557 + 0.0im,-0.01572732075118487 + 0.0im,0.9999999999999996,1.592336820322286e-5,1.4640979060272745,-0.01316361464076198,Terminated
23,23,0.4,0.12357835682539264,0.10816092628532256,0.18729683401190905,0.14988478338480854,0.146488388134696,0.0032188630110337605,225,-0.029727284048311122 + 0.0im,-0.017122033186633148 + 0.0im,0.9999999999999996,1.3856524347571058e-5,1.176387789910061,-0.014834573556171746,Terminated
23,23,0.4,0.12410229782587905,0.10856135117551785,0.22612490440186905,0.1718219842270233,0.0933338368675609,0.0026568192124489967,205,-0.03452230645011598 + 0.0im,-0.020173207650770186 + 0.00030529220202950926im,0.9999999999999996,1.0108073602281224e-5,0.9322198270999883,-0.018707889370703966,Terminated
23,23,0.4,0.12466800174956193,0.10897075359489135,0.2493576315629793,0.1844782878000183,0.055550246459371636,0.0016313979684852652,192,-0.035300264086861224 + 0.0im,-0.020262800386944894 + 0.0im,0.9999999999999996,1.1373139941106203e-5,0.7868287102788603,-0.018960850084712072,Terminated
23,23,0.4,0.123085792632724,0.10779262574979559,0.2679748923112721,0.19322766279888043,0.03056182575643392,0.0008417358576931904,205,-0.03347122104469531 + 0.0im,-0.019272313176294232 + 0.0im,0.9999999999999996,1.254260598627704e-5,0.6832826905677719,-0.01716726842130464,Terminated
23,23,0.4,0.12438829506961027,0.10877180831051143,0.2966303093936989,0.20507837582995697,0.01036157188672677,0.000805954700228093,197,-0.035249332875325105 + 0.0im,-0.020457281849548908 + 0.0im,0.9999999999999996,1.1798229969488649e-5,0.5931961945001194,-0.01848060138854037,Terminated
23,23,0.4,0.12369133880101056,0.1082508308772912,0.3029958556019502,0.2075395771844002,-0.0050249905089914905,0.0006704837937510665,175,-0.038096557249377515 + 0.0im,-0.022315788343492186 + 0.0im,0.9999999999999996,6.794532002806591e-6,0.5126737009736351,-0.021713362038650284,Terminated
23,23,0.4,0.12485032767677852,0.10912052204757776,0.32599715725094175,0.2162622672365338,-0.00602269193096915,0.0009412961567826993,177,-0.03874904071048041 + 0.0im,-0.022248125527889007 + 0.0im,0.9999999999999996,7.3658304013475515e-6,0.48539157138309785,-0.0208951416513993,Terminated
23,23,0.4,0.025848416830782338,0.025049154973984862,0.1790813199287112,0.13854346884725166,-0.05409214854904573,0.008634191075120437,59,-0.11923683532577994 + 0.0im,-0.06273278915749342 + 0.0im,0.9999999999999996,5.629554303809897e-6,0.5443303439566756,-0.06174297082234119,Terminated
23,23,0.4,0.025875490756000326,0.025077282450729082,0.024283686311485055,0.02305015704176823,0.7906364681223801,0.06582185061241834,109,-0.07596967924262088 + 0.0im,-0.03061733714056462 + 0.0im,0.9999999999999996,2.403974372232816e-5,2.857647389519797,0.02188709660691121,Terminated
23,23,0.4,0.025899751596286793,0.025098983974186976,0.03786177006062258,0.03499415213735999,0.5708859643451423,0.03377450293341443,107,-0.07374094751718772 + 0.0im,-0.036274579898971086 + 0.0im,0.9999999999999996,2.955130952324312e-5,2.18618663610411,0.006757800999479528,Terminated
23,23,0.4,0.025727420858196653,0.024939667851083674,0.061282703066190936,0.055074832660308645,0.45215399600569345,0.04370081529365823,84,-0.09883729793049224 + 0.0im,-0.05255408886278897 + 2.0437191525198246e-5im,0.9999999999999996,9.980151793313344e-6,1.7269223627124792,-0.008292355649092767,Terminated
23,23,0.4,0.025876187620889838,0.025074478166297355,0.07814987083864318,0.0680810113048373,0.3281136255875806,0.023053816876746274,81,-0.1005150377794066 + 0.0im,-0.05281675317944459 + 0.0im,0.9999999999999996,1.1684371806801984e-5,1.6588036903120753,-0.031417391973738225,Terminated
23,23,0.4,0.025673400821658976,0.02488409886299042,0.11188088576108632,0.09484363723706049,0.1566309053219483,0.025534004732510097,71,-0.11020132746712948 + 0.0im,-0.05698053278957291 + 0.0im,0.9999999999999996,1.0644653358419938e-5,1.0375155786670776,-0.03937648128059922,Terminated
23,23,0.4,0.0258535118053429,0.025053259512298833,0.1356675640620592,0.11043405205910413,0.0826629141179101,0.022188971765040488,65,-0.1154637791764889 + 0.0im,-0.06107894054212118 + 0.0im,0.9999999999999996,7.389847411529835e-6,0.8994347706360519,-0.051437477009966856,Terminated
23,23,0.4,0.025926691661758445,0.025124777110321253,0.14586184171598976,0.1192501173121076,0.03785586813959997,0.014735900531702194,65,-0.11674550925539201 + 0.0im,-0.060956147391131 + 0.0im,0.9999999999999996,5.694546711179929e-6,0.8096009492620855,-0.059361711480638006,Terminated
23,23,0.4,0.025533015073026206,0.024754892158099555,0.16805280713252996,0.13224237127568644,-0.010041160043596153,0.012668424212497722,64,-0.11551159851715101 + 0.0im,-0.060323135859753726 + 0.0im,0.9999999999999996,1.0572592121738524e-5,0.6660074295890979,-0.058791186120206895,Terminated
23,23,0.4,0.025851981995988337,0.025059462844622158,0.1737817037043977,0.1368066279057638,-0.028508931051462773,0.008646037797360414,63,-0.11713061465780078 + 0.0im,-0.06211806384724135 + 0.0im,0.9999999999999996,9.033832763422377e-6,0.6070812054180907,-0.05960610504399526,Terminated
23,23,0.4,0.02584873362606797,0.02505297601342481,0.1884764126001594,0.14466195170385818,-0.04405622334769901,0.0060387222054590056,61,-0.11969152193844411 + 0.0im,-0.0630865091907073 + 0.0008100439366573204im,0.9999999999999996,7.013042236963679e-6,0.5477761449070995,-0.05930725191225331,Terminated
23,23,0.4,0.025975819132685176,0.02517310823996446,0.18508074800809732,0.1421405196406361,-0.056841032981548176,0.005164921332514228,62,-0.11863442575281537 + 0.0im,-0.06194153839268936 + 0.0im,0.9999999999999996,9.649197922396595e-6,0.5214388197459789,-0.05991698070573585,Terminated
23,23,0.5,0.9934942217690379,0.00646251391867484,0.8085556625459618,0.15394045712340584,0.5571094375527318,0.6900491051165589,4579,-0.0016638120723730765 + 0.0im,-0.0016636661314677454 + 0.0im,0.869565217391304,0.0038738816364082026,2.143705205890442,-0.001681512127057353,Terminated
23,23,0.5,0.9932151425664258,0.006737804269761292,0.24999070291109313,0.18737495443472044,2.6197914509952325,3.3803692151396794,734,-0.014202750599866375 + 0.0im,-0.014202713892183888 + 0.0im,0.652173913043478,0.03105031596091021,2.0077228677357146,-0.01420713171625683,Terminated
23,23,0.5,0.9931819375653459,0.006770583729329582,0.3037685271753808,0.21130943181196002,1.533401235744195,1.8635613478241662,867,-0.01197599790682842 + 0.0im,-0.011975960001039202 + 0.0im,0.6086956521739129,0.02165883041559619,2.0309234192630927,-0.011980529089695158,Terminated
23,23,0.5,0.9932155779097577,0.006737114588114119,0.37961944897242555,0.23533097599862815,1.304064420087705,1.6579266595024946,1099,-0.00941825473074698 + 0.0im,-0.009418184939268394 + 0.0im,0.9565217391304344,0.01655113410960222,2.073230880247437,-0.0094215163582512,Terminated
23,23,0.5,0.9931709784789803,0.006781255395256278,0.4522380038360807,0.2472790858810972,0.9707226333005815,1.1934692834750764,1435,-0.006885048022166921 + 0.0im,-0.006884914020477826 + 0.0im,0.7391304347826084,0.014150736926363401,2.0904022424767708,-0.006891288190163854,Terminated
23,23,0.5,0.9930459949938931,0.006904718136316568,0.5466102921059354,0.2472493361953513,0.9064457716579809,1.092501079408404,1923,-0.004690835209357466 + 0.0im,-0.004690745613885076 + 0.0im,0.7826086956521736,0.00930282860980044,2.1108912167713987,-0.004700259329559215,Terminated
23,23,0.5,0.9932475700694154,0.006705755579805625,0.626490394970204,0.23315337267333106,0.8242202656233614,0.9970414796255053,2315,-0.003693194858833887 + 0.0im,-0.0036930359736853306 + 0.0im,0.9999999999999996,0.006897435492725623,2.11722780563514,-0.0037038698959370392,Terminated
23,23,0.5,0.9934198519241015,0.0065357956759337765,0.7001661863397475,0.20930357697358162,0.6703473503077845,0.8036215007298821,3273,-0.0023775726551009484 + 0.0im,-0.0023773519172309646 + 0.0im,0.7391304347826084,0.005583132028976557,2.1210018764198146,-0.0023975863571956014,Terminated
23,23,0.5,0.9933110070514491,0.006642870287341871,0.764790009180454,0.17934538086816476,0.6583657409440345,0.8250401271445431,3789,-0.0021420492749824084 + 0.0im,-0.002141932411100762 + 0.0im,0.9565217391304344,0.004742498300238338,2.1296883362924954,-0.0021577538813265552,Terminated
23,23,0.5,0.9933296852936314,0.006624984102707216,0.822561653379671,0.1453918867793471,0.6894908577194628,0.867647999698294,5226,-0.0014880058456554677 + 0.0im,-0.001487914518495485 + 0.0im,0.9565217391304344,0.003395107490710452,2.1424417276520638,-0.001499153202022424,Terminated
23,23,0.5,0.9933535613844209,0.006601112657484492,0.8432148665204994,0.13183150274718386,0.24758510050751714,0.3022781886047745,4121,-0.0020265576337160068 + 0.0im,-0.0020264497931014027 + 0.0im,0.9999999999999996,0.0037480378813273744,2.137377216972279,-0.0020399638716631593,Terminated
