N,M,Leakage,NO,NV,CO,CV,SMAPE,Eq_SMAPE,eq_t,domEig,domEigLV,C_sur,trc_max,gR,gR_LV,dtmin_err
18,18,0.5,0.9921612466602127,0.007774673126216724,0.26880903017990015,0.1963529800554302,2.6922171738335656,0.31478129444877895,747,-0.014818440074467096 + 0.0im,-0.014818415718526233 + 0.0im,1.0000000000000002,0.02049671151131594,1.8147090038812757,0.03727516753623919,Terminated
18,18,0.5,0.9923768301448658,0.0075631538040648,0.3144638119869188,0.21531074768669323,1.8922159804342746,2.404741389998079,831,-0.012347113439511951 + 0.0im,-0.012347080763158557 + 0.0im,1.0000000000000002,0.02104392511282517,1.8303250979161865,0.16319153593105634,Terminated
18,18,0.5,0.9920367695445133,0.00789797117827179,0.3758189049950411,0.2341639554370613,1.4416608741184314,1.8329875075437947,823,-0.013613215787903152 + 0.0im,-0.013613183509146587 + 0.0im,1.0000000000000002,0.019173626739417013,1.8267904341442731,0.16925462703577798,Terminated
18,18,0.5,0.9925156671521796,0.0074265496741268144,0.4540269088869825,0.24738025470717445,1.1848374182984203,1.4648931842440132,1164,-0.00884604381100906 + 0.0im,-0.00884600219202565 + 0.0im,1.0000000000000002,0.013058842786375877,1.8393081122342658,0.1885740664735277,Terminated
18,18,0.5,0.9928534627512684,0.0070939125766003525,0.5323654685430449,0.24830608095010784,0.7032583072344417,0.8699789456005833,1409,-0.007647598310263589 + 0.0im,-0.007647578688426862 + 0.0im,1.0000000000000002,0.01044294295266052,1.8391182567008952,0.22002562613347973,Terminated
18,18,0.5,0.9920923524678319,0.007843383271099671,0.6158410680042804,0.23570352333059255,0.896572068018692,1.1130250437993916,1931,-0.004856483568611217 + 0.0im,-0.004856440110294008 + 0.0im,1.0000000000000002,0.007721448685413043,1.8565862455091315,0.22642025167036592,Terminated
18,18,0.5,0.9925478765382874,0.0073948706519525705,0.7003552091380811,0.20912184321398852,0.8092104031023409,1.0285311752933737,2455,-0.003621640612506625 + 0.0im,-0.003621587749409413 + 0.0im,1.0000000000000002,0.005498410236504968,1.877396668401488,0.2333066229852891,Terminated
18,18,0.5,0.9921469736132968,0.007789267388877884,0.7411772561952541,0.19073458850361955,0.5795526548522965,0.7207212838547142,2977,-0.0025168740352963757 + 0.0im,-0.0025166088520258627 + 0.0im,1.0000000000000002,0.005431395926876596,1.871011449671598,0.251178116951467,Terminated
18,18,0.5,0.9926810237999384,0.007263912745846161,0.796192220450021,0.16172155618751496,0.3928337624430704,0.4852680008254051,3404,-0.00183866213609512 + 0.0im,-0.00183810684524107 + 0.0im,1.0000000000000002,0.004889167536982638,1.8658211002562115,0.2548633858814761,Terminated
18,18,0.5,0.9922854507549835,0.007653412659473422,0.8302670817852653,0.13993900035415902,0.4677799743117883,0.5808846633191482,3575,-0.001990442409268864 + 0.0im,-0.0019901189079955194 + 0.0im,1.0000000000000002,0.004271317416608858,1.8651438144857082,0.2519390495505616,Terminated
18,18,0.5,0.9924264186629402,0.007514336829424883,0.8666844129957244,0.11483186322265947,0.5200614997147429,0.6250968618721326,5260,-0.0010238240728722052 + 0.0im,-0.001023057373789456 + 0.0im,1.0000000000000002,0.0031051301425667976,1.873600132475141,0.25472301647713547,Terminated
18,18,0.5,0.9674830698923346,0.031452443703750964,0.7741867822169144,0.17312276440100996,0.4852384924148427,0.5661769741349938,1780,-0.004614314878676782 + 0.0im,-0.004614169398350043 + 0.0im,1.0000000000000002,0.009277884970019152,1.8761642624869899,0.246222176139617,Terminated
18,18,0.5,0.9680996973377933,0.030871932742714773,0.2623661710633569,0.1929223413080109,2.6699564380421092,0.10474792083006129,380,-0.029787093524431065 + 0.0im,-0.029787067296670484 + 0.0im,1.0000000000000002,0.03978353153422427,1.8500138851092236,0.0240950868951638,Terminated
18,18,0.5,0.9676769418647695,0.031267500275915426,0.30503289732990757,0.2113889938331693,3.0933001157538396,4.061232826325329,435,-0.024976866450459437 + 0.0im,-0.024976796679539448 + 0.0im,1.0000000000000002,0.03520301897401123,1.8626378923392075,0.11258333589110787,Terminated
18,18,0.5,0.9665881808049686,0.03228398186674985,0.373300480724703,0.23302425250114725,1.9822564951058803,2.3689138566110834,581,-0.01834092888243189 + 0.0im,-0.018340864113424442 + 0.0im,1.0000000000000002,0.0250094864441187,1.8631825340354338,0.1250852986376673,Terminated
18,18,0.5,0.9666345586083028,0.03223962780713685,0.4475203421673545,0.24633365895923756,1.360615394879222,1.6050593194714524,664,-0.015067887369431132 + 0.0im,-0.015067792122323514 + 0.0im,1.0000000000000002,0.02118594086289833,1.8645555933317115,0.17929367658203768,Terminated
18,18,0.5,0.9684406038431318,0.030552597639629687,0.5242835855285789,0.24871808410277094,1.0451668194169068,1.2304591268800593,873,-0.011690510952587142 + 0.0im,-0.011690425125880022 + 0.0im,1.0000000000000002,0.01707151905526017,1.8722996661348763,0.19246984417684113,Terminated
18,18,0.5,0.9682826788424472,0.03070264932317714,0.6063934074793756,0.2367975306379958,1.054196220133026,1.2517501707271081,1146,-0.00830079705240163 + 0.0im,-0.008300736190209235 + 0.0im,1.0000000000000002,0.013163151025428846,1.8761480476000676,0.22572683254150508,Terminated
18,18,0.5,0.9679389438899425,0.031023449011747722,0.6557360482940493,0.22475053622156274,0.8873366967282549,1.040569274911736,1232,-0.007451496945336665 + 0.0im,-0.007451435620740945 + 0.0im,1.0000000000000002,0.010639308570622301,1.8741391986476736,0.21940646883026968,Terminated
18,18,0.5,0.9686317708862915,0.030373502258897452,0.729697348180411,0.1963686863705882,0.7541407446680197,0.8673653211927779,1945,-0.003435803475305965 + 0.0im,-0.003435119639605264 + 0.0im,0.8888888888888892,0.009264541081107483,1.8914698535919645,0.23785470671227057,Terminated
18,18,0.5,0.9676771248970929,0.031266343666245505,0.7710753954570914,0.17536887067571783,0.6936413492444049,0.8117087212340364,2013,-0.004082062980063168 + 0.0im,-0.004081849348513753 + 0.0im,1.0000000000000002,0.007526508689741488,1.8850472056940957,0.23973603219959497,Terminated
18,18,0.5,0.9680059739507754,0.03096084712665698,0.8308022151888057,0.13995124520726704,0.9064101199817283,0.8355641347163267,9222,-0.0001414283650421923 + 0.0im,-9.500856420772735e-5 + 0.0im,0.2777777777777778,0.003939367777532953,1.8900219515628693,0.2478066048098752,Terminated
18,18,0.5,0.9691008422111004,0.029934425846392467,0.8610461029093935,0.11926747745567808,0.4274918074520367,0.0798242333779484,11571,-0.00010046807441759658 + 0.0im,-6.231108697887597e-5 + 0.0im,0.44444444444444453,0.003388539656876881,1.751993875859348,0.23720073735609098,Terminated
18,18,0.5,0.91628418813984,0.07666808502532456,0.7641984812678242,0.1787127745478571,0.8251088793400356,0.8318089088269289,3669,-0.001323347029423175 + 0.0im,-0.001320909118589125 + 0.0im,0.44444444444444453,0.007788628437314997,1.8821649632792372,0.2545185943997595,Terminated
18,18,0.5,0.9171617689649731,0.07594546579781526,0.2514344331510925,0.18663498691675978,1.448790409878724,-6.7303213765543415,242,-0.024689575019194727 + 0.0im,-0.024688848918826917 + 0.0im,1.0000000000000002,0.047435640564448885,1.9098352972259536,0.026650974465378938,Terminated
18,18,0.5,0.9168064187447831,0.07623550655245669,0.297577145589808,0.20745170887652858,3.015582089414541,3.632749859757196,378,-0.024283172575303588 + 0.0im,-0.024282882797495717 + 0.0im,1.0000000000000002,0.038813334351950814,1.8980059161556782,0.09046455000954898,Terminated
18,18,0.5,0.917364780316166,0.07577297280434225,0.3558655163457003,0.2272973431408531,2.1894057588989395,2.499091807241533,502,-0.016123295674587486 + 0.0im,-0.016122576960041095 + 0.0im,1.0000000000000002,0.031019537342892922,1.9028754193366342,0.12094315451439185,Terminated
18,18,0.5,0.9166868123051581,0.07633786679527874,0.43969282479532795,0.2447140979084164,1.7265638776759653,1.941376426599582,785,-0.009565230255602448 + 0.0im,-0.009564446833665526 + 0.0im,0.8333333333333336,0.021678631946663245,1.8940137619778223,0.17650781127677037,Terminated
18,18,0.5,0.9163431450491687,0.07663347861573801,0.4950590630774765,0.24813989415568968,1.5437944812649627,1.7303867391831789,1012,-0.007363459183287903 + 0.0im,-0.007362845886524337 + 0.0im,0.8333333333333336,0.018069750830251533,1.9057144378531263,0.18755752285404959,Terminated
18,18,0.5,0.9186390607936452,0.07471261623043504,0.5762716374712799,0.2420719526839702,1.3720180458059608,1.5100981451550095,1452,-0.004492738748689718 + 0.0im,-0.004491883166997068 + 0.0im,0.8333333333333336,0.015465928833483265,1.915487505957682,0.20624658856583533,Terminated
18,18,0.5,0.9172905760422964,0.07583407823976833,0.6552020737633025,0.22413813270864247,1.0178129161292746,0.3404351241313808,4058,-0.0004640947278925709 + 0.0im,-0.0002675441715414223 + 0.0im,0.1111111111111111,0.01068465707404469,1.8834088791301733,0.23140592803675028,Terminated
18,18,0.5,0.9176912881288279,0.07550175175834854,0.697634887518774,0.20984483308657462,1.1222929226146825,1.219984225483795,2215,-0.0027620688196155416 + 0.0im,-0.002761207194443169 + 0.0im,0.9444444444444448,0.007452561035199809,1.9070979472127347,0.23262193318720073,Terminated
18,18,0.5,0.915771397238434,0.07709934174675076,0.7700968412026497,0.17589303240840887,0.7069805648986639,0.5890006613682258,6815,-0.00033565395276413787 + 0.0im,-0.0002071928413024655 + 0.0im,0.5555555555555557,0.004610331836844971,1.7890250087139572,0.23152232225679206,Terminated
18,18,0.5,0.915638082972271,0.07721320387528767,0.7949863722415209,0.1620434998039202,0.40022240156811806,0.25596197705931756,8513,-0.00020726656088368943 + 0.0im,-0.00015639312687503726 + 0.0im,0.6111111111111113,0.004373574231382718,1.7218691039416323,0.22595201213042176,Terminated
18,18,0.5,0.9165560308995399,0.07644241375708988,0.8320101978270905,0.13870561928154646,0.39242232646958664,0.2528558767846699,8501,-0.00016563776249474988 + 0.0im,-8.340667385816363e-5 + 0.0im,0.777777777777778,0.002981473214605297,1.6878055742549751,0.2205337696798478,Terminated
18,18,0.5,0.8357186138303224,0.13721184164297906,0.7111180901593988,0.2035480814256635,0.3137401271967748,0.1882533270697566,4900,-0.0006186529217980391 + 0.0im,-0.00032308636415952593 + 0.0im,0.8333333333333336,0.004674158750256236,1.6208795634905178,0.19997196485239394,Terminated
18,18,0.5,0.8349170534089755,0.13773575830466916,0.23116093432586504,0.1744482305229581,4.350099435969627,5.213130372959638,296,-0.028724498224964833 + 0.0im,-0.028723586553295443 + 0.0im,0.5000000000000001,0.05940258343238456,1.9701619623974427,0.011792158860136352,Terminated
18,18,0.5,0.8350236275730171,0.13770674344876127,0.2806427726724996,0.19862755403476504,2.860906411565298,3.1749351530364764,407,-0.019428197434136162 + 0.0im,-0.019426713158539517 + 0.0im,0.2777777777777778,0.045698242506461186,1.9651901490049395,0.0734643185669057,Terminated
18,18,0.5,0.8349915807538405,0.13771534263210658,0.34124499229004696,0.2214770106357339,2.2407575432023914,2.5042028174947735,417,-0.02345650333599582 + 0.0im,-0.023456314662089837 + 0.0im,1.0000000000000002,0.036811339124479446,1.9558577173868343,0.10356902150994443,Terminated
18,18,0.5,0.8352673827614833,0.1375322277225486,0.4065784973317931,0.23784761262596968,1.9472799650229746,2.1135823078688296,845,-0.008029706509666399 + 0.0im,-0.008028004868328689 + 0.0im,0.6111111111111113,0.02336146966655574,1.9534758734977244,0.15436180863655857,Terminated
18,18,0.5,0.8373705952898539,0.1361039874695128,0.48655586307186444,0.2464926869921922,1.58469546810953,1.7083140743051357,1034,-0.006152061376987324 + 0.0im,-0.006150504806568407 + 0.0im,0.6111111111111113,0.020460833588848246,1.9530663674340754,0.18562312538575548,Terminated
18,18,0.5,0.8316153816961598,0.13996471104702737,0.5524785592667024,0.24435412950078056,1.298794394065717,1.0923620133392113,4135,-0.00044424788547931546 + 0.0im,-0.0002364161156048361 + 0.0im,0.44444444444444453,0.010880128345058224,1.9201097212064886,0.22710509914948,Terminated
18,18,0.5,0.8337930710149998,0.13850745924091945,0.6266811429719458,0.2313872505557339,1.2118622905634826,1.2103237221970728,3230,-0.0009547622970741492 + 0.0im,-0.0009441633507873571 + 0.0im,0.2777777777777778,0.010880745812974334,1.9345741419658309,0.22730299063497955,Terminated
18,18,0.5,0.8352043450070473,0.13755617280004823,0.6589214059434517,0.22182050646075682,0.8343846802511935,0.5178269751060337,5437,-0.00023595693815988734 + 1.0377206158369929e-5im,-0.0001210231904150079 + 0.0im,0.44444444444444453,0.008173170059524412,1.8998736375337983,0.23075519037824233,Terminated
18,18,0.5,0.8333199364423536,0.13881061067263425,0.7157043083155874,0.20140005904547117,0.3617273566744362,0.26681534589132094,6023,-0.00024537047150612236 + 0.0im,-0.00014374613739667275 + 0.0im,0.7222222222222224,0.004897548585454774,1.5802233698168062,0.1946634123586292,Terminated
18,18,0.5,0.8364091383546123,0.13675886076133056,0.7691802223783429,0.17606697331942697,0.29596400563915687,0.2077545035084129,7273,-0.0002035410175919553 + 0.0im,-0.00012936210705410234 + 0.0im,0.8333333333333336,0.0033936319515956233,1.4434530521891775,0.1582979117268617,Terminated
18,18,0.5,0.8362392137471308,0.13687599687165705,0.7776845776397,0.17134481440803528,0.18395179598916972,0.1254286816338998,5568,-0.0006180296937223228 + 0.0im,-0.0002940051031599461 + 0.0im,0.9444444444444448,0.002787820184554734,1.279394738870601,0.15081111356447757,Terminated
18,18,0.5,0.7158992138172228,0.2032734751087183,0.6713316799169659,0.2177890915335036,0.17188552668043938,0.11129226902835293,5216,-0.00034473534365579397 + 0.0im,-0.0002364008496266905 + 0.0im,0.9444444444444448,0.003556635480613568,1.2158721315499097,0.13538366237840327,Terminated
18,18,0.5,0.7144705492414137,0.20390357388781208,0.20951563239713497,0.1603650299296458,0.902348357319418,-11.161392487303775,123,-0.03311520494050328 + 0.0im,-0.033114207605411956 + 0.0im,1.0000000000000002,0.06278589962191666,2.014986351308287,0.02341894735332149,Terminated
18,18,0.5,0.7114565027914441,0.20517829219571673,0.25140981309131016,0.18254641025376564,2.944907163888282,3.2470713037624535,299,-0.02985476116823603 + 0.0im,-0.02985410658633951 + 0.0im,1.0000000000000002,0.0574772027048675,2.039682037048669,0.04740341264714765,Terminated
18,18,0.5,0.7126217333558247,0.20470061254254304,0.3000049072996671,0.20465186252849105,2.4870059009523677,2.7235614466626235,347,-0.02523613016115481 + 0.0im,-0.025235458140450442 + 0.0im,1.0000000000000002,0.04854854385016885,2.0293790790720347,0.09788352806080275,Terminated
18,18,0.5,0.7144143121003694,0.20394436676096836,0.36189652801056554,0.2258142148959688,1.9694444601861327,2.109718757350485,614,-0.012202904520882683 + 0.0im,-0.012201862392229104 + 0.0im,0.9444444444444448,0.028817791352590605,2.0238378451422236,0.13309381652207702,Terminated
18,18,0.5,0.7150152208981633,0.20366431857475426,0.43946566969755874,0.24176730878211494,1.731213758456394,1.7843353636914905,1598,-0.0029299324647126005 + 0.0im,-0.0029238740471973883 + 0.0im,0.33333333333333337,0.019365515909293515,2.002506433662239,0.19287707055598988,Terminated
18,18,0.5,0.7124115972655709,0.20475206885794744,0.5198387698803764,0.2451224886988055,0.664826070614374,0.2816122540966297,4523,-0.0003338773479828875 + 0.0im,-0.00023807789677801 + 0.0im,0.777777777777778,0.010431386127559313,1.7931057609459082,0.19766700473145948,Terminated
18,18,0.5,0.7168136042596069,0.2028476643620711,0.5676548983255816,0.24140140239531221,0.4533472329540288,0.39557682366106445,4933,-0.00035066228890510623 + 0.0im,-0.0002423843614740071 + 0.0im,0.6666666666666669,0.006812328949028725,1.4950239025254035,0.17102287585618717,Terminated
18,18,0.5,0.7147570799837654,0.20377810366286786,0.6222765648134626,0.23163961601212063,0.20386195070340415,0.12653025162580725,4658,-0.0003923431623426806 + 0.0im,-0.00023693758464619674 + 0.0im,0.9444444444444448,0.005055187957509138,1.319895532044794,0.1493798389695222,Terminated
18,18,0.5,0.7165739411867695,0.20298497313227593,0.6626668405227955,0.22051841874162312,0.1591152566634822,0.10237290435323479,4721,-0.0004135062492263058 + 0.0im,-0.00025062812858389806 + 0.0im,1.0000000000000002,0.0011071797595911387,1.17825012547703,0.13100829550729942,Terminated
18,18,0.5,0.7129570199056181,0.2045559787427726,0.7053987811165061,0.2052085187957985,0.10207761584729345,0.0382944277030592,4755,-0.00046440118995400205 + 0.0im,-0.000271814640040339 + 0.0im,1.0000000000000002,0.000894808048170086,0.9309554302922751,0.10278131418149486,Terminated
18,18,0.5,0.7139441165246286,0.20411252907487856,0.7360152180870777,0.19205057613648968,0.0812030679842533,0.04081552898615738,4455,-0.0004795800259697679 + 0.0im,-0.00029719158333288165 + 0.0im,1.0000000000000002,0.0011783203406007731,0.8621506944589491,0.09511767847950538,Terminated
18,18,0.5,0.5641994740000685,0.2457228853604396,0.5926842805220712,0.23665015632991757,0.07532147673592776,0.027433319621679636,3319,-0.0005943657505821702 + 0.0im,-0.0004931615992733701 + 0.0im,1.0000000000000002,0.00047137449869754603,0.9905208827720092,0.09399777122005315,Terminated
18,18,0.5,0.5631848809128841,0.24588587029669243,0.1828958390633437,0.14123438187924242,4.002464449376954,4.404101606251435,341,-0.020696244440800253 + 0.0im,-0.020692535711370707 + 0.0im,0.16666666666666666,0.06101438748521466,2.1840964102084293,0.007673280494647106,Terminated
18,18,0.5,0.561221877144234,0.24611627829310678,0.22313971160294233,0.16503976304973433,3.117506319045001,3.369257082161468,315,-0.02616944601390481 + 0.0im,-0.02616794090065698 + 0.0im,0.8888888888888892,0.05901197208257645,2.1717026491778397,0.03325926306739017,Terminated
18,18,0.5,0.5652015457176947,0.24559385787866614,0.27259968813940705,0.1903769448954099,2.1295206672908478,2.1971954860694005,779,-0.007845364578164689 + 0.0im,-0.006936398946148174 + 0.0im,0.5000000000000001,0.032476536795271876,1.9757622306335811,0.11935089976075981,Terminated
18,18,0.5,0.5668817022478168,0.24536500066728906,0.32664767209914314,0.2125747462983161,1.5642919653098541,0.3654971482525906,2648,-0.000720008693808386 + 0.0im,-0.00045234199017911295 + 0.0im,0.33333333333333337,0.023775932123092123,1.970723586623074,0.1452500161198164,Terminated
18,18,0.5,0.5684493239817002,0.24518807230233847,0.3920819103173279,0.23128342688969633,0.9847203620085974,0.9172546790523773,2236,-0.0013638750144676975 + 0.0im,-0.0007168373019425735 + 0.0im,0.8333333333333336,0.017427706496820437,1.7733160514539072,0.15821966325691364,Terminated
18,18,0.5,0.5638291131619869,0.24578164489257218,0.45406599714827994,0.24138077432859667,0.2319795469486073,0.11858523352123371,3805,-0.0004893166312247545 + 0.0im,-0.00034112376086413703 + 0.0im,0.9444444444444448,0.005063242163992454,1.4138389347155207,0.129624751197978,Terminated
18,18,0.5,0.5657213492671773,0.24552183316321727,0.5120504078492113,0.24413406717719188,0.1678688797132026,0.06993567962035334,2833,-0.0009102796422025834 + 0.0im,-0.00046511981269327764 + 0.0im,1.0000000000000002,0.0019313511045255859,1.3443206978263134,0.13259056284480886,Terminated
18,18,0.5,0.5668675228887748,0.2453631417370382,0.5505904728040374,0.2422288289685266,0.16190933976701827,0.08956494379872018,3001,-0.0008046000703409902 + 0.0im,-0.0006242030097480616 + 0.0im,1.0000000000000002,0.002637582212736252,1.1084645085211702,0.10302381839204856,Terminated
18,18,0.5,0.5677134497094377,0.24527921858550408,0.5957430563622998,0.23660014342157384,0.06713333243244075,0.00645151030109789,1798,-0.0022225912842950275 + 0.0im,-0.0011004413968552437 + 0.0im,1.0000000000000002,3.562228427032252e-5,0.8520306337724564,0.07455452402289325,Terminated
18,18,0.5,0.5634654708400826,0.24583421745891693,0.6305798061178458,0.22938897878087194,0.059820068520546325,0.008901941979053873,1949,-0.001861443900012639 + 0.0im,-0.0009504378393380903 + 0.0im,1.0000000000000002,5.08787366234519e-5,0.7370176542062427,0.06295256202045205,Terminated
18,18,0.5,0.5642018382881524,0.24574780830936382,0.6523684701477916,0.2238252854745448,0.048231459821056005,0.003812799016015117,1506,-0.002812892657526782 + 0.0im,-0.0015799926101584627 + 0.0im,1.0000000000000002,2.85697366998552e-5,0.6437454268159636,0.0557153483395718,Terminated
18,18,0.5,0.4005958815686199,0.23998756739665025,0.5070958797388287,0.24415498835212254,0.07696879375573226,0.00383196352439465,646,-0.008031790472009933 + 0.0im,-0.003956215766220591 + 0.0im,1.0000000000000002,1.5750246888827274e-5,0.6978374473757819,0.039122402363152724,Terminated
18,18,0.5,0.3991849281229626,0.23967984923898436,0.14797010166130484,0.11482185996899731,-0.6028209122031651,-17.927880184507362,162,-0.0074128419039230535 + 0.0im,-0.007397401737913486 + 0.0im,1.0000000000000002,0.06937461057431357,2.3159774519129552,0.061079568194789775,Terminated
18,18,0.5,0.4003553816217496,0.23992567673982346,0.18578013896074005,0.1398349694731022,2.803908745640602,3.803885484521563,1510,-0.001878543593356292 + 0.0im,-0.0018143645970738068 + 0.0im,0.16666666666666666,0.05129455071115741,2.247947217263932,0.11817351225898308,Terminated
18,18,0.5,0.39991311439492155,0.23984039102453852,0.2297190236315052,0.16638513607293992,1.8732922036988449,1.6881898302320362,2088,-0.0008832616008877891 + 0.0im,-0.0007453783432689019 + 0.0im,0.33333333333333337,0.029324230820871017,2.2517511981204876,0.11297022496993654,Terminated
18,18,0.5,0.3996526790891339,0.23976920207926172,0.27232523084634375,0.1875587620009044,1.2412769251767282,0.9726258898191088,1914,-0.0009543234290773958 + 0.0im,-0.0008076449037763733 + 0.0im,0.5555555555555557,0.028160929661512693,2.0129473505548887,0.10354131201867327,Terminated
18,18,0.5,0.3991238362348053,0.23964862859460898,0.3434926285651289,0.2161176627940617,0.41444134250850123,0.3208949798488614,1882,-0.001705626630246693 + 0.0im,-0.0008819117502269991 + 0.0im,1.0000000000000002,0.009219598499034752,1.5052649035873822,0.0999678075891372,Terminated
18,18,0.5,0.4009312353999842,0.24003699685510504,0.37809356999900445,0.2264584384269879,0.18767427142484105,0.11185083821064222,2282,-0.0011406843726562154 + 0.0im,-0.0006412357932247763 + 0.0im,1.0000000000000002,0.0032314923634352683,1.1673691595614633,0.08405713266083904,Terminated
18,18,0.5,0.40006333243436887,0.23984106364483931,0.43402225707445136,0.2381422440970437,0.08205680902287586,0.01115188392061096,1802,-0.001659564545981258 + 0.0im,-0.0008730412189235569 + 0.0im,1.0000000000000002,0.00014672102713099143,1.0215872187015433,0.07201695618714216,Terminated
18,18,0.5,0.3985752379960687,0.23954709101854688,0.4760114631119894,0.24240657247207403,0.07346346464926695,0.004326332777355061,911,-0.005278321189275908 + 0.0im,-0.0026127437946278946 + 0.0im,1.0000000000000002,4.2253781681101334e-5,0.7600266232934473,0.04921725300052729,Terminated
18,18,0.5,0.39874950933084846,0.23959784883898444,0.5002264613500897,0.24398718781237902,0.07317088315771611,0.004163008808155321,740,-0.0070601808511358425 + 0.0im,-0.003582556930114412 + 0.0im,1.0000000000000002,1.728359900565103e-5,0.7305589038306318,0.044232518220548286,Terminated
18,18,0.5,0.3979116108191434,0.23940869860170363,0.5176147773873083,0.24373899401001528,0.05941662830869602,0.0019097504226295225,688,-0.008509786468297092 + 0.0im,-0.004058890808800141 + 0.0im,1.0000000000000002,1.0623882165182083e-5,0.6579165937627598,0.04198314760342629,Terminated
18,18,0.5,0.3987322144512425,0.23958541291262994,0.5575712230812943,0.24188992493499087,0.041681400812395075,0.002038546876041349,615,-0.008883448837980975 + 0.0im,-0.004508676085361904 + 0.0im,1.0000000000000002,1.1422736226206752e-5,0.5507297529488969,0.030991278882896028,Terminated
18,18,0.5,0.24354000001874837,0.18407541363207364,0.38663271130762183,0.22872872896508512,0.06915226610518026,0.0013426094049359557,396,-0.016508858996026554 + 0.0im,-0.00799795667035285 + 0.0im,1.0000000000000002,1.7748764211345417e-5,0.6734011566288284,0.016296443649834732,Terminated
18,18,0.5,0.24238988185610316,0.18347931408371973,0.11197125103085455,0.0849561471029276,2.4085922878335024,2.3995707102836823,1565,-0.001165505642580429 + 0.0im,-0.0006830878278965733 + 0.0im,0.44444444444444453,0.06294368268621071,2.687387020321802,0.06667100225419681,Terminated
18,18,0.5,0.2442476410539334,0.18441532152552376,0.1367531145886352,0.10392292029328033,1.498245839318719,1.0419044488334623,1669,-0.0011667198845067455 + 0.0im,-0.0008265356929354808 + 0.0im,0.6111111111111113,0.03726332918195474,2.312038929642073,0.07272207612072124,Terminated
18,18,0.5,0.24412538899507627,0.1843552899184985,0.17267989881199663,0.12932296758613024,0.6782306787925741,0.4530512440212362,992,-0.004127296119463895 + 0.0im,-0.00255264416273256 + 0.0im,1.0000000000000002,0.01933062135478682,1.833917341032981,0.04942473336642347,Terminated
18,18,0.5,0.24301160579724654,0.18380985642235456,0.22157342833664842,0.1593832050703572,0.20283375417331737,0.026493906342999283,1438,-0.0018187205191975955 + 0.0im,-0.0009752664563380149 + 0.0im,1.0000000000000002,0.0003044764691890989,1.4777356890076674,0.04930823722874257,Terminated
18,18,0.5,0.24258374597772075,0.18357072782383177,0.25120825420555287,0.1757312917881888,0.15493325142942035,0.03751437342850084,1471,-0.0017201558458291907 + 0.0im,-0.0016021859600768278 + 0.0im,1.0000000000000002,0.002165774325169777,1.4814085476235808,0.05584755057367773,Terminated
18,18,0.5,0.24333662413169974,0.18396425358562324,0.30279849476220794,0.20014034218932816,0.14595680390550664,0.005670776103896247,492,-0.012595127606839058 + 0.0im,-0.006069432063803594 + 0.0im,1.0000000000000002,2.593190754898528e-5,0.9684950135294653,0.034930507865314125,Terminated
18,18,0.5,0.24306598211194894,0.18381656809914984,0.3383744678098803,0.21405266322046487,0.13012666988824403,0.0037176789945140955,484,-0.012163662269832964 + 0.0im,-0.005925976173368612 + 0.0im,1.0000000000000002,3.435366639256886e-5,0.9087707282358685,0.029255592982941486,Terminated
18,18,0.5,0.24346542397586388,0.18403080451847775,0.3591687059048908,0.22059907623316494,0.1114994694170392,0.0038682243010341733,386,-0.01709609456376267 + 0.0im,-0.008492163432732106 + 0.0im,1.0000000000000002,1.107395334162911e-5,0.8193817467069935,0.025865175246027394,Terminated
18,18,0.5,0.24307249335740913,0.1838378825957555,0.41007281834675713,0.23476369391433163,0.07158850688033647,0.0037122333225313394,301,-0.020003246909023224 + 0.0im,-0.009984268505052504 + 0.0im,1.0000000000000002,1.010704012947578e-5,0.5815762018159825,0.010371343076820999,Terminated
18,18,0.5,0.2440104256840439,0.18431707697866057,0.4286181774569389,0.2382087430386826,0.04519817989257221,0.0021709800850497566,311,-0.021107037416735436 + 0.0im,-0.010056826326616142 + 0.0im,1.0000000000000002,1.1736378474758075e-5,0.5206265875990371,0.00862627435776921,Terminated
18,18,0.5,0.2437379874142013,0.1841678278310499,0.4464764777087095,0.24096431784429578,0.0321602110766398,0.0023485480092282195,289,-0.022283191875859042 + 0.0im,-0.010976575952106386 + 0.0im,1.0000000000000002,1.1096729316848862e-5,0.4614218678471035,0.006324983106609318,Terminated
18,18,0.5,0.11491963141901577,0.10156224057527685,0.3012446950343447,0.1991004339078103,0.06442190565007479,0.007763859607442912,150,-0.04847808516332605 + 0.0im,-0.022806767012453148 + 0.0im,1.0000000000000002,9.456285122086183e-6,0.5357175047872225,-0.01620978571250519,Terminated
18,18,0.5,0.11531674673756323,0.10186257699213845,0.0729763700315047,0.05068159660525851,0.5907671308120364,0.3372124805305641,1105,-0.0018136508705578417 + 0.0im,-0.0013635303700186194 + 0.0im,0.9444444444444448,0.024301196624165508,2.373258373597376,0.012513289138703245,Terminated
18,18,0.5,0.11500045894358486,0.10162366877120711,0.09221131085393343,0.06710864019797469,0.4376648550511843,0.1988425814264652,1005,-0.0024413867619231663 + 0.0im,-0.0022235540967278583 + 0.0im,1.0000000000000002,0.014602548847389214,1.932533901330134,0.018023539185295142,Terminated
18,18,0.5,0.11456365309885193,0.10130561867410132,0.12832464764353138,0.09563170105878063,0.4778192016836019,0.03493764793691387,299,-0.021668603459001016 + 0.0im,-0.010200726109631016 + 0.0im,1.0000000000000002,4.694282280772708e-5,1.65341458348685,0.005225607363163439,Terminated
