N,M,Leakage,NO,NV,CO,CV,SMAPE,Eq_SMAPE,eq_t,domEig,domEigLV,C_sur,trc_max,gR,gR_LV,dtmin_err
5,5,0.4,0.29268103564282816,0.20696188693476078,0.1584712821186121,0.1324631987731025,0.22927521831019657,0.01933280008721213,186,-0.034149114056388194 + 0.0im,-0.01946722151149294 + 7.757532584523259e-5im,1.0,2.69488681836115e-5,0.8376857088246391,-0.01899709603383637,Terminated
5,5,0.4,0.2830487692297356,0.20287889236297954,0.19672452648097538,0.1566189472586579,0.1680474946807402,0.011361520444978457,171,-0.04039190264874296 + 0.0im,-0.021916218802774508 + 0.0im,1.0,3.2579750038767186e-5,0.744653948886815,-0.021851624233739375,Terminated
5,5,0.4,0.28493970094502213,0.2035829453784318,0.21986672065972962,0.16980354521246466,0.178200929735184,0.01207615743339709,165,-0.04113563544571474 + 0.0im,-0.022420716098937397 + 0.0im,1.0,3.448318180454625e-5,0.754350171763482,-0.025210930702315438,Terminated
5,5,0.4,0.2864075206114764,0.20419987605677406,0.3469777763902539,0.21687024607068542,0.08385915392767347,0.01627212321949286,125,-0.05502945165841143 + 0.0im,-0.030861843983520675 + 0.0im,1.0,1.4778026799881268e-5,0.5446356161496537,-0.028721249465863172,Terminated
5,5,0.4,0.2894215478552422,0.20553727162538513,0.29244218850079406,0.20153752970987088,0.1186934344643048,0.00924088323078011,158,-0.04609903373955287 + 0.0im,-0.024359284389942937 + 0.0im,1.0,2.3378300330547397e-5,0.6449930867203395,-0.02198895274700835,Terminated
5,5,0.4,0.29001131662509927,0.2058640712270733,0.3272183896616555,0.21100959853527848,0.0888074705475927,0.007333938536855435,142,-0.0529009816442535 + 0.00023319253631785125im,-0.027406516941603176 + 0.0im,1.0,1.7721042697963707e-5,0.6007068711856373,-0.028250189986829335,Terminated
5,5,0.4,0.2838868270881954,0.20325255688020638,0.3208130172466811,0.21710847422216895,0.05749121503519154,0.007685840405070518,124,-0.05589686501925518 + 0.0im,-0.030936058721624773 + 0.0im,1.0,1.3239531404241845e-5,0.5546051789571866,-0.03034555857202478,Terminated
5,5,0.4,0.28651614395495567,0.20432647336646745,0.42174684517418093,0.23326613288481213,0.04509139619776908,0.006272739884554952,130,-0.053258586886211635 + 0.0im,-0.03198539509014687 + 0.0im,1.0,1.560607599571395e-5,0.4875365176969227,-0.027813839727375885,Terminated
5,5,0.4,0.287076902709624,0.20459942890279176,0.4920528823984579,0.2397896416265499,-0.00037785217615206963,0.005695019109119209,117,-0.063074008421598 + 0.0im,-0.03419028861499907 + 0.0im,1.0,7.443824780202529e-6,0.4538676224229892,-0.03190878658217623,Terminated
5,5,0.4,0.1806275067191508,0.14791174719212077,0.28708046042250385,0.20189657869819763,0.03553518798328733,0.010661506554556544,84,-0.08893106961361397 + 0.0im,-0.04639974357193321 + 0.0im,1.0,1.263377300595704e-5,0.5338334605716176,-0.046447324346641186,Terminated
5,5,0.4,0.1821848944566859,0.1488858163751138,0.09091202449948765,0.08208037698189602,0.34385910823977994,0.038477935033886454,107,-0.06981322087471978 + 0.0im,-0.035611570694756456 + 0.0im,1.0,1.747185264781616e-5,0.9080197271321476,-0.03676655425872602,Terminated
5,5,0.4,0.17852319194364186,0.14657159635639858,0.12769153189413,0.10883462384317298,0.29593232807901326,0.038821623459988394,97,-0.07885869763547991 + 0.0im,-0.04012793658715622 + 0.0im,1.0,1.78311530063494e-5,0.8138642713404017,-0.04046598638564803,Terminated
5,5,0.4,0.1799773479501436,0.14752372678598696,0.13855262231111806,0.1178748754449897,0.22904742841205497,0.017579123283824685,106,-0.07330870681462617 + 0.0im,-0.03974625717531952 + 0.0im,1.0,2.2280775288299834e-5,0.8201138588423138,-0.038248047769109984,Terminated
5,5,0.4,0.1856564673759442,0.1511252408315939,0.1314186368226837,0.11328094912098026,0.2335015131687523,0.026360914891854614,99,-0.07394804991912791 + 0.0im,-0.038823041352037624 + 0.0im,1.0,2.170078264152665e-5,0.8040402142599162,-0.037687559980643,Terminated
5,5,0.4,0.18350434727312856,0.14973103493652118,0.13510453293456492,0.1166064963555347,0.2188639930637286,0.026603263951860863,93,-0.07554067146133799 + 0.0im,-0.04083189902088404 + 0.0im,1.0,1.063224741583542e-5,0.7754676024172734,-0.040569729788390185,Terminated
5,5,0.4,0.18298617339415105,0.14939959311872014,0.18701903238643977,0.14851556330884644,0.12801033343147852,0.0209929599844135,90,-0.08280931755909011 + 0.0im,-0.042822642795346186 + 0.0im,1.0,1.2348871743830008e-5,0.6495804589440038,-0.041363748594582125,Terminated
5,5,0.4,0.18213548878807284,0.14890319090857462,0.1903216365359109,0.15298712778600354,0.14638456341640202,0.01832674831775295,92,-0.08254917508644363 + 0.0im,-0.043466032403900776 + 0.0im,1.0,8.219848616645464e-6,0.6599042615824596,-0.042703076486461114,Terminated
5,5,0.4,0.18075404658832275,0.1479942874939347,0.3107689834184858,0.20548899388393452,0.06723531088261012,0.012910012283071114,85,-0.09021997508590923 + 0.0im,-0.047864284748362046 + 0.0im,1.0,9.681515113897755e-6,0.5399237090632238,-0.0435905161732495,Terminated
5,5,0.4,0.1828564880873803,0.14934980386990146,0.30812779951908176,0.20604700792346567,0.0193969867645973,0.006121749651121556,88,-0.08807338008061055 + 0.0im,-0.04665105438460069 + 0.0im,1.0,1.814764941375692e-5,0.4715705035827295,-0.04657705236840739,Terminated
5,5,0.4,0.18355433792009887,0.14980060726540095,0.3353464379827693,0.20968897038549075,0.009459320174142503,0.009894675965272472,83,-0.09400930093607872 + 0.0im,-0.04812219871817311 + 0.0im,1.0,7.72049373458794e-6,0.5082689498122078,-0.044896531175804784,Terminated
5,5,0.4,0.18334382674877292,0.14965067309869934,0.37841369759388543,0.22084456544465958,-0.011801291575538218,0.0034751607225923646,88,-0.08676155130928465 + 0.0im,-0.04905112121981352 + 0.0im,1.0,1.732031813395959e-5,0.4693236201159269,-0.04488046218468433,Terminated
5,5,0.4,0.09576424662782998,0.08653808970270249,0.2706376623266509,0.19049482229450707,0.008672127920736114,0.028506309064871845,52,-0.1411123645713307 + 0.0im,-0.07005894487344128 + 0.0019026840016800588im,1.0,8.176356842167942e-6,0.5113508212435617,-0.05422654961652996,Terminated
5,5,0.4,0.09421277531129658,0.08526839433640661,0.04425935482573022,0.04221845957298227,0.40839600639959955,0.06675482884901439,66,-0.13231734869105252 + 0.0im,-0.056411839522390275 + 0.0im,1.0,9.017261704769806e-6,0.9150893432991841,-0.03093130936087513,Terminated
5,5,0.4,0.09322383270082388,0.08446124460987008,0.06468981949124591,0.05889139510231557,0.3388200421011282,0.05883235679284939,62,-0.1373973353676287 + 0.0im,-0.06179702564740896 + 0.0im,1.0,1.0524675284112819e-5,0.8935654877056277,-0.037918717606328,Terminated
5,5,0.4,0.0944493791649668,0.08547564011933668,0.0844386910552766,0.07589761882527296,0.3113380637433666,0.06051892000208854,63,-0.13462283648664236 + 0.0im,-0.05929231456149676 + 0.0im,1.0,9.843736830508751e-6,0.7961048802401132,-0.03529739676456735,Terminated
5,5,0.4,0.09569029566323203,0.08644619688866927,0.10923986186520655,0.09334044552702886,0.23436527989368225,0.04309406701935579,66,-0.12688804598544756 + 0.0im,-0.057881736687717185 + 0.0im,1.0,1.7926190355792988e-5,0.722042477651811,-0.036727989389182265,Terminated
5,5,0.4,0.0943025885577321,0.08531716165605562,0.19783640986433518,0.14145736621861527,0.147083346393841,0.04491103106828111,58,-0.14297676183716762 + 0.0im,-0.06810946295764131 + 0.0004530164459334333im,1.0,8.094586945317265e-6,0.6411962683278264,-0.04084654563196093,Terminated
5,5,0.4,0.09516261080526335,0.08601487661983719,0.1529415978561441,0.12520196519776083,0.15846438350035835,0.03489286071413366,60,-0.13563951909285013 + 0.0im,-0.06537269494878904 + 0.0im,1.0,1.3970095853898766e-5,0.6943748413608305,-0.04864784804961911,Terminated
5,5,0.4,0.09290621779236252,0.08419949781806602,0.18321959621850079,0.13823877802596343,0.07645460143958825,0.04347507526804219,53,-0.14456392287734296 + 0.0im,-0.06791557822909303 + 0.0im,1.0,1.2908826985001247e-5,0.5561893988987651,-0.049202937463412734,Terminated
5,5,0.4,0.09674332893543422,0.08730582513430661,0.19823692444163327,0.14979861284075557,0.098121110563375,0.043580993154936506,55,-0.14144261815559311 + 0.0im,-0.06983493225281329 + 0.0im,1.0,9.33917934066535e-6,0.5694010936877912,-0.041689984012342744,Terminated
5,5,0.4,0.0979536173300455,0.0882772386904784,0.2255936269641498,0.1643442266339894,0.023785795283090265,0.0343204805280974,52,-0.14219164854706498 + 0.0im,-0.07219708042004529 + 0.0006146986598091746im,1.0,6.04576769907538e-6,0.5288405888364331,-0.05742382558030419,Terminated
5,5,0.4,0.09390766610038827,0.08502583014146314,0.28799234552564973,0.19085891591944903,-0.0907566676014165,0.024145640495702836,49,-0.14815922349458419 + 0.0im,-0.07290362133656383 + 0.0im,1.0,6.1999939067397914e-6,0.4792880064633848,-0.06903379632894996,Terminated
5,5,0.4,0.09406308829174204,0.0851467600772415,0.3288272888599932,0.20733397960708558,-0.02066425243013958,0.024466186581698055,52,-0.14592340104435492 + 0.0im,-0.06945383750349601 + 0.0im,1.0,8.505942992739146e-6,0.45540769246507407,-0.051823094958202524,Terminated
5,5,0.4,0.024787093387393547,0.024110040231260024,0.20681513509744945,0.14853142438610414,-0.011263037162678588,0.01930188798088639,46,-0.21329912357292824 + 0.0im,-0.09877339950501612 + 0.0im,1.0,5.843158577583002e-6,0.5546646893377002,-0.07107276374828403,Terminated
5,5,0.4,0.024259967937762653,0.02360961098014487,0.011332059482969723,0.011132156393874219,0.42398910064588397,0.07348339848096519,48,-0.20048174556514461 + 0.0im,-0.08945777874951881 + 0.0im,1.0,5.835960490915015e-6,0.9452441454836978,-0.015384517653220284,Terminated
5,5,0.4,0.024202251431697144,0.02355767587374474,0.03331001440328049,0.03153139092156215,0.3468028635710894,0.07118988666787088,47,-0.20130219975415778 + 0.0im,-0.09506198119434475 + 0.0006990659320820149im,1.0,5.846158979325781e-6,0.8754201131399305,-0.023526592176300227,Terminated
5,5,0.4,0.02436312461874988,0.023686512627179943,0.07310145838346423,0.06353260753452096,0.3057668816079659,0.06067286955074284,47,-0.20601360897202597 + 0.0im,-0.09703084420693169 + 0.0im,1.0,5.544976129918798e-6,0.817588425450285,-0.016543835963512294,Terminated
5,5,0.4,0.024349557916714,0.02368807884111976,0.07339395341172386,0.061941816781815665,0.26700922595672516,0.06468730034132916,46,-0.20421550818700102 + 0.0im,-0.09662264956333305 + 0.0im,1.0,7.833072427838691e-6,0.7903209545216316,-0.0283033182983503,Terminated
5,5,0.4,0.02486040023557593,0.02418086987580734,0.08663103733812956,0.07530771529971911,0.20385361216154604,0.051888111296718636,46,-0.20509958023835997 + 0.0im,-0.09639506658680563 + 0.002211300807651073im,1.0,6.353775211168578e-6,0.7529552096409406,-0.039795895338850314,Terminated
5,5,0.4,0.023939890292865085,0.023299293879502053,0.0728068507260409,0.06516154906313194,0.22184584011759195,0.04883655731537975,46,-0.20524365986285353 + 0.0im,-0.09348884084997101 + 0.0im,1.0,9.007211500628953e-6,0.7722978879366597,-0.04645765618019693,Terminated
5,5,0.4,0.024044304042571015,0.023410449296329475,0.11379203068628001,0.09654569498894147,0.15579428793802408,0.02683440542599499,46,-0.21060335773663955 + 0.0im,-0.10079599889123925 + 0.0008445070034626592im,1.0,7.105785205124196e-6,0.6437787064522134,-0.039688698725567725,Terminated
5,5,0.4,0.024403928207359697,0.023727642443012828,0.18977536818702756,0.10538833089951138,-0.0205615182615584,0.029673907211231268,46,-0.20862205571015566 + 0.0im,-0.08987651142624398 + 0.0im,1.0,1.0470599790351852e-5,0.5030961730430592,-0.056706523903907166,Terminated
5,5,0.4,0.024832820199274356,0.02414224171660139,0.13268681879659186,0.10581643635380154,0.09109875188865482,0.033105644881432875,46,-0.2057416385692434 + 0.0im,-0.093563268535231 + 0.0im,1.0,6.801661881513071e-6,0.6067985029778099,-0.05283143966994169,Terminated
5,5,0.4,0.024412262955995086,0.02375239740628539,0.23823168837785075,0.17013130599337956,-0.04847458378127262,0.015493739285866335,46,-0.2104574058846653 + 0.0im,-0.10124097144559192 + 0.0im,1.0,5.99055618650318e-6,0.5454664841885071,-0.08289981435116224,Terminated
5,5,0.4,0.024335411421540873,0.02369298219136275,0.2912813396797429,0.1818095939712248,-0.07274164952636375,0.012864914508574861,46,-0.2121951777961032 + 0.0im,-0.10312527966499688 + 0.0014492595447219714im,1.0,7.2419326579253516e-6,0.44380231073296006,-0.071887162147841,Terminated
5,5,0.5,0.9779582060595451,0.02152585558311426,0.7620864207136526,0.17818178117488637,0.7307121711324354,0.8724491851548116,1972,-0.002887632068957465 + 0.0im,-0.0028842671551032387 + 0.0im,1.0,0.0077762584589171355,0.880497466471848,-0.00294040867984555,Terminated
5,5,0.5,0.9796038202772253,0.019964578617325483,0.4289692708971522,0.24484918673322437,0.3506131705743769,0.4175835074704973,499,-0.018883187336545426 + 0.0im,-0.01888260776144755 + 0.0im,1.0,0.037919406234723785,0.7907223935624906,-0.018893474739409877,Terminated
5,5,0.5,0.980080700014348,0.0195155335266768,0.4515756680727163,0.2475166974080021,0.3328411309525015,0.3935800243308167,528,-0.01805128490271433 + 0.0im,-0.018050826045449095 + 0.0im,1.0,0.03661970210998424,0.7960239562399828,-0.01805945012895334,Terminated
5,5,0.5,0.9776976253367857,0.02178302901588566,0.48537661553580735,0.24911901911977855,0.4849534697860253,0.5901726854651371,566,-0.01677684865693612 + 0.0im,-0.01677611025960063 + 0.0im,1.0,0.0304587599499018,0.8211042389252056,-0.01678515423605819,Terminated
5,5,0.5,0.97982457710718,0.019755962509007057,0.4872915182941637,0.24930817349133047,0.3398694466729156,0.401277473622571,603,-0.015194936541586499 + 0.0im,-0.015194513842310542 + 0.0im,1.0,0.026917855166281507,0.8022816351153103,-0.015205641666927026,Terminated
5,5,0.5,0.9788722133032592,0.02066746191049859,0.5763266870850287,0.24285120513794456,0.47078369171790313,0.5619288083007539,635,-0.014783222995014654 + 0.0im,-0.014782953788803819 + 0.0im,1.0,0.020964903473992998,0.8351695257239887,-0.01479227663249718,Terminated
5,5,0.5,0.979125243361294,0.02042766268920129,0.5768474214937249,0.24188331116775047,0.25835733735244226,0.31994980129501516,644,-0.013635449347535588 + 0.0im,-0.013634349968577235 + 0.0im,1.0,0.02922694444059865,0.8175303531062513,-0.013649095495956907,Terminated
5,5,0.5,0.9772885270362451,0.022162958973211366,0.6332858582890291,0.22833252427825923,0.7543546319208304,0.9010708945014817,1242,-0.005480918548138778 + 0.0im,-0.005477219905219535 + 0.0im,1.0,0.013678973931998349,0.8418647518790601,-0.00551415025905205,Terminated
5,5,0.5,0.9794672429808104,0.020096731748808636,0.6766685863138175,0.2159833940167071,0.5840813633977732,0.6981765547816127,1256,-0.0060648154900776255 + 0.0im,-0.00606409885081161 + 0.0im,1.0,0.010514398949955745,0.8369513138992343,-0.006084469245534421,Terminated
5,5,0.5,0.9797671920481348,0.019810461239371212,0.7514413674800194,0.18356821312522398,0.6519554367582959,0.800013068476715,1434,-0.00467611014790997 + 0.0im,-0.004674484115517943 + 0.0im,1.0,0.008307060623538028,0.8725003191957859,-0.0047099136755437325,Terminated
5,5,0.5,0.9791656181296798,0.020383895878473515,0.7468519682663672,0.18732812824300013,0.2625746043361515,0.3139804768851744,1390,-0.005402470263953808 + 0.0im,-0.005401970687633544 + 0.0im,1.0,0.011044834211122729,0.8493245505391275,-0.005432008842365965,Terminated
5,5,0.5,0.9788275207923749,0.02069987877823881,0.7890047196751985,0.16078182327012513,0.8992260744160191,1.081479531709696,2686,-0.0017779166346493214 + 0.0im,-0.0017678508206504346 + 0.0im,1.0,0.005282493963192092,0.858511973967207,-0.001911722168718201,Terminated
5,5,0.5,0.9139431735428802,0.07862280587215707,0.5950872154900259,0.24044387300811043,0.5996201605641179,0.6802462681020897,653,-0.011628074607668296 + 0.0im,-0.011626166238072827 + 0.0im,1.0,0.024759579372312816,0.8533606118661794,-0.011646056706634461,Terminated
5,5,0.5,0.9157944243530561,0.07709230793105178,0.3733818427344843,0.2338400748538254,0.7998985524164721,0.9211525787238114,293,-0.033740060029734856 + 0.0im,-0.033739477986747916 + 0.0im,1.0,0.04944657593514026,0.8153475341624935,-0.03374248612277856,Terminated
5,5,0.5,0.9177125515102365,0.07546531019312275,0.4092754667472002,0.24087393618191294,0.8506830637880429,0.9751034590177695,356,-0.025899802127601415 + 0.0im,-0.025899259365440574 + 0.0im,1.0,0.036912058506587235,0.8203674080374569,-0.025904219921423145,Terminated
5,5,0.5,0.9127425307909596,0.07955412724234552,0.4627598068295845,0.24839122581847348,0.7274759888221697,0.8439547870530948,365,-0.02603658072045216 + 0.0im,-0.02603572357762291 + 0.0im,1.0,0.03488256576816573,0.840423531406562,-0.026040333827764633,Terminated
5,5,0.5,0.9153690280612362,0.07739541954681155,0.4774531889129523,0.24735176196062564,0.9633055829427131,1.1068441715479187,501,-0.01576171238215241 + 0.0im,-0.015758639556811407 + 0.0im,1.0,0.030975219519316644,0.8422105439434262,-0.015770565562112853,Terminated
5,5,0.5,0.9202072445379037,0.07335209103804644,0.539395741451676,0.2477402826601623,0.7318919827701671,0.8417493859589131,486,-0.01807891969404462 + 0.0im,-0.01807802217080971 + 0.0im,1.0,0.02670033990355219,0.8482398224108306,-0.01808524112309788,Terminated
5,5,0.5,0.9135346466246969,0.07895301348881052,0.5322968543435463,0.24703589390904881,0.8680674577555466,0.9789509611218382,769,-0.008525005393162227 + 0.0im,-0.008519745596227198 + 0.0im,1.0,0.02129534264828867,0.853788294910364,-0.00854775058630016,Terminated
5,5,0.5,0.9124500887969511,0.07981860387636848,0.6104958557588055,0.23556313613997426,0.8461062205866616,0.9455771109503551,1069,-0.005527855658554368 + 0.0im,-0.005522294367986644 + 0.0im,0.8,0.01883091214546753,0.8619051349971717,-0.00556963024422883,Terminated
5,5,0.5,0.9160520716565301,0.07680821910659145,0.6102534300912942,0.23349399743713495,0.34781452124660683,0.4032180246710125,468,-0.02016260239938168 + 0.0im,-0.020162249056680674 + 0.0im,1.0,0.03199609173949484,0.8474721466711493,-0.020168652026088415,Terminated
5,5,0.5,0.9184617763970793,0.0748200532826419,0.6910652930249341,0.21041821668053143,0.6754502065602832,-0.04630843343385888,3174,-0.0007157056472267977 + 0.0im,-0.0003895368477685681 + 0.0im,0.6000000000000001,0.0151580046968477,0.8507837629096553,-0.0025968923310871984,Terminated
5,5,0.5,0.9111225036541927,0.08095426733634661,0.7068639081866246,0.2065503792083825,0.658369791216325,0.7444966113043537,1105,-0.0056434360151976755 + 0.0im,-0.005640121067848572 + 0.0im,1.0,0.01162359751174452,0.8754628279173161,-0.0056788493607012646,Terminated
5,5,0.5,0.9138521945806706,0.07864043373952549,0.735094726342384,0.1944740804807812,0.5890649742674817,0.6657166209824797,1242,-0.00520382179190392 + 0.0im,-0.0052004930261081135 + 0.0im,1.0,0.01327813136681815,0.8827034518122346,-0.005227086944639898,Terminated
5,5,0.5,0.8036389878206,0.1576719626931198,0.670657687504057,0.21413467538079875,0.3547850014841893,0.25027624914093466,1571,-0.0020768488283514847 + 0.0im,-0.0010068346801346128 + 0.0im,1.0,0.006811634992983974,0.7603576196888643,0.019166154622271194,Terminated
5,5,0.5,0.8143443172900121,0.1510429483671698,0.33712471152723844,0.22340559620815237,1.1886324953754133,1.3485273114045788,248,-0.03849419674146027 + 0.0im,-0.038493172794235475 + 0.0im,1.0,0.05379453491254786,0.8496490650681889,-0.038496238634272,Terminated
5,5,0.5,0.8077823277598627,0.15515275697578562,0.36352847957550843,0.23105578571442564,1.2299357772246486,1.3967058271832384,289,-0.03134979892772024 + 0.0im,-0.03134803466558774 + 0.0im,1.0,0.047462307332220816,0.8635203967268628,-0.03135133343812042,Terminated
5,5,0.5,0.8128736904154895,0.15201339407635814,0.3860827011232774,0.236968158300243,1.1542944593516706,1.292010283390912,325,-0.026793891184850375 + 0.0im,-0.02679237781951088 + 0.0im,1.0,0.04653074150665996,0.8629475886473996,-0.026796648841818208,Terminated
5,5,0.5,0.8098937074565616,0.15377342158145543,0.4192003588094714,0.2430756287054296,1.0351609808620967,1.1596980641286734,339,-0.026823715783105596 + 0.0im,-0.02682273739727614 + 0.0im,1.0,0.037598522027357174,0.8625529468840213,-0.026825900289512487,Terminated
5,5,0.5,0.8034566786968282,0.1577655906100158,0.4586245808621734,0.2453288953695659,1.2342003409879092,1.9589839782671086,1545,-0.0023511627172220634 + 0.0im,-0.0023060622808464305 + 0.0im,0.4,0.025956134064985932,0.8774913556129463,-0.0024374735553851046,Terminated
5,5,0.5,0.8050967361680063,0.15667231330714168,0.5471253046310389,0.2426476805287013,0.600992480873395,0.502518718331174,2143,-0.0011741487210647158 + 0.0im,-0.0006198472888947742 + 0.0im,0.6000000000000001,0.010824164986985064,0.8045026615362643,-0.002799297326032266,Terminated
5,5,0.5,0.8075726603896516,0.15527572821799876,0.5652037540748177,0.2440819786707345,0.9958192530840562,0.9941327087706463,2019,-0.0012105462958839632 + 0.0im,-0.0006125633658063979 + 0.0im,0.6000000000000001,0.011850425349808352,0.8832752307908005,-0.0027821700751047146,Terminated
5,5,0.5,0.8123351037029795,0.15236752890705094,0.5824175703286051,0.2407420071918922,0.8754052869415151,0.9204024044174621,1129,-0.004519830900135339 + 0.0im,-0.004511033228106371 + 0.0im,0.8,0.017748581395601315,0.8901123258079143,-0.004561188263872179,Terminated
5,5,0.5,0.8038150140086797,0.15747212893855567,0.6405036217449283,0.22895331651604928,0.5663230506905687,0.5499230812092408,2447,-0.0009204918684984536 + 0.0im,-0.0008182350689867902 + 0.0im,0.6000000000000001,0.008234474507826517,0.7564689688161705,0.01137835399954518,Terminated
5,5,0.5,0.8166638089433018,0.14966092515944615,0.749542070969527,0.18181786487923407,0.2902404587867384,0.27503005946635606,2369,-0.0014402170176893514 + 0.0im,-0.0014141419257133153 + 0.0im,1.0,0.002094111721756502,0.58545869348535,0.019482886112581442,Terminated
5,5,0.5,0.8126269283762343,0.15214894208318233,0.6600590867653565,0.22215453735081697,0.45229571725691037,0.4016566531358642,2339,-0.001070001070584771 + 0.0im,-0.000879905738616729 + 0.0im,1.0,0.0063848011055422016,0.7589008854718169,0.008749026938627268,Terminated
5,5,0.5,0.6898778728929312,0.21385854205728125,0.5305926289940962,0.24503729815438638,0.4827648829140299,0.3749081184164033,961,-0.0035155599859271287 + 0.0im,-0.002000429859101309 + 0.0im,1.0,0.012330141878881089,0.8202223114718353,-0.004539105780004229,Terminated
5,5,0.5,0.6819793105842026,0.21673872074470757,0.2855298645195664,0.20381004352797188,1.6161080923363302,1.7655068570218335,315,-0.025043578401393866 + 0.0im,-0.025039408192696642 + 0.0im,1.0,0.04700702618725581,0.9010458052403733,-0.025045848567378105,Terminated
5,5,0.5,0.6853060592700406,0.21553274878769502,0.3089322785077177,0.21292991744655035,1.4895796328451012,1.598934538597327,429,-0.01601280997575978 + 0.0im,-0.016004708670771643 + 0.0im,0.8,0.05032338723073515,0.8994489787615358,-0.016019958426594847,Terminated
5,5,0.5,0.6877086985144562,0.21464495345255552,0.3498598066683227,0.22648320491522017,1.3302843668072901,1.4267849007803433,410,-0.01677532150447638 + 0.0im,-0.016767142391777796 + 0.0im,1.0,0.04659478849954748,0.8946738126062821,-0.016782301593037275,Terminated
5,5,0.5,0.6778283068008082,0.21829868510783207,0.39287943934514463,0.23640394101141415,1.3269293540183906,1.3833865273975177,1080,-0.0036298223307429252 + 0.0im,-0.00358686378612331 + 0.0im,0.6000000000000001,0.022552197008047243,0.925991976934882,-0.003668212861480253,Terminated
5,5,0.5,0.6820403169446939,0.21676757818821152,0.38931111579658245,0.23747453912868804,1.2841076793833563,1.3463874913479112,718,-0.007282543375628248 + 0.0im,-0.007263194641521193 + 0.0im,0.8,0.031130196815972587,0.9089604610184931,-0.007300003173416527,Terminated
5,5,0.5,0.6889693822226741,0.2142000846803151,0.4352215216612553,0.24393825976131803,1.0577576893377216,1.1110839174153084,625,-0.010552126234573555 + 0.0im,-0.01054584673427926 + 0.0im,1.0,0.026815582297028226,0.901925301552469,-0.010562551013232032,Terminated
5,5,0.5,0.6777445871829529,0.2183247604518674,0.4913491463748906,0.24791598059316008,0.5683698942471538,0.5195031720795927,646,-0.00931629020715207 + 0.0im,-0.004937147587949167 + 0.0im,1.0,0.015414797716037503,0.7282997481140487,-0.006494789667677871,Terminated
5,5,0.5,0.6780522950264444,0.21810324691582766,0.5057300904649361,0.2474820468067412,0.45278641746002635,0.3727293936497536,1925,-0.0011517829229531038 + 0.0im,-0.000731826323108773 + 0.0im,0.8,0.010084165743110319,0.8557128989572377,0.01176093484663805,Terminated
5,5,0.5,0.6805726399158238,0.21737414103399982,0.5448207643314623,0.24588188430196856,0.22894439033677336,0.08656745330864654,1957,-0.0009398522671326939 + 0.0im,-0.0006941509501609051 + 0.0im,1.0,0.0006670320318337055,0.7705394820691153,0.016092875742710573,Terminated
5,5,0.5,0.6771911338606861,0.21834008640446378,0.5477905579524457,0.24632630503032513,0.17205020553861725,0.03260620875312926,1289,-0.0025452135928730846 + 0.0im,-0.0013625914870451423 + 0.0im,1.0,0.00014550169341353663,0.6876378455655607,0.013551939796999864,Terminated
5,5,0.5,0.6797788715588943,0.21758555317292044,0.6702138040787426,0.21888587607079493,0.07323571133192622,0.004522124805486079,731,-0.006663323518874554 + 0.0im,-0.0034493427012663516 + 0.0im,1.0,3.7795744899952064e-5,0.5166553942372252,-0.000941368140412447,Terminated
5,5,0.5,0.531710762746357,0.24887079109364074,0.45623857032184767,0.24399035397748794,0.16931056265894717,0.11288730101463677,1358,-0.0020979751267527855 + 0.0im,-0.0020146355991149446 + 0.0im,1.0,0.0029882106672264527,0.6957657015137498,-0.0007838913262500774,Terminated
5,5,0.5,0.5383003132322346,0.24843324048202217,0.22874020712750326,0.1762042806193721,1.6868051003176812,1.75485201556548,424,-0.01431085486690053 + 0.0im,-0.014295805552002761 + 0.0im,1.0,0.042678103089192884,0.9691215143733587,-0.01431070684201304,Terminated
5,5,0.5,0.5501134079264492,0.24738926372097497,0.2577787180609096,0.19079652027943564,1.5565326181688595,1.6143049620798824,449,-0.013943238050909029 + 0.0im,-0.013930567201801856 + 0.0im,1.0,0.03730929009607037,0.9510787784796936,-0.013945293219005716,Terminated
5,5,0.5,0.5375946564739322,0.2484361392209529,0.2637891580682654,0.1936818365463581,1.3978659316939237,1.3816000287263936,1017,-0.0029821877081580212 + 0.0im,-0.0013834966712014695 + 0.0im,0.4,0.04132726551676202,0.9458888014031549,-0.002821613697440148,Terminated
5,5,0.5,0.5403373365133408,0.24822834798256616,0.32530340035968874,0.21851342463262574,0.8154101728353924,0.6395055874883797,1426,-0.0014405480686348745 + 0.0im,-0.0008114236634997466 + 0.0im,1.0,0.010395720374221623,0.934868727552113,0.0014877852698231117,Terminated
5,5,0.5,0.5425909285358171,0.24812392512764253,0.33879076989109236,0.22243899339115542,0.45885769630919226,0.3347316573458336,1537,-0.0013122107798789204 + 0.0im,-0.0010775959170406422 + 0.0im,1.0,0.011698259255400236,0.8359625749447962,0.012448969326485681,Terminated
5,5,0.5,0.5442034571737785,0.24782491528997969,0.3481015677406672,0.22404846096330028,0.4836722612022369,0.31984706105166205,741,-0.005417218957144182 + 0.0im,-0.0026418855168749856 + 0.0im,1.0,0.017036858622141552,0.8029304290459677,0.0071761381907848405,Terminated
5,5,0.5,0.5434113547045714,0.24798389638514134,0.4263072794788783,0.24265768017980727,0.16008502437792532,0.036462443607028806,1090,-0.0030491381807308897 + 0.0im,-0.001511796919709053 + 0.0im,1.0,0.00021916420413831575,0.6722048081999332,0.008352578882484644,Terminated
