N,M,Leakage,NO,NV,CO,CV,SMAPE,Eq_SMAPE,eq_t,domEig,domEigLV,C_sur,trc_max,gR,gR_LV,dtmin_err
14,14,0.4,0.9909965530125745,0.00892028009963174,0.5862007398709643,0.24206271895028605,0.4705436677408785,0.5812783454045791,1533,-0.006204663589879306 + 0.0im,-0.006204598303368765 + 0.0im,0.9999999999999997,0.008467427812964019,1.9391116165591757,0.22806477869956776,Terminated
14,14,0.4,0.9906696896358029,0.009240071431808126,0.6688434830986976,0.21887956933670005,0.111442110049047,0.13344344573330663,1760,-0.00547639950589118 + 0.0im,-0.005476349627126512 + 0.0im,0.9999999999999997,0.008331515351192947,1.9406619275153918,0.2586371717593363,Terminated
14,14,0.4,0.9907441587320153,0.009168396132678256,0.7201219847759124,0.20031846763377129,0.479914016360031,0.5916517774598705,2841,-0.002718888076998989 + 0.0im,-0.0027186462253493767 + 0.0im,0.9999999999999997,0.004991176640639438,1.962765627886267,0.2403825258954209,Terminated
14,14,0.4,0.9905418985478948,0.009366302111893326,0.7891470567115957,0.16594866000803965,0.4453211207014207,0.5496427351254318,3151,-0.002561299198518905 + 0.0im,-0.002561182072111493 + 0.0im,0.9999999999999997,0.004188048675070411,1.964463252309825,0.2473843541096509,Terminated
14,14,0.4,0.9906726606046871,0.009238344087571284,0.8329844707132639,0.1376887728255128,0.4127080369479198,0.501440759835478,4457,-0.0013088938185908813 + 0.0im,-0.0013084648038930457 + 0.0im,0.9999999999999997,0.0032496200164269995,1.960797199361714,0.2518121875429717,Terminated
14,14,0.4,0.9906137152797125,0.009296493942682182,0.8349774749302978,0.13689328792459382,0.44772713140919546,0.5490315042258114,4717,-0.001373338095300059 + 0.0im,-0.001373167778336258 + 0.0im,0.9999999999999997,0.0030548073129569937,1.9565129980064528,0.2523791375810262,Terminated
14,14,0.4,0.9602314650212069,0.038173321468131134,0.7485801470981132,0.18688184877119224,0.7305262482933459,0.8132972015952664,3081,-0.0017448943248550306 + 0.0im,-0.0017436244370797804 + 0.0im,0.9999999999999997,0.00461115954929018,1.9657446755668662,0.24377730073675377,Terminated
14,14,0.4,0.9587964735025711,0.0394893003136592,0.2915628888359043,0.20514542823647455,1.6767529743772662,1.9820302394463067,428,-0.025503920496291445 + 0.0im,-0.02550385447907687 + 0.0im,0.9999999999999997,0.031541745354507385,1.961365533168963,0.12923547723067622,Terminated
14,14,0.4,0.9600620521632425,0.038327112364777816,0.3335528979746361,0.22063521762389418,1.3822270432497032,1.571901600969674,643,-0.012010694639202887 + 0.0im,-0.012009928358766114 + 0.0im,0.9999999999999997,0.023997688309774532,1.9840701352432941,0.14487829220821385,Terminated
14,14,0.4,0.9598939024529691,0.03848551986215367,0.3876352193792359,0.23568935646641972,1.0594042420762244,1.2368565774457632,566,-0.01901571647143146 + 0.0im,-0.019015683000616974 + 0.0im,0.9999999999999997,0.024049600708602452,1.9624318292752456,0.18502488836044942,Terminated
14,14,0.4,0.960900217129783,0.03755798738300143,0.4601817376045617,0.2468740880451982,0.9980936025296128,1.1681777402390068,801,-0.011726473881416876 + 0.0im,-0.011726333153943514 + 0.0im,0.9999999999999997,0.01693591380064531,1.9674222447782423,0.2056497626339714,Terminated
14,14,0.4,0.9595343437766822,0.03881432485298658,0.509648801763848,0.2486160719556256,0.7242329589983879,0.8409121710193438,861,-0.011563900899895322 + 0.0im,-0.011563824579463408 + 0.0im,0.9999999999999997,0.016416998723022776,1.9717555996215017,0.20613275091241215,Terminated
14,14,0.4,0.9608605748997812,0.03759597145444754,0.5865144468400803,0.24112754412552298,0.6988483612499231,0.8114831984180555,1159,-0.007720270325076015 + 0.0im,-0.007720117104872046 + 0.0im,0.9999999999999997,0.011527834671053422,1.970392305261316,0.22486419611556446,Terminated
14,14,0.4,0.9592160575736426,0.0391079159986372,0.642615374104136,0.22757812826946375,0.8031146966570617,0.9177234398555917,1751,-0.0041613752414770095 + 0.0im,-0.00416096697415947 + 0.0im,0.9999999999999997,0.008193309504487923,1.9678075901833527,0.23443762406135651,Terminated
14,14,0.4,0.9599463794345513,0.038436943575680525,0.6981995187902429,0.2091422865456377,0.721989208343077,0.8244457369166509,2069,-0.003011701527000773 + 0.0im,-0.003010994895224219 + 0.0im,0.9999999999999997,0.006148597482660977,1.9741767516647717,0.23707942838305907,Terminated
14,14,0.4,0.9612203841158522,0.03725959773143939,0.7644769305912582,0.17813408162113067,0.783574521397356,0.6378753362980643,8143,-8.669153952988142e-5 + 0.0im,-5.753215913114411e-5 + 0.0im,0.7857142857142855,0.00322966898904237,1.9575399419211332,0.2503663434101319,Terminated
14,14,0.4,0.9586841901238594,0.039592218302909495,0.7959371998527872,0.16146362095010364,0.5789153192325984,0.6374614027870976,3416,-0.0014320410045349002 + 0.0im,-0.0014304231065963742 + 0.0im,0.9285714285714283,0.004857434697039492,1.9705126871351286,0.25270254313317486,Terminated
14,14,0.4,0.9611940630259757,0.03728883114837328,0.8331441361409937,0.13827864870237072,0.4148833728123352,0.32093369904167274,8888,-0.00020829411676023644 + 0.0im,-0.0001935650404004518 + 0.0im,0.6428571428571427,0.0023942922710792954,1.9026088989732515,0.24170636925059283,Terminated
14,14,0.4,0.8998792685010235,0.09005567992744208,0.7078967115316629,0.2039972422405273,0.5079390597160239,0.4480567305848132,4231,-0.0009972160912323114 + 0.0im,-0.0009925815954325591 + 0.0im,0.5714285714285713,0.005013371954442296,1.9039879635340355,0.22936908034320025,Terminated
14,14,0.4,0.9000393644104082,0.08993020242815597,0.2701456132471129,0.1940669794744386,1.8327848639048743,2.107652999165964,324,-0.03411726157597099 + 0.0im,-0.03411716934117481 + 0.0im,0.9999999999999997,0.042795401516393106,2.0170981819124396,0.10083517947132764,Terminated
14,14,0.4,0.9007167642000643,0.08938865080112117,0.30998659878092955,0.2107430093827943,1.6308442640148832,1.8562239699902126,397,-0.027086345781138034 + 0.0im,-0.027086259989797835 + 0.0im,0.9999999999999997,0.03520569204124965,2.0066666374119526,0.12584052328904674,Terminated
14,14,0.4,0.8985614112018213,0.09111405963737104,0.36773683231274007,0.2290511860529426,1.3534706727858759,1.5257199549145781,474,-0.021623964506292965 + 0.0im,-0.021623866199153526 + 0.0im,0.9999999999999997,0.03122463722128528,2.0136711081839667,0.15789256479462954,Terminated
14,14,0.4,0.8989214692980664,0.09082758850162044,0.42636531643130804,0.24136469881047196,1.1607178147441517,1.302967502559678,665,-0.01357597205318481 + 0.0im,-0.01357578463743543 + 0.0im,0.9999999999999997,0.02401760460565949,2.007536162473499,0.17915483691916573,Terminated
14,14,0.4,0.9009810445697626,0.08917344651509698,0.5013013095851194,0.24701060450732112,1.0621279069860607,1.1883920572925626,913,-0.008771525387688366 + 0.0im,-0.00877101897268718 + 0.0im,0.9999999999999997,0.015284540378388112,2.0132874965065755,0.19681997525425746,Terminated
14,14,0.4,0.9003765752190848,0.08966051852615634,0.548385211208046,0.24406334467029886,1.0210904507467644,1.082449771492729,1838,-0.00292794156180523 + 0.0im,-0.002925803990400116 + 0.0im,0.4285714285714285,0.01186687007734223,2.0147528556569987,0.21583895138412115,Terminated
14,14,0.4,0.9024258956561164,0.0880092301670871,0.6130167043907718,0.23481524166745174,0.9565230063754181,1.000609387147317,2448,-0.001971757273667429 + 0.0im,-0.0019692347599030878 + 0.0im,0.8571428571428569,0.008860057988955478,1.998661200122949,0.2311203371763873,Terminated
14,14,0.4,0.9012876671171357,0.08893017838309389,0.6946498119524194,0.20955589363776408,0.574182996285586,0.4625859946873071,4154,-0.0004609681766268381 + 0.0im,-0.00029718470844740754 + 0.0im,0.7142857142857141,0.006048162494307403,1.9065912008245207,0.23307145012114358,Terminated
14,14,0.4,0.8994375620416076,0.0904172522433693,0.7262239730417147,0.1966926510156701,0.5796867630314992,0.5158185248028907,6934,-0.00024214158895927143 + 0.0im,-0.00021993334852838626 + 0.0im,0.4999999999999999,0.004478561504532265,2.0074368030475522,0.2422768861354217,Terminated
14,14,0.4,0.8987615825378977,0.09094831822137837,0.7548598547573351,0.1827996899293195,0.3148518958613831,0.27172107317620287,7890,-0.0002400144087188503 + 0.0im,-0.00021495645113454005 + 0.0im,0.9285714285714283,0.002240115631164561,1.7348176026412885,0.2165015361434512,Terminated
14,14,0.4,0.8989947884660634,0.09076693415871794,0.8147977518758475,0.14939735717070995,0.2568346411364191,0.21357601209692753,8447,-0.00017313421020622485 + 0.0im,-0.00012100431035452793 + 0.0im,0.9999999999999997,0.0010466378587910396,1.3569106217260387,0.14685064270532325,Terminated
14,14,0.4,0.8034165146816402,0.1578734544343099,0.6756548305862603,0.21554114200794297,0.16214089899226608,0.08974177887139326,5291,-0.0003300245003544436 + 0.0im,-0.000244435299590469 + 0.0im,0.9285714285714283,0.004287120082308588,1.504435674774402,0.17952152391407283,Terminated
14,14,0.4,0.8062485094398497,0.15612885815924435,0.2602319633722333,0.18622110857398597,2.08154526482194,2.308262672739363,354,-0.024788377007525134 + 0.0im,-0.02478767333007695 + 0.0im,0.9999999999999997,0.04271575202670243,2.0802986002014183,0.08827904787280676,Terminated
14,14,0.4,0.8067484962458062,0.15584540308354958,0.2912428311833575,0.200281319496299,1.814663884281909,2.0097340304028792,371,-0.026815735593204094 + 0.0im,-0.026815558410125593 + 0.0im,0.9999999999999997,0.03831028104250933,2.075119384419315,0.10834390729541994,Terminated
14,14,0.4,0.8085855417074367,0.15470271711663286,0.3436237719362815,0.22003376231962096,1.5239994181355243,1.6656849189107223,564,-0.014187689271296036 + 0.0im,-0.01418674684925818 + 0.0im,0.9999999999999997,0.028994709173076772,2.054600783872055,0.1400033538069213,Terminated
14,14,0.4,0.8076452476388398,0.1552719438925206,0.4089287488372296,0.2358943259541869,1.4522095564568342,1.5190286229588434,1465,-0.0034240368959092813 + 0.0im,-0.003419383307818066 + 0.0im,0.7142857142857141,0.01327412192228183,2.08019062106191,0.19431831573127664,Terminated
14,14,0.4,0.8055659011136582,0.15656993758447035,0.460347279603613,0.24305742636368236,1.2037542543557518,1.1865261969983802,2226,-0.0013139314003086258 + 0.0im,-0.0007868942756059409 + 0.0im,0.2857142857142857,0.016049626195099233,1.9989013835320038,0.21738870925535675,Terminated
14,14,0.4,0.8058778445410341,0.15635355338041101,0.5389618391447433,0.2434794593349076,0.5945665558288549,0.4756714788621089,3325,-0.0006970358026233344 + 0.0im,-0.000450687142319938 + 0.0im,0.5714285714285713,0.010037959681096387,1.9200398905358804,0.21441405472672187,Terminated
14,14,0.4,0.8060858238012795,0.15624819930769743,0.5922732283998814,0.23719726579723446,0.4983558178385911,0.43317782480346706,3984,-0.0004686112057874639 + 0.0im,-0.0002904274269406469 + 0.0im,0.7142857142857141,0.008169362103567977,1.827631087516546,0.20646878852479808,Terminated
14,14,0.4,0.8026947344267554,0.15831688931654214,0.6396125783135014,0.2268158845766521,0.2199534088222577,0.15317211585668333,5584,-0.00026791696915356723 + 0.0im,-0.00021374767023447583 + 0.0im,0.9999999999999997,0.0023044903740920934,1.589541251751156,0.17739086325609787,Terminated
14,14,0.4,0.8060683471213822,0.1562488570674325,0.6975650996350561,0.20744854929702877,0.11726678981345655,0.07954647931677401,5421,-0.0003325765085615983 + 0.0im,-0.00025589219337659243 + 0.0im,0.9285714285714283,0.003202920131605554,1.1572075999648708,0.13671829099758842,Terminated
14,14,0.4,0.8045193310555474,0.15721554413163732,0.7347723839191597,0.19163496004204125,0.0874274088037072,0.048068729279528793,6454,-0.00028256309918302876 + 0.0im,-0.0001969799277538882 + 0.0im,0.9999999999999997,0.0003171658076180712,1.163775425724603,0.13623584192695382,Terminated
14,14,0.4,0.806639682393865,0.15588915697266445,0.7756333663082905,0.17144923352288163,0.04434763702183022,0.017354670753204,5087,-0.00043465128658581946 + 0.0im,-0.0004049855191095005 + 0.0im,0.9999999999999997,0.000409536867337482,0.9195742800586658,0.10383631283450845,Terminated
14,14,0.4,0.6756642761444449,0.21900996016990554,0.6414200720100444,0.22447504450913047,0.05520429065429714,0.020245663013953703,3441,-0.0005990109543108491 + 0.0im,-0.0005183071530850545 + 0.0im,0.9999999999999997,0.0004844746645755837,1.0594285108270842,0.10090197719606124,Terminated
14,14,0.4,0.6822338170574298,0.21668289022643455,0.2267213676869676,0.16526916955296156,2.279437451086816,2.4856457592639067,321,-0.030055300651573257 + 0.0im,-0.030054960065829722 + 0.0im,0.9999999999999997,0.04639379858017654,2.182328495106925,0.07927253671671369,Terminated
14,14,0.4,0.6804307304404786,0.217347393029164,0.2665602700824595,0.18485370409555907,1.981143857185749,2.133123891841128,392,-0.021879423374059175 + 0.0im,-0.021878772887150885 + 0.0im,0.9999999999999997,0.042148966184921165,2.172816055152893,0.1211585015253481,Terminated
14,14,0.4,0.677562590290495,0.2183772232137661,0.29951891611239667,0.20023162550802262,1.6915864480835943,1.779145440210041,633,-0.01061468556507644 + 0.0im,-0.010612030155513593 + 0.0im,0.9999999999999997,0.025255973652933424,2.1539472873460777,0.14796871972220654,Terminated
14,14,0.4,0.6820149269887099,0.21678699367442758,0.37585399840267264,0.22562749367840695,1.1693922989437477,1.160669014235119,1512,-0.003267801513976687 + 0.0im,-0.003261109365308227 + 0.0im,0.4999999999999999,0.016456734425501277,2.0177893920357124,0.17462592625594622,Terminated
14,14,0.4,0.6797344420063999,0.21759475456437036,0.42922437131775604,0.2356854300076622,0.43475505222791117,0.3731108564801492,3315,-0.000796106546668057 + 0.0im,-0.0007768722361864759 + 0.0im,0.7142857142857141,0.007573084143170449,1.5857689219562765,0.16042443393680755,Terminated
14,14,0.4,0.675693116827492,0.2190166963461545,0.4832428236233285,0.24164387464176856,0.3250938460666258,0.255757865707098,3438,-0.0005197662097892291 + 0.0im,-0.0004158338966853722 + 0.0im,0.7857142857142855,0.00879207745851242,1.6984302754184009,0.160777401410882,Terminated
14,14,0.4,0.6774020662284053,0.2183679961734148,0.5465591021787755,0.24068900988379507,0.09787228650991112,0.0300808500088746,3134,-0.0007361164034202959 + 0.0im,-0.000514276337548232 + 0.0im,0.9999999999999997,0.004039739076696725,1.2911270050082029,0.1315076340092821,Terminated
14,14,0.4,0.6796013523298391,0.21764270055409662,0.5823935876989361,0.23715495063156908,0.11124836400768799,0.07000982730806513,4132,-0.0005245624671497477 + 0.0im,-0.0003716459377835035 + 0.0im,0.9999999999999997,0.0016251950787620313,1.1598831318923328,0.11486237360948909,Terminated
14,14,0.4,0.677543998678572,0.21831902461706798,0.626786301841036,0.2282627268563953,0.09080725685216026,0.04534861956228247,2962,-0.0009841919007351012 + 0.0im,-0.0006110306580896604 + 0.0im,0.9999999999999997,0.002554667512429981,1.105881380669127,0.1127654937318386,Terminated
14,14,0.4,0.6776320526210575,0.2183328099401965,0.6651611325020158,0.21735180058885264,0.04625376315818487,0.004241910400351429,2089,-0.0017191413275022497 + 0.0im,-0.0010448070277232343 + 0.0im,0.9999999999999997,4.664634286528043e-5,0.8794462539071987,0.08155577894293499,Terminated
14,14,0.4,0.6779394216691712,0.2182644732280585,0.6880262511563582,0.21081183859364847,0.03977679544642471,0.003142850628206788,1802,-0.00221254973333522 + 0.0im,-0.0013055021506965963 + 0.0im,0.9999999999999997,3.568882419638435e-5,0.8154435210264879,0.07222544113119277,Terminated
14,14,0.4,0.529342118064249,0.24899234840582332,0.5619335117759136,0.238052892402619,0.04741314379877345,0.0032713766967628977,1168,-0.004025673318463277 + 0.0im,-0.0024015054729617682 + 0.0im,0.9999999999999997,2.8078265325902296e-5,0.8453862671436378,0.054737368788609485,Terminated
14,14,0.4,0.5303270834844542,0.2489365885240596,0.19731658121230983,0.14354671916556208,1.92138809238805,1.9229367836068965,762,-0.004018954140969681 + 0.0im,-0.0023717440500930385 + 0.0im,0.6428571428571427,0.03416263167356555,2.1606917558772176,0.13542526182378836,Terminated
14,14,0.4,0.5282394040301428,0.24905557528836755,0.225971321952682,0.1604759200698207,1.698763260072319,1.697966490729675,757,-0.007348560291591744 + 0.0im,-0.0058875614939948515 + 0.0im,0.7857142857142855,0.030546326072093,2.1662922710742345,0.12523208677297953,Terminated
14,14,0.4,0.5256727591383276,0.2491778791926913,0.2659623891132947,0.18148539428345747,1.3953451932440137,1.2161460392247463,1768,-0.0012189946465396761 + 0.0im,-0.0007314768736073002 + 0.0im,0.5714285714285713,0.023043747116364328,2.197296574202784,0.16547431201131926,Terminated
14,14,0.4,0.5303182868375059,0.24896162855919482,0.32358097916207457,0.20574009498269963,0.2934868968776892,0.16671460296092033,3066,-0.0005753737314392961 + 0.0im,-0.00046128186031325376 + 0.0im,0.9999999999999997,0.004820097127497524,1.8142751955153886,0.1439197239340198,Terminated
14,14,0.4,0.523414737595186,0.2493118181216904,0.37833818958200366,0.22259344481750098,0.1526563806651046,0.06623089022894274,2369,-0.0008581890551473799 + 0.0im,-0.0006019226811827106 + 0.0im,0.9999999999999997,0.0027077038614747944,1.3360895386475722,0.10455411484271218,Terminated
14,14,0.4,0.5288973408060934,0.24899763256254365,0.4426471716260253,0.2348822386563382,0.09056074415228006,0.011680035852832841,2039,-0.001507452008944261 + 0.0im,-0.000937717236238675 + 0.0im,0.9999999999999997,9.80342075744849e-5,1.315084446791118,0.10717325991159574,Terminated
14,14,0.4,0.5252483281616015,0.2492188893773057,0.49042277601652995,0.24019839074753996,0.06884849450658573,0.006730132329522241,1608,-0.00236244533221707 + 0.0im,-0.0014325305827494915 + 0.0im,0.9999999999999997,6.280090082619259e-5,1.136395581164147,0.08930716426666047,Terminated
14,14,0.4,0.5276705547301008,0.2491071050889784,0.5191054330157038,0.24079500469511728,0.062107543014376106,0.0010511214518537238,786,-0.006092651094558369 + 6.199120238399869e-5im,-0.0035428691452254013 + 0.0im,0.9999999999999997,1.509044961745099e-5,0.9373648711681815,0.06991092118912635,Terminated
14,14,0.4,0.5278708722209627,0.24905454881715733,0.5571371446529104,0.2387195939607291,0.04092476402713845,0.0024696685937730073,1073,-0.004448825287985468 + 0.0im,-0.002777222382529913 + 0.0im,0.9999999999999997,2.7868052342979257e-5,0.7763965651193088,0.05109846858297719,Terminated
14,14,0.4,0.5275929900420098,0.2490742113287671,0.5953168079223614,0.23399786585993493,0.04040535272243324,0.0016764641810758708,781,-0.006671503185872796 + 0.0im,-0.004062717057004521 + 0.0im,0.9999999999999997,1.6098126517684645e-5,0.7596708362677463,0.058794842905268166,Terminated
14,14,0.4,0.529609946411045,0.24893052089448345,0.6255554825222652,0.22812040202879486,0.03149709265155498,0.0011048808913927688,773,-0.0068998828418432604 + 0.0im,-0.004151778149767865 + 0.0im,0.9999999999999997,1.4646652506228045e-5,0.6915734490869428,0.04615967480178026,Terminated
14,14,0.4,0.3712242615050905,0.23326698000181573,0.4898620300074543,0.24032719604181577,0.039248450265982275,0.0008519690431612692,410,-0.014725704291550132 + 0.0001490494346863328im,-0.008455024365415904 + 0.0im,0.9999999999999997,8.338335094402005e-6,0.6825608881388947,0.026750525466262092,Terminated
14,14,0.4,0.3722031903252016,0.2334986154548732,0.1608707692763898,0.11508310273846843,1.781872742945897,1.8140123056070852,1836,-0.0011287162281370094 + 0.0im,-0.0010132122467319277 + 0.0im,0.4285714285714285,0.027185546978966926,2.4046197654918218,0.10475154848937793,Terminated
14,14,0.4,0.37213298598600497,0.23347577030563155,0.1932806317369213,0.1365661204511699,0.80125562063307,0.6751858198459169,1905,-0.0011382573004497846 + 0.0im,-0.0007584044513159144 + 0.0im,0.7857142857142855,0.01756720765002497,2.0370866668987055,0.11183094947495659,Terminated
14,14,0.4,0.3702149132424381,0.23300186997245906,0.22929051147461854,0.15798550351750992,0.2175847721044394,0.09420035635011022,1882,-0.0011767262927298646 + 0.0im,-0.0007687312151807146 + 0.0im,0.9999999999999997,0.003184389261187525,1.670242114180358,0.08880675953440563,Terminated
14,14,0.4,0.3712508770499965,0.23326598069234847,0.27972053118009316,0.18391802751575345,0.17346013409842378,0.0033786563476021,654,-0.0072676770325579175 + 0.0im,-0.004359467677352181 + 0.0im,0.9999999999999997,2.9891449617057607e-5,1.301475067984632,0.07083914165948353,Terminated
14,14,0.4,0.37202353066849,0.23342060340936147,0.3168600496619212,0.19975240089011878,0.11293231412419318,0.0036346864889460363,799,-0.005881498271705459 + 0.0im,-0.0034428232484783423 + 0.0im,0.9999999999999997,5.864775010681892e-5,1.1765283910920115,0.06322759782952243,Terminated
14,14,0.4,0.3734348731253214,0.23378107534516743,0.34690193915482503,0.21050554561038262,0.08138822859790518,0.004000694398865266,906,-0.005028112554589966 + 0.0im,-0.002974886371223674 + 0.0im,0.9999999999999997,6.330132591995351e-5,1.1274298868088946,0.05303305052696321,Terminated
14,14,0.4,0.3680463447450049,0.23242069343563493,0.3932799598959138,0.22538317438106023,0.08054954656563675,0.0023219786813076966,557,-0.010159635067432919 + 0.0im,-0.005875900719366421 + 0.0im,0.9999999999999997,2.711237343557328e-5,0.9710348595186111,0.04056586919728905,Terminated
14,14,0.4,0.36992736669618637,0.23294187922187481,0.44775382805292013,0.23565891701041697,0.04743651075349994,0.0013373576985551369,561,-0.010125190864312253 + 0.0im,-0.0063913100166716336 + 0.0im,0.9999999999999997,2.4265167117615237e-5,0.761841471953921,0.03255715048848813,Terminated
14,14,0.4,0.3690497166068414,0.23271288224850997,0.4723781135089091,0.2393178788390045,0.04570879748534449,0.000859014214967547,415,-0.01479408116211309 + 0.0im,-0.008454502251924866 + 0.0im,0.9999999999999997,7.342017379519779e-6,0.7405067006497082,0.028710196605587896,Terminated
14,14,0.4,0.37215217238406695,0.23348886329648175,0.49864519442361155,0.2415852778817374,0.03143601206308093,0.000905984663338886,399,-0.015096190086932079 + 0.0im,-0.009038916016855842 + 0.0im,0.9999999999999997,8.149025003781273e-6,0.6240748748197195,0.02501352808255412,Terminated
14,14,0.4,0.36934373487584476,0.23276887556077167,0.5261278032835608,0.24142507628852364,0.023010986245181716,0.0009758699226806143,422,-0.014445702289096047 + 0.0im,-0.008675535343530945 + 0.0im,0.9999999999999997,1.238738163614519e-5,0.567729252326147,0.01821200666927656,Terminated
14,14,0.4,0.2295667592664768,0.17671991092858622,0.38609052351888457,0.22371083285919988,0.040990414386589714,0.0013972851248345434,227,-0.02813964647769328 + 0.0im,-0.017011055050414607 + 0.0im,0.9999999999999997,9.908940391857544e-6,0.667396091647247,0.0019608388675574325,Terminated
14,14,0.4,0.22891807998600372,0.17636605427272037,0.12100545941138471,0.08201352220741749,0.4496057293609417,0.2484434057237672,1355,-0.0015990798071645702 + 0.0im,-0.001422018348353073 + 0.0im,0.9999999999999997,0.01114551287186165,2.29521656479052,0.06650398062925977,Terminated
14,14,0.4,0.22674122523330853,0.17516599901838611,0.149917459263895,0.10360640454733536,0.23827892086564628,0.0640810267389929,1047,-0.002919773829110255 + 0.0im,-0.002836164238320498 + 0.0im,0.9999999999999997,0.004300915403255515,1.7493071647173706,0.03685176764460917,Terminated
14,14,0.4,0.22725627856565722,0.1754622708951765,0.18303404957158137,0.12646125692622454,0.17204461657052028,0.0068023816134015775,721,-0.005920252299967795 + 0.0im,-0.0034662093924147023 + 0.0im,0.9999999999999997,0.00013045991995884685,1.5576565602420425,0.033882581933730595,Terminated
14,14,0.4,0.2269235185530471,0.17529753987825863,0.22748944134114105,0.15406887513885648,0.1932810137135887,0.003897239695913181,349,-0.017615255008026645 + 0.0im,-0.009864170127563921 + 0.0im,0.9999999999999997,2.996750265836961e-5,1.312769921604636,0.029529469917581666,Terminated
14,14,0.4,0.2290644518764334,0.17643679797901274,0.2392459326012559,0.1612492327489655,0.15864369367366046,0.004665114273026962,358,-0.017849427401078793 + 0.0im,-0.01009373206496499 + 0.0im,0.9999999999999997,3.193153627857467e-5,1.2255854287122556,0.019076722524953453,Terminated
14,14,0.4,0.227205740741991,0.17543178973815193,0.2989187138317787,0.18963479364984204,0.11547137615061764,0.003965252840988161,233,-0.026751204145486044 + 0.0im,-0.015900369015538228 + 0.0im,0.9999999999999997,1.4534893182540602e-5,0.9123040848888406,0.011522357931563604,Terminated
14,14,0.4,0.22783647947271843,0.17577504032613567,0.31954634560308093,0.19983932101151844,0.08562173193015928,0.0023519723894160727,248,-0.026561014607009287 + 0.0im,-0.015554738939675052 + 0.0im,0.9999999999999997,1.5999348062177432e-5,0.8355726710856702,0.0022412408468006862,Terminated
14,14,0.4,0.2274436364816565,0.175546968663143,0.3607992955092753,0.21620646705530797,0.06340391556712084,0.002510355349990035,219,-0.028792591930027017 + 0.0im,-0.016706643061915154 + 0.0im,0.9999999999999997,9.636859480218567e-6,0.7104701360035026,0.0013623413825939294,Terminated
14,14,0.4,0.228230179048367,0.17598394444683713,0.3802398481866135,0.22117179103742332,0.043743512017171526,0.0010480866236746665,220,-0.029950941440130933 + 0.00010855307755171563im,-0.01689585868394824 + 0.0im,0.9999999999999997,1.1011020968365147e-5,0.7373118533023352,0.004357625922443635,Terminated
14,14,0.4,0.2269890250057756,0.17530467741599612,0.3993735894446278,0.22837934909563126,0.022581567514606767,0.001279597906473266,224,-0.030750168916542486 + 0.0im,-0.017397634265610706 + 0.0im,0.9999999999999997,1.532426178609481e-5,0.6001851982832951,-0.0025534532585516595,Terminated
14,14,0.4,0.2268073855350656,0.17516809676800923,0.43358434274872887,0.2354005060913338,0.004735317693695413,0.0008851747795521276,211,-0.031040509236217755 + 0.0im,-0.018093154197057596 + 0.0im,0.9999999999999997,6.216996061235522e-6,0.48722058407439683,-0.008617638335897144,Terminated
14,14,0.4,0.11036321370553084,0.09804457594039787,0.3093358798480586,0.1994508838991242,-0.006427456176654664,0.0037059302101684643,106,-0.06541244935485858 + 0.0im,-0.03747004498634093 + 0.0im,0.9999999999999997,6.5375988690574465e-6,0.5276420743343744,-0.036110053929363194,Terminated
14,14,0.4,0.11133228401506652,0.09878916475941264,0.09174459067540122,0.05508378870659842,0.4796612316436859,0.02867203959667072,237,-0.028093106371027743 + 0.0im,-0.013744736363307064 + 0.0im,0.9999999999999997,5.639965317976714e-5,2.0030475682613353,-0.012196646064189824,Terminated
14,14,0.4,0.11103889555646616,0.09855980250206524,0.11044632108059425,0.07058984275934423,0.4399936348189743,0.022327037524413944,203,-0.034043421057359635 + 0.0im,-0.017287269484674402 + 0.0im,0.9999999999999997,3.990886087649753e-5,1.8795254827429473,-0.015079055317575358,Terminated
14,14,0.4,0.11255862428725137,0.09974374820029744,0.14543343788464752,0.09719163936768592,0.2924049964472462,0.021795859252599904,161,-0.0460355768973491 + 0.0im,-0.0244028525121089 + 0.0im,0.9999999999999997,2.2449614244271696e-5,1.2093114439329393,-0.017925735130806187,Terminated
14,14,0.4,0.11227692815532568,0.09951905980299867,0.16735916626871197,0.11394992960247748,0.2520255359769568,0.017703786262772667,147,-0.05255122166817898 + 0.0im,-0.028526279505226477 + 0.0im,0.9999999999999997,1.388313782997531e-5,1.1033142573952628,-0.022198191905426705,Terminated
14,14,0.4,0.11104536514098981,0.09855144022606459,0.17464463316013745,0.12075846589437426,0.24234040645871288,0.015190328397604768,135,-0.05512471486462118 + 0.0im,-0.029245284780830442 + 0.0im,0.9999999999999997,9.551867561003952e-6,1.1607929635370948,-0.024425822699826003,Terminated
14,14,0.4,0.11169006332896361,0.09907291052748123,0.22885785569758635,0.15626835158526722,0.12865217193399872,0.008713881429319503,129,-0.058892938397342866 + 0.0im,-0.031697051975022546 + 0.0im,0.9999999999999997,1.3706137966453643e-5,0.8788202374790757,-0.029751361550715526,Terminated
14,14,0.4,0.11155278895313298,0.09897360715542816,0.2645622366927984,0.175075764242237,0.07533347498549778,0.007504089248113733,122,-0.06407004837873072 + 0.0im,-0.035161048318157494 + 0.00040506360142578065im,0.9999999999999997,8.463548870984475e-6,0.7159832546061956,-0.02912137806713709,Terminated
