N,M,Leakage,NO,NV,CO,CV,SMAPE,Eq_SMAPE,eq_t,domEig,domEigLV,C_sur,trc_max,gR,gR_LV,dtmin_err
17,17,0.4,0.024423857620053294,0.023705127147234127,0.03434970864203485,0.030577869824440048,0.8279825693774672,0.13839456540393247,60,-0.13641174196067787 + 0.0im,-0.06382393373915178 + 0.0im,1.0,1.3662485957014027e-5,2.042242678578978,0.042369900591515866,Terminated
17,17,0.4,0.024302644918179007,0.023590440711225534,0.057687702477865636,0.0519868937560202,0.6160226568648155,0.12872170593454504,55,-0.14480468623769627 + 0.0im,-0.06808929970114341 + 0.0im,1.0,1.537338015927371e-5,1.6561111867052003,0.01655474498059592,Terminated
17,17,0.4,0.024482033302784843,0.02375810692699277,0.07753661654816286,0.06682077230191266,0.34928921238812477,0.10574908086002684,54,-0.145200654630219 + 0.0im,-0.06883287288262079 + 0.0im,1.0,1.3976371113333104e-5,1.2324259021162856,-0.02116432142213176,Terminated
17,17,0.4,0.024448286938102724,0.023730680228961135,0.09783331140909331,0.08246213529595255,0.2840257935924146,0.09286086565948823,49,-0.1470320651978333 + 0.0im,-0.07567487832951963 + 0.0im,1.0,6.481695849465974e-6,1.1076606852961004,-0.029542356361150456,Terminated
17,17,0.4,0.02441451514769927,0.023692390773351217,0.16006553955625807,0.12528609777288027,0.0842738058461332,0.06292457690835643,48,-0.14512978966782336 + 0.0im,-0.07540435331255836 + 0.0011414394121507024im,1.0,6.8266959801213845e-6,0.7468767387468354,-0.04302186933832634,Terminated
17,17,0.4,0.024198385274900102,0.023491748215388734,0.14584279775932715,0.11564129740118591,0.0421356328842579,0.04487907104869079,48,-0.14742795182227872 + 0.0im,-0.07239284278705681 + 0.0im,1.0,5.759968945967902e-6,0.7613025360022629,-0.05950654115774181,Terminated
17,17,0.4,0.024084469861034297,0.02338744538340325,0.15956772600043373,0.12754913464759307,-0.021125737177079787,0.03156127466232202,48,-0.15065035373812918 + 0.0im,-0.07443923219448005 + 0.0im,1.0,8.165849941203156e-6,0.6742943895812292,-0.06764433214762268,Terminated
17,17,0.4,0.024057905011862165,0.023361444838989876,0.17853682351842395,0.1355414819850503,-0.017171095033281625,0.023044695816592062,48,-0.14848392396186547 + 0.0im,-0.07693992008671759 + 0.0im,1.0,5.856041761301535e-6,0.6822010658823572,-0.07006953989643804,Terminated
17,17,0.4,0.02450040992247978,0.023779207503749778,0.18920883343329734,0.1416515601583657,-0.05285016005855036,0.018269334442284794,48,-0.14677593067435116 + 0.0im,-0.072877717283558 + 0.0im,1.0,2.7794087000149817e-6,0.5488532238806922,-0.06458016325382963,Terminated
17,17,0.4,0.024358291618938134,0.02364064112662771,0.21625938670502184,0.15786152721224536,-0.07997306946412275,0.012338166027825375,47,-0.1479071913725783 + 0.0im,-0.07300904972226104 + 0.0im,1.0,4.308135187460331e-6,0.4782437101862854,-0.06835776957753834,Terminated
17,17,0.5,0.9921087764353127,0.007827665494781408,0.7839346834416784,0.16885807876849873,0.49009449532825283,0.6222275061345532,2708,-0.0030580709149327858 + 0.0im,-0.0030579419137981103 + 0.0im,1.0,0.005272581567012399,1.7850745160753982,-0.0030648312153709035,Terminated
17,17,0.5,0.991820431747967,0.008110591995376509,0.27251928481985754,0.1981890153465599,1.455602970019433,1.8064286995450267,534,-0.02236479308442447 + 0.0im,-0.022364780536366542 + 0.0im,1.0,0.03881696130703825,1.677427357743535,-0.022365468277017832,Terminated
17,17,0.5,0.9918990923771124,0.008033449097419326,0.3232538165514603,0.21848588843570507,3.0561723453816843,4.251222510426186,654,-0.016328147582004265 + 0.0im,-0.016328093002821294 + 0.0im,1.0,0.02281373202762728,1.717235217234542,-0.016329008932424453,Terminated
17,17,0.5,0.9921945873603507,0.0077426011971455985,0.39025521849430567,0.23745140261253342,0.7839636334668156,0.9546230300042374,848,-0.012483938779860834 + 0.0im,-0.012483891027898559 + 0.0im,1.0,0.01799483103059927,1.7096625906153442,-0.01248649382887195,Terminated
17,17,0.5,0.9920106466444529,0.007924372431199252,0.4375821552659609,0.24566914936809378,0.5697392342376817,0.6863215472868959,931,-0.01178073783073345 + 0.0im,-0.011780719993763459 + 0.0im,1.0,0.016006509107231063,1.7271958745791773,-0.01178243885125348,Terminated
17,17,0.5,0.9915841934027494,0.008343023337547316,0.5327186812023735,0.24837754838275175,0.7258581900805602,0.871279948121298,1232,-0.008640654276107856 + 0.0im,-0.00864063670530888 + 0.0im,1.0,0.012306069597302396,1.7630744178733935,-0.008641896648907658,Terminated
17,17,0.5,0.9922211161871598,0.007717098375526853,0.6088278037699413,0.23761565248299105,0.42629786652122326,0.5178917786424315,1439,-0.006953372114622111 + 0.0im,-0.0069533104486705095 + 0.0im,1.0,0.01061777099554682,1.7758589021565034,-0.006956656005699876,Terminated
17,17,0.5,0.9919343600498918,0.00799863677618618,0.6689761376984998,0.22089038349868254,0.5181652689785129,0.6430907256046493,1855,-0.0050090032944574425 + 0.0im,-0.005008952809296239 + 0.0im,1.0,0.00789282208012309,1.7838663072289749,-0.005013471277021423,Terminated
17,17,0.5,0.9916302922801906,0.008297896188721857,0.7398982120068268,0.1918737254040101,0.702991128075131,0.8802375486654277,2796,-0.0028062017826622557 + 0.0im,-0.00280603562524143 + 0.0im,1.0,0.00567700542849782,1.7988714053294088,-0.002816030372084357,Terminated
17,17,0.5,0.9920680794742659,0.007867208511626133,0.7894878267491653,0.16589206616134158,0.6245347934459023,0.789067673608204,2857,-0.0030862794232627264 + 0.0im,-0.003086239594165266 + 0.0im,1.0,0.004542445293043273,1.8018549223215274,-0.003090879643378351,Terminated
17,17,0.5,0.9918466887317049,0.008085225991126476,0.8111446619431609,0.15237254925439778,0.4172455181319549,0.5252439024267193,2791,-0.0032978312808935027 + 0.0im,-0.0032977765155801754 + 0.0im,1.0,0.005074320611437909,1.7975541991152393,-0.003302810247153525,Terminated
17,17,0.5,0.9919359685785671,0.007996487931377893,0.8594096764202925,0.12030526051538006,0.3789849996523807,0.4777916496011569,3370,-0.002577789225725078 + 0.0im,-0.002577733970858905 + 0.0im,1.0,0.004405493237937599,1.799973338677429,-0.0025822809417654882,Terminated
17,17,0.5,0.9645525670594205,0.03418413057804232,0.7556391046005706,0.1835782743831281,1.1068397305632625,1.2627306510986842,2803,-0.002322610963935828 + 0.0im,-0.002322114243088148 + 0.0im,1.0,0.005101551530255858,1.8214612471435672,-0.0023281519168019253,Terminated
17,17,0.5,0.9656223597371837,0.033185561993721635,0.261261223230072,0.19290845877600837,3.333937826447208,4.396799043782446,330,-0.03549606976461153 + 0.0im,-0.0354960276708034 + 0.0im,1.0,0.04379627354605157,1.6979473837239474,-0.035496609854045034,Terminated
17,17,0.5,0.9660259759919646,0.032810256551889495,0.3076414834000824,0.21279090738208334,2.479220295914418,3.084627754244671,420,-0.0260436662613029 + 0.0im,-0.02604361344376396 + 0.0im,1.0,0.03526090681207372,1.7293892092395902,-0.02604429454585198,Terminated
17,17,0.5,0.9663962791640095,0.03246186874352679,0.36214055055070793,0.23079773451623575,1.910294459002719,2.2824843766971554,486,-0.022918019449128246 + 0.0im,-0.022917986199098503 + 0.0im,1.0,0.028513924645879388,1.7452763770420194,-0.022918688052477078,Terminated
17,17,0.5,0.9660665534295686,0.032774208316493796,0.44338361822232086,0.2463696028766492,1.3331792808156586,1.5647248791340427,622,-0.017167170618867054 + 0.0im,-0.017167123251010698 + 0.0im,1.0,0.02226503584222569,1.7627830640529183,-0.017167752124590274,Terminated
17,17,0.5,0.9665480858814808,0.03232428829224839,0.515926303561171,0.24898489828103257,0.9702667601415164,1.1369855687801589,775,-0.011895920459727555 + 0.0im,-0.011895744647671506 + 0.0im,1.0,0.020022324665588807,1.7834590644228054,-0.011899918278184698,Terminated
17,17,0.5,0.9649257717667955,0.033832476815705725,0.5821771099484333,0.24277973332993336,1.0836333069313238,1.2634974634579492,1097,-0.008529911320377975 + 0.0im,-0.008529831765008444 + 0.0im,1.0,0.013514793383263135,1.782494492309699,-0.008531717820846139,Terminated
17,17,0.5,0.9655621614970517,0.03324129409071502,0.6648622053960733,0.22163463774900086,0.7741217038727061,0.8974509072807362,1238,-0.006965262423050532 + 0.0im,-0.00696513296695034 + 0.0im,1.0,0.011877130805003548,1.794615226954844,-0.006970083993145387,Terminated
17,17,0.5,0.965441262221512,0.03335262522862312,0.7086026850390056,0.2060931166060408,0.9094917224683166,1.061286000972096,1688,-0.004550144274120521 + 0.0im,-0.004549876222010547 + 0.0im,1.0,0.00874522689880441,1.792549836114373,-0.004555078585368559,Terminated
17,17,0.5,0.9666275202893139,0.032251105388454104,0.7716489628444257,0.17563064479563759,0.8233452598768346,0.9475361410138167,2310,-0.002591634753090933 + 0.0im,-0.0025906946523505184 + 0.0im,1.0,0.006714249382056561,1.814517077896807,-0.002613375786445549,Terminated
17,17,0.5,0.9649836150807043,0.03378109545112764,0.8207560802238035,0.14619652410150694,0.502252362746969,0.580875361368384,2200,-0.003481927464219389 + 0.0im,-0.003481567928060536 + 0.0im,0.9411764705882354,0.007790708168796206,1.8131196909806064,-0.0034890752823502993,Terminated
17,17,0.5,0.9655753136113693,0.03323112539882647,0.852486373349297,0.12500229059825638,0.7788754929136681,0.8097052413841072,5626,-0.0005661433665249418 + 0.0im,-0.0005610217686338496 + 0.0im,0.411764705882353,0.004091772022053283,1.8240551007901948,-0.0006593624326642414,Terminated
17,17,0.5,0.9129633167741188,0.07942686107190809,0.7455677519506505,0.1890217666663467,0.6438171903338424,0.4719409546720115,7082,-0.0002114592401679572 + 0.0im,-0.0001263388560346447 + 0.0im,0.5882352941176471,0.003952799195025031,1.7181041134902069,0.013302371240647813,Terminated
17,17,0.5,0.9160221801045374,0.07690452349274013,0.25013891746346034,0.1874502824901312,0.7671547894574396,-8.802014231532276,283,-0.026627532074363452 + 0.0im,-0.026627014738192893 + 0.0im,1.0,0.04637022982920399,1.7362716711321164,-0.02662897071179742,Terminated
17,17,0.5,0.9135171092054418,0.07896264325107896,0.2886858331940131,0.20516499833518595,3.0795027932143912,3.769609238329977,307,-0.036244993321954445 + 0.0im,-0.036244905167337735 + 0.0im,1.0,0.04732099074184439,1.7541398754350102,-0.03624527772914648,Terminated
17,17,0.5,0.9125271954896739,0.07979689599006534,0.35391951970737145,0.22842818707374954,2.072500883261976,2.395453855916403,407,-0.024469575286194027 + 0.0im,-0.024469379749473285 + 0.0im,1.0,0.03670732832497922,1.779130326216574,-0.02447045917860738,Terminated
17,17,0.5,0.9141479652981057,0.07845472228469426,0.4144728881250667,0.24221943235830914,1.6317259590638762,1.868896282947969,486,-0.018459699228699108 + 0.0im,-0.01845937395816247 + 0.0im,1.0,0.030448657872552208,1.7865751625494686,-0.018462207615063668,Terminated
17,17,0.5,0.9114022070064229,0.0807070962369625,0.50421232548488,0.24939906389034397,1.4247715013521778,1.6043490968513867,821,-0.009687062756154054 + 0.0im,-0.009686618926771787 + 0.0im,1.0,0.01890842923440006,1.8181550078664022,-0.009689824740767086,Terminated
17,17,0.5,0.913543554130843,0.07895418888805732,0.5784456436829246,0.2430868000904602,1.2245506462682054,1.3695679652844055,1160,-0.006569550845761587 + 0.0im,-0.006569089973512302 + 0.0im,0.9411764705882354,0.01462315059496219,1.8194090116794452,-0.0065729141787400375,Terminated
17,17,0.5,0.9136560686714431,0.07885664513004147,0.6346565663648324,0.2309135111916615,1.1456099449735415,1.2710284795852906,1376,-0.004893348512545115 + 0.0im,-0.004892510701405714 + 0.0im,1.0,0.012030412900321379,1.8333583837441652,-0.004900662111920722,Terminated
17,17,0.5,0.9148031942195936,0.07791085874645795,0.7200806651899363,0.20086347909256144,1.1731457137363472,1.163083740105733,3398,-0.0004239601257838556 + 0.0im,-0.00020988095388645384 + 0.0im,0.7647058823529412,0.005726274465501961,1.8166851624710232,0.0014621486826483976,Terminated
17,17,0.5,0.9127820477264175,0.07958216361143727,0.7562001209443299,0.18376897975346557,0.7998737824933665,0.6578689082823629,6892,-0.00031107189643429377 + 0.0im,-0.0002616759425344038 + 0.0im,0.35294117647058826,0.00424735592869118,1.8096349590145178,0.006701231903115324,Terminated
17,17,0.5,0.913792239120421,0.0787386438329776,0.7852322105315312,0.1680105537997888,0.5252238078955956,0.46755698570227844,8735,-0.0001950656805075902 + 0.0im,-0.0001335139584011964 + 0.0im,0.7647058823529412,0.002781797613708648,1.6885740605114261,0.024959884815149786,Terminated
17,17,0.5,0.9136380036778579,0.07887846871626893,0.8139114155190643,0.15100173618326665,0.3476512910599536,0.268379620273325,7328,-0.00022844702773946462 + 0.0im,-0.00014128133332028732 + 0.0im,0.823529411764706,0.0027243137970316515,1.4380840053030475,0.02996176279694903,Terminated
17,17,0.5,0.8280526562853877,0.14230660324927094,0.7132895868982942,0.2034477431130102,0.3666829342485142,0.3114892662297074,4734,-0.0004909886746425461 + 0.0im,-0.00041091038098198566 + 0.0im,0.8823529411764707,0.0036690470859533217,1.4057929120225472,0.02899174400591986,Terminated
17,17,0.5,0.8277719569976415,0.14248488513903906,0.23783794592298987,0.18109591008806628,4.100524648557116,5.1794235857428585,289,-0.029900459865220354 + 0.0im,-0.029899551555745592 + 0.0im,1.0,0.05444147986952872,1.8068992758788143,-0.029901179347632055,Terminated
17,17,0.5,0.8253896418889816,0.1440625934548871,0.27661505900051214,0.19979496484775522,2.7861835209805257,3.1181265670849725,395,-0.02209195789660463 + 0.0im,-0.022091377353761567 + 0.0im,1.0,0.0398178915585152,1.812775512407681,-0.02209304119491227,Terminated
17,17,0.5,0.8277490416891139,0.14251312473291,0.3243960402224345,0.2188161102602154,2.2420344462613846,2.500537779554503,346,-0.028100951143122516 + 0.0im,-0.02810066485521535 + 0.0im,1.0,0.043424366418299484,1.8302122761989001,-0.028101380628625054,Terminated
17,17,0.5,0.828251907443651,0.14217918708467808,0.3984399455441588,0.23850457459973906,1.8724731590098156,2.0821084561733656,443,-0.021862571869808226 + 0.0im,-0.021862338805503038 + 0.0im,1.0,0.034288638079889744,1.8377154894024548,-0.021863138678049378,Terminated
17,17,0.5,0.8281997292228471,0.14220692740873295,0.4657984162543873,0.2480381357639479,1.731979087632433,1.8482586959737368,1302,-0.004127677260439894 + 0.0im,-0.0041246680885923745 + 0.0im,0.7647058823529412,0.015236713200382269,1.8560961937966651,-0.004138802470042823,Terminated
17,17,0.5,0.826112275682053,0.14359424641071603,0.5329209429378564,0.24768225268384436,1.3957575166081435,1.4693793849717334,1384,-0.0038441781741980277 + 0.0im,-0.0038401386663229143 + 0.0im,0.35294117647058826,0.0160045731099825,1.8772166643279622,-0.0038604005379187472,Terminated
17,17,0.5,0.8294723276538412,0.1413906310774775,0.603605989359314,0.23853180771683352,1.004492653495377,0.9357602490678467,4417,-0.0006661248915799605 + 0.0im,-0.0006514558388096182 + 0.0im,0.35294117647058826,0.010782771787463154,1.7354431923629348,0.02526652201635597,Terminated
17,17,0.5,0.8278823371829153,0.14242703999519393,0.6601977291947758,0.22310554783854675,0.7639026231163683,0.7109199037717215,4686,-0.0004242932607051869 + 0.0im,-0.00039088698460875413 + 0.0im,0.5294117647058824,0.006480051092802636,1.7147124825491311,0.019396488350051536,Terminated
17,17,0.5,0.825666840148325,0.14387488260877648,0.7167154143970299,0.20257176528270607,0.2768735323318579,0.16676542660180807,5644,-0.00029136469444861424 + 0.0im,-0.00020105963378226182 + 0.0im,0.823529411764706,0.0032459365306449256,1.4344333623582548,0.021832243058947223,Terminated
17,17,0.5,0.8282087939744736,0.14219787916588514,0.7445203596440065,0.18952732456729074,0.2103832128034712,0.13975266312694795,7596,-0.00020760687899812872 + 0.0im,-0.0001472391464770872 + 0.0im,1.0,0.0017531816662902636,1.266868552930443,0.0387975783961101,Terminated
17,17,0.5,0.828341230074506,0.14212671171170804,0.7823816018557099,0.16906539663032868,0.12158395369518113,0.07016102437181379,7659,-0.00024101226735682922 + 0.0im,-0.0001737372398177418 + 0.0im,1.0,0.00025285062332839334,1.0805695953854182,0.0235170842733979,Terminated
17,17,0.5,0.7062287273517129,0.20734655027824836,0.6458941181368004,0.22757361401271597,0.16455047191274616,0.11050875620372913,5303,-0.00032786487854469297 + 0.0im,-0.0002162078270218062 + 0.0im,1.0,0.0006525463702597335,1.1199118406669972,0.030707759917080957,Terminated
17,17,0.5,0.7040107239132295,0.20826514202326424,0.20792992660637039,0.1645694098337352,7.999042189210008,16.96815840012464,1302,-0.003380513402930992 + 0.0im,-0.0015976964555953431 + 0.0im,0.11764705882352941,0.054506945865699756,1.8637961105459198,-0.0037278797607886507,Terminated
17,17,0.5,0.7049940973138821,0.2078674970523475,0.24690551367899957,0.18577017408335722,2.9124330413449577,3.2360956886541388,311,-0.03230476285010308 + 0.0im,-0.03230452777204191 + 0.0im,1.0,0.05066404872381032,1.8959314229143203,-0.032304854454946644,Terminated
17,17,0.5,0.7091635931190037,0.20615192208859628,0.2892966755029119,0.20539131606728234,2.3860543452435032,2.58094779907705,435,-0.017982181511684632 + 0.0im,-0.01798092573936414 + 0.0im,0.8823529411764707,0.041948023479675925,1.914056540345388,-0.017984145529555767,Terminated
17,17,0.5,0.7040623105001712,0.20821786850746815,0.36468376573069017,0.2311497273482041,1.953733573259528,2.0488464335146808,932,-0.006685154604077117 + 0.0im,-0.0066824285991455915 + 0.0im,0.4705882352941177,0.023947310913132767,1.9265876701903997,-0.006687764829842989,Terminated
17,17,0.5,0.7025190149531728,0.20888377521441104,0.42309528241985445,0.24255640405511594,1.5411101801720637,0.516663522883933,3455,-0.0007137665503011874 + 0.0im,-0.00041122450537767945 + 0.0im,0.23529411764705882,0.01927592758627687,1.9147999907856221,0.001491741970995514,Terminated
17,17,0.5,0.7067886618547029,0.20709344228855042,0.48746612071329537,0.24924012750202396,1.0390961153827238,0.96853081644883,3442,-0.0007433034801273135 + 0.0im,-0.0007190645721723086 + 0.0im,0.6470588235294118,0.00985801487862447,1.8093358271380584,0.00975257988361169,Terminated
17,17,0.5,0.7066708270131669,0.20716734889676064,0.5651181246209364,0.2447956251258518,0.31423662902532756,0.2375374648016735,4019,-0.0005866924571457171 + 0.0im,-0.0003234824750568465 + 0.0im,0.8823529411764707,0.005744003506917317,1.376809767615027,0.016227615353641797,Terminated
17,17,0.5,0.7072147990038918,0.2069334169972834,0.6094225551075343,0.23625275933008644,0.28751195784528116,0.24667265504328847,5079,-0.0003494333044432902 + 0.0im,-0.0002669068577557565 + 0.0im,0.8823529411764707,0.004726740357830268,1.1814643277851813,0.034496760480947714,Terminated
17,17,0.5,0.7063029932738867,0.20735483545451885,0.6589785751390986,0.2236945284905306,0.20133040525945828,0.12760639382611544,5097,-0.00032886634048673487 + 0.0im,-0.00022889652600001508 + 0.0im,1.0,0.0020139023872177684,1.2829007343657761,0.03584620505213447,Terminated
17,17,0.5,0.7080614034977275,0.20659475591596307,0.6948682586313908,0.21109799321994438,0.1034698006436435,0.03779025145743034,4021,-0.0006616707260724783 + 0.0im,-0.0003813794437381053 + 0.0im,1.0,0.0007304832917069018,0.9531363618815318,0.020036736518556135,Terminated
17,17,0.5,0.7072298017204112,0.20693367333592083,0.7221033958491296,0.19924503681701822,0.0677675061193321,0.00996662021787729,2835,-0.0010474661979126628 + 0.0im,-0.0005666090476348926 + 0.0im,1.0,3.479413481186606e-5,0.8146056452831162,0.02033838100980346,Terminated
17,17,0.5,0.556745875683752,0.24667860774015507,0.588234069568657,0.2408258758784889,0.08241345408687019,0.006235725572886664,1532,-0.0025955967762462022 + 0.0im,-0.0012884026366819222 + 0.0im,1.0,3.9075093570119895e-5,0.9028949471058365,0.00954366618902544,Terminated
17,17,0.5,0.555564683765397,0.24679657705716143,0.17378832720935528,0.14340374633868222,3.5524262543962797,3.935796399059867,361,-0.0007902211190417246 + 0.0im,-0.00057001257411589 + 0.0im,0.29411764705882354,0.05777823215423903,2.0018849047685157,-0.0008738593247441875,Terminated
17,17,0.5,0.5558878174565791,0.24670786310307424,0.20959054513718883,0.1653251424484291,2.906392064681868,3.0904298980960436,421,-0.016677385247523047 + 0.0im,-0.016673596951592984 + 0.0im,0.6470588235294118,0.04888312960105536,2.049803641838801,-0.016677218999320544,Terminated
17,17,0.5,0.5522906161631584,0.24712238848007337,0.25853557808777516,0.1911534612912524,2.3093680928471225,2.318444513111866,1185,-0.0028496386258712123 + 0.0im,-0.0013969346988545377 + 0.0im,0.35294117647058826,0.031562800292353,2.011212033429186,0.000297867263746685,Terminated
17,17,0.5,0.5503657446850145,0.2473182826772296,0.3111172391125383,0.21382361997430913,1.5451955176280237,1.5850616921364724,2327,-0.0008513526237616635 + 0.0im,-0.0007661572039299686 + 0.0im,0.35294117647058826,0.01925669154487441,1.9014784595887306,0.025088775758565957,Terminated
17,17,0.5,0.5585203265739818,0.24641694479867926,0.3681264407442075,0.23199378299574983,0.6219025048915016,0.7000429714180192,3888,-0.0004522723546638294 + 0.0im,-0.00034428541640261167 + 0.0im,0.823529411764706,0.012861700536299479,1.6915464031528025,0.017896626553278214,Terminated
17,17,0.5,0.5544599407331159,0.2469034055481989,0.43825499270290896,0.24525325334776665,0.43224244493722813,0.31612424536430667,3000,-0.0006431896795515617 + 0.0im,-0.00037612432909653716 + 0.0im,0.9411764705882354,0.008421773470871483,1.48820279552458,0.0157977901684495,Terminated
17,17,0.5,0.5545504688462669,0.2468771664414443,0.5038919249775401,0.2490794168002035,0.10227297108967523,0.021494327289442023,2934,-0.0007221672194210347 + 0.0im,-0.0004341033053673713 + 0.0im,1.0,0.00021139724201625537,1.1326539424157187,0.02022781324854182,Terminated
17,17,0.5,0.5543225611758178,0.24690710036879107,0.5462023693750686,0.24674280842263072,0.07160711869461867,0.008119780548645804,2384,-0.0011459328645849226 + 0.0im,-0.0006254342613880811 + 0.0im,1.0,0.0001297958799676914,0.9650435986538287,0.008988854712712529,Terminated
17,17,0.5,0.5562591895879797,0.24667293827073813,0.5736327495453456,0.24284262011886126,0.07351059894009651,0.004955868188974083,1619,-0.0023997294013387636 + 0.0im,-0.0012053353783841084 + 0.0im,1.0,4.5696212397397295e-5,0.831031180073802,0.017948329347792755,Terminated
17,17,0.5,0.5578164360846969,0.24652396621787173,0.6105406036964622,0.23626571201256744,0.0638934587551485,0.0029218515137388193,1250,-0.0038304713542459965 + 0.0im,-0.0018472821066320667 + 0.0im,1.0,2.3780167155388763e-5,0.7174476738089378,0.016462439550404273,Terminated
17,17,0.5,0.5545252781062869,0.24686860058241525,0.6332878246594316,0.23063848261547878,0.05360694328455249,0.003933099375572095,1231,-0.0037868725119208123 + 0.0im,-0.0018281514251185184 + 0.0im,1.0,1.645498197632871e-5,0.7174290106920419,0.009386376528277798,Terminated
17,17,0.5,0.3926134695325286,0.23831701275270112,0.4805127529551667,0.2473292818241336,0.0770866421974069,0.003240650214287507,782,-0.0066766365746822945 + 0.0im,-0.003261958126413974 + 0.0im,1.0,2.2961708099698782e-5,0.7507101531995026,0.011363980933695424,Terminated
17,17,0.5,0.392746007319121,0.23834347536269854,0.13566200637813244,0.11705709039199984,3.7839563581047795,4.081973838215704,257,-0.03585478085872709 + 0.0im,-0.03585373455842334 + 0.0im,1.0,0.06699200752734862,2.2687308365406174,-0.035854290515324336,Terminated
17,17,0.5,0.3902594907787303,0.23779629480592,0.16399583800273912,0.13681657827495514,3.471378940343715,7.100984967023995,1957,-0.0010798497336303673 + 0.0im,-0.0006405757645576482 + 0.0im,0.1764705882352941,0.041201434274043755,2.2419290466346915,-0.0007648945370938698,Terminated
17,17,0.5,0.3914929450751142,0.23805158542335692,0.22390913851818633,0.17316811658439876,1.5070091854120937,1.4480223800364933,1892,-0.001534434222380015 + 0.0im,-0.0008764994849519106 + 0.0im,0.5882352941176471,0.021857631976165276,1.943195941759487,0.010470858285471412,Terminated
17,17,0.5,0.3937944938992247,0.23856890888331345,0.2666227060493684,0.19467107031155712,0.7439530410755119,0.5876373328325657,2007,-0.0010843086690514511 + 0.0im,-0.000794394122814835 + 0.0im,0.9411764705882354,0.009652697456978715,1.862789089552007,0.012170735455512487,Terminated
17,17,0.5,0.39329954795686656,0.23843949274651877,0.31475755540695166,0.21461588431879794,0.2702699490467758,0.15188268858984008,2386,-0.0008159631120264817 + 0.0im,-0.0004995693671028065 + 0.0im,1.0,0.003793206258151657,1.4312164971357144,0.025998290516246032,Terminated
17,17,0.5,0.39532354633482053,0.23888134502769007,0.37490395387522624,0.23274148026681934,0.09878808903472958,0.012230480172993543,1774,-0.0014175040955036189 + 0.0im,-0.0007774344093154238 + 0.0im,1.0,0.00022258664722839776,1.180111951984287,0.008459724484386817,Terminated
17,17,0.5,0.3910102989767488,0.23795279180255305,0.4186600525847576,0.2415386265178728,0.06800569759391319,0.009896848439820484,1746,-0.0016280567185432285 + 0.0im,-0.0008885256916805286 + 0.0im,1.0,0.00017542888390726115,0.9339842812606192,0.011954708538068222,Terminated
17,17,0.5,0.3922151901607732,0.23821657309497699,0.44572835123468935,0.24519114695100214,0.08556589674877514,0.0006389516018330154,640,-0.008633629476998235 + 0.0im,-0.004383598566183625 + 0.0im,1.0,1.1837935536468424e-5,0.7943581876377822,0.002388429194291241,Terminated
17,17,0.5,0.39102321992889094,0.23796176335973562,0.4900405259150828,0.24806574689210073,0.07867596633761503,0.0027504066325417863,686,-0.008040560482460511 + 0.0im,-0.004013693184199291 + 0.0im,1.0,1.9666931376102176e-5,0.7161904617745299,0.004075895405391216,Terminated
17,17,0.5,0.3902905739417985,0.23779806239832027,0.5315997138529677,0.24677921435642278,0.043965300510853345,0.001993542012895069,674,-0.008011442283370362 + 0.0im,-0.003990592720844797 + 0.0im,1.0,2.829893924693239e-5,0.5632403935858783,0.0034597860183655823,Terminated
17,17,0.5,0.3897460371091529,0.23768170208993486,0.5274982776559501,0.24777537210238,0.050942969887431695,0.002437819672000686,554,-0.010125639117827396 + 0.0im,-0.004989376531613878 + 0.0im,1.0,1.2715055440139119e-5,0.562761575504814,0.0024489433112322963,Terminated
17,17,0.5,0.23756964351368412,0.18095520310692692,0.38493776438383986,0.23351685442115358,0.08384814263860894,0.002827138786388308,282,-0.023317622011891748 + 0.00010115197386395814im,-0.010884027214537824 + 0.0im,1.0,1.1610444202692887e-5,0.6402297402291811,-0.007777691793968061,Terminated
17,17,0.5,0.23799784225589662,0.181204227475337,0.09732119679341028,0.08770182278282093,2.445972455218495,1.9738921848253337,1874,-0.000834593308249789 + 0.0im,-0.0005020102992366418 + 0.0im,0.4705882352941177,0.038776359660377985,2.612130044645478,-0.00030120014184161094,Terminated
17,17,0.5,0.2370520179622404,0.18069049017631678,0.12417461979364514,0.10829968935865142,1.0210470064598072,0.8036259952959189,1300,-0.0015589912640805417 + 0.0im,-0.0013208334470884487 + 0.0im,0.8823529411764707,0.020661214605365928,2.1079865280073173,0.004363035221285907,Terminated
17,17,0.5,0.23922670323511008,0.18183118100910498,0.1593203997951989,0.13266188148122357,0.39323145507254825,0.13945500652991913,1362,-0.0015273227391973886 + 0.0im,-0.0009077871576093696 + 0.0im,1.0,0.007083459222868136,1.8719037599207273,0.01750635104824999,Terminated
17,17,0.5,0.23746587649471748,0.18091055918683388,0.1919034847946926,0.1535197365542588,0.20152256333898252,0.01732612048656753,1216,-0.0023263242646930546 + 0.0im,-0.0012149906473961276 + 0.0im,1.0,0.00029134966789598005,1.5280403468108412,0.011129011889903659,Terminated
17,17,0.5,0.23707344971334401,0.18071407111355453,0.23281674270616845,0.17701231696706524,0.22389016657746702,0.01497237514521592,664,-0.007110556064889672 + 0.0im,-0.003489814592673734 + 0.0im,1.0,7.181578113176617e-5,1.221385091065176,0.015062910270819897,Terminated
17,17,0.5,0.23647045780893733,0.18040336211216168,0.2754972320247113,0.19758255441171058,0.17274887225230176,0.006314470120069316,405,-0.01504980617075376 + 0.0im,-0.007271570454576136 + 0.0im,1.0,2.610269520722633e-5,0.9212298370960507,0.001141483974465815,Terminated
