N,M,Leakage,Noise_m,Noise_std,NO,CO,MSE,Eq_MSE,I_m,R_m,eq_t,domEig,domEigLV,C_sur,trc_max
8.0,8.0,0.6,0.2,0.3,0.3186719526656207,0.12351765148641318,3.998602657249642,0.02052928038918821,-0.02788701436471052,0.20921419577764905,1328.0,-0.0036353122730102085,0.06571655368682235,1.0,0.005200530133124248
8.0,8.0,0.4,0.3,0.3,0.47474840937156765,0.09020204792612918,2.288496718553203,0.11444219080905972,-0.021256802021275462,0.1696952857649134,2351.0,-0.0031333956175693053,0.12471890778970916,0.625,0.044790154762437084
8.0,8.0,0.0,0.5,0.3,0.4904712036233944,0.0,0.4392586757124973,5.8178891257070574e-6,-0.024724083277615848,0.18623930954140708,6235.0,-0.00022597452678330991,0.051233972950964685,0.75,0.04184302437388522
8.0,8.0,0.7,0.001,0.3,0.2673276645324608,0.1267165405024048,5.789510587189167,1.6927520637642974,-0.016479053968737844,0.14625239633997944,1524.0,-0.003722413942404752,0.03792933076251692,0.875,0.06362500495848626
8.0,8.0,0.9,0.3,0.2,0.2708936775035532,0.1912260428468186,2.5152006091243015e28,1.1368394582141055e31,-0.002505523814391687,0.02122777944296103,919.0,-0.0053513114082546255,0.007840344713195425,1.0,0.03220527150492962
8.0,8.0,0.2,0.4,0.4,0.3738090613303143,0.045897561531869226,0.9122579425458303,0.00012560932361826508,-0.026157925414195482,0.19864054328595865,2199.0,-0.0014701331252635846,0.01969875242922674,1.0,0.0045699051974383235
8.0,8.0,0.3,0.2,0.3,0.23258532566941736,0.053147914157643986,0.8588300868212076,0.0018628363127253609,-0.02540606862225944,0.1880284345687035,1329.0,-0.004830931906598732,0.005459256399467078,1.0,0.009689808814122326
8.0,8.0,0.1,0.5,0.3,0.33462590727229957,0.020932865522308917,1.1913436499719716,0.0010616914479596184,-0.0275653315283168,0.19581448313100644,1479.0,-0.004523750921404624,0.09392711533432886,1.0,0.014156162469579424
8.0,8.0,0.4,0.4,0.3,0.3690183143188954,0.09379603449701265,1.2223705236608098,0.014744999923023725,-0.02323295306609971,0.1784054238923802,1752.0,-0.0023043166486815155,0.047020503547894506,1.0,0.021627102335606625
8.0,8.0,0.8,0.3,0.2,0.4345551967562528,0.13702180899049976,106.38293527140739,154.3301465507252,0.14121237800771078,-1.2072587674451407,1141.0,-0.005023717536790833,1.1883629555131314,1.0,0.17160149507711375
8.0,8.0,0.0,0.001,0.3,0.26821094065816,0.0,4.251155036678123,2.1367941558097416,-0.02991173767445789,0.1891686827658666,469.0,-0.01828327892415802,-0.00969952452295577,1.0,0.03926811759926374
8.0,8.0,0.5,0.4,0.4,0.4590291750927338,0.11277910005403427,4.883197239326528,0.445937457495007,-0.019616215122853803,0.16596341267880999,882.0,-0.009805853919641564,-0.00882909465865926,1.0,0.05272991541245551
8.0,8.0,0.6,0.3,0.3,0.3706135537643118,0.12277615887064924,3.36799184780206,0.08240595274258909,-0.017885131921661097,0.14434572779175892,2447.0,-0.0018466965171668828,0.049357566182663154,0.875,0.03902117880668215
8.0,8.0,0.7,0.1,0.3,0.3445909173275677,0.14026015570672923,4917.433550770773,3901.4284891989114,-0.01046837998486807,0.10026219608268008,1533.0,-0.00310851205581964,0.04167763984000141,0.875,0.10683956831122099
8.0,8.0,0.8,0.4,0.2,0.32580737196791026,0.1699535013686217,7.1758065819495345,1.3489940821471653,-0.013666804509066653,0.14345729752396316,3497.0,-0.0003534566221190718,0.07568741388263985,0.625,0.06443342174484856
8.0,8.0,0.2,0.5,0.4,0.5368368294904656,0.05090029910866189,0.4300669286181996,0.002216272230264644,-0.025047655524320717,0.1906678310217537,6815.0,-0.00024947396173176763,0.10528383424968057,0.875,0.015001777782844564
8.0,8.0,0.3,0.3,0.3,0.33437642092342984,0.05563802560708849,3.217420189365908,0.17373998759498432,-0.021797487740467032,0.15596400676889,1206.0,-0.007208999965254663,0.04177634282690573,1.0,0.08295650810446085
8.0,8.0,0.0,0.1,0.3,0.20537051655683783,0.0,2.57479991246155,0.9853598436404536,-0.026069664795726456,0.19637372830691766,512.0,-0.014505086772329109,-0.02309540383751402,1.0,0.017908205067435696
8.0,8.0,0.4,0.5,0.3,0.3240543600421507,0.09251498709043136,0.35046226937260305,0.0052769984866289,-0.025161848730774372,0.19825535359593124,5531.0,-0.0005196290949882012,0.041715767689855535,1.0,0.0005941442722348606
8.0,8.0,0.1,0.001,0.3,0.25367750311663306,0.018054795426266382,2.5571284789512325,0.11147122782864269,-0.02772363604993594,0.18491739841999658,777.0,-0.008956407097467662,0.0024107113521825894,1.0,0.06497792569440654
8.0,8.0,0.8,0.5,0.2,0.48301547453457844,0.20643794313180538,9.942277650118804,3.1555449223390237,-0.02405361083118664,0.19771904332721765,2215.0,-0.001836524962228344,0.06112423109298307,1.0,0.0076680334801576145
8.0,8.0,0.5,0.5,0.4,0.5409377404034543,0.11876337389244235,1.2277594005635268,0.02089218579798236,-0.023632995504036643,0.1889442841034422,3930.0,-0.00020968487610038388,0.13103185258520425,0.75,0.029410181319942903
8.0,8.0,0.6,0.4,0.3,0.3853200087472704,0.1462651478925382,1.438032875840672,0.08979057469908179,-0.02174631856197463,0.1684782065628526,3254.0,-0.0017051200694096077,0.0690147489369294,0.875,0.04703590113031197
8.0,8.0,0.1,0.1,0.3,0.35342105752176056,0.02342022878210336,1.2307191550393468,0.00271517824709838,-0.02547532004702952,0.18762914618800985,1725.0,-0.004537857850263447,0.024303089798201356,0.875,0.042289930029583596
8.0,8.0,0.9,0.4,0.2,0.380684116150624,0.20706037887046283,1.7123393571787882e16,9.164783932451437e18,-0.0010249917522425953,0.0501875597782702,1373.0,-0.0040672709067866575,0.0026574468689183717,1.0,0.048566753765051394
8.0,8.0,0.8,0.001,0.3,0.31373500231520424,0.15380021766821275,55.844051912852564,96.7523587535769,-0.01390820294388173,0.13894587781341622,1813.0,-0.0018765704838509783,0.004516924295290066,1.0,0.029470692578193392
8.0,8.0,0.0,0.2,0.3,0.4224162678708322,0.0,1.633457466007634,0.03301712214150504,-0.029723133242294846,0.18800097008025002,1369.0,-0.004850122342430353,0.0717960730960272,1.0,0.035934990013148635
8.0,8.0,0.4,0.001,0.4,0.4391007057429995,0.09653960264834624,4.876774949345429,0.00835193741582247,-0.019592679988639162,0.15682184788982273,1346.0,-0.00468834550760219,0.09937867394205381,0.875,0.08046670691398036
8.0,8.0,0.3,0.4,0.3,0.3731493342151335,0.06244084401237909,1.2782740874437357,0.0075844059140293945,-0.025555125538215158,0.19371960857382112,1795.0,-0.0022648136878952027,0.048647320304105804,1.0,0.014323478159073474
8.0,8.0,0.2,0.001,0.4,0.3160146563590502,0.03906093946226073,0.5505644788062248,3.3648152417554605e-5,-0.028474327743043575,0.1869535698682958,3474.0,-0.00148167205910832,0.07500614311174793,0.75,0.036175935656022465
8.0,8.0,0.1,0.2,0.3,0.32759471737334583,0.020994387773012498,2.025047787778698,0.04659059376767617,-0.026170856644430997,0.19408000611252718,1088.0,-0.005542380093164433,0.034294242300803315,1.0,0.027692084231242066
8.0,8.0,0.7,0.2,0.3,0.3627981966469048,0.14589286469671417,3.550897094325728e30,3.250978713953619e33,-0.008144510535877642,0.04633917346192285,1857.0,-0.001348886100755622,0.01640659406598865,1.0,0.015249961481572606
8.0,8.0,0.5,0.001,0.4,0.3213684205254415,0.09419526529917223,1.8225721262291004,0.04515632293503176,-0.02334794048096216,0.17960800840888963,2444.0,-0.0018053339223598707,0.004175563269790175,0.875,0.05894958432978983
8.0,8.0,0.6,0.5,0.3,0.3570514350485847,0.13853794153194368,2.8882927266841496,0.007474929102761897,-0.025186029666817707,0.20691552751824027,1979.0,-0.003120958575057263,0.0956625517898133,0.75,0.021757172365916188
8.0,8.0,0.8,0.1,0.3,0.26649126129802725,0.13176203759416902,4279.110733149983,110170.03430287218,0.008409024639525422,-0.003922380842134716,639.0,-0.008855243403703368,0.03316878607862437,1.0,0.08417223844083398
8.0,8.0,0.0,0.3,0.3,0.28385146296650543,0.0,0.8321799485114538,0.00031018905335668766,-0.024896481389333626,0.19502228685754514,2781.0,-0.0012729957753950518,0.019935887957794576,0.875,0.014617043447188564
8.0,8.0,0.4,0.1,0.4,0.3054919526861211,0.07461639375121756,1.3311837577111056,0.028025227859058085,-0.02662080728881065,0.20228189289593643,1674.0,-0.001252415995204314,0.024932722866863682,1.0,0.001646176398376984
8.0,8.0,0.3,0.5,0.3,0.4124918620167758,0.06529358872114524,1.12929536663197,0.0034886654068729517,-0.023627347563706824,0.18075654441276226,2142.0,-0.0020439524738144685,0.070894634084007,0.75,0.027551628674508367
8.0,8.0,0.2,0.1,0.4,0.25018446284607476,0.03973777226211875,1.6509612467267059,0.000790022365042289,-0.026434761554149148,0.1888566393299527,1259.0,-0.002905583687551711,0.07895106850177988,1.0,0.014816069679755439
8.0,8.0,0.1,0.3,0.3,0.27860001031774495,0.021107427270168864,0.7268997949777766,0.002667811522236928,-0.027807128504757125,0.19975638177380786,2548.0,-0.0023728909516592426,0.04825324831741617,1.0,0.0035264683545124745
8.0,8.0,0.8,0.2,0.3,0.34635672205333484,0.1682525975424058,40.546822890938735,66.45315030166552,-0.014115990626238533,0.13176945913029603,11737.0,-0.00012888182525796354,0.0587933845644254,0.875,0.01451693870827528
8.0,8.0,0.7,0.3,0.3,0.4395320593735897,0.17343484536824197,3.73052375731734,0.13952728785228186,-0.01428647717026222,0.11261187252149016,1651.0,-0.0010700693083504082,0.038000617637391224,0.75,0.07229050251591962
8.0,8.0,0.5,0.1,0.4,0.35347524269302205,0.10081285759229486,0.6312517645267943,0.09811710837124425,-0.022217576166776044,0.17720579379460133,7982.0,-0.00041522944765807075,0.023876988352248624,0.875,0.022118259584883414
8.0,8.0,0.9,0.5,0.2,0.4646064383130664,0.1976358840886455,7.702285596497602e25,8.72481904213329e28,-0.059852343997186246,0.3157631917365042,2540.0,-0.001248041108060868,0.398575215658552,0.875,0.031223225212661652
8.0,8.0,0.6,0.001,0.3,0.2802078497831063,0.1275111825069907,4.284085503342876,1.5145727258791097,-0.011100846261374217,0.08923410024109904,2378.0,-0.001758703751253603,0.03026015028550469,0.875,0.27426403980343383
8.0,8.0,0.8,0.3,0.3,0.3671512256198748,0.16560744842503755,25.973871414383584,4.124341941648647,-0.015769159129614924,0.17292859274836736,467.0,-0.02270768333473814,0.011139818262233776,1.0,0.04257770017215255
8.0,8.0,0.0,0.4,0.3,0.3569440129994535,0.0,2.733822056889961,0.04878062248361104,-0.025085111806047132,0.19389565901810787,1216.0,-0.004777585959724374,0.09489272387784158,1.0,0.02689002202427515
8.0,8.0,0.4,0.2,0.4,0.3231895055107632,0.06551453195081472,1.563881733434865,0.03808776607990348,-0.029544792037621254,0.21036102425890763,1221.0,-0.005867382675367441,0.038390038596168415,1.0,0.009707817926071963
8.0,8.0,0.2,0.2,0.4,0.3619434166597524,0.040078999658700015,4.83280433651256,1.4120162845325073,-0.0246799785545509,0.1832174656553796,515.0,-0.013941466070738142,-0.004316820524220296,1.0,0.059908865130971066
8.0,8.0,0.3,0.001,0.3,0.16270556632570524,0.04772690285176598,4.855231997352466,5.244141281878451,-0.023706433485247237,0.17942074330476243,274.0,-0.028578330016269176,-0.016034675292608297,1.0,0.0621260901513081
8.0,8.0,0.1,0.4,0.3,0.4191442615384415,0.021329315240031968,3.288550596886927,0.025307227416183048,-0.02226209140973335,0.16757997739821587,1235.0,-0.004231324650421395,0.03023756008971695,0.75,0.19098995451384962
8.0,8.0,0.9,0.001,0.2,0.14837527976172388,0.12042948860149735,171.73016643983144,189.90431536635347,0.05761341056764443,-0.5476952653341272,1261.0,-0.0018650691596642601,0.5487553385122217,1.0,0.09013610144236917
8.0,8.0,0.8,0.4,0.3,0.284279027241583,0.15782325471155656,17.427118869046545,0.7648016709938167,-0.029813293058310382,0.24763628131667775,807.0,-0.006576921400266999,0.06049752064941383,1.0,0.018770684459033092
8.0,8.0,0.7,0.4,0.3,0.39119094286299877,0.1576664366725931,4.840597646522002,2.0404483497858843,-0.019952833846688663,0.16295891267343462,1483.0,-0.002942845324359937,0.04488684290749069,1.0,0.022569578801366907
8.0,8.0,0.5,0.2,0.4,0.24515231395905795,0.09368549447460266,3.753791510399342,0.06772158835976091,-0.0234932235837242,0.18649291788795652,787.0,-0.006971442926811373,0.037170933003014335,1.0,0.024425089227482696
8.0,8.0,0.9,0.1,0.2,0.2868387488599572,0.18633036554435123,54.63275058043972,63.21383090370761,-0.007665046105637376,0.18037048833849617,270.0,-0.04032225236193728,0.18868449740675808,1.0,0.16684467096299996
8.0,8.0,0.6,0.1,0.3,0.22803122472472673,0.0996326264969718,8.930741404226254,13.776834297795904,-0.012560804997260255,0.0879824354135402,1241.0,-0.0049407131833105996,0.01859384920251722,0.875,0.1276852214461971
8.0,8.0,0.8,0.5,0.3,0.37372124842946336,0.16394329350510733,48.65798984307757,408.1602161820108,-0.012709845340629558,0.12079022729379042,1189.0,-0.004327896527763373,0.004612925386919743,1.0,0.029529936932951573
8.0,8.0,0.0,0.5,0.3,0.4564284070331778,0.0,1.89222257119614,0.004878436708139883,-0.02897349396619468,0.19429431348735282,1245.0,-0.004984169580248637,0.08071230293994387,1.0,0.035644085631522784
8.0,8.0,0.2,0.3,0.4,0.35399475047032264,0.04395972238875824,1.4694912209201307,0.0029292856280211813,-0.025753738381826798,0.192254900760052,1378.0,-0.003845420220459125,0.045163664248418514,1.0,0.005657007228412413
8.0,8.0,0.3,0.1,0.3,0.3901816448777418,0.0677237648026065,2.2160685469798267,0.018600279963067547,-0.022622486303578906,0.15257056322337964,1832.0,-0.0032783455635535673,0.03024222914908851,0.875,0.09430363886121022
8.0,8.0,0.4,0.3,0.4,0.5286211469056447,0.10068912737779565,0.8406610659513297,0.012350825134324823,-0.025289584132364755,0.19107703860132935,2910.0,-0.00025757059094771935,0.04349444710556015,1.0,0.004770009859906878
8.0,8.0,0.1,0.5,0.3,0.33423377073975663,0.022168452871471185,1.2395510401152936,0.016042913000334134,-0.025855411838451706,0.19993171711334712,1852.0,-0.004126722629353016,0.0589503842131092,1.0,0.004813391730681526
8.0,8.0,0.6,0.2,0.3,0.25304176350382834,0.1249117927627278,3.4438866955173184,0.32347626794823503,-0.025988063185463803,0.18935613893011333,3763.0,-0.000243738852649541,0.10883954013441516,1.0,0.006466608080598918
8.0,8.0,0.8,0.001,0.3,0.3219132762403877,0.16999154146853912,137.42668764627737,184.3928416570544,0.019627175640067017,-0.20045551113667018,969.0,-0.006776480510289293,0.2794938490506536,1.0,0.1702534028900081
8.0,8.0,0.9,0.2,0.2,0.2587789453616033,0.1539600667183834,1.0166714006078743e10,5.983949846196594e6,-0.0029294818930817026,0.09469918962283855,3775.0,-0.000654082415190123,0.008100462374355709,0.875,0.03680904276208182
8.0,8.0,0.7,0.5,0.3,0.3693608135434155,0.15143484708596994,1.217590151770546,0.012005853936595999,-0.01850272609712826,0.14671979550975686,6236.0,-0.000654753993347661,0.03220158254696636,0.75,0.03882170587850996
8.0,8.0,0.5,0.3,0.4,0.3566093094446831,0.11818774756474926,1.3077766878641996,0.0025815338462447015,-0.021403024605476786,0.166334618703718,2387.0,-0.0019033379415408507,0.03922323036162075,0.875,0.028764280204254145
8.0,8.0,0.8,0.1,0.3,0.2218292111331538,0.15053734496870186,13.525231142104918,0.546583877899375,-0.030244301482469895,0.23688929137211684,2295.0,-0.0001994240561075988,0.09354929901512077,1.0,0.0007798323894742856
8.0,8.0,0.9,0.3,0.2,0.3134598240052166,0.19650354117956256,95.45913736249811,94.87585405130443,0.006092313454589105,0.005570934621669594,4684.0,-0.00016278423070835345,0.07145732685886995,0.875,0.011083066896017287
8.0,8.0,0.2,0.4,0.4,0.37280114705435835,0.04178724801937742,2.2482705052604786,0.01500247851630354,-0.021822325207278663,0.1576984571727325,2307.0,-0.0008819107241915412,0.08484776067475269,0.625,0.11034534887637856
8.0,8.0,0.3,0.2,0.3,0.31690133961368905,0.05567518463685343,2.357429561487239,0.0004076611753198046,-0.024089538164355516,0.17726679808364115,924.0,-0.0035007933037942193,0.05038041909998803,1.0,0.09278016586352714
8.0,8.0,0.0,0.001,0.3,0.23307313469453833,0.0,0.7849457321702935,0.00032454077275811255,-0.026413248516654258,0.19610309464763342,2533.0,-0.0015068984430232559,0.0826969396255572,0.875,0.016572864908079316
8.0,8.0,0.4,0.4,0.4,0.41418362429369904,0.0928982815020666,4.79496041539419,0.613907441382799,-0.019842680217792702,0.16242349882237145,614.0,-0.01449094340795619,0.04815922417289838,1.0,0.0829793365928109
8.0,8.0,0.6,0.3,0.3,0.3457017572747045,0.13000277004597197,1.1315582755876394,0.08414008836635402,-0.025288222368231125,0.20091464980455184,4280.0,-0.0020182517606265648,0.04798449389493311,0.875,0.014095782567732728
8.0,8.0,0.1,0.001,0.3,0.25675666414420323,0.01733225566107209,0.512669991628081,0.0015408137583271043,-0.025516694085708225,0.19711751932625954,3102.0,-0.0007886352907862809,0.002997747165175185,1.0,0.004512287945179915
8.0,8.0,0.8,0.2,0.3,0.34475712028192657,0.17816154530739067,276.4266849343655,334.5270472436034,-0.001450012573590599,0.014654683152547313,2693.0,-0.0019136249931032822,0.016287315515534712,0.875,0.16705721239729737
8.0,8.0,0.7,0.001,0.3,0.2224675080594823,0.12884929207659385,20.823860899015962,43.52514685264349,-0.022941544247745492,0.1972847960610727,330.0,-0.023317026894106717,-0.038187634458381046,1.0,0.07289644776964882
8.0,8.0,0.3,0.3,0.3,0.40739119744439806,0.06529379677679004,9.08814207919598,5.993416644363282,-0.0220343524504732,0.1704071814207848,362.0,-0.022950968427777826,-0.014914322080200562,1.0,0.09624612938898237
8.0,8.0,0.5,0.4,0.4,0.3892003342047568,0.10737412386263272,2.5397785924436014,0.02920918861105111,-0.021572098276218116,0.17662095461302355,1384.0,-0.003952724153575158,0.048798098178043633,0.875,0.0694218872274895
8.0,8.0,0.8,0.3,0.3,0.43588530520570673,0.14053505957543258,145.98821682889212,186.8685112789552,0.04994494074270394,-0.24235851608262488,851.0,-0.008517637384606236,0.37946955253414005,1.0,0.17572443794141665
8.0,8.0,0.9,0.4,0.2,0.44619295370403295,0.1917069689537248,173.87264844398615,204.53118239076858,0.014944443923700104,-0.07451161258918132,1706.0,-0.0032054592155973433,0.12425490503948815,0.875,0.09919540210721559
8.0,8.0,0.2,0.5,0.4,0.3348139671523964,0.043514978985085356,3.0883042179275426,0.11577405782032979,-0.024743300944520395,0.18223045617923148,985.0,-0.007161689117122906,0.058805246651495044,1.0,0.030941103243241973
8.0,8.0,0.4,0.5,0.4,0.49394571642306195,0.08185821325220884,6.3954046169575545,4.01210804640278,-0.017224668107236937,0.1251700765082279,424.0,-0.01686818996543468,0.003379809452339437,1.0,0.08760679933586177
8.0,8.0,0.3,0.4,0.3,0.3711704579481041,0.07014763028530913,1.580947208386214,0.0700940032901887,-0.024336635994730908,0.1850338591650018,1292.0,-0.005775250716290037,0.057694491432700765,1.0,0.019640225468179395
8.0,8.0,0.0,0.1,0.3,0.26686339227736866,0.0,1.201053135142133,0.0022251865659603342,-0.02805553544437507,0.19624724230873447,1187.0,-0.003932133907680121,0.01992894722002292,1.0,0.008242884236312677
8.0,8.0,0.6,0.4,0.3,0.38321954890353177,0.13896132574296727,3.1576689421028368,0.04006403424249406,-0.025078362412442046,0.19800873326454,1217.0,-0.005528163616587343,0.032184375026230755,1.0,0.00791235496684569
8.0,8.0,0.8,0.4,0.3,0.41656059652892746,0.19361229928775428,11.85551052290916,2.13086668306718,-0.01709395153046425,0.1479681135451431,859.0,-0.007826277310559165,0.030894190986365023,1.0,0.02478593919724147
8.0,8.0,0.1,0.1,0.3,0.16044072719260205,0.017709989665320124,0.9592334510966392,0.0038492512737957505,-0.025649416892095326,0.20036720840051608,2080.0,-0.0031030859628022748,0.09876726686096104,1.0,0.004124652445094228
8.0,8.0,0.7,0.1,0.3,0.17001859028062066,0.12103616158044153,6.65611089983737,1.7031452636732962,-0.02333457948077157,0.16764398010106957,1641.0,-0.0037532819381775593,0.046675785219877634,0.875,0.06571950734624749
8.0,8.0,0.3,0.5,0.3,0.4059564440005708,0.06391213874102628,1.1990426799181315,0.005615594617899504,-0.027700046477903455,0.19701118668566234,2229.0,-0.0002621918431046587,0.030091047738034716,1.0,0.013295006604909069
8.0,8.0,0.8,0.5,0.3,0.4162814731524039,0.18322112631149867,83.25408861746413,162.955453080998,-0.016914264077123983,0.1295826471270202,2575.0,-0.0014287682773052336,0.06757860576707843,0.875,0.026577561961157996
8.0,8.0,0.5,0.5,0.4,0.4347727737298802,0.12205416801647434,3.8396159192682053,0.05277927526787239,-0.018357322826307663,0.13063034405343424,1324.0,-0.005684526887995652,0.10760405245286869,0.875,0.07499176032167773
8.0,8.0,0.9,0.5,0.2,0.39489784908412046,0.2078138542849712,227.97791045634924,393.75514980414937,-0.022159656648932564,0.20227348394246444,4215.0,-0.0006994136142238865,0.0692728291177315,0.875,0.038126150570437736
8.0,8.0,0.2,0.001,0.4,0.22685290923819051,0.03739105321683713,0.8034563992531298,0.0030140401041576894,-0.026781206656011945,0.20113265478096046,2358.0,-0.00174314575531038,0.1295118379458559,0.875,0.008673204100704579
8.0,8.0,0.3,0.001,0.3,0.2619392876497265,0.052335302289619766,2.791939939111373,0.13243189983596046,-0.024991482232289954,0.18749850139400306,647.0,-0.003853117216141653,0.03435243960301535,1.0,0.04916936853164475
8.0,8.0,0.4,0.001,0.4,0.3216826430779367,0.08267454827166609,3.2888208215850363,0.08340186428419578,-0.0206430064507706,0.16552672023419274,1226.0,-0.0036217146495632086,0.060400986494677227,0.875,0.0917004189866575
8.0,8.0,0.0,0.2,0.3,0.2943662954855533,0.0,3.292233342465282,0.3069747733965537,-0.02608508025153357,0.1913022264887606,917.0,-0.008022074624914232,0.03714890818092954,1.0,0.022612907127549934
8.0,8.0,0.6,0.5,0.3,0.4344518926693336,0.13155256442543103,2.1089855326495166,0.043743937349676486,-0.019394039602163522,0.1674183482943242,1772.0,-0.003242778022930236,0.0388960951911245,0.875,0.07078656499589958
8.0,8.0,0.8,0.001,0.3,0.3097106080083749,0.15832303092593034,7.210127219320928,1.9895095837961587,-0.01946916345524505,0.1507176011610106,6046.0,-0.00032087121742927063,0.004286283997469929,1.0,0.0033828658380170126
8.0,8.0,0.1,0.2,0.3,0.3096674547658521,0.020654193025727716,4.284798685321129,0.3455128876999425,-0.02361074418933476,0.1869314125963866,997.0,-0.007657334977366568,0.042546389493325246,1.0,0.046826420344549646
8.0,8.0,0.7,0.2,0.3,0.32597982900559175,0.15939522498746367,2.706393306735602,0.06621404639519922,-0.025002472245923127,0.1864006539685481,2832.0,-0.0018774963903050745,0.04940570757733216,1.0,0.005001192950365517
8.0,8.0,0.3,0.1,0.3,0.316502158617635,0.05780575679300688,5.626069328109145,0.2817826418238255,-0.02317046108622606,0.1779696694696508,723.0,-0.01003290383075874,0.0514855402634648,1.0,0.08791682547657312
8.0,8.0,0.8,0.1,0.3,0.3030293411026322,0.18141761775585358,22.51663933407502,5.648962266256047,-0.017540493852762972,0.1424006218783556,575.0,-0.011675987121104013,0.0600301013830385,1.0,0.052454990118864724
8.0,8.0,0.5,0.001,0.4,0.3079317223544856,0.10269522490470874,2.4914735086591713,0.5395463732570569,-0.026819600079002248,0.20167670514980843,2031.0,-0.0018983777907575477,0.03617369805911368,1.0,0.027804219984026515
8.0,8.0,0.9,0.001,0.3,0.18304424559259636,0.17370776954728445,106.32782725147791,320.5788957803913,0.002986058621139878,-0.008088936803446505,458.0,-0.020439646331840026,0.06507315978789101,1.0,0.03650211478497241
8.0,8.0,0.2,0.1,0.4,0.37874224742857315,0.035948934581565055,4.774499044114225,0.08353053592419973,-0.021084407776121687,0.15479114843433028,1045.0,-0.00462432810721274,0.04707256571533897,1.0,0.06601036601870523
8.0,8.0,0.3,0.2,0.3,0.3210415447098819,0.06763185600769839,0.3271679770737526,0.0011265472613433973,-0.026586627241934255,0.19737787639741922,3906.0,-0.0012947661582328666,0.05165835752520335,0.875,0.0076045023282796526
8.0,8.0,0.4,0.1,0.4,0.3230712136405298,0.08328236371281844,2.788474705303039,0.03695397622860534,-0.025242492633088993,0.18256267349254843,1149.0,-0.0031300515311703204,0.061472609632209525,1.0,0.030630383367371384
8.0,8.0,0.0,0.3,0.3,0.36040340686899436,0.0,2.713016429779571,0.12034027080524079,-0.026129525510456268,0.18728193129186066,864.0,-0.007992346497452363,0.030839785053989863,1.0,0.12616210331359276
8.0,8.0,0.8,0.2,0.3,0.31698193288746646,0.1893393664996145,145.97378369676352,230.29127340415235,-0.014743638532991871,0.12891093965273312,1641.0,-0.0018937660778516636,0.006817412056853344,0.875,0.06535942813261308
8.0,8.0,0.6,0.001,0.3,0.2706400645380185,0.11307514832330433,11.10004054325684,6.088829966024607,-0.021840232657420067,0.17937028195580665,447.0,-0.018310006156893963,0.008805368182769993,1.0,0.048431810895072425
8.0,8.0,0.1,0.3,0.3,0.3067657473464556,0.0239473860611164,5.021210051873263,1.9650381914835973,-0.024558850803075072,0.18637883285811488,524.0,-0.0014215525580097087,0.013986741180525916,1.0,0.038139514090869533
8.0,8.0,0.7,0.3,0.3,0.2710615677804987,0.14525299580119963,2.9750111894777183,0.0384329759283618,-0.018877864856826403,0.14958393835354536,1936.0,-0.0026005389505740894,0.013217056004079126,1.0,0.019315831623658172
8.0,8.0,0.3,0.3,0.3,0.24212324014556208,0.0645893591982522,0.9892455193008474,0.0025251174721135122,-0.025000884225926254,0.19669255728907264,1593.0,-0.004137504373293602,0.05319319922066405,1.0,0.015395783877749519
8.0,8.0,0.8,0.3,0.3,0.3665379431519139,0.18013329104923023,6.14701583699565,0.12236937131927686,-0.012887050820522461,0.12462340095274085,1996.0,-0.0035747121516563475,0.015996594387846164,0.75,0.04781864378756209
8.0,8.0,0.5,0.1,0.4,0.33844008729170105,0.11674217459768874,0.9670981752306463,0.005561203638204462,-0.033084886527111036,0.2623075515697654,3415.0,-0.0019165098001084203,0.03544162479911013,1.0,0.002420369821229211
8.0,8.0,0.9,0.1,0.3,0.26787103229918724,0.19075946399675558,155.40985929575382,318.655179666156,-0.020447793505338346,0.23031789769881592,2563.0,-0.0018364883997849467,0.08903160313478548,0.875,0.06062606051755906
8.0,8.0,0.2,0.2,0.4,0.284245847008798,0.04452758126462234,1.1803788587663437,0.030718947404689858,-0.024995215129272195,0.19548749320935402,972.0,-0.008325790180508401,0.044068465749533436,1.0,0.012059921499822593
8.0,8.0,0.3,0.4,0.3,0.34030055973177414,0.0653996297151734,1.517048769878399,0.09009925016536502,-0.02384535386550649,0.17932409135193378,2162.0,-0.000807465560054844,0.052852233987315846,0.875,0.030889579208032824
8.0,8.0,0.4,0.2,0.4,0.4003662055879249,0.0911746178193924,1.560705543351664,0.25366631464843464,-0.024405810273828172,0.18285743514440372,2753.0,-0.0013436844946031117,0.08541694680311196,0.875,0.03997306082003874
8.0,8.0,0.0,0.4,0.3,0.3514379711234876,0.0,1.2054864072769504,0.0005297268316151743,-0.027267743967099797,0.19236417224478053,1872.0,-0.0019445837998615947,0.016180221030010957,0.875,0.04186954476626904
8.0,8.0,0.8,0.4,0.3,0.37161810041071897,0.19074105755578113,8.196860048834443,0.15501312421219143,-0.023937131868426758,0.19454019078535847,1937.0,-0.002749765101594043,0.0630972580599724,1.0,0.005521611015175266
8.0,8.0,0.6,0.1,0.3,0.14855310239000968,0.10113217628250101,1.5234126938565724,0.002082380072451832,-0.028523712484011456,0.21225683039594526,3367.0,-0.0014079979976212554,0.0658165083812662,1.0,0.002200056085096526
8.0,8.0,0.1,0.4,0.3,0.36019967811479503,0.021587652168056495,1.002370315205795,0.0007636463742235508,-0.027782821222532818,0.1876696796170382,1515.0,-0.004835154401949205,0.025619400084218952,0.875,0.04999939314339369
