N,M,Leakage,Noise_m,Noise_std,NO,CO,MSE,Eq_MSE,I_m,R_m,eq_t,domEig,domEigLV,C_sur,trc_max
7.0,7.0,0.9,0.1,0.2,0.33621681317900076,0.171239432852637,260.7511102579876,279.9907021835037,0.03946736281538661,-0.16895565551530756,1670.0,-0.0026365839052487593,0.23816749865079118,0.9999999999999998,0.03440538071873046
7.0,7.0,0.6,0.4,0.2,0.3857500823491871,0.14657870218598354,3.9506005503425774,0.14005163264423703,-0.03094535137872659,0.21470505390159736,2112.0,-0.005107905190056723,0.08619493241840638,0.9999999999999998,0.007272157056344405
7.0,7.0,0.4,0.2,0.2,0.19330182252089506,0.0802797441189969,0.4635323062657294,0.004624667758465312,-0.03625714731815203,0.23803112794695705,4904.0,-0.00048549551687396833,0.09639264604160178,0.857142857142857,0.0073422932712817555
7.0,7.0,0.1,0.5,0.3,0.3708729085903854,0.023435011666900808,2.05571517044152,0.0019116038492865786,-0.030226841438795286,0.18521362476625436,1968.0,-0.0023150599900514162,0.022343486594952784,0.7142857142857142,0.03564236653935804
7.0,7.0,0.7,0.1,0.2,0.3176434053713227,0.1565612155872151,9.276507490320776,1.8727134946887516,-0.014452550309869881,0.12468710160136273,682.0,-0.009146596744484868,0.02949714017494245,0.9999999999999998,0.09287772817456845
7.0,7.0,0.5,0.001,0.2,0.29981927466089736,0.1021511620878334,4.679344662492768,1.7033092624226003,-0.01835099001050064,0.13135196927367057,401.0,-0.018461536912805887,-0.012603661726361315,0.9999999999999998,0.11937993252704948
7.0,7.0,0.2,0.4,0.2,0.38126727755674195,0.0491537135446509,0.8974099313825512,0.0011444337283056702,-0.029799431491181052,0.19114342857887415,1741.0,-0.002600536889181211,0.07207549885764108,0.9999999999999998,0.005649269336729689
7.0,7.0,0.3,0.3,0.3,0.5232897862284009,0.07067648700589035,9.849208548700362,8.639061184959195,-0.0213972195781927,0.13889068023498038,494.0,-0.016674583857862846,-0.01099857933901505,0.9999999999999998,0.11075829005417816
7.0,7.0,0.4,0.3,0.2,0.3796040349168254,0.09254040308541985,0.43667766855604806,0.003015265091973199,-0.02906245212768927,0.19514188318695622,8732.0,-0.0005675076709968861,0.0721289603404922,0.857142857142857,0.010538760663696262
7.0,7.0,0.0,0.001,0.3,0.2761971479328838,0.0,1.2724347568620737,0.0024206512620382568,-0.037618801260357555,0.19518617228205679,1352.0,-0.003944673596206293,0.10851683377171441,0.9999999999999998,0.014446921986382753
7.0,7.0,0.2,0.5,0.2,0.45104169036459685,0.050927287572821556,1.9772803424722,0.012935041475867047,-0.0263804885582795,0.1822966651751992,1392.0,-0.00389359781425174,0.03224265099162126,0.9999999999999998,0.032746861090227786
7.0,7.0,0.8,0.4,0.2,0.2193459500862708,0.17714099648534112,24.856998873840233,2.0828205893259963,-0.025754742122295785,0.17259183842174797,819.0,-0.0053643203200147505,0.0463329016091532,0.9999999999999998,0.038664039378250796
7.0,7.0,0.9,0.2,0.2,0.21631006011000778,0.20821239164413688,54.85956487877457,7.770272417524325,-0.028157251209611298,0.2504603902824992,701.0,-0.011023188187465022,0.02541514123598007,0.9999999999999998,0.025824253093748264
7.0,7.0,0.6,0.5,0.2,0.28027374305479913,0.15213479367249563,0.5166425495357426,0.0010058918049406956,-0.03356590590418632,0.2331614082454087,11250.0,-0.0003691377191839255,0.09187313985146522,0.9999999999999998,0.0005850134886216082
7.0,7.0,0.4,0.4,0.2,0.43957298307757436,0.10446321343391037,2.381798411390829,0.03171007261146079,-0.02378898531369352,0.15168361956107934,2287.0,-0.002541848479899396,0.05505299716453399,0.9999999999999998,0.013292074151188653
7.0,7.0,0.1,0.001,0.3,0.3624266617937623,0.019934409754503942,7.988998901681193,6.657258635900603,-0.026090829009562475,0.17482691993725047,421.0,-0.01913119126040313,-0.0034102432432812674,0.9999999999999998,0.13412012478834012
7.0,7.0,0.7,0.2,0.2,0.32558608850775267,0.16971146389694375,94.69219874812353,161.67205286128126,0.031961987454090596,-0.1570942797409063,595.0,-0.01314311602942084,0.19774449242646927,0.9999999999999998,0.28564602755921054
7.0,7.0,0.5,0.1,0.2,0.30687379048174995,0.09896155209674844,119.92688882337211,186.08474930696252,0.03786799968989026,-0.2688663769328953,898.0,-0.004966516541426792,0.39488055329916316,0.9999999999999998,0.41723774852750894
7.0,7.0,0.2,0.001,0.2,0.2784153561140145,0.04314945494024885,3.104904453580003,0.3597680878505708,-0.029876573729023356,0.19756236274282019,692.0,-0.010193081429178514,-0.007375835629945136,0.9999999999999998,0.01136294521615576
7.0,7.0,0.3,0.4,0.3,0.4152581981681808,0.07611076900473633,4.476916569892995,0.08560343547313867,-0.027073064606035042,0.1726679895833026,1239.0,-0.005827220845983046,0.029289397766371753,0.857142857142857,0.0797975815271586
7.0,7.0,0.4,0.5,0.2,0.4115317937277545,0.09604453855601544,3.7838829078297462,0.4278368475322129,-0.028339846611370026,0.19678449297893516,760.0,-0.009385381824039685,0.03963770299106607,0.9999999999999998,0.030192378615994837
7.0,7.0,0.0,0.1,0.3,0.35713178528632294,0.0,1.6871548211893974,0.0025005407432497216,-0.030432937792382337,0.19031679068369778,1503.0,-0.0036882102996566406,0.00444534125547079,0.857142857142857,0.044130571341919334
7.0,7.0,0.2,0.1,0.2,0.2531246868216974,0.035168294389263596,5.728085635545633,1.941337614141545,-0.030083320406208952,0.18673697853023813,453.0,-0.016333515833532476,0.001302189595221464,0.9999999999999998,0.0551697800169495
7.0,7.0,0.8,0.5,0.2,0.39836670407604974,0.19496492219955697,4.758000592193377,2.0351513228886997,-0.024227060617749954,0.18055405706198124,6901.0,-0.0003467050726020255,0.1172096707892362,0.857142857142857,0.030573381744943808
7.0,7.0,0.9,0.3,0.2,0.27914808860048657,0.1815134422541387,25.448443643817146,1.1948615223575874,-0.046801626378268825,0.3418300431941897,2417.0,-0.0014890098599753027,0.033931320370512205,0.9999999999999998,0.0084645618759423
7.0,7.0,0.6,0.001,0.2,0.2612036571237306,0.1390813918032765,1.7089411049617496,0.0018844564238972422,-0.024951298270641315,0.16184916212949196,2395.0,-0.002329429257282827,0.017134728746613325,0.9999999999999998,0.0032650272657805757
7.0,7.0,0.4,0.001,0.2,0.24712113557402665,0.10039102204586059,2.231616878305149,0.04129900050931217,-0.03160383697108135,0.19994968034659474,1318.0,-0.00393847127452723,0.09802815486721905,0.9999999999999998,0.004765448256383703
7.0,7.0,0.1,0.1,0.3,0.41514073374738303,0.023119997029202564,2.3037619676280245,0.07908138811757374,-0.03482233443244309,0.18688902211130068,809.0,-0.0077153822148629675,0.06619216028375555,0.9999999999999998,0.03424910336442027
7.0,7.0,0.7,0.3,0.2,0.41030721543020143,0.17806934066018204,40.18016019178201,126.42780817356638,-0.010085339383409001,0.06833259200685157,1650.0,-0.003092291548498958,0.022135916718964636,0.857142857142857,0.04874409321257051
7.0,7.0,0.2,0.2,0.2,0.4111037377700027,0.046675750438965505,1.5227649526565394,0.32514866728774733,-0.027286395914765647,0.17030152729722217,1992.0,-0.0035221147738593718,0.06475583624990433,0.857142857142857,0.12169960371845269
7.0,7.0,0.5,0.2,0.2,0.28689163209282253,0.11558105424323402,145.29713621433427,685.2487423390118,-0.015277595617856294,0.10537265915857097,1717.0,-0.003277424985353816,0.03179485996199785,0.857142857142857,0.05920329769604805
7.0,7.0,0.3,0.5,0.3,0.3847038912948438,0.06466456129059578,0.41968725689198483,0.010062140492395334,-0.02743254804702248,0.1927677471255132,5422.0,-0.0005562972392848009,0.043712042308521736,0.857142857142857,0.04296088741424389
7.0,7.0,0.4,0.1,0.2,0.1746081702657236,0.07932898869701274,0.4510103991107282,5.1376788983597494e-5,-0.027390482234941844,0.1802024946227037,3629.0,-0.0015593722884014673,0.01944792553399184,0.9999999999999998,0.004454972681880556
7.0,7.0,0.0,0.2,0.3,0.4367693184850333,0.0,23.432868662982315,18.39321028355024,-0.026237194548875447,0.15331587655608042,418.0,-0.019928454306408216,0.033516125135151266,0.9999999999999998,0.19336111616637286
7.0,7.0,0.1,0.2,0.3,0.3052704929173457,0.022767392398993353,5.870951294436937,0.09527233699668537,-0.02746206679443732,0.1771549019795851,818.0,-0.0065658236432216775,0.09221810345382193,0.9999999999999998,0.06205631768311104
7.0,7.0,0.2,0.3,0.2,0.3613998106822323,0.044056257067902435,5.624377700983799,1.4949099986347538,-0.025889903692712244,0.17534453144985598,725.0,-0.012748670323471076,0.026556398964736362,0.9999999999999998,0.038663783888848266
7.0,7.0,0.9,0.4,0.2,0.3625679367906238,0.20742440469298062,143.65608426533845,157.88157561863954,0.009704691164646572,-0.08464719211528915,2055.0,-0.0012816742858503805,0.09076344590434701,0.9999999999999998,0.015974993471355645
7.0,7.0,0.8,0.001,0.2,0.2624360202964425,0.1556674610250396,155.15142855793627,214.5303807905717,0.027692697533013916,-0.29335024260491765,1061.0,-0.003938827525023748,0.3956751607548199,0.857142857142857,0.23906126172314063
7.0,7.0,0.6,0.1,0.2,0.14967710292888342,0.09423129133401048,73.2420622621684,111.63959047737873,0.001059659288765226,-0.03054756159656789,490.0,-0.016298570194945884,0.1010776736597852,0.9999999999999998,0.16335256739548515
7.0,7.0,0.1,0.3,0.3,0.26555002042278597,0.024170331657327387,0.2695741996637999,0.0007731147194410468,-0.031977240590561416,0.19807950459333634,5520.0,-0.0011448654037352203,0.0916802320604779,0.9999999999999998,0.001738113695528879
7.0,7.0,0.7,0.4,0.2,0.44933450183707374,0.1836043340799397,27.86184944458311,63.67584954492246,-0.021335802371853917,0.16132067302014236,828.0,-0.005269266144436771,0.08162481366244846,0.9999999999999998,0.03578240485464185
7.0,7.0,0.2,0.4,0.2,0.3773085384751592,0.05482331656795056,1.7092963402825847,0.004013920265108151,-0.02835689646257525,0.18590377192205726,1856.0,-0.0031165707423827104,0.06704297608529487,0.857142857142857,0.04398700492349465
7.0,7.0,0.5,0.3,0.2,0.2635740738349804,0.10402980045396691,1.8007187128099933,0.004957887938979362,-0.027528010352010846,0.18663907781163358,1567.0,-0.003925679214030787,0.02674022332821483,0.9999999999999998,0.005268301026967777
7.0,7.0,0.0,0.3,0.3,0.1690062146865343,0.0,4.545096235661732,2.825285571758152,-0.02946127243467706,0.1922197307299247,388.0,-0.01908864439532047,-0.039294838299872535,0.9999999999999998,0.03204626063279012
7.0,7.0,0.3,0.001,0.3,0.2731516424924225,0.05933664564858973,7.1308378509469845,0.028739034471326207,-0.02055967037438383,0.1063342922900526,1000.0,-0.005410520371349546,0.03409034407774857,0.9999999999999998,0.14817460599021048
7.0,7.0,0.4,0.2,0.2,0.33154539217734613,0.09202066159249038,2.778021956238034,0.12439917414401266,-0.02818079157737109,0.18885956537453788,768.0,-0.007971160110645536,0.08018776189363329,0.9999999999999998,0.022639536644573466
7.0,7.0,0.2,0.5,0.2,0.4862312788131658,0.05172487174069439,1.2880440626330447,0.0011581918180830362,-0.031204451483279983,0.19282881936244659,2570.0,-0.0019238086746640624,0.06005941751463109,0.857142857142857,0.02643482444967374
7.0,7.0,0.9,0.5,0.2,0.47938689709452076,0.21535235982416995,133.71226285856486,235.82968324481666,0.08839915690475537,-0.7204152919159517,552.0,-0.01562486835842336,0.8863536818887965,0.9999999999999998,0.13571493511627553
7.0,7.0,0.6,0.2,0.2,0.2296989994942586,0.13098748416270337,3.68905196614673,2.0652137401286383,-0.023941777259905907,0.16639902861551212,1574.0,-0.0034605240363090118,0.0537888842147411,0.857142857142857,0.03112520043206451
7.0,7.0,0.8,0.1,0.2,0.26189341570234076,0.17811132388760698,13.303195894514962,3.0400906156085625,-0.018407426203235343,0.1418174500856054,1830.0,-0.00211603474773559,0.020144297360628526,0.857142857142857,0.03853541524832535
7.0,7.0,0.0,0.4,0.3,0.26940908815737774,0.0,1.2442441921639242,0.0012047705670484125,-0.03170001701092736,0.19338245732312956,1164.0,-0.0034488237890240316,0.02219010320889108,0.9999999999999998,0.0247620963788292
7.0,7.0,0.1,0.4,0.3,0.4229186937199845,0.02594364909751079,4.978408896004568,0.8314320882332091,-0.027620696573484548,0.18232753275909608,691.0,-0.010705939354359047,0.013219343144567214,0.9999999999999998,0.06017049572012011
7.0,7.0,0.7,0.5,0.2,0.4321089859430402,0.1705060855381363,9.870716945200378,1.3973359568141221,-0.02642770539137379,0.18974025476307685,919.0,-0.00798567734066897,0.03962998453457304,0.9999999999999998,0.05841197606052112
7.0,7.0,0.2,0.001,0.2,0.28291465754135264,0.040397161342814285,3.7789024026347318,1.026563622777581,-0.0284613632352335,0.17327580956431454,717.0,-0.01035899882201601,0.04559899181629865,0.9999999999999998,0.07004460896260711
7.0,7.0,0.5,0.4,0.2,0.4136317357263476,0.11821699808595156,1.8697532360957094,0.23593246752004174,-0.019651295597506384,0.14523667275683308,2750.0,-0.0006562848372706861,0.025812238883417025,0.7142857142857142,0.0631342820864623
7.0,7.0,0.0,0.5,0.3,0.4668557514986427,0.0,1.5802488671158086,0.00530275734923056,-0.02950839394964551,0.193249480052015,1197.0,-0.004433272276538042,0.05128251560409066,0.9999999999999998,0.015257385634553183
7.0,7.0,0.3,0.1,0.3,0.34219529167599827,0.06987813607511024,2.1498200370487375,0.007884803901581264,-0.026141972800758136,0.16411375538880443,1892.0,-0.002706579418929865,0.07858874672760487,0.857142857142857,0.07716664057018531
7.0,7.0,0.4,0.3,0.2,0.187508637556795,0.08493054843282842,1.5377896309122776,0.033553588871665575,-0.028245615275600603,0.19619321452042193,965.0,-0.006398013141410335,-0.02086591310157985,0.9999999999999998,1.1670276037188306e-14
7.0,7.0,0.6,0.3,0.2,0.28376700256512344,0.13111843041672452,1.1447729679753913,0.002657234940849915,-0.022589517554189316,0.15746454857926215,5754.0,-0.0010674553727834564,0.059137418262235224,0.9999999999999998,0.0015776934144282864
7.0,7.0,0.2,0.1,0.2,0.15323978964387355,0.03997300285168399,1.6347290355576105,0.038945747703762995,-0.030011515662543366,0.20628622327837887,485.0,-0.012988346699308323,-0.0032534776172753284,0.9999999999999998,9.347474222299832e-15
7.0,7.0,0.9,0.001,0.2,0.1740526308403427,0.15607309180560544,46.27872382723893,141.89061075633055,-0.02837265895100252,0.22652643566233724,372.0,-0.01832973990942339,-0.17597793579065713,0.9999999999999998,0.03479267602305222
7.0,7.0,0.8,0.2,0.2,0.21624693003643106,0.17582290375733955,85.39912252693617,123.24125577327655,0.02273348508471021,-0.14480461536207515,667.0,-0.011053900900577365,0.1802916731646252,0.9999999999999998,0.08126276247012197
7.0,7.0,0.0,0.001,0.3,0.23094166583975193,0.0,5.941797459997733,0.7308456799872495,-0.028567621227692665,0.18099076045791632,728.0,-0.006415476049067699,0.07339743212799472,0.9999999999999998,0.21202207278666535
7.0,7.0,0.1,0.5,0.3,0.35862000803987104,0.022825048107111886,1.046705731824439,0.000410198470332168,-0.029932861640974976,0.19639982740629322,2333.0,-0.0012574336765758228,0.07507974762583888,0.857142857142857,0.020793441250362185
7.0,7.0,0.6,0.4,0.2,0.36575490048062764,0.1464905035692053,5.0583831302786635,2.7381165311287416,-0.02588307607954049,0.18287021575084259,2583.0,-0.001544082612051521,0.09567811441791965,0.857142857142857,0.013234075858437486
7.0,7.0,0.2,0.2,0.2,0.26210110616243415,0.04005799081636976,0.6610972206168049,0.00011350937800412927,-0.03069774282201321,0.19682306231582913,2203.0,-0.0032286261215190666,0.05853575598218163,0.9999999999999998,0.004198363424382579
7.0,7.0,0.7,0.001,0.2,0.2037842697969605,0.14202343817063906,14.341754908135023,21.377576648540163,-0.016502373967958592,0.1194052103822808,333.0,-0.025471548692450316,-0.03461281307353698,0.9999999999999998,0.08589731650754977
7.0,7.0,0.5,0.5,0.2,0.4974065545401112,0.13999086947102052,1.55343996739628,0.15649417202342444,-0.027739027377417062,0.1904054174404033,1800.0,-0.004552053370527542,0.04771736165739635,0.9999999999999998,0.012656444872373229
7.0,7.0,0.3,0.2,0.3,0.25803992790290864,0.06762395708754847,0.6444205991346933,0.25140904990763646,-0.031742306042191686,0.21516179866015106,6400.0,-0.0006190611338278499,0.0339244475019873,0.9999999999999998,1.5308509162059729e-6
7.0,7.0,0.4,0.4,0.2,0.4488771963318011,0.11103231648830433,3.666941165219211,0.5860075695774238,-0.027909967812325215,0.19081915630222848,801.0,-0.006170793422232754,-7.265605436071446e-5,0.9999999999999998,0.01978922151473299
7.0,7.0,0.6,0.5,0.2,0.41530525014309566,0.16283958163240078,29.20929853637285,82.84942790876009,-0.025668975057019833,0.18293439703481154,5812.0,-0.0008475256445015331,0.011074685048908042,0.9999999999999998,0.00125990976115649
7.0,7.0,0.2,0.3,0.2,0.19321571668034088,0.037395264243198216,3.631734886201111,1.1522371866004568,-0.030067077370589362,0.2015904351146656,523.0,-0.01307212652387621,-0.0075123329089053685,0.9999999999999998,0.01572588266674835
7.0,7.0,0.9,0.1,0.2,0.28869003819881095,0.19283552694781048,159.86223500010183,166.220255438998,0.0009416718880617051,-0.04285728456078752,966.0,-0.005760414039352854,0.022718997978263763,0.9999999999999998,0.06352810315277853
7.0,7.0,0.8,0.3,0.2,0.3256793210702091,0.18794728411608896,8.254781373777455,0.2195795900003525,-0.03180682379105529,0.22272757280776098,1916.0,-0.0032513083856464766,0.08222329391062326,0.9999999999999998,0.005657346928372843
7.0,7.0,0.0,0.1,0.3,0.2501006781503079,0.0,6.458581487592716,4.462712311590977,-0.030866599123634406,0.18592027362838862,430.0,-0.019425615418611323,0.011492271100460177,0.9999999999999998,0.11066639708328814
7.0,7.0,0.1,0.001,0.4,0.2859783318463517,0.026148649319970015,1.7113728063182168,0.0003626123544577025,-0.029266115025076308,0.1971075098137673,1697.0,-0.003275427875991858,0.0815945468840773,0.9999999999999998,0.011232362551305658
7.0,7.0,0.6,0.001,0.3,0.24053476699699586,0.1424416080210412,2.484457676882175,0.16140370255393316,-0.03313560942368348,0.23341910263614524,3840.0,-0.0016726586376163367,0.14565976375463094,0.9999999999999998,0.0053044472846660775
7.0,7.0,0.2,0.4,0.2,0.35500473823274004,0.04065840654265954,3.397436737720908,0.10261603507100503,-0.02728564705473232,0.17790953666941092,926.0,-0.007166807936151161,0.012684626752381592,0.9999999999999998,0.05771852984632424
7.0,7.0,0.7,0.1,0.2,0.27589351158245523,0.1491030001706387,9.691008510547686,1.0641639497777176,-0.019557626060462,0.14457096282053492,815.0,-0.007428539686298828,0.013238115184317537,0.9999999999999998,0.03562312804877474
7.0,7.0,0.3,0.3,0.3,0.22924383217023203,0.05324525877248029,0.8960705567567097,0.015179291639725392,-0.03185093908654686,0.21007082086946902,1558.0,-0.0018901048739730733,0.082080365792639,0.9999999999999998,0.015526481379339305
7.0,7.0,0.4,0.5,0.2,0.4356825964109051,0.08510188093161769,1.3027668741578073,0.00057707715835188,-0.027596296827629808,0.1910420228247338,3491.0,-0.0018881576389152485,-0.0028964588581979725,0.7142857142857142,0.04065168919140766
7.0,7.0,0.9,0.2,0.2,0.40092379279750956,0.19532400266064268,68.52239608812035,367.1879860760954,0.17756028036850052,-1.1832489390343224,471.0,-0.019150389059519685,3.3398895245912548,0.9999999999999998,0.14515413787858142
7.0,7.0,0.2,0.5,0.2,0.47908959929286254,0.04221445726554462,8.902469553938511,4.096858898559348,-0.02477662866225393,0.14977910161258182,304.0,-0.025289067544849903,-0.04563843062788954,0.9999999999999998,0.07216956032533482
7.0,7.0,0.8,0.4,0.2,0.4463785082895357,0.19484784248982878,19.858080767138805,12.371024996646506,-0.027870951891925184,0.19905327165038011,1557.0,-0.0013529189654485501,0.070285699740274,0.9999999999999998,0.021094590916873407
7.0,7.0,0.4,0.001,0.3,0.2792333891562968,0.088176055437987,2.8174218247756047,0.0460347061148326,-0.025036261342248168,0.15962014725709509,975.0,-0.00603507295683757,0.07262366816837616,0.9999999999999998,0.11177075294767931
7.0,7.0,0.6,0.1,0.3,0.2659273327918232,0.12254297740044139,0.9972629490292848,0.0013262577819563325,-0.03430394097276438,0.24017568319486152,6211.0,-0.000826386051023457,0.043748618747933704,0.9999999999999998,0.001279711574281637
7.0,7.0,0.0,0.2,0.3,0.30562525474717933,0.0,0.41897166541253444,4.433725496026943e-5,-0.033695765753347325,0.1998286628575217,3393.0,-0.0005995110005702222,0.09947456233684678,0.9999999999999998,0.0006551234429340976
7.0,7.0,0.1,0.1,0.4,0.3034515608471653,0.02161219820725198,5.0036651296220365,0.38189135539607927,-0.03023673479215845,0.17552177096816068,704.0,-0.010380527211142859,0.09606044135376249,0.9999999999999998,0.10056747446788146
7.0,7.0,0.2,0.001,0.3,0.2662627188691651,0.04163126074261104,0.7109118096697152,0.0002374285529820505,-0.02853284153690372,0.19533792400547806,1270.0,-0.0041311988488851314,0.02926537728272813,0.9999999999999998,0.004465464412150327
7.0,7.0,0.7,0.2,0.2,0.1717012489406787,0.14300383865872587,63.46877605280628,118.39099279263039,0.00469325321959279,0.01996076323143523,507.0,-0.01682396252467764,0.02380026425913317,0.9999999999999998,0.11215194547757497
7.0,7.0,0.3,0.4,0.3,0.37082059560613706,0.0701190039224206,1.2620955386242811,0.002761528989403944,-0.028558140235931156,0.19567206974245357,1484.0,-0.002247736203939619,0.054888812215335335,0.9999999999999998,0.029643604040439885
7.0,7.0,0.4,0.1,0.3,0.29356578028391117,0.05761634592199218,7.154840202054734,15.225985229802339,-0.012154821221546595,0.09385543117280386,211.0,-0.03781920892241502,0.05976861811082077,0.9999999999999998,0.16742446765431013
7.0,7.0,0.9,0.3,0.2,0.3184350146191483,0.1919338087677031,152.75157255175617,161.67054986061666,0.022052672860820383,-0.14538242720795772,2144.0,-0.002705386971719708,0.1272417274733383,0.9999999999999998,0.0061130934264717164
7.0,7.0,0.2,0.1,0.3,0.33891878589907537,0.05075368292347275,0.7511698184308214,0.004191862102525432,-0.029473076140435477,0.19760572363837262,2580.0,-0.001263441545321213,0.09589602828769216,0.9999999999999998,0.005536021946207552
7.0,7.0,0.4,0.2,0.3,0.27739802444914136,0.07259420239468183,1.2880218011944178,0.00029496339732932203,-0.02203240626211764,0.14386666667252718,1558.0,-0.0036224221846314804,0.02634383304597334,0.857142857142857,0.13505321117285607
7.0,7.0,0.8,0.5,0.2,0.4575635968258859,0.2073385534272211,4.479287371815822,1.207179892448084,-0.016151993530005977,0.1262855577511508,9835.0,-0.00028082762076531116,0.03555050785481147,0.857142857142857,0.04346944072792941
7.0,7.0,0.6,0.2,0.3,0.3085444498947756,0.1456080651154233,35.28271864000548,36.67948018142426,-0.018978560691960605,0.09925762746339276,1223.0,-0.006151130988481319,0.04356072774439623,0.9999999999999998,0.03989515981692333
7.0,7.0,0.0,0.3,0.3,0.2941742408971151,0.0,1.406524979929087,0.0367438550413119,-0.030259070425386995,0.19497306862066063,1578.0,-0.0048722093906553,0.08220710250064843,0.9999999999999998,0.016505932748293494
7.0,7.0,0.1,0.2,0.4,0.4030498916032732,0.02444729224234977,1.88438360205105,0.05878984489348647,-0.03034991153978943,0.1812964794333626,1335.0,-0.003778244556405822,0.11441521344115799,0.857142857142857,0.05905867945859128
7.0,7.0,0.2,0.2,0.3,0.34770108950411527,0.04601653597814389,1.2456327587940081,0.0012096644820621723,-0.030694477465032958,0.1992554953382129,1618.0,-0.003121660946017719,0.11248550281709445,0.9999999999999998,0.0055283885935263006
7.0,7.0,0.7,0.3,0.2,0.27185738363246104,0.1503953208302849,142.2821243017693,188.14003925620742,-0.0046760707088829186,0.02098509846540872,1373.0,-0.003622455452237554,0.039834517986057486,0.9999999999999998,0.04365524564916109
7.0,7.0,0.9,0.4,0.2,0.44823695477000985,0.2650169421801925,26.86565158649448,24.256562720032303,-0.006839609395377851,0.05968889828892508,1130.0,-0.005012433238363026,-0.0007694725327181315,0.9999999999999998,0.07372470189384858
7.0,7.0,0.4,0.3,0.3,0.39873580721665025,0.10129427623886046,1.4442756020213783,0.009193937440021657,-0.03193699437442932,0.2045182142306424,1532.0,-0.004052019732578269,-0.004235231710350365,0.9999999999999998,0.006628801722145846
7.0,7.0,0.3,0.5,0.3,0.4307152592955578,0.07551904058135893,0.9920070728782002,0.08773560802920238,-0.02987380361150032,0.20328091105992957,1177.0,-0.005431682734943464,0.03657765208386003,0.9999999999999998,0.006529958472094492
7.0,7.0,0.5,0.001,0.3,0.377664708493361,0.10119512975242721,24.687616976458617,102.8240533471681,0.003870223607231207,0.011985186018991503,395.0,-0.021071934530423133,0.07000851835630804,0.9999999999999998,0.1987271604655484
7.0,7.0,0.2,0.3,0.3,0.41368843623665885,0.04630438302274283,5.996835750569569,6.103205439187972,-0.0269996508281528,0.17040510060672281,427.0,-0.015779958607940972,0.03440766000348246,0.9999999999999998,0.04017424536407645
7.0,7.0,0.4,0.4,0.3,0.4009125146468465,0.09780426282309536,1.9359259801267734,0.0010666475145276416,-0.028400919311595087,0.18260329170579384,2281.0,-0.0013343804075156332,0.06942194134343994,0.7142857142857142,0.04296213690803196
7.0,7.0,0.8,0.001,0.2,0.1740936413390566,0.15616979621710356,4.8276739262137935,0.017905160641678117,-0.021333208858008743,0.13732723656236473,9079.0,-0.0008665656856915251,0.04279967132149985,0.9999999999999998,0.002316592033812667
7.0,7.0,0.6,0.3,0.3,0.2465824957504836,0.11949604929225086,8.401987672666117,1.0890716007906147,-0.02346098149088773,0.15120310704471202,1765.0,-0.0014069161005829266,0.0845250228351738,0.9999999999999998,0.026140162772526086
7.0,7.0,0.0,0.4,0.3,0.3106932552810323,0.0,0.383172809957459,0.0002438915404674896,-0.03323773483412744,0.19833436233122498,4112.0,-0.0011673105131578111,0.07109134551060976,0.857142857142857,0.005647489127037777
7.0,7.0,0.1,0.3,0.4,0.470615100514987,0.02865936983058201,0.23882951891357262,7.605194836722017e-5,-0.030197504242051903,0.19400085552111074,5430.0,-0.0005465889634425825,0.039972728644909715,0.857142857142857,0.01671869694209393
7.0,7.0,0.2,0.4,0.3,0.355368864365475,0.05352371106011085,0.6940037088243246,0.0006664041616915024,-0.030017989245717913,0.1958740068958616,3144.0,-0.0006329515132818844,0.10243997458354037,0.9999999999999998,0.00070926710714954
7.0,7.0,0.9,0.5,0.2,0.4365146501291283,0.2603157880673049,16.117782769713074,7.908363394272313,-0.019999296553998402,0.13822781350706329,2668.0,-0.0010172821467421978,0.036985892630498944,0.9999999999999998,1.589786714144494e-7
7.0,7.0,0.7,0.4,0.2,0.4323024644861013,0.18502190577071945,1.683188072730614,0.02942414972440987,-0.0455810142261743,0.32200308697946883,7888.0,-0.00028204986251228196,0.14416296564206363,0.857142857142857,0.00724121312672773
7.0,7.0,0.4,0.5,0.3,0.4452253068454656,0.10638562481288788,0.607061457541103,0.004033961468839658,-0.028955090130268483,0.2011749786052038,5402.0,-0.0002525087552195453,0.08902491527180677,0.857142857142857,0.010530311745636045
7.0,7.0,0.3,0.001,0.3,0.2977730162208153,0.07494382722127349,0.796511699375707,0.008026606288609451,-0.028282013269677792,0.19218372742332626,1611.0,-0.0027123499638335834,0.0747071650180286,0.9999999999999998,0.01788883708597033
7.0,7.0,0.5,0.1,0.3,0.1970749889723411,0.1185921578956078,1.8771178407263682,0.04899222913782308,-0.03594294195208972,0.2522131653845359,1582.0,-0.0039163998082193075,0.07906140749844895,0.9999999999999998,0.010603484720133905
7.0,7.0,0.2,0.5,0.3,0.44763991467076114,0.051136190702143154,1.0891686409388004,0.01697262351063613,-0.02906283360511095,0.1899470330646507,2079.0,-0.002403717878333571,0.019118817206042294,0.857142857142857,0.019054238125053306
7.0,7.0,0.4,0.001,0.3,0.26687873834097176,0.08130406323637163,5.601353488822411,1.0145380123780656,-0.03097756308347751,0.2114032012450142,395.0,-0.010858448030579495,-0.0019392280825138836,0.9999999999999998,0.03588914221403273
7.0,7.0,0.6,0.4,0.3,0.5256931054745543,0.17060199579428653,4.952416114587525,1.961668254797108,-0.025102343620088712,0.16316905159832082,2074.0,-0.0022501699197296555,0.01039482793950529,0.857142857142857,0.036965916895751266
