N,M,Leakage,Noise_m,Noise_std,NO,CO,MSE,Eq_MSE,I_m,R_m,eq_t,domEig,domEigLV,C_sur,trc_max
3.0,3.0,0.3,0.001,0.5,0.14033691302717782,0.11121855336317575,1.6874620400706026,5.4675855792351085,-0.0670070916653407,0.19161347514396318,84.0,-0.09465221113805346,0.15995234794849142,1.0,5.764595072382515e-16
3.0,3.0,0.6,0.3,0.4,0.2898354762354684,0.23185580533959804,10.64114567290029,1.169735695514804,-0.08194913158586728,0.23121308136514188,208.0,-0.034705552103339685,0.008177207369002334,1.0,1.1916409491568567e-12
3.0,3.0,0.5,0.2,0.4,0.06188582272646465,0.20618301003528083,0.5629929899567494,2.3553210901700314,-0.07228330615119559,0.21782254366224388,53.0,-0.18849509161572153,0.23304742448763446,1.0,3.629759957000596e-17
3.0,3.0,0.9,0.3,0.2,0.3938402312738921,0.3356846009451897,1.0464933623795962,10.186187293374733,0.09360948005953744,-0.20247525964656934,251.0,-0.046073810895420654,-0.04392314701647054,1.0,0.07701460684753196
3.0,3.0,0.0,0.4,0.2,0.08085082237797359,0.0,0.18686164607314676,0.7215879720060063,-0.06688393601467905,0.20000000000000004,41.0,-0.16030605783712998,0.16580555399860317,1.0,2.775557561562892e-17
3.0,3.0,0.7,0.001,0.3,0.14827700796146318,0.3660387490575562,3.6964337503602125,12.545642879541765,-0.07753049796772957,0.2229322974810833,85.0,-0.10269298495322483,0.22074283314712434,1.0,1.4745408423119508e-16
3.0,3.0,0.8,0.3,0.4,0.39509259038374994,0.3099200516393168,6.8974764317703725,0.6012921323749878,-0.12852712523068627,0.4100581329548098,4477.0,-0.00039938855838196814,0.0201383073473841,1.0,0.0009724016040102433
3.0,3.0,0.3,0.1,0.5,0.25927468072062726,0.09850193933250259,4.371654327510754,1.688893396718848,-0.06943572261040871,0.20311915273680126,182.0,-0.040092917908146175,0.015385508839766525,1.0,1.3086386542728098e-13
3.0,3.0,0.6,0.4,0.4,0.10613556525631798,0.14149411690620456,6.002270948627092,17.558721113193705,-0.07456841102510306,0.21961027840894443,111.0,-0.07401291174785894,0.1940983639023418,1.0,2.6383528781436224e-15
3.0,3.0,0.9,0.4,0.2,0.2635388403936172,0.4094511234963987,64.5473247497786,55.58745257931578,-0.5295433452362324,1.635515003948741,234.0,-0.037648200827892775,1.249733264868143,1.0,6.311664564037349e-16
3.0,3.0,0.7,0.1,0.3,0.09083513972019606,0.24557506409949917,4.0925802454411,15.25173384605522,-0.06707262225263338,0.23494043166089887,82.0,-0.1499999999999998,0.22892953358850324,1.0,1.5530234672577264e-16
3.0,3.0,0.8,0.4,0.4,0.558975641057392,0.40547250981020344,14.813736775144141,52.17365283167048,-0.01875772208336984,0.0759514434382535,315.0,-0.024140322003938522,-0.022205278116593098,1.0,0.03147721597479643
3.0,3.0,0.5,0.3,0.4,0.15528939673071257,0.17715869179572735,7.808317579263106,21.1230653603733,-0.09416196250157775,0.28086174246103895,120.0,-0.06578261921547107,0.21647249264106547,1.0,4.311252084426491e-15
3.0,3.0,0.3,0.2,0.5,0.3945306994653258,0.11366365005685607,4.314936342161898,1.7523160316396056,-0.07137816923710665,0.202737708708557,221.0,-0.033410624688211925,-0.009512218397765587,1.0,2.1909833168825886e-14
3.0,3.0,0.6,0.5,0.4,0.40573079360970765,0.17877745504418108,3.2683317824091933,7.725801407364216,-0.02711599109192028,0.0683124635129803,147.0,-0.06185023034430687,0.0740277408934986,1.0,0.11252547875662383
3.0,3.0,0.0,0.5,0.2,0.6032121475472942,0.0,6.909979345828919,8.482189407255824,-0.0653503917922668,0.182271098157864,355.0,-0.02659335276320419,-0.0324103677009223,1.0,0.034878270551144626
3.0,3.0,0.7,0.2,0.3,0.629768081068886,0.3213279783143243,29.091030636216683,1.1891993209005038,-0.1272139753512419,0.43353535262095083,567.0,-0.011955277403000399,0.013976922512337106,1.0,0.02280497031810678
3.0,3.0,0.8,0.5,0.4,0.5381183318591248,0.29729855439872865,56.24094414238124,2.3519861422989536,-0.5268874979801802,1.8107181419027312,1811.0,-0.0034343716518251397,-0.03588540442211208,1.0,0.016466085831599035
3.0,3.0,0.6,0.001,0.4,0.5949697970188039,0.3230027649539413,1.017645466970108,0.003525227866811194,-0.06856640323485709,0.2078934881353768,5304.0,-0.0015328647987534808,0.08802506097267157,1.0,0.002195571685827295
3.0,3.0,0.3,0.3,0.5,0.5498113253528684,0.128082576921207,0.11727516604312438,0.0013527810550223829,-0.06451628814489979,0.19231548525075448,11260.0,-0.0002023737487801145,0.01519796380507471,1.0,5.021367950580107e-5
3.0,3.0,0.7,0.3,0.3,0.4094224908906441,0.3551982614834962,9.890657630019705,21.91325625335922,-0.04119619942895208,0.09988573830656065,184.0,-0.04793684522910248,0.07022764990202912,1.0,0.1103895546458158
3.0,3.0,0.5,0.4,0.4,0.4117190456924013,0.2010734256877468,11.348120068292792,19.40922944302889,-0.0634451966136334,0.18875151728954384,188.0,-0.0465208688926478,0.05859969778558549,1.0,0.09156539793630321
3.0,3.0,0.8,0.001,0.4,0.19822951369518896,0.36401331042201734,14.312154598023,51.34860160854775,-0.08955289907134212,0.29912151882277965,119.0,-0.10000000000000023,0.3282761996205935,1.0,4.114296520865752e-16
3.0,3.0,0.6,0.1,0.4,0.0027461105249676912,0.2705005008196951,1.1337932554536574,4.028382839232735,-0.06354594262075168,0.18025641027562492,63.0,-0.20000000000000007,0.1776938281416526,1.0,9.658950935897785e-17
3.0,3.0,0.3,0.4,0.5,0.6975005461659036,0.14036938747668445,2.5921863229726956,0.6058790633725948,-0.07288856909008486,0.2002650468404009,613.0,-0.009782251765891219,0.0672140433217968,1.0,2.2871392368654072e-14
3.0,3.0,0.0,0.001,0.2,0.444603351118979,0.0,3.061854857870699,0.17093244153214937,-0.06822135710460597,0.19547699292332174,986.0,-0.006784510614983419,-0.01464785637409255,1.0,0.008141762468438856
3.0,3.0,0.7,0.4,0.3,0.5771216651430913,0.3278882903879687,12.960096912291803,1.5873963811762584,-0.06431857182221182,0.1893885922667805,670.0,-0.00818130945028696,0.059241453374944825,1.0,1.971448301526522e-14
3.0,3.0,0.8,0.1,0.4,0.9242442361900338,0.16660632911243234,6.603801649985988,33.29019992777992,0.8755271338370629,-1.7636678250700644,356.0,-0.03236836692625066,0.5432242037023016,1.0,0.5114993005267584
3.0,3.0,0.6,0.2,0.4,0.30473895547763785,0.16298235602262792,9.655462295914825,19.798251316884837,-0.05752378875308528,0.15828167376235605,172.0,-0.0526818286022717,0.08040734341826021,1.0,0.09132497968708454
3.0,3.0,0.3,0.5,0.5,0.44577479573973433,0.14801219961395456,2.515948172245063,1.6157706555248172,-0.058964350918670486,0.16111828969072836,334.0,-0.0205799729997701,-0.06145481543140225,1.0,0.028119268858105624
3.0,3.0,0.7,0.5,0.3,0.38113118695976383,0.3400334462434122,3.9485053152567846,0.0717141089798332,-0.038247509960873616,0.1095648657493864,1127.0,-0.0037523331993342974,0.03177266790855092,1.0,1.1282550891466172e-16
3.0,3.0,0.0,0.1,0.2,0.37268284414289254,0.0,3.2021447898077655,9.054811796845293,-0.0677579003747676,0.20000000000000004,116.0,-0.06087966924263652,0.1351354481056778,1.0,3.4085828323376533e-94
3.0,3.0,0.8,0.2,0.4,0.336627172335581,0.28756389117050973,32.82665766740241,46.5248206081325,-0.04294458684085681,0.12765538585693015,400.0,-0.012426871569368066,-0.056165525041076886,1.0,0.02051113528585573
3.0,3.0,0.6,0.3,0.4,0.13331709721983692,0.20308274516710512,1.3251564659234352,5.435934985375519,-0.07348224440856536,0.22717130445545997,64.0,-0.13527807216291768,0.250287039681417,1.0,8.321756481158439e-17
3.0,3.0,0.7,0.001,0.3,0.25067599652985645,0.1687969667560016,10.277738060106582,45.74538419510678,-0.04536941047590379,0.12334748022436275,302.0,-0.021463985202548653,-0.10021151496617851,1.0,2.741688963470417e-13
3.0,3.0,0.0,0.2,0.2,0.05298209272443272,0.0,0.17688822560649783,0.676299906471094,-0.0673280661881161,0.20000000000000004,40.0,-0.17600623663802184,0.16605437997646033,1.0,2.775557561562892e-17
3.0,3.0,0.8,0.3,0.4,0.2297612447863311,0.2877996050394896,24.760299079204472,83.49406642458953,-0.1312864653496844,0.4586937450955045,126.0,-0.06819537615655927,0.5082620423662434,1.0,2.725016663427756e-16
3.0,3.0,0.6,0.4,0.4,0.43956033120513754,0.22510434333903112,6.881002002196392,4.085745023800933,-0.05377589825025269,0.16623007367192882,654.0,-0.011798348399844928,-0.026008392171361423,1.0,0.016479333983289948
3.0,3.0,0.7,0.1,0.3,0.0607643430064809,0.2048250716479882,10.554477008793153,37.130721585097845,-0.5445442998946927,1.6421404209306216,83.0,-0.15000000000000027,1.7723600326391624,1.0,1.8580724995065333e-16
3.0,3.0,0.0,0.3,0.2,0.26098954552147335,0.0,2.1347772197937758,7.116951375049056,-0.07175102802473626,0.19999999999999996,93.0,-0.08402830821369829,0.15697118946103453,1.0,3.9464959078472374e-17
3.0,3.0,0.6,0.5,0.4,0.4957554710263424,0.33052476899477246,4.025060122282494,0.01801352993330095,-0.0738367734568648,0.21808345089158918,871.0,-0.0049405422072633645,0.006249878820581571,1.0,7.716750718392665e-17
3.0,3.0,0.8,0.4,0.4,0.5502340134061614,0.3116686605694494,13.861766272835409,12.157293531040704,0.0009559187952823246,0.05887657976129231,238.0,-0.03350558176078161,0.06158305850673108,1.0,0.05413874044654212
3.0,3.0,0.0,0.4,0.2,0.14816910688534968,0.0,0.1890033793601959,0.7290635611253429,-0.06720078265799276,0.20000000000000004,41.0,-0.11027298644197678,0.17031821335092562,1.0,1.387778780781446e-17
3.0,3.0,0.7,0.2,0.3,0.28080026965383553,0.2557884644544533,15.481858564969889,35.23583930474415,-0.09917251159338993,0.28686232934002015,157.0,-0.051965738627681245,0.20597546129363298,1.0,2.225642284141302e-13
3.0,3.0,0.6,0.001,0.4,0.4132665912891125,0.32393828642775163,6.437817900128396,0.04518662661468048,-0.060017270217583664,0.16558836103071484,571.0,-0.009454758715470041,-0.002726200950533441,1.0,1.3277063696074052e-14
3.0,3.0,0.8,0.5,0.4,0.18871167230495944,0.263031175875585,16.861399456579903,36.44511618826208,-0.07489284600075048,0.20515369692624844,171.0,-0.043981500729020906,0.17871863458964707,1.0,3.8250917707885524e-16
3.0,3.0,0.7,0.3,0.3,0.21939647488109268,0.3861948453696219,2.4791787039549864,8.956017515502584,-0.049723605334878615,0.15245226563259243,85.0,-0.10396288680023975,0.16855214229945897,1.0,1.9509446110961108e-16
3.0,3.0,0.0,0.5,0.2,0.4867434398529918,0.0,4.44815104392768,0.9847915410724983,-0.07113853756392248,0.19204579478158404,717.0,-0.011931307827618382,-0.03153179864890382,1.0,0.012853804324545907
3.0,3.0,0.6,0.1,0.4,0.321090215330188,0.23749593233257482,10.985926490348378,25.808836207931293,-0.04906068979712271,0.15107241600724042,163.0,-0.054499638181762844,0.11344963948349106,1.0,0.13720742965563165
3.0,3.0,0.8,0.001,0.4,0.33333489047802034,0.386254356379087,23.943077417396548,1.1072130030565763,-0.03406364601157191,0.09740255965538665,705.0,-0.005574185805712275,-0.008836218824767216,1.0,1.2039438222345496e-12
3.0,3.0,0.7,0.4,0.3,0.9627063076497713,0.38421510455459623,9.070135228346862,1.257221400823651,-0.06330889574893969,0.16804756757291917,814.0,-0.008175956373828426,0.14120804793371397,1.0,0.02748734706264302
3.0,3.0,0.0,0.001,0.3,0.06261668039928099,0.0,0.1737622660329367,0.6589110484346941,-0.06706800453560641,0.20000000000000004,40.0,-0.1840134027193122,0.16322436077569458,1.0,3.556183125752455e-17
3.0,3.0,0.6,0.2,0.4,0.5640355737169954,0.24788429224218395,10.051280941974802,8.031014595364441,-0.05459692473511821,0.1791755100415379,382.0,-0.020658587202719354,-0.00861922520035021,1.0,0.04023490666359077
3.0,3.0,0.8,0.1,0.4,0.45295700531826605,0.34898353438486496,6.285713583640769,0.30744803058564507,-0.07458632499958633,0.22593452600171174,1652.0,-0.0021547511113288766,0.007716148139259731,1.0,1.9985378645553382e-13
3.0,3.0,0.7,0.5,0.3,0.6183723250019251,0.32155729517685083,10.701387902592408,0.44282144857182526,-0.06716782754337486,0.20082273109401472,433.0,-0.012739950019877327,-0.0058964594944318025,1.0,1.3006202521328414e-14
3.0,3.0,0.0,0.1,0.3,0.09354404318159772,0.0,0.17523743365022004,0.6641340638480832,-0.06739883930660957,0.19999999999999996,40.0,-0.17080309959811837,0.16516915508978128,1.0,2.775557561562892e-17
3.0,3.0,0.6,0.3,0.4,0.2969660517092875,0.18571408631389882,6.926791470672194,13.206016882965539,-0.03586940465208789,0.10133988979883223,176.0,-0.0506057562489562,0.050726971698284294,1.0,0.09049959853047614
3.0,3.0,0.8,0.2,0.4,0.4510701488919445,0.42616866205463105,15.553889301809944,0.5254430960707733,-0.061390416503331116,0.174563094158848,1333.0,-0.001882758038082631,0.10709238423903046,1.0,0.0027734332795847963
3.0,3.0,0.0,0.2,0.3,0.38049020698204816,0.0,7.446684967652759,15.196496702363305,-0.06327144449054711,0.17246976367238165,197.0,-0.04129535449142753,0.035393300465295804,1.0,0.060527041445510556
3.0,3.0,0.7,0.001,0.4,0.3125859728655789,0.23114690755378972,12.169497639771144,37.85813912363914,-0.06435393054909629,0.1790803601823693,260.0,-0.026558579952302635,-0.06685430588960883,1.0,1.6634230440802904e-13
3.0,3.0,0.6,0.4,0.4,0.6063102594630718,0.2635877266926361,2.813537975899838,1.2218083882939201,-0.06123151765657225,0.17807737965429138,1415.0,-0.0035428445377114997,0.007306393752325581,1.0,1.2243807293723207e-14
3.0,3.0,0.8,0.3,0.4,0.6526112797362535,0.3635287175677337,1.5026154497562634,13.65311786351325,0.007477995846597417,-0.03629119255215952,214.0,-0.045880713252918565,-0.013510411128520097,1.0,0.09398117836675446
3.0,3.0,0.0,0.3,0.3,0.45689858636284536,0.0,4.236559319208625,1.5254770908855981,-0.06803001246855832,0.19999999999999998,215.0,-0.0318840887861513,-0.0013795251866016351,1.0,5.551115123125784e-17
3.0,3.0,0.7,0.1,0.4,0.8458872716678549,0.2573112822304862,0.19134388389148554,0.5086969279468904,0.024429193368021403,-0.04458245429032348,120.0,-0.07858738732820154,0.02740829326762764,1.0,0.19026139605024603
3.0,3.0,0.6,0.5,0.4,0.5959816543322974,0.2959887246472818,6.322485809741134,0.023564886808490112,-0.0710805426085073,0.21892790462337033,3795.0,-0.0009695893832051717,0.17538410613250624,1.0,0.0014943808791067002
3.0,3.0,0.8,0.4,0.4,0.4995183903464393,0.23869556427709296,1.8943368682668689,5.948941544491196,-0.007280946475457317,0.004607406422458567,156.0,-0.061219446104948776,0.04821083727584837,1.0,0.09717163995606418
3.0,3.0,0.7,0.2,0.4,0.8429852985327961,0.26238588512659233,16.904028374702953,43.5851588877727,-0.004291545368744117,0.05748957178774288,411.0,-0.01723830306042008,-0.005373361652536508,1.0,0.07593004125622806
3.0,3.0,0.0,0.4,0.3,0.1394582628349843,0.0,0.7623332577660202,2.9039530210880167,-0.0698099781661129,0.2000000000000001,66.0,-0.11588817363399433,0.15964401695291267,1.0,2.7755575615628914e-17
3.0,3.0,0.6,0.001,0.5,0.9719029808086164,0.16788325864119108,233.43577272618262,295.2701426115326,0.02204619656132761,-0.19129907241770372,2257.0,-0.0005387055411479224,0.16186589911371638,0.6666666666666666,0.21759721107250177
3.0,3.0,0.8,0.5,0.4,0.8925928653140907,0.4455818841279985,22.194932510341467,18.43718120012161,-0.060127628094806734,0.1715003886571338,588.0,-1.8449713248821658e-6,0.028192700022851437,1.0,7.113095702953628e-6
3.0,3.0,0.7,0.3,0.4,0.1914012358339153,0.2721438707458556,10.0674957908027,21.517133925997427,-0.06353315291927492,0.1907184352553811,165.0,-0.04635157113731886,0.1207220025987449,1.0,5.172936695999183e-15
3.0,3.0,0.0,0.5,0.3,0.791234978465218,0.0,0.30888637989045337,0.0002569101466178151,-0.07057472672662261,0.19947891676426233,6442.0,-0.0007814375545775806,0.07603036382099998,1.0,0.0011982217599796783
3.0,3.0,0.6,0.1,0.5,0.5415397012222093,0.335081200993656,24.19268512138385,11.880717155982557,-0.08059227763078908,0.2972067641877345,286.0,-0.028920737876206304,0.028637550453880584,1.0,0.15904712830045573
3.0,3.0,0.8,0.001,0.4,0.3404158769441966,0.32375713683436447,36.4652718274657,7.758694840951562,-0.09987955257450822,0.29258575887564287,469.0,-0.012607422231597772,0.06532992556594812,1.0,2.188146469576193e-12
3.0,3.0,0.7,0.4,0.4,0.3238313272695117,0.20562114463408465,16.12430280292139,18.786853001420965,-0.13026613470248075,0.3674217709578469,346.0,-0.020026059379637074,-0.1338594712503041,1.0,1.4392183404931498e-13
3.0,3.0,0.0,0.001,0.3,0.4102830659899409,0.0,2.563948339156419,0.17991342180371628,-0.09170605852477037,0.1942126663112894,808.0,-0.008681000533065988,-0.020479593449405635,1.0,0.013002340080099907
3.0,3.0,0.6,0.2,0.5,0.6636522361128815,0.25916039327906304,8.14695357667398,5.436326676301273,-0.058722893396154455,0.1769177247440582,456.0,-0.015497623306482623,-0.009468870090069722,1.0,0.0184773525409515
3.0,3.0,0.8,0.1,0.4,0.47200898296608673,0.3874906060543652,16.148130471340316,10.99046789143423,-0.028362393137823905,0.08452477596436464,560.0,-0.013432647510354726,0.01344201879779252,1.0,0.019375976533396608
3.0,3.0,0.7,0.5,0.4,0.5282956892832347,0.2647102799710189,129.8676566132627,132.5024014797437,-0.01774366549861372,0.080332626851906,1640.0,-0.0036439905000303784,0.010701385742371304,1.0,0.009234579483409501
3.0,3.0,0.0,0.1,0.3,0.40958315336239687,0.0,2.8794398484977695,0.13874407153918616,-0.06548924142093128,0.19583507321782165,1114.0,-0.006247390173267364,-0.013331622251456426,1.0,0.008301971303028172
3.0,3.0,0.6,0.3,0.5,0.46481901995161895,0.28628329767656313,2.868403160854107,0.03187921010613275,-0.06403741165936665,0.17802167639093855,1316.0,-0.005163292767619338,-0.00968431507382747,1.0,0.00845786939383676
3.0,3.0,0.9,0.5,0.2,0.434995657213824,0.23861244271261184,956.1292612386463,9430.18728418521,0.30214923970807117,0.09370337774867499,258.0,-0.0474367093116926,0.24550280908780858,1.0,0.1179550110880564
3.0,3.0,0.0,0.2,0.3,0.8311033641224224,0.0,11.181387632638206,5.751460286462786,-0.08771705971237093,0.18504139393346097,369.0,-0.00961408281098227,-0.06556135892187308,1.0,0.07162630795800076
3.0,3.0,0.8,0.2,0.4,0.4748318294951269,0.4078980301001926,21.21393525391674,39.86519849094616,-0.07936287400852453,0.21289339136118146,301.0,-0.022250453493219375,-0.011092857126778348,1.0,2.7774860305377263e-15
3.0,3.0,0.7,0.001,0.4,0.07325173700546034,0.30009339430563986,5.398407138011668,22.816523422729546,-0.1234391894400304,0.4249099068401528,83.0,-0.1498362904964777,0.4988348041474746,1.0,1.1548828333887197e-16
3.0,3.0,0.6,0.4,0.5,0.9615766679454194,0.2555557981342593,17.135639684266913,13.574575183268475,-0.02347400501873772,0.09559339459072913,302.0,-0.026845199567911225,0.00021377977107595885,1.0,0.0723900218173816
3.0,3.0,0.9,0.001,0.3,0.44521289346409865,0.32397019677724587,3.3731812101363268,35.69230473209313,0.21937937747831437,-0.4935484844277443,309.0,-0.03927708466320812,0.15794363288310148,1.0,0.14910932151222814
3.0,3.0,0.7,0.1,0.4,0.19849505082380786,0.14390150234625532,15.91016861368706,0.07093964273733068,-0.4694431149131272,1.6245702623433855,721.0,-0.005063983631918681,-0.023971975528769847,1.0,1.1690938414641199e-15
3.0,3.0,0.8,0.3,0.4,0.6900640496686427,0.3826486660400647,10.734046716299167,33.06977954831341,-0.004180001941874144,0.05091262913442435,177.0,-0.0467091736598015,0.07864730649480359,1.0,0.08049719793913714
3.0,3.0,0.9,0.1,0.3,0.33992950479745615,0.3970626867840672,14.164940338118779,142.28319304142406,0.3106971066860488,-0.6978881171242074,401.0,-0.029071221746315844,0.6710031504685793,1.0,0.44882469178360895
3.0,3.0,0.0,0.3,0.3,0.2685311249553651,0.0,4.402943663805357,1.0633405714935737,-0.07376547399466493,0.19999999999999996,223.0,-0.0315388836047604,0.011854645657351226,1.0,2.7755575615628926e-17
3.0,3.0,0.6,0.5,0.5,0.4121930934665124,0.24768421937299312,1.6281451976445531,0.005113152355691447,-0.06660183957827587,0.18063821816901685,2216.0,-0.0022893796415241244,0.06041306990758523,1.0,0.003278926218948999
3.0,3.0,0.7,0.2,0.4,0.15456143957016283,0.22667488729461255,2.438671891224751,9.204610052986583,-0.06111615578343305,0.18288088278488546,83.0,-0.12278985681377971,0.21788983960016345,1.0,4.2992883383435436e-16
3.0,3.0,0.8,0.4,0.4,0.34062552633278187,0.5889124368931153,12.610225379956562,62.14086373057391,0.6816367346289257,-2.1600909229523926,325.0,-0.027919565645861216,0.6221801455688811,1.0,0.1835562599316541
3.0,3.0,0.9,0.2,0.3,0.14650064153544498,0.2841798627480492,71.46864182533311,103.03144192393137,-0.10688824211875653,0.3497751735497046,233.0,-0.040842047904984746,0.3562582843723775,1.0,1.6237760007427083e-15
3.0,3.0,0.0,0.4,0.3,0.4272690906014394,0.0,5.989360556689754,5.609104938446527,-0.06953459919097178,0.1869983135632113,375.0,-0.019502529655182982,-0.004599558445817636,1.0,0.024579759319857435
3.0,3.0,0.6,0.001,0.5,0.48578336567991937,0.3001712208031292,6.905658343567743,5.349286024548698,-0.05240446456147521,0.1509353935435698,510.0,-0.01609091740988037,0.012403105462921962,1.0,0.02032221605620627
3.0,3.0,0.7,0.3,0.4,0.44400109800414284,0.2739429538282293,7.094144557272057,4.613886954515346,-0.04365848113441191,0.12560101501079637,201.0,-0.0373948676296858,0.036861963557195565,1.0,3.735650192837419e-15
3.0,3.0,0.8,0.5,0.4,0.5000515237292471,0.252502222614584,22.153813144112178,1.5624044648000284,-1.6191052078468944,5.279365965434946,1067.0,-0.004605883486038736,0.15566381387388342,1.0,4.985181383062456e-14
3.0,3.0,0.0,0.5,0.3,0.5950845825307439,0.0,6.320615153656958,9.487873809998423,-0.06379844861858117,0.18708895151053503,411.0,-0.019366572734197503,0.011907169126424977,1.0,0.025623910291086748
3.0,3.0,0.9,0.3,0.3,0.2721002456613559,0.49173684854850036,77.31075317356184,51.251057656177224,-0.15570689726458858,0.6425394471169368,347.0,-0.01882755120994669,-0.033616743174790034,1.0,0.06089471744548225
3.0,3.0,0.6,0.1,0.5,0.5308246895780305,0.2943751208924257,6.352276241104778,1.3030318661289702,-0.0476873348199374,0.1352184687323529,450.0,-0.014280401643203171,-0.0016646225210751459,1.0,0.022269721638272486
3.0,3.0,0.7,0.4,0.4,0.3375637252367738,0.3637247250053948,16.476705577220354,0.23193076606695376,-0.09804145634789307,0.28211525183949426,477.0,-0.012478609876311704,0.06744391917817412,1.0,3.966953781426805e-14
3.0,3.0,0.0,0.001,0.3,0.16513407889628184,0.0,1.3220815674912625,4.585075979842083,-0.06861121618789126,0.19999999999999996,78.0,-0.09691596191902538,0.15843490257578483,1.0,2.775557561562892e-17
3.0,3.0,0.8,0.001,0.5,0.590143647387589,0.3557903661502495,7.221424300960691,17.649255596534204,0.005114645580179869,0.040238356009622896,185.0,-0.04827506034489022,0.05772748399244433,1.0,0.06691546590430482
3.0,3.0,0.6,0.2,0.5,0.7749337919526966,0.33582741758361667,7.243155579702312,0.1926112400743541,-0.05636257179823567,0.15975520341714117,1392.0,-0.005363302314147713,0.09873074380323982,1.0,0.01042664549238981
3.0,3.0,0.9,0.4,0.3,0.24907298662369481,0.163798767400004,210.47216045372755,135.6100826753625,-0.3626233306316629,1.4330658697948528,289.0,-0.023664389391161122,0.5146392513106668,1.0,7.694192777673112e-16
3.0,3.0,0.0,0.1,0.3,0.5402016606011089,0.0,5.695031216784194,13.74734601715207,-0.060406974202412776,0.16400468374325286,154.0,-0.053992974385120816,0.08286326406570003,1.0,0.07458757020031934
3.0,3.0,0.7,0.5,0.4,0.3674382601842887,0.3843545080120563,10.010957965875054,26.76591277347155,-0.04168293069416068,0.13587609587012453,307.0,-0.02424400343972691,-0.046875221066588875,1.0,0.04273377509721735
3.0,3.0,0.6,0.3,0.5,0.4649367366399584,0.2077451769880445,16.456237138084386,21.398832535146802,-0.038722803699713954,0.1471330062139156,217.0,-0.041802357135083734,0.06640675916565791,1.0,0.07397059933324458
3.0,3.0,0.8,0.1,0.5,0.14700207788505182,0.3578191917165838,6.779767599765798,20.647523974197092,-0.0628117379262491,0.183002777379644,119.0,-0.10000000000000003,0.1864350072946621,1.0,2.780453911179889e-16
3.0,3.0,0.9,0.5,0.3,0.8005836241323008,0.4772717880385862,15.468518208835146,135.67425181585122,0.08624635061752396,-0.15463192401457934,353.0,-0.025327240041259916,0.12502578901139705,1.0,0.11046776022957507
3.0,3.0,0.7,0.001,0.4,0.5627283700848297,0.2891523297226924,10.195220606028117,1.641475521867445,-0.057790713046084324,0.17718183638662,470.0,-0.013533981433617052,-0.00599393553743714,1.0,0.030245584519199432
3.0,3.0,0.0,0.2,0.3,0.31902108883581726,0.0,3.6520384922315445,1.2030828324077971,-0.07252433203654238,0.20000000000000004,324.0,-0.019947931685540016,-0.020023642243783113,1.0,2.7755575615628914e-17
3.0,3.0,0.6,0.4,0.5,0.167824843845806,0.2890723156817118,2.6966569090669052,9.221327024389378,-0.07208158793070128,0.22061824276237665,83.0,-0.09100167653699576,0.20657516304065449,1.0,3.286296282002224e-17
3.0,3.0,0.8,0.2,0.5,0.5272188801189988,0.3636907908354736,19.037691888226224,25.44967082341336,-0.04921229851105814,0.14286715644969747,614.0,-0.01951557479926184,-0.0059652206641448175,1.0,0.035691009945322094
3.0,3.0,0.9,0.001,0.3,0.098626189670546,0.3690975658448282,64.68703465377682,91.9285320086342,-0.0709332586111084,0.23573652827511882,243.0,-0.04999999999999995,0.2559431945985736,1.0,1.088536365643954e-15
3.0,3.0,0.7,0.1,0.4,0.24152004600687438,0.1281016683297668,5.1140675054519305,19.999627839926124,-0.024602017508468785,0.15386579026497127,101.0,-0.08785521839842403,0.18868891732966447,1.0,0.10615940222108546
3.0,3.0,0.0,0.3,0.3,0.9116296660623586,0.0,7.152063070110051,29.218589739211602,-0.055780958184876654,0.10777304763541388,143.0,-0.06253613232138211,0.1185378980609856,1.0,0.163495777832047
3.0,3.0,0.8,0.3,0.5,0.4319129321843845,0.3106139313344453,0.16431639261278738,0.8471456242677927,0.04173025020851405,-0.04740633749866236,155.0,-0.06509646506469118,0.005701010120454514,1.0,0.11331001598943889
3.0,3.0,0.6,0.5,0.5,0.5055681953961357,0.15994958279918994,1.934065403531946,10.081918832359346,0.13884472043658508,-0.523668647007221,178.0,-0.06606468479233935,-0.18098271976888963,1.0,0.4259456303552918
3.0,3.0,0.9,0.1,0.3,0.3130647159130953,0.36948517857116586,51.329783754145666,7.94453606678665,-0.03185653937794995,0.09057793316480216,875.0,-0.0048057118262924015,-0.004387553733415357,1.0,1.8155172235533784e-12
3.0,3.0,0.7,0.2,0.4,0.5333142661191714,0.2145278657678658,15.21603542316866,31.3417878822195,-0.054276051485941584,0.16937540204099824,220.0,-0.04403012101276599,0.07178776885443523,1.0,0.05896562499192204
3.0,3.0,0.0,0.4,0.3,0.5971999396107102,0.0,1.7015734835644767,0.008506601412816226,-0.06850749011260548,0.20000000000000004,638.0,-0.006206606205366477,0.0017775652412075553,1.0,2.775557561562892e-17
3.0,3.0,0.8,0.4,0.5,0.41861538230092976,0.24522430142938353,96.47059465743597,69.6237403282085,-0.18547057603572986,0.7990974629466231,361.0,-0.016654141673594743,-0.45374591817544324,1.0,0.05897960319551937
3.0,3.0,0.6,0.001,0.5,0.38304924006711466,0.3069792121159171,6.300767378613466,15.96682947353016,-0.051748813715560275,0.14641132458431164,308.0,-0.022091369186717242,-0.0354699465279547,1.0,3.67426086710111e-15
