N,M,Leakage,Noise_m,Noise_std,NO,CO,MSE,Eq_MSE,I_m,R_m,eq_t,domEig,domEigLV,C_sur,trc_max
11.0,11.0,0.1,0.001,0.2,0.22440182448145102,0.016360802822189796,1.957740532761248,0.0006417211925302076,-0.019166693988793525,0.18689014075884292,1637.0,-0.0020506946866875567,0.14150163524213177,0.8181818181818183,0.04950812495264395
11.0,11.0,0.6,0.5,0.2,0.36794896480889566,0.11902771746177858,1.95165837725293,0.07304341085312407,-0.016634395735816578,0.17463192995049806,4199.0,-0.0009967513159589159,0.058418168027470754,0.8181818181818183,0.010248099724698827
11.0,11.0,0.4,0.001,0.2,0.1749342063481012,0.04917270246493582,2.5442750528111673,0.07246619953095933,-0.016033727378406908,0.17195295597678714,1008.0,-0.005450822108846012,0.00783831894865912,0.9090909090909093,0.08115038195212039
11.0,11.0,0.7,0.1,0.2,0.25142446364434984,0.09778521831351408,12.068085328341185,1.4063105104222435,-0.009886823802084546,0.12807928757124157,628.0,-0.005892062163192534,0.029270829122165606,1.0000000000000002,0.08188576207856975
11.0,11.0,0.9,0.3,0.2,0.2877469325916043,0.15720933817733282,6.475298733495008e30,3.3594417735222263e33,-0.0022370565308733738,0.028474444546314467,1183.0,-0.0014979214656072517,0.00487823949820007,1.0000000000000002,0.0077553654811719774
11.0,11.0,0.8,0.1,0.2,0.1784241457706103,0.12416687956771852,4.956717721910036,0.001904745377192435,-0.020394564451214695,0.22408506866244257,4617.0,-0.0006125583616439302,0.05986403823275858,1.0000000000000002,0.0012316238219019391
11.0,11.0,0.2,0.1,0.2,0.22559588634719904,0.029135360313087152,0.8646390952280357,0.001553809314861233,-0.0199703838453055,0.1884471297237119,2127.0,-0.0029512090124432636,0.09398651137080459,1.0000000000000002,0.022349455977057692
11.0,11.0,0.0,0.3,0.2,0.2990419064893664,0.0,1.7441813997134779,0.005137724649244024,-0.019363407064020573,0.18038934869722875,1546.0,-0.003226202581852399,0.05621929182440132,0.7272727272727274,0.0648299485315687
11.0,11.0,0.3,0.2,0.2,0.2792026466114504,0.04902793441070424,2.6969808397320656,0.011662860262695642,-0.01839240655631728,0.18322861685132663,1023.0,-0.0068793107237950105,0.016590725618328275,1.0000000000000002,0.03492617090448791
11.0,11.0,0.4,0.1,0.2,0.2461090613965221,0.061481379606174634,2.1022383759538807,0.0494922418547732,-0.01686557080237808,0.16643890719909885,1611.0,-0.0026313885701926168,0.06176890245221828,0.8181818181818183,0.05572311117839793
11.0,11.0,0.5,0.3,0.2,0.20747309583700027,0.07567685351737517,1.0710830988426514,0.00737268270768884,-0.016100507870320142,0.17818414358318038,2455.0,-0.0015797016908158318,0.014969429068000162,0.9090909090909093,0.052825863349589
11.0,11.0,0.8,0.2,0.2,0.24624910296793778,0.12940781034409538,27.2592039217882,51.56652724991382,-0.010575227131212596,0.10681671092632908,2848.0,-0.0007887302007881319,0.03536729120316233,0.9090909090909093,0.027950211292454508
11.0,11.0,0.1,0.1,0.2,0.17627405311489752,0.015327829755682405,1.2556046882573324,0.0003357063686794525,-0.018143941743382696,0.18991881711941708,2620.0,-0.0021186605035465053,0.07563017410274789,0.8181818181818183,0.03584264613170922
11.0,11.0,0.6,0.001,0.2,0.227685807802408,0.08124828565170086,353.7654521047917,1393.4977623535021,-0.009090661412190434,0.12029457190827492,1296.0,-0.0049722956283488745,0.025374664606866403,0.9090909090909093,0.1281562810342809
11.0,11.0,0.4,0.2,0.2,0.20206668634840272,0.06197747059886682,0.38038239447323147,0.004457820815975499,-0.01879884819038428,0.19682014538466255,5354.0,-0.00024143034659439278,0.0994886103846969,0.9090909090909093,0.02038858830758122
11.0,11.0,0.9,0.4,0.2,0.3519058535326019,0.16576697434437881,579.802767730741,2498.1150841562862,-0.008545894811919396,0.1151010003855073,1392.0,-0.00498461782043755,0.01845624130865842,1.0000000000000002,0.03290281443514543
11.0,11.0,0.8,0.3,0.2,0.31983379188536853,0.1263813037098646,92.1953328958043,196.8857919285564,-0.0007210384328402393,0.008469850213160974,1510.0,-0.002453888351669463,0.043177130292222095,0.8181818181818183,0.07321954531548622
11.0,11.0,0.0,0.4,0.2,0.3903152649400643,0.0,1.4537612456071138,0.000644906396009839,-0.018225809524465373,0.1913554605236819,2268.0,-0.0021646517882274257,0.061273458530340955,0.9090909090909093,0.07914567026244804
11.0,11.0,0.3,0.3,0.2,0.25703627273471125,0.045144977410151464,0.4456604179722253,0.002318389323522916,-0.019885027093468535,0.19711115076701272,4553.0,-0.0003884872336696702,0.030393210452528022,0.9090909090909093,0.004524792299049135
11.0,11.0,0.2,0.2,0.2,0.2715035461455247,0.03154515437466867,1.23872518041114,0.0002875407301257192,-0.019097742747111138,0.1906460821194564,3365.0,-0.0007396526306084212,0.12627502965366244,0.8181818181818183,0.02943022359257138
11.0,11.0,0.7,0.2,0.2,0.3018757877449466,0.09487494304457013,6.470835226585395e28,6.489647928208014e31,-0.002639459140253597,0.029090375762326825,2010.0,-0.000490099940243561,0.02322682815833739,0.7272727272727274,0.05266214742388653
11.0,11.0,0.4,0.3,0.2,0.37358699302356063,0.07367631753063283,0.4680339985920471,0.0012342933566060086,-0.019233588450907932,0.19657343622141601,4316.0,-0.00089466074445714,0.04367477917289061,1.0000000000000002,0.003707765925267838
11.0,11.0,0.5,0.4,0.2,0.3954616342448656,0.09947825241440411,0.7433813620585065,0.25272278860462616,-0.01893325167037725,0.2013568403407321,5951.0,-0.00033103270632050256,0.07377931839988396,0.9090909090909093,0.004495041085802056
11.0,11.0,0.1,0.2,0.2,0.24378851213238828,0.0170057827703329,1.162424145031762,0.00031762693259034544,-0.01810481903957765,0.19171662102846143,2589.0,-0.0013088822756374139,0.05827481873029796,0.8181818181818183,0.04808088956513654
11.0,11.0,0.4,0.4,0.2,0.39145449374824703,0.07660925147426283,2.455838458741484,0.2046594488176636,-0.01638549439420948,0.17055317685800125,1141.0,-0.0038612485189143337,0.06380342283479512,1.0000000000000002,0.05777441434843156
11.0,11.0,0.6,0.1,0.2,0.2302674935143443,0.0907591336762779,79.45873771888903,153.21515309067402,-0.00316376068115293,0.03502615058854248,894.0,-0.005622590794784734,0.05969688461712812,1.0000000000000002,0.2746668034423659
11.0,11.0,0.9,0.5,0.2,0.3822031868644929,0.18107748391985412,317.05112779195076,369.6430545752993,-0.004662998069347697,0.05233491935819905,8162.0,-0.00040941339623572513,0.014079510174555613,0.8181818181818183,0.025965223066127772
11.0,11.0,0.8,0.4,0.2,0.3717859439060081,0.13529445939974952,1.7627798332839378e28,9.402654356223026e30,-0.002594929375396287,0.04301296577486456,1113.0,-0.0015341002601975756,0.03449194020330716,1.0000000000000002,0.026299539907314196
11.0,11.0,0.0,0.5,0.2,0.4276970675008839,0.0,2.305555347530514,5.081038661204565e-5,-0.019718836814088064,0.18928546835810495,2557.0,-0.0008748990769574238,0.05232128722295287,0.5454545454545455,0.03763023879239152
11.0,11.0,0.3,0.4,0.2,0.3700280208270228,0.05378979901743464,0.8955884892708572,0.016406493823382842,-0.01577751028036872,0.1720928462054367,2306.0,-0.00167701878164414,0.03751702973969867,0.9090909090909093,0.05185117545169582
11.0,11.0,0.2,0.3,0.2,0.2828076588877649,0.03100632257637055,0.3432247772523288,0.0011390131429633362,-0.022145746950991356,0.20272736788644963,4599.0,-0.0013146032986577141,0.03275853269766921,1.0000000000000002,0.001693197657965361
11.0,11.0,0.7,0.3,0.2,0.2867242273418605,0.10698101540649095,26.52433902427966,16.078692486292933,-0.012042782563205299,0.14419271039023251,1676.0,-0.0010197765429809887,0.03358897862519846,1.0000000000000002,0.028649806623532736
11.0,11.0,0.4,0.5,0.2,0.3302451639331464,0.07323980639196123,0.6413165510793428,0.004695486189565029,-0.018709479240831748,0.19273886392759126,3553.0,-0.0007154775333414996,0.10866464715196814,0.8181818181818183,0.01988311421909474
11.0,11.0,0.8,0.5,0.2,0.4139503964805831,0.143387323970972,102.17396984626095,707.2313983926,-0.011475900661138547,0.14011156464131272,4611.0,-0.00021499523653598676,0.04855276593239152,0.7272727272727274,0.024984703093774534
11.0,11.0,0.5,0.5,0.2,0.3628053088172706,0.09315664026129403,2.323638982862302,0.07085066643479042,-0.01930146392959548,0.20713619107820627,2620.0,-0.00181559345462857,0.08808912848830779,1.0000000000000002,0.016454657771683732
11.0,11.0,0.1,0.3,0.2,0.272300568512635,0.01629649102235219,1.7045804396290472,2.7171711992321628e-5,-0.018341580288840205,0.18965889149423987,3069.0,-0.00026201333050036233,0.08190749897766744,0.7272727272727274,0.036216807730455935
11.0,11.0,0.4,0.001,0.3,0.2803472237616208,0.06565882752278357,0.8216169232504194,0.017015073044308545,-0.015581085160353916,0.15343351062067348,3860.0,-0.00021244555234312546,0.03672363373340074,0.6363636363636365,0.12899451404330595
11.0,11.0,0.6,0.2,0.2,0.21856809318200573,0.09384372283679206,1.536161597056547,0.001692529344135108,-0.021393648198811774,0.22420541505472666,2891.0,-0.001765010264297956,0.06196806334330526,1.0000000000000002,0.0029040309392362198
11.0,11.0,0.9,0.001,0.3,0.26439145128155983,0.14484628749338718,48.69825766426146,43.49091909075503,-0.009219322624238621,0.11099476958108961,7954.0,0.000154122546016812,0.036543812549608305,0.9090909090909093,0.007663877509787228
11.0,11.0,0.8,0.001,0.2,0.1955103305748756,0.12501462407066397,113.13322179363477,171.39650942308248,-0.002419088753708709,0.028975047439576372,2337.0,-0.0011404713079467437,0.022635903919367942,0.8181818181818183,0.13023044146070858
11.0,11.0,0.0,0.001,0.2,0.20064243965184742,0.0,1.7635218189462651,0.0026123459169373866,-0.01728843344328737,0.18288230628731006,2340.0,-0.0024909558924997442,0.014727721281804778,0.8181818181818183,0.13478679495361418
11.0,11.0,0.3,0.5,0.2,0.4473056375388927,0.060316406752863254,2.093693588637535,0.17426488226384051,-0.01804344765735523,0.18587334541358838,677.0,-0.0036004899333001903,0.033689666791422976,1.0000000000000002,0.031282850615197796
11.0,11.0,0.2,0.4,0.2,0.32752811717155145,0.034722242285243385,0.9512186022990368,0.0015118931086319802,-0.01850378291056416,0.19535616448385154,2539.0,-0.0026048693674773455,0.04846855255464778,0.9090909090909093,0.016197956406943888
11.0,11.0,0.4,0.1,0.3,0.24465628096650718,0.06268889385155571,1.2737987375287976,0.06011111438059343,-0.016298051095458024,0.1682287887867483,1607.0,-0.0027478525870502377,0.055134539384493024,1.0000000000000002,0.037676722621235365
11.0,11.0,0.7,0.4,0.2,0.31751753558380286,0.1192374946035973,11.257718847814914,3.859713591473594,-0.01027912317249609,0.12146694866284813,2117.0,-0.00022570522449820766,0.02267512173724223,0.9090909090909093,0.0580580433303378
11.0,11.0,0.8,0.1,0.2,0.23587854704195343,0.13317382534505756,8.808613373127992,2.8830648651645254,-0.014460330119835583,0.1616977026413645,1620.0,-0.004666380639947353,0.0394444491615784,1.0000000000000002,0.027124255933053967
11.0,11.0,0.5,0.001,0.2,0.19628427932825598,0.0689692527407803,0.865680041818376,0.10485686034669453,-0.01858415237536842,0.1937698764159198,4651.0,0.00019477033125515263,0.0744983767293424,0.9090909090909093,0.010451086864973995
11.0,11.0,0.1,0.4,0.2,0.37190533236011863,0.017291364504824026,0.9270365371712281,0.0006033580621962635,-0.019614659098914675,0.19158112756606807,2179.0,-0.003379325492949709,0.06591379479532743,0.9090909090909093,0.03225550312064783
11.0,11.0,0.4,0.2,0.3,0.33662965364412367,0.06588316793410971,1.0161418477732365,0.013901200158278688,-0.016986378527213974,0.17559081763582365,2966.0,-0.001860706955094901,-0.0007464082939591363,0.8181818181818183,0.05184595713262905
11.0,11.0,0.6,0.3,0.2,0.37689573454083014,0.10073824604578394,8.765362187016935,3.4127852639988645,-0.012281124505942343,0.13820138443817456,631.0,-0.008547488661204517,0.007239946048771338,1.0000000000000002,0.04733192852986777
11.0,11.0,0.9,0.1,0.3,0.21775605335059525,0.13617628532927306,304.27666062365245,487.3161248240505,-0.010205388751657113,0.12393729800180843,3423.0,-0.0008446723235929322,0.0663924592969914,0.8181818181818183,0.02068061623791341
11.0,11.0,0.8,0.2,0.2,0.22767085255579178,0.1210282117206519,566.2602216416085,988.6603212115679,-0.004325808261848066,0.05176748065442394,1391.0,-0.003532100359218878,0.03376616850173881,1.0000000000000002,0.0417423031603764
11.0,11.0,0.0,0.1,0.2,0.2650400274728209,0.0,4.840494893477698,0.002972026188607039,-0.019568529398630557,0.19029563522515536,1505.0,-0.0034467291887404984,0.025738643291619824,0.9090909090909093,0.10127612387192235
11.0,11.0,0.3,0.001,0.3,0.287508902182426,0.051156109220974244,1.883343836047754,0.0013523448413802406,-0.01906311681872753,0.19124825620338062,2256.0,-0.0009388776098615522,0.10267973279822373,0.8181818181818183,0.03845467696744597
11.0,11.0,0.4,0.3,0.3,0.34326026517836694,0.07257867585121289,2.4122258192024275,0.01686453261178341,-0.016817704686945305,0.1821983987556458,1220.0,-0.004437978038765476,0.05990063322515598,1.0000000000000002,0.025834237041127753
11.0,11.0,0.2,0.5,0.2,0.43087687120112317,0.03841700847696021,0.7442834338886913,0.0002491280446573112,-0.017740884590496178,0.18878196461751492,3364.0,-0.0018951023890035423,0.07644012640060617,0.7272727272727274,0.033733748592794204
11.0,11.0,0.7,0.5,0.2,0.4056708359826562,0.1444437302683392,1.1702074279286219,0.3312578638801312,-0.013247919026933114,0.14724701376699245,6700.0,-0.0003445454871687031,0.04223309482300921,0.9090909090909093,0.04877136540152886
11.0,11.0,0.8,0.3,0.2,0.2859670677186802,0.13352473538594506,5.963277460203076,0.2510237226164034,-0.01677165009809133,0.19727671158007176,2352.0,-0.002371611586438729,0.05713991521049431,0.9090909090909093,0.016418478211577894
11.0,11.0,0.5,0.1,0.2,0.21233255187011085,0.07225109816828025,3.3182735822428397,0.3785617100840364,-0.014412450600589823,0.15486553726702937,1136.0,-0.006278600956480106,0.02162833949670828,0.9090909090909093,0.09643722139029497
11.0,11.0,0.4,0.4,0.3,0.24627053272514726,0.06876112105641077,0.965633876277244,0.01022894125760331,-0.01825794496100543,0.1958092488089379,2066.0,-0.0021423732766005497,0.047062571325641775,0.9090909090909093,0.0214733096554389
11.0,11.0,0.1,0.5,0.2,0.366005708954066,0.01845761178155855,0.5536282883186351,0.0013574391419061123,-0.01858536618284126,0.19490664185414125,3510.0,-0.0007858713848851243,0.06928693358331534,0.9090909090909093,0.013040803063234694
11.0,11.0,0.6,0.4,0.2,0.3178406938950021,0.10463544404477101,2.380026658933912,0.17730310152184098,-0.017809786791726692,0.19291352579477908,2952.0,-0.0015589697329399545,0.053906810554496816,0.8181818181818183,0.02136515140212379
11.0,11.0,0.8,0.4,0.2,0.37302320465432826,0.1558669622274087,9.011313222661304,0.18976103393203086,-0.01903978713725391,0.2137920739845473,2406.0,-0.0003876918491200699,0.11691390856651038,0.9090909090909093,0.016201742286136207
11.0,11.0,0.9,0.2,0.3,0.2394182552920308,0.14531715687352736,215.49263910149196,232.94132598084093,0.0034932287235671707,-0.02105104343883629,2526.0,-0.0013896667393969455,0.016542930524433827,0.8181818181818183,0.02493521318507704
11.0,11.0,0.0,0.2,0.2,0.2389731378958436,0.0,2.146694926140427,0.013158260135337774,-0.018587786743052316,0.19305744687945092,1017.0,-0.005106092355689291,0.062063808783976035,1.0000000000000002,0.05147825699554532
11.0,11.0,0.3,0.1,0.3,0.2675865414728102,0.047018675102608834,3.9534108697306545,0.5680421169772077,-0.016567466012919748,0.1721374813398974,681.0,-0.0071553778351265045,0.024670377939756807,1.0000000000000002,0.049029437463921736
11.0,11.0,0.4,0.5,0.3,0.24112620133204637,0.07076872692693868,2.5041011409766374,0.009901071232862123,-0.01647468341986219,0.17827105233152404,1213.0,-0.004654959739068554,0.048439072231799774,1.0000000000000002,0.0507247922576388
11.0,11.0,0.2,0.001,0.2,0.23331227415288885,0.0282425124083748,1.8869025935965311,0.010468335303194656,-0.01690821798682332,0.1726462906834053,1236.0,-0.0036381008919890096,-0.01219352284177493,0.9090909090909093,0.10734251366205518
11.0,11.0,0.7,0.001,0.2,0.23697791604264393,0.11850176161927303,635.2040811297603,1706.2623570474618,-0.0018309892615631985,0.008288893273149505,1396.0,-0.0057561047673305435,0.023068797292489066,0.9090909090909093,0.09673183316477069
11.0,11.0,0.8,0.5,0.2,0.39851302147399353,0.14392504079822566,4.2557736415683785,0.06373267536703799,-0.017419960674661825,0.18487637642994492,3453.0,-0.0011022106051540009,0.045039692779654646,0.9090909090909093,0.012479924424620368
11.0,11.0,0.5,0.2,0.2,0.2534477265657773,0.08330318545555124,4.288354031424643,0.17588472922574858,-0.01275508645385925,0.13547417069812084,866.0,-0.00785161779113035,0.029439761066228736,1.0000000000000002,0.09186419838242034
11.0,11.0,0.4,0.001,0.3,0.3040172219501837,0.06563799283167632,1.5920165429796944,0.0043382616178184955,-0.014580732394148553,0.16093695951436598,2526.0,-0.0015708663609459092,0.048715882638062785,0.7272727272727274,0.0846115007828725
11.0,11.0,0.1,0.001,0.3,0.24708664920589316,0.015885226287951387,8.886548304362766,0.5049489005021732,-0.018580277940129123,0.17844688197674194,737.0,-0.009633868406950444,0.094376639107388,1.0000000000000002,0.07489576154933192
11.0,11.0,0.6,0.5,0.2,0.3731029939397807,0.11751445365539671,4.338752891554425,0.2852542550867993,-0.012864511836681927,0.1398959583465796,888.0,-0.007358138678936697,0.02567404143908128,1.0000000000000002,0.07045817690463314
11.0,11.0,0.8,0.001,0.3,0.24476532606340382,0.1275858103167148,34.26504330258248,69.1530606669032,-0.01381779282933633,0.1504329952657374,3506.0,-0.00025644657330859484,0.04818517082088966,0.8181818181818183,0.038090243229053036
11.0,11.0,0.9,0.3,0.3,0.3085917955804684,0.16405567325748055,148.98155508539938,169.88114193928917,0.006329027292785919,-0.050232230141311444,1900.0,-0.0020439711906371765,0.08039237168856957,0.9090909090909093,0.11177094701847126
11.0,11.0,0.0,0.3,0.2,0.2512404968567943,0.0,0.7543219227461782,0.002072404972579282,-0.019023816783413052,0.19731123129511585,2414.0,-0.0030291777094357633,0.024839048819899776,1.0000000000000002,0.012721348177460711
11.0,11.0,0.3,0.2,0.3,0.28576727770841764,0.05088019659702862,1.3554510565933466,0.048968294724868675,-0.018036345564694668,0.19088220434805986,1281.0,-0.004197882437711717,0.02789378659128659,1.0000000000000002,0.03004013550335393
11.0,11.0,0.4,0.1,0.3,0.2321377714391869,0.06057847611752284,0.7020395568726226,0.0011072600151501727,-0.01744033172867444,0.17125922453930656,3691.0,-0.0008634620729946286,0.054610997528987945,0.8181818181818183,0.025405957039723266
11.0,11.0,0.7,0.1,0.2,0.3074949178865633,0.11429989428419117,117.01514812501689,200.68234035628873,-0.010012503499161156,0.10258511826181156,2881.0,-0.0011232601947055124,0.022193554830871688,0.8181818181818183,0.025210448864876417
11.0,11.0,0.2,0.1,0.2,0.2799791067320224,0.0370205899046181,1.049926182159793,0.022517014632358525,-0.019227351332835527,0.19194543596579636,1594.0,-0.002452569632374098,0.06023749989268941,0.9090909090909093,0.044118530281067055
11.0,11.0,0.8,0.1,0.3,0.32833364438536106,0.13464842820435657,7.302601176229368,0.9250687815611512,-0.012223506996285334,0.18406404873289253,4449.0,-0.00027757043859163045,0.04388001138023893,0.6363636363636365,0.05932693027035155
11.0,11.0,0.5,0.3,0.2,0.2958077008314637,0.08622217664739018,1.4475977219513558,0.36125815515355214,-0.017644783743954735,0.18253661214417896,3524.0,-0.00015324232922397826,0.04115655392556561,0.9090909090909093,0.006252060210200506
11.0,11.0,0.4,0.2,0.3,0.2568939358837757,0.06542567822937492,0.27919266948767096,0.018958990041353034,-0.018807018146513074,0.1999373789954552,7569.0,-0.00030302979302246374,0.03223479893551061,0.9090909090909093,0.007834731958052997
11.0,11.0,0.1,0.1,0.3,0.23253442224591162,0.015377702392561948,1.3836793122200464,0.0003546707954262229,-0.018507816891751086,0.1905189557432068,1967.0,-0.003706870012366458,0.08976687280280042,0.8181818181818183,0.03274796080413848
11.0,11.0,0.8,0.2,0.3,0.25888326547050666,0.13515730152085728,3.516650286377545,0.028383896087800717,-0.013475155998257517,0.1490644016161668,3999.0,-0.0006331226630042187,0.06222735949019381,0.9090909090909093,0.02435035160882112
11.0,11.0,0.9,0.4,0.3,0.35230099179645735,0.18055733751008612,23.642155187590838,15.6653899953232,-0.009717801794406665,0.10997962052843674,1489.0,-0.004611359423600899,0.01283719718847108,1.0000000000000002,0.019799899289017885
11.0,11.0,0.0,0.4,0.2,0.2882262184056967,0.0,0.45284541799670863,1.9501456751188932e-5,-0.018712450165016086,0.19711548581549093,3475.0,-0.0012817542005953636,0.07424654384655338,0.9090909090909093,0.01165573372428611
11.0,11.0,0.4,0.3,0.3,0.3611547518955262,0.06892304775141735,1.10102817486075,0.020651531098353684,-0.016049336670417826,0.1624966305685182,4883.0,-0.00024200083407616342,0.09428571674902995,0.7272727272727274,0.13903284981522818
11.0,11.0,0.3,0.3,0.3,0.3185894115131263,0.05539819927002814,0.4623862076480098,0.009079271443348639,-0.017968378961034162,0.19179792180204477,3040.0,-0.0002463285063852241,0.05420859859129568,0.8181818181818183,0.03720099131841041
11.0,11.0,0.7,0.2,0.2,0.24218374314847466,0.11670178201139123,2.3906178415535297,0.0005419415364664778,-0.017842762629595693,0.1925427642138179,3116.0,-0.0014323342565088386,0.06607060429050733,0.9090909090909093,0.0222995788466774
11.0,11.0,0.2,0.2,0.2,0.29197901466430687,0.030437909389747043,2.3048964303684887,0.003496488687788053,-0.016813344939126947,0.1782861222014457,1706.0,-0.0024202136275269246,0.09889646111832126,0.9090909090909093,0.0488959082778304
11.0,11.0,0.8,0.3,0.3,0.39180143230592457,0.14842364385687573,595.2852600445681,776.7227258441083,-0.01544045232601563,0.1813606853722548,3854.0,-0.00031418900015223547,0.05157641783775872,0.7272727272727274,0.07594510726076704
11.0,11.0,0.5,0.4,0.2,0.42383623773789647,0.09282575464152042,1.3397870832938878,0.0056179391854732355,-0.01385104524016641,0.15114019086555322,4168.0,-0.00047741212828757384,0.030251325034463778,0.8181818181818183,0.06335522767226444
11.0,11.0,0.6,0.001,0.2,0.23582410202383333,0.08426109141589574,514587.2624482778,3.2408730669241134e7,-0.0033254157045667105,0.038710145022688096,973.0,-0.006031462600396766,0.023708524783137612,0.9090909090909093,0.21697254565191093
11.0,11.0,0.4,0.4,0.3,0.31590800657079454,0.07131878412308043,1.19555027339955,0.07762406966500497,-0.017459652504766665,0.19050836162129003,1618.0,-0.0031465984000523983,0.033682001623266254,1.0000000000000002,0.02246407737321143
11.0,11.0,0.1,0.2,0.3,0.2906117179195996,0.018180111609490356,1.959264637802817,0.056316871940345146,-0.01807977371704377,0.1921551972857678,1099.0,-0.0073474025761495025,0.024044246417153064,1.0000000000000002,0.034185767223634166
11.0,11.0,0.8,0.4,0.3,0.3508360858791537,0.14260684515995475,149.62115155023324,205.76485318138043,-0.006868325107705189,0.06282553077608859,6105.0,-0.0005161992579956039,0.03109771715687372,0.9090909090909093,0.026686199743733464
11.0,11.0,0.3,0.4,0.3,0.40803223141943945,0.05917845146162383,3.712520687432943,0.07608858713244103,-0.018148534389380182,0.1885474931423887,906.0,-0.0052065773099653715,0.06050274157927656,1.0000000000000002,0.0470343484066942
11.0,11.0,0.9,0.5,0.3,0.4690964088048913,0.18698056419432996,3453.1814382811876,7669.222471543973,-0.004959419514690024,0.09301059688393125,2570.0,-0.0018064474089450517,0.05178907685487579,0.9090909090909093,0.04173536741200909
11.0,11.0,0.0,0.5,0.2,0.3796399185202692,0.0,0.6512983965438262,1.5562991678060823e-5,-0.017899354825128503,0.19102002815298424,4366.0,-0.0006518986758278554,0.05003340848281392,0.7272727272727274,0.02990403144998609
11.0,11.0,0.2,0.3,0.2,0.3274887117596689,0.03547400710040539,1.732836610527487,0.00540472407142613,-0.01796807058479767,0.18260553297245927,1653.0,-0.001502315505057661,0.05976842263552089,0.9090909090909093,0.1024617802165646
11.0,11.0,0.7,0.3,0.2,0.35129298100786893,0.11590267475492474,183.79773395362713,211.36889834711286,-0.010066756134480786,0.13154568219503382,6232.0,-0.0001937923636267678,0.007257856192333583,0.7272727272727274,0.10334341923023334
11.0,11.0,0.3,0.5,0.3,0.4141592427549677,0.05997266546528767,3.505409493974388,0.002742679746829811,-0.01736704654209493,0.17323150846684918,1491.0,-0.0022863804492217112,0.07232761737049383,0.8181818181818183,0.06028096834572904
11.0,11.0,0.5,0.5,0.2,0.39450725830385647,0.09703155833521264,1.3082161975292652,0.07490825395770453,-0.017697159014758032,0.1874537642176856,2959.0,-0.0013349018790771105,0.007765427757553386,0.9090909090909093,0.03353532818310621
11.0,11.0,0.8,0.5,0.3,0.33833081416162386,0.13345929883325505,3.113247541073323e26,3.9594129301685246e29,-0.0035157243248186156,0.048079245909861165,2643.0,-0.0017373058201930291,0.016100375387904604,0.9090909090909093,0.11653110131017419
11.0,11.0,0.6,0.1,0.2,0.19784374182882014,0.08894867759772143,2.3399152767744127,0.09112078876604776,-0.015619677049565524,0.1676405996944056,1985.0,-0.002644061755755059,0.040810508602359616,0.9090909090909093,0.03534111102380798
11.0,11.0,0.4,0.5,0.3,0.33435320672230345,0.06943905887072725,0.49266237060934626,0.008561709783499837,-0.017474949981683266,0.18465432016196145,4412.0,-0.000747281182602341,0.0572184950250285,0.7272727272727274,0.02357173685772872
11.0,11.0,0.1,0.3,0.3,0.29521553251480254,0.016321381661694112,0.7396490896252035,5.753661382094388e-5,-0.018547424539690587,0.1973917367071331,2641.0,-0.0005021264155105861,0.08623456811705538,1.0000000000000002,0.006562234630122356
11.0,11.0,0.3,0.001,0.3,0.28523387363990754,0.049349149903711934,2.5830667566576215,0.010411709514025083,-0.01865378274187175,0.1856585118863759,983.0,-0.005331337658866052,0.023507034496197635,1.0000000000000002,0.03408773749951792
11.0,11.0,0.9,0.001,0.3,0.2140099945834456,0.1292841675857816,132.94841947899653,166.40427899323387,0.038750910882184825,-0.41441641468397294,1153.0,-0.0031767781848236237,0.3648948262432542,1.0000000000000002,0.19184628839225618
11.0,11.0,0.0,0.001,0.3,0.26430910947863334,0.0,1.6105632580039897,0.020905613211878143,-0.019055217472107942,0.19376272300901706,1225.0,-0.00420629095809064,0.024486495154615723,1.0000000000000002,0.02797832340183424
11.0,11.0,0.8,0.001,0.3,0.2139461310405892,0.12466582933969415,4.581640185965085,0.2589362792746851,-0.01424903397267735,0.15802387988579666,2642.0,-0.0017975549070732859,0.04822120344162214,1.0000000000000002,0.011430923114865663
11.0,11.0,0.7,0.4,0.2,0.34509637760005507,0.125506707571159,1.6393040540866086,0.3985587044700757,-0.014147913191422792,0.15260868290418536,4064.0,-0.00034965644177419026,0.010523220556431456,0.9090909090909093,0.02018893811215812
11.0,11.0,0.2,0.4,0.2,0.37196305821437764,0.03466608455345039,2.289833934250437,0.025034387102338088,-0.018802279673058267,0.18490170052766652,1454.0,-0.0015824983800311516,0.0737529526841202,1.0000000000000002,0.05094618172053874
11.0,11.0,0.5,0.001,0.3,0.23696572594190146,0.081885986577217,1.3383798735506784,0.016968259501446953,-0.018282064472815853,0.1911799802073776,2649.0,-0.0005712207560601703,0.06639894386300456,0.9090909090909093,0.03522873897237414
11.0,11.0,0.3,0.1,0.3,0.2497869006355374,0.047526225516127694,0.5622886486519664,0.00047764977258469573,-0.019323980689454626,0.18562948138968272,5142.0,-0.001356254354759629,0.0455574285843378,0.8181818181818183,0.014615634214156355
11.0,11.0,0.8,0.1,0.3,0.278305602775725,0.11492310508895642,82.42024612532803,137.11718615714497,-0.001021885531095809,0.056857842299167564,1003.0,-0.0051356330742408415,0.02474837978835128,0.9090909090909093,0.1409448706512767
11.0,11.0,0.6,0.2,0.2,0.246702425383233,0.09543243210854208,2.2372785421916612,0.5670811609589125,-0.016583881944418344,0.18114033376026548,1949.0,-0.0014682669268580022,0.034716344383582134,1.0000000000000002,0.01799744557346417
