N,M,Leakage,Noise_m,Noise_std,NO,CO,MSE,Eq_MSE,I_m,R_m,eq_t,domEig,domEigLV,C_sur,trc_max
4.0,4.0,0.3,0.1,0.3,0.07184800781568884,0.06748413342407913,0.44689425191575444,1.769705066000811,-0.04918639470854429,0.19426818907054977,50.0,-0.14578687907500879,0.16815136952394852,1.0,7.035807007682776e-17
4.0,4.0,0.4,0.3,0.2,0.281090030599079,0.18488654521605408,3.9006774433066664,0.011231447708138134,-0.054899576425021926,0.20887355871143776,457.0,-0.012946639440556608,-0.005959259082129844,1.0,1.2030407062605237e-13
4.0,4.0,0.2,0.2,0.4,0.2800672266534119,0.051808597558599345,3.155202282607153,0.34707161517483043,-0.05294026795397864,0.20658867058407665,801.0,-0.00865039535505451,0.059607472668691264,1.0,0.012155130509809663
4.0,4.0,0.1,0.001,0.2,0.10895964702429622,0.030798941423918556,2.313191224220564,7.372610463162816,-0.05081166058623658,0.1964417972261664,93.0,-0.08741524235738565,0.1544927726869744,1.0,2.905666416944034e-17
4.0,4.0,0.6,0.3,0.2,0.393614050520007,0.207546922801083,5.9487652983439245,31.911569526871723,0.007531840503643635,-0.024784950328207545,231.0,-0.03915070573506048,0.02635767844753303,1.0,0.18516847604999756
4.0,4.0,0.8,0.4,0.2,0.2991499570866035,0.2986690219747088,26.740180810809267,5.224266623301401,-0.05041547894243821,0.18722578889690117,525.0,-0.013224666814518875,0.02829965921706627,1.0,1.1714020403910302e-13
4.0,4.0,0.3,0.2,0.3,0.4518166909618372,0.1042038996848472,3.5108529037891367,2.384111228625824,-0.04485191034651445,0.1715366503060435,491.0,-0.015394270421040357,-0.014713233901903806,1.0,0.022075232443823995
4.0,4.0,0.0,0.1,0.2,0.26898432678896156,0.0,4.904911622137732,0.007312306377043952,-0.04921381116568864,0.17256268958778878,931.0,-0.00276436423255093,0.03992806907141154,1.0,0.0876876643000599
4.0,4.0,0.4,0.4,0.2,0.6057256115929094,0.1333604446330238,3.708164674734911,0.15145357624840217,-0.049417050550970634,0.19093648039751926,691.0,-0.007906112450933044,0.0409312129295293,1.0,0.0528479760337003
4.0,4.0,0.2,0.3,0.4,0.33349410180306654,0.06891591584150157,0.2760312340763821,0.0008178159871735887,-0.050268291405226984,0.19013641539388965,4717.0,-0.0011349937510986973,0.027597522070050756,1.0,0.0013753971933496466
4.0,4.0,0.3,0.3,0.3,0.19698635083226948,0.06339293498900113,43.31555868916039,96.51614116185672,0.09245800290718713,-0.2443495720249159,494.0,-0.018611194048728227,0.4146153639705431,1.0,0.331723519652142
4.0,4.0,0.8,0.5,0.2,0.6694639655925386,0.3301928392063559,80.87480039452078,3.8967061024768643,-0.06377430468988347,0.31698007849140636,604.0,-0.0077390652740911186,0.03083448093175134,1.0,0.07929044191182909
4.0,4.0,0.1,0.1,0.2,0.5487521607350248,0.03570371098047588,1.2198030370267292,0.00015954107922931942,-0.061827915713847145,0.18675503773957688,2276.0,-0.00030627826332023215,0.10215445450617783,0.75,0.05792428957669987
4.0,4.0,0.6,0.4,0.2,0.281921663559353,0.23148065668761048,4.8244987754276085,4.598077687305761,-0.03579316365187134,0.13961977105649626,169.0,-0.04905918016869513,0.06653850604471681,1.0,2.0717975433946329e-16
4.0,4.0,0.4,0.5,0.2,0.4588785876241298,0.10921756644240825,0.26696725432683654,0.00024374761029568643,-0.05615598379812746,0.19940746514878088,10960.0,-0.00018796708430614153,0.06174700887542244,1.0,0.00028860127973115917
4.0,4.0,0.8,0.001,0.2,0.0979389535593293,0.21185532380830197,10.125986277329744,31.949957170134677,-0.042183073866450205,0.1713337194798933,130.0,-0.06648111539373794,0.19759035190628998,1.0,4.875033467472441e-16
4.0,4.0,0.3,0.4,0.3,0.737713188278448,0.12782409393234898,1.0145401000140783,0.004444063740088854,-0.050180466873541656,0.18434349781233605,1404.0,-0.004761493714494257,0.0418972017800971,1.0,0.021742004962403944
4.0,4.0,0.0,0.2,0.2,0.55518420337963,0.0,7.645031899656454,2.5205008194432716,-0.06605656809332217,0.17379065754510883,259.0,-0.025621413083285655,-0.010323336708941965,1.0,0.03359933120860204
4.0,4.0,0.4,0.001,0.2,0.34235745777101684,0.13450794891919288,5.649552967507945,5.9618903424053915,-0.03668228016823985,0.1505694938814207,334.0,-0.02384407487559922,-0.008646113165267423,1.0,0.05080160941542237
4.0,4.0,0.2,0.4,0.4,0.6583073899388965,0.09544772985919266,9.008055559935787,23.47159749165203,-0.03470254828054006,0.09840569363171547,189.0,-0.04556741720917234,0.050693252996624645,1.0,0.24048593643545546
4.0,4.0,0.9,0.4,0.1,0.26786319375364515,0.2921675059287153,1150.6025219436892,5604.69531810385,0.030715565034852035,1.0011451881341111,246.0,-0.04881298937881264,1.0744162322316664,1.0,0.13291788969917695
4.0,4.0,0.8,0.1,0.2,0.23928848895961788,0.18514956993436932,7.125693766039612,4.325110807961596,-0.048634744387563315,0.19005593346791105,2747.0,-0.0013758947077592608,0.0020404843102131203,1.0,2.3264002370586913e-9
4.0,4.0,0.1,0.2,0.2,0.47428046351649883,0.039926721591004376,13.872110355362334,32.02241515302459,-0.042533444810083754,0.14213628595487957,230.0,-0.040518031385726856,0.025010882247182193,1.0,0.12697583889928904
4.0,4.0,0.3,0.5,0.3,0.548590292358382,0.09544429997741527,0.6973588905974759,0.047724982589252715,-0.05682333494167335,0.19956570966926063,3150.0,-0.0013033096181838473,0.030727535382129512,1.0,1.1382387222950036e-9
4.0,4.0,0.6,0.5,0.2,0.4520147892022025,0.18124751167398903,10.670682606597497,7.957351834406571,-0.041673101060769366,0.17254759885767146,447.0,-0.017441587062287878,-0.0028892677945895253,1.0,0.04040730637906609
4.0,4.0,0.4,0.1,0.2,0.31301821917609735,0.08522944831269832,1.9686372457628807,10.595750645237361,0.09923432031909017,-0.2588860949093865,159.0,-0.0727423263535456,0.009925518308005518,1.0,0.5126777782585046
4.0,4.0,0.8,0.2,0.2,0.320473780715152,0.33715874139833335,71.68979292778613,207.57258586891285,-0.013428688908540392,0.032701173039171805,403.0,-0.020663253210589486,0.05595358556294152,1.0,0.0777665122649269
4.0,4.0,0.3,0.001,0.3,0.1771191033607515,0.1195845113850108,8.408948076160877,19.652705302979047,-0.04504700399931188,0.1647834006083828,165.0,-0.05499640717795003,0.09815647993369866,1.0,0.10227339304968187
4.0,4.0,0.7,0.5,0.1,0.5195067421602546,0.2548091086412882,1.2158395966262282e28,6.456507605972077e30,-0.002903540338017897,0.008470545664935263,1077.0,-0.0003544240969747531,0.036261552209271644,1.0,0.0015795529014599756
4.0,4.0,0.0,0.3,0.2,0.27533153447201175,0.0,2.1240555144313706,0.186881126960778,-0.05391262679282056,0.19999999999999996,625.0,-0.009869126501070469,-0.035442250619627094,1.0,5.551115123125784e-17
4.0,4.0,0.2,0.5,0.4,0.5802592963767562,0.07550917755580715,2.9830646396247382,0.02009049408875252,-0.055236645516792075,0.2008244633655792,900.0,-0.004484627790323659,0.10171578832289975,1.0,0.0121986021266395
4.0,4.0,0.1,0.3,0.2,0.5740494124902207,0.03336636846651935,4.449568879194362,0.17404893657135734,-0.044328167333266694,0.16672423242238715,765.0,-0.007950817593817832,0.026118782907707187,1.0,0.08709344151719638
4.0,4.0,0.9,0.5,0.1,0.5562487596684563,0.24841657076535015,14.394178101620009,123.38444758106112,0.9103362297122827,-5.623145471586346,565.0,-0.02109085208794048,3.0549683019490304,1.0,0.5032392226546484
4.0,4.0,0.4,0.2,0.2,0.24799231180543818,0.11849534882664017,6.2919245797475805,3.9698465986396916,-0.06301543279790166,0.24473590163846792,323.0,-0.021245670557800054,-0.06054776138640517,1.0,1.9206789663004504e-14
4.0,4.0,0.3,0.1,0.3,0.29702423289040203,0.08477911915388665,1.764667813867046,0.0013620894920889632,-0.05368147290222668,0.20117182142622608,892.0,-0.0041137807654858,-0.010255005213604708,1.0,0.004921354518704592
4.0,4.0,0.8,0.3,0.2,0.4604102615707273,0.2746049254979099,22.236833421295454,0.6434564639908935,-0.04096348899276551,0.18581429313830797,768.0,-0.006523319197362253,0.03921900480092604,1.0,0.017378626288524327
4.0,4.0,0.6,0.001,0.2,0.09348916750572361,0.13677327406881898,3.8468140155456596,13.301722446180296,-0.0709256174309224,0.27675635179341224,90.0,-0.0875930509464848,0.30053495233943844,1.0,1.3433997757793594e-16
4.0,4.0,0.4,0.3,0.2,0.20234135591035401,0.10646465485676959,4.658218457829658,0.0470683974299896,-0.05689716218208054,0.22298876239667648,433.0,-0.013831946885625274,-0.011834263048154908,1.0,4.620261245356656e-14
4.0,4.0,0.8,0.4,0.2,0.373106240249462,0.2807152800040803,30.56617580622626,9.928813412031813,-0.13825254071280502,0.5548235412533497,429.0,-0.013502425737711638,-0.08905348343825072,1.0,3.2040925336163426e-16
4.0,4.0,0.3,0.2,0.3,0.3125859319325738,0.0691338047672627,15.852762117655168,18.10352933522251,-0.03218201954797734,0.1236708511374522,268.0,-0.028056675054807474,-0.0016554648282240442,1.0,0.18116269502107
4.0,4.0,0.0,0.4,0.2,0.4106859518822691,0.0,3.108569894789285,0.5277515634752297,-0.05294754833684645,0.2,379.0,-0.01751264610413568,-0.016726373965116795,1.0,1.387778780781446e-17
4.0,4.0,0.2,0.001,0.5,0.4527621076046406,0.08045849972800068,1.3783030005593262,0.0033912011460002856,-0.05589105589595053,0.21092753721085689,1273.0,-0.0034590159573380935,0.03275633211660328,1.0,4.2539695219791195e-17
4.0,4.0,0.1,0.4,0.2,0.3139935780783179,0.030819326109728956,7.703522290899444,10.700124603704609,-0.05393212578250611,0.17458489237642705,301.0,-0.028158655662162843,-0.011934035052022273,1.0,0.11747338824653385
4.0,4.0,0.7,0.001,0.2,0.24572418431234136,0.21531526744474297,40.803160172650536,4.077137883393754,-0.16841687279244505,0.8064503391123055,457.0,-0.012118528634151846,0.06319940451042982,1.0,0.07394246268994567
4.0,4.0,0.9,0.001,0.1,0.14039923214578812,0.2742262577222156,17.518756826735157,36.490494282475105,-0.01722335871756585,0.07001623702098961,236.0,-0.04999999999999986,0.05613506724006693,1.0,2.4102393351801814e-15
4.0,4.0,0.4,0.4,0.2,0.5256571052988359,0.10627112383114926,5.685386551855849,0.08206302788668729,-0.05659810206508933,0.19174591082310816,628.0,-0.0077602216611388445,0.05119667008606184,1.0,0.019802176969182916
4.0,4.0,0.8,0.5,0.2,0.25896551894825537,0.27903517823348506,51.529675325167915,7.964613961311435,-0.058409287504084355,0.23699632496306505,512.0,-0.01033214775023102,0.06263572252790436,1.0,1.0387341249977266e-12
4.0,4.0,0.3,0.3,0.3,0.23885090544906346,0.09162047767734915,8.35831571539627,10.100680772012598,-0.038900824406895226,0.14694424414670965,217.0,-0.038092229886457794,-0.0025314086814904554,1.0,0.05888819035952512
4.0,4.0,0.6,0.1,0.2,0.47440620547420187,0.14454577265145618,119.89769831791926,145.74289945617517,0.014381581689536228,-0.04449083902292593,10499.0,-0.0002642634288990386,0.1381264189947725,1.0,0.000983078461087235
4.0,4.0,0.8,0.001,0.2,0.2463227702972636,0.2950777304559175,42.2389284928385,1.5739771643135214,-0.09754892450265455,0.4506809523716589,552.0,-0.009333951809716213,0.1550506609111814,1.0,0.022866642695199606
4.0,4.0,0.4,0.5,0.2,0.33902451194902733,0.1487462879083867,0.9880436024221174,0.08166845002098409,-0.05371450747964628,0.19975434350383217,3438.0,-0.0004281450831416705,0.07366306769406071,1.0,0.0005574752959011456
4.0,4.0,0.3,0.4,0.3,0.4552577965036614,0.1266395434001614,1.1683462832874074,0.00323673440971536,-0.046518869366231605,0.1581607230410194,1809.0,-0.0016615108646825137,0.081063017367343,0.75,0.0530811577723073
4.0,4.0,0.2,0.1,0.5,0.2964014085320418,0.055060039192312345,9.862927686445461,10.570899376532616,-0.03792517973984699,0.13633122272906817,292.0,-0.022614864347128113,-0.06698707148414777,1.0,0.13296388347979501
4.0,4.0,0.0,0.5,0.2,0.28796354200742297,0.0,7.552586959435434,9.481091406639385,-0.047993529417509825,0.18327073326005994,260.0,-0.033458533479880155,0.01111367262116214,1.0,0.05727152317056716
4.0,4.0,0.7,0.1,0.2,0.07872793983118935,0.2114356862675965,5.961422827981502,23.110596223054305,-0.14569521249010298,0.587641573958219,84.0,-0.15000000000000013,0.7683021962675209,1.0,3.890004430746779e-16
4.0,4.0,0.1,0.5,0.2,0.5072950614419673,0.039352529985148474,6.765608422268116,4.082540677700202,-0.04598156860170593,0.1720208427569327,293.0,-0.03272682088231381,-0.013545868773847045,1.0,0.06235177868665577
4.0,4.0,0.9,0.1,0.1,0.1036203872717571,0.30687162650369554,112.21025416808685,112.05113728374417,-0.21050471326103387,1.0117388643530647,246.0,-0.04999999999999995,1.0397757538187329,1.0,5.783335183514056e-16
4.0,4.0,0.4,0.001,0.3,0.19107107764337156,0.11979201293327879,2.6122434839848614,0.1561806811974148,-0.04496609578509253,0.1547750205959184,710.0,-0.010336101194084586,-0.02356178600416161,1.0,0.02044173824658968
4.0,4.0,0.8,0.1,0.2,0.36343180364572647,0.29163938078218893,0.3874251597154547,2.29899826295585,0.08466131871542036,-0.12063985238994704,165.0,-0.07418080509881089,-0.025089937694454945,1.0,0.2695192968652758
4.0,4.0,0.3,0.5,0.3,0.33777094081116543,0.09062761520138779,1.1952893578245445,0.0010604609436937434,-0.051719803342762605,0.19265995799676305,1054.0,-0.003944877609963953,-0.01831094536471343,1.0,2.594927496075864e-13
4.0,4.0,0.6,0.2,0.2,0.26325246415214937,0.16744613145896287,11.029142915110025,3.659315096434717,-0.041162659585208365,0.14706075481726677,393.0,-0.011496003808883487,-0.03617437302877468,1.0,1.6398055543159118e-16
4.0,4.0,0.4,0.1,0.3,0.5933773899894478,0.1358046116079188,10.913165648947015,6.033698073855101,-0.02190643566290485,0.11360133474990992,646.0,-0.011655788193169146,0.017619534751011797,1.0,0.1110750624865532
4.0,4.0,0.8,0.2,0.2,0.4135923450127945,0.25547381267743274,48.835116434374775,65.4086480063228,-0.1152353882710276,0.604315045774493,330.0,-0.019049770851202543,-0.2268531436896577,1.0,0.06597198558703066
4.0,4.0,0.3,0.001,0.3,0.3768007599986413,0.07704999907222398,2.396290370599381,0.01328024730803875,-0.06250501747824318,0.20306020049437284,979.0,-0.005362148616684411,0.08870690665019704,1.0,0.012398447165227679
4.0,4.0,0.2,0.2,0.5,0.4265357180929934,0.06811302869263242,0.6819606028759336,0.0012064112917769055,-0.05112390118725372,0.1912526353721269,2593.0,-0.002203359446376149,0.04960615396776958,1.0,0.0027944892476021613
4.0,4.0,0.7,0.2,0.2,0.5281274219972233,0.22374174719319606,10.681479036653567,34.72691951356165,0.007204749903101956,0.04461145391451893,327.0,-0.021387226372045088,0.049120321582190714,1.0,0.19643718883458663
4.0,4.0,0.0,0.001,0.2,0.2607277628066693,0.0,2.381384610363572,0.2462499424692559,-0.05406524940167583,0.19537926181253087,730.0,-0.009241476374938218,-0.02118401915909568,1.0,0.01181127812733912
4.0,4.0,0.1,0.001,0.3,0.21722053796060273,0.02390820667099494,6.052877279295522,6.117635383944217,-0.04914234915200037,0.19482941795170872,545.0,-0.014739417527929188,-0.031242009302510282,1.0,0.021616366586044447
4.0,4.0,0.9,0.2,0.1,0.21207196225959754,0.27206353327132665,144.63994480963152,138.31090330207138,0.0757240901971379,-0.2941605950486229,1380.0,-0.0007153855740404818,0.3896349876201398,1.0,1.100037779989744e-6
4.0,4.0,0.4,0.2,0.3,0.44718795617325396,0.07117818868616599,8.998336099821136,8.428666017634288,-0.04959204919175212,0.16435274156187302,330.0,-0.02050959260298787,-0.060606262265106826,1.0,0.06448835332628146
4.0,4.0,0.8,0.3,0.2,0.4601165397700015,0.36553169798506946,6.046641737987545,0.8360030970545179,-0.026148416561847736,0.10430331169751995,2089.0,-0.0017791639547579913,0.05903656534940824,1.0,0.002195358464723074
4.0,4.0,0.3,0.1,0.3,0.2871199296793499,0.11474946499871724,2.949998789481699,1.9041164797485026,-0.047636967643288286,0.17906656313095823,364.0,-0.025799271789279,0.017097346346507288,1.0,0.03296188210030729
4.0,4.0,0.6,0.3,0.2,0.25029540812474804,0.16614078671909943,6.8517692155355725,0.14133288168367453,-0.04918874587614197,0.21692772125518966,881.0,-0.004930305333407755,0.030060296628519445,1.0,0.05018812912779219
4.0,4.0,0.8,0.4,0.2,0.4564660251881927,0.303888965894625,32.51878543607671,108.40411648700595,0.10367499648557192,-0.2432213755277499,358.0,-0.02861500803839227,0.5821313659088084,1.0,0.2890389979199623
4.0,4.0,0.3,0.2,0.3,0.33734957407579946,0.11555839688990044,0.5120172982654244,0.0046809940934727495,-0.05084146033611754,0.18748240024332374,2466.0,-0.000609073014829599,0.023833756732433122,1.0,1.6171628438224884e-6
4.0,4.0,0.4,0.3,0.3,0.27203119909784534,0.14190675052825324,0.5095384212290933,0.025112853100418095,-0.05466323653525655,0.2063143281405649,6169.0,-0.0005429569528462286,-0.002433159538969859,1.0,0.0006951145021459767
4.0,4.0,0.2,0.3,0.5,0.4733327108466668,0.07196549914039296,5.638629506455831,3.279234587863485,-0.04704778320908442,0.1745507838651385,369.0,-0.02130114173608609,-0.02410212440566115,1.0,0.02915039584751466
4.0,4.0,0.7,0.3,0.2,0.2181549313130795,0.2745689212482743,12.624541916047852,28.452556460313264,-0.05317477405118702,0.2121907074332912,162.0,-0.04364426250689005,0.15133962272544024,1.0,2.3662586935616986e-16
4.0,4.0,0.0,0.1,0.2,0.5576502044321352,0.0,7.304527629850571,10.25013241912788,-0.047489694967100884,0.18825420825751138,402.0,-0.02349158348497729,-0.009283346156023987,1.0,0.0770084177227836
4.0,4.0,0.1,0.1,0.3,0.31140068331766946,0.031594035486386014,12.289095215087102,20.353476384222258,-0.04373714135729587,0.16092252612528984,328.0,-0.021796607554100365,0.007497756883557824,1.0,0.1470450906848005
4.0,4.0,0.9,0.3,0.1,0.36406256762392997,0.22010430690509347,10.088625317671799,42.40432893487971,0.6246043826838648,-2.5701947221820562,433.0,-0.024451710872232663,0.7639033773416932,1.0,0.6508316145980548
4.0,4.0,0.8,0.5,0.2,0.38595689910225295,0.332587258011083,11.924293975886206,0.06890190251783257,-0.05785868627523665,0.2309760924086941,995.0,-0.004042086910222459,-0.00017544239588852923,1.0,5.3261803166404434e-15
4.0,4.0,0.3,0.3,0.3,0.3456059197452789,0.10912939852564968,1.2650299679510795,0.1588369699051062,-0.05437449284009663,0.198683051003962,1010.0,-0.005253585635181113,0.007585245652336895,1.0,6.4229157500057924e-15
4.0,4.0,0.4,0.4,0.3,0.27575189647685305,0.12691507278604602,3.4904900321572243,0.48723542030973693,-0.04520816275634655,0.17798511309945309,449.0,-0.014395744435188903,0.008794329588627251,1.0,0.03247013912986977
4.0,4.0,0.6,0.4,0.2,0.45135555541602673,0.21142307895128898,2.5582511325622437,0.019817927369813033,-0.06639169724057718,0.2564455058891648,1971.0,-0.0012459319077836972,0.09260128847245916,1.0,0.0018634166878903583
4.0,4.0,0.8,0.001,0.2,0.13134289539425603,0.29234709271419973,12.831296285163644,12.921963235612969,-0.03304161368603328,0.13073239976194007,259.0,-0.02795606208143266,-0.010116336138647777,1.0,2.1336010879551748e-16
4.0,4.0,0.2,0.4,0.5,0.47934487907350853,0.06801662864082861,3.3680751087738514,2.027304169684239,-0.0560586162122892,0.2142659838639161,276.0,-0.0060122117231316,-0.03481489295420663,1.0,2.7162994386787247e-15
4.0,4.0,0.3,0.4,0.3,0.24948416038451607,0.10220238167794965,4.472313348976709,4.845109051759285,-0.055232421803217906,0.20997180048564418,156.0,-0.04833655648246951,0.0810081359780265,1.0,7.0372563305763285e-15
4.0,4.0,0.4,0.5,0.3,0.43686448690465984,0.1375854149311481,1.2935670250805609,0.002182789107531401,-0.04667920321059915,0.18128233483509198,1230.0,-0.005343343345416819,0.04807641072876615,1.0,0.006762270587399101
4.0,4.0,0.0,0.2,0.2,0.027182438761844417,0.0,0.18664626473519877,0.7206313822942381,-0.05013053598924775,0.2,41.0,-0.2110570043528076,0.16274342751466228,1.0,2.775557561562892e-17
4.0,4.0,0.1,0.2,0.3,0.44691819858615217,0.03502191304377769,11.185090535766781,12.770066875094225,-0.051357656101101386,0.16786384412100708,309.0,-0.01925999983077161,-0.027856041001703163,1.0,0.09681053903098577
4.0,4.0,0.7,0.4,0.2,0.40123607967205127,0.23882114605012825,69.68753471411678,120.19468326231156,0.09358071634554514,-0.21874258207739833,559.0,-0.014157838474213615,0.35736352083679435,1.0,0.0818058490995905
4.0,4.0,0.9,0.4,0.1,0.3945083969230231,0.2924685934119651,65.51230782988071,188.49751819937018,-0.05491205063831753,0.2202598669445856,427.0,-0.016843636912130477,-0.15981181732051306,1.0,1.0697623704632897e-13
4.0,4.0,0.8,0.1,0.2,0.1557682268287675,0.26280454655977586,30.104294489980248,19.960925471422676,-0.03764557922208241,0.1554213226814088,437.0,-0.015901770322111826,0.003330449628835143,1.0,2.9708015345958655e-13
4.0,4.0,0.4,0.001,0.3,0.02360301638384096,0.0820303112708297,0.3971233972545046,1.516494024965555,-0.05360145829083864,0.21143169558011993,46.0,-0.22797039158294158,0.19713969155910305,1.0,1.1418342556206203e-16
4.0,4.0,0.3,0.5,0.3,0.22961946694525529,0.07199839025001098,1.994903698073099,0.031802156489595404,-0.04958724600626011,0.19106265134217382,501.0,-0.011800768316302333,0.012268617551581429,1.0,2.4926561166424863e-14
4.0,4.0,0.6,0.5,0.2,0.43547252704644707,0.22434541821947707,1.7365381478397974,0.2727270752099034,-0.047514711956376146,0.19110387422849084,2198.0,-0.002040859348558102,0.061642786902834236,1.0,2.906868408837651e-12
4.0,4.0,0.8,0.2,0.2,0.49968956695485534,0.310572889871535,34.30412490466692,3.696104392601947,-0.11599806449135139,0.46568962016196175,264.0,-0.016698766633045408,0.06638075123940534,1.0,0.053269638488548966
4.0,4.0,0.2,0.5,0.5,0.5003777831002991,0.07368613300123314,0.5324269611720717,0.0030124645489261527,-0.051017438540330334,0.19629387271462778,1597.0,-0.0028234927246695335,0.04447506920973261,1.0,0.003202313421976605
4.0,4.0,0.3,0.001,0.3,0.4547867294207666,0.10862862742161086,3.354557227331062,0.20005177570216792,-0.06076073701895367,0.21968648595372436,405.0,-0.015787052402227105,-0.012054239526563315,1.0,3.5138346455777594e-14
4.0,4.0,0.7,0.5,0.2,0.46370561441320296,0.27983743264956434,17.256732912936464,7.876814541324242,-0.04119613143263078,0.1472595355829477,634.0,-0.013166131626329113,0.024932900613730127,1.0,0.01990985319389012
4.0,4.0,0.0,0.3,0.2,0.7361810636839855,0.0,7.809890501307328,19.181528672751718,-0.04598766857993359,0.1474545124487033,169.0,-0.0525072707319363,0.0903913193422932,1.0,0.11407590426279589
4.0,4.0,0.4,0.1,0.3,0.4243855008217164,0.18083632138132605,3.5179643599175368,1.8132172362056123,-0.05385723990917934,0.19424872863946396,521.0,-0.01434348844156243,-0.017127784421539935,1.0,0.031608658624738176
4.0,4.0,0.1,0.3,0.3,0.40000650935237136,0.021690798927345507,7.632907903075196,6.9291009890776945,-0.04565457442379686,0.17116053354590915,238.0,-0.04215349947245093,0.003145766068834727,1.0,0.07611724223832043
4.0,4.0,0.9,0.5,0.1,0.35422511967947046,0.24973098253585435,117.18900065912668,116.8200432534428,0.06699743094501803,-1.0649753297761142,892.0,-0.011906805102205978,0.02204461760197829,1.0,0.03429872835786279
4.0,4.0,0.8,0.3,0.2,0.21953982496300378,0.28741985748953336,24.34123433456831,37.64476064012085,-0.05689026021924147,0.2287846846966714,194.0,-0.04296513933309636,0.1519674793174379,1.0,2.3687245503471786e-16
4.0,4.0,0.3,0.1,0.3,0.07002522584691291,0.06679728468599513,0.5983267192161829,2.3826826903314196,-0.05100309316532158,0.19967913574560137,55.0,-0.1344045477349425,0.17410500115881225,1.0,2.057281812247498e-16
4.0,4.0,0.6,0.001,0.3,0.31392286211739917,0.18881313654772658,3.595117883579119,0.20518452994797298,-0.07803007965071172,0.2987185511202319,2021.0,-0.0012767627154789702,0.010486760133706634,1.0,8.510741727840558e-9
4.0,4.0,0.2,0.001,0.5,0.5845421560226434,0.08342734643954747,7.709775148547173,5.466092876672038,-0.0485841628107336,0.18079187923535267,331.0,-0.021959549286523477,-0.036572690538925284,1.0,0.05235717960051809
4.0,4.0,0.8,0.4,0.2,0.3514488276512716,0.20069133834329306,12.294448108471608,101.57798566736993,0.06027815041059951,-0.09382510623602212,266.0,-0.037175495516419535,0.19203725256467694,1.0,0.12441333162365373
4.0,4.0,0.3,0.2,0.3,0.2900556395765955,0.09927979367189077,0.1439305143724855,0.08435879833758286,-0.047137726382757754,0.18405758080026163,10566.0,-7.780568827936955e-5,0.002691854857263523,1.0,1.6755096019025367e-5
4.0,4.0,0.7,0.001,0.2,0.1263098044185112,0.19339546667783314,25.080063731505618,21.1563929208215,-0.14927635221415242,0.6158432823269455,200.0,-0.03888541169469926,0.2635724355865125,1.0,5.150245818555559e-16
4.0,4.0,0.1,0.4,0.3,0.36595138868193594,0.03336672004982777,6.48373524788619,8.054093118979626,-0.048956868039200414,0.17497638902434634,319.0,-0.027952297851361198,-0.011502049923748823,1.0,0.06844209878603251
4.0,4.0,0.0,0.4,0.2,0.5676550111102492,0.0,14.278050351421284,11.819512829619779,-0.04376712604164481,0.1512907887543562,336.0,-0.02617656418041808,-0.04599236053887204,1.0,0.12145033281685988
4.0,4.0,0.9,0.001,0.2,0.20532783988439587,0.21102986937523704,82.60910898738646,402.2669488986103,0.06691323928909487,-0.4142967151455099,440.0,-0.02101651805633432,0.7504100454870353,1.0,0.06472211956347683
4.0,4.0,0.8,0.5,0.2,0.3975649870844655,0.29225332016600536,7.422261035848166,0.001888031676002094,-0.03890645179343792,0.15537100965289802,1080.0,-0.0016273818513296585,-8.943051046261486e-5,1.0,5.411410046116161e-12
4.0,4.0,0.3,0.3,0.3,0.12376393920029866,0.10357722751212879,1.7266136239649237,5.726005092922232,-0.05080295220065435,0.19634937173757178,81.0,-0.09447085062774024,0.1645202888104629,1.0,5.29648706710117e-16
4.0,4.0,0.6,0.1,0.3,0.30749015338137015,0.27193161640314634,3.1707267529976937,0.03000063578154376,-0.0417235797477085,0.15473759389275518,1392.0,-0.004301265682770588,0.04460377653321886,1.0,0.007359039233298178
4.0,4.0,0.2,0.1,0.5,0.3495783710292258,0.054148407350640235,5.571320412633323,2.8225517579425103,-0.056397400111858134,0.16747447715825492,374.0,-0.02069830258874944,-0.014333426578023556,1.0,0.046101089350681315
4.0,4.0,0.8,0.001,0.3,0.18366444292610198,0.2670312608960693,28.06521900499116,33.5561289387358,-0.021103150258464834,0.13975892697196995,251.0,-0.03251773984652233,0.04409699753472481,1.0,0.06015312973013426
4.0,4.0,0.3,0.4,0.3,0.4148644835637194,0.1182613584397302,0.2245992651707246,1.1862539815599782e-5,-0.046001283695970355,0.18008386871484833,5016.0,-0.0007207845209020614,0.07208749720546283,1.0,0.0008323768548487893
4.0,4.0,0.7,0.1,0.2,0.277356509288509,0.2314352659235512,7.143685776451073,17.404625619525035,-0.017656801827611274,0.0696759361573265,167.0,-0.06344848641054812,0.08067052090401156,1.0,0.1889366348370009
4.0,4.0,0.1,0.5,0.3,0.4590741191077999,0.028068686377702635,5.3659911344846085,5.987631348876029,-0.04821351514619409,0.18246359489365582,372.0,-0.019418453238108292,-0.05535132661331937,1.0,0.03913252185416598
4.0,4.0,0.0,0.5,0.2,0.32363480404739586,0.0,1.4214809108809658,0.03500193128144103,-0.052822657815420865,0.19999999999999996,896.0,-0.006925500565409831,0.0392933103683247,1.0,1.564368209625028e-16
4.0,4.0,0.9,0.1,0.2,0.20959681873467154,0.22875535288391707,57.16639894599155,72.73013223691478,-0.06761001657409904,0.28100997553392265,248.0,-0.03738814685889062,0.24646273924766235,1.0,9.017618905855207e-16
