N,M,Leakage,Noise_m,Noise_std,NO,CO,MSE,Eq_MSE,I_m,R_m,eq_t,domEig,domEigLV,C_sur,trc_max
12.0,12.0,0.6,0.3,0.5,0.35956375494040527,0.10255501215884485,5.998158095611156,1.216863234784484,-0.01081949706371427,0.1329690305422351,815.0,-0.011136261429224411,0.016135110473653153,1.0,0.047154805357521784
12.0,12.0,0.1,0.5,0.4,0.3717805413757908,0.01713634916520011,2.0347182175813496,0.0016220365500581866,-0.01713174727373017,0.19003713634151329,2286.0,-0.0026065057724500686,0.12889140575077213,0.9166666666666667,0.018540202625797215
12.0,12.0,0.3,0.1,0.4,0.3047948485712643,0.05481908154192628,1.2929955950645688,0.009131160356609797,-0.01704314725940563,0.19606692962368197,1777.0,-0.0011323619886581438,0.039000284467826926,1.0,0.01040862858679862
12.0,12.0,0.9,0.3,0.4,0.324802367105995,0.15872028988386278,701.8872677727999,1531.6479940146078,-0.009688914721395563,0.12747610463810852,2776.0,-0.0013872745027380623,0.04255102197147749,0.9166666666666667,0.03494005921849168
12.0,12.0,0.4,0.5,0.4,0.3174172170042881,0.06575354109758591,1.1758166827487972,0.05742949253580739,-0.01736231527495198,0.2001555211690763,2145.0,-0.001977708152438429,0.041274383044703385,0.9166666666666667,0.015937785693246893
12.0,12.0,0.8,0.5,0.4,0.37195196445714857,0.14326632225390493,6.61675583612255,0.4995949883647999,-0.014885367185643344,0.18258195751362116,2031.0,-0.0018691855879358977,0.04187367981822822,0.9166666666666667,0.026884136478025067
12.0,12.0,0.6,0.4,0.5,0.3239393491104014,0.10126866703559484,0.9953656498444249,0.02960563038075611,-0.015396819340116913,0.18115775563821393,9015.0,-0.0002683304111215314,0.05349050198724851,0.75,0.021383225221650513
12.0,12.0,0.2,0.3,0.4,0.30885198479737014,0.032867439856831805,0.4102934133960252,0.004579175713057373,-0.01705615931167696,0.18866435396872225,5381.0,-0.0007076144546357098,0.06847608743550646,0.8333333333333334,0.05775544032108572
12.0,12.0,0.5,0.1,0.4,0.3079141903291537,0.08293356713920465,1.3500841625017455,0.6876988293849178,-0.013233737732505144,0.1563080776967726,1677.0,-0.002751317026946965,0.023917920082918792,1.0,0.03606195950410403
12.0,12.0,0.3,0.2,0.4,0.2681955827334683,0.04859681644329386,0.4598738167829555,0.014387890726224893,-0.01681911437949969,0.18980834934192217,2528.0,-0.001628498561955047,0.03962312244712127,1.0,0.00493723960513976
12.0,12.0,0.0,0.001,0.4,0.23555657335175909,0.0,0.2896318575808493,3.8945296285653286e-5,-0.018090520639179403,0.19894511171130377,3779.0,-0.0014032266520392698,0.06275480367008232,1.0,0.0040263330114531145
12.0,12.0,0.7,0.5,0.4,0.34919743034274386,0.1270600384232971,3.406511600100255,0.46517742871131484,-0.013985509036351837,0.17561644936718754,2426.0,-0.002412208337234601,0.06739671323713155,0.8333333333333334,0.020648722710751674
12.0,12.0,0.4,0.001,0.4,0.27592771281309286,0.06086233398845477,0.9997666529368852,0.008544817549267227,-0.016750491773525937,0.19012713544018056,3050.0,-0.00023112410178619628,0.07960975018393347,0.75,0.04369407089036553
12.0,12.0,0.1,0.001,0.5,0.37283807663901714,0.018126255843275388,1.1939917741651174,5.1089383704345266e-5,-0.016945225630490092,0.19251182440163916,4510.0,-0.0002743413969175665,0.13003608225183777,0.75,0.02499580362802558
12.0,12.0,0.8,0.001,0.4,0.2576808458692534,0.12827270266116855,9.754408929148212,0.58817190084474,-0.016755043534168904,0.22023552136786329,1579.0,-0.003592030175460647,0.11306514462669852,1.0,0.023601149295242266
12.0,12.0,0.6,0.5,0.5,0.36207116033440123,0.11202986175224255,1.3909366781798198,0.813220214215278,-0.016036189969395806,0.19366994857561662,6846.0,-0.0005018883432477119,0.09983149935137949,0.8333333333333334,0.02612371776587309
12.0,12.0,0.9,0.4,0.4,0.30739929683621237,0.15708079201190145,62.819795827709726,205.87790546830595,-0.019462702952882042,0.26586250932061345,1726.0,-0.003902555660120311,0.08182281808373372,1.0,0.022750986181639846
12.0,12.0,0.8,0.1,0.4,0.3086413915984604,0.1308909596945436,12.019599625441014,0.5907441271813759,-0.009843274441126936,0.12038793098165242,2249.0,-0.00021530084643787533,0.026492928127719823,0.9166666666666667,0.02342296407077102
12.0,12.0,0.4,0.1,0.4,0.29621653283019767,0.06783575836347674,0.7367123027043245,0.008317015813055623,-0.01858757789301236,0.2039231888341642,3490.0,-0.0002749254148893341,0.09784836143598473,1.0,0.004450754923981265
12.0,12.0,0.7,0.001,0.4,0.33771239302917383,0.1190896372259345,2.6186543318254403,1.373557099393631,-0.01349919051923856,0.16292123197327246,6556.0,-0.0003514400076371735,0.07812861815232945,0.75,0.01563529578172965
12.0,12.0,0.2,0.4,0.4,0.33635594410379754,0.03340165087670256,1.4611579101651009,0.0005149491415187148,-0.01656908482219724,0.18952781098890034,2737.0,-0.0014499602120298428,0.12216004583386177,0.8333333333333334,0.017804549696711244
12.0,12.0,0.5,0.2,0.4,0.29721944717834486,0.08235345978689425,1.6330730756970553,0.11219860713899592,-0.017350825653535497,0.2008436114234552,5504.0,-0.0002873943398782595,0.15432426928692097,0.6666666666666666,0.018899604907184925
12.0,12.0,0.3,0.3,0.4,0.34060035114400244,0.052995346582913216,0.3807186993581322,0.012370717355656348,-0.016402142859591858,0.18466821679161216,9234.0,-0.00019563521924883208,0.06617301877934753,0.75,0.05058660663764918
12.0,12.0,0.0,0.1,0.4,0.3079934972343419,0.0,1.3080759392426413,5.413527021241967e-5,-0.016794142311176378,0.18930250533065004,2474.0,-0.0010888886555470681,0.08145375761785931,0.75,0.046477305890251286
12.0,12.0,0.1,0.1,0.5,0.31267215512803714,0.017163071620676665,0.3797468991668739,7.604678270524046e-6,-0.016954220874843915,0.19535991552006618,4102.0,-0.000683580211511199,0.0456740275084188,0.9166666666666667,0.01574636472817287
12.0,12.0,0.7,0.1,0.4,0.3128488530263018,0.1114028079510169,4.744670037258916,0.5203705601343303,-0.01063624306956098,0.13967835607654175,1287.0,-0.004905190737566922,0.024914827186226236,1.0,0.05619552949775335
12.0,12.0,0.2,0.5,0.4,0.44764282257782284,0.039502802115181125,3.4560675690580545,0.003665683561418883,-0.01671805808027484,0.19219277724192238,2029.0,-0.001953228743334257,0.1589994881268839,0.9166666666666667,0.023231447167630745
12.0,12.0,0.6,0.001,0.5,0.30800742495503486,0.09494183993696811,1.2504223909005332,0.052536746048000925,-0.01591741844617362,0.18336852487226699,3567.0,-0.00035612815967423167,0.0628348022869408,1.0,0.006059245735728793
12.0,12.0,0.9,0.5,0.4,0.41082895779847917,0.15362871228022684,137.34958316039783,159.02504132030933,0.005046796425671986,-0.0023688180220262,3626.0,-0.0009893366119064495,0.019255597204320195,0.8333333333333334,0.05334433985872625
12.0,12.0,0.5,0.3,0.4,0.30687289696987907,0.08711752688740339,0.7444225585993826,0.10025343198193828,-0.01673658655802043,0.20087480665609656,4999.0,-0.0008845871208134885,0.03232437968985102,1.0,0.0035309322910045543
12.0,12.0,0.8,0.2,0.4,0.3257029414664339,0.13521522206348155,3.334025179224526,0.006781936400760881,-0.010929194193267617,0.13632824721100942,5923.0,-0.0004461924179806812,0.05331717964293233,0.9166666666666667,0.03912038676746979
12.0,12.0,0.4,0.2,0.4,0.26312058200566546,0.06356286535363542,0.8760328281346822,0.0009170940766800275,-0.016146711526697412,0.18794560033584598,3038.0,-0.0003834848893630794,0.07463256462688608,0.8333333333333334,0.027778056112106486
12.0,12.0,0.7,0.2,0.4,0.3200614435370496,0.11382472028416295,8.929963513130428,6.6826862202310835,-0.012542528573374347,0.15957892938437188,3111.0,-0.0013437679194976972,0.07435483406620415,0.75,0.03166445808613039
12.0,12.0,0.3,0.4,0.4,0.36989461726417994,0.05478508511521832,0.3245146079637928,0.0009494597634475331,-0.01736391959991151,0.19686514539388053,4831.0,-0.0003096304762065031,0.08357820882566949,1.0,0.003330461903940358
12.0,12.0,0.0,0.2,0.4,0.3121431184323501,0.0,1.4315532955578985,0.002244763919138828,-0.01697454469421479,0.18948992816757604,1499.0,-0.0034686036469615575,0.08816934234084249,0.8333333333333334,0.042936975750674455
12.0,12.0,0.1,0.2,0.5,0.3260609269461611,0.015971456058249067,2.459705637057053,0.006549915553029329,-0.01610235848670101,0.1886427487722786,1644.0,-0.003636066735766205,0.07915446253404135,0.9166666666666667,0.07893963758556435
12.0,12.0,0.5,0.4,0.4,0.35256969282485084,0.08773078129607369,0.5168043747649722,0.0012688088025923825,-0.014761406654764395,0.17982253755665625,6929.0,-0.0004049355474520636,0.07366513885525237,0.75,0.04624369890796252
12.0,12.0,0.6,0.1,0.5,0.33941747188943927,0.09831661035459498,3.5102606635881197,0.007931555152119966,-0.011277396347672367,0.13063144795601617,1661.0,-0.0034711549608130335,0.035390777428642245,0.9166666666666667,0.04321101843068535
12.0,12.0,0.2,0.001,0.4,0.22242608019488092,0.028505503844152676,1.278791910401596,0.0004605445680695128,-0.017460371981423282,0.19348983042254056,1685.0,-0.0022663743619315653,0.07149288599827439,1.0,0.012732134698791663
12.0,12.0,0.7,0.3,0.4,0.2963786436532705,0.11201245203491435,4.475238550588188,1.31933545583747,-0.0145380161398376,0.18454429947777515,2716.0,-0.001689499859711856,0.06821103198060426,0.8333333333333334,0.05156383281208937
12.0,12.0,0.9,0.001,0.4,0.2780747705434335,0.13832556831510084,345.7687976738623,571.0200126086573,-0.0025198121398356046,0.05116355169922759,2739.0,-0.00089737380954389,0.01197587595476423,0.75,0.04866802474473378
12.0,12.0,0.8,0.3,0.4,0.30292084749370635,0.1301225685422801,21.73618687230521,39.04897418866132,-0.011514340136964027,0.1529474815638644,2295.0,-0.0017518929613909824,0.05471472271046626,0.9166666666666667,0.04713308378642973
12.0,12.0,0.4,0.3,0.4,0.32895258158061014,0.0646735530091526,2.779216178623872,0.007674150059759961,-0.012872226216730445,0.14912972629325938,999.0,-0.00571208794541649,0.04006896540216484,1.0,0.06326212466101169
12.0,12.0,0.6,0.2,0.5,0.27865487586336113,0.09392185636295033,3.250793811895117,0.13268606219674217,-0.014946931702814283,0.17712190280792298,3319.0,-0.00020830222725224515,0.07411261130363773,0.9166666666666667,0.023719992441559947
12.0,12.0,0.7,0.4,0.4,0.35215600256678103,0.12059455680948707,345.3604959863681,404.70212015851797,-0.00984359252420857,0.11060828124122978,6461.0,-0.00021178887657863422,0.052366461883040824,0.8333333333333334,0.014313277039153166
12.0,12.0,0.3,0.5,0.4,0.3717909031037027,0.05498360174721156,0.3902545230273026,0.0014598143527808235,-0.017413137064134835,0.20224777193877422,4821.0,-0.0008731516235826144,0.12795095235844123,0.9166666666666667,0.005442031159110898
12.0,12.0,0.5,0.5,0.4,0.3855986054321749,0.08927138198145175,0.9913636196152864,0.008661626361352318,-0.015924091432373888,0.18393234231281794,3272.0,-0.00017037541941791488,0.0536217435022258,0.9166666666666667,0.032776890141758025
12.0,12.0,0.1,0.3,0.5,0.3208407826840737,0.016890583551108427,1.7301213091989138,0.0021545962518310334,-0.01673263347013122,0.18338231139791716,1411.0,-0.0036322896990838892,0.02321362328151737,0.8333333333333334,0.05356997744128142
12.0,12.0,0.0,0.3,0.4,0.25051578840459027,0.0,2.4468956675968068,0.026988647200949623,-0.01653448280131429,0.1888539016720995,1256.0,-0.005554654487246131,0.057646824460173635,1.0,0.04342450894022935
12.0,12.0,0.6,0.3,0.5,0.3966146934217036,0.10559291804483341,19.411109930568102,48.35528229620514,-0.008180146617230936,0.10474751567611192,1053.0,-0.008105122260501963,0.033882818922294666,1.0,0.10528054966407993
12.0,12.0,0.7,0.5,0.4,0.3914285302116555,0.12806539948731785,2.2414443969617475,0.3269537821583774,-0.014827558068382853,0.17649989840796385,6084.0,-0.0006249479693294771,0.06271556320314364,0.8333333333333334,0.04456490669121365
12.0,12.0,0.2,0.1,0.4,0.3357116074326766,0.03302770709276574,1.5785479275322385,0.007222653263304915,-0.01677654382192073,0.19247760684265222,1461.0,-0.004452361782526437,0.07370639890287972,1.0,0.01913470204024494
12.0,12.0,0.8,0.4,0.4,0.39609383838249473,0.15054612257668587,15.275088273556115,6.476230393553018,-0.014537344079295886,0.17895298080165048,1892.0,-0.0017302252727634689,0.06974544337904266,1.0,0.0225000606454612
12.0,12.0,0.9,0.1,0.4,0.28859994616510265,0.14218044623502904,2.5826885146362306e28,1.317159013984834e31,0.0007833849302736497,0.01997535837781135,1052.0,-0.00523181853149724,0.022648442116975614,1.0,0.049922341564017536
12.0,12.0,0.4,0.4,0.4,0.376070866807465,0.06909747172755133,0.9144370445513531,0.060902488523779316,-0.016836978971829158,0.19288150991194933,2179.0,-0.002774329193512002,0.05128335622047257,1.0,0.01646547214249416
12.0,12.0,0.6,0.4,0.5,0.4678803716397704,0.11992538153281157,4.130475080705135,0.19794993871600272,-0.016239402778196504,0.18902460578798852,2166.0,-0.0006194433515442421,0.16228450279031742,0.9166666666666667,0.0249213790684431
12.0,12.0,0.7,0.001,0.4,0.28572258251048144,0.10878938879247854,112.8080213925329,234.49244413651007,-0.011617654984460797,0.13534674385476395,3152.0,-0.0010621319087335543,0.02682883921967246,0.75,0.05368916552861914
12.0,12.0,0.0,0.4,0.4,0.32214275438946827,0.0,3.4894253281456105,0.3326990651413781,-0.01720306628618876,0.18946571923687208,972.0,-0.0070455690468214085,0.11211316084728051,1.0,0.03134037336792086
12.0,12.0,0.3,0.001,0.4,0.2953657304453243,0.04422051450223988,0.6455871822565546,0.0138557731174186,-0.01702041111740191,0.18568242195831952,4870.0,-0.0004601984384598312,0.0854952173038434,0.8333333333333334,0.05717846260893734
12.0,12.0,0.5,0.001,0.5,0.3684726465631685,0.08618611239593543,4.416653194851264,0.3258343338961816,-0.015279264396488336,0.1747955350470548,807.0,-0.005449418915717484,0.04127708511201047,1.0,0.02587265127490281
12.0,12.0,0.1,0.4,0.5,0.3633107591252332,0.01821530471127125,0.5987303669727749,6.561735564412636e-5,-0.01761263617580789,0.19860636316670677,3088.0,-0.0004029358952360795,0.04616755657493508,1.0,0.0014136713883881448
12.0,12.0,0.0,0.5,0.4,0.420966755729365,0.0,1.2237119532667895,0.0002135192402530093,-0.017077136161945273,0.1953572123902703,3985.0,-0.0006987586714224995,0.11194316388195688,0.8333333333333334,0.0214275615223055
12.0,12.0,0.7,0.1,0.4,0.2677044079631483,0.12007452093840902,8.538845237788074,0.6054646146845928,-0.01447264485645849,0.16600897290007213,1546.0,-0.0038767443006492842,0.009894313094799862,1.0,0.01665343841615921
12.0,12.0,0.2,0.2,0.4,0.29271606314764465,0.0339007329212238,0.8232944330501134,0.00034466057957615616,-0.01673639889757347,0.19079795538463362,2414.0,-0.0022275460169018874,0.02039635762983778,0.9166666666666667,0.038319136197268316
12.0,12.0,0.8,0.5,0.4,0.3637161674457118,0.14555295608981744,5.395026311856374,0.4638135406302719,-0.015571283620381083,0.18701900565322446,5756.0,-0.00032581120728418636,0.12346966510517764,0.8333333333333334,0.005737371951048034
12.0,12.0,0.9,0.2,0.4,0.20577125047887843,0.13474765719102558,1629.1528795264087,2776.041367294952,-0.005330127433743722,0.06947797122989213,1446.0,-0.0027380634621667036,0.027899976147155434,1.0,0.03757823319346878
12.0,12.0,0.4,0.5,0.4,0.42887698296166177,0.07382697492713727,1.4153702569541076,0.05729355818768955,-0.01569918746263701,0.180452033789128,1280.0,-0.0031643594598641934,0.07117602255881819,1.0,0.019457760316123063
12.0,12.0,0.1,0.5,0.5,0.39445743781603787,0.017942559804019043,0.39108647180916817,0.00048418381767690655,-0.017454316947979127,0.19367112915316065,7047.0,-0.000529609038030609,0.14359905572924078,0.75,0.019167513042798467
12.0,12.0,0.6,0.5,0.5,0.3869144579814007,0.10856817466107746,6.233730027949726,0.27446446993527646,-0.011829510078905058,0.14453229542968585,1176.0,-0.006441026784503024,0.11356957259245075,1.0,0.04686214860981988
12.0,12.0,0.7,0.2,0.4,0.25017907062836625,0.10093003677897636,5.050519392351148,6.2406165556342845,-0.012146868008612451,0.15324310513097375,4808.0,-0.0005475098085015089,0.029843645380816616,0.8333333333333334,0.04214000391658666
12.0,12.0,0.5,0.1,0.5,0.3044254351491392,0.08544203377478932,2.4139721200210666,0.07641129117935616,-0.015593543287640822,0.18704634594278638,1840.0,-0.002568999897401118,0.06837315854994389,1.0,0.019307685310613682
12.0,12.0,0.3,0.1,0.4,0.3829809508210836,0.04827061683914791,0.8005452177796482,0.0016774835551599586,-0.01584063976238044,0.175827104085294,3536.0,-0.0006103040174459549,0.08389749229674895,0.6666666666666666,0.06262534622259963
12.0,12.0,0.0,0.001,0.4,0.28966818948646733,0.0,2.052382343258292,0.033596438934702,-0.01801613410807368,0.19544813519473278,1159.0,-0.00589859723038868,0.06657680934685756,1.0,0.053124880017611995
12.0,12.0,0.2,0.3,0.4,0.3724102766276056,0.03459377477543371,0.2295062541474714,0.0072689778075297785,-0.017530024041361,0.1894614905829031,11472.0,-0.0002311018046487411,0.05464911447309475,0.75,0.045459480960617867
12.0,12.0,0.1,0.001,0.5,0.27564689346213156,0.016044533938177084,0.6416453903102336,0.0002682152162630621,-0.017171345367372103,0.1942508029020309,4641.0,-0.0003334398236426335,0.07592572858277187,0.9166666666666667,0.027108181541819775
12.0,12.0,0.6,0.001,0.5,0.4112352206392436,0.098497180001535,2.1691434139621215,0.016938008562096134,-0.016686809465005528,0.2031616731309296,4876.0,-0.0007082500397291337,0.10335788758391448,0.8333333333333334,0.04898592392408007
12.0,12.0,0.7,0.3,0.4,0.45804680544367016,0.12552535326501557,521.7245549177868,6054.116289477026,-0.0019766743936134538,0.029371470030389313,826.0,-0.007078602983317538,0.020305309723830295,1.0,0.15504479368541899
12.0,12.0,0.8,0.001,0.5,0.32120701320204625,0.1337351837501747,16.393764692924265,2.475957625881336,-0.012410378583679608,0.15486505740806214,982.0,-0.007856555328756166,0.04385468516826018,1.0,0.022777476413253794
12.0,12.0,0.9,0.3,0.4,0.2968590065895657,0.15216685414149236,23.43717102738225,14.396443163890634,-0.08230200464574376,1.0544201323962212,3378.0,-0.0006133905511757235,0.30078944537227154,0.8333333333333334,0.010958659075030639
12.0,12.0,0.4,0.001,0.4,0.2870847796964845,0.06671604419005016,1.678969614081556,0.007840237740526392,-0.016555373437733015,0.19188917946035602,1265.0,-0.006164357710458095,0.07328607650280342,1.0,0.012889239682517931
12.0,12.0,0.6,0.1,0.5,0.3695045302809958,0.10323534610366851,4.63823046070065,2.9968310310822717,-0.014366650452946071,0.1771496943583399,3277.0,-0.0008029771850054181,0.03834901633718811,0.9166666666666667,0.032518421910513504
12.0,12.0,0.7,0.4,0.4,0.4043910705037397,0.1279460616253038,5.634668854342631,2.900732454289939,-0.012966648159100404,0.15822149133785066,1804.0,-0.0038246430565788882,0.057612042223409356,1.0,0.01996803459385904
12.0,12.0,0.5,0.2,0.5,0.31669054476293623,0.08373081305222294,1.660267736718397,0.002044482793302214,-0.016092651105184975,0.17848742182598107,2115.0,-0.00252602859222212,0.1293718098939091,0.9166666666666667,0.02395074049467766
12.0,12.0,0.0,0.1,0.4,0.22378147456712089,0.0,0.6133085278761159,4.5772060806668526e-5,-0.018072570830466997,0.19636032074565532,4270.0,-0.0004911956252887316,0.058949741076076506,0.8333333333333334,0.026718479584523523
12.0,12.0,0.3,0.2,0.4,0.2842071527255604,0.04751813300083994,1.0378254383506589,0.02850076803185419,-0.016160827564667184,0.19300226354356034,2338.0,-0.002153281424416957,0.07426172322194614,0.8333333333333334,0.04450960783112842
12.0,12.0,0.2,0.4,0.4,0.3652992188181446,0.034509976784039054,1.7092774611878838,0.027079280630682705,-0.01593258251794839,0.18445894151591893,1824.0,-0.002453732006317274,0.0722417842909886,0.9166666666666667,0.07020192505095113
12.0,12.0,0.1,0.1,0.5,0.3500057470574123,0.01718758419447249,0.5651388837472094,0.0001698065281335982,-0.017235592561863418,0.19212679869894103,4111.0,-0.0008351366389171495,0.06179787901855242,0.8333333333333334,0.0363224008047009
12.0,12.0,0.7,0.5,0.4,0.4158499942531789,0.12098968852661995,39.88082470062822,66.0441205206902,-0.009880907436092923,0.11856134872517989,2874.0,-0.0012475967121421962,0.06589304567449333,0.75,0.0395942212832166
12.0,12.0,0.8,0.1,0.5,0.3491751110826346,0.13870289951967105,4.877723245768037,0.12497674713528109,-0.011703441230790828,0.1507053551901434,2855.0,-0.0005505398415883742,0.045344988992041355,0.8333333333333334,0.030471142954248177
12.0,12.0,0.4,0.1,0.4,0.3298325447916149,0.07298559111797988,1.8043925947013835,0.05145346574089209,-0.0149295815653454,0.17130518109296897,1511.0,-0.005234792446518061,0.09264459351928032,1.0,0.035174238788325124
12.0,12.0,0.9,0.4,0.4,0.27558197212888635,0.14967140157374845,68.48180226377518,71.37519191767223,-0.015607266183169318,0.2263897432303096,1871.0,-0.0025322085877781553,0.06950865727571,0.9166666666666667,0.051898254764646
12.0,12.0,0.6,0.2,0.5,0.35743374306560166,0.10636761008785192,7.799401051619086,0.25307294051798473,-0.010996948256931772,0.1369160935892305,2626.0,-0.002280752694857987,0.07451550458191476,0.75,0.07750169827391848
12.0,12.0,0.5,0.3,0.5,0.30827780185398773,0.08045096884568297,0.6770562637016264,0.11058472182106391,-0.015798484865635815,0.18498121449674274,11600.0,-0.00025544674053719834,0.045007428208422434,1.0,0.0017187512245681383
12.0,12.0,0.1,0.2,0.5,0.2867382129153214,0.016318142923405915,0.43751656288587554,3.9670503547242814e-5,-0.01699234723595891,0.188980512596145,4074.0,-0.0012986803923627768,0.02749543592582282,0.8333333333333334,0.0684169342456424
12.0,12.0,0.0,0.2,0.4,0.3233798622001729,0.0,0.4229735111851308,0.0001331309196693916,-0.017072379809376117,0.19540898377045704,5405.0,-0.0010920764662949332,0.09265964659002794,0.8333333333333334,0.032429962780586644
12.0,12.0,0.3,0.3,0.4,0.32327014109866803,0.04615803667752314,0.6497530832946818,0.006718612044756195,-0.017566588403178745,0.19669664318816812,1926.0,-0.0016302065169707563,0.047727553018048735,1.0,0.021809548819570798
12.0,12.0,0.2,0.5,0.4,0.3363082990185481,0.03464536145644904,2.1068495510437297,0.03856419340660714,-0.01733368334377305,0.19250620985148556,1126.0,-0.006589992108861407,0.06696187321762927,1.0,0.029164976147036406
12.0,12.0,0.7,0.001,0.5,0.31579396174519914,0.11803607928886076,3.2609866329123247,0.08098262489321002,-0.018867787794836135,0.22892992184010943,3441.0,-0.0006751265558335976,0.16597238023981933,0.9166666666666667,0.024868987880817945
12.0,12.0,0.6,0.3,0.5,0.32252863487381794,0.1041015665974313,3.423190272707342,0.3919452699056002,-0.014219643102215459,0.16625987355260824,1923.0,-0.0021605650153507573,0.05666588857323988,0.9166666666666667,0.0433228482602095
12.0,12.0,0.1,0.3,0.5,0.3166183153159753,0.017019441646464135,1.9624425372114174,8.633197320304721e-5,-0.01771137342292391,0.19459716332051483,1798.0,-0.0025270844834331574,0.1467370415201924,1.0,0.019362938048238573
12.0,12.0,0.9,0.5,0.4,0.42475355287714406,0.16430896532704656,431.2430344695614,695.8825364734292,-0.0024254906149883708,0.025905833286188586,1803.0,-0.0023869583958839977,0.022410604947185057,1.0,0.030039296450660752
12.0,12.0,0.8,0.2,0.5,0.28190160382391727,0.12421457512727303,9.522552655280483,10.673641385329773,-0.01352236803470327,0.16904317688920312,3861.0,-0.0008335857379167754,0.04056316822631463,0.8333333333333334,0.023922794836849403
12.0,12.0,0.4,0.2,0.4,0.2296508333026055,0.052417361646535245,1.0807270619598701,0.09286964919213724,-0.015517878253531736,0.17275858769949093,2595.0,-0.0008477961777131374,0.047428926672110655,0.8333333333333334,0.0784039131813575
12.0,12.0,0.1,0.4,0.5,0.3748781962220257,0.01821536661054011,0.46184810811371074,0.00014105876749643265,-0.017180892997843325,0.19783719228780514,3993.0,-0.0005120533164865874,0.04385189132905996,0.9166666666666667,0.0101078641450863
12.0,12.0,0.5,0.4,0.5,0.360036090073759,0.09175949009913123,0.8060368330250074,0.014014699957007791,-0.01628643943087944,0.19314777941335817,4437.0,-0.00037271313938346435,0.057916814433364654,0.75,0.031163009853007136
12.0,12.0,0.9,0.001,0.4,0.3338122110937231,0.14883835659049238,183.7444728248886,191.28560415043378,0.005786044628667238,-0.030648686334046937,3888.0,-0.0002049611907372899,0.046001541628786516,0.8333333333333334,0.06127577350723815
12.0,12.0,0.0,0.3,0.4,0.31360604317323937,0.0,0.16046406780652156,5.174007124256162e-6,-0.017518615821873768,0.19996863902119097,8517.0,-0.00013180183095380286,0.08312122409819056,1.0,0.00016429368315239078
12.0,12.0,0.3,0.4,0.4,0.3444746397678699,0.053897763376683346,0.3020341244609771,0.006230452916284671,-0.01659958029771193,0.18899068696743726,6913.0,-0.00026327883451965887,0.05883606453433987,0.9166666666666667,0.030057086387435032
12.0,12.0,0.7,0.1,0.5,0.28980307126354804,0.12171930067419733,6.551338417765467,0.8689476284536798,-0.013545699745218472,0.1644149777689717,1122.0,-0.006754868474182564,0.05564197111154809,1.0,0.018544254379592194
12.0,12.0,0.2,0.001,0.4,0.3248939674760936,0.033040455762153344,2.3373029640210765,0.0009727138702513857,-0.01672015283639651,0.19007213522704336,1696.0,-0.0033372950122570176,0.1249734037108629,1.0,0.019324372170083096
12.0,12.0,0.6,0.4,0.5,0.29267547750756223,0.09484933657740639,1.8060117121610715,0.09688877655081815,-0.013690087153568908,0.16360656329999382,5466.0,-0.0007505417556586761,0.030158691673231167,0.8333333333333334,0.03396542494877823
12.0,12.0,0.1,0.5,0.5,0.36829067483048683,0.01847867438381769,0.7806937952074249,1.5538648255540443e-5,-0.017120570164071088,0.19261219814614575,3568.0,-0.0006072940773586505,0.05305968966472305,0.75,0.02243182103332511
12.0,12.0,0.9,0.1,0.4,0.30173000684457724,0.15088171112384632,193599.76719842912,394597.6212520509,-0.021488070598143214,0.4271972902379391,1813.0,-0.003322091161300695,0.18975267382115593,0.8333333333333334,0.045667682753832574
12.0,12.0,0.8,0.3,0.5,0.3981044901829099,0.14626033714003794,91.23156648392653,207.05325340557437,-0.008887350301490541,0.10397152930798509,2964.0,-0.0008014656620360921,0.020144525256932458,0.9166666666666667,0.034722869945841714
12.0,12.0,0.4,0.3,0.4,0.2970639526289247,0.06362490689608412,0.6408944037467414,0.007552709038236412,-0.015167907442219701,0.17401652519330638,4133.0,-0.0005858474714259201,0.0730506150138475,0.8333333333333334,0.033220903695585856
12.0,12.0,0.5,0.5,0.5,0.34016582084897445,0.08786733210905084,0.4289396202740058,0.027676992740004586,-0.01634450190588737,0.19259172225550727,11445.0,-0.00022983126006861291,0.09138644165609829,0.9166666666666667,0.018901013359659942
12.0,12.0,0.9,0.2,0.4,0.3053716233401552,0.1489818216964324,36.63714898825862,13.7438856141008,-0.009171977605162477,0.13293679976922412,1171.0,-0.004757798873939841,0.0172724311733971,1.0,0.0232565492180442
12.0,12.0,0.1,0.001,0.5,0.39029350747092917,0.017596734594165407,1.1946782106234564,0.0001612208601198362,-0.018090966104190594,0.19151621976296027,3349.0,-0.00021163280016619124,0.10807877819130803,0.6666666666666666,0.031912792910774465
12.0,12.0,0.0,0.4,0.4,0.37342465468846514,0.0,0.6403860910876935,1.3596614108102376e-5,-0.017517540510060197,0.19410829707869917,3215.0,-0.00047030960075306093,0.03226227905938,0.8333333333333334,0.028919164242154006
12.0,12.0,0.3,0.5,0.4,0.3184946518496124,0.05318698399079029,0.5504224981910737,0.0004189884916845116,-0.016962460947641412,0.19994621966738998,3120.0,-0.0026229742695022267,0.0710753681672406,1.0,0.004173095131337794
12.0,12.0,0.5,0.001,0.5,0.2662241571531216,0.07195228952222985,3.122046206393032,0.18495305827891662,-0.014470942690686751,0.16974348282879795,1082.0,-0.003814548085102009,0.036789909388233163,1.0,0.04204804109856263
