N,M,Leakage,Noise_m,Noise_std,NO,CO,MSE,Eq_MSE,I_m,R_m,eq_t,domEig,domEigLV,C_sur,trc_max
15.0,15.0,0.7,0.1,0.4,0.2836143500590623,0.0998517819340447,6.881419893773786,1.0777279095592214,-0.010161613823920085,0.16268346471936415,1037.0,-0.005134879691623109,0.05692239975264857,0.9999999999999999,0.0486879767895814
15.0,15.0,0.2,0.4,0.4,0.3281747759644493,0.030991275108785233,0.47784938541023414,0.002757344506825539,-0.013464552788172603,0.19341182101686616,4708.0,-0.00022993759339031688,0.059772469147916014,0.7999999999999999,0.01971581676682476
15.0,15.0,0.3,0.1,0.4,0.28664426337475796,0.039300007424374866,2.7303601266304653,0.00014966918616067567,-0.012812010769510539,0.17560738531649406,1914.0,-0.0021536891993509796,0.12439599927258797,0.7999999999999999,0.05442506889491832
15.0,15.0,0.6,0.001,0.4,0.24730052136799066,0.07752189934265566,1.9773955890023287,0.15596332183755893,-0.011628945072652013,0.17319294521219636,2814.0,-0.0013609271128037638,0.028043317261008026,0.7999999999999999,0.023427686225728734
15.0,15.0,0.4,0.1,0.4,0.2725741574701819,0.052875228265771235,0.5088892713846807,0.003597476037375966,-0.012915786490861197,0.18350494756695837,4299.0,-0.0004506150555773679,0.05276662738291681,0.7333333333333333,0.03183713425968208
15.0,15.0,0.0,0.5,0.4,0.34435641477099155,0.0,0.9093305540470383,0.001531573115992181,-0.014125656576955931,0.19617164071014903,2005.0,-0.0015310041586284664,0.07535099720863567,0.9999999999999999,0.016674559750099214
15.0,15.0,0.9,0.2,0.4,0.30554930627895655,0.13154364548246467,2923.6635481396706,3769.088188946435,-0.010439345007030058,0.18942364007865078,3667.0,-0.0009664278867578331,0.06694814362795973,0.9333333333333332,0.03407107435313131
15.0,15.0,0.8,0.5,0.4,0.4141725172391974,0.12031115433656213,9.268164190479414,1.653602441880535,-0.0065575377534467455,0.12269240989450633,5459.0,-0.0003619191383132587,0.06001099653033975,0.5333333333333333,0.06568835455130426
15.0,15.0,0.7,0.2,0.4,0.32662276514357214,0.09816420355463716,3.2512565131545075,0.35814474011202346,-0.009617025921766229,0.1631038510170405,3825.0,-0.0003935984155526189,0.06228470051628448,0.7333333333333333,0.08184108947083829
15.0,15.0,0.5,0.4,0.4,0.37165384030539406,0.07637650323320674,1.836750111473305,0.07057318395649241,-0.010873768574954049,0.16498344792318298,2451.0,-0.002030838376162037,0.06555229530861777,0.7999999999999999,0.03451340026014685
15.0,15.0,0.3,0.2,0.4,0.35932657557340164,0.04738909471839163,0.5714795352632749,0.013366205389732048,-0.013135972224220164,0.18280916703521272,3444.0,-0.0012651139904964917,0.04580041816205055,0.7333333333333333,0.02817047138675921
15.0,15.0,0.1,0.2,0.5,0.3323022436187352,0.014902680882015705,0.2875635025136468,4.6415741268124636e-5,-0.014087671115853987,0.19620363004716745,11295.0,-0.00012711990359109366,0.07656531289767377,0.7999999999999999,0.012323496927409508
15.0,15.0,0.6,0.1,0.4,0.2921681214766714,0.08255573845735588,1.851558449927525,0.022901170472648988,-0.011348420629990565,0.16365476023661266,3266.0,-0.0009127879579387474,0.06507586984896557,0.9999999999999999,0.011641295893467024
15.0,15.0,0.9,0.3,0.4,0.2879093434510696,0.13614165723058202,3.7909203997569723,0.19858587298894118,-0.008815825894860841,0.13334773706127426,11317.0,-5.235702641392094e-5,0.025354917395939765,0.8666666666666666,0.013389818786505773
15.0,15.0,0.2,0.5,0.4,0.3751427113155368,0.030478577827350542,2.0051358248902944,0.0052285668323571784,-0.012451481301540128,0.18068223347500412,2292.0,-0.002131505309582773,0.08735315922312799,0.7333333333333333,0.061350517818700066
15.0,15.0,0.4,0.2,0.4,0.30432688947506503,0.05786217328166702,0.584617588575665,0.05639799588967628,-0.012791707027091174,0.1873240301536061,5683.0,-0.0004008133279535071,0.07943175711081113,0.7999999999999999,0.022464209433403284
15.0,15.0,0.0,0.001,0.4,0.2886287123687965,0.0,0.8556602102415518,2.1032904980625314e-5,-0.014498895556069986,0.19487289508235212,3270.0,-0.001142860029699889,0.11555229349153628,0.7999999999999999,0.014311612833352066
15.0,15.0,0.9,0.4,0.4,0.32633392716331644,0.1269243876827436,214754.2747786831,1368.5217236767367,-0.0016563541227871132,0.03564096735756009,3524.0,-0.0002978385670322235,0.015467695255851755,0.7999999999999999,0.03929024237206821
15.0,15.0,0.1,0.3,0.5,0.32272968271822433,0.015772519441589264,0.8821759789090456,0.0015409161108067362,-0.014244490698150678,0.1979486331549366,2332.0,-0.0030099599112585755,0.052659049435992575,0.9999999999999999,0.008096428614458131
15.0,15.0,0.8,0.001,0.4,0.27828402927247325,0.11072649216948943,15.801168786786269,5.80194853242684,-0.009778340499480525,0.17515440301856477,1790.0,-0.0034641837408331084,0.04716500534102214,0.9333333333333332,0.06657197674672344
15.0,15.0,0.7,0.3,0.4,0.32740903195061577,0.10121379107728687,2.1153696085487086,0.24363759001916496,-0.012069721317655815,0.18773547740444976,4328.0,-0.0006263879137729132,0.04982650719403986,0.6666666666666666,0.03437255782564969
15.0,15.0,0.3,0.3,0.4,0.3323625901441755,0.045572509539228624,0.35725239514848195,0.003485593918312628,-0.014043678168508588,0.19648211172563507,5269.0,-0.0004640896329841914,0.09730467940721119,0.6666666666666666,0.021832053597306066
15.0,15.0,0.5,0.5,0.4,0.3589330882432947,0.08021339467342004,1.0115627750868312,0.02237422115480151,-0.013062065528833806,0.19679944609362188,3211.0,-0.0006098768316389017,0.10323144081914362,0.7999999999999999,0.01642727768134766
15.0,15.0,0.4,0.3,0.4,0.3380864649740096,0.05679124129998301,1.2714644606455292,0.0024535041262569463,-0.013161277438735897,0.18698243265170658,2561.0,-0.0009732783466936389,0.07299717123736389,0.7999999999999999,0.021504079064176687
15.0,15.0,0.6,0.2,0.4,0.338703625268471,0.09079141503478176,0.8611468312791464,0.007485581783238279,-0.013012370555113725,0.18876769951264685,6712.0,-0.0004011968338940194,0.05852682357952675,0.7999999999999999,0.024386711161542125
15.0,15.0,0.1,0.4,0.5,0.37826265325202546,0.01603683978044104,0.24998383893613635,6.709691816687534e-5,-0.013821839954695934,0.1967287114108189,7579.0,-0.0003073297857865568,0.06287332232984721,0.7999999999999999,0.011421693863550443
15.0,15.0,0.2,0.001,0.4,0.2922359469715619,0.028088899459301393,1.9216623586131352,0.0014544893858008578,-0.013030793273651371,0.18734625423188597,2391.0,-0.0026799807804010933,0.0904943380207416,0.7333333333333333,0.03206594325983334
15.0,15.0,0.9,0.5,0.4,0.4114863010068126,0.14689465492043866,68.22099553651181,188.3493211222268,-0.004852615417081161,0.09021927293778535,2654.0,-0.001837736200990467,0.037739087914910666,0.9333333333333332,0.04425500780214612
15.0,15.0,0.0,0.1,0.4,0.24039616522710963,0.0,1.7828999569520019,0.0009192770395084053,-0.013566500624166134,0.19370730818248919,1340.0,-0.004125126810462543,0.04722325558935079,0.9999999999999999,0.03435388767431146
15.0,15.0,0.8,0.1,0.4,0.2553450333576702,0.10482031255366635,7.72876277199112,2.89442143960408,-0.015563782219577648,0.24536390360402588,2947.0,-0.0011336185964884269,0.06922098028493978,0.9333333333333332,0.014879587932513339
15.0,15.0,0.6,0.3,0.4,0.29604867016991354,0.08663662398606867,1.0395441959831677,0.02738688855461223,-0.013629210492166114,0.199723565242485,6576.0,-0.0002117741943803792,0.10701666244547717,0.9333333333333332,0.007145984251257603
15.0,15.0,0.7,0.4,0.4,0.37377651942191914,0.11101017242843345,3.6866711258277274,0.06749175615397124,-0.009213839596838164,0.14762649674108336,3021.0,-0.001385641120812163,0.06982318259795828,0.7999999999999999,0.05685696648183523
15.0,15.0,0.3,0.4,0.4,0.34161301731500426,0.04563824283993606,0.25666930132508786,0.028749025088794934,-0.013616713357020293,0.19673341298946775,9920.0,-0.0002983840819031563,0.0347450546572356,0.8666666666666666,0.0046905535113561546
15.0,15.0,0.4,0.4,0.4,0.38171541183751256,0.06305549996110861,0.47256460305088566,0.030931017006939718,-0.012775400651028076,0.18689129114901606,6795.0,-0.0002743843251712942,0.09984861609109043,0.8666666666666666,0.024110331245504366
15.0,15.0,0.5,0.001,0.4,0.2798757390531211,0.0696286018513249,0.7778704597248226,0.053272595202674564,-0.013509232265474649,0.19361669276229207,7133.0,-0.00026635109096575913,0.09375502441761534,0.8666666666666666,0.008471437382975514
15.0,15.0,0.1,0.5,0.5,0.3854094852057636,0.0157697481781236,1.0035010521507637,2.3176215164872613e-5,-0.013956125998407481,0.19275486236701028,3407.0,-0.0015933362392787098,0.041969628022327635,0.8666666666666666,0.03564706665134665
15.0,15.0,0.9,0.001,0.4,0.30155827090890563,0.12382148100630821,161.17563436287477,178.6915620618657,0.005866157800019908,-0.05612016659346008,1394.0,-0.005047428682303623,0.07237653165108125,0.9333333333333332,0.13159819227407127
15.0,15.0,0.2,0.1,0.4,0.25770382087984933,0.025893639841374706,1.178898666589579,0.00416584805304837,-0.013221811237915708,0.18664429929857584,2462.0,-0.0013328319991310188,0.07280352919731777,0.7999999999999999,0.036198351290469256
15.0,15.0,0.7,0.5,0.4,0.4136117638497066,0.11926695741075052,3.3303022383302268,1.1187665122232398,-0.009738613891209509,0.15162756644393405,3186.0,-0.0023897556542255053,0.0798510982702622,0.7333333333333333,0.03804652183300527
15.0,15.0,0.0,0.2,0.4,0.30788638053483364,0.0,0.21643288873370287,1.3051268463134308e-5,-0.013679685880922656,0.1957337378925595,11488.0,-0.00039296863583750623,0.037977740169095206,0.7999999999999999,0.02971646948827987
15.0,15.0,0.8,0.2,0.4,0.2597724002869012,0.10407398785083057,8.678186710656643,2.396641027785535,-0.011951664740875834,0.17453450985552854,3812.0,-0.00021307430367045955,0.05698316547867919,0.9999999999999999,0.005334859387021508
15.0,15.0,0.6,0.4,0.4,0.34512630813561884,0.09210965081139451,2.1169533277935177,0.40846127552954636,-0.011716364177557987,0.1769849488584229,1931.0,-0.002196559759882716,0.07184404180000073,0.9999999999999999,0.019290240475350558
15.0,15.0,0.5,0.1,0.4,0.2549459068618643,0.06861148882046277,3.1635528111211584,0.08219709158002857,-0.01106844173971193,0.1631637852177929,952.0,-0.005900544820808789,0.044038033973762464,0.9999999999999999,0.033901383291497875
15.0,15.0,0.4,0.5,0.4,0.3540317438223532,0.06575156283826147,0.430615478355222,0.004509716440806459,-0.013361917691801563,0.1980236959576066,5421.0,-0.0003365657179566284,0.04860871478676795,0.8666666666666666,0.012200935105342212
15.0,15.0,0.9,0.1,0.4,0.3275798519278416,0.12228495335183645,165.9562261558029,210.34495868040355,0.0425861474193407,-0.595533884166851,1598.0,-0.0042701674331882804,0.6540943344197204,0.9333333333333332,0.10855940948541572
15.0,15.0,0.3,0.5,0.4,0.3908084648515841,0.04903479733855179,0.30670415499492915,0.002050442717630906,-0.013271044767035979,0.19103436652193856,9154.0,-0.0003027611541952396,0.09100690537652205,0.7999999999999999,0.0390340905140122
15.0,15.0,0.1,0.001,0.5,0.3056601349962662,0.014725888305002465,3.523414893877546,0.16788278146692975,-0.013144761855703456,0.18561384734046707,915.0,-0.00786327553292911,0.013552134561656414,0.9999999999999999,0.04376185905013858
15.0,15.0,0.7,0.001,0.4,0.2936165320550215,0.10013822403799842,3.8301720552389567,0.603288945546935,-0.012250023903259273,0.18881581590499502,2291.0,-0.0033794371789587986,0.031416732046572665,0.7999999999999999,0.024910216024545836
15.0,15.0,0.2,0.2,0.4,0.3000162131284334,0.029443279117863642,1.9229663084882656,0.0072320634761324516,-0.013238184028241942,0.18824102106326795,1318.0,-0.004225070659651756,0.03288823187220306,0.9333333333333332,0.04422062988384986
15.0,15.0,0.6,0.5,0.4,0.36609452734470205,0.09459617211083998,1.5093240631359062,0.026140925104812713,-0.011452316701313532,0.17249048088845045,4261.0,-0.000869786554882237,0.09636043098919564,0.6666666666666666,0.022610059645183922
15.0,15.0,0.9,0.2,0.4,0.3434046742078879,0.13660721367702486,193.939940939689,210.37893732757385,0.003812448762732735,-0.03824431244493017,5319.0,-0.0003795564507281137,0.03394389128697054,0.7333333333333333,0.05696096152394483
15.0,15.0,0.0,0.3,0.4,0.3403766263349786,0.0,3.135815668132028,0.006859193092098737,-0.013144228262964274,0.1834100929666075,1515.0,-0.003929201118745182,0.0901712935849928,0.9333333333333332,0.09894271268635223
15.0,15.0,0.8,0.3,0.4,0.32721923258642205,0.12431062880697563,399.074152988378,541.6789185203714,-0.008617037151481906,0.13595479774615818,5473.0,-0.00021454997029355172,0.04997642904328073,0.8666666666666666,0.04937522588240869
15.0,15.0,0.3,0.001,0.5,0.2991691165864602,0.04332654350719137,0.44817909316306415,0.0037657114173614676,-0.013749875040044057,0.19317208684180412,3137.0,-0.0011952837669224508,0.0453465057627811,0.8666666666666666,0.020809222746604576
15.0,15.0,0.7,0.1,0.4,0.3092132340082644,0.09714307695813156,1.3149830856493296,0.08899503746542235,-0.01163247527482738,0.18567159678314932,11386.0,-8.779625774456447e-5,0.07995963046305206,0.6666666666666666,0.054293426906308305
15.0,15.0,0.4,0.001,0.4,0.2551058718297597,0.0533965273439968,0.5491549663770985,0.01214916039472747,-0.01320186861580643,0.1832551000150989,4229.0,-0.0003039469809481619,0.059260694571021066,0.7333333333333333,0.029616249237877115
15.0,15.0,0.5,0.2,0.4,0.23720728832386906,0.06855239573450456,1.1272643855402977,0.04388713089601606,-0.013175225001945498,0.19578046192545767,2248.0,-0.0025348162543742353,0.06596662528873239,0.9999999999999999,0.009900743580531834
15.0,15.0,0.1,0.1,0.5,0.30908693783940194,0.01489224309897138,0.12782196024001738,0.0002459307026288051,-0.014167203136912498,0.1992599966562794,11413.0,-0.000188738683362246,0.03763995716096683,0.8666666666666666,0.01121382171695813
15.0,15.0,0.6,0.001,0.5,0.3347343867029975,0.08983586586808905,1.3225635310553514,0.017116224712938374,-0.012792017784421272,0.18506679538027268,4894.0,-0.000979605733423122,0.10010249840645835,0.7333333333333333,0.031188024619760554
15.0,15.0,0.2,0.3,0.4,0.3177897727846442,0.03111705508334577,0.4855337535423059,0.0012415007359972143,-0.01386031085489839,0.1967100341899936,5241.0,-0.00032705031585348454,0.05404317634630429,0.8666666666666666,0.014984217950555307
15.0,15.0,0.4,0.1,0.4,0.25719315623155287,0.05536585228799095,0.8244853406047888,0.01682758309832771,-0.01340767109895517,0.19816603375991723,3465.0,-0.0005778543907735707,0.10123594772119651,0.9333333333333332,0.0192892052306799
15.0,15.0,0.1,0.2,0.5,0.34886495155679875,0.014842378845855085,1.1364162148376862,0.00021740457459141496,-0.013806279928322476,0.19235331397543828,2976.0,-0.0013076946356872354,0.03671055676174493,0.7999999999999999,0.019159655723234387
15.0,15.0,0.0,0.4,0.4,0.30497455318540656,0.0,0.6029959410259411,7.468315055820778e-5,-0.01419449627491681,0.19770882954875477,3126.0,-0.001891404996907017,0.05019192111763537,0.8666666666666666,0.010018107873744804
15.0,15.0,0.8,0.4,0.4,0.36559323378727293,0.12523312837124134,11.067045988740302,0.9995490356140125,-0.01352070611695729,0.20485407626114524,2546.0,-0.0014498500115590607,0.10916690451656832,0.9333333333333332,0.014479447340374632
15.0,15.0,0.3,0.1,0.5,0.3998019541079505,0.042958028220975025,1.650626831287423,0.00569601503885461,-0.012884251590483571,0.17475534965506495,4009.0,-0.0004806234722828065,0.05116172494458144,0.5333333333333333,0.0414006158530674
15.0,15.0,0.7,0.2,0.4,0.3063887439618867,0.1034763694837997,835.1306368351942,1653.7558591645957,-0.007031644345769443,0.09909282126311893,2605.0,-0.002048714113881856,0.05579220952728074,0.7333333333333333,0.042068061941694435
15.0,15.0,0.9,0.3,0.4,0.29000882898357455,0.12910260177013483,108710.25175495783,1900.4186912641796,-0.0005976209034438328,0.03940871824398071,2808.0,-0.0008761798630628976,0.019204081817750455,0.7333333333333333,0.09925489375476285
15.0,15.0,0.1,0.3,0.5,0.3477998538960509,0.0155738759065997,0.2062514823406855,7.701778328544007e-6,-0.013789851615925905,0.19711856980218162,8257.0,-0.0005464446640063137,0.07531891080402299,0.8666666666666666,0.008626454741573954
15.0,15.0,0.5,0.3,0.4,0.34215799134365166,0.0762454246379405,0.8999212229557878,0.06345545356615208,-0.012145121457259905,0.18150690909142403,3635.0,-0.0028534354538042313,0.062380172899896794,0.8666666666666666,0.015783239519741855
15.0,15.0,0.4,0.2,0.4,0.3218943969011693,0.06028335668557842,0.9175044927987728,0.07710398381939361,-0.012956426281803443,0.18384762028802867,2563.0,-0.0018140914517027237,0.05773535344022496,0.9333333333333332,0.017498510143649018
15.0,15.0,0.6,0.1,0.5,0.4084141036966707,0.09861249937966235,1.6324725108523033,0.28834503581691884,-0.012359311912654892,0.18043500832502893,5544.0,-0.0003134942083710099,0.08284583326104134,0.7333333333333333,0.017967458571050938
15.0,15.0,0.2,0.4,0.4,0.30944314886220803,0.029014707441031764,0.7325495157689138,0.010667500524177934,-0.01353040771842346,0.1949963596339181,3803.0,-0.0010306954594376855,0.09233870501787685,0.8666666666666666,0.022894306680591288
15.0,15.0,0.0,0.5,0.4,0.3371773417106869,0.0,0.5587760986814831,2.4566064462350506e-6,-0.013548456324142106,0.19521263733408883,4349.0,-0.0005736963763918235,0.06000993139071036,0.7999999999999999,0.023469215110631127
15.0,15.0,0.1,0.4,0.5,0.33924278871339414,0.015162845690501107,0.8267401974917903,0.00045890566784463643,-0.01345834235757503,0.19364143656730495,3258.0,-0.0012991094124888219,0.04088408774556283,0.9333333333333332,0.03978202828901452
15.0,15.0,0.7,0.3,0.4,0.3087567483166032,0.10589208919853911,5.525394635493193,0.16866320309216115,-0.015050304303762443,0.23436785257508957,1601.0,-0.0037967395186588437,0.08523128688683977,0.9333333333333332,0.03141347890828815
15.0,15.0,0.8,0.5,0.4,0.3893650387608322,0.12662726084153578,48.38491785621986,137.3578770920448,-0.010488230835954572,0.1694615074341233,5733.0,-0.0007716662575776084,0.07656868170728842,0.7999999999999999,0.04209098744645721
15.0,15.0,0.3,0.2,0.5,0.376314403392925,0.046704034065410245,0.5398949995041339,0.005261576708101857,-0.013413499861969304,0.18985387878347842,3224.0,-0.001002854738537813,0.07617117515899048,0.7333333333333333,0.015612798204583864
15.0,15.0,0.4,0.3,0.4,0.35412872380340177,0.0592287771128706,0.7617673937680045,0.010405557099117738,-0.0135262904741153,0.19779985144859627,3523.0,-0.00029281390618113225,0.052137306694732835,0.9333333333333332,0.007885373910315775
15.0,15.0,0.0,0.001,0.5,0.31601778912860395,0.0,0.8439399421018633,8.482202883556003e-5,-0.014274367778391413,0.19665951263438775,3150.0,-0.0016681354077897673,0.05414974727263873,0.9333333333333332,0.017847436085159634
15.0,15.0,0.5,0.4,0.4,0.3024101363878262,0.07553814238765294,0.5129327801915783,0.04016653742541506,-0.012802848626171245,0.18991729494177267,4815.0,-0.00022767252221188064,0.08233226332044724,0.9999999999999999,0.0031499758428186414
15.0,15.0,0.7,0.4,0.4,0.3092094533347417,0.10328723604125022,2.8207188217149017,0.1129284333554021,-0.013792970624887102,0.20922263208513162,3797.0,-0.0010071976557164202,0.053629340398028136,0.7333333333333333,0.031906797486802654
15.0,15.0,0.9,0.4,0.4,0.3631154269773763,0.14211411313695452,2.6067493237726906e10,1.8645021151604395e13,-0.000631739259320033,0.03942751464489168,3610.0,-0.00020368224859604312,0.009625837549958507,0.6666666666666666,0.07814365388404304
15.0,15.0,0.1,0.5,0.5,0.4067665966052045,0.016742654387920552,0.2931051936121753,0.0002921534309507756,-0.013953037440836688,0.1970776090626443,11569.0,-0.00027986801548802683,0.07267155124197366,0.7999999999999999,0.011947405811088939
15.0,15.0,0.2,0.5,0.4,0.37078275187174425,0.031814319676766,1.0774385304866332,0.0009586961746939551,-0.012987926343869725,0.18765285414584526,3533.0,-0.001193480158215204,0.09660265925314303,0.7999999999999999,0.052826564061467234
15.0,15.0,0.6,0.2,0.5,0.30690576136137043,0.08528257752066783,0.7614162639263293,0.0025053580955905945,-0.014174776681435197,0.20743467998237522,9010.0,-0.00039453651990209617,0.04415580337691062,0.7999999999999999,0.007878822919763651
15.0,15.0,0.0,0.1,0.5,0.3322646992247923,0.0,0.615510402776826,1.7767442682600196e-6,-0.014117507128078568,0.19726513508849905,3410.0,-0.0008738700731765121,0.07918514087167969,0.9333333333333332,0.013517519358209015
15.0,15.0,0.1,0.001,0.5,0.3202067257375207,0.014643526756995973,0.4869873773878481,0.0003081079766535501,-0.013961483172354006,0.19746356606654117,4593.0,-0.0007785119203653211,0.052992603077145956,0.8666666666666666,0.020472719761607548
15.0,15.0,0.3,0.3,0.5,0.3370343001308396,0.0431379267244804,0.45316089357320644,0.01087721756592848,-0.013255152016454372,0.18727775491208445,3535.0,-0.0011177766203679818,0.06754351399340282,0.7999999999999999,0.03148450188283148
15.0,15.0,0.4,0.4,0.4,0.3710679756821638,0.0636597123187352,0.3984528637911978,0.011284210727303791,-0.013618166577093584,0.19618081588746478,6489.0,-0.00023757159975594234,0.09689390867837423,0.7999999999999999,0.010623529010865489
15.0,15.0,0.5,0.5,0.4,0.44410039580278027,0.08586981226285774,1.4352069373031355,0.17619707522680061,-0.011955895174451262,0.17772588303806902,3176.0,-0.001369868138638088,0.04375246007349883,0.6666666666666666,0.029269617181371277
15.0,15.0,0.7,0.5,0.4,0.35210517713764694,0.10950777461834896,8.64346669917257,1.5487498367808057,-0.010241873684937279,0.15107463384630945,2093.0,-0.002424309529149248,0.04078388078156503,0.9333333333333332,0.04392368020603831
15.0,15.0,0.8,0.001,0.4,0.23430607783978752,0.10087886671605718,1.4696133761708024e30,1.0843596079366293e33,-0.008792029467904389,0.1388714588060731,1619.0,-0.0006357201057300635,0.0389325001585768,0.9999999999999999,0.03166477563862271
15.0,15.0,0.6,0.3,0.5,0.3474992930087195,0.09605841965569327,2.262668648846291,0.1253805535822338,-0.011989489999033327,0.17934098440709526,2730.0,-0.0004991015397217354,0.07174752412736202,0.8666666666666666,0.027697279243532276
15.0,15.0,0.2,0.001,0.4,0.27951623934257575,0.027715420463556958,0.6990637441059122,0.0019245692713884487,-0.013372758613131783,0.1916651109471381,4099.0,-0.0005237373438726951,0.1051440411707521,0.8666666666666666,0.04209072823635969
15.0,15.0,0.4,0.5,0.4,0.35590917319691906,0.06441871045733126,0.7181203184785779,0.06644992172572607,-0.013650821347143028,0.20145230381379173,9096.0,-8.747358273033422e-5,0.1038404931232994,0.9333333333333332,0.01013694994338899
15.0,15.0,0.9,0.5,0.4,0.4195319510384377,0.1360958682096036,4313.806621685466,100960.122058267,0.0031774807139668703,0.007571706702279507,1976.0,-0.0023719109047242552,0.01158900097373067,0.8666666666666666,0.07141608905057296
15.0,15.0,0.0,0.2,0.5,0.295157436578799,0.0,1.7803239393418921,0.0001087151549322876,-0.01338139114980938,0.19082916897075786,1707.0,-0.0018173572972726279,0.0673382148699918,0.9333333333333332,0.0336866665559927
15.0,15.0,0.1,0.1,0.5,0.38153679749049707,0.015286131983230498,2.834403178629615,0.030760414427160886,-0.013392876196266204,0.18660677592351765,1208.0,-0.004171925696729527,0.04119878707210946,0.9333333333333332,0.047569774188369794
15.0,15.0,0.6,0.4,0.5,0.266595780585167,0.08385934349237159,1.5329214799400437,0.14963609155363125,-0.014523884381643913,0.21863510354755875,4689.0,-0.0005003927738604629,0.051007691685533395,0.8666666666666666,0.012156853290413328
15.0,15.0,0.3,0.4,0.5,0.35248098946690964,0.04611975216407448,0.4095700659006693,0.005640916413756798,-0.013633646131858357,0.19303283586290992,5571.0,-0.00040811271693566846,0.09188845099360778,0.7333333333333333,0.01818479005964473
15.0,15.0,0.8,0.1,0.4,0.3139658094707804,0.122489732705533,6.880095786550413,2.9748668846837307,-0.01120921035955617,0.17479920301622476,6605.0,-0.00021602716679584746,0.045811783213161594,0.7333333333333333,0.03475821514051273
15.0,15.0,0.5,0.001,0.4,0.31350195233492006,0.0678737085484354,1.3884528568121148,0.008669323333637399,-0.012511768326657142,0.18056090591554064,1905.0,-0.003429732127342673,0.04163660263924385,0.9999999999999999,0.017234186859684482
15.0,15.0,0.7,0.001,0.5,0.3222167657275709,0.10326282497944568,1.6372150933610385,0.06515548262139842,-0.012179270096632234,0.1867657189603959,5248.0,-0.00025064977040437965,0.05013477070195814,0.7333333333333333,0.03176492284808315
15.0,15.0,0.2,0.1,0.4,0.3033502053597037,0.026548042969796095,1.8738715681145068,0.0013640690688397088,-0.012295832805662226,0.17555358216013614,2245.0,-0.002750796008871174,0.0362326670723743,0.7999999999999999,0.07336236309479187
15.0,15.0,0.6,0.5,0.5,0.3514351007449722,0.09480685315235364,0.9472430908407091,0.005702174282594598,-0.013448934017202735,0.19890509675503576,4462.0,-0.0010014255035861739,0.10097691556423473,0.8666666666666666,0.013065976392252161
15.0,15.0,0.4,0.001,0.5,0.27589046582759474,0.05789141033356261,1.73897205352584,0.09634130584330676,-0.01245081390957447,0.18372732148627782,1575.0,-0.003080660358192035,0.043920015377809,0.9333333333333332,0.033163046721801065
15.0,15.0,0.1,0.2,0.5,0.32904068177600054,0.014494044473371668,0.905729682534579,0.0012501632636286928,-0.013897346485676627,0.19123718196610703,3335.0,-0.0009457509510420523,0.07103400041423254,0.7333333333333333,0.01925919871154495
15.0,15.0,0.2,0.2,0.4,0.256601885458476,0.0279646085315255,0.8417693857919751,0.0031502130403639273,-0.013426205317408516,0.19391413175843705,3071.0,-0.0012561338978630556,0.03635846441037972,0.8666666666666666,0.015644179718788526
15.0,15.0,0.0,0.3,0.5,0.2823622626594493,0.0,0.7480336360846063,2.4727767270696992e-5,-0.013986267603847113,0.19638827968643927,3022.0,-0.0005334032127862289,0.07930519510767484,0.8666666666666666,0.020822134017275444
15.0,15.0,0.6,0.001,0.5,0.24721927494513446,0.07766310350711947,2.1229085209513707,0.015976184573825655,-0.012419171093868217,0.18450097398799878,2014.0,-0.001778779891379406,0.03217336070215038,0.8666666666666666,0.04321142493380708
15.0,15.0,0.9,0.001,0.4,0.2785349355178588,0.12484261329933713,157750.9524611929,9.615766543335851e6,-0.0049901688156751035,0.10319746596390084,1270.0,-0.0018915512820905846,0.02684405763937134,0.9999999999999999,0.03878965464280771
15.0,15.0,0.8,0.2,0.4,0.2912716727916021,0.10748668574104149,8.347988481818426,0.3892705512891076,-0.01006981849638341,0.1680257463038878,1837.0,-0.0035206304516853673,0.03512934280712937,0.7999999999999999,0.031235948201001975
15.0,15.0,0.3,0.5,0.5,0.347677932564803,0.04581072203423463,0.5898697458094944,0.006002304701734072,-0.012835145065101266,0.188241694273562,2938.0,-0.0011019603464846378,0.05804083715547402,0.8666666666666666,0.025867617327624732
15.0,15.0,0.5,0.1,0.4,0.30389787257356116,0.06862295495283667,1.7092279788431046,0.34491184400249747,-0.012611254090998121,0.18543098728792523,2189.0,-0.0011083149429985566,0.05578217039391505,0.9333333333333332,0.04142365068979404
15.0,15.0,0.7,0.1,0.5,0.24819736571483733,0.09323647725748457,1.57350456685067,0.08306244136759589,-0.01185748682609235,0.17783177844672352,5764.0,-0.0008117962628970668,0.04455845202186179,0.9333333333333332,0.008842290566941633
15.0,15.0,0.2,0.3,0.4,0.28553774152608136,0.02817514159018354,0.5046448291840595,0.00027766114088457626,-0.01408758690229756,0.19722005340730314,4810.0,-0.00014109514231864934,0.12258513862884195,0.7333333333333333,0.01537592159899811
15.0,15.0,0.1,0.3,0.5,0.3323500177181647,0.014560587882633043,0.46860567959499505,0.0015185002858733678,-0.014545849124882368,0.19290791938093962,3805.0,-0.0009634204470087727,0.062407332450722025,0.8666666666666666,0.036803626403331305
15.0,15.0,0.6,0.1,0.5,0.2860187733427673,0.08530560724346584,1.2547216988945844,0.08680984766346247,-0.011362302915231548,0.1645155158841949,4852.0,-0.0002145565136543043,0.07791524869404304,0.6666666666666666,0.023758042290671407
