N,M,Leakage,Noise_m,Noise_std,NO,CO,MSE,Eq_MSE,I_m,R_m,eq_t,domEig,domEigLV,C_sur,trc_max
13.0,13.0,0.6,0.4,0.3,0.3464562285716598,0.1041552745447925,2.4233483938240536,0.3605299871187314,-0.014635425136930056,0.19107508324647296,2315.0,-0.003235550492108933,0.0757936436563054,0.9999999999999998,0.00995941035371842
13.0,13.0,0.3,0.1,0.3,0.2720938240045763,0.0396629297243154,2.8146557781153683,0.008889546252377088,-0.012849543335377439,0.16233189267245457,1451.0,-0.002609527516535813,0.049863738246136685,0.846153846153846,0.05861427428814139
13.0,13.0,0.8,0.4,0.3,0.336934360031384,0.13149449085525589,4.38292205771116,0.24237151020308123,-0.014134821797633026,0.17893845271710251,6964.0,-0.0002134228954425475,0.0955812505795769,0.7692307692307692,0.02605893360821489
13.0,13.0,0.2,0.2,0.3,0.32464122385957983,0.0333302882335542,1.7149637816707375,0.0014971598394445625,-0.014314318825563575,0.1727195389199809,3388.0,-0.00038762501274954307,0.104927702482247,0.6153846153846154,0.09586917102803935
13.0,13.0,0.5,0.5,0.3,0.40491178549403184,0.0875301134141878,0.3311889332834463,0.0038066826724064296,-0.01497683727816979,0.17856985908055545,11419.0,-0.00020871396594062273,0.05576254610473741,0.7692307692307692,0.01851102000756614
13.0,13.0,0.4,0.4,0.2,0.32418238939309507,0.06270788533436032,1.7890692286654266,0.007598069068126741,-0.015606523351338445,0.1947560618637708,1809.0,-0.002391767070630315,0.06839694965924081,0.9230769230769229,0.01924801860249732
13.0,13.0,0.9,0.5,0.3,0.43579959922981965,0.16279634076027857,215.64900817086578,393.27122620650744,-0.00429054885017861,0.08805229474380509,3533.0,-0.0015092190714613154,0.03200012835371357,0.6923076923076923,0.07576304628710823
13.0,13.0,0.0,0.4,0.3,0.3689677495595192,0.0,0.6973489482769142,3.5565826392347494e-6,-0.01735213320803256,0.19782266618476999,3725.0,-0.0007669209998705408,0.07682759148080186,0.846153846153846,0.007623066099575124
13.0,13.0,0.7,0.5,0.3,0.3086806850814159,0.11017687109662758,6.4425430213107,0.4545811319523846,-0.014535877791186348,0.1889652657822373,2202.0,-0.0015386216454704824,0.10247494054114185,0.9230769230769229,0.02704781274046286
13.0,13.0,0.1,0.1,0.3,0.2982752518321962,0.014732449302173265,1.5855877716669033,0.00015091259872981747,-0.01541241415605239,0.18774821397617772,2242.0,-0.0006179485500972475,0.08288943192548792,0.846153846153846,0.04048244101081209
13.0,13.0,0.8,0.5,0.3,0.33342103083805646,0.12667046654639694,2.2349370913379563,0.3245033543708067,-0.01522679251136284,0.20292616252896967,11437.0,-0.0002125499916396798,0.06092777166935737,0.846153846153846,0.0282325209808692
13.0,13.0,0.4,0.5,0.2,0.3853037884051448,0.06803091804409767,0.43608470749793027,0.017969220423606547,-0.015182872825787555,0.19017836018335227,4870.0,-0.0005273324140990321,0.04269517214894329,0.7692307692307692,0.015002848120010072
13.0,13.0,0.6,0.5,0.3,0.4226152924378124,0.10088061775592422,1.8276150130566329,0.3536741268927749,-0.014841357669320921,0.18879904159166735,5041.0,-0.000807900427465252,0.06227234222572258,0.7692307692307692,0.02789924068860831
13.0,13.0,0.3,0.2,0.3,0.2914217566201022,0.045655542238576506,0.5857162964994784,0.0012489805353098603,-0.017399765341803576,0.19414604368867694,3996.0,-0.0002912128689728748,0.07787537141067971,0.846153846153846,0.0394548836969127
13.0,13.0,0.8,0.001,0.3,0.23175273769987836,0.11989747705002228,123.78295602225074,188.9508585927527,-0.0035734394926197565,0.033012226486468524,1236.0,-0.0049122946641715496,0.010523297786968687,0.9999999999999998,0.055181625368948724
13.0,13.0,0.2,0.3,0.3,0.3027263502483407,0.031542977892809965,0.32793505908790493,0.0007037445861544432,-0.016770153303282936,0.19715060557678382,5939.0,-0.0006642456952965609,0.07893644451379486,0.846153846153846,0.01752693154442087
13.0,13.0,0.4,0.001,0.3,0.2018204184584471,0.05084790937161943,1.3958120809611296,0.00046090199081931114,-0.014223608292195024,0.17116935174898135,1510.0,-0.0035716956502220678,0.023475986313865438,0.9230769230769229,0.05099020193658912
13.0,13.0,0.5,0.001,0.3,0.2690234755986395,0.07524597395484221,8.662074645389499,5.638182976279025,-0.011007086244012502,0.13562010212052916,1927.0,-0.0024504073772071483,0.031211121121120004,0.7692307692307692,0.09107182287030215
13.0,13.0,0.9,0.001,0.3,0.26803307697784834,0.12787571374016027,158.03386316525413,222.70254133040515,0.08290341360884414,-1.003369131793485,1275.0,-0.005846692032261557,1.2465326427026828,0.9999999999999998,0.1601073701415613
13.0,13.0,0.0,0.5,0.3,0.39955391250902245,0.0,0.6601509316486016,2.4204293461986005e-5,-0.01643685833730062,0.19499319989419536,3418.0,-0.0007772462256913833,0.05538025234763033,0.9230769230769229,0.026046626474321745
13.0,13.0,0.7,0.001,0.3,0.2516671706576295,0.10754139195161234,2.710369741120271,0.039766476406644574,-0.014369999715057386,0.1857381332701898,2568.0,-0.0011836170646115725,0.10265731848340989,0.846153846153846,0.01965114261074636
13.0,13.0,0.1,0.2,0.3,0.2948893629354305,0.01524547478328832,0.5440290103018289,0.0004726903412145246,-0.015665226945695773,0.1971831312131273,5886.0,-0.00048401383369300926,0.12420122756289932,0.846153846153846,0.015304924578979716
13.0,13.0,0.8,0.1,0.3,0.25090184894542805,0.1144324554350319,27.4362569325486,26.25975602678158,-0.010183685117807923,0.13108048795508936,1208.0,-0.004490218136499809,0.08050235788721521,0.9999999999999998,0.05043440413439871
13.0,13.0,0.6,0.001,0.3,0.2723954319202163,0.08673772035833541,3.431529076315802,0.12060404543635249,-0.012862063681138906,0.1673084867982622,1280.0,-0.0005130211136289273,0.040405182935111215,0.9999999999999998,0.029715480219635448
13.0,13.0,0.4,0.1,0.3,0.3113970591638884,0.061905504217863554,0.5918876948025568,0.005116631468862934,-0.013901454376775004,0.17363441660900716,5121.0,-0.0011499552824867042,0.07695282416161711,0.846153846153846,0.07042975947492959
13.0,13.0,0.3,0.3,0.3,0.29892515902013816,0.049877377647142535,2.434468374165541,0.08619344229940375,-0.014478816620510867,0.17992998993192064,1257.0,-0.004472761393442514,0.07326275464310082,0.9999999999999998,0.04430760652763817
13.0,13.0,0.8,0.2,0.3,0.25790430992019864,0.1155193695943012,154.18989336602448,200.73749274287096,0.05286408889693556,-0.5402419769873616,1558.0,-0.0025756999507563004,0.7058552474595358,0.846153846153846,0.34138524765689743
13.0,13.0,0.2,0.4,0.3,0.3137662776678843,0.032559593377381374,0.15647646758785444,0.008095231987220522,-0.015610024227665224,0.19746136169624634,9674.0,-0.0006416257774593766,0.04414009528187997,0.846153846153846,0.00891148244355721
13.0,13.0,0.5,0.1,0.3,0.26237917658317544,0.06831183899139874,2.5135615700362663,0.08131160396901568,-0.009971553398422976,0.13440570078843636,1564.0,-0.0008127599194996378,0.06201417656383898,0.7692307692307692,0.07855706462273135
13.0,13.0,0.6,0.1,0.3,0.2614032577792493,0.08493650306434793,104.08134565479871,175.73787065346093,-0.009185193743835562,0.10175910586792024,2802.0,-0.0004896851209693638,0.02361790632756939,0.7692307692307692,0.08073010692900724
13.0,13.0,0.0,0.001,0.3,0.21855066718868515,0.0,4.711343173083304,0.21807398836821676,-0.015528828611640061,0.18069084417575398,888.0,-0.007861242987107322,0.04333593393577807,0.9999999999999998,0.0948105980629578
13.0,13.0,0.9,0.1,0.3,0.2017683189104645,0.12104009516811175,280.1860974057473,399.86163017525195,-0.014426152262309854,0.2529468334500807,4508.0,-0.00026396486727206086,0.05473489570450575,0.7692307692307692,0.02603792026710846
13.0,13.0,0.7,0.1,0.3,0.2544199476038474,0.09326615781820094,13.035151157866695,16.03037935921536,-0.008632962040953906,0.12412401875296056,1577.0,-0.004023156101778027,0.02783271989063904,0.6923076923076923,0.06996560545906814
13.0,13.0,0.4,0.2,0.3,0.2905977228405979,0.06095297027385659,0.6960254416914338,0.015305626387153241,-0.015398595205799833,0.19259227602518522,2646.0,-0.00024146293657220294,0.047812806019258004,0.9999999999999998,0.012032818483777574
13.0,13.0,0.1,0.3,0.3,0.32914124161248504,0.016764158805922056,1.5037273370391189,0.0031554581568922404,-0.015954673719789862,0.19178465270582937,1395.0,-0.004900995132760707,0.06944589882500321,0.9999999999999998,0.020633541338468675
13.0,13.0,0.8,0.3,0.3,0.311701482809516,0.12892537152209949,95.85172763158958,203.1366867071091,-0.008647774838885626,0.12739511151766175,2661.0,-0.000899951086809255,0.044732228301075753,0.7692307692307692,0.05235479417059838
13.0,13.0,0.3,0.4,0.3,0.3801253454562312,0.052256379448945414,0.6989357826412355,0.01551872833603437,-0.015670641215359174,0.19660526378862128,1728.0,-0.003533936231903999,0.04552106838102706,0.9230769230769229,0.016274638973323343
13.0,13.0,0.6,0.2,0.3,0.31118835743005535,0.09855155119841534,5.082341851816787,0.17459531490947885,-0.01116426643282796,0.14376172346441088,1681.0,-0.0019012753278615264,0.0947429516226977,0.846153846153846,0.10359997932818671
13.0,13.0,0.4,0.3,0.3,0.3103042836171174,0.0629326857999512,2.174947434122481,0.04446981551452329,-0.013145080518301058,0.16691298144094016,1349.0,-0.004820461501060096,0.04708211223292851,0.9230769230769229,0.05234444401647529
13.0,13.0,0.0,0.1,0.3,0.2598556761904647,0.0,0.27620808717842416,9.402471137155907e-8,-0.01720465838767684,0.19776423118994688,4848.0,-0.00040490887326303344,0.08118370760337341,0.7692307692307692,0.010340546991886657
13.0,13.0,0.5,0.2,0.3,0.24512857787722206,0.06997330721406551,1.3712128026087043,0.00250509968042998,-0.012209362024625485,0.16252946821513187,2934.0,-0.0014609367258234932,0.04108814015959115,0.846153846153846,0.06937998879162784
13.0,13.0,0.2,0.5,0.3,0.3972383335236172,0.03388670700502404,1.0985011669443492,0.0011477764771972172,-0.014932754032345723,0.1878315138501296,2454.0,-0.002367831490900221,0.03236559792621555,0.846153846153846,0.03308670360504277
13.0,13.0,0.8,0.4,0.3,0.3987633473187624,0.13893664289407479,6.534950361424889,0.025694453964667,-0.008296389431996063,0.12027176089947957,2778.0,-0.0007890939531068389,0.08868531410591186,0.6153846153846154,0.05796372014584162
13.0,13.0,0.9,0.2,0.3,0.2361102852333455,0.12849777232350054,3.227890960511454e28,2.244342833892502e31,-0.008980979919792584,0.14293346624195225,1445.0,-0.001948470200398298,0.047448973804453,0.9999999999999998,0.02966757775672489
13.0,13.0,0.7,0.2,0.3,0.2459759416971543,0.098958659475091,112.96764221138959,169.7119911071643,-0.008555927479067178,0.10353618724831802,2968.0,-0.0011272475265181382,0.037278930622490374,0.9230769230769229,0.034576427061173205
13.0,13.0,0.1,0.4,0.3,0.34396887054836567,0.016601323497280135,0.9659812609591415,5.23570776647213e-5,-0.017053508211927127,0.19572327314727006,3512.0,-0.0008471176409561123,0.07165276705160409,0.9230769230769229,0.019332854163507787
13.0,13.0,0.9,0.3,0.3,0.3186853704823036,0.13855908166083103,215.89920920580053,300.12857106078957,-0.008368323214308322,0.10158663487815472,4296.0,-0.00030637982906474255,0.0699971810799325,0.9999999999999998,0.007628794573568006
13.0,13.0,0.5,0.3,0.3,0.23913922126886314,0.0736198954128119,1.0039842025020038,0.12665287110695467,-0.015290737848050562,0.19176946835882652,3460.0,-0.0013907252341766468,0.050855423395965,0.7692307692307692,0.021634810476823314
13.0,13.0,0.8,0.5,0.3,0.34477120984491233,0.13770128880398783,5.900205351790555,0.5426714188093,-0.013353916296155937,0.17898724833554833,5124.0,-0.0006177655841767034,0.09823673413333185,0.846153846153846,0.02833178776709852
13.0,13.0,0.3,0.5,0.3,0.36564380301686306,0.04992618157351681,0.9555912581998071,0.005043569187201247,-0.016045677991689593,0.1938541898801535,1969.0,-0.0005529520547804109,0.11192869887868592,0.9999999999999998,0.008102281008608974
13.0,13.0,0.6,0.3,0.3,0.36871961564280364,0.1002885691098733,1.8271580600924877,0.2177105288674616,-0.014263284066620387,0.1695260398172513,6165.0,-0.0002886280463369509,0.08765628514820993,0.6923076923076923,0.02043622889367167
13.0,13.0,0.4,0.4,0.3,0.3536340010314832,0.06584157556955386,0.6696519452657248,0.010890234059051202,-0.015083695003589933,0.1885498691572301,3480.0,-0.0006349691504401816,0.04762254910096858,0.7692307692307692,0.0234647585311996
13.0,13.0,0.0,0.2,0.3,0.2807314678264577,0.0,0.23627364283269514,4.161856318782632e-6,-0.016840075588328656,0.1944275025118626,7522.0,-0.00021344668887854059,0.06916830568924773,0.7692307692307692,0.03566281667985263
13.0,13.0,0.2,0.001,0.3,0.25515796804383906,0.029200907450632294,1.4030811489278476,0.00017655613122587535,-0.015204048323707885,0.1897635892033291,1747.0,-0.002223984237836899,0.056333538677392825,0.846153846153846,0.04089177663407097
13.0,13.0,0.7,0.3,0.3,0.3775132265130267,0.11395996761844934,56.66177551608689,111.45609660400882,-0.009703094107866864,0.13467896999668885,2529.0,-0.0002791573914411586,0.04706568054657681,0.7692307692307692,0.04086777797611211
13.0,13.0,0.5,0.4,0.3,0.31872538879694295,0.08228977260256737,1.2695847567922347,0.018867866108351446,-0.01341720368993351,0.1721043889669659,4241.0,-0.0007616756339439572,0.06851785231222617,0.846153846153846,0.024875547602488654
13.0,13.0,0.9,0.4,0.3,0.37999064242649516,0.14939650407813454,918.6880822000971,1297.7760458465877,-0.032688750909933055,0.5319609890683075,4715.0,-0.000513260151839612,0.11754193942278715,0.7692307692307692,0.012118026610835386
13.0,13.0,0.6,0.4,0.3,0.34505413200007923,0.09953570442180623,0.6528033033724904,0.009357600828501823,-0.015728297358458036,0.19365364599353627,8158.0,-0.00020775127583884512,0.11166823922950914,0.846153846153846,0.0049547373369306525
13.0,13.0,0.1,0.5,0.3,0.3940862334332424,0.017855641934789168,1.201667399358282,2.155383163807597e-5,-0.015680100831112435,0.19347835226046298,2639.0,-0.0010373882263390237,0.08505909167653292,0.846153846153846,0.025809235123077562
13.0,13.0,0.5,0.5,0.3,0.3791545965141214,0.08869461137624302,2.037140897083008,0.07300138617777506,-0.013787002386652735,0.17975138776536742,1966.0,-0.003957214098436822,0.083644672152355,0.9230769230769229,0.048863847759565454
13.0,13.0,0.8,0.001,0.3,0.2476948806338113,0.10576757802533711,258.16633592974017,371.483706627405,-0.009069952661707252,0.10451429908791811,1794.0,-0.0004567836061033377,0.057147890792697754,0.9999999999999998,0.023592198604594036
13.0,13.0,0.3,0.001,0.3,0.2078449340152063,0.04107602840780595,0.41033666287067444,0.024555211813616664,-0.016706909715872523,0.20204227861970214,3558.0,-0.00023089136448485787,0.09155372951534148,0.9999999999999998,0.00432805110855238
13.0,13.0,0.4,0.5,0.3,0.3649181741879098,0.06686137799022059,0.8708717266341576,0.001763798519146039,-0.01610540974479797,0.20092806052788945,3262.0,-0.0006837475662979534,0.09235427071661831,0.846153846153846,0.01135415487932889
13.0,13.0,0.6,0.5,0.3,0.3253177076700992,0.0958782799249443,16.119439277859804,54.814965593888765,-0.010885424217385184,0.14383872372842105,2106.0,-0.002613466078683014,0.0501286173658616,0.9230769230769229,0.07391013196717462
13.0,13.0,0.0,0.3,0.3,0.3223843969743008,0.0,1.2189571785818356,4.567685837644131e-5,-0.01563852531840249,0.192406868541184,2543.0,-0.0005588408785879967,0.051451661028096986,0.6923076923076923,0.026611460650267576
13.0,13.0,0.2,0.1,0.3,0.24117841697386647,0.027198832633042222,1.7012125047127145,0.000630705149046736,-0.016163470131678775,0.18432526277551162,1648.0,-0.003676527254478241,0.05767317919337383,0.846153846153846,0.03639019880676537
13.0,13.0,0.5,0.001,0.4,0.30807675927177275,0.0771385071902145,2.618270946848202,0.2011080964440569,-0.013095859397379693,0.16721998400985472,1013.0,-0.006380691328696592,0.05449420934980364,0.9999999999999998,0.06084370776355486
13.0,13.0,0.7,0.4,0.3,0.33194650848266327,0.11311743291630387,3.751398137301574,0.13878947184597568,-0.012686233376116832,0.1630742130942345,3234.0,-0.00021380966670628322,0.05551481938458219,0.9999999999999998,0.00810053401525565
13.0,13.0,0.6,0.001,0.3,0.28033981882706505,0.08552319557485778,1.3953922471552551,0.29162850001528,-0.012569086361032418,0.1476579787188808,8698.0,-0.0002103435577699714,0.03239545845153708,0.7692307692307692,0.03630856833115197
13.0,13.0,0.1,0.001,0.3,0.19802387710417949,0.012900061617723876,0.8914017791490484,0.00029078906939316066,-0.01798026057744373,0.195100525077921,1788.0,-0.003344477788711761,0.0889526186838999,0.9999999999999998,0.03075425816265778
13.0,13.0,0.5,0.1,0.4,0.27352047718881395,0.07503119176214311,1.639292866164508,0.005164061058959175,-0.012390103616963145,0.15531109156631587,1767.0,-0.0011633663357293168,0.08064832448085782,0.7692307692307692,0.0667852095313884
13.0,13.0,0.9,0.5,0.3,0.40555346886875565,0.15108655384032896,2.5035347135678075e29,1.3063023349766307e32,0.0011866634732122692,0.037882211020072915,1044.0,-0.0005563704968046552,0.01932718631152185,0.9999999999999998,0.0362391036751836
13.0,13.0,0.8,0.1,0.3,0.26967104275830295,0.1094797219938906,81.68791984847314,306.0736841095881,-0.0045076547325476396,0.07726240440659815,1323.0,-0.0039166306854413815,0.029609761002261748,0.9999999999999998,0.0456171017337157
13.0,13.0,0.3,0.1,0.3,0.26222088178043323,0.04151617895791509,0.2844914660003007,0.029486929664770643,-0.01629053123958478,0.20122109759811402,5112.0,-0.0009168777630483981,0.04218287290552973,0.9999999999999998,0.005213545118392761
13.0,13.0,0.4,0.001,0.3,0.2992290974437615,0.055744508717658556,2.7693155509887473,0.05907415537414324,-0.012136452872981244,0.15327632430984578,1780.0,-0.0023387360938882267,0.04444669730413655,0.6923076923076923,0.10298585554833513
13.0,13.0,0.0,0.4,0.3,0.29232642397679576,0.0,0.6773335633752295,1.2161467870937788e-5,-0.016350093457147268,0.19550227207221915,2929.0,-0.0016330452142091995,0.05913847563171483,0.846153846153846,0.01967861015579083
13.0,13.0,0.2,0.2,0.3,0.23638697924217672,0.02654733072339633,3.416759018125297,0.1523462629023676,-0.014571919772403267,0.17780038466756792,851.0,-0.008319680654035964,0.0398316264859918,0.9999999999999998,0.09719733172033972
13.0,13.0,0.5,0.2,0.4,0.3470482028495475,0.08190993574676739,2.2609995206628954,0.5742451967131091,-0.013749673884540719,0.1749616822427296,1713.0,-0.0024025699790490855,0.058526999710679206,0.846153846153846,0.03916489257218689
13.0,13.0,0.7,0.5,0.3,0.39194315342457087,0.12617595438694446,3.6915368287988115,0.3506279050691404,-0.011720099104966184,0.15057690864090048,3275.0,-0.0009562535726797463,0.04870766189269191,0.9230769230769229,0.01583766596021335
13.0,13.0,0.6,0.1,0.3,0.23556673396712977,0.08093876258538389,2.847220014496179e28,1.5281400705940458e31,-0.004459444513274178,0.06798798200053023,1119.0,-0.0008378858705584112,0.03327121268947623,0.9999999999999998,0.08533131910021528
13.0,13.0,0.1,0.1,0.3,0.21719139209222205,0.013180066239138147,3.569264716744796,0.3664285900014283,-0.01620018262892968,0.18868924228349623,829.0,-0.011343812921735892,0.05449678952328271,0.9999999999999998,0.055142406120837414
13.0,13.0,0.5,0.3,0.4,0.2650362077488817,0.07058438445582052,2.352093305703391,0.05629335597402156,-0.013855598150856173,0.17699827957348588,1407.0,-0.0042484346167433245,0.05767059502508629,0.9999999999999998,0.03076792636604727
13.0,13.0,0.9,0.001,0.3,0.1931693964001067,0.11655704050217569,49.26774192076219,6.935108866060516,-0.018509399664854057,0.29426874085684607,1092.0,-0.0057706941524454675,0.035302241764350324,0.9999999999999998,0.04204332906813373
13.0,13.0,0.8,0.2,0.3,0.22081528054367625,0.11044045569341177,319.75828110729157,958.1171723125163,-0.010869939898589646,0.16328259935900535,992.0,-0.0043732938018869235,0.03565077421949435,0.9999999999999998,0.06260404215286683
13.0,13.0,0.1,0.2,0.3,0.3049334171750049,0.014518079309293065,3.6653919006941065,0.09758898402554968,-0.01585589369361658,0.18543496128614562,825.0,-0.0072971805469945255,0.0208896582318887,0.9999999999999998,0.03593149716229691
13.0,13.0,0.3,0.2,0.3,0.253173042683924,0.042324194615528866,0.7298098384302616,0.028412800919099843,-0.014028829971164967,0.17995258425483274,3564.0,-0.001358417854875832,0.046386277352250885,0.846153846153846,0.10302399995623726
13.0,13.0,0.2,0.3,0.3,0.2943613988334663,0.03195591953323242,0.919488478100326,0.0007856581642099603,-0.015813834057005392,0.19246863769187889,1710.0,-0.003125659065526955,0.04599980996036984,0.9999999999999998,0.016015363918161246
13.0,13.0,0.0,0.5,0.3,0.39685243216224836,0.0,0.6671909108774443,5.3818769324309165e-5,-0.015275729993128626,0.194382643880865,4674.0,-0.0002466259098096724,0.092932745146788,0.7692307692307692,0.03261282463274563
13.0,13.0,0.4,0.1,0.3,0.2887202929599606,0.059935903754803156,0.7095827689753965,0.0029558817870061734,-0.013392844378270949,0.17165429625916065,3734.0,-0.0011710548509071962,0.04292734808156775,0.6923076923076923,0.06830270893742559
13.0,13.0,0.7,0.001,0.3,0.2995500818592463,0.1111258244558036,0.6010969384892245,0.03409596578968081,-0.014958273271783782,0.19727196552110002,11198.0,-9.176941892788119e-5,0.023695837995802133,0.846153846153846,0.018301138272123544
13.0,13.0,0.6,0.2,0.3,0.2548065849493021,0.08588535115120248,4.711136908824687,1.0089874677963226,-0.011007288195426318,0.13677775789175206,6591.0,-0.0008825289305483091,0.03269242465376676,0.846153846153846,0.03323626000847526
13.0,13.0,0.9,0.1,0.3,0.25611907495712305,0.13570564362337553,15.686099406350602,1.2619034883209623,-0.013959161290830689,0.18331481319384532,2001.0,-0.002879047724967517,0.0482106860066652,0.9999999999999998,0.005627279853329498
13.0,13.0,0.1,0.3,0.3,0.31157888642818354,0.01617384620774782,0.8506675021017758,0.0018567970336049245,-0.016390042760102787,0.19517231581349195,2496.0,-0.002354754598784635,0.08342430898200877,0.9230769230769229,0.020988707537531955
13.0,13.0,0.5,0.4,0.4,0.3510797239265354,0.08668652640248584,0.9265766263094047,0.027915786092409814,-0.015225252624996653,0.19623647253320955,4152.0,-0.00020540391292007802,0.08968318220268509,0.7692307692307692,0.02677422611226498
13.0,13.0,0.8,0.3,0.3,0.32106289027094936,0.12819378304110896,153.2678495700955,269.64344467481936,-0.008971342090369296,0.13431371498843062,2321.0,-0.0017868769389516206,0.064574026732261,0.7692307692307692,0.04729585735209712
13.0,13.0,0.9,0.2,0.3,0.23544560791071392,0.12744272119562877,179.75879660651745,309.8708217422364,-0.007879910580541515,0.10822985324720788,3819.0,-0.00026050691573867735,0.04238219085921693,0.846153846153846,0.02456760550371739
13.0,13.0,0.1,0.4,0.3,0.3131996322949166,0.016182756442199353,0.7481345500292442,0.000454842081373108,-0.015641530500470686,0.1901268664588833,3005.0,-0.0008717548210120641,0.09370807406423003,0.7692307692307692,0.05734618318752176
13.0,13.0,0.3,0.3,0.3,0.2682303135928883,0.04687156367095988,0.7612491247680339,0.07110847369839575,-0.015214248019910018,0.1917192426425842,1724.0,-0.0019093882988762655,0.05399169286694671,0.9999999999999998,0.01069464263751471
13.0,13.0,0.2,0.4,0.3,0.3294957582433854,0.03220297890387482,0.16175973817991782,0.0005465554721933748,-0.015900400761319874,0.20177848023020045,7589.0,-0.00048701871441597617,0.029923202013045245,0.9230769230769229,0.002756966482603156
13.0,13.0,0.0,0.001,0.3,0.25957951764551396,0.0,0.7024326860955151,9.307251256465563e-5,-0.015134001022172699,0.18730371296067436,6714.0,-0.00033263268799582353,0.06101600834777974,0.7692307692307692,0.08190696462694809
13.0,13.0,0.4,0.2,0.3,0.2823206147592879,0.06025038284862578,1.0846525756384535,0.03951724702135268,-0.014277470562450247,0.17640657290170336,1931.0,-0.003095056792472784,0.054494455899459254,0.9230769230769229,0.04001738865419831
13.0,13.0,0.7,0.1,0.3,0.2883672648995706,0.1001332958307934,357.0177637804072,385.4905769326898,-0.006294152150717086,0.09882889922957974,4022.0,-0.000509513815170873,0.030847975614721936,0.6923076923076923,0.09655165393623538
13.0,13.0,0.6,0.3,0.3,0.3514301141068194,0.09812736197651459,3.2417059158502766,0.6033248800814695,-0.014400749055972219,0.18559477892560247,2995.0,-0.0005438614734292746,0.07869797557020236,0.846153846153846,0.05070516642561795
13.0,13.0,0.1,0.5,0.3,0.36553329217698816,0.01563626330996633,0.37569322247918585,0.0004477644998658695,-0.015356653147887662,0.1897828996788734,7600.0,-0.00046913374739585635,0.0648367341108819,0.7692307692307692,0.03834235912566882
13.0,13.0,0.5,0.5,0.4,0.3105066587208218,0.08099425032302403,1.6358649944073476,0.029070746852047667,-0.014803929982049218,0.18916022866198293,1726.0,-0.0032902036951445736,0.07608405206545975,0.9999999999999998,0.015273585550052737
13.0,13.0,0.9,0.3,0.3,0.30367589815482304,0.14037066476997156,584.841309297346,985.6971181064182,-0.007615760401871162,0.10461485974769004,4068.0,-0.0004956559017656096,0.05164538895270657,0.9230769230769229,0.01845126720709204
13.0,13.0,0.3,0.4,0.3,0.3577507254919944,0.05044612766274539,0.5225084037638178,0.013020746277895338,-0.016620044500375873,0.19885578110263172,2701.0,-0.0010171933452873168,0.05288156486565408,0.9999999999999998,0.005076708365718562
13.0,13.0,0.8,0.4,0.3,0.3079329995102514,0.12982147838512526,11.657925340097904,1.1633787688933857,-0.014293668764789613,0.19644041042459234,1751.0,-0.0014166634973953667,0.021849687046575306,0.9999999999999998,0.03430420646472082
13.0,13.0,0.1,0.001,0.4,0.30253348062966673,0.01461384462057173,1.8821522935299593,0.0009988500567207628,-0.016650692749460298,0.18918219187173246,1832.0,-0.0026861613470331304,0.08592571178543085,0.9230769230769229,0.08937124591339436
13.0,13.0,0.2,0.5,0.3,0.368236434553952,0.03458109325233662,0.30749889333728936,0.0014184079592411015,-0.015450855353274067,0.1988864584880223,4021.0,-0.0006292765142153266,0.08878450189578234,0.9230769230769229,0.009236648438927802
13.0,13.0,0.9,0.4,0.3,0.35042948224103654,0.14940624347787537,732.9670007864956,994.889164243791,-0.008705477549631024,0.10198490073042846,4700.0,-0.0005318848548886391,0.05351876875441583,0.9230769230769229,0.01151559800718845
13.0,13.0,0.0,0.1,0.3,0.23310462782526334,0.0,1.6489244879247151,0.0027443331176981527,-0.016318919157149985,0.19363681152304235,1335.0,-0.004144797834072705,0.05295836817063883,0.9999999999999998,0.026539225565226848
13.0,13.0,0.4,0.3,0.3,0.23835504304207616,0.059709474627457175,0.4444534301910822,0.003861301363064044,-0.015210069685716853,0.19418562503795112,4429.0,-0.000920642247215455,0.015791286604968483,0.9230769230769229,0.03995468365815712
13.0,13.0,0.7,0.2,0.3,0.2575026348590449,0.10452583142804431,7.371509245206488,2.423414820059275,-0.013914631420699168,0.18651253789720854,3124.0,-0.00034473699755035395,0.08379723717419668,0.7692307692307692,0.020153693627923856
13.0,13.0,0.6,0.4,0.3,0.39433936556576643,0.09999504155614913,2.1319416579334503,0.024953632708626532,-0.013001805055111304,0.1738849300308753,4142.0,-0.0011433629178771731,0.09715147787002666,0.7692307692307692,0.03550568246389064
13.0,13.0,0.5,0.001,0.4,0.3045196254621017,0.07745237710489278,5.024774193867945,0.7452195450055995,-0.012260341621394763,0.15401852048409495,895.0,-0.0021346381754988237,0.05331987306601685,0.9999999999999998,0.09673966586652305
13.0,13.0,0.1,0.1,0.4,0.31169424107001215,0.014872831443915107,2.1161401135825733,0.003702955998394271,-0.014921643309191617,0.18564335574412902,1523.0,-0.003275531267318413,0.058274564288157644,0.9230769230769229,0.06016598473918163
13.0,13.0,0.3,0.5,0.3,0.4036243769062617,0.05111724049308694,0.6088284099681579,0.030988936851098308,-0.016077554317718193,0.19497124223053544,5585.0,-0.0006668566129524602,0.122139102827393,0.6923076923076923,0.010063553540659406
13.0,13.0,0.9,0.5,0.3,0.34190594513618444,0.14654240705452376,3117.459057271051,3675.7845007641436,-0.007290641201168516,0.09829732942123273,6536.0,-0.0002105099772838887,0.05505189884163544,0.6153846153846154,0.038864213287938175
