N,M,Leakage,Noise_m,Noise_std,NO,CO,MSE,Eq_MSE,I_m,R_m,eq_t,domEig,domEigLV,C_sur,trc_max
10.0,10.0,0.2,0.5,0.3,0.35586460328389535,0.0406310369059822,1.8523614324090005,0.0024459533658206345,-0.01976897933301796,0.18491551014554566,1731.0,-0.003402593253502562,0.002466649896238292,0.8999999999999999,0.03816906034976216
10.0,10.0,0.4,0.001,0.3,0.2246107958023962,0.06378511774828828,2.3122825872567287,0.08012561663398254,-0.016653639019083264,0.16274474510665335,1115.0,-0.004676812508646206,0.04895591367511381,0.8999999999999999,0.11348904377493342
10.0,10.0,0.1,0.4,0.3,0.329769078234551,0.018006244508648055,0.3796871202094056,0.0002908255968536848,-0.020428977867292676,0.19317486666739933,6080.0,-0.0001738716245414405,0.04494564309819554,0.8999999999999999,0.04291244136684937
10.0,10.0,0.6,0.1,0.3,0.2566078859054487,0.09931976920048771,2.56667971610946,0.0060905493558834935,-0.020869060663233737,0.20038429665082907,3363.0,-0.0013045828963539076,0.04383058812250767,0.9999999999999999,0.006826549984437847
10.0,10.0,0.9,0.3,0.2,0.29029259938927754,0.15923855338663143,109.24506731094617,371.71963096731724,-0.01598175192689898,0.1877585664348426,3258.0,-0.001921843544267816,0.0747920869287613,0.8999999999999999,0.017744996592012768
10.0,10.0,0.7,0.3,0.2,0.27825614461797143,0.1080115758407614,99.462729507143,163.9683832024475,0.004552219716640598,-0.06741035163852538,514.0,-0.014930059669782954,0.057230181303392164,0.9999999999999999,0.23756993709971888
10.0,10.0,0.2,0.001,0.3,0.29341079667798803,0.03417036771159372,13.169030387480912,0.2373259065066916,-0.01039232269360635,0.09566467985782476,928.0,-0.00595904814691953,0.01756304847609922,0.9999999999999999,0.5700111132906144
10.0,10.0,0.8,0.1,0.2,0.22913069346409035,0.13501875571060107,313.00222441188686,1892.6593673994428,-0.008616209771820428,0.08911022015585131,1294.0,-0.004140896849295841,0.0164571802561805,0.8999999999999999,0.11855384945238424
10.0,10.0,0.6,0.2,0.3,0.2361062102960914,0.10721765674947452,0.9300000656301877,0.2785723128671262,-0.01898414895480551,0.18519043122659845,11364.0,-4.858860853890236e-5,0.05239285564980718,0.9999999999999999,0.00035089084254128167
10.0,10.0,0.3,0.4,0.3,0.3344237485390045,0.05737666772011018,0.41999678993318623,0.0013808158652281,-0.020279244528481954,0.19979076496782766,4058.0,-0.0008396753460059639,0.0278558669817377,0.8999999999999999,0.016310871280153412
10.0,10.0,0.0,0.2,0.2,0.3535242810680168,0.0,1.1350693770080473,0.0010481251130034846,-0.020726334581598515,0.1908256753836412,2418.0,-0.002086018081260306,0.025990776567827324,0.7999999999999999,0.05662023900124825
10.0,10.0,0.5,0.5,0.3,0.4176106148443224,0.10230976064017554,2.954083576506915,0.8303318431988144,-0.01857337958737514,0.18315620770510396,7177.0,-0.00043396537611110984,0.0906756482646535,0.7999999999999999,0.02544273946724432
10.0,10.0,0.4,0.1,0.3,0.2512880012414744,0.07306151364036571,0.3744920234091687,0.0009061443922212856,-0.019607997689364904,0.18612823213021942,5665.0,-0.0005168441017042464,0.07111193130781775,0.8999999999999999,0.04401192222438072
10.0,10.0,0.2,0.1,0.3,0.2238362610623585,0.03399893698250856,4.997293271535637,1.317673877540055,-0.018555747798437067,0.17766489016060422,507.0,-0.016713689740356006,0.012369073775895975,0.9999999999999999,0.09247848693137788
10.0,10.0,0.1,0.5,0.3,0.41267430247308956,0.020112393755227977,1.0424504452425298,0.004637363601719952,-0.021986662842165206,0.1985838923760105,1956.0,-0.0021819368830941874,0.02453865466196342,0.9999999999999999,0.00804200040612068
10.0,10.0,0.9,0.4,0.2,0.3178956913832107,0.16040607891411368,199.2839352618266,274.33760465509306,-0.009265919038967878,0.09951121777999014,3562.0,-0.0012990727140057632,0.019795494331853365,0.8999999999999999,0.019361650438358566
10.0,10.0,0.7,0.4,0.2,0.40412119215117753,0.13665227363213067,4.121785725031154,0.35955361786779216,-0.013814648042359727,0.1412739106693362,1769.0,-0.0034386300066105925,0.06654015280297707,0.8999999999999999,0.04614584393869293
10.0,10.0,0.6,0.3,0.3,0.3624720594482223,0.11586819826907187,1.5731213517731355,0.006166319988276564,-0.020448090001260702,0.19355214961008524,3131.0,-0.0018090105382582828,0.0760077614545585,0.8999999999999999,0.031039359257467886
10.0,10.0,0.4,0.2,0.3,0.2952025183036437,0.06919175117388265,1.5373772591851727,0.005808658120216799,-0.016728474942474668,0.1705958557428212,2072.0,-0.00198320316041991,0.026464302378592555,0.8999999999999999,0.07240800748346969
10.0,10.0,0.2,0.2,0.3,0.24751908603793382,0.031911839633690854,0.4865010301369822,0.0015589692753898957,-0.020274137996817508,0.19510462390054553,3494.0,-0.0008454866939657692,0.02172398702132953,0.8999999999999999,0.01946051100970349
10.0,10.0,0.8,0.2,0.2,0.24630555958632153,0.13000409884255248,10.775037045589613,0.25809798080473817,-0.017270999840176066,0.18582228457393096,1484.0,-0.004835488495619845,0.04754787140219301,0.9999999999999999,0.011735596029576507
10.0,10.0,0.5,0.001,0.3,0.1908943443890619,0.07787995954210201,1.0057638925705128,0.00036408695066489295,-0.019196217496433365,0.18321769933044402,2644.0,-0.0023638994418418422,0.07661507412687212,0.8999999999999999,0.03768635272595214
10.0,10.0,0.3,0.5,0.3,0.39322039424928873,0.06376361562230534,0.13990739949976053,0.00904500102002059,-0.02120064473124089,0.20095913225023473,11472.0,-0.00016622819837463416,0.08199357587471927,0.9999999999999999,0.0006723645683302486
10.0,10.0,0.0,0.3,0.2,0.3149608282064997,0.0,2.340946573013076,0.0006108163623606157,-0.021065557934592635,0.18698022165538386,1983.0,-0.0023647552274814352,0.08949003385322961,0.7999999999999999,0.08748390373424192
10.0,10.0,0.2,0.3,0.3,0.2346908162801139,0.033865829204015145,3.5178228985888627,0.005305771590683169,-0.02086430158279077,0.18186495931592175,1097.0,-0.004183081059694863,0.06300510809548868,0.9999999999999999,0.07261328801855686
10.0,10.0,0.1,0.001,0.3,0.20578894271838574,0.01728402236091351,0.6704488520635078,4.129760145420171e-6,-0.021189784826471852,0.19513067811126125,2749.0,-0.0009427895863423005,0.06613580521075439,0.7999999999999999,0.01581986342133385
10.0,10.0,0.5,0.1,0.3,0.23346431458849212,0.07576133731425035,1.7463776986164026,0.0016599991648574798,-0.02093216719639711,0.19773474229405882,2730.0,-0.0017650851329007549,0.07192619061203401,0.7999999999999999,0.05237331409475019
10.0,10.0,0.9,0.5,0.2,0.3788968113066505,0.17505831370539765,8.662606084250452,0.047605454362005584,-0.08863396422274787,0.9045239808906557,4475.0,-0.0007066501844929695,0.16754497013129593,0.9999999999999999,0.0028138625658638843
10.0,10.0,0.7,0.5,0.2,0.3732437322597136,0.14357278662193487,5.167978860124678,0.8756105886816442,-0.01931209123772034,0.18954483550474188,1112.0,-0.00551659484191377,0.022569627308548678,0.9999999999999999,0.01566697087326549
10.0,10.0,0.4,0.3,0.3,0.32401375502598556,0.07237185193001575,2.4011062447672913,0.0350839332573292,-0.019518972254091712,0.1920216485561408,1047.0,-0.007875509666354107,0.039833039044133704,0.9999999999999999,0.015572441185840074
10.0,10.0,0.6,0.4,0.3,0.33009415900462874,0.10909685693002583,2.953577636602583,0.22191128846693473,-0.020669318637076065,0.20862414695491727,1763.0,-0.002352362100378882,0.033613854242028056,0.9999999999999999,0.026871777064015206
10.0,10.0,0.2,0.4,0.3,0.4120519274896418,0.042670083444423884,2.005858509671524,0.0017228803198838065,-0.020620725635337414,0.1929159861639509,2024.0,-0.0023674450375046584,0.09627823192400915,0.9999999999999999,0.015621123875783226
10.0,10.0,0.8,0.3,0.2,0.3234484118629559,0.1461939991070825,2.6731112786461733,0.3978638274544208,-0.012431653239511342,0.1306147102808079,6681.0,-0.0003372552997348957,0.046453642257932234,0.7999999999999999,0.0545452650296486
10.0,10.0,0.5,0.2,0.3,0.30890933394065234,0.08778994862076508,1.476809127771508,0.12092962149494663,-0.01528119036785007,0.1477247534408654,3355.0,-0.0013141337248881017,0.03274724315667483,0.7,0.1178354798471821
10.0,10.0,0.3,0.001,0.3,0.3443570941978227,0.05054925345589159,4.7347240636491,0.03909328375804019,-0.017917117010609784,0.16987109792442237,975.0,-0.006518417121078688,-0.0062578557114622525,0.9999999999999999,0.039895267191923385
10.0,10.0,0.0,0.4,0.2,0.4086731959467425,0.0,1.2546675346384097,0.0005249161139481721,-0.020493096406988966,0.1913297682153293,2572.0,-0.001471773551297459,0.029471991737654343,0.7999999999999999,0.07062905099453606
10.0,10.0,0.6,0.5,0.3,0.3239344381811138,0.11015802099343402,2.421272963130902,0.19426385778476216,-0.020654269975572327,0.20581715049322039,1599.0,-0.0030973738103233805,0.06316322526541636,0.9999999999999999,0.008684108879461886
10.0,10.0,0.1,0.1,0.3,0.34622886354580446,0.020590189236723844,1.742589593105241,0.0001555302161397327,-0.019906512900723844,0.18533202681009486,1860.0,-0.001740937328969276,0.08508999115791083,0.7999999999999999,0.0875308348027329
10.0,10.0,0.5,0.3,0.3,0.2172884182446488,0.07811242850601118,2.0026855218256707,0.0748769569294163,-0.02026236997178845,0.19319855656386872,1218.0,-0.004224912859499168,0.029058749287197323,0.9999999999999999,1.0551659407761943e-14
10.0,10.0,0.9,0.001,0.3,0.19246355461013293,0.14098230915076598,489.0694463564928,537.6049625448677,-0.014502767354768808,0.16136058893927024,7796.0,-0.0005423754025593349,0.053919650020355744,0.8999999999999999,0.016472777761496346
10.0,10.0,0.7,0.001,0.3,0.2635740818399041,0.12486605290420308,6.89443653234121,2.2987628055289693,-0.015868279690593245,0.15135559815139876,1680.0,-0.002364161870681246,0.042303725658127185,0.7999999999999999,0.054813594680094994
10.0,10.0,0.4,0.4,0.3,0.27908042840195296,0.06534553891105109,1.7063647884676123,0.0021248583836205835,-0.021545657227413702,0.19725142739074747,1924.0,-0.002678509299849278,0.03743302906907722,0.7999999999999999,0.03429757062054694
10.0,10.0,0.6,0.001,0.3,0.2830066343316264,0.0967368120357241,144.56938657703574,256.4209669167284,-0.014627795694096111,0.14289220145317721,4378.0,-0.00036708556625720173,0.03652442232758274,0.8999999999999999,0.1225985825370212
10.0,10.0,0.2,0.5,0.3,0.37186195932696164,0.03906388483133513,1.0495397825120176,0.0010867263641659852,-0.020839497286493328,0.19767547152453444,2283.0,-0.0024463848153139065,0.03909647872119777,0.9999999999999999,0.007724376828316212
10.0,10.0,0.8,0.4,0.2,0.4427401416488032,0.1581528546488837,444.98214673219024,643.5524365625754,-0.009117676439353463,0.10626890303527767,4453.0,-0.0002909299380276014,0.06811755216839399,0.7999999999999999,0.05676066677766309
10.0,10.0,0.5,0.4,0.3,0.3327188600122875,0.0966453004466411,2.358959698962283,0.17850897401456767,-0.02127626799787434,0.20665879864598757,1214.0,-0.004400319047114959,0.05187723055931053,0.9999999999999999,0.009817555646701996
10.0,10.0,0.3,0.1,0.3,0.23535657549882974,0.04876678090145844,3.5675301299821625,0.1626188348159244,-0.015957071599918323,0.14766487900344924,949.0,-0.006237106639995989,0.02576254150236808,0.8999999999999999,0.23404891686609852
10.0,10.0,0.0,0.5,0.2,0.44608592752491355,0.0,1.547743344361214,0.00038647305897581444,-0.02237706033409554,0.1978783986028399,2354.0,-0.0024098307360778852,0.054298218479673636,0.9999999999999999,0.006435099875656512
10.0,10.0,0.6,0.1,0.3,0.28164339804823374,0.10338932017775893,5.1603701976054905,0.2581350775483948,-0.014195592404548412,0.14687450678911382,821.0,-0.0071976958883919915,0.014276389328301688,0.9999999999999999,0.05684715360634745
10.0,10.0,0.1,0.2,0.3,0.21510425720516474,0.01536048442463563,0.1346076221417433,3.750673424655549e-5,-0.021729181833362747,0.2004130392548514,11089.0,-4.7678175308227055e-5,0.00780393422594132,0.9999999999999999,7.355551009803042e-5
10.0,10.0,0.5,0.5,0.3,0.3682079343136278,0.10087630041997153,1.8914486476198635,0.09975233788232334,-0.019772064971572637,0.18815979008435701,2016.0,-0.001962521998207995,0.11358568244706965,0.8999999999999999,0.031130028416456557
10.0,10.0,0.9,0.1,0.3,0.2592476202709414,0.1604961016932506,91.58806797259254,78.82070695196879,-0.024950415904483225,0.2738015308933734,2184.0,-0.00220224706274016,0.1209287501321498,0.8999999999999999,0.017528743214614714
10.0,10.0,0.7,0.1,0.3,0.2742627330627401,0.11942136987228176,14.078402603962436,4.843175066028559,-0.011468012329122179,0.11272302124085236,472.0,-0.017025860743044036,0.010295199125108503,0.9999999999999999,0.039454535929646185
10.0,10.0,0.4,0.5,0.3,0.3511745839667514,0.07490810540359792,1.5401439435018558,0.05443264497668189,-0.01885378905175267,0.18764438235072922,1428.0,-0.003450007475539041,0.03846776089218178,0.9999999999999999,0.036997515868843346
10.0,10.0,0.6,0.2,0.3,0.25399423945844507,0.09555693361337086,2.6278608938690686,0.023311739855597514,-0.017690338061414707,0.18486322230769875,1589.0,-0.004181227862460507,0.05736313665623071,0.9999999999999999,0.03138936535071674
10.0,10.0,0.2,0.001,0.3,0.34358025400461906,0.036912473189465125,1.565755973045265,0.00041292090645775824,-0.02010583366439736,0.17821960180637056,2390.0,-0.002333889238456121,0.10532802711213379,0.7,0.07294645342484182
10.0,10.0,0.8,0.5,0.2,0.3824688852927634,0.16422741311466918,1.829228784669495,0.7387821778034906,-0.01507061088181397,0.1509175634237499,11445.0,-0.00018334993989070465,0.05554146524322979,0.7999999999999999,0.014109475475352014
10.0,10.0,0.5,0.001,0.4,0.2469878587495708,0.08677442138546858,1.1427153216947348,0.011667788543982885,-0.020008427799855746,0.1992607253620365,2654.0,-0.0013337426127313376,0.03766897602563993,0.8999999999999999,0.014690411296952477
10.0,10.0,0.0,0.001,0.3,0.22958552580410255,0.0,0.7732003732344049,0.00011293590526314764,-0.02019161088102958,0.1955073618656987,2635.0,-0.0013799720049762405,0.07856311866032487,0.8999999999999999,0.01808769128332992
10.0,10.0,0.3,0.2,0.3,0.25288852216735713,0.04403164111031011,1.302869510960986,0.0030055399496091593,-0.017983411771556948,0.16921887013608083,3278.0,-0.0017920009063862174,0.07177053470675503,0.7999999999999999,0.1771288447873014
10.0,10.0,0.6,0.3,0.3,0.34143174290082806,0.11706894154300555,4.549802635732083,1.0234049588606227,-0.012955548823585718,0.14116185691299313,1133.0,-0.005511371371322697,0.06552600553813706,0.9999999999999999,0.06270967303788541
10.0,10.0,0.1,0.3,0.3,0.3411663533816963,0.019266092078561576,1.1770556557310348,0.000287974787673844,-0.021505020795050563,0.19220639531186162,1509.0,-0.003150266499561273,0.057656456183480406,0.9999999999999999,0.016011728634116873
10.0,10.0,0.5,0.1,0.4,0.25119885625797544,0.08162204367538932,2.5563645502564376,0.17918767911595018,-0.01966418580800357,0.19356919042762966,1231.0,-0.0043362278572083805,0.015109549645755596,0.9999999999999999,0.015555726282217335
10.0,10.0,0.7,0.2,0.3,0.2656422426879172,0.12517372014816935,1.640214446198148,0.07975228273044421,-0.018895887504705236,0.18577648944421457,5446.0,-0.0002741052804408556,0.020153414616857802,0.8999999999999999,0.006487384156217098
10.0,10.0,0.4,0.001,0.3,0.26578258514812925,0.06199870961530153,1.8466033763999956,0.0002099873473105891,-0.018679831626478457,0.17155978960574822,1349.0,-0.003942069469944753,0.05262943165770147,0.8999999999999999,0.06905293339943909
10.0,10.0,0.6,0.4,0.3,0.36389374802103835,0.1305215622797832,1.9305321044398223,0.4785898693689044,-0.017897217812235952,0.1772295737905424,11362.0,-0.0002288858489267554,0.060381472065345554,0.7999999999999999,0.025735244938199002
10.0,10.0,0.2,0.1,0.3,0.23475189563185275,0.034290368555836816,1.1141289926878737,0.0011142382168651225,-0.020705765349650133,0.1923617232846584,2569.0,-0.0005319508813214055,0.0804695987164503,0.7999999999999999,0.038993154408869295
10.0,10.0,0.8,0.001,0.3,0.25278319565734114,0.12972905826300468,8.615290590246959,12.475652627816919,-0.011589642398803834,0.12283508747274097,2912.0,-0.0015617001246471523,0.02920881388254251,0.8999999999999999,0.01844642111648583
10.0,10.0,0.5,0.2,0.4,0.2816882587515644,0.0823987030848082,9.710902422929967,0.016767547245133244,-0.010351326438142003,0.10518219716400239,1222.0,-0.0038902410582155405,0.010736893315663347,0.8999999999999999,0.13718719086997558
10.0,10.0,0.9,0.2,0.3,0.2034787369182025,0.1353036125910655,1.253382453263182e28,4.307200373629534e30,0.028577178987175458,0.10254127800670598,639.0,-0.008241068968558456,0.12298979032610209,0.9999999999999999,0.1651322501435375
10.0,10.0,0.0,0.1,0.3,0.2696050479409494,0.0,1.603119644913642,0.008972588980385556,-0.021072350444860336,0.19029109673926609,1147.0,-0.004087294284821026,0.04618503649988214,0.8999999999999999,0.06384078888499518
10.0,10.0,0.6,0.5,0.3,0.395906316994514,0.12615121871725446,2.571844321070908,0.13861210499337498,-0.017042398138713378,0.17556660771702132,2345.0,-0.0007953424481586777,0.095426514371825,0.7999999999999999,0.02787897451064328
10.0,10.0,0.3,0.3,0.3,0.3983783202258308,0.053828066940143644,1.247738666063256,0.0005018100095686768,-0.016729414163204018,0.1643704208732958,3329.0,-0.0007781902082138929,0.012802851646737147,0.7,0.0999759967884522
10.0,10.0,0.1,0.4,0.3,0.3822475914193195,0.02048450554208641,2.2385393817611057,0.018194732301746633,-0.01978766566289602,0.1885839832257345,1587.0,-0.003466879772982893,0.05943280295879649,0.8999999999999999,0.05516423865687235
10.0,10.0,0.7,0.3,0.3,0.2856594493046206,0.11894584047757595,12.731026999969899,4.67787319282948,-0.018116964232804855,0.194260707694952,554.0,-0.014958469278521954,0.016311388448172977,0.9999999999999999,0.06418593663063167
10.0,10.0,0.4,0.1,0.3,0.1862931400605784,0.06227125515157963,0.9070869421002796,0.01362937350383158,-0.02081952130965705,0.195998175406286,2040.0,-0.00022300864276418212,0.027108909422149354,0.9999999999999999,0.006285940387256236
10.0,10.0,0.5,0.3,0.4,0.3014075258749842,0.08324557002610455,203.31209877982565,464.3120362262982,-0.010104051463431012,0.08328443603125082,1313.0,-0.004574118070139917,0.040529445931176765,0.8999999999999999,0.1217702307897616
10.0,10.0,0.6,0.001,0.3,0.2720252699786238,0.10797030344757763,3.4517050444878916,0.03330925945035601,-0.0185264411631134,0.18361120971801817,1249.0,-0.002649681750195391,0.08960677645863488,0.9999999999999999,0.026684109114556404
10.0,10.0,0.2,0.2,0.3,0.3421320122382897,0.03690944994152811,1.1964429776888479,0.028729007179938374,-0.02026178880702591,0.18938400589693377,1523.0,-0.0034916559949254304,0.060729013956945285,0.9999999999999999,0.011165596563526815
10.0,10.0,0.8,0.1,0.3,0.2077011494249034,0.13672634222160046,18.97677911923559,0.5171505266938053,-0.07651587716207033,0.8129967916430558,878.0,-0.00572757906329902,0.09090113833500305,0.9999999999999999,0.015023622296295632
10.0,10.0,0.0,0.2,0.3,0.2812491565278681,0.0,0.8780133124307663,3.427045293776682e-5,-0.02175583048268437,0.19098836970348432,2449.0,-0.00045345797583595034,0.05553812188374469,0.7999999999999999,0.051526423434343605
10.0,10.0,0.9,0.3,0.3,0.3209053752808794,0.16006494545704184,633.005634722024,772.3987222301887,-0.003582280409230287,0.08727789554053526,3865.0,-0.0010351365538291257,0.00976582364530057,0.8999999999999999,0.058819961906617375
10.0,10.0,0.6,0.1,0.3,0.2713107038585917,0.10803449834851027,2.7543160239376303,0.040855013563933666,-0.01902917188893325,0.19021718044469982,2335.0,-0.0010895241321710002,0.07166342397815785,0.7,0.03483702938319193
10.0,10.0,0.3,0.4,0.3,0.40828371049509055,0.06122609899128694,3.738309005621222,0.06715656352771561,-0.018328471294118548,0.1737766568076365,988.0,-0.006074546061114861,0.05230615882581268,0.9999999999999999,0.04356107967953175
10.0,10.0,0.1,0.5,0.3,0.291867371797312,0.019987079864976717,1.7490860465576428,3.9969989028543555e-5,-0.02047298868954427,0.19205891490659077,2188.0,-0.00268581535303025,0.1230385430868283,0.9999999999999999,0.021016830838813456
10.0,10.0,0.4,0.2,0.3,0.26394205703958074,0.06258403693474938,0.8956294380226165,0.0002530586816107778,-0.018206883996635014,0.17658126835147114,3050.0,-0.001915772869092767,0.044328198511894505,0.7999999999999999,0.060323558267668505
10.0,10.0,0.0,0.3,0.3,0.32184504041560397,0.0,1.289409962729331,0.002143744995837866,-0.02067124090514275,0.19167016618639893,2212.0,-0.002477832545339179,0.02578368975252766,0.8999999999999999,0.07755464438311771
10.0,10.0,0.7,0.4,0.3,0.2944933000732876,0.11494393564112232,4.10083675704479,1.936119063350377,-0.015377503105685303,0.157920815478719,2018.0,-0.001687715847551755,0.03413813357670214,0.8999999999999999,0.0826353928351245
10.0,10.0,0.5,0.4,0.4,0.4419418691388648,0.11077306687675774,1.1596892330617372,0.0013777132741846537,-0.016771826028314542,0.17275589896371574,6180.0,-0.0007611526980166248,0.12254039064203016,0.7,0.07163747693563224
10.0,10.0,0.6,0.2,0.3,0.28435462366129904,0.10635359399242064,2.6763987788337196,0.051892774152791345,-0.016470233006619747,0.16287410509871095,1843.0,-0.004091937684144116,0.07750335452601911,0.7999999999999999,0.03656128129735636
10.0,10.0,0.2,0.3,0.3,0.3521424901403605,0.037204359598909505,1.7073747018071281,0.0003787363521598464,-0.019500105037575984,0.18774658181744938,1735.0,-0.0025959027802425253,0.057126853227421816,0.7999999999999999,0.03274467224351602
10.0,10.0,0.0,0.4,0.3,0.39766150264322914,0.0,4.428348451720283,0.054612470036195716,-0.021489447944201146,0.18973517960979724,909.0,-0.00741381730020718,0.015254510097013842,0.9999999999999999,0.03597766612556191
10.0,10.0,0.8,0.2,0.3,0.3339431023374095,0.13546166078235444,152.31413801533853,233.02944351507384,0.04584935195330387,-0.42504882752087647,935.0,-0.006880273970416481,0.5047877748693811,0.9999999999999999,0.25448348576176405
10.0,10.0,0.9,0.4,0.3,0.3930887244654783,0.18270951822355128,218.49366260028913,326.9564730367162,0.00991257906787457,-0.10778613808170631,1488.0,-0.0032286760136301168,0.1864067057200748,0.8999999999999999,0.07885219423022427
10.0,10.0,0.6,0.3,0.3,0.43370045923086736,0.11995945180710194,3.261857006526742,0.2173408210200596,-0.015430739189842288,0.15967687189217533,1974.0,-0.0024854473637271244,0.07902066327742151,0.7999999999999999,0.040195335469337186
10.0,10.0,0.3,0.5,0.3,0.3905420083045013,0.061015269166591904,1.6292203034635095,0.0045401275078421925,-0.019864962573839053,0.18777382874643592,1963.0,-0.0025003041184526098,0.04602232539871366,0.8999999999999999,0.03394477027619581
10.0,10.0,0.1,0.001,0.4,0.20708486295772183,0.017717552934660076,0.2683555805609231,3.4826110032668756e-5,-0.02090052425548191,0.19758559182508156,5653.0,-0.00027262459705589107,0.07787892502613676,0.8999999999999999,0.004465399368974142
10.0,10.0,0.2,0.4,0.3,0.3012079123304367,0.03190099820591909,2.083865177183978,0.07176798441765919,-0.02179486019946196,0.19416681908658145,1016.0,-0.007014020905429085,0.015328503140742382,0.9999999999999999,0.01329894072742587
10.0,10.0,0.4,0.3,0.3,0.31525131444652427,0.07863193292726557,0.7968779714583673,0.022547257658097144,-0.019744350925703914,0.1912848005361632,2862.0,-0.001369476089722583,0.05872820014267676,0.9999999999999999,0.008432231846676675
10.0,10.0,0.7,0.5,0.3,0.38101192713147675,0.14441166267559444,2.5560017296636124,0.3928376187667474,-0.01870534667225796,0.19676521881337283,3531.0,-0.0013715480367839986,0.13276339789610028,0.7999999999999999,0.023484753568606218
10.0,10.0,0.0,0.5,0.3,0.34647250343075436,0.0,1.7185292317366414,7.758647051707167e-5,-0.020808211896602268,0.18908050261012882,1702.0,-0.0002165034301487578,0.11656590987535277,0.8999999999999999,0.03427378170988038
10.0,10.0,0.5,0.5,0.4,0.35307265250614106,0.1024589157371853,0.25330804288044956,0.0001665005880263058,-0.020379393382088055,0.20085652032884482,11482.0,-0.0003227983873780074,0.05626102502725198,0.8999999999999999,0.007663200032934245
10.0,10.0,0.1,0.1,0.4,0.31116624349414634,0.017738157861350346,1.3018192906291708,0.0001643436673292622,-0.021860831339959415,0.19041787886410005,1567.0,-0.00207380940916592,0.08000621796514924,0.8999999999999999,0.033094814434526866
10.0,10.0,0.8,0.3,0.3,0.3488364735546026,0.15828094449364424,2.334779385666722,1.096089058038283,-0.025515037023829748,0.24972256093318465,9665.0,-0.0006122121343514585,0.07366955248864362,0.9999999999999999,0.0008327714996724754
10.0,10.0,0.6,0.4,0.3,0.37404464460115966,0.11845307690003254,2.617231795866597,0.02841226836985552,-0.018687736460525725,0.183027271954007,1685.0,-0.002970876204676756,0.03600896582315197,0.9999999999999999,0.01502340823560951
10.0,10.0,0.2,0.5,0.3,0.32697928357502787,0.03760546655463876,0.5457190061666614,0.0005578631596920448,-0.021204738969802923,0.19523616708524702,2786.0,-0.002109719884579207,0.06200295384631807,0.9999999999999999,0.010870905494550895
10.0,10.0,0.9,0.5,0.3,0.4005853749208309,0.18075246938329806,159.87839619163637,170.23359172163148,0.00033299566058298495,-0.0008518007140025735,3062.0,-0.0015873566824579795,0.022926643840595274,0.7999999999999999,0.0620811480163199
10.0,10.0,0.1,0.2,0.4,0.40433583364314607,0.020747453698013757,0.8987852956849224,0.000564230654587598,-0.020505229150055593,0.19599086765543336,2226.0,-0.003115991606336413,0.09119671640581732,0.9999999999999999,0.010086125167985956
10.0,10.0,0.3,0.001,0.3,0.26587503929645523,0.0534402893512847,2.281725374789026,0.07232133470095775,-0.018681972223924134,0.1766752751947335,999.0,-0.004567502347805033,0.05996852008529392,0.9999999999999999,0.05475356987190982
10.0,10.0,0.7,0.001,0.3,0.24054534407789604,0.12106796074407124,5.300700310493142,0.9091605608339214,-0.021936274082504665,0.2186676335454621,1633.0,-0.00020772746223665116,0.0686302572658852,0.8999999999999999,0.03468324958138758
10.0,10.0,0.4,0.4,0.3,0.33064663118740706,0.07026751019955846,0.2763220281139625,0.012296824485719504,-0.021158680195639653,0.1945386575449438,11351.0,-2.6381693955341976e-5,0.12749408824561326,0.7999999999999999,0.005986038157942831
10.0,10.0,0.0,0.001,0.3,0.1950300468167669,0.0,1.992469758609257,0.014130887425248168,-0.02075572987849911,0.19552066507163937,1183.0,-0.001943000260506793,0.05654997679289174,0.9999999999999999,0.03162192579921213
10.0,10.0,0.2,0.001,0.4,0.19043395352343223,0.033206792263724305,0.33093029351433884,0.04826692917796885,-0.02067468496967057,0.1979513549205801,11295.0,-0.00019537569288412705,0.1050284970881143,0.8999999999999999,0.03009770699835801
10.0,10.0,0.5,0.001,0.4,0.2946090558869554,0.09234183319275131,1.7366777496203378,0.14992885034785725,-0.017311424313608444,0.17666495440513688,1816.0,-0.0021183091928175762,0.02175854340999266,0.8999999999999999,0.0550467467677443
10.0,10.0,0.6,0.5,0.3,0.4301210648643602,0.11330049990839387,598.1768836477568,782.0510054722484,-0.011769174328222927,0.12439086989117995,5697.0,-0.000621269400322892,0.05277910879683319,0.8999999999999999,0.01911003706363815
10.0,10.0,0.8,0.4,0.3,0.3668194667677388,0.14551478402779067,190.43186295046172,207.379628806798,0.005122806129695341,-0.04185876117047173,8092.0,-0.00054144338444692,0.031843147449494555,0.7999999999999999,0.1353079794321906
10.0,10.0,0.2,0.1,0.4,0.270391354034267,0.035613532573872037,0.39608483334175026,4.7941892348463006e-5,-0.021720862126663926,0.19761298080153022,4324.0,-0.0009526884654882927,0.07074370458165137,0.7999999999999999,0.01195493844391477
10.0,10.0,0.1,0.3,0.4,0.4801678871150502,0.017741944571662758,2.1664507738711984,0.008772760201644622,-0.017912096559487875,0.17082734951863485,1642.0,-0.0036952788381060036,0.023125149928023357,0.7999999999999999,0.15451916059011048
10.0,10.0,0.6,0.001,0.4,0.35027034966704673,0.11319683552676557,21.298104000530895,43.17222590030323,-0.012871367315936053,0.12903381310398251,959.0,-0.007233915048687969,0.05511264018591075,0.9999999999999999,0.055880372588197606
