N,M,Leakage,Noise_m,Noise_std,NO,CO,MSE,Eq_MSE,I_m,R_m,eq_t,domEig,domEigLV,C_sur,trc_max
17.0,17.0,0.0,0.001,0.5,0.30499303652523463,0.0,1.5917537647386322,0.00011580828295103188,-0.01210675732401059,0.18917542170739532,1973.0,-0.0016503268187927811,0.07133773195331305,0.823529411764706,0.06087987592078315
17.0,17.0,0.4,0.1,0.4,0.31503575774210446,0.05296545263711638,1.5589005981588346,0.16981816332598923,-0.011078651047403704,0.18215873277160935,1624.0,-0.0011135687819735477,0.0509272313584464,0.9411764705882354,0.03388661443791516
17.0,17.0,0.2,0.1,0.4,0.2367573795471704,0.02529053042958099,1.6709302602232852,0.0013918068603104821,-0.011656480243010709,0.19128760370999143,2123.0,-0.0024953967779592543,0.10877479269752435,0.823529411764706,0.038946914795338176
17.0,17.0,0.7,0.2,0.4,0.3038314473435562,0.09801894834206001,1.355032567129981,0.12998786663206652,-0.010868325905199289,0.18348631265502058,11570.0,-0.0002375070703143689,0.03755907202891609,0.8823529411764707,0.014941081633239551
17.0,17.0,0.5,0.1,0.4,0.26648868484990174,0.06704650962990319,1.3889153161149685,0.1205252613078046,-0.011119134976375856,0.1850328428458472,2186.0,-0.002555557182968488,0.0896085279886905,0.9411764705882354,0.018789383236769118
17.0,17.0,0.3,0.5,0.4,0.37707662363426997,0.04395853832983433,1.5375462159755267,0.0022406221286632435,-0.012272537324224972,0.19699925949595712,1216.0,-0.004030311193724012,0.03589689098817657,1.0,0.011482554040699356
17.0,17.0,0.6,0.5,0.4,0.3794589474931584,0.0881600554456937,1.5025619986538834,0.05920623653060428,-0.011232059855373707,0.18965005375727864,3474.0,-0.0001988005376006886,0.07103372489809856,0.9411764705882354,0.008808523301580724
17.0,17.0,0.9,0.4,0.4,0.32941264452830804,0.1267687362165131,301.21391312133653,404.5950071799357,-0.004293753574754857,0.07575211122324652,4468.0,-0.0010389917691186672,0.02655323272786222,0.823529411764706,0.03531741677460742
17.0,17.0,0.8,0.2,0.4,0.2920348820708423,0.11158948955559458,11.592831954942833,12.90840409223396,-0.007057204075767465,0.1310328493291816,2213.0,-0.0025406269707391777,0.038112810770168225,0.7647058823529412,0.04416172926735005
17.0,17.0,0.1,0.3,0.4,0.25817019809842395,0.012544527941515055,0.21658879545310383,0.0019188981343827502,-0.012129105376591457,0.19916568929797776,9071.0,-0.00019495517517770418,0.03167150507535976,0.9411764705882354,0.01058374032523698
17.0,17.0,0.4,0.2,0.4,0.31465255265130476,0.05402381218310443,0.27914918829214014,0.06639708800368845,-0.01182038061612421,0.19078708795142596,11481.0,-0.00014307747151995372,0.04822148122642534,0.823529411764706,0.03171569335797283
17.0,17.0,0.0,0.1,0.5,0.2770164800470377,0.0,0.36296754968315575,1.1831062706569048e-6,-0.01199091260339053,0.1982526518070723,5044.0,-0.0002453756180123425,0.07739038977340772,0.8823529411764707,0.006020389056666494
17.0,17.0,0.2,0.2,0.4,0.23650496323863704,0.025196100212026225,0.7753499872969157,0.00010206048140433885,-0.012212314345963687,0.19680456517024675,2346.0,-0.002149351926375635,0.04237132708753627,0.8823529411764707,0.019620782660729762
17.0,17.0,0.9,0.5,0.4,0.31819424867118284,0.12538015299466346,2210.397064631569,2919.389231614225,-0.005795403613975767,0.10579096424004857,5916.0,-0.0005385931396974615,0.04466694156187929,0.8823529411764707,0.05474895701201671
17.0,17.0,0.7,0.3,0.4,0.2835749296764104,0.0895937102945968,79.12757473831269,277.6879311749871,-0.006976494679543701,0.12313867320650748,1990.0,-0.0018431912953172853,0.023101719517691764,0.823529411764706,0.06447256634940243
17.0,17.0,0.3,0.001,0.4,0.29453208116256235,0.04100480244556138,0.2910966549392057,0.0030980131021889363,-0.01191936896698101,0.19145011222193575,5222.0,-0.00032934204460716957,0.10590533699518538,0.8823529411764707,0.013820707158520568
17.0,17.0,0.6,0.001,0.5,0.2858336620351278,0.0806969239667611,0.9862754909011323,0.16810549901799718,-0.011058184588251174,0.19087519634604455,11475.0,-0.00020805752834706287,0.07047287427099806,0.7647058823529412,0.02592199333649206
17.0,17.0,0.5,0.2,0.4,0.2839141036044707,0.06050601972641973,1.2957666015357199,0.10431590260181436,-0.010335290999934098,0.17633076646407098,2841.0,-0.0014620098026671452,0.01140042748405601,0.7647058823529412,0.05388940909759941
17.0,17.0,0.4,0.3,0.4,0.3189338764347621,0.05418495709485873,0.30137106111827533,0.006050270750516483,-0.011623719333406557,0.19122062084617664,8702.0,-0.0003706742358412178,0.08174190537708353,0.7647058823529412,0.022796432593287216
17.0,17.0,0.8,0.3,0.4,0.300118635542504,0.10451493020205639,7.625305964126396,2.439117959378133,-0.010418414910943797,0.18725167229730644,3989.0,-0.000968091543075615,0.04705172901111037,0.7647058823529412,0.020626688882503
17.0,17.0,0.1,0.4,0.4,0.35377397972553687,0.014368326418716097,1.0461610347517767,1.2958056562798414e-5,-0.011764134801692331,0.1922151845573363,3331.0,-0.0008171955581158406,0.10782852601574205,0.823529411764706,0.026800631705372734
17.0,17.0,0.7,0.4,0.4,0.32750638277277905,0.09486265250034678,5.189061814726521,8.837081537200644,-0.0074972527336948655,0.12860128485659886,6288.0,-0.00038069497067148524,0.05348122417950796,0.823529411764706,0.0639333521797139
17.0,17.0,0.0,0.2,0.5,0.27929054167587003,0.0,0.5459294374569736,1.766304704091975e-5,-0.012601301261768774,0.1971048568311442,3935.0,-0.0012763400578061808,0.0545590431449145,0.823529411764706,0.013231729337396058
17.0,17.0,0.3,0.1,0.4,0.30094742964031795,0.041794629931483,0.38906111689420686,0.0005042752620988548,-0.011917198576345454,0.19329938263972826,6479.0,-0.00027933596775373676,0.11785208730129133,0.7647058823529412,0.008657040295421968
17.0,17.0,0.2,0.3,0.4,0.2727361111074974,0.025132160905956862,0.4199323230297772,0.012771338416012351,-0.01176650066107683,0.1933069784082195,5816.0,-0.0005542019395405663,0.07097902504378091,0.823529411764706,0.02315931177138916
17.0,17.0,0.9,0.001,0.4,0.24190352923077119,0.10596970636512079,1.0432242448413576e28,5.17812203910543e30,9.266120991434251e-5,0.027753356199417937,1092.0,-0.0003255081030672902,0.021794853431166158,1.0,0.05330143736269255
17.0,17.0,0.4,0.4,0.4,0.3277863841152076,0.056626659612874726,0.4252760847537499,0.01120903648409006,-0.011779602512912327,0.19177557632317704,4976.0,-0.0006186845656860392,0.07435789671459465,0.9411764705882354,0.0051763507412730695
17.0,17.0,0.8,0.4,0.4,0.3291432402152368,0.1125880077349131,71.27222460894475,174.36445842957923,-0.007746487858183916,0.12769947913258828,3040.0,-0.0018067301517217832,0.04429429466617617,0.823529411764706,0.03196666453125456
17.0,17.0,0.5,0.3,0.4,0.29320943467971156,0.06333648949371769,1.1177130594517852,0.2080299344300142,-0.010736204785861991,0.17641031760839743,2935.0,-0.0010705151386577478,0.03583167974386972,0.8823529411764707,0.02732229497294322
17.0,17.0,0.6,0.1,0.5,0.2835071202072677,0.08055855423632634,2.260487709930997,0.4582574766692466,-0.011457361812518739,0.19386026362022218,5338.0,-0.0005388793826681198,0.08159319741878514,0.823529411764706,0.019300453407217536
17.0,17.0,0.1,0.5,0.4,0.36312335551739205,0.015398647968776127,0.6123326562566261,0.0002097438965824091,-0.0120462331914296,0.1969185361234204,4714.0,-0.0004381178643840576,0.09939586439146579,0.9411764705882354,0.011112087952802342
17.0,17.0,0.2,0.4,0.4,0.31760048309684136,0.02798136564187184,0.5876935928638927,0.0027960462068846318,-0.012158435162809022,0.19765518449965078,3331.0,-0.0014049615982492103,0.06140472650910024,1.0,0.007530017329166383
17.0,17.0,0.3,0.2,0.4,0.29660178452389885,0.03886715601712565,0.3487144952789555,0.0037126143718771297,-0.012120841673637917,0.19174231119101026,5050.0,-0.0004402174015661595,0.07123777811709377,0.7647058823529412,0.02115535866882494
17.0,17.0,0.7,0.5,0.4,0.3569737781334238,0.1013652499409008,2.472508923042775,0.3042214956632452,-0.011250277936685853,0.19469253813950485,3049.0,-0.0018304896741034107,0.06603279070084297,0.8823529411764707,0.013519242359703842
17.0,17.0,0.0,0.3,0.5,0.3609175845141586,0.0,0.7088383112726411,2.527402566395244e-6,-0.012158676458019364,0.1969497178404208,7092.0,-0.0002690427690658842,0.05576887439022309,0.7647058823529412,0.021195424385861326
17.0,17.0,0.9,0.1,0.4,0.2643457407136646,0.11463854262086769,198.9748899801394,213.5403453096417,0.009325718086978744,-0.07517265354817053,7038.0,-0.0002909923667522633,0.2070953762596055,0.7058823529411765,0.10106041944298066
17.0,17.0,0.4,0.5,0.4,0.4026931388465919,0.06331655256331542,0.4527151482748132,0.0075096463125719866,-0.011496233610041727,0.19190641298205066,7526.0,-0.0005422552627142788,0.08459290901574246,0.8823529411764707,0.0068666611559588635
17.0,17.0,0.5,0.4,0.4,0.3245634251219385,0.07031082661151576,1.6979369692976776,0.18642354864020272,-0.01116373200903022,0.18875518196601512,2375.0,-0.0025413739874891343,0.05259290412510528,0.823529411764706,0.03083484751207804
17.0,17.0,0.8,0.5,0.4,0.3634460707850701,0.11915006571397439,7.466088921587074,4.083599839641649,-0.010064831064131363,0.17474119617372097,4956.0,-0.0003582668332081896,0.0719236252252652,0.7647058823529412,0.013467560547674553
17.0,17.0,0.6,0.2,0.5,0.3582009485932401,0.08804200552706855,1.8114870258353595,0.03488921858648723,-0.011915350657899107,0.19752976763047506,3134.0,-0.00012064510316582963,0.05349979330331498,0.9411764705882354,0.009690296360596403
17.0,17.0,0.3,0.3,0.4,0.2856444912132561,0.041566334613648545,0.39531697822719514,0.003371565464355414,-0.011836961463357807,0.1935419235929836,4347.0,-0.00028399123121118045,0.06878262467244617,0.823529411764706,0.0200547373138913
17.0,17.0,0.1,0.001,0.5,0.2894784047186609,0.0136154306432293,0.1320118086975201,0.00011414081454215825,-0.012359533164432168,0.1990591704712897,11467.0,-0.00016623779666642482,0.050005839157074454,0.9411764705882354,0.005424653491089759
17.0,17.0,0.2,0.5,0.4,0.34006976398025274,0.02814199328873147,0.17425633315013012,0.002065545175024416,-0.011787101794147138,0.19606032659705144,9727.0,-0.0003212004873167273,0.04913221738023843,0.8823529411764707,0.011153783588347154
17.0,17.0,0.7,0.001,0.5,0.3331174467082829,0.09612917437261471,7.769750432461382,4.001163202496981,-0.008287567537551608,0.14112556783660132,2227.0,-0.0017764504410490778,0.020974397866235676,0.8823529411764707,0.044457995183362825
17.0,17.0,0.9,0.2,0.4,0.28238789839685663,0.11924552500371335,239.3136409224913,699.9176677225938,-0.00551965914484834,0.1449190256809756,2233.0,-0.0014226141657759073,0.034001232387308775,0.823529411764706,0.030009800302240805
17.0,17.0,0.0,0.4,0.5,0.33622180051747697,0.0,0.455989751025935,2.7348245090926842e-5,-0.011982342767560912,0.1970409663081829,7150.0,-0.0002669852431474627,0.06105395559814882,0.7647058823529412,0.014154667050929793
17.0,17.0,0.4,0.001,0.5,0.29512701039937933,0.05083099696544885,0.2869576862293022,0.023895527681688587,-0.012215883305150608,0.19533474816234567,9857.0,-0.0003233553515471956,0.05344928197954202,0.823529411764706,0.021845837095150807
17.0,17.0,0.5,0.5,0.4,0.39210273112200106,0.07345609358258408,0.6306509771885707,0.02573163744231109,-0.011167444615697724,0.1875308930582944,7416.0,-0.0001973598745558394,0.07502074224287389,0.6470588235294118,0.023090845022199248
17.0,17.0,0.3,0.4,0.4,0.305328207354465,0.04072173987383523,0.3156250769011479,0.012325462935448193,-0.011535347721337214,0.18731824741524017,5741.0,-0.0004994770534744032,0.06676761063840128,0.823529411764706,0.046773786747434556
17.0,17.0,0.8,0.001,0.5,0.27748767739798313,0.10031714711843073,8.540839341457929,0.814617509970116,-0.010420408370581995,0.17545021687583562,2138.0,-0.0008348971796527129,0.08607901738510665,0.8823529411764707,0.02246639289885024
17.0,17.0,0.0,0.5,0.5,0.3702524869493195,0.0,0.842766734338428,3.992688947512639e-6,-0.011892702468967554,0.1931712300667127,2878.0,-0.001331159066522835,0.078928847337286,0.7647058823529412,0.021495572502472853
17.0,17.0,0.6,0.3,0.5,0.3583142188122803,0.09044771970979013,0.8591340558263517,0.04100107528996723,-0.010672816184593375,0.17674263650117383,7594.0,-0.00041437565960348124,0.072288423906207,0.823529411764706,0.0139202101219978
17.0,17.0,0.1,0.1,0.5,0.28291044683396815,0.013717651264557481,0.14595172110322746,5.378443295910865e-5,-0.012656179700699462,0.1980768248969119,11443.0,-0.00023548900389274644,0.0787947178015314,0.823529411764706,0.010882467608957481
17.0,17.0,0.7,0.1,0.5,0.3182751239893893,0.09325436309929633,1.8489471438506746,0.12508746559736134,-0.010784506110849969,0.18285415938161792,4631.0,-0.0008839665928667011,0.0735889010733591,0.8823529411764707,0.008517029928186485
17.0,17.0,0.2,0.001,0.5,0.29852299332607496,0.027635330964967855,1.235167378498963,0.0013317278306414966,-0.01177450735910103,0.19069655947845082,3040.0,-0.0007328061278043615,0.06285481993244392,0.823529411764706,0.026361320538677464
17.0,17.0,0.9,0.3,0.4,0.276521716608007,0.1198439857092908,20.498122491679187,14.427018722546167,-0.00771780275493584,0.14363392212337062,3745.0,-0.00023661259362305718,0.05785485560075726,0.8823529411764707,0.02322059136557826
17.0,17.0,0.4,0.1,0.5,0.3756877555826858,0.06021789532254502,0.8830299011710663,0.04830262648551522,-0.011424874140519507,0.18398468013489624,2609.0,-0.002416670895984981,0.06410289517117879,0.7647058823529412,0.03237363306434084
17.0,17.0,0.5,0.001,0.5,0.32715566909971994,0.07017042825307296,0.8993831532095409,0.002039975786843991,-0.01050810387170286,0.17488255778947143,4006.0,-0.0010395039427525533,0.04287813323227643,0.7647058823529412,0.04341760778106494
17.0,17.0,0.8,0.1,0.5,0.35096197254845884,0.11274557513324122,94.68347711365315,162.5823966468215,-0.006902903567153441,0.1346516860559517,4828.0,-0.0006435947322511427,0.04797155308473194,0.7058823529411765,0.051153145231944766
17.0,17.0,0.3,0.5,0.4,0.3661699696327556,0.04226471768670566,0.5878148127878454,0.008663710625653713,-0.011507161033919992,0.18760680527175663,4123.0,-0.0011630555736934585,0.05665931848358235,0.7058823529411765,0.03533052331055739
17.0,17.0,0.6,0.4,0.5,0.3508664598390917,0.08296573643582343,1.2127557807673153,0.11156557564876592,-0.0108776224961668,0.18538139823206953,4079.0,-0.0006062220608048099,0.07073606932941422,0.8823529411764707,0.020790092813241026
17.0,17.0,0.1,0.2,0.5,0.3134958554353989,0.014108861980118181,0.30460007899629465,0.001560712870611865,-0.012144040124113855,0.1964820796646843,4996.0,-0.0006696742227715782,0.059506586349936316,0.9411764705882354,0.02709835107931557
17.0,17.0,0.0,0.001,0.5,0.3207964477376268,0.0,1.2095775579103105,6.925806712017002e-5,-0.012112980718070479,0.1924226392493672,2691.0,-0.00030872523466025594,0.03457715447622482,0.8823529411764707,0.042690381262917874
17.0,17.0,0.9,0.4,0.4,0.2902482859316087,0.11720681200278718,46.20502309534629,41.95890502687705,-0.013410100216079485,0.250752546514005,3411.0,-0.0007437120874015166,0.06561126839201264,0.8823529411764707,0.017387779305310127
17.0,17.0,0.2,0.1,0.5,0.3042883470248153,0.02863746110445476,1.005305069158829,0.0012704597744303766,-0.011550217950147865,0.19043734445995059,3774.0,-0.00021070386992220558,0.11076300493206231,0.7647058823529412,0.036240304363451464
17.0,17.0,0.7,0.2,0.5,0.3300729380043964,0.09614815891966841,2.3569212518993443,0.4718232708035855,-0.009289184625368223,0.16164772003217126,6024.0,-0.0002933618743753508,0.05214010932056795,0.6470588235294118,0.02722553300900088
17.0,17.0,0.8,0.2,0.5,0.29109582275841517,0.10782792310132384,74.17020685010975,145.5631700022227,-0.006612925710268218,0.12604640329370204,2594.0,-0.0017073685684262329,0.04169729737160642,0.823529411764706,0.04992975701195118
17.0,17.0,0.6,0.5,0.5,0.36318178928975986,0.08814499659671944,1.531935799376476,0.1034597608755254,-0.011125968640174441,0.1883081403641413,4841.0,-0.00045649015408873433,0.08852963750331112,0.7058823529411765,0.018515988609103407
17.0,17.0,0.3,0.001,0.5,0.301511011906092,0.03930206753672862,0.19544486668914088,0.00022953439442009624,-0.012121186253551523,0.19274791089243884,9259.0,-0.0002624623852799542,0.0825140266420068,0.7647058823529412,0.02073715169700779
17.0,17.0,0.4,0.2,0.5,0.3239622214210724,0.055717061834733635,0.5747955843569763,0.0161121824173961,-0.011766526973485594,0.19293059625105516,5584.0,-0.00022160741953082606,0.06795270807131086,0.6470588235294118,0.02493775632638015
17.0,17.0,0.1,0.3,0.5,0.3211535993170947,0.01336494400759286,0.7138929006447344,0.0004916395894753583,-0.01231774811378392,0.19413996374351317,3322.0,-0.001243204675403929,0.054505081397957025,0.8823529411764707,0.02845435285525159
17.0,17.0,0.5,0.1,0.5,0.28843117019782394,0.06696003107534042,1.4874757043265214,0.0224338489976232,-0.01084724860316646,0.17872228749353702,3363.0,-0.0004966259961282333,0.11711663499734191,0.823529411764706,0.03757242330634137
17.0,17.0,0.0,0.1,0.5,0.2855484189895962,0.0,0.26903101937151763,5.210700101849512e-7,-0.012285894605074493,0.19856555584918614,6011.0,-0.00022667592147840326,0.0585574958924268,0.823529411764706,0.005219577757199636
17.0,17.0,0.9,0.5,0.4,0.33642547400018646,0.1217794269797397,4099.878708156688,4654.154424083093,-0.007328326537282254,0.12689292099701302,11423.0,-0.0002814750256438652,0.03114730975134607,0.8823529411764707,0.022570157985744434
17.0,17.0,0.8,0.3,0.5,0.28802767614104435,0.10321850499181522,65.7003535919913,126.17657457091823,-0.008820354138611129,0.16107508302187418,2497.0,-0.0018242679464211312,0.05650795304881067,0.8823529411764707,0.03868404395215245
17.0,17.0,0.1,0.4,0.5,0.3606574295594572,0.014417515911820025,0.7419598475904458,0.0001388035766806699,-0.011865519471160444,0.19428518322095878,3735.0,-0.0008374304254273153,0.050117581526990015,0.823529411764706,0.022108173310180185
17.0,17.0,0.2,0.2,0.5,0.3043016378744325,0.025767339081734744,1.4922043524101178,0.00044377477118480674,-0.012320787480298944,0.19351715758009094,3670.0,-0.00019736700176251794,0.019202530912725738,0.7647058823529412,0.013372313213669785
17.0,17.0,0.7,0.3,0.5,0.3033930056141959,0.09258973060965203,11.713951233358745,4.178888573156201,-0.008609999569085262,0.15546275804931617,2467.0,-0.0010614316249892741,0.04527371850064358,0.7647058823529412,0.06907075396074559
17.0,17.0,0.3,0.1,0.5,0.3515102218994407,0.042726353362994546,0.429432113652323,0.0031579575815868836,-0.011679045286578966,0.18672833335322234,4760.0,-0.0002428249527294251,0.05030307849715868,0.823529411764706,0.03047165120180408
17.0,17.0,0.4,0.3,0.5,0.30523790151046765,0.0532125908683491,0.55298036626396,0.002802330715006564,-0.011824005486171194,0.18984067722817444,4414.0,-0.0006149972589471906,0.05753768163279227,0.8823529411764707,0.0101036247773847
17.0,17.0,0.6,0.001,0.5,0.3150026538147766,0.08081035467408806,1.4388176632211205,0.27807709635526157,-0.010107144576689877,0.16331088342580927,11513.0,-7.919719271025108e-5,0.08256612876800798,0.7647058823529412,0.040831070437608065
17.0,17.0,0.5,0.2,0.5,0.28098746462156665,0.06725910441960743,0.6805294605391574,0.010259468278158216,-0.01184028375612724,0.19772970595585737,4426.0,-6.29052350859364e-5,0.061225461320913686,0.823529411764706,0.009616989643546266
17.0,17.0,0.0,0.2,0.5,0.31299790841065184,0.0,1.4985245612296212,0.00016104319651584877,-0.01187027000648655,0.19035309543051826,2417.0,-0.0013336471608707452,0.07865633725627273,0.7647058823529412,0.03889260153597365
17.0,17.0,0.3,0.2,0.5,0.32484963218160046,0.041721058779439116,1.065492537534636,0.0011482394844793715,-0.010750078684678678,0.17882156646461647,2035.0,-0.002515668943472136,0.0402007548574347,0.8823529411764707,0.090312016997456
17.0,17.0,0.1,0.5,0.5,0.36269021545654395,0.014354972277984799,0.6788329843806694,0.0001816260548874603,-0.012487434009321174,0.1964541795536365,4871.0,-0.0002084627403692153,0.07911619755009869,0.9411764705882354,0.01610613236987279
17.0,17.0,0.5,0.3,0.5,0.3753901379623727,0.07229427253839071,1.7382217924171202,0.012174406850615915,-0.010236499125362798,0.17485535600559549,1848.0,-0.00177394617652323,0.04513135578034465,0.7647058823529412,0.0351165773983836
17.0,17.0,0.9,0.001,0.5,0.3266883134673155,0.12590467362173216,115.31228924932397,142.28807448704822,-0.008063896928308771,0.1474227849668937,8429.0,-0.00032492978289135223,0.058992854259564236,0.823529411764706,0.004894916569556569
17.0,17.0,0.8,0.4,0.5,0.35953237887669104,0.1212558199967989,2.1281830305822558,0.3598431822261678,-0.01068819654865118,0.18267755215118175,8014.0,-0.00024310334365390597,0.05432508607826461,0.8823529411764707,0.008711382896623163
17.0,17.0,0.4,0.4,0.5,0.3603767664960438,0.056088632669661076,0.4824933021726919,0.012443789935984575,-0.011298986192661536,0.1864891127538325,5367.0,-0.0005728552543850167,0.0457341161839811,0.7058823529411765,0.018565930929020105
17.0,17.0,0.7,0.4,0.5,0.3952406171291666,0.10558894134036566,3.4414618286050978,0.43858823484614096,-0.01019985829153937,0.17210233760043597,5945.0,-0.0005408086958824458,0.06331166191656219,0.7058823529411765,0.03176964377201287
17.0,17.0,0.2,0.3,0.5,0.2906842830819805,0.023656852151125674,0.7832188097117909,0.0017037436415405925,-0.011178337485939388,0.18595566047954126,3977.0,-0.0005164001729571078,0.05445543123128072,0.823529411764706,0.06415946559028426
17.0,17.0,0.1,0.001,0.5,0.3221787199289566,0.014116228716331197,0.5588670713732601,0.000344879697399837,-0.012315935625927156,0.19627404677882176,3143.0,-0.0016920333605739656,0.049274248197948296,0.8823529411764707,0.01175130341314738
17.0,17.0,0.6,0.1,0.5,0.306721899423207,0.0804465620740906,1.598959239288294,0.06192294963077109,-0.010517365685045977,0.17765457220996467,3480.0,-0.00036256105636154327,0.09253350601426534,0.7647058823529412,0.03943631913531132
17.0,17.0,0.0,0.3,0.5,0.30467303317698696,0.0,0.5301252491863306,4.034548373348357e-6,-0.01283832869368942,0.197137575131224,4342.0,-0.0004235043513813917,0.08979527797585965,0.8823529411764707,0.020198360098302698
17.0,17.0,0.4,0.5,0.5,0.3492948512819765,0.05710074578246017,0.8165720113680366,0.019875772239708052,-0.011347632515361784,0.19009889433621405,2574.0,-0.0012975342910407325,0.04641314123009925,0.823529411764706,0.031180450808637346
17.0,17.0,0.7,0.5,0.5,0.36773107813767497,0.10468037749217082,2.374311670899821,0.05691455086848005,-0.009999873325206445,0.17681595133376687,4040.0,-0.0005856241951256853,0.0910867418602594,0.7647058823529412,0.026307308853085118
17.0,17.0,0.3,0.3,0.5,0.32311340080283607,0.04133754376099512,0.5501348231624377,0.003884422481557117,-0.011944840122578331,0.1981062752892813,3195.0,-0.0012441528038661144,0.05849229684468296,0.9411764705882354,0.013639312430506331
17.0,17.0,0.1,0.1,0.5,0.310670799960584,0.01401088315765342,1.1690491337729674,6.58636864582596e-5,-0.013499356150877806,0.19400482192904667,2155.0,-0.0021619081252999993,0.07283911053132172,0.823529411764706,0.016969657158385762
17.0,17.0,0.8,0.5,0.5,0.35069855508219266,0.11368474308868529,10.098970117876878,3.1545965101754696,-0.009458355258061867,0.1702855721280097,3162.0,-0.0016126195819127674,0.0679399773991666,0.7058823529411765,0.02377469980722501
17.0,17.0,0.5,0.4,0.5,0.35352101430931987,0.07450213210627232,0.9972921506802037,0.21358572641024642,-0.011772702581916657,0.19710898868859342,4660.0,-0.0008382486037548855,0.05088191738229073,0.8823529411764707,0.012637711471452385
17.0,17.0,0.9,0.1,0.5,0.3178849049829719,0.12257734681423199,142.20320403203445,444.2441488799428,-0.012082168289379098,0.2410646752781938,4446.0,-0.00020546486309586608,0.08195615711246092,0.7647058823529412,0.029712566280526542
17.0,17.0,0.2,0.4,0.5,0.31337548119614356,0.02746831973988764,1.3199418037020745,0.0001849454869803557,-0.011612015119326378,0.18765237647082825,2328.0,-0.002524594349184467,0.06193877049212636,0.8823529411764707,0.029586994460982202
17.0,17.0,0.6,0.2,0.5,0.3362892604229277,0.08954556260299017,1.0586720144008965,0.019922536939093696,-0.012320171399065214,0.20582616547220395,5556.0,-0.0005753303346204398,0.09088248465106734,0.7647058823529412,0.011689280640457263
17.0,17.0,0.7,0.001,0.5,0.30259955956340445,0.09288490278146297,6.227242872243844,1.8684416039884402,-0.0059914881458109515,0.1148356970349272,3154.0,-0.0003201955579270194,0.0548825947214772,0.7058823529411765,0.06823419062666
17.0,17.0,0.1,0.2,0.5,0.32821660816831777,0.013632403249972938,0.8055951355590485,0.0017305813460755503,-0.011985058230364812,0.19390870060815485,3457.0,-0.0012136638528360622,0.08557473380350825,0.8823529411764707,0.022943949669495218
17.0,17.0,0.0,0.4,0.5,0.3664184063856308,0.0,0.6287414760132454,4.545856569275481e-6,-0.01270248223374542,0.1981741774870628,6734.0,-0.0002544799253708702,0.06428115936370984,0.823529411764706,0.005825984655869108
17.0,17.0,0.9,0.2,0.5,0.3112060447324505,0.12627937038823756,805.6656620661516,1495.1483273631682,-0.007894822911688424,0.134542587842287,4792.0,-0.00041363002736479935,0.05486080170569293,0.9411764705882354,0.008953923068414188
17.0,17.0,0.4,0.001,0.5,0.2790611031300486,0.051581987145764,0.38921030694041026,0.010092479206305315,-0.011182682979120779,0.1854545055849505,6268.0,-0.00028391832969116356,0.02002843504769403,0.823529411764706,0.027329749983648014
17.0,17.0,0.3,0.4,0.5,0.3377978636648214,0.04322332952637822,0.21056837986566315,0.00020330881306596414,-0.01233960510480318,0.2000134479795933,7029.0,-0.00036502781725963586,0.037083068348640835,0.823529411764706,0.005671617197768756
17.0,17.0,0.5,0.5,0.5,0.35776372921392985,0.07177183044099374,1.2196800341487624,0.01904740721725584,-0.011423997568344304,0.19008731103949714,3234.0,-0.00019663470578609792,0.10480781021508816,0.9411764705882354,0.00807271240216638
17.0,17.0,0.8,0.001,0.5,0.3502877947018981,0.11070710746809938,374.61648614687095,423.24879107799967,-0.008436190953280067,0.1535589485828324,11487.0,-0.0002157603433334217,0.03022858397894908,0.7647058823529412,0.03260612106991642
17.0,17.0,0.2,0.5,0.5,0.35129540407982474,0.02931520497169109,0.7579907901608811,0.00042264617458328033,-0.011826983403658424,0.18810414242753207,4723.0,-0.0003158541331895763,0.10323366540836305,0.823529411764706,0.03054266254607753
17.0,17.0,0.9,0.3,0.5,0.32512965601556026,0.12685377288853275,225.24829775272815,326.12424198210994,-0.005679202318281606,0.10478031653476015,4144.0,-0.0003770106180433646,0.033425398628247546,0.823529411764706,0.0354493770969815
17.0,17.0,0.7,0.1,0.5,0.30734459719269863,0.09797810393239252,3.309466894545779,0.5912761663175278,-0.008543452451976088,0.15247527299346528,3561.0,-0.0002383118469161528,0.06027752781322754,0.7647058823529412,0.050305176204369355
17.0,17.0,0.3,0.5,0.5,0.3861626454479056,0.047411352860688365,0.7355210053314033,0.004223175008093464,-0.011475676792067289,0.1924539719119366,3507.0,-0.0007330361541529893,0.08339329708294574,0.8823529411764707,0.015979866434851404
17.0,17.0,0.6,0.3,0.5,0.3253954820433318,0.08206232117544654,1.2239984613946888,0.03213594278500615,-0.01103359496626269,0.1841730215847253,4362.0,-0.00047915025835313426,0.03518254650479692,0.823529411764706,0.01863562405485416
17.0,17.0,0.1,0.3,0.5,0.323759891264171,0.01393814537069447,0.7631935958895016,0.0001195395865714622,-0.011814970474793842,0.19172904328799312,4816.0,-0.0006055938734842677,0.08176065982382157,0.7647058823529412,0.03942541371271454
17.0,17.0,0.0,0.5,0.5,0.36811183084651955,0.0,0.2217825791044284,4.258725505644279e-6,-0.012668979241755234,0.19942822497816493,7659.0,-0.00027914432231059883,0.048275995297490104,0.9411764705882354,0.003716794537103772
17.0,17.0,0.4,0.1,0.5,0.31979356528508507,0.057103823047831716,0.332632299789177,0.0019317484673959458,-0.011418397038623615,0.19036456828774168,8638.0,-0.0005536324590917327,0.09233995198383001,0.7647058823529412,0.018968045696457884
