N,M,Leakage,Noise_m,Noise_std,NO,CO,SMAPE,Eq_SMAPE,I_m,R_m,eq_t,domEig,domEigLV,C_sur,trc_max
10,10,0.8999999999999999,0.2,0.4,0.865967531636973,0.2686441944671661,-0.20419940625499255,-1.6951436355898166,-0.021425129978867682,0.21714557378526872,11835,-2.960926972424395e-5 + 0.0im,0.046422657059725606 + 0.0im,0.7999999999999999,0.0033069900075641413
10,10,0.0,0.2,0.4,0.8445639281983159,0.0,-0.027862155451288007,-0.03299587500238744,-0.02029130973424805,0.19925586460726416,10605,-8.43117115756973e-5 + 0.0im,0.10899362442973515 + 0.0im,0.8999999999999999,0.002173428775588195
10,10,0.1,0.2,0.4,0.8204949623295767,0.028869239634187124,-0.0150420231080432,-0.019660933468883573,-0.020034554442862146,0.19922709559934743,25365,-0.00017720158034127188 + 0.0im,0.06775740321772791 + 0.0im,0.8999999999999999,0.0015125408563365424
10,10,0.2,0.2,0.4,0.8180782017521837,0.05813100617448613,0.010831153761155761,0.0017469310884426032,-0.02019767718474579,0.20064950826219818,9986,-0.0003563560948346656 + 0.0im,0.04088748284956795 + 0.0im,0.9999999999999999,0.0011117709869013503
10,10,0.30000000000000004,0.2,0.4,0.8063667840376909,0.08518385373980872,-0.1800893905568491,0.2501239961949813,-0.02031201912870073,0.20249463205530435,20192,-0.0002262906933943265 + 0.0im,0.10530829366132052 + 0.0im,0.8999999999999999,0.0022935225953152885
10,10,0.4,0.2,0.4,0.8103716928323073,0.11377907264970678,0.009000892019569311,0.008645875891001988,-0.01973043786210855,0.19609966678972707,9061,-0.00015683333137724435 + 0.0im,0.058744709130504245 + 0.0im,0.8999999999999999,0.003538030646536527
10,10,0.5,0.2,0.4,0.8407069196884192,0.14681301395257695,0.12875810638278296,0.23413546402947236,-0.019626768955931576,0.19618303760329828,11183,-0.0003071911596671526 + 0.0im,0.10824938728077778 + 0.0im,0.8999999999999999,0.0024355168693129658
10,10,0.6,0.2,0.4,0.8455709174531342,0.1766031239797364,-0.036259377036314475,-0.0757379763408065,-0.02065539983146457,0.20647858962305224,20364,-2.7039974891310657e-5 + 0.0im,0.05657954133369352 + 0.0im,0.9999999999999999,0.0009674452158463451
10,10,0.7,0.2,0.4,0.8886296243257705,0.20945027082990053,0.23003442883576,0.07126589049594186,-0.019296541478073165,0.19271279353257048,13680,-0.00012903025755607977 + 0.0im,0.05317297439595618 + 0.0im,0.7999999999999999,0.0023629992307646294
10,10,0.7999999999999999,0.2,0.4,0.864488578493847,0.23546541514817362,-0.8361316159102116,-1.3931078445624279,-0.020263815414217436,0.19234592227138386,20824,-9.448227633683129e-5 + 0.0im,0.12947484922181487 + 0.0im,0.7999999999999999,0.007484651141988628
10,10,0.8999999999999999,0.2,0.4,0.8473094084342958,0.2588424457992866,-1.4698493955278542,-2.7591830888555955,-0.01573357102213755,0.159372996560946,20572,-0.00010597638705945831 + 0.0im,0.09008241811865526 + 0.0im,0.8999999999999999,0.005058786055170849
10,10,0.0,0.2,0.5,0.44213737782758866,0.0,0.002184441500166965,-0.008677685222420533,-0.020589933197348646,0.1998625944114148,14691,-0.0003484924802021184 + 0.0im,0.03379391432671526 + 0.0im,0.9999999999999999,0.0007241741896984538
10,10,0.1,0.2,0.5,0.5551065057591866,0.022754152927577907,-0.301322195630785,-0.6634592331586384,-0.020381099965524917,0.1986137373692723,30225,-2.4502406567162813e-5 + 0.0im,0.08808243623167272 + 0.0im,0.7999999999999999,0.0081576028999604
10,10,0.2,0.2,0.5,0.5413571879952436,0.04693144226426459,-0.06369053389216067,-0.12621347116835419,-0.02031300197813564,0.1931098756535977,3073,-0.0014774089536949483 + 0.0im,0.14400179709503175 + 0.0im,0.8999999999999999,0.011440613351392842
10,10,0.30000000000000004,0.2,0.5,0.4689269491059075,0.06538540155234217,0.010549829146405032,-0.024012605664268258,-0.019567198582075035,0.1910020756253622,1660,-0.0020380935082480443 + 0.0im,0.051822766330884486 + 0.0im,0.9999999999999999,0.01149907457560588
10,10,0.4,0.2,0.5,0.5003319535143591,0.08534857914228496,-0.06763764245489726,-0.09393686393745174,-0.02022460610985954,0.18643548221144404,2400,-0.0022242006158300688 + 0.0im,0.048552086781075456 + 0.0im,0.8999999999999999,0.019911464011947325
10,10,0.5,0.2,0.5,0.40682220323906004,0.10723614308675476,-0.01976260965776964,-0.09384741286515169,-0.019253508649089215,0.19191972823421827,2072,-0.0027544699035784662 + 0.0im,0.048292205372479954 + 0.0im,0.9999999999999999,0.013882027365214577
10,10,0.6,0.2,0.5,0.4010270112598638,0.1250848886211986,-0.19541203032423435,-0.42876212536854275,-0.01845530697950179,0.18076267821286846,2609,-0.0008983143590300641 + 0.0im,0.07382851725604353 + 0.0im,0.8999999999999999,0.03207008671225607
10,10,0.7,0.2,0.5,0.5264408023888045,0.16259135758260987,0.24228848460852806,0.285431462229694,-0.01938342843441381,0.19198164973779666,5145,-8.21675753750239e-5 + 0.0im,0.07155709626836715 + 0.0im,0.9999999999999999,0.0001603902192558611
10,10,0.7999999999999999,0.2,0.5,0.49765093161481694,0.17606727359599453,-0.40787495949543706,-1.373174853187192,-0.015342161148561446,0.16086717082225313,4058,-0.0019275738563277107 + 0.0im,0.0281739504926879 + 0.0im,0.7999999999999999,0.01357696397409584
10,10,0.8999999999999999,0.2,0.5,0.47348631522530993,0.19568303445309715,-10.682179831987876,-14.2041123697758,0.004057736360114083,-0.016679815263342494,3153,-0.0014267610463400218 + 0.0im,0.026498354418782108 + 0.013728310576928008im,0.7999999999999999,0.05282385726144249
10,10,0.0,0.2,0.5,0.7961446615790994,0.0,-0.51896905284815,-2.269968565514737,-0.02008906390442657,0.19881566387238506,14908,-0.00027515002391280456 + 0.0im,0.1048371627295559 + 0.0im,0.7999999999999999,0.003949225046386861
10,10,0.1,0.2,0.5,0.7091854053567924,0.02709490550902276,-0.1386262209560303,-0.09677982637749977,-0.019937226194806236,0.19642138116325814,7272,-0.0004869677126033808 + 0.0im,0.0707139004130688 + 0.0im,0.7999999999999999,0.00984832320062977
10,10,0.2,0.2,0.5,0.7957790059695552,0.05685146250803064,0.06765381253588527,0.7266009115134675,-0.020263983686260655,0.20036994302904382,21197,-0.00020348484230107945 + 0.0im,0.07356095008892476 + 0.0im,0.7999999999999999,0.002253855609831684
10,10,0.30000000000000004,0.2,0.5,0.8190442254990207,0.08723860381495975,-0.13074846678987076,-1.0637882485137882,-0.01987790866295708,0.19782911584727902,22039,-0.00012474271577772236 + 0.0im,0.11052939468895479 + 0.0im,0.7,0.0030650334807480082
10,10,0.4,0.2,0.5,0.793889382025354,0.11431712508124156,0.06893753066893182,0.13201433703671553,-0.020127849079085068,0.19993420205794693,7167,-0.00028519332987595695 + 0.0im,0.09337991387255835 + 0.0im,0.8999999999999999,0.004373005230145787
10,10,0.5,0.2,0.5,0.7278556493732945,0.13724313647228303,0.0749845548474237,0.06273025540857052,-0.020174277629911863,0.19930690616087737,6704,-0.00021669615849092253 + 0.0im,0.12480858251769318 + 0.0im,0.9999999999999999,0.001509066643125384
10,10,0.6,0.2,0.5,0.7305289642355869,0.1643463821393041,-0.013947637888103423,0.001866472132640823,-0.01915984100951289,0.19120139566940866,9979,-4.570898504977122e-5 + 0.0im,0.06567872535327711 + 0.0im,0.8999999999999999,0.002930133139813694
10,10,0.7,0.2,0.5,0.7979083735940565,0.1973347882956367,-0.2606915122974758,-0.3383942771705577,-0.02006221196779915,0.20342001787219993,4737,-0.0006531772774751831 + 0.0im,0.12123122293938957 + 0.0im,0.8999999999999999,0.005520655151703494
10,10,0.7999999999999999,0.2,0.5,0.8052022942589894,0.2271411415196583,0.3892774125033063,0.6602459053527254,-0.01800185040079026,0.18267785261673192,9603,-0.00034570673805299577 + 0.0im,0.04494655818798439 + 0.0im,0.7,0.0027197829878445605
10,10,0.8999999999999999,0.2,0.5,0.7712535139498562,0.2501314264406046,-0.31860516661149646,-0.6973412735016539,-0.016960939488798954,0.1745600984799017,5200,-0.0012139610003648708 + 0.0im,0.05182819340954241 + 0.0im,0.9999999999999999,0.004580115490995276
10,10,0.0,0.2,0.5,0.811064345743238,0.0,-0.007168568535406871,-0.01648344791552238,-0.02021550863675841,0.19968083987548194,6653,-0.00018491968261398955 + 0.0im,0.1264912476386707 + 0.0im,0.9999999999999999,0.0010755860439567672
10,10,0.1,0.2,0.5,0.836750947406191,0.029191706886994916,-0.37194293675474666,-1.8228658070467338,-0.020003803869502786,0.1983312480434202,21683,-0.00012874167796847892 + 0.0im,0.12803956480276546 + 0.0im,0.7999999999999999,0.0028759613097996315
10,10,0.2,0.2,0.5,0.8668090581418992,0.05943314383195658,0.027354509749922557,0.08010187301387542,-0.02019901706423467,0.19952171509560174,10912,-0.0003086805984452121 + 0.0im,0.0736301045234681 + 0.0im,0.8999999999999999,0.0022677836872910784
10,10,0.30000000000000004,0.2,0.5,0.8053674251732547,0.08299698314492318,0.06357981931762367,0.11583975237571889,-0.02003016624006312,0.19936625255789547,11169,-0.000204838823618991 + 0.0im,0.11221099760176752 + 0.0im,0.8999999999999999,0.0023365088225173534
10,10,0.4,0.2,0.5,0.8190333133339225,0.11724160225284411,-0.27105141289021206,-0.4011564751929651,-0.01939541339896268,0.1934247589652524,14430,-0.0002498788408852961 + 0.0im,0.10227120565337162 + 0.0im,0.8999999999999999,0.001509729505748582
10,10,0.5,0.2,0.5,0.8680990551407253,0.14724100012683047,0.14511175197815226,0.2542283440376479,-0.019961703697648117,0.1991006373721424,8197,-0.0003647463250874624 + 0.0im,0.11077978519103439 + 0.0im,0.9999999999999999,0.002039933154016901
10,10,0.6,0.2,0.5,0.8405018071570016,0.17558434383551536,-0.010816120385961536,-0.03651534373596109,-0.019468411568632885,0.1947312760574748,11400,-0.00020409285972585142 + 0.0im,0.19484542404844934 + 0.0im,0.8999999999999999,0.0022362490489086033
10,10,0.7,0.2,0.5,0.8613709824592394,0.2035769607225936,-0.14459127842018688,-0.13939553154541287,-0.01965227958899635,0.1995898459669263,5984,-0.0004706541169675232 + 0.0im,0.205549574234709 + 0.0im,0.8999999999999999,0.011538008582147532
10,10,0.7999999999999999,0.2,0.5,0.8444016864969022,0.22953941663080707,-0.12079769651539772,-0.23142941989475221,-0.01868424498973071,0.1833001679060288,8524,-0.00014102515945611368 + 0.0im,0.07181557425733046 + 0.0im,0.9999999999999999,0.0024811455630337777
10,10,0.8999999999999999,0.2,0.5,0.8438909594733752,0.25984333618801303,-0.18446402592490035,-0.22817792242560697,-0.014096291307125842,0.14119230777412198,7853,-0.000746679961470153 + 0.0im,0.08006390850071872 + 0.0im,0.7,0.005283146340230292
10,10,0.0,0.2,0.5,0.7705378884804165,0.0,0.004901487470906172,-0.008404073436320837,-0.020034122393290055,0.1998019026077526,8693,-0.0003252456236710066 + 0.0im,0.0404405147017658 + 0.0im,0.9999999999999999,0.0010361145203029373
10,10,0.1,0.2,0.5,0.8148244235516698,0.028824692841373612,-0.01352661577685775,-0.047286496135201764,-0.02036319712971192,0.2001321957470747,52802,-9.265005063389721e-5 + 0.0im,0.055671685545717706 + 0.0im,0.9999999999999999,0.00022208970224365835
10,10,0.2,0.2,0.5,0.8303589932009476,0.057351939025748595,0.018644896448262574,0.015508064118607752,-0.02001919930166308,0.1996342668025758,15127,-9.002329266264544e-5 + 0.0im,0.04354118014692163 + 0.0im,0.9999999999999999,0.0010148304225383565
10,10,0.30000000000000004,0.2,0.5,0.7931994610088736,0.08678758883059876,-0.021062042312427264,-0.043061212249717026,-0.020232319792653133,0.2009143568744677,11470,-0.00013828121185038728 + 0.0im,0.04007645590766283 + 0.0im,0.9999999999999999,0.0011962901909444961
10,10,0.4,0.2,0.5,0.7909463193935051,0.11275647808291461,-0.01823118315757538,0.07353262120791512,-0.019859246856279343,0.19800350866062275,12402,-0.0003755814647491984 + 0.0im,0.0887371978830728 + 0.0im,0.7999999999999999,0.003685620280199056
10,10,0.5,0.2,0.5,0.8092809904643768,0.14094225660989235,0.013782793099991988,-0.026792150952962904,-0.020171179144005263,0.20091056201309487,4306,-0.00044052750453537406 + 0.0im,0.0523058345886416 + 0.0im,0.8999999999999999,0.004792594959597267
10,10,0.6,0.2,0.5,0.8502585353526865,0.17331620983145013,-0.1797239086391382,-0.09127526828300847,-0.01956972457430912,0.19604420502000583,14245,-0.00016132934810636216 + 0.0im,0.07772924506044664 + 0.0im,0.7,0.004636585066613936
10,10,0.7,0.2,0.5,0.8175158920997524,0.2022008082837918,0.19277227759312843,0.29154836614026225,-0.01902830479031394,0.1910661858840431,7073,-0.0004903203210176563 + 0.0im,0.06611277732417169 + 0.0im,0.9999999999999999,0.002583360583281047
10,10,0.7999999999999999,0.2,0.5,0.8136157985514918,0.2232030773039307,-0.10048763169818833,-0.13132194088066818,-0.020146250053561895,0.20983553373228075,3328,-0.0012968145638754733 + 0.0im,0.12065072458608887 + 0.0im,0.8999999999999999,0.011401199893124851
10,10,0.8999999999999999,0.2,0.5,0.8451682256676097,0.2632473401534843,0.49164776023581147,0.19910297158926177,-0.015546409528697598,0.15851430612621492,12170,-0.0003485671070819665 + 0.0im,0.12950430100085533 + 0.0im,0.7,0.0036470356756920902
10,10,0.0,0.3,0.1,0.4918970806061944,0.0,-0.1203829821186765,-0.23236844217269015,-0.02069497867035285,0.19277082205816592,1711,-0.0012953504141712873 + 0.0im,0.08954474927755696 + 0.0im,0.9999999999999999,0.02169381987959979
10,10,0.1,0.3,0.1,0.514055306248836,0.021973026200520898,-0.04840320538179753,-0.22982216264928662,-0.02010116336658648,0.19202049407020186,1317,-0.00429762580815952 + 0.0im,0.05207490966329947 + 0.0im,0.9999999999999999,0.022127745076504206
10,10,0.2,0.3,0.1,0.4752810764425533,0.04749128701378641,-0.17122509008634895,-0.5623859168102411,-0.0203901275450697,0.19265662206153106,4324,-0.000622883619108179 + 0.0im,0.11384644754559832 + 0.0im,0.7999999999999999,0.014553641101774694
10,10,0.30000000000000004,0.3,0.1,0.43949875602514793,0.0645773168356967,-0.04396081041000964,-0.48934864226131736,-0.01960822949334668,0.1880392302257199,3392,-0.001856342835773669 + 0.0im,0.0970688046388714 + 0.0im,0.8999999999999999,0.01621145294246662
10,10,0.4,0.3,0.1,0.47816950741858827,0.08905490997313031,-0.14644414688612775,-0.11901312144713871,-0.019703205016603914,0.19197911108302987,8894,-0.0002520286517536609 + 0.0im,0.059044800173523496 + 0.0im,0.8999999999999999,0.026505136344183517
10,10,0.5,0.3,0.1,0.5031537296691634,0.10302207458832854,-0.11192170277997195,-0.011139250107600043,-0.01823280392802088,0.18249232983629396,2487,-0.0004627362692754987 + 0.0im,0.1519108439805807 + 0.0im,0.7999999999999999,0.0456755865112526
10,10,0.6,0.3,0.1,0.517007702440849,0.13467250440888812,-0.10426896834164631,-0.19408245268310226,-0.01663233935633585,0.17286646839665554,2342,-0.001808959680845134 + 0.0im,0.0984629394237123 + 0.0im,0.7999999999999999,0.03331452332047349
10,10,0.7,0.3,0.1,0.44629005298841506,0.15569982571140825,0.16594654498247696,0.1786020489820565,-0.01828991902768525,0.18085669978842467,9372,-4.3495924062062176e-5 + 0.0im,0.06300340417261929 + 0.0im,0.9999999999999999,5.456041791793414e-7
10,10,0.7999999999999999,0.3,0.1,0.5201351163573654,0.19573999785230567,0.010194302763081087,-0.2091182064726907,-0.023562225025806818,0.2374500903554732,5979,-0.0007955839650036894 + 0.0im,0.06747177948677949 + 0.0im,0.8999999999999999,0.005992450304367085
10,10,0.8999999999999999,0.3,0.1,0.4659970743252813,0.19335424570652268,-14.909650344834043,-21.65545071549445,0.010632807107575868,-0.015181605457716203,3077,-0.002349843541431886 + 0.0im,0.017361171294947464 + 0.0im,0.8999999999999999,0.018991233045780424
10,10,0.0,0.3,0.1,0.8320133073101789,0.0,0.005982487326177689,-0.007940754111578513,-0.020160980334730398,0.19990752114433083,9251,-5.1305094081849297e-5 + 0.0im,0.018467739830380647 + 0.0im,0.9999999999999999,0.0004765160429217323
10,10,0.1,0.3,0.1,0.8335324822852319,0.02945808226307018,-0.049570890499999326,-0.058750001557867235,-0.020147441929141672,0.19825248739468862,6865,-0.000310867985702215 + 0.0im,0.0761699287115594 + 0.0im,0.7999999999999999,0.0033789451266181313
10,10,0.2,0.3,0.1,0.8331043976693179,0.057216187390323574,-0.04132417003637698,-0.03942361719201025,-0.020105704286865988,0.19891108164407276,5188,-0.0005809849511240172 + 0.0im,0.13883829388782065 + 0.0im,0.8999999999999999,0.005570545962704362
10,10,0.30000000000000004,0.3,0.1,0.7952086012240842,0.08640528567111136,-0.33751413502706573,-0.5746320760805121,-0.02004216740810375,0.19916500626416764,22867,-0.00014354977393248318 + 0.0im,0.10440616978434661 + 0.0im,0.8999999999999999,0.000944961545690548
10,10,0.4,0.3,0.1,0.8429665244540122,0.11528550787133071,0.1659324332955323,0.11988319924586488,-0.020077768017926077,0.19860493764453155,10102,-7.054657580678584e-5 + 0.0im,0.1049502094787821 + 0.0im,0.8999999999999999,0.0019486773936097474
10,10,0.5,0.3,0.1,0.7946279918551594,0.142819566414701,0.038363879262625335,0.018123482796293028,-0.019948815391113893,0.19784369232565943,3558,-1.125975552377622e-5 + 0.0im,0.05828320175332989 + 0.0im,0.9999999999999999,0.0050885968277237
10,10,0.6,0.3,0.1,0.8094494250335791,0.16804219586312333,-0.832136982482927,-2.590655972181271,-0.01956905243094904,0.19388680422792476,16763,-0.00012290150944806757 + 0.0im,0.07825632504699429 + 0.0im,0.7,0.004407791692690676
10,10,0.7,0.3,0.1,0.8050089644372161,0.1961814133495911,-0.05525347178724703,-0.738906670173491,-0.019099429811441845,0.1938290280663308,9665,-0.00036441664043167845 + 0.0im,0.05898867317310915 + 0.0im,0.7999999999999999,0.010019630273976296
10,10,0.7999999999999999,0.3,0.1,0.8396724383544597,0.23118679510590903,0.6042034888947233,2.959375021137327,-0.019714051906528578,0.1933898548021082,12350,-0.00028766504705026824 + 0.0im,0.12835574376334594 + 0.0im,0.6,0.007795511196867451
10,10,0.8999999999999999,0.3,0.1,0.7929707572642385,0.2540869839939603,-0.8131346001621296,-1.6163180021359733,-0.024810049551407833,0.24908563276201398,9261,-0.0005922525989388963 + 0.0im,0.1161800086777441 + 0.0im,0.7999999999999999,0.00560038993287378
10,10,0.0,0.3,0.1,0.8871167353391111,0.0,-0.04872046100256565,-0.06528198974921723,-0.020186257663430022,0.19938495130758996,11812,-0.000240429198150899 + 0.0im,0.13307634618486786 + 0.0im,0.9999999999999999,0.001071776584702665
10,10,0.1,0.3,0.1,0.8549790353773649,0.02970255260660922,0.0709871645090523,0.5546604833086836,-0.019941215225448002,0.1980175747844781,20297,-7.7486777145242e-5 + 0.0im,0.11857359785508244 + 0.0im,0.7,0.0055864634871563845
10,10,0.2,0.3,0.1,0.8375550099154209,0.05830763861714156,-0.062124913108683184,-0.0899612054349884,-0.019991391397572056,0.19962555095413115,36891,-0.00010214043038247321 + 0.0im,0.025805099491872253 + 0.0im,0.9999999999999999,0.00021771247527957343
10,10,0.30000000000000004,0.3,0.1,0.8860939550018261,0.0902364097890589,-0.03661031313477456,-0.07243991073819732,-0.01986168972913299,0.19756533631327128,4958,-0.0007526944055576566 + 0.0im,0.060230912772265825 + 0.0im,0.9999999999999999,0.0031571448508792396
10,10,0.4,0.3,0.1,0.8593335054883633,0.11541089271118875,0.07757076166312665,0.10884728512194139,-0.020301580114121975,0.20164226789505818,8127,-2.8316104280634815e-5 + 0.0im,0.11091852179768596 + 0.0im,0.8999999999999999,0.0031015124518027483
10,10,0.5,0.3,0.1,0.8958519024490383,0.14852681241671706,-0.09828245962399114,-0.04818549183998359,-0.020174215444910812,0.20141519528585822,9414,-0.0001257546990698253 + 0.0im,0.034001695306560664 + 0.0im,0.8999999999999999,0.003058167416520774
10,10,0.6,0.3,0.1,0.8977506566079783,0.179517498285763,-0.5195454013570927,-2.1308601740202713,-0.019805127131943576,0.19770156735071015,18285,-9.839232520526253e-5 + 0.0im,0.1615304697186872 + 0.0im,0.7,0.0034522397025520974
10,10,0.7,0.3,0.1,0.8578273098617991,0.2065181740919552,-0.18541854788278608,-0.2936028263572159,-0.01949123745200317,0.19508872184816264,8648,-0.000314532011808851 + 0.0im,0.11800685863900766 + 0.0im,0.8999999999999999,0.0028804797996952324
10,10,0.7999999999999999,0.3,0.1,0.8561918080771461,0.2349792989218599,0.02468161464864567,1.1262352194826948,-0.020027780501327048,0.20083774970589308,16139,-8.70517945105076e-5 + 0.0im,0.1021955297790256 + 0.0im,0.6,0.007807291982359848
10,10,0.8999999999999999,0.3,0.1,0.856702670462952,0.26153403379055307,-1.962033120821913,-2.8708467507055526,-0.01678296901557129,0.15119871924318065,8274,-0.00031679994870921274 + 0.0im,0.08818354312021295 + 0.0im,0.7999999999999999,0.008548813188203355
10,10,0.0,0.3,0.1,0.8590313633625946,0.0,-0.034304333115953566,-0.048261520242382984,-0.02027142547918205,0.1995567525052508,12916,-0.0003673998644785131 + 0.0im,0.10235928630292143 + 0.0im,0.9999999999999999,0.0010507115554950043
10,10,0.1,0.3,0.1,0.8879030859021501,0.029703762821315635,-0.06802519077543115,0.13861751739281103,-0.020040907812143356,0.19990160013804809,35179,-4.801690037173947e-5 + 0.0im,0.036839949099127585 + 0.0im,0.8999999999999999,0.0011451666528626769
10,10,0.2,0.3,0.1,0.9181139174098798,0.06043610010266219,0.0009316279196217471,0.03307861784878206,-0.020024118310600178,0.19839516207605568,11137,-0.000265110374402933 + 0.0im,0.14959302293541207 + 0.0im,0.8999999999999999,0.002409637349571326
10,10,0.30000000000000004,0.3,0.1,0.8584380333068194,0.08794404938043583,-0.17924845489107671,-0.06623860437299549,-0.019438664168632488,0.19355448106076922,5687,-0.0002397543071512663 + 0.0im,0.08770177612896084 + 0.0im,0.7999999999999999,0.007629216196630601
10,10,0.4,0.3,0.1,0.8635388923892682,0.11840436998007962,0.3162866154738096,0.38843651310979765,-0.02042600121277566,0.20362989928123487,19708,-7.463763801223718e-5 + 0.0im,0.12938708895867376 + 0.0im,0.9999999999999999,0.00015188777308823047
10,10,0.5,0.3,0.1,0.8521201707770242,0.14755243677514185,-0.35303348406437196,-0.5494539175132044,-0.01968703692219685,0.1968498897490866,44613,-4.624617328406352e-6 + 0.0im,0.09399528656371506 + 0.0im,0.8999999999999999,0.000453525897627595
10,10,0.6,0.3,0.1,0.890057246502525,0.18145997409291667,-0.19617962570408257,-0.3744309367040177,-0.019965292338136154,0.19886761955561896,13289,-0.00020384028570085588 + 0.0im,0.1401495238246451 + 0.0im,0.7999999999999999,0.001818065728189134
10,10,0.7,0.3,0.1,0.8924379771054056,0.2092467864174249,-0.8020809852272588,-1.5581938873722123,-0.020536031926865563,0.20593632927243669,28161,-0.00011669590280974865 + 0.0im,0.10892435303400044 + 0.0im,0.8999999999999999,0.0010648404647541163
10,10,0.7999999999999999,0.3,0.1,0.899412718282631,0.24075483421921662,-0.14487929332627278,-0.16383021375919887,-0.020376186256259955,0.19949032603677183,8268,-0.00023555368914996583 + 0.0im,0.14188135132781618 + 0.0im,0.8999999999999999,0.004296723765946016
10,10,0.8999999999999999,0.3,0.1,0.8693491587948554,0.26723799220960714,0.5561296464510376,0.8680329273481224,-0.02078122622070159,0.21110042825604786,9029,-0.00031867478947339623 + 0.0im,0.10086319312997588 + 0.0im,0.8999999999999999,0.00260260222539199
10,10,0.0,0.3,0.15,0.5055116983734046,0.0,-0.1992248779757417,-0.2993524954389212,-0.020144929685230295,0.19054693987891416,1898,-0.0030798100678137205 + 0.0im,0.02682431075560942 + 0.0im,0.7999999999999999,0.03898123182279278
10,10,0.1,0.3,0.15,0.4493148768109355,0.022681241431257767,-0.09404932950243589,-0.17465831699097883,-0.020120740872782546,0.19534710729409663,2329,-0.0014670141938884706 + 0.0im,0.10165601780902213 + 0.0im,0.8999999999999999,0.017760298850708116
10,10,0.2,0.3,0.15,0.5166590000908076,0.045808997431506994,0.14479588396763532,1.3369484787180663,-0.020444695897096365,0.19579024495464784,7966,-9.405861967884423e-5 + 0.0im,0.08481970548574207 + 0.0im,0.7999999999999999,0.010938076651464347
10,10,0.30000000000000004,0.3,0.15,0.46058104173009756,0.0655909160739922,-0.04206933854012766,0.04177279636173703,-0.019120579164655246,0.18374178968723728,3141,-0.0014935201348254556 + 0.0im,0.05097607386634408 + 0.0im,0.8999999999999999,0.016087634750514196
10,10,0.4,0.3,0.15,0.5326128402511097,0.09390803744100103,-0.08578975986092904,-0.1304601647688311,-0.01912377651753566,0.18563022432658613,1959,-0.0017721385973040848 + 0.0im,0.10960382144804126 + 0.0im,0.9999999999999999,0.019517203364565815
10,10,0.5,0.3,0.15,0.4691203565636667,0.10972395115531954,-0.4193574512093313,-0.6335856372784145,-0.01673569584775914,0.1685535277159333,2962,-0.0017802956280566834 + 0.0im,0.035601888084272955 + 0.0im,0.7999999999999999,0.04371184937661216
10,10,0.6,0.3,0.15,0.47419492446238526,0.13484000564891646,0.10455692903156702,0.10214952147210825,-0.02215918419442895,0.21810333211248706,3502,-0.00018842737788360986 + 0.0im,0.08822112374206609 + 0.0im,0.9999999999999999,0.003885341472314029
10,10,0.7,0.3,0.15,0.5885120784557606,0.17238759364115552,0.2319367078086692,0.309416040083323,-0.020520149724105666,0.20058427939247342,4491,-0.0009044700608600897 + 0.0im,0.08890095421812008 + 0.0im,0.8999999999999999,0.006698079375680652
10,10,0.7999999999999999,0.3,0.15,0.4261559088782373,0.1716557514589607,-0.5737472020014971,-1.2417149889377064,-0.01823863644498643,0.18333963847588383,1698,-0.0040931826196043035 + 0.0im,0.054702009985240135 + 0.0im,0.8999999999999999,0.03222034440773657
10,10,0.8999999999999999,0.3,0.15,0.4643915806944693,0.19527468745390933,-12.805559923177526,-14.644420440045973,-0.0016833390703842707,0.04999671270195136,7302,-0.00020212250790563113 + 0.0im,0.015436513799029019 + 0.0im,0.7,0.06625196740211772
10,10,0.0,0.3,0.15,0.7696309471394222,0.0,-0.0114628268250982,-0.012699530495011073,-0.02048404295450122,0.19987035653190494,13740,-5.141698883880436e-5 + 0.0im,0.07449654041186357 + 0.0im,0.9999999999999999,0.0006898420678380276
10,10,0.1,0.3,0.15,0.8335256153429085,0.028646360509719027,-0.11582224597975876,-0.7645026210839907,-0.020008145518524326,0.19913388897546358,13360,-0.00018615760319579315 + 0.0im,0.10153796114024392 + 0.0im,0.7999999999999999,0.0024851951343093904
10,10,0.2,0.3,0.15,0.760325222766489,0.05539978239214131,-0.007737073526733988,-0.00856665054040889,-0.020205644070721198,0.20038572208500555,13773,-6.468046460698942e-5 + 0.0im,0.05180470896553231 + 0.0im,0.9999999999999999,0.0013147271716323213
10,10,0.30000000000000004,0.3,0.15,0.7805924880318018,0.08437746255715871,-0.028382683281012053,-0.05774548901481049,-0.02011607845559278,0.19709805839380404,6117,-0.0007249028051909645 + 0.0im,0.039621718347268145 + 0.0im,0.8999999999999999,0.003466957144692387
10,10,0.4,0.3,0.15,0.7839356541516762,0.1130658342715515,0.006141352435808272,0.03323468838869306,-0.01981567370650829,0.1978422404101874,5665,-0.0008421461247120221 + 0.0im,0.11793020610031324 + 0.0im,0.9999999999999999,0.00407916259914196
10,10,0.5,0.3,0.15,0.7870170027129789,0.1412134991285462,-0.7540117078138894,-0.7917538144840498,-0.020399604959869477,0.2028069240204645,22560,-0.00036838135458320105 + 0.0im,0.03395606755692105 + 0.0im,0.7999999999999999,0.0020192180379293404
10,10,0.6,0.3,0.15,0.7747765281430986,0.17121142257279023,-0.06894315673104338,-0.04657762285471727,-0.02108548723603379,0.21171716815894576,16171,-2.851512678877706e-5 + 0.0im,0.08917652157378893 + 0.0im,0.9999999999999999,0.0010853836360186985
