N,M,Leakage,Noise_m,Noise_std,NO,CO,SMAPE,Eq_SMAPE,I_m,R_m,eq_t,domEig,domEigLV,C_sur,trc_max
14,14,0.0,0.3,0.1,0.7474782105701131,0.0,-0.12659582584046933,0.032866311081694216,-0.01448793069361332,0.19883315757905135,12084,-2.195131351534563e-5 + 0.0im,0.13012052518634026 + 0.0im,0.7857142857142855,0.002799376512591383
14,14,0.1,0.3,0.1,0.8011392931547958,0.024078475846417136,-0.01467089397546685,-0.30997499802741,-0.01438602098598343,0.19967279832349596,12076,-3.109671100919897e-5 + 0.0im,0.04878776354829827 + 0.0im,0.9285714285714283,0.003027992201266287
14,14,0.2,0.3,0.1,0.78127047265873,0.047629351186861194,0.01726811318488426,0.01048184173761937,-0.014358978802866431,0.19979085195041055,16493,-8.271786543769056e-5 + 0.0im,0.09429203457365717 + 0.0im,0.9999999999999997,0.000816749323676377
14,14,0.30000000000000004,0.3,0.1,0.807203142181899,0.07204891429992279,-0.18322058575337724,-1.2327737082626862,-0.01427320900719145,0.19893454205800265,23145,-7.280860402318319e-6 + 0.0im,0.10632403431065572 + 0.0im,0.8571428571428569,0.0024057007296652178
14,14,0.4,0.3,0.1,0.7870226944064981,0.09373820143566364,0.05499387724721562,0.0677793252605697,-0.014331391187180059,0.19994193338434746,14933,-0.00026065690075118225 + 0.0im,0.14743874005171734 + 0.0im,0.7857142857142855,0.004528831321260464
14,14,0.5,0.3,0.1,0.8040057633018438,0.11950631184478512,0.1105950937482585,0.13700639619917881,-0.014229525221619207,0.19807078905209666,24408,-2.350974539268126e-5 + 0.0im,0.06071235069542877 + 0.0im,0.9285714285714283,0.0018388818334746924
14,14,0.6,0.3,0.1,0.7976706158378692,0.14350291497544612,0.13643882967933704,0.14110506935617498,-0.014443565410871705,0.20224482902919896,6991,-0.0004445945550189617 + 0.0im,0.08534559119409944 + 0.0im,0.9999999999999997,0.001297485332500339
14,14,0.7,0.3,0.1,0.7897089989991649,0.1694969495721465,0.0066700060211687786,-0.4452470084059932,-0.01362714417947307,0.19245596320770725,12397,-0.00017086841912844418 + 0.0im,0.06505103219841238 + 0.0im,0.8571428571428569,0.0036240116748600523
14,14,0.7999999999999999,0.3,0.1,0.8025949875353846,0.190009379741421,-0.16508139317733903,0.4700773284600063,-0.013778132936668606,0.19112186868423725,11398,-4.310813070098588e-5 + 0.0im,0.0981379622536569 + 0.0im,0.7857142857142855,0.00816980433285133
14,14,0.8999999999999999,0.3,0.1,0.802520043168886,0.21313123473660434,0.25439352045438135,0.3746580802707965,-0.013705482024072237,0.1899303110990578,15447,-1.1570372559800069e-5 + 0.0im,0.05220996354130632 + 0.0im,0.9285714285714283,0.001996094005640201
14,14,0.0,0.3,0.1,0.8627119886824863,0.0,-0.23490645791100362,-0.9726571654908044,-0.014372136861599133,0.19933899733236582,16888,-0.00013858490852587029 + 0.0im,0.059636868225847704 + 0.0im,0.8571428571428569,0.002684338490679814
14,14,0.1,0.3,0.1,0.8694495762276121,0.025015881125943783,-0.14422480127929585,-0.6032309551849023,-0.014290702303823368,0.1992817312351058,28724,-0.00011631970552535976 + 0.0im,0.11029615668703853 + 0.0im,0.8571428571428569,0.0013917946825257542
14,14,0.2,0.3,0.1,0.8590508320142692,0.049858342100319364,-0.08608920472996118,0.05506332258217736,-0.014347284686471121,0.19983452792352271,33516,-2.148684030229435e-5 + 0.0im,0.0904841721401787 + 0.0im,0.9285714285714283,0.001491732077273499
14,14,0.30000000000000004,0.3,0.1,0.8786316676911577,0.07526578120463237,0.03769972270015862,0.2087175246996482,-0.014268952920968686,0.19941437278961868,27948,-2.4722779198752763e-5 + 0.0im,0.05730621722318193 + 0.0im,0.7857142857142855,0.001438248180241185
14,14,0.4,0.3,0.1,0.8802593009920636,0.10076215705035911,-0.005272216297377203,-0.019488669072882794,-0.01425332323173108,0.1989991797579281,17651,-0.00022812308600313509 + 0.0im,0.08265241830632532 + 0.0im,0.9285714285714283,0.0012805298319457448
14,14,0.5,0.3,0.1,0.8602973120075147,0.12377819213457983,0.043296242429059544,-0.020883058576499317,-0.01447015549713515,0.20206744763811,25226,-6.539004796471575e-5 + 9.525804943236907e-6im,0.08366511226112544 + 0.0im,0.8571428571428569,0.001366500937130016
14,14,0.6,0.3,0.1,0.8782834537132819,0.14975119377179286,-0.14819466216177746,-0.4204763786838944,-0.013922056720602292,0.19474912401380964,13243,-2.5832739175290156e-5 + 0.0im,0.06341527635158713 + 0.0im,0.8571428571428569,0.002496859779020352
14,14,0.7,0.3,0.1,0.8695401130736424,0.1720785297264852,0.1575114461445386,0.2918935250554657,-0.014449359580661344,0.2033816135912281,8771,-0.00018025834565543806 + 0.0im,0.08516388956026952 + 0.0im,0.9285714285714283,0.004076142034392496
14,14,0.7999999999999999,0.3,0.1,0.877961394021265,0.2020165107960463,0.023168475654437644,0.08949225172443596,-0.015077234784562694,0.21236107450024524,14166,-0.0002507614513032056 + 8.138428821417916e-5im,0.1137849177665854 + 0.0im,0.8571428571428569,0.002392969498310773
14,14,0.8999999999999999,0.3,0.1,0.8729694992671531,0.2241016075560185,-0.1351128137728857,-0.2403061596111356,-0.014115024454194179,0.19554533799907742,16516,-4.403554576691659e-5 + 0.0im,0.0975574030519502 + 0.0im,0.8571428571428569,0.003791047769504716
14,14,0.0,0.3,0.1,0.8823043381046718,0.0,0.0027951212151998877,-0.0008637749544035035,-0.014328495811460428,0.19997333361973674,30768,-2.286046579783298e-5 + 0.0im,0.03629354274228781 + 0.0im,0.9999999999999997,0.00011542172454299242
14,14,0.1,0.3,0.1,0.8813471589028697,0.02500810361621718,-0.06583453235743707,-0.4486339760838383,-0.014303556398389523,0.19946239584668055,29895,-4.173894605182224e-5 + 0.0im,0.06026113375129242 + 0.0im,0.7857142857142855,0.0014365875467619931
14,14,0.2,0.3,0.1,0.8667668194022708,0.050221728927045385,0.14728378832039726,0.28627245206106283,-0.014295938944706465,0.1994763550395758,50906,-1.979076471152856e-5 + 0.0im,0.08775918984806542 + 0.0im,0.8571428571428569,0.0007005375163072132
14,14,0.30000000000000004,0.3,0.1,0.8691739062859947,0.07536180329210666,0.025721947462759073,0.19664325377686342,-0.014264249209872239,0.19876172621206992,37477,-6.228850805614095e-5 + 0.0im,0.06289857858639283 + 0.0im,0.7142857142857141,0.001022490282324244
14,14,0.4,0.3,0.1,0.8629393223810929,0.09946117305639364,0.11822718283915488,0.1504682577142837,-0.0142217868035147,0.1987373291752638,9782,-4.103309046135924e-5 + 0.0im,0.0728036777975707 + 0.0im,0.9999999999999997,0.000941621814381889
14,14,0.5,0.3,0.1,0.8821898331053972,0.1256250625794976,0.03392369858889691,-0.10424425097926132,-0.01401168934266906,0.19615099347553264,10445,-0.0003378452291805571 + 0.0im,0.08634407449584951 + 0.0im,0.9285714285714283,0.00328866426735269
14,14,0.6,0.3,0.1,0.8812996310321107,0.151842434610216,0.1259329976644168,0.1866690788742842,-0.014400036640148921,0.20160638734011022,21148,-3.110867311730564e-5 + 0.0im,0.11098418373700589 + 0.0im,0.8571428571428569,0.0011226626367423673
14,14,0.7,0.3,0.1,0.8646469008670137,0.17607422203910794,-0.05205246372765923,-0.09984749236017179,-0.014461193441480334,0.20236151283058113,16391,-6.020842208496625e-5 + 0.0im,0.10564857672283663 + 0.0im,0.9285714285714283,0.0016518566232296304
14,14,0.7999999999999999,0.3,0.1,0.880306721107418,0.19956722738247618,-0.46727369369314914,-1.746580314161398,-0.013614727335297085,0.1911736396945393,19595,-0.00014913174491807397 + 0.0im,0.06887891682339238 + 0.0im,0.7857142857142855,0.003350162730665085
14,14,0.8999999999999999,0.3,0.1,0.8839007236424039,0.22887283227590824,-0.39784635922564987,0.34264540994856457,-0.012919486856390711,0.18083607421358106,20805,-7.919487744292064e-5 + 0.0im,0.10313432101416348 + 0.0im,0.7142857142857141,0.0054763397450735074
14,14,0.0,0.3,0.15,0.4890315613748658,0.0,-0.1701526719744153,-0.44722281212853027,-0.014690047587458177,0.19580655183533932,3629,-0.00019434872030704996 + 0.0im,0.11434141296912317 + 0.0im,0.8571428571428569,0.02275077715318936
14,14,0.1,0.3,0.15,0.4693490708543424,0.017202608658201862,-0.18685836650572327,-0.19759760337390353,-0.014646950525879908,0.19506647979621958,3252,-0.000566120126169288 + 0.0im,0.07248183887682419 + 0.0im,0.8571428571428569,0.017614951085351393
14,14,0.2,0.3,0.15,0.4502674086265587,0.03661789323588053,-0.23764929384510478,0.08611661944815496,-0.014342810969590114,0.19550379598412787,5975,-0.000391498299163071 + 0.0im,0.07824562650064039 + 0.0im,0.7857142857142855,0.016512163566405058
14,14,0.30000000000000004,0.3,0.15,0.4334479834477242,0.052747214117560136,-0.09883883133930066,-0.22556988454516835,-0.014242955363128683,0.19300103879546499,4743,-0.00010104310061501434 + 0.0im,0.10969739994935661 + 0.0im,0.8571428571428569,0.02043481850719801
14,14,0.4,0.3,0.15,0.5079399893582528,0.07398070518377813,-0.304145442178969,-2.1338790622991324,-0.013715550914288674,0.1870431307172388,3373,-0.0009349738716892433 + 0.0im,0.10655794751221791 + 0.0im,0.8571428571428569,0.022529218175125848
14,14,0.5,0.3,0.15,0.4770911708321489,0.09518703600047572,0.02467232437244779,0.003042256519356171,-0.013915937132950716,0.190810430492456,2251,-0.0022352521644951506 + 0.0im,0.06980918746967957 + 0.0im,0.9999999999999997,0.007401287600574881
14,14,0.6,0.3,0.15,0.49092928743532105,0.11546200244537047,-0.03529972167318508,-0.2942030553686856,-0.013393033273821785,0.18657319114739798,4089,-0.0005142442794108269 + 0.0im,0.09709567904043534 + 0.0im,0.8571428571428569,0.012044006893343815
14,14,0.7,0.3,0.15,0.44908812871337256,0.12662135844397182,-0.049732775902482436,-0.3138632725258262,-0.012058688588196833,0.17318459236717912,2721,-0.0031545093884252687 + 0.0im,0.07182587727440595 + 0.0im,0.9285714285714283,0.026732067868867095
14,14,0.7999999999999999,0.3,0.15,0.45820422132636873,0.15078706972396397,0.04382016231660798,0.3452332675212005,-0.016400367382654973,0.23357464145655227,6936,-0.00023589093625933313 + 0.0im,0.13845626609062292 + 0.0im,0.7857142857142855,0.009735051350390331
14,14,0.8999999999999999,0.3,0.15,0.38523591129035173,0.15135628931131218,-4.5831717457014465,-16.380219713589035,-0.010585941787721093,0.17621772055667767,1996,-0.0020416309393478257 + 0.0im,0.042159083295220126 + 0.0im,0.9999999999999997,0.0224557057395053
14,14,0.0,0.3,0.15,0.7708353127434399,0.0,-0.03942193682965282,0.08783544541255596,-0.01433965060132017,0.1985320909617784,10947,-4.293990221618602e-5 + 0.0im,0.050693784808938984 + 0.0im,0.7857142857142855,0.004839370886175391
14,14,0.1,0.3,0.15,0.7943305656087453,0.024138044010966198,-0.00664190616010981,-0.4528851955276759,-0.01453889552748596,0.19977204349416963,20077,-5.22299137325837e-5 + 0.0im,0.06953312909879343 + 0.0im,0.8571428571428569,0.0018070221373935756
14,14,0.2,0.3,0.15,0.8061947963594227,0.04814439262319935,-0.021807481955582297,-0.03581025478120759,-0.014322919401346022,0.20007592808005517,16710,-0.00014059074241855467 + 0.0im,0.08015852397343595 + 0.0im,0.9285714285714283,0.0015143032119347693
14,14,0.30000000000000004,0.3,0.15,0.8029358948717161,0.07164141728386234,0.00784965200769897,0.20985291208957574,-0.014246776193413678,0.19839527886684993,6878,-0.0003290974184757661 + 0.0im,0.07308557898408503 + 0.0im,0.8571428571428569,0.007400253642823087
14,14,0.4,0.3,0.15,0.8053992101153259,0.09670116030976783,0.0905471636705911,0.32288905608430774,-0.014316946136993249,0.19928271091298064,13847,-0.000219400336474755 + 0.0im,0.08983576395448706 + 0.0im,0.7857142857142855,0.0034459781391538657
14,14,0.5,0.3,0.15,0.7843279299675373,0.11924626000672991,0.20765325131090115,0.19831677076109017,-0.013935216721188361,0.1949394668353017,19987,-8.535748693317258e-5 + 0.0im,0.09450771667196163 + 0.0im,0.7142857142857141,0.004651470846770199
14,14,0.6,0.3,0.15,0.7983010178425458,0.1434509566501098,-0.042867642049104704,-0.09998160288648093,-0.01438237835797395,0.20054576130571192,18585,-6.889099217268743e-5 + 0.0im,0.05616266024720578 + 0.0im,0.9999999999999997,0.0007380770440445166
14,14,0.7,0.3,0.15,0.804495215052887,0.1673348142483651,0.2226886461166567,0.2737060189692116,-0.013410121205847541,0.1884634429355296,7180,-0.0003610366891500434 + 0.0im,0.10939840299861846 + 0.0im,0.9999999999999997,0.001742173621711447
14,14,0.7999999999999999,0.3,0.15,0.7816223570678702,0.18926903610684048,0.04863948500482413,0.31493161547106624,-0.013812253124765623,0.19193279213688383,21145,-0.0001554452738808322 + 0.0im,0.06114674438309579 + 0.0im,0.8571428571428569,0.003521513290353081
14,14,0.8999999999999999,0.3,0.15,0.7755876786139102,0.21203216526141241,0.013798863265927426,-0.015304090692820984,-0.013969242951941001,0.1986201608685388,11051,-0.0004365475641447918 + 0.0im,0.060198957811614544 + 0.0im,0.9285714285714283,0.0032187326829974327
14,14,0.0,0.3,0.15,0.884713934245864,0.0,-0.02483974277113821,-0.014778215151073195,-0.014319966316181367,0.19946452021548125,15230,-0.00010367183705351609 + 0.0im,0.0962421324740896 + 0.0im,0.9285714285714283,0.0014982165094771774
14,14,0.1,0.3,0.15,0.8545865677521977,0.024727376513815614,-0.029554518061437475,-0.07226389120572295,-0.014343220410714208,0.1992333170263286,12267,-0.00011008653146952546 + 0.0im,0.10994084597313947 + 0.0im,0.7857142857142855,0.0025673849890338486
14,14,0.2,0.3,0.15,0.8714269782162402,0.05011945711256345,0.08755187889934948,0.12195890240397798,-0.01433852970457646,0.19993212879957817,22746,-5.840818975134241e-5 + 0.0im,0.09746518222081436 + 0.0im,0.9999999999999997,0.0006363356423529524
14,14,0.30000000000000004,0.3,0.15,0.8501565390771685,0.07373183671694707,-0.023166403861366165,-0.051820031126084534,-0.014341402640874542,0.20025673600719163,11267,-4.064059660993818e-5 + 0.0im,0.08707551709132341 + 0.0im,0.9285714285714283,0.001716371534346547
14,14,0.4,0.3,0.15,0.8472829285835013,0.09895365062636259,0.08052636186109394,0.07669892562114895,-0.014336111804960439,0.2002563618620578,25302,-9.08412281431619e-5 + 0.0im,0.05303288312913994 + 0.0im,0.9999999999999997,0.0004996440334188956
14,14,0.5,0.3,0.15,0.8618087605501301,0.12395137886322644,0.1429079559647276,0.2671985277964142,-0.01439674309450154,0.20124398227752213,18882,-8.909270242398967e-5 + 0.0im,0.14208197874388442 + 0.0im,0.9285714285714283,0.0022312964362769714
14,14,0.6,0.3,0.15,0.8684512903221309,0.14819215204232558,0.03862672585479261,0.026120563522368665,-0.014320332677880986,0.20003316567759258,11328,-9.843127466836217e-5 + 0.0im,0.13211792139462167 + 0.0im,0.9999999999999997,0.001724181773576491
14,14,0.7,0.3,0.15,0.8545465891327224,0.1716248002467555,-0.5323691775363973,-1.500809787225943,-0.013824899769849752,0.19412392267756967,13449,-0.00019239712785994263 + 0.0im,0.06963637775745546 + 0.0im,0.8571428571428569,0.005809159387808478
14,14,0.7999999999999999,0.3,0.15,0.8455181907645403,0.1943074114014912,0.053736502296702585,0.0373302992904545,-0.013001745812621604,0.18309730515628214,18341,-9.585838877789501e-5 + 0.0im,0.07092399784265288 + 0.0im,0.9285714285714283,0.0011940688486254474
14,14,0.8999999999999999,0.3,0.15,0.8481460645049155,0.2228563642113936,0.0408997406882127,0.029261137596524447,-0.014824165223636393,0.2100941929336402,20515,-3.515436905908258e-5 + 0.0im,0.08734769096503706 + 0.0im,0.9999999999999997,0.0008449629953437951
14,14,0.0,0.3,0.15,0.8693369834002675,0.0,-0.01666254899340006,-0.02286504220179596,-0.014333795800375288,0.1995574946387912,15499,-2.3605522151052202e-5 + 0.0im,0.08783207184430677 + 0.0im,0.9999999999999997,0.0009045376048413751
14,14,0.1,0.3,0.15,0.8595301585152044,0.024822283942091863,-0.03054088399795109,-0.28856476019914323,-0.01441619209538949,0.19979189685069648,20431,-4.212736487245189e-5 + 0.0im,0.07899536155363542 + 0.0im,0.8571428571428569,0.0014381382878848167
14,14,0.2,0.3,0.15,0.8724613222064361,0.049771262032811035,-0.2612948843727107,-1.2612597368294807,-0.014294164867919621,0.1990013570039271,31580,-3.52924885324618e-5 + 0.0im,0.08931588517880328 + 0.0im,0.8571428571428569,0.001319665770917708
14,14,0.30000000000000004,0.3,0.15,0.8530047212987923,0.07370615749338541,-0.011107124487675491,0.004735420980920099,-0.014173811882958336,0.19749828493631966,13311,-5.8070864313997067e-5 + 0.0im,0.1415205406596456 + 0.0im,0.7857142857142855,0.002095673605186538
14,14,0.4,0.3,0.15,0.8435942466487845,0.09846664842022045,0.08239537959416258,0.10093319313794549,-0.014499079016953591,0.20220288935075886,13204,-0.00011548474471853134 + 0.0im,0.05215826136608195 + 0.0im,0.9285714285714283,0.0018975221340689608
14,14,0.5,0.3,0.15,0.8572099573556248,0.12311457012910029,-0.09233628374513153,-0.10441787508576665,-0.014160889638208893,0.1981946210004637,16371,-0.00016530728877506789 + 0.0im,0.06770369627517075 + 0.0im,0.8571428571428569,0.0025640989828533134
14,14,0.6,0.3,0.15,0.8791377409272615,0.14921970256739137,-0.06947914466256959,-0.01713298340737809,-0.013794084353688264,0.191197310385622,12670,-0.0004201947824372245 + 0.0im,0.11601038244855695 + 0.0im,0.8571428571428569,0.0024900924564091693
14,14,0.7,0.3,0.15,0.8925652131143766,0.17716064241885984,-0.1736166232534702,-0.23458445782437515,-0.014554839078026195,0.20340946105495733,21598,-3.745744472777545e-5 + 0.0im,0.1958357147749714 + 0.0im,0.9285714285714283,0.0013371294980980375
14,14,0.7999999999999999,0.3,0.15,0.866018533465258,0.1981831775878487,-0.32170631458908416,-1.352614845195314,-0.014178612878437441,0.19840485857858187,14316,-0.00021232948670508978 + 0.0im,0.07815188633803093 + 0.0im,0.8571428571428569,0.003982096968031726
14,14,0.8999999999999999,0.3,0.15,0.8525755886277204,0.2200898690675778,-0.4863429648743249,-2.98013273648027,-0.01233601228591755,0.1803960209412676,22584,-0.00011657193594850271 + 0.0im,0.09894051709780814 + 0.0im,0.8571428571428569,0.0029909160761062504
14,14,0.0,0.3,0.2,0.49165706073644416,0.0,-0.10817684871844901,0.17243778047925942,-0.014567371886051226,0.19685564843483472,5779,-0.00015031801012773432 + 0.0im,0.07285434353640802 + 0.0im,0.8571428571428569,0.023626996091846555
14,14,0.1,0.3,0.2,0.48587929709472133,0.017315308439103606,-0.49255003837259964,-0.3267528138003703,-0.014218137348647877,0.191520606953011,6680,-0.0002511299654180701 + 0.0im,0.0677510201550784 + 0.0im,0.6428571428571427,0.02563286119025219
14,14,0.2,0.3,0.2,0.4194343393535267,0.033631414893527986,-0.07253329785153734,-0.10606075072740635,-0.014418426355203878,0.1925570298656016,3303,-0.0003995438839411549 + 0.0im,0.13286769396937317 + 0.0im,0.7857142857142855,0.022579508229234314
14,14,0.30000000000000004,0.3,0.2,0.4939262241360505,0.05531094522259238,0.06712345690393211,0.20972616817964737,-0.014294058665461086,0.19608959448415111,5445,-0.00020666268579832764 + 0.0im,0.05433429526343953 + 0.0im,0.9285714285714283,0.013126536273325167
14,14,0.4,0.3,0.2,0.4590968489038501,0.07147339890336758,-0.006388777449500415,-0.1806091702552969,-0.01402075051455973,0.19240129548735965,5331,-0.0004720583500805201 + 0.0im,0.08804609673605436 + 0.0im,0.7857142857142855,0.01234683359863787
14,14,0.5,0.3,0.2,0.537823053874921,0.09644670577616896,-0.04345421840953476,-0.35192660356297556,-0.013013027938800431,0.18467121639107778,4148,-0.000592080340128601 + 0.0im,0.11425979963662679 + 0.0im,0.6428571428571427,0.051304710776447986
14,14,0.6,0.3,0.2,0.49489374348119,0.1074861975670423,-0.2895852997231201,-1.1664416958715607,-0.01165663276196767,0.16606884115882495,2432,-0.0022855116476792176 + 0.0im,0.043820756972083506 + 0.0im,0.7857142857142855,0.035785495695197525
14,14,0.7,0.3,0.2,0.49519666421134056,0.1298504799111972,-0.22726864199828103,-0.4272288866885027,-0.012071116284968129,0.1665054803379829,5585,-0.0009494002455756706 + 0.0im,0.05530103228948243 + 0.0im,0.7857142857142855,0.019631678955782595
14,14,0.7999999999999999,0.3,0.2,0.5355684506258909,0.15559528492872843,-2.3083884733973075,-8.795937302223843,-0.007331803853950288,0.11158001750213778,2338,-0.0013230258503581839 + 0.0im,0.06233078500430389 + 0.0im,0.9285714285714283,0.02400267615252748
14,14,0.8999999999999999,0.3,0.2,0.45821710873919985,0.16602133969007615,-2.439561147633755,-27.386103822104847,-0.009566427892158523,0.14518179668820522,2592,-0.00023955302507736606 + 0.0im,0.0769261560617127 + 0.0im,0.9285714285714283,0.024935502809928577
14,14,0.0,0.3,0.2,0.7999102424631094,0.0,-0.0688468199011447,-0.07422547088079803,-0.01431742703039979,0.19908310110899738,14754,-0.00024409459166973164 + 0.0im,0.13766223882896325 + 0.0im,0.7857142857142855,0.0021002294542453977
14,14,0.1,0.3,0.2,0.7540641903518889,0.023530794171625513,-0.011907007892891733,-0.010076285480624104,-0.014441849503922704,0.1995843623577478,18434,-6.900987709315642e-5 + 0.0im,0.08618928083831508 + 0.0im,0.9285714285714283,0.0008818085986342064
14,14,0.2,0.3,0.2,0.7686639668733477,0.04709311932353478,0.009284714453210033,0.6130285601275092,-0.014234104619033896,0.19816508285455744,28439,-0.00013140488040861526 + 0.0im,0.08976756006254273 + 0.0im,0.7857142857142855,0.0017756748511200044
14,14,0.30000000000000004,0.3,0.2,0.7836516690993964,0.07265550874965412,0.018385679535681935,0.0297917333746806,-0.014208555999889393,0.19762551414195717,5452,-0.0005916917461949568 + 0.0im,0.09704531778686087 + 0.0im,0.9999999999999997,0.0030758195791889555
14,14,0.4,0.3,0.2,0.7778771976330043,0.09263921692498048,-0.17679691817870474,-1.467036207308722,-0.014419829746547428,0.1998513256650484,14763,-1.9968140417262618e-5 + 0.0im,0.11919233224995536 + 0.0im,0.7142857142857141,0.0035811265044172545
14,14,0.5,0.3,0.2,0.7922706293591126,0.11966291711389493,0.020748634158668837,-0.38629670338245736,-0.014157152050637604,0.19763943393710898,13951,-0.000143554914129441 + 0.0im,0.12637869344320107 + 0.0im,0.8571428571428569,0.002575991093698984
14,14,0.6,0.3,0.2,0.7703589854979195,0.1407219378925109,-0.14796003554822162,-0.7789364905556817,-0.01378063590603936,0.19337236617601425,13955,-0.00013173999241239583 + 0.0im,0.1255181615860478 + 0.0im,0.7142857142857141,0.005658016078618532
14,14,0.7,0.3,0.2,0.7807393079493058,0.1660074884693012,0.08620369188805488,-0.5814333110309009,-0.014438877333465758,0.20355017998310337,16252,-3.699593570146579e-5 + 0.0im,0.16887164305231445 + 0.0im,0.7142857142857141,0.007734574663073782
14,14,0.7999999999999999,0.3,0.2,0.7929275658587879,0.19058443684574933,-0.2554308483233973,-0.2487064535106529,-0.015099310663917771,0.21381044897530815,10556,-4.7542937490453696e-5 + 0.0im,0.06756637613347014 + 0.0im,0.8571428571428569,0.00467146875266255
14,14,0.8999999999999999,0.3,0.2,0.7709985619674067,0.21036181010818233,-0.7409218781953024,-1.4030937768139666,-0.0132689266531828,0.191575708123017,9368,-0.00024094500037445403 + 0.0im,0.08310005101063234 + 0.0im,0.7142857142857141,0.0051633856370635976
14,14,0.0,0.3,0.2,0.8525531826301246,0.0,-0.08342631435306945,0.4202400310105738,-0.01433712283621329,0.19901650717927608,16367,-2.162086130327596e-5 + 0.0im,0.10187464949409296 + 0.0im,0.7857142857142855,0.003458312224917505
14,14,0.1,0.3,0.2,0.8385189544626506,0.024646503036204838,-0.013771175068355348,-0.029496190668573036,-0.014340732831599692,0.19945167238609016,10931,-0.0004371584497282303 + 0.0im,0.09067646092746132 + 0.0im,0.9999999999999997,0.00097795030478514
14,14,0.2,0.3,0.2,0.8460407428360844,0.04908868819400143,-0.022508072802393787,-0.04105200497415276,-0.014225918846592788,0.1983958736046252,9230,-8.564243699540215e-5 + 0.0im,0.07785168448381279 + 0.0im,0.8571428571428569,0.004148939253281009
14,14,0.30000000000000004,0.3,0.2,0.8608784577254013,0.07484005360960103,0.10238953373288448,0.21332401279453242,-0.01442176474645376,0.20145647517222187,19311,-4.363527292257667e-5 + 0.0im,0.07319264865147851 + 0.0im,0.9285714285714283,0.0017026634960540421
14,14,0.4,0.3,0.2,0.861170037776805,0.0989876045626148,-0.01499858612620387,-0.1267363790020398,-0.014231894718135631,0.19810245857535577,23370,-5.026118521812283e-5 + 0.0im,0.05913440669423888 + 0.0im,0.9999999999999997,0.000571033646460865
14,14,0.5,0.3,0.2,0.8584094459039517,0.12428068315732947,0.2113908357022952,-0.04103590062143783,-0.014033234296000513,0.19499046871373413,16408,-0.00018297205625604268 + 0.0im,0.09267618563601361 + 0.0im,0.9285714285714283,0.0015086497634997401
14,14,0.6,0.3,0.2,0.8069807597204107,0.1440796350990877,0.059010647928382454,0.06860908280904968,-0.014655677720450769,0.20407633892108473,14900,-5.225558479056936e-5 + 0.0im,0.10664711162721799 + 0.0im,0.9285714285714283,0.001507612169480456
14,14,0.7,0.3,0.2,0.8721047764756505,0.17578353666087054,-0.23461130720989146,-0.6774979681579626,-0.014059704674642196,0.1965143420994763,23722,-2.8997964515705806e-5 + 0.0im,0.16580743206937393 + 0.0im,0.8571428571428569,0.002715906053117416
14,14,0.7999999999999999,0.3,0.2,0.854985311609187,0.19616892351157025,-0.07865670954528292,0.1556791562338019,-0.013927494595287578,0.19434283157333465,10708,-0.00038974142981565397 + 0.0im,0.10309638891429321 + 0.0im,0.9285714285714283,0.010244682714052069
14,14,0.8999999999999999,0.3,0.2,0.8542528317697273,0.223285489161786,0.34708223846018527,0.5148477891498335,-0.012168309487212961,0.1717535852247689,18989,-2.8188213937332136e-5 + 0.0im,0.09783510042790623 + 0.0im,0.8571428571428569,0.0010557859375812638
14,14,0.0,0.3,0.2,0.885260549787882,0.0,-0.08906351694066472,-0.2961704658756054,-0.014368091702236442,0.1997163005914148,28816,-4.036393863277168e-5 + 0.0im,0.0756521436356588 + 0.0im,0.8571428571428569,0.0012809275940378168
14,14,0.1,0.3,0.2,0.8145104155192003,0.0243585028015109,-0.006830129877693364,-0.016163311422991728,-0.01435876363200288,0.19985553862902622,21228,-2.3800039110728446e-5 + 0.0im,0.08637623646257693 + 0.0im,0.9999999999999997,0.00036929127232938853
14,14,0.2,0.3,0.2,0.8666115273160715,0.049437473197688944,0.12130613804880591,0.13605376042530418,-0.014288629517184423,0.1990960138321818,20875,-8.962177057451953e-5 + 0.0im,0.1113715079291234 + 0.0im,0.9999999999999997,0.0009633249873981101
14,14,0.30000000000000004,0.3,0.2,0.8737297385546533,0.07495679266478394,0.0750841018010846,0.11942075439369648,-0.014269783759845446,0.19864293673186237,10479,-0.00023157608018963333 + 0.0im,0.11638858587752116 + 0.0im,0.9285714285714283,0.0019037246301197156
14,14,0.4,0.3,0.2,0.8522756927697048,0.0997106992839002,0.0821834823795231,0.12891299872830636,-0.014359196143939306,0.2006662219959617,26936,-3.341320896897634e-5 + 0.0im,0.08934729130051497 + 0.0im,0.9999999999999997,0.00047499979063450376
14,14,0.5,0.3,0.2,0.8478535693945852,0.12291516328398915,0.02059282436836321,-0.3414477167115706,-0.014248443829559344,0.19913157425045938,20179,-4.348613865110815e-5 + 0.0im,0.06814805898131224 + 0.0im,0.7857142857142855,0.0018456000181751623
14,14,0.6,0.3,0.2,0.8753654876109563,0.14923644434267375,-0.01890026140668697,0.3773866562848664,-0.014273174960831457,0.20056792535992343,18612,-0.00015820480389881224 + 0.0im,0.13388986722023014 + 0.0im,0.7857142857142855,0.00268594085135151
14,14,0.7,0.3,0.2,0.8383240841107797,0.1724979277703816,-0.1017426093824186,-0.18277773823463359,-0.013806715879796242,0.193822745890152,10060,-4.050817724172225e-5 + 0.0im,0.15882275768546372 + 0.0im,0.9285714285714283,0.0023137909598875466
