N,M,Leakage,Noise_m,Noise_std,NO,CO,SMAPE,Eq_SMAPE,I_m,R_m,eq_t,domEig,domEigLV,C_sur,trc_max
9,9,0.1,0.3,0.15,0.8639596399932649,0.031066239994031214,-0.3029646638650985,-0.8833726365952969,-0.022275608868060157,0.19856301065048423,15524,-2.1148791368620856e-5 + 0.0im,0.11957287210912781 + 0.0im,0.7777777777777779,0.0031811916775801525
9,9,0.2,0.3,0.15,0.8751855195101814,0.06263533997663685,-0.031153324523231316,-0.03652861889953966,-0.02224361790666944,0.19869454504770603,24674,-0.0002494389106923756 + 0.0im,0.10613827661114462 + 0.0im,0.7777777777777779,0.001093954355928623
9,9,0.30000000000000004,0.3,0.15,0.8948483357233781,0.09365358508302549,0.03439995854224432,0.027381651492323446,-0.022344705922175676,0.19959047176206723,8444,-0.0004290646457138464 + 0.0im,0.06655897354847931 + 0.0im,1.0000000000000002,0.0019591937583005817
9,9,0.4,0.3,0.15,0.8913224487388223,0.12497052184085009,-0.1688387709860247,-0.4875783654863061,-0.021785212636247407,0.19462772857031713,7073,-0.0004154357244829735 + 0.0im,0.07434935102930057 + 0.0im,0.6666666666666667,0.004454324643527186
9,9,0.5,0.3,0.15,0.8587345450240135,0.1563617572598204,-0.14568167530722825,-0.23684461641276913,-0.02183315063650375,0.19612334196601452,5451,-0.0010570012614999629 + 0.00012405863168958134im,0.05865668869582034 + 0.0im,1.0000000000000002,0.005027766656978681
9,9,0.6,0.3,0.15,0.8429438491113812,0.18548725323497636,0.030779661559859926,0.01058769903515268,-0.021871219453162182,0.19619120418529645,9134,-0.0002701905130067418 + 0.0im,0.1033754391924883 + 0.0im,0.8888888888888891,0.0032142872199320744
9,9,0.7,0.3,0.15,0.8646909198290461,0.21686665356490317,0.2906617348006359,0.3808537733789071,-0.021618544162307938,0.1922024306883428,14542,-2.0024980584043218e-5 + 0.0im,0.06829858669644452 + 0.0im,0.8888888888888891,0.0018709167746471115
9,9,0.7999999999999999,0.3,0.15,0.9178790947597358,0.2520365846133295,0.38435745411446487,0.34302009641917275,-0.023825500258366397,0.20067842571666558,12250,-7.137260157428834e-5 + 0.0im,0.04393656097677558 + 0.0im,0.8888888888888891,0.0029814692148662806
9,9,0.8999999999999999,0.3,0.15,0.8290447014735866,0.27047163708303645,-0.4013311916627836,-0.3528121048801214,-0.03325472902505341,0.3050625668292979,5692,-0.0008631010870985047 + 0.0im,0.11505055402579938 + 0.0im,0.7777777777777779,0.007046774120749828
9,9,0.0,0.3,0.2,0.43069069124004594,0.0,0.005148294202417135,-0.019927154989108756,-0.023360779593044997,0.19969935435593109,4272,-0.0013529053986624836 + 0.0im,0.038459174923239664 + 0.0im,1.0000000000000002,0.0016869669043098974
9,9,0.1,0.3,0.2,0.4767045252815557,0.022832466053073715,-0.033167611221676524,-0.058428204726245075,-0.023666548279768013,0.19984466372601314,6062,-0.00039873452753228314 + 0.0im,0.0836615245839373 + 0.0im,1.0000000000000002,0.003499447176266735
9,9,0.2,0.3,0.2,0.5239774570603815,0.05083814883279721,-0.005685708984478433,-0.05078957548080096,-0.023039067930685136,0.19785683622151518,3973,-0.0005357128028329574 + 0.0im,0.07931060937867329 + 0.0im,1.0000000000000002,0.0058559663983022165
9,9,0.30000000000000004,0.3,0.2,0.4922121230009446,0.06639006382037956,-0.24063126427272924,-0.43211622872442323,-0.020768414246312854,0.1818878235505765,2507,-0.0017359318436167153 + 0.0im,0.09929555080595255 + 0.0im,0.7777777777777779,0.06195202356431814
9,9,0.4,0.3,0.2,0.4387223575878762,0.09000108988912918,0.07081506390450255,0.09207910144377623,-0.023692265619744683,0.20377684997905035,17403,-7.126702117097827e-5 + 0.0im,0.06453237038332002 + 0.0im,0.8888888888888891,0.0013739638772023149
9,9,0.5,0.3,0.2,0.4632666221633656,0.1065108993991736,-1.3724571323000316,-2.612504417994675,-0.021251354224525443,0.17829579339561472,3798,-4.0880668004372115e-5 + 0.0im,0.10475899745587426 + 0.0im,0.7777777777777779,0.04586887411344821
9,9,0.6,0.3,0.2,0.5115532761800622,0.13566887134574745,-1.3127750018531545,-2.8058624858980425,-0.01728190083139431,0.15333251610002355,3114,-0.0012943608195078724 + 0.0im,0.07000743920621405 + 0.0im,0.6666666666666667,0.02933513408986027
9,9,0.7,0.3,0.2,0.4696685294422964,0.15616382594074552,-0.2623770522277479,-0.3765287204391001,-0.018338549999300496,0.16773342170503583,3082,-0.0006945284917098592 + 0.0im,0.042348743715514746 + 0.0im,0.6666666666666667,0.019412356979984346
9,9,0.7999999999999999,0.3,0.2,0.45158487635842803,0.19543728838866228,-0.2668432675958822,-1.8728314546239446,-0.029345757138918672,0.2714062747136164,12091,-0.00018758367805684806 + 0.0im,0.1162469620025858 + 0.0im,0.8888888888888891,0.0054465102681899484
9,9,0.8999999999999999,0.3,0.2,0.6073669250375657,0.21368977525568048,-2.8227208240559225,-7.250351902847047,0.00247088889159994,0.009669552594704102,1689,-0.0042747285001548665 + 0.0im,0.03398698924953204 + 0.0im,1.0000000000000002,0.029300772515126954
9,9,0.0,0.3,0.2,0.825375150426878,0.0,-0.04642244407105709,-0.06628417094028756,-0.022429182852090473,0.19934858773553923,10774,-0.00013342524760817344 + 0.0im,0.02850972630248904 + 0.0im,0.8888888888888891,0.0018577083895444468
9,9,0.1,0.3,0.2,0.8428463891268432,0.030458142457941925,0.09145853304777152,0.21399376446103363,-0.02237495863090542,0.19969570090566105,15649,-0.00012578306044551665 + 0.0im,0.10497411018493177 + 0.0im,0.8888888888888891,0.001296800122421965
9,9,0.2,0.3,0.2,0.7789589873444936,0.060738220942255616,-0.0550279229586546,0.06182303743672234,-0.022221618068338195,0.1988039829563255,26418,-2.2837347459064143e-5 + 0.0im,0.08235148202470083 + 0.0im,0.7777777777777779,0.0026620549698912472
9,9,0.30000000000000004,0.3,0.2,0.841184418731638,0.09253777824310744,-0.20153332512299266,-0.2417072534982187,-0.021903298686093187,0.19639706660625778,6611,-0.0003564710702153675 + 0.0im,0.1827270492101817 + 0.0im,0.8888888888888891,0.0054495988501754074
9,9,0.4,0.3,0.2,0.7998700387913394,0.12135549023243522,0.05722838010705692,0.053161325093043936,-0.022108407710988508,0.19781077446180267,4493,-0.000939076715855262 + 0.0im,0.08577428058838349 + 0.0im,1.0000000000000002,0.0016729653988239333
9,9,0.5,0.3,0.2,0.7902601095858078,0.14238342962818007,-0.19975085972598533,-0.3467354872435433,-0.021130399344699853,0.1899806989032038,3029,-0.0012528860292516145 + 0.0im,0.07686232326933702 + 0.0im,1.0000000000000002,0.008063318420177212
9,9,0.6,0.3,0.2,0.7652547023890611,0.17076163696424437,-0.036571148071835674,-0.09017121962847643,-0.023841258855249483,0.2152157477166516,9641,-2.5086900194164812e-5 + 0.0im,0.16907314484738895 + 0.0im,0.8888888888888891,0.003511480399398897
9,9,0.7,0.3,0.2,0.7883440505042025,0.20440678100478982,-0.6345067246723086,-0.6368643105002966,-0.023004805498493826,0.2061911778990967,8142,-0.00031063091640165524 + 0.0im,0.04531936012559982 + 0.0im,0.8888888888888891,0.019247784097248262
9,9,0.7999999999999999,0.3,0.2,0.7810908428789362,0.23398685374700262,0.13520114948770606,0.07146823851129738,-0.02155763529477155,0.19902520923332767,3782,-0.001268082292938082 + 0.0im,0.06941543274399907 + 0.0im,1.0000000000000002,0.003726491025808941
9,9,0.8999999999999999,0.3,0.2,0.827905925117612,0.27616600469164376,-1.2914386414520402,-3.7894023800050514,-0.021111906748162615,0.1822520174774871,17823,-2.5235182825551713e-5 + 0.0im,0.19814692882667773 + 0.0im,0.5555555555555556,0.01140265203695683
9,9,0.0,0.3,0.2,0.8465792988385206,0.0,-0.034227387943560755,-0.04620084910270692,-0.022264875712294758,0.19942982838064466,10347,-9.402137003262286e-5 + 0.0im,0.12366397454280165 + 0.0im,1.0000000000000002,0.0016328014413106112
9,9,0.1,0.3,0.2,0.8464147093820924,0.03144929443531582,-0.012115006559461114,-0.02213892777779754,-0.022301471539781105,0.19897876528184064,17280,-8.787220464344699e-5 + 0.0im,0.07307433839246796 + 0.0im,1.0000000000000002,0.0007897166178600404
9,9,0.2,0.3,0.2,0.8391136443300977,0.06131975993759543,-0.6782215587113888,-1.0578976513014462,-0.022289722372522323,0.19922881299567038,37416,-0.0001181450151679384 + 0.0im,0.08102804499556863 + 0.0im,0.8888888888888891,0.0018616689616370917
9,9,0.30000000000000004,0.3,0.2,0.8819473182972426,0.0912900858519622,0.0332618331348434,0.001506561842048144,-0.02251764704358969,0.19982587334598437,4679,-0.0008530444834184348 + 0.0im,0.06283844394347259 + 0.0im,1.0000000000000002,0.0017079912896396517
9,9,0.4,0.3,0.2,0.8656807075513717,0.12369813986090061,0.04582677618397532,0.026885462608998278,-0.022670650798438344,0.2027821832409923,14087,-4.7555977586756826e-5 + 0.0im,0.10524245635216156 + 0.0im,1.0000000000000002,0.0009236717187068742
9,9,0.5,0.3,0.2,0.8851266765376042,0.15808060811162297,-0.5537031482679626,-0.8026234460882086,-0.02171152136595035,0.19428532898567877,8609,-0.0006258311831957309 + 0.0im,0.21243961232826433 + 0.0im,0.8888888888888891,0.0033522676042965715
9,9,0.6,0.3,0.2,0.8481506242397597,0.18486362378788995,0.026932877861199234,0.03726889435384779,-0.02176647743431145,0.19518148454323317,6778,-2.209949925320835e-5 + 0.0im,0.08531455258905378 + 0.0im,1.0000000000000002,0.001750320947087301
9,9,0.7,0.3,0.2,0.8791383618655886,0.2148533292347155,-0.0017719273468227539,0.010613439717018789,-0.022459202481076822,0.19767157901918628,7882,-7.245270747302968e-5 + 0.0im,0.12259089478610166 + 0.0im,1.0000000000000002,0.002389577961964969
9,9,0.7999999999999999,0.3,0.2,0.8610790089524722,0.24647579911088074,-0.06508840864101727,-0.48558018250375123,-0.019969962224765023,0.1755854112380132,36803,-7.595222219242527e-5 + 0.0im,0.05128979307121278 + 0.0im,0.7777777777777779,0.0020260712747465237
9,9,0.8999999999999999,0.3,0.2,0.8567053892084681,0.2779941057525904,0.13000939797047964,-0.1066186935046563,-0.022020402007881325,0.19488035151621844,16169,-0.00021391860597211456 + 0.00015925547414762513im,0.09934347075214967 + 0.0im,0.8888888888888891,0.0028801488477040887
9,9,0.0,0.3,0.2,0.8779666721698909,0.0,-0.05410336422327719,0.12895830731615043,-0.022402979920207587,0.19882621218960095,11166,-0.00010197788526463385 + 0.0im,0.043478281578947744 + 0.0im,0.7777777777777779,0.0032197560004510223
9,9,0.1,0.3,0.2,0.8606742298132116,0.03161704874887084,-0.017599904764292573,-0.044673603134259665,-0.02229788285884184,0.19927009884919403,13048,-0.00019697085341962157 + 0.0im,0.07695648396131347 + 0.0im,1.0000000000000002,0.0006871826138944467
9,9,0.2,0.3,0.2,0.8619764633299395,0.061245525932988314,-0.05353464021910258,-0.1099256848359515,-0.022042959394408205,0.19747217303122488,6313,-0.0007469200688623471 + 0.0im,0.06478037380357896 + 0.0im,0.8888888888888891,0.003727893254438209
9,9,0.30000000000000004,0.3,0.2,0.866820122142275,0.09415703488151371,-0.011744893067424737,-0.010845285042312601,-0.02191160204978494,0.19660320102861104,5398,-0.00048643348566513705 + 0.0im,0.08540997332937347 + 0.0im,1.0000000000000002,0.0026598387327824023
9,9,0.4,0.3,0.2,0.8645668466882136,0.1243970041221289,0.12641918976204172,0.18943495920683395,-0.02264517129237036,0.20370790389770382,11213,-8.811999794738167e-5 + 0.0im,0.09810689908158904 + 0.0im,1.0000000000000002,0.0013476020920651056
9,9,0.5,0.3,0.2,0.8355582487210518,0.14985215700873677,0.028495279079853695,0.009439322546679962,-0.022680590112852422,0.20447819385023724,4183,-0.0014217991394113445 + 0.0im,0.06119240520840134 + 0.0im,1.0000000000000002,0.0024891752372986943
9,9,0.6,0.3,0.2,0.8924374095142016,0.1893407225055835,0.5306801117348948,-0.08209872435515239,-0.02273061087799025,0.2038534656823274,28500,-9.876454104807955e-5 + 0.0im,0.09240944525128411 + 0.0im,0.8888888888888891,0.001263414633643965
9,9,0.7,0.3,0.2,0.8464360584542093,0.21620476272082087,0.15716454414140485,0.21035573877859776,-0.02088933987565507,0.1890774107356012,10621,-0.00026731932458574925 + 0.0im,0.08922162760835946 + 0.0im,1.0000000000000002,0.0016217762893973781
9,9,0.7999999999999999,0.3,0.2,0.8629805742512808,0.24682315166682034,-1.3582461770339362,-1.9837179720058276,-0.02278031103428207,0.20335637804133078,23724,-3.3322290898941387e-5 + 0.0im,0.12535327076769254 + 0.0im,0.8888888888888891,0.005148713921357106
9,9,0.8999999999999999,0.3,0.2,0.8394707239925518,0.2777271571433976,-0.6961734386286184,-0.1679917564341668,-0.02033480829589509,0.18380815318767812,16417,-0.00010067230369216866 + 0.0im,0.10374643190267945 + 0.0im,0.7777777777777779,0.003989208633607798
9,9,0.0,0.3,0.3,0.538901941039153,0.0,-0.3063856276356082,-0.5033454188207086,-0.0221430562638105,0.18752884332102215,1780,-0.0018916013248521401 + 0.0im,0.11859012377020506 + 0.0im,0.7777777777777779,0.056724107790227754
9,9,0.1,0.3,0.3,0.49994340057231085,0.023127146252392584,-0.982938410289517,-2.0710704556401516,-0.021127933614463947,0.1836568816965588,3657,-0.000980035771879817 + 0.0im,0.13514078994258455 + 0.0im,0.7777777777777779,0.07848201179223756
9,9,0.2,0.3,0.3,0.50818645373008,0.0501370404430876,-0.3633212813705053,-0.8577371981298332,-0.02238217707048441,0.19017347789467967,3547,-6.66376311988775e-5 + 0.0im,0.1266072037011461 + 0.0im,0.7777777777777779,0.02601550896395393
9,9,0.30000000000000004,0.3,0.3,0.5198386570512176,0.0750015484218038,0.14136259493433329,0.3009749192595902,-0.022271179683614133,0.196088924732562,12373,-1.0221770158443131e-5 + 0.0im,0.10001700892020335 + 0.0im,0.8888888888888891,0.010669474028439775
9,9,0.4,0.3,0.3,0.49135911288357914,0.09375975424302622,-0.44688796995309976,-1.4939690578974985,-0.020480748502930402,0.18338643921329142,3734,-0.001958210572887849 + 0.0im,0.07803638368053614 + 0.0im,0.7777777777777779,0.030541717159448936
9,9,0.5,0.3,0.3,0.4296649171249687,0.11433792953670187,-0.3341880428130252,-0.9027526769647746,-0.020693040048719444,0.18277814341000537,3844,-0.0009370281290834734 + 0.0im,0.057072909028429306 + 0.0im,0.8888888888888891,0.022022754476573772
9,9,0.6,0.3,0.3,0.5259455600892827,0.1437257841158284,-0.7789250692608439,-0.22903388180842624,-0.013887740792215457,0.1126443592279947,6251,-0.0002675029331694857 + 0.0im,0.11189738843937719 + 0.0im,0.6666666666666667,0.08081034807298107
9,9,0.7,0.3,0.3,0.4706785082437024,0.1653068393781727,0.03802379457775375,0.02548277824261333,-0.026068754956303862,0.23853259053209605,2413,-0.00191281698113771 + 0.0im,0.0813253811371902 + 0.0im,1.0000000000000002,0.00983669107828855
9,9,0.7999999999999999,0.3,0.3,0.440798867005587,0.17580264290402364,-17.69143484512841,-14.230165788919939,0.03714588935739486,-0.27662292493997725,2559,-0.0022670671369945544 + 0.0im,0.3867876462824112 + 0.0im,0.6666666666666667,0.1671219729771505
9,9,0.8999999999999999,0.3,0.3,0.4498827565545688,0.1836134430049027,0.8344898244741927,15.309347415032526,-0.000649777463736048,0.025720447884738953,1745,-0.0021797251786485924 + 0.0im,0.00470180020229949 + 0.0im,1.0000000000000002,0.03476441989039516
9,9,0.0,0.3,0.3,0.8163611653974576,0.0,-0.052646981094334244,-0.05366378025413776,-0.022434811624076702,0.19788151598070955,4928,-0.0008854230320473524 + 0.0im,0.12350320188715505 + 0.0im,0.8888888888888891,0.003984598771430487
9,9,0.1,0.3,0.3,0.7689824746475487,0.028439493450859075,0.00798954421993386,0.009006702430818013,-0.022718873179171716,0.1994889628901244,5660,-0.0003107073788839847 + 0.0im,0.055962922665090266 + 0.0im,1.0000000000000002,0.0008134161581928339
9,9,0.2,0.3,0.3,0.7539645922607123,0.05628523206651612,-0.21254709599288257,-1.512444767624991,-0.022878570096399146,0.1997905802025291,13089,-0.0001300422379590535 + 0.0im,0.14083684226311877 + 0.0im,0.7777777777777779,0.0063404187453440786
9,9,0.30000000000000004,0.3,0.3,0.812369304986678,0.08879893338109142,-0.09887557645841033,-0.32968627114717886,-0.021787514993487314,0.19356432197800433,3732,-0.0013303867968542619 + 0.0im,0.08157346350692483 + 0.0im,0.6666666666666667,0.012240281731668235
9,9,0.4,0.3,0.3,0.7765732776590627,0.11436853735385469,0.05899341147886594,0.0603244626610397,-0.02192100888942606,0.19482133568725712,3975,-0.0007896176828784365 + 0.0im,0.09359605256313745 + 0.0im,1.0000000000000002,0.004057600698409059
9,9,0.5,0.3,0.3,0.7419613794126464,0.1481865378306232,-0.20473371638463178,-0.37911832791652345,-0.02036459650488397,0.18109475285595128,3597,-0.0013224925448090455 + 0.0im,0.10465165072210374 + 0.0im,0.7777777777777779,0.016262888982831594
9,9,0.6,0.3,0.3,0.8219365497253855,0.18005327207416139,-0.25288560926983683,-0.39193691121995505,-0.02193955437196824,0.1959512242790819,4843,-0.0014090874612699286 + 0.0im,0.14021007043299663 + 0.0im,0.7777777777777779,0.007197473762995554
9,9,0.7,0.3,0.3,0.8056070106928831,0.21057332494590467,-0.11381854471887345,-0.26043082919533833,-0.021143786956867874,0.1888513270607709,3329,-0.0014250641661874867 + 0.0im,0.0934880062785374 + 0.0im,1.0000000000000002,0.0034909186910073242
9,9,0.7999999999999999,0.3,0.3,0.7591072758359474,0.23446410429762526,-1.3357186442002555,-2.188416108238867,-0.020326511975158834,0.18386564231851138,7364,-0.0001046725229224986 + 0.0im,0.03214460683991707 + 0.0im,0.8888888888888891,0.022522610555458445
9,9,0.8999999999999999,0.3,0.3,0.7947346426629703,0.26422294393356255,-11.051443451975512,-21.647403034511946,-0.018631930483691533,0.1700539937612236,6555,-0.0006833823841063686 + 0.0im,0.07936865122107191 + 0.0im,0.6666666666666667,0.009468371614159782
9,9,0.0,0.3,0.3,0.8377091796905102,0.0,-0.01534352808960163,-0.03494161060988409,-0.02227938176360952,0.19977653260235895,12267,-0.0001518191937121252 + 0.0im,0.11252528993277428 + 0.0im,1.0000000000000002,0.001054626419123845
9,9,0.1,0.3,0.3,0.8206993770983433,0.030717500353306535,0.008975935542367471,0.005362507524844394,-0.022597900340601537,0.20049202155316048,21056,-0.00010915526666228842 + 0.0im,0.07603491927560445 + 0.0im,1.0000000000000002,0.0004804911789030541
9,9,0.2,0.3,0.3,0.9034574541379529,0.06296354904445581,-0.011592857486090112,0.009868890873764287,-0.021983959701434727,0.19649484647120358,9162,-0.0004384154206184994 + 0.0im,0.057246068343772105 + 0.0im,0.8888888888888891,0.0024800518637628013
9,9,0.30000000000000004,0.3,0.3,0.874094746970563,0.09294599431132548,0.026329100521813247,0.4645404388407791,-0.022296345127314737,0.20007556476878807,24954,-9.994617579734562e-5 + 0.0im,0.12632472540487744 + 0.0im,0.7777777777777779,0.001995235271030173
9,9,0.4,0.3,0.3,0.8390863894385924,0.12322983937492336,-0.011743496685261258,-0.032196924367417626,-0.022520788810605517,0.2020630819255964,5359,-0.0008426149846290588 + 0.0im,0.0478179665726834 + 0.0im,1.0000000000000002,0.0022966238147059982
9,9,0.5,0.3,0.3,0.8669241278275843,0.1543747237958434,0.45393836743292176,0.5451010968971404,-0.02231095474872581,0.19904296290965784,10530,-0.00017842625637822754 + 0.0im,0.11431544065743507 + 0.0im,0.8888888888888891,0.0016929276703709058
9,9,0.6,0.3,0.3,0.8623715696440432,0.18563503885392005,-0.08117921725891986,-0.15687825264972086,-0.022451223528218933,0.200804859175473,9276,-0.00011474396764250995 + 0.0im,0.14287936799904277 + 0.0im,0.8888888888888891,0.0031192825939731156
9,9,0.7,0.3,0.3,0.8337058487096594,0.21236194348875673,-0.051966304936100514,0.0799295677107764,-0.021639762767021387,0.19769642511328198,7612,-0.0002438239386466366 + 0.0im,0.08178852187162582 + 0.0im,0.7777777777777779,0.0064013609089925184
9,9,0.7999999999999999,0.3,0.3,0.838251505207272,0.2398729417199075,-0.21975222160595065,-0.36091537636337245,-0.022050249036770848,0.19842641983288167,5957,-0.0009872511759856767 + 0.0im,0.048269333123304115 + 0.0im,1.0000000000000002,0.0035194678808594076
9,9,0.8999999999999999,0.3,0.3,0.8529145094020784,0.2760053078030347,0.03134377606110586,-0.011489983887135333,-0.01756952539004648,0.1593132693056067,9330,-0.00022641997721356845 + 0.0im,0.0469692227953995 + 0.0im,1.0000000000000002,0.0016274122146988405
9,9,0.0,0.3,0.3,0.8609790151153414,0.0,-0.1001187138706202,-0.33884356267834226,-0.02249959396457753,0.19861145802988592,8428,-6.66592139207176e-5 + 0.0im,0.09951674017898825 + 0.0im,0.7777777777777779,0.0038937555143162637
9,9,0.1,0.3,0.3,0.8650122159742492,0.030966735639921306,-0.07088189985401915,-0.07212197128310124,-0.022330381400378276,0.1988625657179946,10275,-0.0003951688201960516 + 0.0im,0.07556721336403671 + 0.0im,0.7777777777777779,0.002420356784818402
9,9,0.2,0.3,0.3,0.8489581662125487,0.062194172611151725,0.007707256555105032,-0.01438504940770301,-0.022194869773861377,0.19778447407706848,7418,-1.7350348001257637e-5 + 0.0im,0.05640418445962688 + 0.0im,1.0000000000000002,0.0010877065582533645
9,9,0.30000000000000004,0.3,0.3,0.8875046005377168,0.09338681571829159,-0.19853411263322324,-0.29260554780658055,-0.022002588747467782,0.1955053621852558,7221,-0.0004120228316271516 + 0.0im,0.0892922758527842 + 0.0im,1.0000000000000002,0.002350981085485498
9,9,0.4,0.3,0.3,0.8303833651690754,0.12023988844926557,0.005014974149180319,-0.43512780311437194,-0.021642101196197878,0.19474291782857986,8294,-0.00023841139468285712 + 0.0im,0.12984681098254214 + 0.0im,0.6666666666666667,0.005836032165263821
9,9,0.5,0.3,0.3,0.8417203227484441,0.1505134281714259,-0.04464376529805279,-0.12395914724674648,-0.022955157567961716,0.2060000498591243,2964,-7.098091644408574e-5 + 0.0im,0.06657899833185943 + 0.0im,1.0000000000000002,0.003980007972128242
9,9,0.6,0.3,0.3,0.8372408364637006,0.18340494981430325,0.19728167833390758,0.5598215457388821,-0.022167943213997992,0.20037148631007723,20573,-2.3440301546994175e-5 + 0.0im,0.09715440268380317 + 0.0im,0.8888888888888891,0.002419004031038336
9,9,0.7,0.3,0.3,0.8638064196923195,0.21717199289041805,0.2067078064029061,0.2105521474303313,-0.021912001287977705,0.19666615188024444,6485,-4.1796836726259064e-5 + 0.0im,0.07490610887768138 + 0.0im,1.0000000000000002,8.369531041001118e-5
9,9,0.7999999999999999,0.3,0.3,0.8564706049571859,0.24225860811138517,0.08607933795789845,-0.003630063871918503,-0.020778956541702445,0.1868905162969037,35384,-5.201324539297682e-5 + 0.0im,0.027993511526653796 + 0.0im,0.8888888888888891,0.0007825730717613516
9,9,0.8999999999999999,0.3,0.3,0.8565414555814843,0.27037407502116934,0.14791600740146787,-0.004333195342963017,-0.020211677439983977,0.18246328532238681,5782,-0.0003306091297836875 + 0.0im,0.13425460286816943 + 0.0im,1.0000000000000002,0.002568567775550799
9,9,0.0,0.3,0.4,0.5099403678591627,0.0,-0.6021894932492381,-0.560047550256773,-0.02306739686239596,0.1945317969117881,4230,-0.0002421719624191768 + 0.0im,0.055348836013809584 + 0.0im,0.8888888888888891,0.03181714531316954
9,9,0.1,0.3,0.4,0.6107449501796767,0.023841470849428514,-0.2636005950678426,-0.5340951093408335,-0.02163842604562497,0.18963054783532343,1749,-0.0016965391562491603 + 0.0im,0.08521977242811239 + 0.0im,0.8888888888888891,0.03575604138257308
9,9,0.2,0.3,0.4,0.5341065735911106,0.04996037284288862,-0.36459157494503,-1.4338434533898623,-0.023445166541832665,0.1871219435967066,3746,-0.0013026575906843244 + 0.0im,0.05041081494144382 + 0.0im,0.7777777777777779,0.027276986749920445
9,9,0.30000000000000004,0.3,0.4,0.5246583450753941,0.07245997016001036,-0.027000753843138457,-0.04549612631488593,-0.02117963808201735,0.18544570048101985,2218,-0.0021037740491078893 + 0.0im,0.09728616139555961 + 0.0im,1.0000000000000002,0.014033362940517935
9,9,0.4,0.3,0.4,0.5632981075748864,0.09877773418181286,0.10471737868969223,0.2031511680750099,-0.02176438384428693,0.19036011866902844,2822,-0.001425377226708326 + 0.0im,0.06530869608892967 + 0.0im,1.0000000000000002,0.008254081192047555
9,9,0.5,0.3,0.4,0.505687993880569,0.11356462002661792,-0.09578815446755469,0.24152544826932695,-0.020684168943884265,0.18351863085042444,2810,-0.0019501327747576565 + 0.0im,0.02590373253978582 + 0.0im,0.7777777777777779,0.03540263765817169
9,9,0.6,0.3,0.4,0.5054103510851967,0.13144245366270493,0.23606914935179002,0.2945485631845496,-0.01551553507377647,0.1402245643064619,3552,-0.000612281054144592 + 0.0im,0.06329689533022874 + 0.0im,0.8888888888888891,0.027593460132868758
9,9,0.7,0.3,0.4,0.5372335729317259,0.1764320666057155,-0.08915227706119244,-0.18834787469362108,-0.02252894643246824,0.20237211949253617,3730,-0.0010969783444187316 + 0.0im,0.05187113992465843 + 0.0im,1.0000000000000002,0.007172959053828094
9,9,0.7999999999999999,0.3,0.4,0.5193682983485728,0.19139472055812254,-0.34225148884777934,-0.632684122767366,-0.016659386073267238,0.16526540826547192,2151,-0.0032228737707681557 + 0.0im,0.048265421297047695 + 0.0im,0.8888888888888891,0.03239921779451032
9,9,0.8999999999999999,0.3,0.4,0.4093619764454071,0.19921265063224,0.11252591701098817,-0.426897251348782,-0.013811974078128373,0.1501591262157687,1808,-0.003975503638995808 + 0.0im,0.0970886127114919 + 0.0im,1.0000000000000002,0.012557482281441443
9,9,0.0,0.3,0.4,0.7781512087188964,0.0,-0.1447557704959785,-0.20746141602603962,-0.021966341898824134,0.19409005770802545,2575,-0.0021034527871818236 + 0.0im,0.06795710554469439 + 0.0im,0.7777777777777779,0.01874573546656578
9,9,0.1,0.3,0.4,0.7609403662061031,0.02974754712734266,-0.004498760610711074,-0.024025607838724705,-0.022583290631970128,0.20018851871251114,10733,-0.00014678590203823184 + 0.0im,0.074405059919556 + 0.0im,1.0000000000000002,0.0006392335742608949
9,9,0.2,0.3,0.4,0.8048349580100984,0.05875993990160781,-0.20335685028796377,-0.11979412611045513,-0.022119189764053436,0.1979131948920841,11589,-5.5826998418251446e-5 + 0.0im,0.08275510277466769 + 0.0im,0.7777777777777779,0.004348940770834491
9,9,0.30000000000000004,0.3,0.4,0.7454068390181681,0.08557767114962267,-0.05815856407724997,0.4495611847489323,-0.021589020640621938,0.19183122692947432,4244,-0.0008273223139725446 + 0.0im,0.056770287793988315 + 0.0im,0.7777777777777779,0.009339655369663953
9,9,0.4,0.3,0.4,0.7676683756912424,0.11412748624162186,-0.11122632672879244,-0.1969353840397523,-0.02200738816818251,0.1965774750677435,4760,-0.0012818538253921165 + 0.0im,0.053830834030142626 + 0.0im,1.0000000000000002,0.004226240619875126
9,9,0.5,0.3,0.4,0.8247106954066689,0.1487033287224199,-0.19767990608060812,-0.3335948705743492,-0.021611550916444688,0.19548157885090472,3619,-0.0006773300076856856 + 0.0im,0.10048879465010775 + 0.0im,0.8888888888888891,0.011490315747107332
9,9,0.6,0.3,0.4,0.8154930952682872,0.17884052576770393,0.2325222427515411,1.302100002030438,-0.022374692275732754,0.2013754861968105,19142,-0.00017700870319195284 + 0.0im,0.06494476354554171 + 0.0im,0.7777777777777779,0.005495038513742404
9,9,0.7,0.3,0.4,0.7974809323836995,0.20998200973432263,0.04229731271917341,0.12226835219516932,-0.02036409445844739,0.18469681655212655,6550,-0.0004093298894751231 + 0.0im,0.07739535352769401 + 0.0im,0.8888888888888891,0.004303888267534728
9,9,0.7999999999999999,0.3,0.4,0.7607133166691721,0.23162580772934327,-0.023325431257057334,-0.08289665740959337,-0.02183189328716344,0.19761184166906146,5592,-0.0008716387959520711 + 0.0im,0.03995974085258727 + 0.0im,1.0000000000000002,0.00369271217479592
