N,M,Leakage,Noise_m,Noise_std,NO,CO,SMAPE,Eq_SMAPE,I_m,R_m,eq_t,domEig,domEigLV,C_sur,trc_max
2,2,0.7,0.3,0.1,0.9469606879729465,0.504114176877734,0.22906319905578293,-0.000613846890647233,-0.09585949861778575,0.19130649325143034,692,-0.007532758508043649 + 0.0im,-0.017566422009587704 + 0.0im,1.0,9.022348851508958e-17
2,2,0.7999999999999999,0.3,0.1,0.9757389648457013,0.5576283063541984,0.14678193993265776,0.11547940554355568,-0.09818692054353621,0.19715424152528227,2307,-0.00189116659816329 + 0.0im,-0.028484550964173044 + 0.0im,1.0,7.068753397685964e-17
2,2,0.8999999999999999,0.3,0.1,0.7507604577826489,0.6826580298738558,1.7168014400812865,0.05864775624222332,-0.11152301032688622,0.23202160340540087,301,-0.02885143581457107 + 0.0im,0.09520481833932716 + 0.0im,1.0,1.1370951197724504e-14
2,2,0.0,0.3,0.15,0.9391376653008795,0.0,0.36404496625037885,0.13811493373265293,-0.08283375403917019,0.13819545974810277,140,-0.06180454025189719 + 0.0im,0.023604950963348248 + 0.0im,1.0,0.10247007194091835
2,2,0.1,0.3,0.15,0.98053720294974,0.07157031568172431,0.05310892011404999,0.01031906519612125,-0.10010937938099708,0.19971037147868645,2615,-0.0016664408465667524 + 0.0im,0.06102597722417959 + 0.0im,1.0,1.457964558724975e-17
2,2,0.2,0.3,0.15,0.6930556555419112,0.13826724498465842,0.11516020903277763,-0.1174454630345874,-0.11426555491696497,0.20244573562812684,636,-0.007076550518987201 + 0.0im,0.09954205636257571 + 0.0im,1.0,1.885126748076664e-14
2,2,0.30000000000000004,0.3,0.15,0.8017120396440163,0.20734496493382765,0.1715788735366225,-0.09156264121750622,-0.11099811595372899,0.20625361352599314,466,-0.013516839538070077 + 0.0im,0.06562521705411263 + 0.0im,1.0,3.459561590981348e-14
2,2,0.4,0.3,0.15,0.984116930762937,0.1717951858543173,-0.06353172540996897,-0.741038086320797,0.015908456444355765,0.018177144305313697,153,-0.058738002368841295 + 0.0im,-0.058738002368841344 + 0.0im,1.0,0.15254517396118422
2,2,0.5,0.3,0.15,0.977577393587523,0.30272765125166357,0.19702257773041798,-0.6043359726928427,-0.06410582123294435,0.11455867863770108,256,-0.03383541851643391 + 0.0im,-0.033835418516433874 + 0.0im,1.0,0.08043555900185655
2,2,0.6,0.3,0.15,0.9933703857368674,0.334487183904761,0.14359928227026153,-0.490299743084383,0.023651222009275934,0.04557959058654555,359,-0.022653602557226375 + 0.0im,-0.02265360255722648 + 0.0im,1.0,0.06019767786577028
2,2,0.7,0.3,0.15,0.14585206059789865,0.5714700309070173,0.7012756781515797,1.2970152099498862,-0.05566448902010085,0.11402929454330443,83,-0.14999999999999997 + 0.19364916731037093im,-0.03370935658078843 + 0.0im,1.0,7.331195577489907e-17
2,2,0.7999999999999999,0.3,0.15,0.9307284083100256,0.3282461303242437,0.9939375236200299,0.45572599869054553,-0.023209117438250947,0.10232178940323128,204,-0.04493531222979488 + 0.0im,-0.04493531222979487 + 0.0im,1.0,0.10310559374746085
2,2,0.8999999999999999,0.3,0.15,0.8674881966921372,0.6171947376578739,0.7806244427231502,-0.3064382812425348,-0.19316906818937526,0.38099437094627975,564,-0.010173819694227815 + 0.0im,-0.03663636324587424 + 0.0im,1.0,8.84705935285198e-17
2,2,0.0,0.3,0.15,0.9959137030952641,0.0,-0.04524003554581192,-0.18202699579156412,-0.09850943306689645,0.19652221212769935,1880,-0.0034777878723006857 + 0.0im,0.11797961876693508 + 0.0im,1.0,0.004208940573179631
2,2,0.1,0.3,0.15,0.9902844131478392,0.057646386003607206,0.264251833654406,-0.32956584893203866,-0.08664279301295844,0.175462602261681,352,-0.02366229000348123 + 0.0im,0.0796798612543238 + 0.0im,1.0,0.04765395915317869
2,2,0.2,0.3,0.15,0.886854896941965,0.14522423630831627,0.1371518376042431,0.0004210754844495043,-0.10161240819868224,0.19710345441483584,602,-0.009994717722543903 + 0.0im,0.07061226999929089 + 0.0im,1.0,5.475618943206818e-15
2,2,0.30000000000000004,0.3,0.15,0.8459870652174502,0.20636478062578179,0.15245328692871282,-0.013708945789556724,-0.10365928258294219,0.2080467419860429,644,-0.009400543915663735 + 0.0im,0.04924257604222429 + 0.0im,1.0,1.7622981964195552e-15
2,2,0.4,0.3,0.15,0.9116531676363551,0.2715861489815803,0.5733182796459454,-0.013638356334884832,-0.07663643852766294,0.16113763730997233,229,-0.03268143859251984 + 0.0im,-0.03268143859251971 + 0.0im,1.0,0.06160495617732515
2,2,0.5,0.3,0.15,0.9960442403099595,0.3705108374712874,-0.07664178817577263,-0.1753297381603154,-0.1046373172571676,0.21001538687806168,3692,-0.0016533962084491084 + 0.0im,0.12762744344715238 + 0.0im,1.0,0.002278197195593529
2,2,0.6,0.3,0.15,0.997362051591097,0.4116718938073773,0.08896588932354327,0.030612017307508996,-0.09680871592940066,0.1934953322235432,1611,-0.0028506687802543514 + 0.0im,0.029144637828306674 + 0.0im,1.0,6.448372538360692e-16
2,2,0.7,0.3,0.15,0.9980121462349308,0.5063276853619466,0.03084965288793758,0.010371353091432847,-0.10378837208623855,0.21298000657449853,4921,-0.0010369473160776654 + 0.0im,-0.0010369473160776743 + 0.0im,1.0,0.0013363716152024897
2,2,0.7999999999999999,0.3,0.15,0.6224130495123525,0.4657022491321732,1.2714792873141518,1.887204377985202,-0.11433720970791987,0.228715833137378,118,-0.0421013345143278 + 0.0im,-0.010791088492252424 + 0.0im,1.0,1.1379387559355469e-16
2,2,0.8999999999999999,0.3,0.15,0.9917876362898652,0.662954742111423,0.33508267067713254,0.0015852395121445303,-0.08530648001151911,0.17068432576298745,1267,-0.0032183584058738473 + 0.0im,0.010373138345270719 + 0.0im,1.0,3.226411482148705e-16
2,2,0.0,0.3,0.15,0.9905407414616594,0.0,-0.03529830359906146,-0.14439190044075909,-0.09900576100449053,0.19696683577097418,1991,-0.003033164229025831 + 0.0im,-0.0030331642290258587 + 0.0im,1.0,0.003379453699575272
2,2,0.1,0.3,0.15,0.9467085442010272,0.060444492110760965,0.10724433819969809,-0.3692886983088275,-0.09566361698443403,0.18680302850253785,542,-0.012819431299857393 + 0.0im,0.10043104610753154 + 0.0im,1.0,0.01653827983009653
2,2,0.2,0.3,0.15,0.8496125213080702,0.1483433500690457,0.21171673527189946,-0.017599788932366026,-0.10019867606470537,0.19902578023063117,423,-0.01551914714357315 + 0.0im,0.03282587471549822 + 0.0im,1.0,1.9763978680389438e-15
2,2,0.30000000000000004,0.3,0.15,0.9819820594825884,0.23705695528034873,0.06971242309287701,0.0014692181096667908,-0.1009217591655851,0.20155389019579772,1293,-0.002951902422934814 + 0.0im,-0.011745395987048393 + 0.0im,1.0,6.671001389986327e-17
2,2,0.4,0.3,0.15,0.8598530001973173,0.188213955926455,0.17890999384560174,-0.23535778937419993,-0.0919535913618056,0.19156970850227903,475,-0.014183442668816474 + 0.0im,-0.014183442668818463 + 0.0im,1.0,0.017678857331255498
2,2,0.5,0.3,0.15,0.9807017061746045,0.34989980577568236,0.08040345171343434,-0.5061282824787725,-0.08669109581677695,0.16725375945615065,473,-0.01807801775251488 + 0.0im,0.08917580117589352 + 0.0im,1.0,0.03653993089072976
2,2,0.6,0.3,0.15,0.8559723380995073,0.46079929982902923,0.5563419920797585,-0.26058594991965817,-0.08860251654996434,0.17716341895534005,270,-0.022876903204835704 + 0.0im,0.00921644174819701 + 0.0im,1.0,6.575081677682938e-17
2,2,0.7,0.3,0.15,0.8890924910288878,0.42361209769099883,0.4825701490847319,-0.4872239455145558,-0.12454411195406243,0.24674088566964736,360,-0.025012559476233272 + 0.0im,-0.025012559476389196 + 0.0im,1.0,0.04824776372091592
2,2,0.7999999999999999,0.3,0.15,0.9214072726346084,0.5670284695646209,0.2899824152627108,-1.3304504722788908,-0.1409243283036893,0.1589328979078104,329,-0.040335532609096114 + 0.0im,0.14542760816108136 + 0.0im,1.0,0.14295818898699905
2,2,0.8999999999999999,0.3,0.15,0.9529678950980041,0.6374579348033362,0.6465771150289861,0.07117728393338721,-0.0953056026776674,0.1855595576856633,630,-0.011341067516092795 + 0.0im,-0.028614445844162298 + 0.0im,1.0,4.642500592423466e-16
2,2,0.0,0.3,0.15,0.9170081597155567,0.0,0.07979779606955738,-0.3938260301781172,-0.09941723810051875,0.18716670725882817,528,-0.012833292741171901 + 0.0im,0.10284209390718564 + 0.0im,1.0,0.014602954881108925
2,2,0.1,0.3,0.15,0.8786007294257575,0.07208787537980103,-0.05837675344386919,-0.11902797254889354,-0.10596737718791496,0.19825714507457912,1764,-0.0015610660173524863 + 0.0im,0.12158500702734323 + 0.0im,1.0,0.001616452458359346
2,2,0.2,0.3,0.15,0.9034347050762745,0.12238893488330893,0.11723113280494248,-0.0014571584845900955,-0.10259617587531952,0.2052500381322284,746,-0.006369667558763692 + 0.0im,-0.01977994886943596 + 0.0im,1.0,1.9598957950539883e-14
2,2,0.30000000000000004,0.3,0.15,0.851472815883565,0.21754236226175613,0.1082550129036577,-0.2818679815305866,-0.10319718398903327,0.1855682953165359,443,-0.013819923933971105 + 0.0im,0.10031400091592846 + 0.0im,1.0,0.02046527932696641
2,2,0.4,0.3,0.15,0.8532790176577874,0.2516702205337225,0.2133433026972157,-0.009616702027517278,-0.09992863562828258,0.19965478780681026,492,-0.012989654068197156 + 0.0im,-0.03480786276381302 + 0.0im,1.0,5.250406211796529e-15
2,2,0.5,0.3,0.15,0.9974981003765437,0.3511290385979918,0.051227186899024536,0.06265615146518609,-0.09840688622485028,0.197061412014815,4265,-0.0011616761703487433 + 0.0im,0.12005987401519129 + 0.0im,1.0,0.0015905649127077872
2,2,0.6,0.3,0.15,0.8437953177694956,0.0862003988081849,0.31206853012285274,0.4430063417461274,0.0028142459184944714,0.04633623166480705,88,-0.10832739103057568 + 0.0im,-0.10832739103057562 + 0.0im,1.0,0.24450979806859782
2,2,0.7,0.3,0.15,0.9144964960192759,0.4697229063048224,0.25322038109730177,0.0707465422382903,-0.09813623342685052,0.18931284247666316,656,-0.008723559918511151 + 0.0im,0.0888699983995693 + 0.0im,1.0,3.3408618576095573e-14
2,2,0.7999999999999999,0.3,0.15,0.9680406292748952,0.5909499201689259,0.40171568907708627,0.04586304089301417,-0.086144434207476,0.1723984850708374,506,-0.008438636128987917 + 0.0im,0.004448948366167771 + 0.0im,1.0,3.8035397173227665e-16
2,2,0.8999999999999999,0.3,0.15,0.9993369414646622,0.6421977332757232,0.19327112782658135,0.007190827242178524,-0.0933702145636505,0.18674203036560877,2248,-0.001735267565921092 + 0.0im,0.014590979783135519 + 0.0im,1.0,2.918318144841582e-16
2,2,0.0,0.3,0.2,0.9998108457180415,0.0,0.14316375208655038,-0.3711176871202809,-0.06398620465339074,0.10396103773252813,165,-0.07224318776830967 + 0.05484109365229525im,-0.03178750744305919 + 0.0im,1.0,0.7116219967163987
2,2,0.1,0.3,0.2,0.9849407328273113,0.0541754316206747,0.11161589710275936,-0.4605906022496712,-0.09129768087238739,0.17951294571607912,508,-0.01576077295713818 + 0.0im,-0.015760772957138208 + 0.0im,1.0,0.024551146055596457
2,2,0.2,0.3,0.2,0.9995590166528112,0.08159174110718202,-0.08747535047589494,-0.6036523123202565,-0.06528788188626528,0.10402481467721444,538,-0.015586864010958901 + 0.0im,-0.015586864010958879 + 0.0im,1.0,0.06223284561770209
2,2,0.30000000000000004,0.3,0.2,0.5872964808733067,0.13371333323163057,0.5740179706793054,0.07758319520630189,-0.10612882279393634,0.20149657591175768,195,-0.03741931947772023 + 0.0im,-0.048862164603837493 + 0.0im,1.0,1.876484582269995e-16
2,2,0.4,0.3,0.2,0.9634316005686474,0.3019977780435612,-0.03881759652979327,-0.45091882796201194,-0.019567460396813452,0.008349285540074629,107,-0.0894600227272432 + 0.0im,-0.09312472130503015 + 0.0im,1.0,0.22411171660933354
2,2,0.5,0.3,0.2,0.8864247031422354,0.36379101821843435,0.2709064433059354,-0.04336931374277962,-0.09669137190699677,0.19318577629156855,395,-0.014514886358967553 + 0.0im,-0.01840676294645549 + 0.0im,1.0,3.1820311759266227e-17
2,2,0.6,0.3,0.2,0.9267579349206101,0.5119995674939256,-0.10851396521057496,-0.5677911496901439,-0.01004768811941021,-0.03058535162592499,93,-0.11354404759566701 + 0.0im,-0.1069380074667827 + 0.026694297167383235im,1.0,0.31009701209024765
2,2,0.7,0.3,0.2,0.976108602574337,0.49049771871191034,0.20668875087382707,0.27679595612754565,-0.10182764985009549,0.19983199665742535,1661,-0.0025277584631226797 + 0.0im,0.10150349997043263 + 0.0im,1.0,0.0
2,2,0.7999999999999999,0.3,0.2,0.9435969323437979,0.6579114838103058,0.15276413646756049,-0.49828354541679803,-0.08813359999022408,0.16313534738293073,573,-0.011909513137322933 + 0.0im,0.09100972934657403 + 0.0im,1.0,0.02744957612876234
2,2,0.8999999999999999,0.3,0.2,0.9909488547245222,0.5522935600007525,1.2045783563967032,0.507173382911821,-0.005634662908229147,0.10283098891731776,518,-0.016175739016906603 + 0.0im,-0.016175739016906568 + 0.0im,1.0,0.06070585500585249
2,2,0.0,0.3,0.2,0.29934988124104056,0.0,0.32100940981499954,0.6863942296355806,-0.10006970294583645,0.19999999999999998,47,-0.12291185967412369 + 0.0im,-0.10943028145930139 + 0.0im,1.0,2.7755575615628914e-17
2,2,0.1,0.3,0.2,0.8842076313488326,0.0647372168886212,0.008190301988273852,0.011654364589478555,-0.10645675822493067,0.19924339568160387,1956,-0.0007330602628430882 + 0.0im,-0.000733060262843116 + 0.0im,1.0,0.0007982652578187196
2,2,0.2,0.3,0.2,0.9964105415988684,0.14154502297813693,0.0005567641940718871,-0.015887205176249957,-0.09941062680988752,0.19911940921176713,5214,-0.0009400416287488949 + 0.0im,0.12160938275842965 + 0.0im,1.0,0.0010162050066333168
2,2,0.30000000000000004,0.3,0.2,0.6786693853722794,0.1914840803915781,0.6745936243117621,0.5492719761712817,-0.09862668766449088,0.19276857225559935,134,-0.05294309091813062 + 0.0im,-0.014911708038045243 + 0.0im,1.0,3.71843720924656e-17
2,2,0.4,0.3,0.2,0.8850622496566916,0.24649532112764333,0.06698539094926441,-0.24065876683983914,-0.09850613432901016,0.18815472815967746,608,-0.009606131397318363 + 0.0im,-0.009606131397318224 + 0.0im,1.0,0.014169672363311394
2,2,0.5,0.3,0.2,0.595531347803069,0.2740555145056686,0.789746068528215,1.0471853696749487,-0.09657542513386395,0.19507085611098743,107,-0.06863537733469421 + 0.0im,-0.044008326319123936 + 0.0im,1.0,4.779286774451548e-17
2,2,0.6,0.3,0.2,0.8737373585787949,0.4446904143929713,0.25707239789077413,-0.25507663085379423,-0.10037584763561419,0.22164881216654939,537,-0.01311554167286195 + 0.0im,0.10233010562072835 + 0.0im,1.0,0.018131642176605497
2,2,0.7,0.3,0.2,0.9642888762382822,0.5280450742089648,0.027552828624840743,0.049356052303558745,-0.1032757138565106,0.1999208655189533,2655,-0.0014312648328238795 + 0.0im,0.1252235970110609 + 0.0im,1.0,0.002931677662987315
2,2,0.7999999999999999,0.3,0.2,0.7269815147725479,0.37504247842205013,0.7589314177143159,0.2660377718141599,-0.09164686669315417,0.23814865367828536,494,-0.011661148081065864 + 0.0im,-0.011661148081067219 + 0.0im,1.0,0.01705802212295038
2,2,0.8999999999999999,0.3,0.2,0.9931307522754408,0.588456745617874,0.1392277712629557,-0.616613230445117,-0.03884394571074562,0.12341034863300998,1538,-0.004162856234295413 + 0.0im,-0.004162856234278631 + 0.0im,1.0,0.005254006156921046
2,2,0.0,0.3,0.2,0.9860442783047727,0.0,-0.03668593236843358,-0.2677414199301052,-0.09798438223814038,0.19426701446014893,1176,-0.005732985539851144 + 0.0im,0.11433063228948821 + 0.0im,1.0,0.006757047819750652
2,2,0.1,0.3,0.2,0.9590856499642806,0.035111777010060956,0.37420562188636414,-0.11622247994921675,-0.07660799813505394,0.14678808149543032,206,-0.04146729359444846 + 0.0im,-0.04146729359444842 + 0.0im,1.0,0.06887646698965207
2,2,0.2,0.3,0.2,0.9970564280055074,0.12335890293055096,0.13168116190471002,0.20099145182442307,-0.09738894056698529,0.1975293121329229,2821,-0.001846807761957501 + 0.0im,0.11746307740605497 + 0.0im,1.0,0.0023166375158509746
2,2,0.30000000000000004,0.3,0.2,0.8307451184193511,0.23470914440980287,0.0747937874025899,-0.11551843443743316,-0.1007693532685723,0.2019479853200192,705,-0.007402825729781744 + 0.0im,0.10462430415113717 + 0.0im,1.0,0.009732752178770647
2,2,0.4,0.3,0.2,0.9517400403023183,0.27776845857969035,0.16061135281778435,-0.3438620484593365,-0.08463308108654341,0.17394115193419413,403,-0.01993441313172785 + 0.0im,0.07935868850498842 + 0.0im,1.0,0.03339357095848657
2,2,0.5,0.3,0.2,0.9217756954942571,0.3059105154866599,0.5173744554695566,0.2519012408262091,-0.03741378957774887,0.1007187229446139,158,-0.05750483926889941 + 0.0im,-0.03141504473155721 + 0.0im,1.0,0.11056992016860334
2,2,0.6,0.3,0.2,0.9431289290697266,0.41470209467512625,0.24149090824481245,-0.005124594325598658,-0.09906735439559161,0.19458050388011397,509,-0.012245682520699713 + 0.0im,0.037307157893907664 + 0.0im,1.0,1.1564236191203892e-15
2,2,0.7,0.3,0.2,0.993690379199877,0.3642399656350222,-1.3674720958609372,-3.54236561954904,-0.00807268391428795,-0.00731808217826363,330,-0.02711112927127795 + 0.0im,-0.025233975299717284 + 0.021654373420530327im,1.0,0.09334193164525414
2,2,0.7999999999999999,0.3,0.2,0.9800649060592298,0.5699794319559007,0.2344863601646318,0.007499068116725474,-0.09112317533412917,0.18206598764290383,898,-0.006184588348503918 + 0.0im,-0.019908592012291407 + 0.0im,1.0,5.259082074143526e-17
2,2,0.8999999999999999,0.3,0.2,0.9920220567575638,0.7584071271560789,0.46651554292759007,0.034018791493150596,-0.09622433408274544,0.18929164604996102,866,-0.007935012012401738 + 0.0im,-0.02781420666889166 + 0.0im,1.0,2.987454404218745e-15
2,2,0.0,0.3,0.2,0.9970900672523657,0.0,-0.04392287956549304,-0.16220740186403787,-0.0986653708051656,0.1969758864587421,2134,-0.003024113541257867 + 0.0im,-0.0030241135412578946 + 0.0im,1.0,0.0036853520982591576
2,2,0.1,0.3,0.2,0.9047623043421574,0.06662878509605745,0.23613793937480118,-0.0015946202462368431,-0.09979301608137256,0.19964095990567987,501,-0.010460484314754603 + 0.0im,-0.020290947523481706 + 0.0im,1.0,2.9074980383587504e-17
2,2,0.2,0.3,0.2,0.9758609843992233,0.14792062410633758,0.0665825927782005,0.004911707412467792,-0.0994157680138685,0.19866868731714446,1336,-0.0033543806283963433 + 0.0im,-0.019202194468496456 + 0.0im,1.0,2.5518921823200904e-16
2,2,0.30000000000000004,0.3,0.2,0.5747909564379646,0.16860158273483059,0.6044540615745309,0.915630222464672,-0.09669487464473892,0.1937819199642321,86,-0.06540180168571856 + 0.0im,-0.0442175129444608 + 0.0im,1.0,4.46306028764122e-17
2,2,0.4,0.3,0.2,0.9989316879912853,0.2582679278118929,0.5485270322145529,0.9253975899036477,-0.10165204144408668,0.20333878159818292,7932,-0.00010518908296948194 + 0.0im,0.12540853943247343 + 0.0im,1.0,0.00015868975461138323
2,2,0.5,0.3,0.2,0.9918539413465386,0.2835818720349869,-0.04901676483509198,-0.6042632181315322,-0.08151609075719662,0.16040570051625436,698,-0.011562394343115762 + 0.0im,-0.011562394343115817 + 0.0im,1.0,0.021097460268769075
2,2,0.6,0.3,0.2,0.7554565984562825,0.42668219904190857,0.4568666971453298,-0.240514774576267,-0.0923807748865796,0.18562555580869092,317,-0.02139056178377735 + 0.0im,0.03837975951027102 + 0.0im,1.0,8.421208365727696e-15
2,2,0.7,0.3,0.2,0.9980592916166794,0.3909644886509391,-0.5807282213504955,-1.339816505973843,-0.11053433645104438,0.11160607087045285,994,-0.008653820001521954 + 0.0im,-0.008653820001443727 + 0.0im,1.0,0.02321828242286899
2,2,0.7999999999999999,0.3,0.2,0.9683733314380066,0.5547122271296759,0.10802520077665502,0.0031584394690541695,-0.1011367937571136,0.2019927373088367,1981,-0.001999411206842089 + 0.0im,-0.01637877397883565 + 0.0im,1.0,1.3752006796999428e-16
2,2,0.8999999999999999,0.3,0.2,0.9949149704258825,0.6671452118659539,1.3063211831040313,1.3448224483882578,-0.06691133192081533,0.2857771500477033,803,-0.009445468625079265 + 0.0im,-0.009445468625079334 + 0.0im,1.0,0.036888435579755734
2,2,0.0,0.3,0.3,0.9927656407295371,0.0,0.374463513446706,0.032326101336026536,-0.07992475173640728,0.15009341898018908,182,-0.04990658101981096 + 0.0im,-0.049906581019810936 + 0.0im,1.0,0.13661675546478225
2,2,0.1,0.3,0.3,0.9963296003294588,0.07673999388185555,0.13607676633704394,0.15525894082197528,-0.10056423628082704,0.20049444205564038,7691,-0.0003009338237013326 + 0.0im,-0.01769004143639022 + 0.0im,1.0,3.0550753028728455e-17
2,2,0.2,0.3,0.3,0.7913623796750225,0.14129015712506365,-0.036089385476553756,-0.09672506612201547,-0.10707719478000233,0.2026817717486444,1498,-0.0015380726457462823 + 0.0im,0.11680321642396539 + 0.0im,1.0,0.0017231051914811501
2,2,0.30000000000000004,0.3,0.3,0.9973368451985195,0.053549388633413846,-1.7642850572052877,-4.625674066303224,0.04432027195038427,-0.10740679534672545,168,-0.056441478523730444 + 0.0im,0.04982744833372052 + 0.0im,1.0,0.2323436507024671
2,2,0.4,0.3,0.3,0.8881368296159574,0.23298514518008925,0.3754814172006504,-0.2472613397977471,-0.08308196063703069,0.1452791186492531,195,-0.04187185845423182 + 0.0im,-0.04187185845423176 + 0.0im,1.0,0.07583358256602757
2,2,0.5,0.3,0.3,0.8763313530603104,0.3739300403991249,0.2004524129456394,-0.01900813387958767,-0.10551725915638063,0.19852412916746898,529,-0.011326635154059113 + 0.0im,-0.02689967767430726 + 0.0im,1.0,6.163656716896779e-13
2,2,0.6,0.3,0.3,0.7842395371752134,0.3872168959931311,0.5002642637113487,-0.3049159481710745,-0.11006031840109523,0.2123166224537382,297,-0.023305697700470418 + 0.0im,-0.04049428409290279 + 0.0im,1.0,1.3788424177423662e-14
2,2,0.7,0.3,0.3,0.9997551491711644,0.5964971383934893,-19.765085835841525,-28.43335061727642,0.10880692233264563,-0.4614950977227251,475,-0.018639533355352282 + 0.0im,0.4283664647051091 + 0.0im,1.0,0.16055396580604883
2,2,0.7999999999999999,0.3,0.3,0.7706806645959475,0.41183080116524295,0.9198573234348778,-0.2917267437966331,-0.08804271424820796,0.2158382914154924,326,-0.02225445296425154 + 0.0im,-0.022254452964260457 + 0.0im,1.0,0.06804689559035837
2,2,0.8999999999999999,0.3,0.3,0.9825574302012903,0.338847201826846,-14.290671270538956,-22.28421813366714,0.17488590541021187,-0.8742715017013838,315,-0.037434532835615084 + 0.11345905161136424im,0.906616433153983 + 0.0im,1.0,0.0935518146402397
2,2,0.0,0.3,0.3,0.9924412280070016,0.0,-0.018071570906470595,-0.05976812936869287,-0.09967476311536912,0.19856115284882436,3491,-0.001438847151175655 + 0.0im,0.12127869415476082 + 0.0im,1.0,0.0015241196632558738
2,2,0.1,0.3,0.3,0.6536480174582445,0.05609928893666175,0.6832062768176451,0.7479847377182612,-0.09926104377188551,0.19867721020757287,128,-0.04522891106018179 + 0.0im,-0.04195335593544815 + 0.0im,1.0,7.451563449605932e-18
2,2,0.2,0.3,0.3,0.7527950572634251,0.1163760020166391,0.29783827303093163,-0.0844309873261451,-0.10497778399435162,0.20609569410840978,311,-0.021858334628313512 + 0.0im,0.016049735458910877 + 0.0im,1.0,4.099093231185342e-17
2,2,0.30000000000000004,0.3,0.3,0.9138929441533837,0.1515240371632099,0.386541260877301,-0.3244023953655512,-0.07966539867157305,0.15842019690568837,277,-0.027993452453140655 + 0.0im,-0.02799345245314072 + 0.0im,1.0,0.03874579451416951
2,2,0.4,0.3,0.3,0.749621719794188,0.29126064186954426,0.600090970146944,0.10089574242839486,-0.09234589995637331,0.18526391840829023,188,-0.03440066828245419 + 0.0im,-0.02610379015438344 + 0.0im,1.0,3.1487713194957615e-17
2,2,0.5,0.3,0.3,0.9919432913842726,0.30662381644824344,-0.19194075864216587,-0.8249031792517236,-0.11233584346025684,0.18642909404398764,789,-0.01136450538486964 + 0.0im,-0.011364505384919316 + 0.0im,1.0,0.020942729456602048
2,2,0.6,0.3,0.3,0.8132144061461922,0.3526028734238128,0.24628585522973384,0.20845959408475206,-0.10104966131011127,0.19692660574183352,777,-0.005620266054184227 + 0.0im,-0.009839482351704176 + 0.0im,1.0,2.902268766722066e-17
2,2,0.7,0.3,0.3,0.9047872925758443,0.3758826958859602,0.528293383131287,-0.3569959330154308,-0.057030438270198595,0.15567491526648772,344,-0.021346182375386054 + 0.0im,-0.02134618237539196 + 0.0im,1.0,0.0344267879683721
2,2,0.7999999999999999,0.3,0.3,0.8941901860510095,0.5782881679417701,1.2234947133796046,0.7431711731732963,-0.06914314906351046,0.13860061021507547,201,-0.030121474819904855 + 0.0im,-0.007482755996105983 + 0.0im,1.0,4.757290168390368e-17
2,2,0.8999999999999999,0.3,0.3,0.997863664981258,0.6319564309361284,0.2646528214300538,0.038949376879960626,-0.09370392074279689,0.18762727853209152,1709,-0.0032007191439105305 + 0.0im,-0.024336951754431874 + 0.0im,1.0,8.009351593931219e-16
2,2,0.0,0.3,0.3,0.9941537885940894,0.0,0.043462639445571674,-0.44225010336663356,-0.09458440942321207,0.1877787796406102,642,-0.01222122035938978 + 0.0im,-0.0122212203593898 + 0.0im,1.0,0.019764849997304823
2,2,0.1,0.3,0.3,0.9208190640336384,0.06513962053752888,0.05933731661312138,-0.019132311549286348,-0.10229383278189269,0.20053958026582558,1344,-0.0036208301240489016 + 0.0im,-0.025380247216449353 + 0.0im,1.0,1.4476936551430996e-17
2,2,0.2,0.3,0.3,0.9859447800316489,0.12501214906289765,0.2959213557123993,-0.3607349685557186,-0.0766870894768182,0.15777129703532727,312,-0.02670842671228362 + 0.0im,-0.026708426712283656 + 0.0im,1.0,0.05188498004945084
2,2,0.30000000000000004,0.3,0.3,0.795260739236816,0.25911509679190714,0.620803785377232,0.29823451574738863,-0.09242785062817561,0.1845862478303187,154,-0.035344684639261936 + 0.0im,-0.02101490669718306 + 0.0im,1.0,1.0062802872192292e-16
2,2,0.4,0.3,0.3,0.9999998690902924,0.19459895495080792,-0.29203251832461596,-0.40038849021901085,-0.09791475147909899,0.15282139248841292,41238,-8.319312399180882e-5 + 0.0im,-0.0001700095477357444 + 0.0im,1.0,0.00019523883797421942
2,2,0.5,0.3,0.3,0.9074431528080067,0.3946659709441663,0.21092220211452908,-0.011596052467511938,-0.1004399270863127,0.19720219109175172,500,-0.01255646054375575 + 0.0im,-0.030928623280312303 + 0.0im,1.0,6.794680265514823e-17
2,2,0.6,0.3,0.3,0.8459333015472358,0.3982221367660021,0.2060230692650578,-0.41558768278481906,-0.11263965308745846,0.23788483309607955,544,-0.014582721337350545 + 0.0im,0.1206169010539663 + 0.0im,1.0,0.02313897065077926
2,2,0.7,0.3,0.3,0.9659622914058414,0.5243863741609173,0.2062073773372928,0.023727369637032238,-0.08870923123444119,0.2012283084417085,973,-0.005672542175076545 + 0.0im,0.0959898834772347 + 0.0im,1.0,0.010537205760940636
2,2,0.7999999999999999,0.3,0.3,0.9171120634806311,0.5387801390195077,0.5476644396136131,-0.5237675283862231,-0.04363900052222346,0.12892680977781085,382,-0.02014047472759099 + 0.0im,0.01144897989705354 + 0.0im,1.0,0.03048550751921797
2,2,0.8999999999999999,0.3,0.3,0.9871763222991484,0.7321911425982685,0.41288026255812044,-0.7087689859378289,-0.1273369835132473,0.3033702344085939,825,-0.008957764185094141 + 0.0im,0.13449415337335566 + 0.0im,1.0,0.03415813736713327
