N,M,Leakage,Noise_m,Noise_std,NO,CO,SMAPE,Eq_SMAPE,I_m,R_m,eq_t,domEig,domEigLV,C_sur,trc_max
6,6,0.5,0.3,0.15,0.8532704531991562,0.19110690776517505,-0.007990696212232787,-0.010131458675530485,-0.03397035454576449,0.20312603174093594,10697,-0.0003451395977379456 + 0.0im,0.054092459760061815 + 0.0im,0.9999999999999999,0.0004324053974521208
6,6,0.6,0.3,0.15,0.8741483724526721,0.23477562711164224,0.15894384449160745,0.2750784388501971,-0.03186811939623062,0.1922620231361897,4930,-2.82038966683298e-5 + 0.0im,0.12638467274353546 + 0.0im,0.8333333333333333,0.007469497642693766
6,6,0.7,0.3,0.15,0.8174417730406072,0.2642415010404443,-0.1906815799811684,-0.3681783549160573,-0.03438681836944821,0.20643497134719735,7159,-0.0009417370188305514 + 0.0im,0.04069715113984347 + 0.0im,0.9999999999999999,0.0014311116854604448
6,6,0.7999999999999999,0.3,0.15,0.8708477439181221,0.30864611049526086,-0.018820790727246645,-0.21647426346778903,-0.02989313323665675,0.1826143265449396,2174,-0.002479305888333393 + 0.0im,0.10995061543297677 + 0.0im,0.9999999999999999,0.004114618227560269
6,6,0.8999999999999999,0.3,0.15,0.8583537145627499,0.34865330433445235,0.06976479478963032,-0.013084762450836788,-0.023342454167863062,0.124340208051765,8084,-0.00046466911352324036 + 0.0im,0.02517589573847831 + 0.0im,0.9999999999999999,0.0006104144221666485
6,6,0.0,0.3,0.15,0.8797187855856541,0.0,-0.24944987807829744,-0.7894914766232141,-0.033204633101601204,0.19741475348044277,6916,-0.0005700659863387206 + 0.0im,0.07026398586968834 + 0.0im,0.6666666666666666,0.006206688965635647
6,6,0.1,0.3,0.15,0.8448577237339148,0.03721661681933216,-0.024681238969600013,-0.08583177053889711,-0.033098081172836386,0.1979921159301915,3695,-0.0009296961795279344 + 0.0im,0.05159339155749084 + 0.0im,0.9999999999999999,0.003753218494303262
6,6,0.2,0.3,0.15,0.8404623779357782,0.074690565349899,0.06954569883398282,0.10028493117182793,-0.033486501739645104,0.20071711297112027,12585,-0.0001550507787707264 + 0.0im,0.0861515698823568 + 0.0im,0.9999999999999999,0.0006940511958643603
6,6,0.30000000000000004,0.3,0.15,0.849301360882716,0.11490684609102167,0.030852476742838062,0.04120969332792757,-0.032730881835909865,0.19546261483927896,5614,-0.00043511196554948267 + 0.0im,0.03038735000458499 + 0.0im,0.9999999999999999,0.001099211660531688
6,6,0.4,0.3,0.15,0.9081005117934252,0.15478748279394156,-0.5619777778779891,-1.7096821151278934,-0.033089649864575986,0.19882219682574342,22484,-0.00031013906259165253 + 0.0im,0.07611872841935223 + 0.0im,0.8333333333333333,0.00242582841362079
6,6,0.5,0.3,0.15,0.8816092541248413,0.1911031436291817,-0.013015155684749112,-0.015613805414946997,-0.03263252877512796,0.1948182269660258,7041,-0.00040875946379281375 + 0.0im,0.058118038626291314 + 0.0im,0.9999999999999999,0.0013715268958182068
6,6,0.6,0.3,0.15,0.8948486811114212,0.237502049158584,-0.25051278550514244,-0.3176432197160904,-0.030769815157963107,0.18011565443104338,9981,-2.137562938763216e-5 + 0.0im,0.13288973977910606 + 0.0im,0.9999999999999999,0.00198824164657248
6,6,0.7,0.3,0.15,0.9229656564377773,0.2812414380639354,-0.4091504656718373,-0.9521565243135903,-0.032888137520958476,0.19614322669129977,25233,-0.0003255005524466525 + 0.0im,0.10772183499738162 + 0.0im,0.8333333333333333,0.0017619678976075973
6,6,0.7999999999999999,0.3,0.15,0.8949789291076163,0.3082946845256816,-1.6384749983853524,-2.6880530468175596,-0.034880845433069275,0.20594397598360045,16598,-0.00024367116635464725 + 8.181065684900937e-5im,0.17414088975795572 + 0.0im,0.8333333333333333,0.003076383068969193
6,6,0.8999999999999999,0.3,0.15,0.8807262032200543,0.34864301106321016,0.2791600131166589,0.2693788506971762,-0.02626801519460103,0.15721189989097187,6560,-6.862963448367001e-5 + 0.0im,0.03367215691715055 + 0.0im,0.9999999999999999,9.103008952622049e-5
6,6,0.0,0.3,0.2,0.5250757020751231,0.0,-0.7782553191949412,-3.4069630309654104,-0.03128743093254446,0.1837437574297792,2554,-0.0023292640414665847 + 0.0im,0.142653354267375 + 0.0im,0.6666666666666666,0.05948707273578291
6,6,0.1,0.3,0.2,0.7081732682801699,0.030095181677083017,-0.3438302550721745,-0.790673036287054,-0.031638830748294045,0.17670772881745456,7583,-0.00054953827130525 + 0.0im,0.08589650391473388 + 0.0im,0.5,0.0721513802569131
6,6,0.2,0.3,0.2,0.5445579631033223,0.06216203310209389,-0.2185177766271316,-0.3539363329953543,-0.03490083898928088,0.1829295715874603,1343,-0.002878703089459176 + 0.0im,0.043892667599890856 + 0.0im,0.9999999999999999,0.03105615825823608
6,6,0.30000000000000004,0.3,0.2,0.5061222659964026,0.08421059959327445,-0.05659444258193775,0.6152754255518899,-0.027049123082325502,0.16231348357391204,3639,-0.0014519884324495388 + 0.0im,0.029581308680643202 + 0.0im,0.8333333333333333,0.07353469464375127
6,6,0.4,0.3,0.2,0.6779089621902551,0.1271790913571504,-3.225122110884073,-1.7643286439640193,-0.02456839511197214,0.15370384903664078,6715,-0.0007322337724454744 + 0.0im,0.10000549133828442 + 0.0im,0.5,0.11325874979580605
6,6,0.5,0.3,0.2,0.5586150918438547,0.1519460601560135,0.015383973282583091,-0.03832443621166728,-0.03643558618373872,0.18829063687748496,4337,-0.0008626265780694366 + 0.0im,0.02815155551801714 + 0.0im,0.9999999999999999,0.0009888489717849395
6,6,0.6,0.3,0.2,0.6363979202683896,0.21856337467788636,-0.247109765704127,-0.08053430283776422,-0.030555809833210174,0.17991480104274546,6684,-0.00030788749422441 + 0.0im,0.038493858738554196 + 0.0im,0.8333333333333333,0.009285801974818566
6,6,0.7,0.3,0.2,0.44797050343009104,0.2122013840891264,0.1441563588589603,0.0938163440004447,-0.030203068396940338,0.18230778270725825,2967,-0.0014754636517749554 + 0.0im,0.027578396229830323 + 0.0im,0.9999999999999999,0.0017817106155563875
6,6,0.7999999999999999,0.3,0.2,0.45803464067659155,0.2459596816618557,0.13610118284572126,0.17473663228726355,-0.0227585619057459,0.13944653624711079,7575,-0.0005262046668258976 + 0.0im,0.04588412303847355 + 0.0im,0.9999999999999999,0.0007735411053932566
6,6,0.8999999999999999,0.3,0.2,0.5253177157220149,0.2793118640102615,-19.22241082532293,-18.629810492857814,0.021914183950759215,-0.20093564595901534,1522,-0.0038893017639186982 + 0.0im,0.2518198530136232 + 0.0im,0.8333333333333333,0.13450019560055815
6,6,0.0,0.3,0.2,0.8507758812561411,0.0,0.004170926364343956,0.0008908904917762782,-0.03407523871380041,0.19996234553927172,22876,-0.00011296446842827287 + 0.0im,0.07117969621383081 + 0.0im,0.9999999999999999,0.00013140299602768963
6,6,0.1,0.3,0.2,0.8472580447127058,0.03750025543140024,-0.04711576990402269,-0.08692429496715945,-0.03362767914561133,0.19983299415716202,4400,-0.0011258482230369728 + 0.0im,0.07828652774493046 + 0.0im,0.9999999999999999,0.0032472269508796807
6,6,0.2,0.3,0.2,0.8535336904463062,0.06826106952608275,-0.13062309271454842,-0.2601946827547191,-0.03333974671962062,0.18998540942865585,2307,-0.0022691254246402 + 0.0im,0.03209310968638487 + 0.0im,0.9999999999999999,0.01477478591343288
6,6,0.30000000000000004,0.3,0.2,0.7218989405215048,0.10454310940623171,0.03628085213302727,-0.07313185329837209,-0.03405230649030352,0.2014505698579873,1132,-0.00290453399692678 + 0.0im,0.034197299487834294 + 0.0im,0.9999999999999999,0.010483398088390269
6,6,0.4,0.3,0.2,0.8166020059269828,0.14616225952644082,0.18626489834908552,0.284090386724313,-0.033761658384498655,0.19783384485055833,5460,-0.0011711276259938987 + 0.0im,0.02503793853297217 + 0.0im,0.9999999999999999,0.0022854032108881994
6,6,0.5,0.3,0.2,0.7331203368638529,0.17836727266179114,0.255196030568327,0.33627294504736893,-0.034243226990442084,0.20415481933999172,6523,-0.0003146179256653549 + 0.0im,0.20667946056279848 + 0.0im,0.6666666666666666,0.005694725580072932
6,6,0.6,0.3,0.2,0.8377083404109968,0.22583956080767342,-0.04080659805812125,-0.032597285302814444,-0.031566245537807194,0.18497924279783604,4168,-0.0013770091376996733 + 0.0im,0.07304617162705543 + 0.0im,0.9999999999999999,0.006145292463804494
6,6,0.7,0.3,0.2,0.7870956765879458,0.241916194257373,0.17472006804867865,0.2600726275573117,-0.029956528722908358,0.18123815517122208,1715,-0.0038351579145677944 + 0.0im,0.15137296901301936 + 0.0im,0.9999999999999999,0.0063261903991620955
6,6,0.7999999999999999,0.3,0.2,0.7693694908599091,0.29555749550649996,0.14513441187569312,0.14075811673848326,-0.04211353528126319,0.2486129095966577,3331,-0.0008734081768680194 + 0.0im,0.060916592472228685 + 0.0im,0.9999999999999999,0.00557892835770085
6,6,0.8999999999999999,0.3,0.2,0.8444355068774168,0.33311461495889055,0.10684375222126936,-0.019716376500486858,-0.045663180307767386,0.2800927727686282,3127,-0.0009703905422264738 + 0.0im,0.07555839284374419 + 0.0im,0.9999999999999999,0.004431793728604608
6,6,0.0,0.3,0.2,0.8524180110170783,0.0,0.0009276818551709673,-0.005670659068909141,-0.03354839987846654,0.19994576268884415,22955,-0.00016271193652758626 + 0.0im,0.10743906901559264 + 0.0im,0.9999999999999999,0.0001729815300624067
6,6,0.1,0.3,0.2,0.8237482813763795,0.03910576017533539,0.011674063703722388,-0.010181959016918062,-0.033443202240485026,0.20007672418504963,5840,-0.0006817795888531321 + 0.0im,0.04470090777787731 + 0.0im,0.9999999999999999,0.000718180759334777
6,6,0.2,0.3,0.2,0.834908974598356,0.07381249320916404,0.04906625870519377,0.037537826871939975,-0.03385294478611031,0.19923695900826707,4927,-0.0006161784995400754 + 0.0im,0.09487766802355002 + 0.0im,0.9999999999999999,0.003603689611259722
6,6,0.30000000000000004,0.3,0.2,0.8585933883212689,0.11723186712172882,-0.10364422951582708,-0.18083307389928385,-0.03377784719196268,0.19858040196776172,4849,-0.00043309248639902706 + 0.0im,0.10931335538047722 + 0.0im,0.9999999999999999,0.0032154082263532893
6,6,0.4,0.3,0.2,0.8442908863579008,0.1488867889329521,0.002360687453461474,0.062096244956859906,-0.03340443510231243,0.19984093127205574,9765,-8.587330440590459e-5 + 0.0im,0.04421725337437123 + 0.0im,0.9999999999999999,0.0013604902497446711
6,6,0.5,0.3,0.2,0.8265833673399974,0.18905474075806256,-0.3644433297009121,0.8542827090501753,-0.03283664337449052,0.1961021061075746,21918,-0.00016353547942414795 + 0.0im,0.09652779008667951 + 0.0im,0.8333333333333333,0.0016706275067738135
6,6,0.6,0.3,0.2,0.8619814064769947,0.23486137416786418,0.25449029774927434,0.539929075115862,-0.0336221818461184,0.20071286163444582,17249,-0.00019408719229228576 + 0.0im,0.06615254002210498 + 0.0im,0.8333333333333333,0.004516483401686259
6,6,0.7,0.3,0.2,0.8747281683510176,0.26411937603508195,0.15341055607007334,0.11375753313443498,-0.0325986876591219,0.19462113965693287,15720,-0.00018435133191859764 + 0.0im,0.08642864671013922 + 0.0im,0.9999999999999999,0.0002461031581378772
6,6,0.7999999999999999,0.3,0.2,0.8629442104293561,0.29916356202024424,0.38747165209786405,-0.14436487556210542,-0.02661564165237378,0.15580889019920427,11533,-0.0003645766247983505 + 0.0im,0.13879219898478326 + 0.0im,0.8333333333333333,0.003973495011070044
6,6,0.8999999999999999,0.3,0.2,0.8505449697579116,0.3260556278368295,-1.4927551828918324,-3.5006760608186696,-0.015249380465074958,0.059062570446189296,1591,-0.004549682559644776 + 0.0im,0.05834162856632987 + 0.0im,0.9999999999999999,0.02273619517262846
6,6,0.0,0.3,0.2,0.8371087549913726,0.0,0.0181015412594538,-0.0004179151562522657,-0.03346231155269251,0.20000000000000004,5645,-0.0006548918297455032 + 0.0im,0.038595606059709776 + 0.0im,0.9999999999999999,4.163336342344344e-17
6,6,0.1,0.3,0.2,0.7985575183777782,0.03694592845332325,-0.04265805033767077,-0.10084035593141015,-0.03358777769174695,0.1977718724739066,3300,-0.001445449273190359 + 0.0im,0.047732059798631245 + 0.0im,0.9999999999999999,0.0031567462867472954
6,6,0.2,0.3,0.2,0.8479502054964826,0.07540278410601835,-0.008549781702546453,-0.047071088936421215,-0.033209069814609214,0.19614552128083731,2541,-0.0018581960180256022 + 0.0im,0.06925586278632405 + 0.0im,0.9999999999999999,0.005157682315733914
6,6,0.30000000000000004,0.3,0.2,0.8399243169247351,0.11075244971992333,0.215846507943219,0.30530148755245734,-0.033362029638344566,0.1981127175898688,8017,-0.00011171307776920173 + 0.0im,0.08117083561580202 + 0.0im,0.9999999999999999,0.0008728702674762207
6,6,0.4,0.3,0.2,0.8884295153214423,0.14656926675735474,-0.03635877335324202,-0.07244784894873274,-0.03202682833316874,0.19340376899915315,3163,-0.001150297780886831 + 0.0im,0.06686103249367414 + 0.0im,0.9999999999999999,0.007252079869670627
6,6,0.5,0.3,0.2,0.8836798738035321,0.19538929597983073,0.10270660619015247,0.1970523823519601,-0.03285314685478659,0.1907099932808438,4544,-0.0005890642536026562 + 0.0im,0.1552816209058358 + 0.0im,0.9999999999999999,0.0019290110933967272
6,6,0.6,0.3,0.2,0.925913822746251,0.23478107936418993,0.18623295571964055,0.392416881470121,-0.03243939431357328,0.195849089801759,11060,-6.529931481936272e-5 + 0.0im,0.10723488664464516 + 0.0im,0.9999999999999999,0.0003662403279638283
6,6,0.7,0.3,0.2,0.8579877544332232,0.2416761553787141,-0.6964429410565066,-1.0456890895357673,-0.025897273626361045,0.14085478808682741,2451,-0.0021835648649146597 + 0.0im,0.028068167386109347 + 0.0im,0.9999999999999999,0.015428885276177447
6,6,0.7999999999999999,0.3,0.2,0.8903878461956147,0.3187169054887493,0.33082185808691555,0.3904236714468409,-0.03361327983223187,0.2019790125459164,21610,-5.206521566732336e-5 + 0.0im,0.1300622462889615 + 0.0im,0.9999999999999999,2.194392289542028e-6
6,6,0.8999999999999999,0.3,0.2,0.8669388940963589,0.347329543456375,-3.684062949313567,-4.650768987633659,-0.03496768189175694,0.11505112508125726,5174,-0.001116329075041897 + 0.0im,0.09591925924853381 + 0.0im,0.8333333333333333,0.02119025931773716
6,6,0.0,0.3,0.3,0.5709302324339895,0.0,-0.030146446006924274,-0.2254146766540984,-0.03424922945933902,0.19590897421029205,1434,-0.003312909772217632 + 0.0im,-0.003184939424260034 + 0.0im,0.9999999999999999,0.01645920859985101
6,6,0.1,0.3,0.3,0.5264269707892262,0.02975079311248672,-0.030353951521570617,-0.2800561773807506,-0.034339160021739576,0.19787286398965553,5290,-0.0005652699100420273 + 0.0im,0.05329138351409273 + 0.0im,0.8333333333333333,0.005324218967359955
6,6,0.2,0.3,0.3,0.46964616484825955,0.057427389189394766,-0.09792935782931093,-0.11084914710645975,-0.03506096877765002,0.20372979431695515,6010,-0.0006885207630024137 + 0.0im,0.05752832877251745 + 0.0im,0.8333333333333333,0.004972496502937927
6,6,0.30000000000000004,0.3,0.3,0.7024367055364442,0.09783829737301229,-0.04265723472830816,-0.1353952078366602,-0.034039873873723786,0.19208971578495504,2811,-0.00011236289855975347 + 0.0im,0.1503813713546695 + 0.0im,0.6666666666666666,0.020033993515470555
6,6,0.4,0.3,0.3,0.44293881912256,0.11315342827384349,-0.1353511586012678,-0.33443570937116274,-0.029193523679433286,0.17534734396442872,1357,-0.0042834743483265636 + 0.0im,0.0106435412664645 + 0.0im,0.9999999999999999,0.02943704195250133
6,6,0.5,0.3,0.3,0.5413156528771809,0.1674375454744835,-0.007291658914649632,-0.028871433303351884,-0.035627123165734825,0.2116050368433464,4312,-0.0008409773847689114 + 0.0im,0.007677458379561244 + 0.0im,0.9999999999999999,0.0016222104859291541
6,6,0.6,0.3,0.3,0.5730698267774992,0.19009572606081163,0.05421495266733798,-0.016664366351220157,-0.0350510749180081,0.20376253111624273,1440,-0.004289730954200295 + 0.0im,0.014839870118634885 + 0.0im,0.9999999999999999,0.009920007164893998
6,6,0.7,0.3,0.3,0.5285822509323391,0.21797655018519999,0.08569257483578281,-0.03461205783349165,-0.03286466361742256,0.18961364097475253,8188,-0.0007164527395602773 + 0.0im,0.0979010353656982 + 0.0im,0.9999999999999999,0.0009330480913595972
6,6,0.7999999999999999,0.3,0.3,0.5983218968708033,0.2820251192570142,-0.002084644729329153,-0.03825493751151072,-0.029336430961598516,0.1660549419309714,19718,-0.00024222129614980562 + 0.0im,0.07928247201149381 + 0.0im,0.9999999999999999,0.0003998018234703013
6,6,0.8999999999999999,0.3,0.3,0.443612295562672,0.23305353326994896,-0.20692739638507962,-1.6785685607127574,-0.023077659196066577,0.21461997853231374,1081,-0.003742618883156435 + 0.0im,0.07909974240339405 + 0.0im,0.9999999999999999,0.053958911284903634
6,6,0.0,0.3,0.3,0.791304755848935,0.0,-0.02832709991892241,0.18977420078825397,-0.03405115090871037,0.19798898326698977,6457,-3.668315524806531e-5 + 0.0im,0.13558698886231282 + 0.0im,0.8333333333333333,0.006945953861822265
6,6,0.1,0.3,0.3,0.8124652849597297,0.03810214737720608,-0.24236584125582603,-0.5440756840032257,-0.033418578620736224,0.19590952800426917,5773,-0.0007097909519918015 + 0.0im,0.0637389792926094 + 0.0im,0.6666666666666666,0.013392854608765076
6,6,0.2,0.3,0.3,0.8097386284810751,0.07533859016550785,0.004700340060803797,-0.02259310017205128,-0.03356979778725357,0.1986880303378511,2573,-0.0015732539155054461 + 0.0im,0.07962313398939753 + 0.0im,0.9999999999999999,0.003229762072363361
6,6,0.30000000000000004,0.3,0.3,0.88967056715205,0.11328307323743156,0.11904696719892353,0.6061072053296952,-0.033519014782121416,0.19908913913072426,8216,-0.00037253583741653917 + 0.0im,0.05213480846345179 + 0.0im,0.8333333333333333,0.0066853594224869275
6,6,0.4,0.3,0.3,0.9054349944906308,0.15197141260794644,-0.2513184167826823,-0.6872641622644281,-0.02965807808825116,0.17396004087973463,1015,-0.008232187425235652 + 0.0im,0.15817549426170577 + 0.0im,0.9999999999999999,0.02035481729262784
6,6,0.5,0.3,0.3,0.7802252989291814,0.18719613964822582,-0.263175169333645,-0.34262160680859033,-0.03315311610209498,0.1989265634613978,8048,-2.1620679060085963e-5 + 0.0im,0.11141980067597079 + 0.0im,0.8333333333333333,0.004832567004070852
6,6,0.6,0.3,0.3,0.8640123236516661,0.22920417949756333,-0.10254927401920692,0.42706853872300615,-0.03388060437191051,0.19736130220956138,9955,-0.0004645226255463671 + 0.0im,0.1698972754493596 + 0.0im,0.5,0.009159262188460065
6,6,0.7,0.3,0.3,0.849895963623338,0.25023663071096197,0.2196435344842126,0.45138896943000695,-0.02384635897020388,0.14963852908531805,1754,-0.0020752249591002602 + 0.0im,0.08839945747045805 + 0.0im,0.9999999999999999,0.022918793853652173
6,6,0.7999999999999999,0.3,0.3,0.7541794982446554,0.2757564242028857,-0.35120967743812587,-0.6899170700582377,-0.02933244233135434,0.18634161282245684,2375,-0.0012301351300915257 + 0.0im,0.06979046023810237 + 0.0im,0.8333333333333333,0.02496585566774831
6,6,0.8999999999999999,0.3,0.3,0.6783172751390871,0.32509753353567983,-0.8704603156782397,-1.7126326278764659,-0.03013817453434396,0.17475907393884746,12633,-0.0005572636450494129 + 0.0im,0.17755109776890185 + 0.0im,0.6666666666666666,0.013745857517161333
6,6,0.0,0.3,0.3,0.847023737263864,0.0,-0.003018274452270703,-0.0107077098013177,-0.03344653650888873,0.19962255347821325,6349,-0.00010890989158516432 + 0.0im,0.07090159826036481 + 0.0im,0.9999999999999999,0.001066494050763906
6,6,0.1,0.3,0.3,0.8481524879937257,0.038160305895826745,-0.1588663664757194,-0.2610471355662655,-0.033186569263567965,0.19873767555383015,6720,-0.001164501709864019 + 0.0im,0.12211905491743306 + 0.0im,0.9999999999999999,0.002408078558685181
6,6,0.2,0.3,0.3,0.8198037088715174,0.07242116308517238,0.02997753340633315,0.023431250883806046,-0.03366503596613088,0.1966453836875031,4139,-0.001115624784998194 + 0.0im,0.07546429871626456 + 0.0im,0.9999999999999999,0.0015234203918933348
6,6,0.30000000000000004,0.3,0.3,0.8404277659325592,0.11437510383108829,-0.03143706659031619,-0.04862726545976919,-0.03420930169185479,0.20350238643758403,8364,-0.00032065024564557237 + 0.0im,0.08908476586059183 + 0.0im,0.8333333333333333,0.0022840806232249248
6,6,0.4,0.3,0.3,0.8267887609018346,0.15433245017683256,-0.03415063689089802,-0.09974717674672924,-0.034029612256768295,0.20406412170654964,5752,-0.0008046653854853586 + 0.0im,0.05370000862082498 + 0.0im,0.9999999999999999,0.0018855105727856058
6,6,0.5,0.3,0.3,0.77433023163441,0.17779009789831982,0.014069151388894212,0.013873019741683408,-0.033147750091176945,0.1993615957862264,4903,-0.0011272072834087891 + 0.0im,0.020824210619591933 + 0.0im,0.9999999999999999,0.0021670527477859946
6,6,0.6,0.3,0.3,0.9077264191452724,0.23686097268000053,0.3401356926732952,0.38378941158286617,-0.03178516960958599,0.19075636310641084,13990,-2.5424567440584557e-5 + 0.0im,0.05596557022223604 + 0.0im,0.8333333333333333,0.006318115760068705
6,6,0.7,0.3,0.3,0.8276425130976919,0.25983255045966736,0.18905782456672476,0.2585738056715372,-0.0345359597532475,0.2080026443159343,5129,-0.0003832955930127146 + 0.0im,0.05840793585386919 + 0.0im,0.9999999999999999,0.003003757613695048
6,6,0.7999999999999999,0.3,0.3,0.809012148482637,0.3029780856136603,-1.1634231923801692,-1.7022497067783218,-0.03645039777832434,0.20882492434701075,15426,-2.5567225335361093e-5 + 0.0im,0.10636016168578201 + 0.0im,0.8333333333333333,0.0030396107924461077
6,6,0.8999999999999999,0.3,0.3,0.8561657070276435,0.3546036190970266,-0.502368964353976,0.10075573954429173,-0.02692521633332172,0.16341935004302013,7265,-0.0006786290105343241 + 0.0im,0.06431612184457373 + 0.0im,0.8333333333333333,0.00994662312424798
6,6,0.0,0.3,0.3,0.8822150220038917,0.0,-0.06350149585125918,-0.149515959532029,-0.033629887552321325,0.19886332684899885,3390,-0.001394197305124072 + 0.0im,0.11898394213623675 + 0.0im,0.9999999999999999,0.0024290538545851193
6,6,0.1,0.3,0.3,0.8357258593458275,0.03790207527688812,-0.07369682188970968,-0.17193922010493862,-0.03306965970822483,0.19666242281638355,2743,-0.002306051494838988 + 0.0im,0.06660331878359259 + 0.0im,0.9999999999999999,0.005294871572860756
6,6,0.2,0.3,0.3,0.8308339687819855,0.0736200701944948,-0.1866543681264709,-0.2913435767715541,-0.03379664846202769,0.19390004488267457,2965,-0.0011617937666118414 + 0.0im,0.19808233760944147 + 0.0im,0.9999999999999999,0.011194215557834616
6,6,0.30000000000000004,0.3,0.3,0.8254984400996693,0.10909408090756187,-0.009428858273772668,-0.041386450125816536,-0.033563993365963635,0.20149465089311694,4330,-0.0005309616832394087 + 0.0im,-0.002049487665099558 + 0.0im,0.9999999999999999,0.0038907386830357143
6,6,0.4,0.3,0.3,0.8318132256665842,0.14332320137311402,-0.07326582097379217,-0.2530306562535534,-0.032875230120217216,0.1887868043001081,1237,-0.005919812048519132 + 0.0im,0.03708847319920422 + 0.0im,0.9999999999999999,0.01296576972260619
6,6,0.5,0.3,0.3,0.8908144380113736,0.19946930678890337,0.10935396671535069,0.15703668733172713,-0.033700356443411364,0.19725610916932465,3491,-0.0004584429466998907 + 0.0im,0.17082618192496235 + 0.0im,0.9999999999999999,0.00345024417965211
6,6,0.6,0.3,0.3,0.8801075773299284,0.22693662680781068,-1.4022712200622403,-2.3798667598189054,-0.03298478915797327,0.19468577305241216,5326,-0.001970645091713188 + 0.0im,-0.002155364675827807 + 0.0im,0.6666666666666666,0.006706329618643558
6,6,0.7,0.3,0.3,0.8309070625269241,0.26386401489845185,0.06942856647174638,0.08897476565128398,-0.03527269455127669,0.21242060713679636,8733,-0.000370887819118402 + 0.0im,0.0824395802012493 + 0.0im,0.9999999999999999,0.0004531997712975194
6,6,0.7999999999999999,0.3,0.3,0.8457093776463958,0.2972746113344912,0.10751076349801879,-0.19724006042099967,-0.030834824357533604,0.18640211452286415,10474,-2.1289445038707914e-5 + 0.0im,0.047846600059498076 + 0.0im,0.8333333333333333,0.0056512196802090435
6,6,0.8999999999999999,0.3,0.3,0.8641466626969272,0.3454649855209354,-6.769078821421921,-19.354963192905547,-0.03946150464527438,0.17230532353204508,3122,-0.0020732462975812777 + 0.0im,0.1677969470619424 + 0.0im,0.8333333333333333,0.03370533675808283
6,6,0.0,0.3,0.4,0.525335534934919,0.0,-0.21355724746963178,-0.7733422239943905,-0.03199084001234541,0.17612628936773012,733,-0.01205881912367717 + 0.0im,0.10616988829525234 + 0.0im,0.9999999999999999,0.057314739129022074
6,6,0.1,0.3,0.4,0.5644516511208766,0.03209042425621507,0.05252177841126355,0.04297211454474212,-0.036433136192096566,0.1995786957325724,1987,-0.0012340527116552705 + 0.0im,0.15620996997332798 + 0.0im,0.9999999999999999,0.0021131053172262367
6,6,0.2,0.3,0.4,0.45823964696152514,0.05467688190396364,0.02743562198237774,-0.5386873920940054,-0.029375324394426035,0.16557657439156906,566,-0.013999191587354373 + 0.0im,0.04184439855186851 + 0.0im,0.9999999999999999,0.07482168329317378
6,6,0.30000000000000004,0.3,0.4,0.6061588999478861,0.10141550997654902,-0.00744011246081845,-0.014301300966162785,-0.033712490378157885,0.19545452811707317,2112,-0.002107183420695073 + 0.0im,0.12843700060189714 + 0.0im,0.9999999999999999,0.01172816086044413
6,6,0.4,0.3,0.4,0.5353739495386541,0.13319407721944532,0.07720089864142994,-0.2685680801989991,-0.03064939974391418,0.17855393287984778,556,-0.010414384269412387 + 0.0im,0.07228382305125292 + 0.0im,0.9999999999999999,0.02907874028182896
6,6,0.5,0.3,0.4,0.5537972326693489,0.14766205230137383,0.0792070050588985,0.21408505275662287,-0.03645778255350326,0.21077019471270966,2360,-0.0020078646487325285 + 0.0im,0.15420075600812627 + 0.0im,0.8333333333333333,0.01771551419082508
6,6,0.6,0.3,0.4,0.608891589729594,0.1740523913090109,0.10220853973894212,-0.01711351152917534,-0.03179778966358831,0.19432748192315144,3232,-0.0015332111945999163 + 0.0im,0.024877494704869732 + 0.0im,0.6666666666666666,0.012304184892960469
6,6,0.7,0.3,0.4,0.5968136036223034,0.207835063935764,0.13361583143737313,-0.12713931669810832,-0.03613983198585344,0.21820973161110446,970,-0.004508912636599591 + 0.0im,0.0631082210952155 + 0.0im,0.9999999999999999,0.01505476796545868
6,6,0.7999999999999999,0.3,0.4,0.6937775527746872,0.25852896333205555,0.23700153530449086,-0.5388431831984211,-0.015134809031884862,0.12784534181352256,551,-0.016829793514787673 + 0.0im,0.03432427708862258 + 0.0im,0.9999999999999999,0.04078251002541598
6,6,0.8999999999999999,0.3,0.4,0.5230330121546889,0.25183934459033375,0.3699860948507627,0.14646687687072976,-0.05978792746938274,0.3827720612921848,2211,-4.8125656525275426e-5 + 0.0im,0.20809716095515088 + 0.0im,0.9999999999999999,8.316864398184622e-7
6,6,0.0,0.3,0.4,0.694778385078481,0.0,-0.17457335451353367,-0.4126476615690304,-0.033258178664607375,0.19320269908516197,1595,-0.00489974508222617 + 0.0im,0.05877401005029224 + 0.0im,0.9999999999999999,0.01956860361040561
6,6,0.1,0.3,0.4,0.7751548906697574,0.03532720526420655,-0.16217528778870788,-0.1992823009940213,-0.03350095364272891,0.19438942611173027,2742,-0.0010166965410719137 + 0.0im,0.14081514476510326 + 0.0im,0.8333333333333333,0.015926466011343048
6,6,0.2,0.3,0.4,0.7699465218134393,0.072996938241362,-0.01699718686521542,-0.08383888257465419,-0.034930887311388895,0.20432763236320306,2915,-0.0017568011935226993 + 0.0im,0.07879507898785658 + 0.0im,0.9999999999999999,0.0034830036475966154
