N,M,Leakage,Noise_m,Noise_std,NO,CO,SMAPE,Eq_SMAPE,I_m,R_m,eq_t,domEig,domEigLV,C_sur,trc_max
11,11,0.5,0.3,0.1,0.5224187596605043,0.10223029831873581,-0.21857504786373755,-0.5137946671991105,-0.014988617371577428,0.16733849703305154,1298,-0.004838973635549171 + 0.0im,0.0644130844813973 + 0.0im,1.0000000000000002,0.05359673381235961
11,11,0.6,0.3,0.1,0.46612250331879257,0.11802979802561447,0.055702881562051235,0.6484399188892043,-0.017881668718795176,0.19765290772583574,3690,-0.0010563332229041058 + 0.0im,0.04759618694496854 + 0.0im,0.8181818181818183,0.01386826741807798
11,11,0.7,0.3,0.1,0.48437094763196875,0.15444948649564783,0.10802540359732445,0.18486126793730212,-0.017498988303690913,0.19056528236855216,6798,-3.030695740038288e-5 + 0.0im,0.07597108188333647 + 0.0im,0.9090909090909093,0.0049473488144924724
11,11,0.7999999999999999,0.3,0.1,0.4158975595799602,0.1600536683302463,-5.802151935387028,-15.268394155734581,-0.011194272863221265,0.11159504535514281,2648,-0.0017756813406266138 + 0.0im,0.07668772095436077 + 0.0im,0.7272727272727274,0.0432259399796927
11,11,0.8999999999999999,0.3,0.1,0.4712210700068713,0.19205253709434103,-2.065991421267388,-3.3027255988748037,-0.009388823470711476,0.12018576541890927,3228,-0.0009338263215855263 + 0.0im,0.04433678137277099 + 0.0im,0.7272727272727274,0.027170445936874996
11,11,0.0,0.3,0.1,0.7708412899283764,0.0,-0.0844612302468191,0.06200496481955187,-0.0182485642935548,0.19908082491429183,11906,-6.809689740045471e-5 + 0.0im,0.0961527953258977 + 0.0im,0.9090909090909093,0.004013023158715161
11,11,0.1,0.3,0.1,0.7907528370431425,0.026550147975047244,-0.38382763496870476,-2.4668649868788823,-0.01815131741194908,0.19790259728448992,14568,-2.0836766600819203e-5 + 0.0im,0.14181351232592931 + 0.0im,0.7272727272727274,0.004918452387282517
11,11,0.2,0.3,0.1,0.8482385035310652,0.05645234997669453,-0.027693342536684335,-0.0445240887413341,-0.018176400449083745,0.19826858801826006,5335,-0.0006997381270266108 + 0.0im,0.08278099539449811 + 0.0im,1.0000000000000002,0.003401677963830415
11,11,0.30000000000000004,0.3,0.1,0.7309803406962069,0.07811388830039559,0.011057959786522104,-0.02400642076345632,-0.018227172974818736,0.1994354895922306,9012,-0.0003211403018713577 + 2.3436776486283248e-5im,0.07483782313139072 + 0.0im,0.9090909090909093,0.0019234112754403523
11,11,0.4,0.3,0.1,0.7879807938069607,0.10709602520465006,-0.05275856146231027,-0.0518982148259056,-0.018540488624848226,0.20326538971938515,15299,-0.00012666191792663067 + 0.0im,0.05511776706823266 + 0.0im,0.9090909090909093,0.0014787306502574043
11,11,0.5,0.3,0.1,0.8054837990254001,0.13738706125750325,-0.6258825629364813,-1.1903644095265278,-0.01782039086197393,0.1952751738106185,15239,-0.0004024763109016592 + 0.0im,0.12512597301745276 + 0.0im,0.8181818181818183,0.007904430444859114
11,11,0.6,0.3,0.1,0.7663937484005013,0.15898386256537034,-0.2640796188727432,-0.5324474044690956,-0.017178163872299382,0.1892784806659974,20811,-7.491496540894638e-5 + 0.0im,0.08642162720406257 + 0.0im,0.7272727272727274,0.005264172950801383
11,11,0.7,0.3,0.1,0.8113655612648759,0.19073150205027795,-0.1461096814951602,-0.2742091820846239,-0.017146174093314866,0.18848281012296778,10720,-0.0001433861131673271 + 0.0im,0.12714921308190014 + 0.0im,0.9090909090909093,0.002858180338911674
11,11,0.7999999999999999,0.3,0.1,0.7446625299008346,0.20823069743008119,0.2550809739894897,0.2896138207606382,-0.01684762916004213,0.18853927806753062,8764,-3.577637559797588e-5 + 0.0im,0.10588505846443903 + 0.0im,0.9090909090909093,0.007360005766557961
11,11,0.8999999999999999,0.3,0.1,0.804996251663828,0.24516466331246584,-0.1733345708376699,-0.3795666346433311,-0.023096970408977974,0.2546841473606349,5925,-6.687029005215116e-5 + 0.0im,0.09303937893732558 + 0.0im,0.9090909090909093,0.004448723155063349
11,11,0.0,0.3,0.1,0.8682780202895122,0.0,-0.013321948143772223,-0.019677510024805438,-0.018231966188780046,0.1995198278581708,9875,-0.0001341429500486841 + 0.0im,0.06168834825309839 + 0.0im,1.0000000000000002,0.001519412856541347
11,11,0.1,0.3,0.1,0.883114052878166,0.028106458824256785,-1.174662071120077,-2.2328571102719255,-0.018234156311818038,0.19895463875259498,31228,-2.2077859202073654e-5 + 0.0im,0.02410059870714336 + 0.0im,0.8181818181818183,0.00229807168844596
11,11,0.2,0.3,0.1,0.8802635475587076,0.05577794506248664,-0.11703971611966438,-0.6443891339017197,-0.018179673544633963,0.1988437788973502,29249,-7.94140229753953e-5 + 0.0im,0.06516696751302849 + 0.0im,0.8181818181818183,0.0013314662527648949
11,11,0.30000000000000004,0.3,0.1,0.8827800555017676,0.08398434367106594,-0.11170180892472266,-1.218912589391552,-0.018089520139710453,0.1976917916349689,10121,-2.2170277241460434e-5 + 0.0im,0.09260023325856595 + 0.0im,0.8181818181818183,0.004262828462019634
11,11,0.4,0.3,0.1,0.8646272259806493,0.11113029150147402,0.015078933972210998,-0.07415683674316054,-0.018065080388480138,0.19822817786749355,17606,-5.359222621468363e-5 + 0.0im,0.0479149984153779 + 0.0im,0.9090909090909093,0.0015509827890201524
11,11,0.5,0.3,0.1,0.8784368246390462,0.14241671560688196,0.03824613035274459,0.03632180615406048,-0.017702314864736758,0.19433400784406327,8451,-0.0003170945897740012 + 0.0im,0.08579585524269522 + 0.0im,1.0000000000000002,0.002035446218251192
11,11,0.6,0.3,0.1,0.8696439264877533,0.16848666184226802,-0.21873525170765334,-0.320224025220047,-0.018215968355298828,0.19956432321250894,16762,-0.0002973649910577174 + 0.0im,0.06864543953270341 + 0.0im,0.9090909090909093,0.0015548614047809397
11,11,0.7,0.3,0.1,0.873750194698882,0.19815670296353882,0.08430250196266724,0.10905465527898991,-0.0171111334111266,0.18733808851286352,10581,-9.595437797212824e-5 + 0.0im,0.10032537003179212 + 0.0im,1.0000000000000002,0.0011972564670363003
11,11,0.7999999999999999,0.3,0.1,0.8781840822051533,0.2273430335052138,-0.4049151584813796,-0.5971375798298628,-0.017691322405981137,0.1925991452637791,7587,-0.0004231096958887593 + 0.0im,0.11025895109548263 + 0.0im,0.9090909090909093,0.004173011714707565
11,11,0.8999999999999999,0.3,0.1,0.8561561772142908,0.2538471122447164,0.3861006442711887,0.4413024788826259,-0.019985703589308262,0.22187616881748873,13605,-8.582905461136232e-5 + 0.0im,0.1667878082189854 + 0.0im,1.0000000000000002,0.0007447535102051819
11,11,0.0,0.3,0.1,0.8630881264543495,0.0,0.001016748481651788,-0.0035840836091415823,-0.018435750907159647,0.19995201660304163,14850,-2.3953117593683434e-5 + 0.0im,0.06680242772480818 + 0.0im,1.0000000000000002,0.00021360916368321007
11,11,0.1,0.3,0.1,0.8782378868401609,0.028206234286335067,-0.0016817177401628049,-0.0073501255392937215,-0.018273752499708577,0.20003803319088184,14488,-0.00011217727402827889 + 0.0im,0.09338828368827305 + 0.0im,1.0000000000000002,0.0005377048578706023
11,11,0.2,0.3,0.1,0.8772640441061196,0.05637432230359842,-0.06140024664784138,-0.7213575975341369,-0.018158307731799914,0.1982736397155474,20401,-0.00039517967754839055 + 0.0im,0.11821461803269842 + 0.0im,0.8181818181818183,0.002093751708193384
11,11,0.30000000000000004,0.3,0.1,0.8797190968763107,0.08509176819777571,0.07043575938634275,0.08004392442585093,-0.018092646936774197,0.19872436084534123,22857,-0.0001789289546105671 + 0.0im,0.07834856163237525 + 0.0im,0.9090909090909093,0.0008516612522808324
11,11,0.4,0.3,0.1,0.8719397874322561,0.11360887954690249,-0.01214493040902566,0.0018459891283347518,-0.018173786817045515,0.1996077243694119,17846,-0.00021953388669646918 + 0.0im,0.06897532711523426 + 0.0im,1.0000000000000002,0.0003920386255391993
11,11,0.5,0.3,0.1,0.8971159940691834,0.14314039834003436,0.1768309502955864,0.08256011091472941,-0.01862111573636533,0.20408033015635388,22665,-5.9032499230510745e-5 + 0.0im,0.09832806467558892 + 0.0im,0.8181818181818183,0.001186511186283008
11,11,0.6,0.3,0.1,0.8937893312239046,0.1698340267712826,0.06716332981677106,-0.5189930898101842,-0.018330838538940294,0.200416858542479,10519,-2.1905917077947603e-5 + 0.0im,0.15835298095757092 + 0.0im,0.8181818181818183,0.0037434808250482827
11,11,0.7,0.3,0.1,0.8844281547275116,0.19865540222971476,-0.4633189287093553,-0.1819309767432043,-0.0174784993372039,0.1928537305609468,34064,-1.3212118224005176e-5 + 0.0im,0.08779860288744402 + 0.0im,0.8181818181818183,0.0019638199849447984
11,11,0.7999999999999999,0.3,0.1,0.8825146729810743,0.22759679583126655,0.3791285943748048,0.5783173689631563,-0.016803560358196454,0.1848401728126988,15054,-4.6919586956654676e-5 + 0.0im,0.0808456871657111 + 0.0im,1.0000000000000002,0.0013207590114904983
11,11,0.8999999999999999,0.3,0.1,0.8686043026787473,0.25360143972082644,-0.3537746738477832,-0.5887164545103601,-0.019790981110623145,0.21846601257156825,8291,-0.00032187194064086283 + 0.0im,0.14171164791012922 + 0.0im,1.0000000000000002,0.002041688289834997
11,11,0.0,0.3,0.15,0.5699415361501549,0.0,-0.1926255631200499,-0.2754072950654041,-0.018967720786252997,0.1926703307791219,2366,-0.0016943917844373323 + 0.0im,0.13724355953741277 + 0.0im,0.7272727272727274,0.019648637194022395
11,11,0.1,0.3,0.15,0.5238404826549548,0.020801677112002044,-0.09550638198464675,-0.05048265908354148,-0.019554503656279625,0.19418087916206464,2687,-0.0015270574424913414 + 0.0im,0.09441814719460044 + 0.0im,0.8181818181818183,0.01847215926415365
11,11,0.2,0.3,0.15,0.44753122508241977,0.04147382216568762,-0.29088291931741217,-0.5686406651228478,-0.017472963555769157,0.18865546500264996,2014,-0.003094124449287545 + 0.0im,0.050672668679963014 + 0.0im,0.9090909090909093,0.023804215512964255
11,11,0.30000000000000004,0.3,0.15,0.4933175728434363,0.06466203262960722,0.014390061685632536,0.04213851288731223,-0.01868128858665411,0.19943019399974365,4760,-0.00017467759426642595 + 0.0im,0.11360083869869819 + 0.0im,0.8181818181818183,0.007567652878285946
11,11,0.4,0.3,0.15,0.5496326642495272,0.0907646801291616,-0.4825484450057006,-0.5496961810713491,-0.01681399209936227,0.18094700927634275,5148,-0.0007349217136468166 + 0.0im,0.10036240983938709 + 0.0im,0.8181818181818183,0.018686344128075582
11,11,0.5,0.3,0.15,0.4880478474480057,0.0972401881435498,0.07688231238305586,0.04544605076946505,-0.017837164383929346,0.18621956339849574,3716,-0.0012087399471050354 + 0.0im,0.0685814646499801 + 0.0im,1.0000000000000002,0.003943806469746299
11,11,0.6,0.3,0.15,0.428706129502793,0.12147376156680485,0.473614614824328,0.7116322133555436,-0.01773383527822509,0.19324667944532808,10170,-2.246891845215676e-5 + 0.0im,0.09712998866832126 + 0.0im,0.9090909090909093,0.011498296988128242
11,11,0.7,0.3,0.15,0.4774538300149812,0.14557032922522453,-0.1862520930092036,-1.0641869671170399,-0.01604942238300093,0.17721224868977864,5745,-0.0004989466124614535 + 0.0im,0.03211920463737045 + 0.0im,0.7272727272727274,0.010707696168614798
11,11,0.7999999999999999,0.3,0.15,0.5203533655114181,0.1684439022887498,-0.5673825820730808,-1.1787487841110862,-0.011769577620479695,0.13630298932987425,1503,-0.002259374317849164 + 0.0im,0.09246969458530402 + 0.0im,0.9090909090909093,0.03991134793666039
11,11,0.8999999999999999,0.3,0.15,0.4803380069645385,0.18763486866884407,-0.1304976521714211,0.10665249351646072,-0.013304128389998468,0.15821240548251675,4737,-2.2435432736987358e-5 + 0.0im,0.0465541381243795 + 0.0im,0.9090909090909093,0.010707536031234048
11,11,0.0,0.3,0.15,0.7792658969446623,0.0,-0.043978449419287996,-0.047461137429312586,-0.01833321442196109,0.19933295795966008,12190,-0.000332698083963643 + 0.0im,0.06895438432806231 + 0.0im,0.9090909090909093,0.0020218447631348132
11,11,0.1,0.3,0.15,0.807135094822906,0.02746837683535335,-0.021212385482485486,-0.025766142978730682,-0.01837552585577424,0.1994494287065329,7855,-0.00026601325171106047 + 0.0im,0.08616448028598384 + 0.0im,0.9090909090909093,0.003593709343552542
11,11,0.2,0.3,0.15,0.7962273747355627,0.054126203920470246,0.023209351498102146,0.02163762045968273,-0.018176798974469846,0.19959977049704378,14203,-0.00012656152749056484 + 0.0im,0.05162562081091776 + 0.0im,0.9090909090909093,0.0012948719032866728
11,11,0.30000000000000004,0.3,0.15,0.8190494944064903,0.08098185047496723,-0.19247856080196557,-0.9743578896666115,-0.017989353211097486,0.19671806171682468,11774,-4.057909047373178e-5 + 0.0im,0.09841250810378996 + 0.0im,0.7272727272727274,0.004934945108912973
11,11,0.4,0.3,0.15,0.8321513194768179,0.10940667573316566,-0.03077095611702547,-0.007221112993668274,-0.018422274082250917,0.20066992734407665,7996,-0.00025416011265537864 + 0.0im,0.18791397438583854 + 0.0im,0.8181818181818183,0.0032698329656520486
11,11,0.5,0.3,0.15,0.8177651981436823,0.13475010358709405,0.4531134584172399,0.88882777301239,-0.0182498932888135,0.19910872688651596,21362,-7.74776358547533e-5 + 0.0im,0.07973558641693086 + 0.0im,0.7272727272727274,0.0036312421303567608
11,11,0.6,0.3,0.15,0.8205940894951641,0.16006038852310822,-0.08388992363446487,0.4355350326607462,-0.01799963322759562,0.19736120739399174,8544,-0.0003972886525745744 + 0.0im,0.07634685949331492 + 0.0im,0.7272727272727274,0.007857340821966614
11,11,0.7,0.3,0.15,0.7998196430746831,0.18690125138838193,0.06275775797662544,0.6882754770260892,-0.017418111688434917,0.19121487777362534,8647,-0.00019257649671403665 + 0.0im,0.08263743368835404 + 0.0im,0.7272727272727274,0.004799345457418313
11,11,0.7999999999999999,0.3,0.15,0.8208612313066654,0.21796429105178544,-0.08535190572484157,-0.9464059411557102,-0.017511599478839533,0.1953705725236225,11530,-4.5391301382260036e-5 + 0.0im,0.15786918603114117 + 0.0im,0.9090909090909093,0.0044123536447299725
11,11,0.8999999999999999,0.3,0.15,0.7944019149431244,0.2393487750335464,0.04143604912109099,0.4901567759113448,-0.015313490152227943,0.17741689462052232,9689,-6.522848353105622e-5 + 0.0im,0.07120583851266328 + 0.0im,0.7272727272727274,0.006260804472495473
11,11,0.0,0.3,0.15,0.8756487276277048,0.0,-0.3763314406542486,-1.0980752508526999,-0.01818628138635341,0.19966967530186264,34058,-2.742830727352034e-5 + 0.0im,0.05418064505102792 + 0.0im,0.9090909090909093,0.001729836556768759
11,11,0.1,0.3,0.15,0.838895387736769,0.027985367623422932,-0.01918628287061658,0.3834502913844818,-0.018151776805227414,0.19856241723265677,9681,-0.00012826649141664857 + 0.0im,0.09457030517779279 + 0.0im,0.8181818181818183,0.0025722052889629674
11,11,0.2,0.3,0.15,0.8967212892282802,0.05680320466783335,0.022913248795382358,0.05390156288133464,-0.018244484525345123,0.19999127262389038,12475,-8.553788872900733e-5 + 0.0im,0.10047559124858124 + 0.0im,1.0000000000000002,0.001164351924598209
11,11,0.30000000000000004,0.3,0.15,0.8595203055384433,0.08332599307135065,0.0868100840422874,0.14803750399542043,-0.01826474507689983,0.20006144932327202,15553,-4.629318307294752e-5 + 0.0im,0.06604711055160897 + 0.0im,0.9090909090909093,0.0016039285195756404
11,11,0.4,0.3,0.15,0.8570289181746361,0.11079966514067915,0.10483835865117891,0.14328998539395016,-0.018060824417464986,0.1983362210636029,8814,-0.0002862375040481668 + 0.0im,0.09335717074197422 + 0.0im,1.0000000000000002,0.0014657240331449354
11,11,0.5,0.3,0.15,0.8553937903408201,0.14007951374169247,0.25347385411617984,0.5022362434729941,-0.018090399337484526,0.1989040121466266,15989,-3.015974867960967e-5 + 0.0im,0.09474231672413452 + 0.0im,0.8181818181818183,0.002462816829516355
11,11,0.6,0.3,0.15,0.8340389578870296,0.16777018554518308,-2.7767474007999895,-2.633383350995457,-0.01867164461491664,0.20523996267279612,45388,-0.00014726330477794498 + 0.0im,0.10789247348648559 + 0.0im,0.7272727272727274,0.001450220732334934
11,11,0.7,0.3,0.15,0.8548432710479957,0.1939001467403344,-0.0018385385267516818,0.13687699590298724,-0.018812093029925668,0.2080285501499576,8989,-5.627803823948715e-5 + 0.0im,0.10061850079201212 + 0.0im,0.8181818181818183,0.004158106317716082
11,11,0.7999999999999999,0.3,0.15,0.8306171044321811,0.22230243279142925,0.09041697878356628,0.10975913328632567,-0.017121341410568147,0.18611204345954652,12444,-0.00020304583800067786 + 0.0im,0.050841804934798764 + 0.0im,0.9090909090909093,0.0025256201563357613
11,11,0.8999999999999999,0.3,0.15,0.8608758445277868,0.24984719734740532,-0.3289231165026409,-0.48854849145632107,-0.014829035213248333,0.16610079440836858,16079,-0.00024278332830067462 + 0.0im,0.116915950365751 + 0.0im,0.7272727272727274,0.0033364311549849506
11,11,0.0,0.3,0.15,0.8687212578541749,0.0,-0.0061662634400538145,0.16033505636925552,-0.01825885633640581,0.19944656296529797,14644,-0.00010785771888197945 + 0.0im,0.059593372581727456 + 0.0im,0.9090909090909093,0.0025776038562612662
11,11,0.1,0.3,0.15,0.8767539819415435,0.028160502300057757,-0.06815819667909209,-0.09782078699332866,-0.01842304082488834,0.19957651226927545,8140,-0.00027683021757034937 + 0.0im,0.13014345618142995 + 0.0im,1.0000000000000002,0.0016466822950373073
11,11,0.2,0.3,0.15,0.8744812309187853,0.056417491208028366,0.03010787449993371,0.04421869004300282,-0.018243494912959884,0.2002705098644478,19510,-0.00012326812899655915 + 0.0im,0.07930789756183895 + 0.0im,0.9090909090909093,0.002276741522557791
11,11,0.30000000000000004,0.3,0.15,0.877828649531632,0.08377677171846946,-0.0687074786215374,-0.978722568968918,-0.018196423448948496,0.19765499528364688,10753,-2.898689187419987e-5 + 0.0im,0.14773769066314607 + 0.0im,0.8181818181818183,0.003923720399676264
11,11,0.4,0.3,0.15,0.8849371982674971,0.1135349415538844,0.0786117575148985,0.10826874116346775,-0.018066485433565604,0.19862164058005688,11472,-0.00011633031757872567 + 0.0im,0.09484582510515505 + 0.0im,0.9090909090909093,0.001697455368764927
11,11,0.5,0.3,0.15,0.8622439278471928,0.1400162396452094,-0.11489608914453864,-0.15884690297991189,-0.018326991463063255,0.20044380992347408,12266,-6.535356402156401e-5 + 0.0im,0.07053077564854757 + 0.0im,0.9090909090909093,0.002301002706191939
11,11,0.6,0.3,0.15,0.8789079523204247,0.17157678725044753,-0.03323358916585285,-0.24031943210973694,-0.017750526644135258,0.19402770096849264,9552,-0.0004820931711957797 + 0.0im,0.14545167156153763 + 0.0im,0.8181818181818183,0.003460094841505895
11,11,0.7,0.3,0.15,0.866356410982622,0.19868992904922617,0.12295295474596031,0.07728949475461099,-0.018792365403116462,0.20706123959023018,18235,-4.903876164687533e-5 + 0.0im,0.048110398773058505 + 0.0im,1.0000000000000002,0.0004016232380945734
11,11,0.7999999999999999,0.3,0.15,0.8635846505536309,0.22228142853129737,-0.0660341781804805,0.11264830817725173,-0.017572915812912527,0.19435363138049586,12737,-3.383829711693745e-5 + 0.0im,0.085187415564729 + 0.0im,0.7272727272727274,0.003701039629114118
11,11,0.8999999999999999,0.3,0.15,0.8459377512881197,0.2500379923419026,1.3129513671428177,0.9099415803714029,-0.017990752088297264,0.19886374643257493,53744,0.00014570117996836265 + 0.0im,0.04816161388388526 + 0.0im,0.9090909090909093,0.00052403641545253
11,11,0.0,0.3,0.2,0.4603071933300075,0.0,-0.7281182684992924,-1.5851483923761602,-0.018010423497368633,0.19303398355282858,3409,-0.0008014485585019441 + 0.0im,0.05916663534321185 + 0.0im,0.8181818181818183,0.04144628695553169
11,11,0.1,0.3,0.2,0.44800783311189646,0.02112149510002907,0.02028374148634109,0.1942952852758612,-0.019046765873282846,0.19822664501532117,7604,-0.0004602161699421673 + 0.0im,0.09545664167772414 + 0.0im,0.8181818181818183,0.005353998950603083
11,11,0.2,0.3,0.2,0.5239458416916263,0.043666602878727895,-0.023647513873206936,0.7137114149986233,-0.018489494048745305,0.19356460606348308,5900,-9.754639584223503e-5 + 0.0im,0.07198097668581221 + 0.0im,0.8181818181818183,0.020567531907298934
11,11,0.30000000000000004,0.3,0.2,0.5037093287809983,0.06259350163402609,0.04988495984329933,0.09227068765443873,-0.018462292416057718,0.1946681964581723,2025,-0.0009509915936510754 + 0.0im,0.08785977148179744 + 0.0im,1.0000000000000002,0.011845467004602248
11,11,0.4,0.3,0.2,0.43436555364142077,0.08532993231599016,-0.0315489490776916,-0.1356194496503941,-0.01910964871356763,0.2064570186573302,4313,-0.00045593890809999556 + 0.0im,0.05153578958706574 + 0.0im,0.8181818181818183,0.013027718534076565
11,11,0.5,0.3,0.2,0.3706635556708282,0.10040696328695504,0.12362254053581977,0.07259717997257625,-0.01875514444173857,0.1993890480505514,8750,-2.1106386649689094e-5 + 0.0im,0.09932965426810686 + 0.0im,0.8181818181818183,0.005003222221791821
11,11,0.6,0.3,0.2,0.5685391501366159,0.12353566414517177,-0.6906255465623196,-3.307108162517682,-0.012979184115862484,0.14892002469025095,2482,-0.0019677862306436587 + 0.0im,0.08225995536204089 + 0.0im,0.6363636363636365,0.03979601843879135
11,11,0.7,0.3,0.2,0.41643443372078504,0.13856746099323955,0.1868030327626324,0.18072582943345494,-0.016948598698838416,0.1850861430911621,6067,-0.0001723936785995599 + 0.0im,0.0702054368309092 + 0.0im,1.0000000000000002,0.0025871521166513857
11,11,0.7999999999999999,0.3,0.2,0.5137533135106941,0.17545397807263807,-3.8953917457518648,-2.759980790632729,-0.015792950622394084,0.17944665785817907,17310,-0.0004548797482023589 + 0.0im,0.12596691127263066 + 0.0im,0.9090909090909093,0.03714678194703792
11,11,0.8999999999999999,0.3,0.2,0.5364364096871801,0.18924452403491757,-3.242465741534771,-17.707352381866496,-0.0035006642035045163,0.06876716634898905,2998,-0.0003479672209591334 + 0.0im,0.03200841269952117 + 0.0im,0.8181818181818183,0.0551571994611062
11,11,0.0,0.3,0.2,0.7748792885724058,0.0,-0.05438440414208239,-0.0325550951331699,-0.018369420548227183,0.1986277200422723,6062,-0.0006876747029019673 + 0.0im,0.09913790543740944 + 0.0im,0.9090909090909093,0.004917339699037459
11,11,0.1,0.3,0.2,0.800378686585193,0.026755436444061094,-0.19800930200890737,-1.0024561076095773,-0.01814307995163625,0.19854647401288741,14146,-5.5784253098030706e-5 + 0.0im,0.10467923946134326 + 0.0im,0.8181818181818183,0.003047219129667361
11,11,0.2,0.3,0.2,0.7924740646372508,0.054164393827845526,-0.017981126996848396,-0.023731775144384338,-0.018207322607860392,0.19826391068279658,4593,-0.0009276521598843251 + 0.0im,0.12259641450605295 + 0.0im,1.0000000000000002,0.003878727622930731
11,11,0.30000000000000004,0.3,0.2,0.81792715378497,0.08219081292505048,0.03705940781616281,-0.2702853841314497,-0.01823138178071362,0.19961687267928854,28069,-6.466890392618702e-5 + 0.0im,0.08523062708532443 + 0.0im,0.8181818181818183,0.0038772658632811666
11,11,0.4,0.3,0.2,0.8231835023528157,0.11094648952358549,0.013121711451282827,0.04030626643971946,-0.018391191539123216,0.19972316147977756,8567,-0.00043216115971933154 + 0.0im,0.13925440069105446 + 0.0im,0.9090909090909093,0.003174005598004616
11,11,0.5,0.3,0.2,0.7939570442792251,0.1357141177890055,0.06318212846310267,0.05057798092525926,-0.018503081201532014,0.20248467642352283,11605,-0.0003268376463903308 + 0.0im,0.06898811596528201 + 0.0im,1.0000000000000002,0.0003850484441017643
11,11,0.6,0.3,0.2,0.8118890167656535,0.15852742564637695,-0.025924332870740724,0.12867742497464557,-0.017342989244638504,0.19243093499943537,7098,-0.00042217752303059424 + 0.0im,0.07814820983339972 + 0.0im,0.8181818181818183,0.0059864138919160405
11,11,0.7,0.3,0.2,0.7850300970149461,0.18994482958429132,-0.22182890931844046,-0.35603388906261346,-0.01817037691764548,0.19959795983366124,7298,-0.0003976134542849641 + 0.0im,0.1296999608675757 + 0.0im,0.9090909090909093,0.005215790758202935
11,11,0.7999999999999999,0.3,0.2,0.7899999421435279,0.21646899788629784,0.054850997351592656,-0.3005077701134333,-0.016945244172028147,0.1882519313527684,14084,-7.162782937986775e-5 + 0.0im,0.09318513203777791 + 0.0im,0.8181818181818183,0.003185706987008951
11,11,0.8999999999999999,0.3,0.2,0.7985894647687506,0.24052159238009732,0.3526082421034112,0.5599464943257972,-0.016745434844556456,0.18551804188225846,8533,-0.00021434238273662358 + 0.0im,0.03466364444411381 + 0.0im,0.7272727272727274,0.0030821180299518878
11,11,0.0,0.3,0.2,0.8661978459630478,0.0,-0.011142774665067271,0.041846539920351415,-0.01824019715655324,0.1992557434784984,14556,-0.00017170159413369592 + 0.0im,0.09388308965981865 + 0.0im,0.9090909090909093,0.003520341344957234
11,11,0.1,0.3,0.2,0.8737814333169659,0.028452217117112842,-0.004850020546588097,0.10953645361818637,-0.018240584339508887,0.19981068151355041,39032,-3.217109542102031e-5 + 0.0im,0.09644657653314319 + 0.0im,0.8181818181818183,0.0006811506241827678
11,11,0.2,0.3,0.2,0.8466222630010495,0.05564412217943226,-0.06153642177398089,0.09096410879912262,-0.018189826969328568,0.19880382490608436,7783,-0.0006381533909755352 + 0.0im,0.10167310104792075 + 0.0im,0.9090909090909093,0.0037697232316491742
11,11,0.30000000000000004,0.3,0.2,0.8550143145449955,0.08317124899641538,-0.17969218916988958,-1.0157041488945528,-0.018307841740249714,0.20047075084374744,15628,-0.00020126086345551781 + 0.0im,0.17005086968924554 + 0.0im,0.7272727272727274,0.002472068448485556
11,11,0.4,0.3,0.2,0.8355228104981242,0.11040824137203503,0.07255019996250012,0.08601670993954136,-0.018104302503660692,0.198457065113952,13093,-0.0001493374926439874 + 0.0im,0.0664177810772909 + 0.0im,0.8181818181818183,0.0015664096285675068
11,11,0.5,0.3,0.2,0.8542268690090338,0.14109607241908173,-0.09493351460990936,-0.15808552497016934,-0.017900204124556736,0.19658861489333423,13830,-2.1481832872681917e-5 + 0.0im,0.03815479490420364 + 0.0im,0.9090909090909093,0.0016723695598803263
11,11,0.6,0.3,0.2,0.8517500729522819,0.16804589254649274,0.38040276618587715,0.5881668835039967,-0.018212738338624287,0.20009757117702298,14561,-0.00018288727024089172 + 0.0im,0.1850143685133632 + 0.0im,0.8181818181818183,0.001467094007317193
11,11,0.7,0.3,0.2,0.8588062484808948,0.193826184071052,-0.8136045406668372,-2.3461508429734517,-0.020228674932229483,0.22388380780699169,20668,-0.00026920832834613495 + 0.0im,0.1210763633828004 + 0.0im,0.8181818181818183,0.0024149058648773036
11,11,0.7999999999999999,0.3,0.2,0.8571431912432362,0.22517028497785566,-0.10402813789477773,0.07223646381760312,-0.01606151088531136,0.1779046858973219,9004,-0.00018596785048963452 + 0.0im,0.09056839955883939 + 0.0im,0.9090909090909093,0.004098476301962018
11,11,0.8999999999999999,0.3,0.2,0.8670896911697685,0.2550890041175364,0.27451108558060733,0.2856511204553675,-0.01771657868881827,0.1961799550046764,16749,-0.0003305554583637822 + 0.0im,0.08591646396077507 + 0.0im,0.8181818181818183,0.001302723957082779
11,11,0.0,0.3,0.2,0.8367320383206563,0.0,-0.013401026483384579,-0.012932898628092585,-0.01831227865956585,0.199800294649521,14958,-2.77865667048337e-5 + 0.0im,0.09852705813768572 + 0.0im,0.9090909090909093,0.0008132976785977588
11,11,0.1,0.3,0.2,0.8812080389693094,0.028364645182184553,-0.1882041252585187,-0.37551982170624143,-0.01809517782179977,0.19799528949676917,13700,-0.00021352802508075748 + 0.0im,0.07878544713461517 + 0.0im,0.7272727272727274,0.0036800789503144376
11,11,0.2,0.3,0.2,0.8425677783089662,0.05422169058431828,-0.017012212440377695,0.09166505944318631,-0.018198107201878526,0.19871851227601264,8687,-0.00012358306333619601 + 0.0im,0.04614094375040854 + 0.0im,0.8181818181818183,0.0030883318926234913
