N,M,Leakage,Noise_m,Noise_std,NO,CO,SMAPE,Eq_SMAPE,I_m,R_m,eq_t,domEig,domEigLV,C_sur,trc_max
3,3,0.30000000000000004,0.2,0.3,0.5452440005172678,0.13923716724541635,0.034689574596180724,-0.02912430436398716,-0.06938090058058123,0.20135655931401644,1521,-0.003085109809485717 + 0.0im,-0.003085109809485731 + 0.0im,1.0,0.0034147331705116973
3,3,0.4,0.2,0.3,0.686994424363113,0.17445093629479497,0.10119528469109497,-0.30549126046923525,-0.064600240047571,0.1970888100011953,580,-0.012878393062667989 + 0.0im,0.00783371891092975 + 0.0im,1.0,0.016720503520339956
3,3,0.5,0.2,0.3,0.8328875235989486,0.2729448864245928,-0.19152154377935135,-0.46000691464141613,-0.06702768899094126,0.2021652904426318,3007,-0.002353971737691863 + 0.0im,-0.002353971737691793 + 0.0im,1.0,0.0029657219295427077
3,3,0.6,0.2,0.3,0.9412979670683361,0.3440434516522957,-0.06422107831505312,-0.22055418057218729,-0.07927122510167764,0.23828945180026848,7154,-0.0007666894310806801 + 0.0im,-0.0007666894310807137 + 0.0im,1.0,0.001048470651227597
3,3,0.7,0.2,0.3,0.9193857227695483,0.3968924975326814,1.0731282059959495,1.2159787829520938,-0.06471983719313545,0.19780458786905908,4535,-0.0013643260868411863 + 0.0im,0.18668250423496766 + 0.0im,1.0,0.002158080633771272
3,3,0.7999999999999999,0.2,0.3,0.8065548373394151,0.3804930926408443,-0.5484853858161871,-1.2884421261335155,-0.061544135620140876,0.18492266337041752,1586,-0.003525318165040276 + 0.0im,-0.0035253181650403143 + 0.0im,1.0,0.01622271275834619
3,3,0.8999999999999999,0.2,0.3,0.8827341593479929,0.501958316012031,-0.030328071524371412,-0.414523048991974,-0.052245183770717456,0.15347449229466784,2135,-0.0028961834313480025 + 0.0im,0.09268466176899479 + 0.0im,1.0,0.005065003208573278
3,3,0.0,0.2,0.3,0.7562067236834734,0.0,-0.014040685211287117,-0.17041987591031513,-0.06636196608248696,0.19708307684328127,1719,-0.0043753847350780665 + 0.0im,0.09632555663931214 + 0.0im,1.0,0.005704950901539951
3,3,0.1,0.2,0.3,0.7902820812723185,0.051329788836268375,0.009155622323826391,-0.1931061640577697,-0.06517839623370697,0.19456322135172152,1198,-0.00528089478129678 + 0.0im,-0.005280894781284795 + 0.0im,1.0,0.005897409786986457
3,3,0.2,0.2,0.3,0.9048474540786764,0.094281039723804,-0.0028849690701844943,-0.2102999569375193,-0.06243764227682755,0.18773873810944575,1475,-0.0046120699593345214 + 0.0im,-0.004612069959334511 + 0.0im,1.0,0.007527007349905021
3,3,0.30000000000000004,0.2,0.3,0.9214311263990299,0.16914087756219434,-0.2571664428021695,-0.5488951351376685,-0.0679745736634067,0.20227199464357423,5568,-0.0012198295052063563 + 0.0im,0.02187445742911439 + 0.0im,1.0,0.0013164976924511021
3,3,0.4,0.2,0.3,0.7292994494463371,0.21326148627020586,0.12750043630149885,0.10064209287284409,-0.06817737909012284,0.2028680431866375,1631,-0.0034052361340978833 + 0.0im,0.013847348543606431 + 0.0im,1.0,1.1311754819592443e-15
3,3,0.5,0.2,0.3,0.9072165387457877,0.23488160278077821,-0.06521961776304415,-0.3973480719428043,-0.07133759843745367,0.21122858909850536,916,-0.006527580461393799 + 0.0im,-0.009058447918247614 + 0.0im,1.0,0.016335299707142585
3,3,0.6,0.2,0.3,0.7812546706915929,0.3079748000340205,0.1313178184299192,0.11136745859523248,-0.06796085016350067,0.2070476088553009,2357,-0.0009799970652856786 + 0.0im,0.07058770064468822 + 0.0im,1.0,4.118288323787468e-17
3,3,0.7,0.2,0.3,0.922779972427497,0.36124682089259275,0.005208553452626897,-0.11171613787218937,-0.058280570057655905,0.18328484645523035,1221,-0.004492855993897876 + 0.0im,-0.004492855993897871 + 0.0im,1.0,0.019004244943774277
3,3,0.7999999999999999,0.2,0.3,0.7974859669732857,0.4452676140627201,0.09817402302621926,-0.6190792147978916,-0.077745851177729,0.22786489017240177,809,-0.010925109729321359 + 0.0im,0.18750548433829098 + 0.0im,1.0,0.018720785432307135
3,3,0.8999999999999999,0.2,0.3,0.9003237819010645,0.4068603659417144,1.1538737116987048,-1.0119877776343629,-0.027600721478939962,0.14805889021124063,407,-0.02038330862330306 + 0.0im,-0.02038330862330273 + 0.0im,1.0,0.03140730882737333
3,3,0.0,0.2,0.3,0.784527013940407,0.0,-0.0007617944030972606,-0.015381891417684415,-0.07028848045415502,0.19974254696219584,10454,-0.00038617955670618745 + 0.0im,0.08008532129458132 + 0.0im,1.0,0.0003983817262878931
3,3,0.1,0.2,0.3,0.9811158609140881,0.05607603763741314,-0.02000319784307125,-0.10234126281349695,-0.06730739286335227,0.19974970800935363,7237,-0.0006533428969602092 + 0.0im,0.03749690144065436 + 0.0im,1.0,0.0007291723238743181
3,3,0.2,0.2,0.3,0.8714866316841545,0.10863243583945592,0.1090305264721701,0.16499729194601415,-0.0666744139613183,0.19999267910276422,40016,-3.128876910462743e-5 + 0.0im,-0.0038703289106741317 + 0.0im,1.0,2.1669726669865604e-6
3,3,0.30000000000000004,0.2,0.3,0.9868066666885745,0.17724797159437844,0.2820818229428005,-0.06827086062053778,-0.0673083343143243,0.19926454489345416,12917,-0.00041140686336425944 + 0.0im,-0.0004114068633643553 + 0.0im,1.0,0.0005323471780651417
3,3,0.4,0.2,0.3,0.9574881421974761,0.23325670050221048,-0.2298820375104423,-0.45436196013402547,-0.06777433294112793,0.20329718796569649,4805,-0.0012392265105550821 + 0.0im,-0.0012392265105551636 + 0.0im,1.0,0.0015642674502811984
3,3,0.5,0.2,0.3,0.8487870808581616,0.2810808073580818,0.15186056783745033,0.04151637819042382,-0.06651158611207628,0.1985723821409077,810,-0.00762876032909662 + 0.0im,0.06477642858824631 + 0.0im,1.0,7.167486199044523e-16
3,3,0.6,0.2,0.3,0.8519693877058656,0.3502411565640417,0.3721061332415363,-0.48842456890709907,-0.060152881770854504,0.17719891827436163,312,-0.026657099902001113 + 0.0im,0.05149847797655951 + 0.0im,1.0,0.04655785539903229
3,3,0.7,0.2,0.3,0.9235377981378262,0.41090312124730877,0.021344281305576997,-0.071776108674962,-0.05241764159741426,0.16010700304773468,4311,-0.0011479934744293065 + 0.0im,0.05168894918931216 + 0.0im,1.0,0.0020625475433480355
3,3,0.7999999999999999,0.2,0.3,0.7938004532587183,0.44530011844126505,0.6654096981919431,-0.4884800435816927,-0.05989597679475581,0.17907267459837817,354,-0.01966520743594947 + 0.00248650090626566im,-0.0014937318296310608 + 0.0im,1.0,8.057945370970574e-17
3,3,0.8999999999999999,0.2,0.3,0.8389355145391671,0.4932785026760743,0.5291658975237471,-0.907668999494615,-0.027945732599032966,0.21942911338247897,998,-0.006139769370826183 + 0.0im,-0.006139769370735226 + 0.0im,1.0,0.05935638528156034
3,3,0.0,0.2,0.4,0.9036783942665536,0.0,0.43503478956502367,-0.05102841854970895,-0.058847640144526384,0.1735755523958725,226,-0.039636671406191266 + 0.0im,-0.017816189610021134 + 0.0im,1.0,0.083649568508963
3,3,0.1,0.2,0.4,0.6421622713673043,0.04933053277121776,0.2451741907015345,-0.2924221825189519,-0.06507242496044413,0.18349982173520885,373,-0.02152007546788522 + 0.0im,0.06690435865464127 + 0.0im,1.0,0.032385863418634
3,3,0.2,0.2,0.4,0.3113934378211873,0.08038540457360766,0.2108934253165603,-0.03959808378389861,-0.06872504175305796,0.2024334448610318,433,-0.014671288760641932 + 0.0im,0.049642444545028086 + 0.0im,1.0,1.368684232738231e-13
3,3,0.30000000000000004,0.2,0.4,0.66339247710711,0.14700174380338116,0.05338377468697719,-0.02916477724198916,-0.06650473865540255,0.1927071173862659,1199,-0.004841225478310053 + 0.0im,0.06928173525796387 + 0.0im,1.0,0.006369188076123625
3,3,0.4,0.2,0.4,0.4252660543415173,0.2226582559994299,0.6556243870083964,0.22719883695194418,-0.06487389989894904,0.19414181579643378,169,-0.030523846738571888 + 0.0im,-0.0208156896462276 + 0.0im,1.0,3.470505684092746e-17
3,3,0.5,0.2,0.4,0.5874308600480687,0.27313130719157014,0.204417240935421,0.23758007619676952,-0.07509657308057319,0.2137188653708756,2866,-0.0014719398177308683 + 0.0im,0.018907202196272278 + 0.0im,1.0,2.0687445691162662e-17
3,3,0.6,0.2,0.4,0.7022434884125845,0.3115896989981726,0.22408813527374838,-0.14971503023910854,-0.07246538919716759,0.19502755675981884,527,-0.01112861977917211 + 0.0im,0.006050230593344208 + 0.0im,1.0,0.016928460212239684
3,3,0.7,0.2,0.4,0.5460867207278929,0.381802826388154,0.04805356145221631,-1.0152791753598962,-0.08819934086889687,0.2560652809243371,651,-0.014279463619315116 + 0.0im,0.236065925024391 + 0.0im,1.0,0.027974476487897287
3,3,0.7999999999999999,0.2,0.4,0.8393784372015871,0.3709376415030839,-0.08073092805064083,-0.6295221063410259,-0.04953709080521068,0.16624462719181718,1659,-0.005541913315288512 + 0.0im,0.03675519321348977 + 0.0im,1.0,0.01217390841636195
3,3,0.8999999999999999,0.2,0.4,0.6792008340413697,0.3587267292033657,-14.93225776763735,-22.04237321563342,0.5655342985263573,-1.3837453055249913,302,-0.03507969527056115 + 0.0im,2.215708275985049 + 0.0im,1.0,0.10835483352326893
3,3,0.0,0.2,0.4,0.8409102353390381,0.0,-0.18038394575470776,-0.27057534808656974,-0.06910447176689283,0.19404495920902706,2254,-0.0014242549246715273 + 0.0im,0.1122642826763482 + 0.0im,1.0,0.009787211058714088
3,3,0.1,0.2,0.4,0.8804722713140504,0.054706770278095056,-0.02556142596816348,-0.09693792610003385,-0.06602962363394393,0.19694325519547473,2152,-0.0028054278841495826 + 0.0im,0.08770042316955742 + 0.0im,1.0,0.007949564356697535
3,3,0.2,0.2,0.4,0.7625008537345181,0.10870488696284386,0.09923173377428444,0.1439113581340843,-0.06798435000551861,0.20081686898899984,8932,-0.00020265345947322305 + 0.0im,0.08591274574194273 + 0.0im,1.0,0.0002187727094998813
3,3,0.30000000000000004,0.2,0.4,0.8982824887112711,0.15195965697794522,0.09935803648622295,0.05116584185346617,-0.06647984066625365,0.19323177745047201,1365,-0.004873524696160081 + 0.0im,0.0021910668632143995 + 0.0im,1.0,0.008298316864293435
3,3,0.4,0.2,0.4,0.8527804685481131,0.21226529070545802,-0.0007638046684341786,-0.043677162480773045,-0.06652035824139617,0.19589828892927877,2964,-0.0018535033633773448 + 0.0im,0.03311415525489915 + 0.0im,1.0,0.002595175620384581
3,3,0.5,0.2,0.4,0.8663360887950449,0.21754846573740014,-0.041375336258061675,-0.47032375769465273,-0.049568896867767116,0.15635666382504967,653,-0.01136037508341639 + 0.0im,-0.011360375083416252 + 0.0im,1.0,0.039035159494063096
3,3,0.6,0.2,0.4,0.7383461432773588,0.27640227910738824,0.20680003748666928,-0.2481894636990543,-0.04805795792268786,0.14626381405931568,426,-0.017669332097593294 + 0.0im,0.02899485169997978 + 0.0im,1.0,0.027804804166198776
3,3,0.7,0.2,0.4,0.8056559291592408,0.39545978442956004,-0.01789261217860048,-0.15107146018104697,-0.05597399181297881,0.16287112162781295,2355,-0.002982470501287994 + 0.0im,0.06855544740656747 + 0.0im,1.0,0.006255450520643769
3,3,0.7999999999999999,0.2,0.4,0.8168157521044692,0.4471345764421501,-0.01888607701658764,-0.2629365070768627,-0.07811601568951579,0.24589921376816234,1767,-0.003843044045691035 + 0.0im,0.1512339838761901 + 0.0im,1.0,0.006014664896029986
3,3,0.8999999999999999,0.2,0.4,0.6697857765156949,0.5538678197192337,-1.347972968417806,-5.074035331326504,-0.13904505885486662,0.18042500055174346,490,-0.02490786616314463 + 0.0im,0.21767944442529824 + 0.0im,1.0,0.045132639051576814
3,3,0.0,0.2,0.4,0.9502864374546656,0.0,-0.07731988691731523,-0.3767177564876098,-0.06645081088270868,0.19318792321153824,1024,-0.0048135887364881835 + 0.0im,0.06501877516288314 + 0.0im,1.0,0.01543242013560355
3,3,0.1,0.2,0.4,0.9489107455961994,0.05879736251355383,0.030463408399348323,-0.23712306840677927,-0.06463103376639263,0.19373161350550883,967,-0.007139671210128306 + 0.0im,0.024260248353778963 + 0.0im,1.0,0.009727574275559515
3,3,0.2,0.2,0.4,0.947659268368727,0.09621003493487354,-0.4161457462519476,-0.5218769215294866,-0.06548516017886358,0.18242554500598987,2190,-0.0015424885850817871 + 0.0im,-0.0015424885850818387 + 0.0im,0.6666666666666666,0.02189754422165875
3,3,0.30000000000000004,0.2,0.4,0.9075372052250893,0.16418373067934008,0.08399363699025741,0.07400032607809863,-0.06763173007274695,0.19919678789812437,2865,-0.0016002989666349392 + 0.0im,-0.009187197030507434 + 0.0im,1.0,3.033750180755774e-17
3,3,0.4,0.2,0.4,0.9573608751970866,0.22165216100368126,-0.10510775254145474,-0.29770396312971703,-0.06269893151967472,0.19347164465203828,1794,-0.0029288371501870695 + 0.0im,0.11254514408774671 + 0.0im,1.0,0.00889507983460982
3,3,0.5,0.2,0.4,0.9043567387545737,0.22311130392595646,-0.055726799519720746,-0.7426880151278059,-0.06456690035531826,0.18468618688257799,608,-0.01269881477438337 + 0.0im,-0.012698814774383449 + 0.0im,1.0,0.020809893573594775
3,3,0.6,0.2,0.4,0.9680811375442185,0.34315191174892123,-0.13041694905675016,-0.3424208889270865,-0.06397369118421577,0.19485848405462783,2040,-0.0028354627033668313 + 0.0im,0.0701211432433123 + 0.0im,1.0,0.007054198746218922
3,3,0.7,0.2,0.4,0.9442786070630413,0.35982045462550283,-0.04661955345810746,-0.9698495597243615,-0.0561515104723275,0.17830020463080112,703,-0.011324052748855083 + 0.0im,0.11752918437787324 + 0.0im,1.0,0.06478094625074718
3,3,0.7999999999999999,0.2,0.4,0.8204947354333473,0.4131175108525905,-0.15633891836095679,-0.24800522075379425,-0.07606687404486295,0.2215308740369756,11738,-0.0004379249509266818 + 0.0im,0.020403283752103304 + 0.0im,1.0,0.0008945799345126809
3,3,0.8999999999999999,0.2,0.4,0.8093132907921985,0.567286342785711,-0.12125229034407976,-2.1235490103216885,-0.03415359905986738,0.08977389123130879,544,-0.01558427859404512 + 0.0im,-0.0006024425606640498 + 0.04998691345174734im,1.0,0.0251545356144173
3,3,0.0,0.2,0.4,0.7143200634877112,0.0,0.021557853218783594,-0.002403167305778218,-0.06902946610716379,0.19999999999999998,3796,-0.0006340718383198857 + 0.0im,0.06702966540071242 + 0.0im,1.0,2.6020852139652113e-17
3,3,0.1,0.2,0.4,0.8695959342736012,0.057757868157495056,0.08295197458276433,-0.19214689729298284,-0.06682425054863136,0.19702249861770507,746,-0.008546973949005488 + 0.0im,-0.008546973949005332 + 0.0im,1.0,0.010132367397310693
3,3,0.2,0.2,0.4,0.7476621898960639,0.12084326662525197,0.006399432102513024,-0.025178735350320256,-0.06864207070984138,0.2002404697821569,1779,-0.0027504806492635275 + 0.0im,0.1010687292560572 + 0.0im,1.0,3.281908400134895e-17
3,3,0.30000000000000004,0.2,0.4,0.9470319336278074,0.17545521742140502,-0.37830680998615274,-0.6333676640375352,-0.06480185403329548,0.19402244304077532,7649,-0.0007795431851498303 + 0.0im,0.09829020431804403 + 0.0im,1.0,0.0008931359542990837
3,3,0.4,0.2,0.4,0.9842736365018665,0.20638683148817416,-0.12244973102977329,-0.6346679452910349,-0.05682565058395525,0.17199144000220248,774,-0.010244187281423019 + 0.0im,-0.010244187281423192 + 0.0im,1.0,0.020268872697739252
3,3,0.5,0.2,0.4,0.726805412882904,0.25595674465137397,0.054185760553448196,0.04587486075127317,-0.0697770999008212,0.20227626233154727,3479,-0.0009442630169889671 + 0.0im,0.05008818117796216 + 0.0im,1.0,6.553286917606141e-16
3,3,0.6,0.2,0.4,0.9584352712726686,0.3598836256544047,-0.4332842974667722,-0.8709804590611753,-0.06701834551256086,0.20154676449448203,1993,-0.002923546891838495 + 0.0im,0.024795621104995887 + 0.0im,1.0,0.030521242720940672
3,3,0.7,0.2,0.4,0.8103665907411371,0.36285883872653163,-0.26557396365371766,-0.7832061241730278,-0.057237245395565996,0.12242441782639785,949,-0.008873784608358847 + 0.0im,0.05380825151621288 + 0.0im,1.0,0.011067083391213643
3,3,0.7999999999999999,0.2,0.4,0.8074873261748576,0.4226798702360923,0.24712660825399962,-1.1033991157603447,-0.04796325677608802,0.13743796522493532,396,-0.02074302123635784 + 0.0im,0.04092409957532796 + 0.0im,1.0,0.03829804964711781
3,3,0.8999999999999999,0.2,0.4,0.7662658161721666,0.4876281717803775,0.8978859956439724,-1.3154448827834535,-0.08477060325071578,0.22281797248656687,406,-0.02462225496333129 + 0.0im,0.16563349615250295 + 0.0im,1.0,0.07062348564450496
3,3,0.0,0.2,0.5,0.9280329404159582,0.0,0.4237518564971067,-0.04190235798963922,-0.06509592886238844,0.16839915540281933,200,-0.04740126689577103 + 0.0im,0.04978416539469342 + 0.0im,1.0,0.09600472020014608
3,3,0.1,0.2,0.5,0.47117371622077453,0.0491039807664678,0.46057473936133775,0.061358230415297324,-0.05529459936328789,0.1565363435877668,188,-0.047194266354132 + 0.0im,-0.047194266354132056 + 0.0im,1.0,0.09073755450558865
3,3,0.2,0.2,0.5,0.6007457269142573,0.09813572951585305,0.2297102927973832,-0.02263118694949601,-0.06533950225070652,0.19325804683115208,373,-0.017067341166114112 + 0.0im,-0.029502465113248683 + 0.0im,1.0,2.904492210228372e-14
3,3,0.30000000000000004,0.2,0.5,0.8535785560393707,0.1039481066169928,0.20246509068793184,-0.29836048006230975,-0.0497023796527498,0.14799316820410255,408,-0.0199350197210763 + 0.0im,0.022859127438342175 + 0.0im,1.0,0.03745922177561149
3,3,0.4,0.2,0.5,0.7329909250212306,0.2072453276017376,-0.005061170986262785,-0.00927244057241949,-0.06596795266429838,0.19677741240158397,4661,-0.000970640241133273 + 0.0im,-0.006541707090984251 + 0.0im,1.0,3.144677453345106e-17
3,3,0.5,0.2,0.5,0.704744566275,0.22285576348337868,0.15514616463697103,0.6026215070044798,0.0027568683205905662,0.024173659862710816,646,-0.005007397126083002 + 0.0im,0.01226840743468847 + 0.0im,1.0,0.036653361545406965
3,3,0.6,0.2,0.5,0.38391242401691705,0.2770422467811083,0.7520938426209882,-0.09280193530147378,-0.07637917589351123,0.23426289876014927,270,-0.028607280538203703 + 0.0im,0.03536967405112182 + 0.0im,1.0,0.06465462108654682
3,3,0.7,0.2,0.5,0.5212595682339706,0.4136086920115833,1.0816985455306147,1.085209352523377,-0.06610336169686168,0.1977808492240195,148,-0.039791582093756044 + 0.0im,-0.0014600597594517587 + 0.0im,1.0,7.73004815451535e-17
3,3,0.7999999999999999,0.2,0.5,0.5199795061746596,0.3476574285400042,1.4608655132257549,0.5965187391957215,-0.11931293331425892,0.3996365372064878,220,-0.04232306259398866 + 0.0im,0.09164885545517104 + 0.0im,1.0,0.07579550248343866
3,3,0.8999999999999999,0.2,0.5,0.7068197941247348,0.5438339288398882,-3.635130062613506,-5.505171166567355,0.0011819471937380714,0.06370697611141692,1140,-0.0043785723928082805 + 0.0im,0.02435676530118358 + 0.0im,1.0,0.08631878222249782
3,3,0.0,0.2,0.5,0.8574478654200315,0.0,0.03598685658253535,-0.012406843872165469,-0.06822863499923608,0.2000000000000001,1813,-0.001936832968481416 + 0.0im,-0.00011827878475508349 + 0.0im,1.0,3.469446951953616e-17
3,3,0.1,0.2,0.5,0.9898556634151319,0.05585339990567474,-0.009347863659066764,-0.012067259420889306,-0.06700186379808863,0.19867047486317838,6283,-9.480738663294729e-5 + 0.0im,0.1982671439810977 + 0.0im,1.0,0.0013280252558886471
3,3,0.2,0.2,0.5,0.915712758150192,0.11048642782980873,0.005465840215779405,0.0028390187239958967,-0.06718973610297814,0.20166441649016523,15611,-6.883472905747437e-5 + 0.0im,0.023803975838162614 + 0.0im,1.0,3.0522460230153266e-8
3,3,0.30000000000000004,0.2,0.5,0.6228442182492092,0.14536625979817067,0.20720507981631,-0.011184413335670731,-0.06527325400036393,0.19606056096548818,470,-0.014542569083527062 + 0.0im,-0.02007945726639868 + 0.0im,1.0,6.199376762836761e-17
3,3,0.4,0.2,0.5,0.9472878776338198,0.2289123339695353,0.1111188134538755,0.16946121934069358,-0.06602275123578356,0.19910431584875654,3837,-0.001038909286697043 + 0.0im,0.09104133159433997 + 0.0im,1.0,0.0013050872234858244
3,3,0.5,0.2,0.5,0.9559974594752009,0.2768795845809001,0.13883182949003228,0.10724370577334312,-0.06464354109520641,0.19502763609783524,2355,-0.0019691572215781174 + 0.0im,0.1496684543780516 + 0.0im,1.0,0.0027335292417898422
3,3,0.6,0.2,0.5,0.9688842910927624,0.3376996258572894,-0.3979343905705975,-1.4402598503541535,-0.09039970131565651,0.17251836262289158,659,-0.014166806339303529 + 0.0im,0.1580866218946917 + 0.0im,1.0,0.0512518966619554
3,3,0.7,0.2,0.5,0.8696004294213852,0.3058767143084604,0.1269177906151988,-0.5621607908691685,-0.03148571832445061,0.1398064922657282,606,-0.01251342009285979 + 0.0im,-0.01251342009285955 + 0.0im,1.0,0.04122795801756692
3,3,0.7999999999999999,0.2,0.5,0.7505457088653662,0.4463848418400733,0.1146062082389466,0.028517078003659727,-0.04508982623385607,0.13598080290970674,1309,-0.0038289403961947127 + 0.0im,0.04024353130589 + 0.0im,1.0,0.005988388236520971
3,3,0.8999999999999999,0.2,0.5,0.7399228504549304,0.47646049648548905,0.20480950420573937,-0.3664264898588477,-0.07175076593344859,0.2271747949849984,1357,-0.004276718077094508 + 0.0im,0.010847999423536562 + 0.0im,1.0,0.008343620163882043
3,3,0.0,0.2,0.5,0.92813582047372,0.0,-0.03275407042862627,-0.12560417922246525,-0.06669355036577596,0.1985645711790273,3121,-0.002153143231459088 + 0.0im,0.15105031945503783 + 0.0im,1.0,0.0027800455948864874
3,3,0.1,0.2,0.5,0.9486293645237606,0.05888877233317693,0.014045452031626278,0.0343039243109896,-0.0677693774644062,0.19922222786767851,11477,-0.00028476843459193337 + 0.0im,-0.00028476843459857015 + 0.0im,1.0,0.0003047471470322367
3,3,0.2,0.2,0.5,0.9206660323942981,0.10834970759448216,-0.0035792714872315743,-0.11116048669625152,-0.06791027759909521,0.20079233472931932,1673,-0.0039504483965224135 + 0.0im,0.06639661273542087 + 0.0im,1.0,0.0045851433847544885
3,3,0.30000000000000004,0.2,0.5,0.7885009031834971,0.1718377099352109,0.12583426609747844,0.15292759648741933,-0.06682327398660763,0.19706220814116415,2981,-0.0009146589396964293 + 0.0im,-0.0009146589396963889 + 0.0im,1.0,0.0010518867644068294
3,3,0.4,0.2,0.5,0.9142597514761717,0.2051439747457922,0.007799949935642817,-0.13316140109141456,-0.06464686548198421,0.1967973519477275,1394,-0.0050585908524224295 + 0.0im,0.022229989986386575 + 0.0im,1.0,0.006590607321574055
3,3,0.5,0.2,0.5,0.8349875141973582,0.28165865311628124,-0.5093911960318088,-0.7819978798118822,-0.0705321322792723,0.2104542154861697,2771,-0.0010386144544679982 + 0.0im,0.1946951169323331 + 0.0im,1.0,0.004973814630323791
3,3,0.6,0.2,0.5,0.9589428889718064,0.3528607925219826,-0.20624013980645292,-0.573223058316812,-0.06425648981970628,0.19242474684618452,1400,-0.005394535231384243 + 0.0im,0.18695006408138656 + 0.0im,1.0,0.007662964765060925
3,3,0.7,0.2,0.5,0.890647225675683,0.42546857933182813,0.26328303202520914,0.014225815983481882,-0.05549002948620193,0.16631998308318618,578,-0.01149714729543635 + 0.0038753017971272638im,0.027792438706819543 + 0.0im,1.0,4.756018169851723e-13
3,3,0.7999999999999999,0.2,0.5,0.9647479461367559,0.4723338804250881,-0.08560045522105082,-0.29766356304856867,-0.06005363897376267,0.1795192947112468,2411,-0.002468461209675938 + 0.0im,0.061798782689547464 + 0.0im,1.0,0.0034528386985448654
3,3,0.8999999999999999,0.2,0.5,0.8200361875808391,0.45626912637024175,0.765129109114411,0.967664335444413,-0.07538933832905684,0.25943208690527114,1613,-0.0010494507547075575 + 0.0im,0.12848009022568743 + 0.0im,1.0,0.007173553717802049
3,3,0.0,0.2,0.5,0.8928509908614539,0.0,0.18793575678174684,-0.2648908343644805,-0.06329852260154448,0.1885839283784858,462,-0.01712410743227134 + 0.0im,0.06996893291341644 + 0.0im,1.0,0.024833592330386255
3,3,0.1,0.2,0.5,0.9283975558981906,0.0580351487012358,-0.0157214392032726,-0.22304157161533983,-0.0656541229039326,0.1948913898691329,1332,-0.00552374314984439 + 0.0im,0.06892065958643108 + 0.0im,1.0,0.0063997948959355925
3,3,0.2,0.2,0.5,0.7962239820948732,0.10353074186311018,-0.06356951254068316,-0.1181424154919591,-0.06852816136747061,0.2056123126548103,5091,-0.0007765466820659555 + 0.0im,0.047922738598791925 + 0.0im,1.0,0.0008200553293898503
3,3,0.30000000000000004,0.2,0.5,0.8218522010871561,0.16732403477752786,-0.006966215766892293,-0.12290811947348497,-0.06729619815652038,0.18866420557595273,1830,-0.0034562896779218363 + 0.0im,0.019974984682218776 + 0.0im,1.0,0.005226818962278901
3,3,0.4,0.2,0.5,0.9009133906358104,0.24276591364440564,0.17968538617221855,0.28458053039412023,-0.06707338988310807,0.20246807908048128,2095,-0.0017644490474570302 + 0.0im,0.08907418843506094 + 0.0im,1.0,0.0027184276687891025
3,3,0.5,0.2,0.5,0.8522452784845277,0.2865300040116946,0.13653714084812085,0.19914225889616347,-0.06577063125453043,0.19111311024928054,2076,-0.0009843078637224837 + 0.0im,0.08140862251113093 + 0.0im,1.0,0.0014308635204273179
3,3,0.6,0.2,0.5,0.8217116613066346,0.33862096449896495,0.15224670329485465,0.21497765767248853,-0.0652795524459411,0.1899518275465979,2860,-0.0013063887343180796 + 0.0im,0.03949962732751457 + 0.0im,1.0,0.0019219509089242312
3,3,0.7,0.2,0.5,0.9062198944437778,0.386203172233748,0.0896518456995577,-0.24455816769544003,-0.062001328997688114,0.19415217708399837,881,-0.007564612389606533 + 0.0im,0.05865029654047355 + 0.0im,1.0,0.01199280275351656
3,3,0.7999999999999999,0.2,0.5,0.9706947798783789,0.46068397719786924,0.04770477983328573,0.00994966363413783,-0.05431619595311585,0.16063705095332537,6555,-0.0002341703170117933 + 0.0im,0.0230906121924131 + 0.0im,1.0,9.97774430665511e-17
3,3,0.8999999999999999,0.2,0.5,0.9834136145168157,0.4239380896781088,-1.5590454480342815,-3.789021088568128,-0.06825584053733355,0.12516860177185074,1465,-0.005527868017622611 + 0.0im,0.1075765080991771 + 0.0im,1.0,0.02957726267580185
3,3,0.0,0.3,0.1,0.9363854342522084,0.0,0.028134865600687578,-0.1760466185831517,-0.06555194260437658,0.19586909395857358,1091,-0.006196359062125873 + 0.0im,-0.0061963590620059406 + 0.0im,1.0,0.007696371648244246
3,3,0.1,0.3,0.1,0.5700596081925712,0.04265553181576196,0.3699473676751449,-0.2184294545691242,-0.059951673492037796,0.17515389269847761,280,-0.03503402157805573 + 0.0im,0.06622034484372737 + 0.0im,1.0,0.06565900493769385
3,3,0.2,0.3,0.1,0.603230333882711,0.09028556112583884,0.26628780584160916,-0.23756291647879374,-0.05868727677378622,0.17720600193856872,366,-0.021473330116250775 + 0.0im,0.03556788940476995 + 0.0im,1.0,0.03872533213982953
3,3,0.30000000000000004,0.3,0.1,0.6644639513388508,0.10978526089174842,0.040863874221236315,-0.07077698685562883,-0.054403608166952125,0.17677836785609843,1174,-0.005828658198566378 + 0.0im,-0.005828658198566379 + 0.0im,1.0,0.013270335476211452
3,3,0.4,0.3,0.1,0.836269800059192,0.16442731560706567,0.21101046129134235,-0.01793125188917579,-0.0723096631412925,0.19702256118874492,2120,-0.0022602237703191223 + 0.0im,0.18226869929006928 + 0.0im,1.0,0.0036494965676680136
3,3,0.5,0.3,0.1,0.6178537235636694,0.17777880355512815,-0.155898815213705,-0.8819553444565755,-0.04164864613533484,0.1054603104106776,719,-0.00906848496572811 + 0.0im,0.018855186432346724 + 0.0im,1.0,0.027456697237959446
